time,rank,song_id,title,singers,album,date,genre,creator,lyric
2013.12.31~01.06,1,4001331,I Got A Boy,소녀시대(GIRLS`GENERATION),I Got A Boy,2013.01.01,Dance,유영진,Ayo GG Yeah Yeah   시작해 볼까   어머 얘 좀 봐라 얘   무슨 일이 있었길래 머릴   잘랐대 응  어머 또 얘 좀 보라고   머리부터 발끝까지 스타일이   바뀌었어  왜 그랬대 궁금해 죽겠네   왜 그랬대 말해 봐봐 좀  Ha Ha Let me introduce   myself Here comes trouble  따라 해  오 오오 예 오 오오 예 오 너   잘났어 정말  지가 뭔데 웃겨 너무 콧대   센 거 아니 나보고   평범하단다 얘  어 그 남자 완전 맘에   들었나 봐  말도 안돼 말도 안돼  너무 예뻐지고 섹시해 졌어   그 남자 때문이지 물어볼   뻔 했다니까 너 바꾼   화장품이 뭔지  사실 나 처음 봤어 상처   입은 야수 같은 깊은 눈  얘기만 해도 어질 했다니까   너 잘났어 정말 잘났어 정말  오 오오 예 오 오오 예 오   너 잘났다 정말   오 오오 예 오 오오 예 오   너 잘났어 정말   Ayo Stop Let me put it   down another way I got a boy 멋진 I got a  boy 착한 I got a boy  handsome boy 내 맘 다 가져간 I got a boy 멋진 I got a  boy 착한 I got a boy  awesome boy 완전 반했나 봐 아 내 왕자님 언제 이 몸을  구하러 와 주실 텐가요 하얀 꿈처럼 날 품에 안아  올려 날아가 주시겠죠 나 깜짝 멘붕이야 그 사람은  내 민 낯이 궁금하대 완전  맘에 들어 못 이긴 척  보여줘도 괜찮을까 오우 절대로 안되지  그치 그치  우리 지킬 건 지키자  맞지 맞지 그의 맘을 모두 가질 때까지  이건 절대로 잊어버리지 말라고 오 오오 예 오 오오 예 오  밤을 새도 모자라 다 다 오 오오 예 오 오오 예 오  우리 최고 관심사 다 다 내 말 들어봐 그 아이 너네  알지 좀 어리지만 속은 꽉 찼어 어떨 땐 오빠처럼 듬직하지만  애교를 부릴 땐 너무 예뻐 죽겠어 오 오오 예 오 오오 예 오  너 미쳤어 미쳤어 오 오오 예 오 오오 예 오  너 미쳤어 미쳤어 난 정말 화가 나 죽겠어  내 남잔 날 여자로 안보는 걸  막연할 땐 어떡하면 내가  좋겠니 질투라도 나게  해볼까 속상해 어떡해 나 말도 안 돼 말도 안 돼 Don't stop Let’s bring it  back to 140 I got a boy 멋진 I got a  boy 착한 I got a boy  handsome boy 내 맘 다 가져간 I got a boy 멋진 I got a  boy 착한 I got a boy  awesome boy 완전 반했나 봐 언제나 내 곁엔 내편이  돼주고 귀 기울여주는  너 너 난 이대로 지금 행복해  잘 될 거니까 I got a boy 멋진 I got a  boy 착한 I got a boy  handsome boy 내 맘 다 가져간 I got a boy 멋진 I got a  boy 착한 I got a boy  awesome boy 완전 반했나 봐 I got a boy 멋진 I got a  boy 착한 I got a boy  handsome boy 내 맘 다 가져간 I got a boy 멋진 I got a  boy 착한 I got a boy  awesome boy 완전 반했나 봐 I got a boy 멋진
2013.12.31~01.06,2,3968836,되돌리다,이승기,숲,2012.11.22,Ballad,차세정,알 수 없는 그 계절의 끝 나는 너를 사랑하고 있던 걸까 어딘가에 우리 함께했던  그 많은 시간이 손 닿을 듯 어제 일 처럼  되돌려지곤 해 순간마다 네가 떠올라 조용히 낮게 울리던 그 목소리 봄을 닮은 햇살 같았던  너의 모습까지 언제나 넌 나의 매일을  환하게 비췄어 순간마다 네가 떠올라 조용히 낮게 울리던 그 목소리 봄을 닮은 햇살 같았던  너의 모습까지 아주 작은 기억들 조차  여전히 선명해 알 수 없는 그 계절의 끝 나는 너를 사랑하고 있던 걸까 어딘가에 우리 함께했던  그 많은 시간이 손 닿을 듯 어제 일 처럼  되돌려지곤 해 순간마다 네가 떠올라 조용히 낮게 울리던 그 목소리 봄을 닮은 햇살 같았던  너의 모습까지 언제나 넌 나의 매일을  환하게 비췄어 순간마다 네가 떠올라 조용히 낮게 울리던 그 목소리 봄을 닮은 햇살 같았던  너의 모습까지 아주 작은 기억들 조차  여전히 선명해 우린 어디쯤 있을까 수 많았던 기억들을 되돌려봐 우린 행복했던 걸까 알 수 없는 마음들만 제자리에 남아 순간마다 네가 떠올라 조용히 낮게 울리던 그 목소리 봄을 닮아 햇살 같았던  너의 모습까지 아직도 난 너를 잊지 않아 우린 어디쯤 있을까 우리는 행복했던 걸까
2013.12.31~01.06,3,3994911,Dancing Queen,소녀시대(GIRLS`GENERATION),I Got A Boy,2013.01.01,Dance,윤효상,Girls’ generation  Let’s dance  Hit the beat and take it to   the fast line  무대 위 너를 처음 봤을 때   내 주위에 시간들은 모두 멈추고   가슴만 뛰어   평범한 나의 인생을 바꿔준   넌 나의 댄싱 퀸   지루한 나의 일상을 깨워준   하룻밤의 파티   내 맘을 사로잡는 댄싱   그 화려한 솜씨   너의 그 이기적인 맵시  그 아찔한 섹시   숨 막힐 듯 해 Yeah  한참을 지나 내가 무대 위에서   그때 그대처럼 춤추고 노래해   마치 꿈같아 정말로   평범한 나의 인생을 바꿔준   넌 나의 댄싱 퀸   지루한 나의 일상을 깨워준   하룻밤의 꿈   내 맘을 사로잡는 댄싱   그 화려한 솜씨   너의 그 이기적인 맵시   그 아찔한 섹시   리듬에 몸을 맡겨 나 Yeah  넌 나의 댄싱 퀸 누가   뭐래도 영원히   내 마음속의 스타 넌 나의 hero   넌 나의 hero 넌 나의 hero   댄싱 그 화려한 댄싱   니 이기적인 맵시  그 아찔한 섹시  리듬에 몸을 맡겨 나 Yeah 날 사로잡은 댄싱 니  그 화려한 솜씨  그 이기적인 맵시 니  그 아찔한 섹시  숨 막힐 듯한 너 Yeah  Bring it on  파티 젊음을 불태울 댄싱파티  모두 다 함께 해 파티 젊음을 불태울 댄싱파티
2013.12.31~01.06,4,3971021,카페인 (Feat. 용준형 Of BEAST),양요섭,The First Collage,2012.11.26,Ballad,"용준형,김태주",늦었네 자야 되는데 머릿속에 양은 벌써 다 셌어 어떻게든 잠들어 보려 했던 샤워도 또 다시 했어 천장에 니 얼굴이 자꾸 그려지고 눈감으면 끝나버린 우리 Story가 담긴 책이 펼쳐지고 넌 떠나간 후에도 날 이렇게 괴롭혀 어쩌다가 내가 이렇게까지 괴로워 하게 된 건지 내가 뭘 잘못한 건지 우리가 왜 이별인건지도 모르는데 Cause Ur like caffeine 난 밤새 잠 못 들고 심장은 계속 뛰고 그러다가 또 니가 너무 밉고 Like caffeine 멀리하려고 해도 잊어보려고 해도 그럴 수가 어쩔 수가 없잖아 You’re bad to me so bad to me oh girl you’re like caffeine You’re bad to me so bad to me oh girl you’re like caffeine You’re bad to me so bad to me oh girl you’re like caffeine You’re bad to me so bad to me so bad to me yeah 숨을 쉴 때마다 니가 그립다 같은 하늘 아래 있다 생각하니까 더 미친다 이러면서도 난 널 못 놓아 저기 창문 밖 다투는 연인들이 보여 지난 우리 모습 같아 눈물 고여 이봐요 그러지 말고 그녈 감싸줘요 날 봐요 이런 내가 어때 보이나요 널 붙잡을 기회도 내겐 줄 수 없었니 그렇게 쉽게 끝나버릴 가벼운 사인 아니었잖니 아님 내 착각인 건지 우리가 왜 이별인 건지도 모르는데 Cause Ur like caffeine 난 밤새 잠 못 들고 심장은 계속 뛰고 그러다가 또 니가 너무 밉고 Like caffeine 멀리하려고 해도 잊어보려고 해도 그럴 수가 어쩔 수가 없잖아 이렇게 널 미워하다가도 난 함께였던 시간 돌아보면 웃음이 나와 어쩌면 잊기 싫은 건지도 몰라 아니 잊기 싫은가 봐 간직하고 싶은 건가 봐 Cause Ur like caffeine 난 밤새 잠 못 들고 심장은 계속 뛰고 그러다가 또 니가 너무 밉고 Like caffeine 멀리하려고 해도 잊어보려고 해도 그럴 수가 어쩔 수가 없잖아 You bad to me so bad to me oh girl you like caffeine You bad to me so bad to me oh girl you like caffeine You bad to me so bad to me oh girl you like caffeine You bad to me so bad to me so bad to me yeah
2013.12.31~01.06,5,3987723,매력있어,악동뮤지션,SBS K팝 스타 시즌2 `매력있어`,2012.12.12,Folk,이찬혁,매력 있어 내가 반하겠어 다이어트 중 마주친  치킨보다 더 매력 있어 어쩔 땐 바삭한 어쩔 땐  매콤한 반전의 그대여 매력 있어 내가 반하겠어 대대대대대기업 회장비서  보다 더 매력 있어 겨울밤 뜨끈한 오뎅  국물보다 매력 있어 네 어떤 면이 도대체  내 맘을 따뜻하게 하는지 회장비서 보다 더 매력 있어 크지 않은 눈 오똑하지 않은코 하지만 이게 뭐야 난  네게 빠져 버렸어 도대체 뭐야 날 이렇게 만든 네 정체가 뭐야 마법사 마술사 아님 어디서 매력학과라도  전공하셨나 어서 벗어 비호감 티는  어서 벗어 매력있는 자들만 탈 수  있는 콜롬버스 타고  나만의 매력을 이 세상  저 세상에 어필해 어서 벗어 비호감 티는 어서 벗어 다다다단번에 내 눈에  들었어 내가 찜꽁했어 햇볕 아래 사막 오아시스보다  눈에 띄었어 이런 메마른 내 마음을  축여줄 단비 같은 그대여 매력 있어 내가 반하겠어 매력 있어 매력 있어 도대체 뭐야 날 이렇게 만든 네 정체가 뭐야 마법사 마술사 아님 어디서 매력학과라도  전공하셨나 매력 있어 내가 반하겠어 다이어트 중 마주친  치킨보다 더 매력 있어 어쩔 땐 바삭한 어쩔 땐 매콤한 반전의 그대여 매력 있어 내가 반하겠어
2013.12.31~01.06,6,4000640,싫다,백지영,싫다,2013.01.03,Ballad,"이루마,2Face",못됐다 어쩜 이렇게  아픈 상처만 남기고 떠나니  돌아서는 널 멍하니 잡지 못하고  사랑했던 지난 추억이  스쳐 지나간다  흐르는 눈물이 널 부른다  소중했던 기억들이  저 하늘에 번진다 싫다 니가 없는 나  싫다 내가 없는 너  꺼지는 불빛들 속에  난 아직 그 자리에 있다  싫다 바라는 내가  싫다 사랑한 내가  세상 모든 사랑도 잊혀질 우리도  긴 한숨 속에 조용히 눈을 감으니  들려오는 너의 목소리  이내 흩어진다  떨리는 가슴이 널 부른다  소중했던 기억들을  저 하늘에 던진다  싫다 니가 없는 나  싫다 내가 없는 너  꺼지는 불빛들 속에  난 아직 그 자리에 있다  싫다 바라는 내가  싫다 사랑한 내가  세상 모든 사랑도 잊혀질 우리도  어떻게 내가 어떻게 너를 지울까  싫다 니가 없는 나  싫다 내가 없는 너  돌아오길 바라는 널 놓지 못하는 내가 싫다
2013.12.31~01.06,7,3946867,"Officially Missing You, Too","긱스(Geeks),소유(SOYOU)",re;code Episode I,2012.11.01,Ballad,"긱스(Geeks),최재우","애써 너에게 건냈던 말 good bye 이젠 혼자 남게된 이 밤 without you 난 아직도, I'm officially  missing you 널 기다리던 밤처럼 길고 어둡던 우리 사이 공백 이게 끝이 아니길 바래 I wanna go back 너가 원하던 거 다 고친 지금에야 넌 어디로 갔는지 난 홀로 남아 lonely 오늘 따라 부는 바람도 참 시린 것 같은데 넌 왜이리 멀쩡해 보이는 건지 눈치도 없는 너지만 예전처럼만 웃어주면 돼 Ooo can't nobody do it like you Said every little thing you do Hey baby say it stays on my mind And I I'm officially missing you 나에겐 너 하나뿐인 걸 너 땜에 아파하는 걸 널 잊으려고 노력해봐도 잘 안돼 널 미워하는 건 too hard 너무 어려워 날 몰라주는 너도 서러워 I'm officially missing you officially missing you yeah I'm officially missing you, too 내가 아무 말도 하지 못한 이유 우리 사이 공백은 너무 길고 어떤 단어보다 너가 meaningful on another round 더 멀어져 가며 흘러가는 어색했던 오늘 하루가 내겐 아쉽고 어제로 남아있어 이 밤이 지나도 아직도 여기 있어 여전히 내 머릿속 너 때문에 늘 뒤척거리는 매일 밤  내 마음만 더 지쳐가 가로등 불은 거릴 비춰 흔들거리는 속을 변기 위에 비워 어 아무리 속을 비워도 남은 추억으로 취해 어지럽고 girl 난 아직 기댈 곳이 필요해 so 이 노래로 너를 씻어내 습관처럼 그리워해 날 보며 웃는 니 사진을 내 두 눈에 담고 미소를 지으면 다시 할 수 있을까 oh 그날처럼 나에겐 너 하나뿐인 걸 너 땜에 아파하는 걸 널 잊으려고 노력해봐도 잘 안돼 널 미워하는 건 추억 속 너에겐 못된 일이라 난 할 수가 없어 이렇게 널 그리워하는 날 알고 있는지 나에겐 너 하나뿐인 걸 너 땜에 아파하는 걸 널 잊으려고 노력해봐도 잘 안돼 널 미워하는 건 too hard 너무 어려워 날 몰라주는 너도 서러워 I'm officially missing you officially missing you can't nobody do it like you Said every little thing you do Hey baby say it stays on my mind And I I'm officially missing you"
2013.12.31~01.06,8,3986978,Goodbye To Romance,써니힐,Antique Romance,2012.12.14,Ballad,김이나,It's time for goodbye   나의 로맨스여 Goodbye  바로 어제처럼 느껴지는   그때 그 시간들  이제는 Goodbye   나의 로맨스여 Goodbye  기다림조차도 아름답던   처음 그 떨림도  이젠 Goodbye   더 아쉬워도 Goodbye  나의 Memory 언니 방 서랍 속에  졸업앨범을 보다 가  3학년 1반 반장이었던   그 선배를  오랜만에 보네요  점심시간이 되면   창가에 자릴 잡고 서  농구스타처럼 멋있었던   그댈 보는 게   그렇게 좋았죠  It's time for goodbye   나의 로맨스여 Goodbye  바로 어제처럼 느껴지는   그때 그 시간들  이제는 Goodbye   나의 로맨스여 Goodbye  기다림조차도 아름답던   처음 그 떨림도  이젠 Goodbye   더 아쉬워도 Goodbye  나의 Memory 1학년이던 내겐   선밴 하늘 같아서  말 한마디 건네기   너무도 어려웠죠  두 살 차이 뿐인데  노트 한 권 가득히 채운   선배 이름 세 글자  전할 용기 하나 없었지만  이름만 봐도 설레던 나였죠  결혼은 했을까   혹시 내 이름 기억할까  그 동네에 여전히 살고 있을까  키는 거기서 크긴 했을까  이 좋은 기억으로 남길래 그래서  goodbye   나의 로맨스여 Goodbye  바로 어제처럼 느껴지는   그때 그 시간들  이제는 Goodbye   나의 로맨스여 Goodbye  기다림조차도 아름답던   처음 그 떨림도  이젠 Goodbye Goodbye  It's time for goodbye   나의 로맨스여 Goodbye  바로 어제처럼 느껴지는   그때 그 시간들  이제는 Goodbye   나의 로맨스여 Goodbye  기다림조차도 아름답던   처음 그 떨림도  이젠 Goodbye   Goodbye Goodbye 나의 Memory
2013.12.31~01.06,9,4000530,안아보자 (Feat. 정엽),제아,Just JeA,2013.01.04,R&B / Soul,정엽,희미한 얼굴 다 멀어진 얘기 나에게는 표정이 된 것 같은 옛날 얘기 그랬던 얘기 손 놓았던 우리 다시 여기 지금 우리 서로를 마주보고 선 우리 잘 지냈어 넌 안부를 묻는 너 아프진 않았니 혹시 내가 그리웠니 지금 너의 참 편한 익숙했던 그 말투 날 보던 따뜻했던 니 눈빛 또 멋쩍은 니 웃음 생각이 나 이제와서 눈물이 나 우리 한 번 더 안아보자 지웠던 기억 다 묻어둔 얘기 가슴 속에 상처로 남아버린 지난 얘기 그랬던 얘기 손 놓았던 우리 다시 여기 지금 우리 서로를 마주보고 선 우리 잘 지냈어 넌 안부를 묻는 너 아프진 않았니 혹시 내가 그리웠니 지금 너의 참 편한 익숙했던 그 말투 날 보던 따뜻했던 니 눈빛 또 멋쩍은 니 웃음 생각이 나 이제와서 눈물이 나 우리 한 번 더 안아보자 많이 돌아왔지만 멀어진 줄 알았지만 우린 사실은 처음부터 그 자리에 있었나봐 지금 너의 참 편한 익숙했던 그 말투 날 보던 따뜻했던 니 눈빛 또 멋쩍은 니 웃음 생각이 나 이제와서 눈물이 나 우리 한 번 더 우리 한 번 더 우리 한 번 더 안아보자
2013.12.31~01.06,10,3953192,하지 못한 말,노을,TIME FOR LOVE,2012.11.06,Ballad,최규성,오늘같이 찬바람이 불어오면 생각이 나는 그 사람 그저 힘들었던 아픔도 계절을 타고 좋았던 기억들만 남고 해질녘 노을 진 한강을 보니 생각이 나는 그 사람 잊어야겠지 그래야겠지 보내야겠지 좋은 사람 만나 웃으며 더 사랑받으며 살아 잘해주지 못한 내 못난 기억은 잊고 살아 힘들던 날의 기억들 행복했던 날의 추억 고마웠다고 미안하다고 비틀대며 집으로 가는 그 길에 나 많이도 울어봤고 파랗게 멍든 하늘 보며 내 속 깊은 곳도 같이 멍들고 해가지는 그 차창 밖을 보며 밤새 그댈 그린 날들 스쳐 가는 이 바람을 따라 이제 그댈 그만 보내주려고 해 좋은 사람 만나 웃으며 더 사랑받으며 살아 잘해주지 못한 내 못난 기억은 잊고 살아 힘들던 날의 기억들 행복했던 날의 추억 고마웠다고 미안하다고 그 동안 나 많이 행복했고 또 많이 다투기도 했었지만 돌아보면 너무나도 소중했던 기억만 남았으니까 이렇게라도 얘길 하려해 내 가슴에 맺힌 말 가슴이 좁아 하지 못한 말 좋은 사람 만나 웃으며 더 사랑받으며 살아 잘해 주지 못한 내 못난 기억은 다 잊고 살아 고마웠다고 미안하다고 사랑했었다고
