time,rank,song_id,title,singers,album,date,genre,creator,lyric
2016.11.14~11.20,1,30054344,TT,TWICE(트와이스),TWICEcoaster : LANE 1,2016.10.24,Dance,SamLewis,이러지도 못하는데 저러지도 못하네  그저 바라보며 ba-ba-ba-baby  매일 상상만 해 이름과 함께   쓱 말을 놨네 baby  아직 우린 모르는 사인데  아무거나 걸쳐도 아름다워  거울 속 단 둘이서 하는   fashion show show  이번에 정말 꼭꼭 내가 먼저 talk talk  다짐 뿐인걸 매번 다짐 뿐인걸  나나나나나나나  콧노래가 나오다가 나도 몰래  눈물 날 것 같애  아닌 것 같애 내가 아닌 것 같애  I love you so much  이미 난 다 컸다고 생각하는데  어쩌면 내 맘인데 왜   내 맘대로 할 수 없는 건 왜  밀어내려고 하면 할수록  자꾸 끌려 왜 자꾸 자꾸 끌려 baby  I’m like TT  Just like TT  이런 내 맘 모르고 너무해 너무해  I’m like TT  Just like TT  Tell me that you’d be my baby  어처구니 없다고 해  얼굴 값을 못한대  전혀 위로 안돼 ba-ba-ba-baby  미칠 것 같애  이 와중에 왜  배는 또 고픈 건데  하루 종일 먹기만 하는데  맴매매매 아무 죄도 없는 인형만 때찌  종일 앉아있다가 엎드렸다   시간이 획획획  피부는 왜 이렇게 또 칙칙  자꾸 틱틱 거리고 만 싶지  엄만 귀찮게 계속 왜왜왜왜왜  나나나나나나나  콧노래가 나오다가 나도 몰래  짜증날 것 같애 화날 것 같애  이런 애가 아닌데  I love you so much  이미 난 다 컸다고 생각하는데  어쩌면 내 맘인데 왜   내 맘대로 할 수 없는 건 왜  밀어내려고 하면 할수록  자꾸 끌려 왜 자꾸 자꾸 끌려 baby  I’m like TT  Just like TT  이런 내 맘 모르고 너무해 너무해  I’m like TT  Just like TT  Tell me that you’d be my baby  혹시 이런 나를 알까요  이대로 사라져 버리면 안돼요  이번엔 정말 꼭꼭 내가 먼저 talk talk  다짐 뿐인걸 매번 다짐 뿐인걸  이미 난 다 컸다고 생각하는데 어쩌면 내 맘인데 왜  내 맘대로 할 수 없는 건 왜 밀어내려고 하면 할수록 자꾸 끌려 왜 자꾸 자꾸 끌려 baby I’m like TT Just like TT 이런 내 맘 모르고 너무해 너무해 I’m like TT Just like TT Tell me that you’d be my baby
2016.11.14~11.20,2,30069773,불장난,BLACKPINK,SQUARE TWO,2016.11.01,Dance,TEDDY,우리 엄만 매일 내게 말했어 언제나 남자 조심하라고 사랑은 마치 불장난 같아서 다치니까 Eh 엄마 말이 꼭 맞을지도 몰라 널 보면 내 맘이 뜨겁게 달아올라 두려움보단 널 향한 끌림이 더 크니까 Eh 멈출 수 없는 이 떨림은 On and on and on 내 전부를 너란 세상에 다 던지고 싶어 Look at me look at me now 이렇게 넌 날 애태우고 있잖아 끌 수 없어 우리 사랑은 불장난 My love is on fire Now burn baby burn 불장난 My love is on fire So don’t play with me boy 불장난 Oh no 난 이미 멀리 와버렸는걸 어느새 이 모든 게 장난이 아닌 걸 사랑이란 빨간 불씨 불어라 바람 더 커져가는 불길 이게 약인지 독인지 우리 엄마도 몰라 내 맘 도둑인데 왜 경찰도 몰라 불 붙은 내 심장에 더 부어라 너란 기름 kiss him will I diss him I  don’t know but I miss him 중독을 넘어선 이 사랑은 crack 내 심장의 색깔은 black 멈출 수 없는 이 떨림은 On and on and on 내 전부를 너란 불길 속으로 던지고 싶어 Look at me look at me now 이렇게 넌 날 애태우고 있잖아 끌 수 없어 우리 사랑은 불장난 My love is on fire Now burn baby burn 불장난 My love is on fire So don’t play with me boy 불장난 걷잡을 수가 없는 걸 너무나 빨리 퍼져 가는 이 불길 이런 날 멈추지 마 이 사랑이 오늘 밤을 태워버리게  whooo
2016.11.14~11.20,3,9620469,우주를 줄게,볼빨간사춘기,Full Album RED PLANET,2016.08.29,Folk,"안지영,우지윤",커피를 너무 많이 마셨나 봐요  심장이 막 두근대고  잠은 잘 수가 없어요  한참 뒤에 별빛이 내리면  난 다시 잠들 순 없겠죠  지나간 새벽을 다 새면  다시 네 곁에 잠들겠죠  너의 품에 잠든 난 마치  천사가 된 것만 같아요  난 그대 품에  별빛을 쏟아 내리고  은하수를 만들어  어디든 날아가게 할거야  Cause I’m a pilot anywhere  Cause I’m a pilot anywhere   lighting star shooting star  줄게 내 Galaxy  Cause I’m a pilot anywhere  Cause I’m your pilot 네 곁에   저 별을 따 네게만  줄게 my Galaxy Like a star 내리는 비처럼  반짝이는 널 가지고 싶어  Get ma mind  엄지와 검지만 해도  내 마음을 너무 잘 표현해  붙어 안달 나니까  마냥 떨리기만 한 게 아냐  준비가 되면 쏘아 올린  인공위성처럼  네 주윌 마구 맴돌려 해  더 가까워진다면  네가 가져줄래  이 떨림을  어제는 내가 기분이 참 좋아서  지나간 행성에다가  그대 이름 새겨 놓았죠  한참 뒤에 별빛이 내리면  그 별이 가장 밝게 빛나요  지나간 새벽을 다 새면  다시 네 곁에 잠들겠죠  별빛 아래 잠든 난 마치  온 우주를 가진 것만 같아  난 그대 품에  별빛을 쏟아 내리고  은하수를 만들어  어디든 날아가게 할거야  Cause I’m a pilot anywhere  Cause I’m a pilot anywhere   Lighting star Shooting star  줄게 내 Galaxy  Cause I’m a pilot anywhere  Cause I’m your pilot 네 곁에   저 별을 따 네게만  줄게 my Galaxy  Cause I’m a pilot anywhere   Cause I’m a pilot anywhere   Lighting star Shooting star  줄게 내 Galaxy  Cause I’m a pilot I’m your pilot  Lighting star Shooting star  줄게 my Galaxy  la la la la la la la la la la la la
2016.11.14~11.20,4,30088156,"가끔 (Feat. Crush, 기리보이)",긱스(Geeks),"가끔 (Feat. Crush, 기리보이)",2016.11.14,Rap / Hip-hop,"릴보이(긱스),루이(긱스),기리보이",요즘은 잠을 못 자  ye I got work hard  가끔은 배가 고파도  밥을 먹을 순 없지  내일 공연이 있으니까  no pizzas in my studio  이런 게 익숙해 진지도  벌써 몇 년째 가끔은 생각해  이런 게 내가 원했던 삶이 맞는지  너무 많은 사람들 너무 많은 관심  너무 많은 스케줄 너무 많은 음악  너무 많은 대화와 너무 많은 생각  할 일이 너무나도 많아  can we slow it down  무대에 내려와 땀에 젖는 게  요새는 그렇게 달갑지만은 않네  내 노랠 좋아하는  사람들에게는 감사해  근데 가끔은 말야 가끔은 가끔은  멀리 떠나가고 싶어 난  아무 생각 들지도 않게  어디로든 상관없어 난  가끔은 가끔은  아무도 찾지 못하게  어디로든 떠날게  전화도 꺼놓은 채로 너의  연락을 못 받아도 미안해 미안해  어디로든 떠날게  전화도 꺼놓은 채로 너의  연락을 못 받아도 미안해 미안해  한적한 거릴 걸어  어딘가 변했지 이 동네도  스피커 사이로 나오는 노래도  거짓말처럼 변했고  내 취향도 변했어  덤벙거리는 성격인 건 여전해  변하기 싫어 나 다운 게 훨씬 편해  덥지 않은 여름 따뜻하지 겨울이  이제 예전보다 작아졌네 서울이  가끔 말이야 멀리 떠나고 싶어  사계절이 사라질까  걱정하고 있어  모두 변하고 있지  당연한 거겠지만  나 홀로 같은 위치에서  떠도는듯한 기분이 들어  너도 알지 나는 여전해  세상이 변하면 나도 변해  모두가 똑같듯이 나 역시 좀 뻔해  모두가 똑같듯이 나 역시 또 변해  멀리 떠나가고 싶어 난 아무 생각 들지도 않게 어디로든 상관없어 난 가끔은 가끔은 아무도 찾지 못하게 어디로든 떠날게 전화도 꺼놓은 채로 너의 연락을 못 받아도 미안해 미안해 어디로든 떠날게 전화도 꺼놓은 채로 너의 연락을 못 받아도 미안해 미안해 시끄러운 불빛이 싫어 스피커에 붐잉이 싫어 욕심을 잃고 초심에 대한 촛농을 녹였지 얼마나 뜨거울지 몰라 내 마음을 졸였지 아니 얼마나 졸였는지 익혀보면 알지 언제 떠날지는 나를 지켜보면 알지 내가 어디 갈지 모름 치켜 보면 알지 얼마나 빠를 지는 나를 시켜보면 알지 no 가끔은 지겨울 때가 있어 나를 너무 더러운 방에다 가두어 나는 여길 떠날 거야 사람들이 보내오는 환호와 박수갈채를 받으며 먼 산을 바라봤던 어제 이 길을 택한 내가 너무 용해 오늘은 여행을 점치고 있어 이젠 가사의 마지막 줄에 점찍고 있어
2016.11.14~11.20,5,30072072,11:11,태연(TAEYEON),11:11,2016.11.01,Ballad,김이나,It’s 11:11 오늘이 한 칸이 채 안 남은 그런 시간 우리 소원을 빌며 웃던 그 시간 별 게 다 널 떠오르게 하지 네 맘 끝자락처럼 차가운 바람 창을 열면 온통 네가 불어와 이 시간이 전부 지나고 나면 이별이 끝나 있을까 Yeah  널 다 잊었을까 모든 게 자릴 찾아서 떠나가고 넌 내 모든 걸 갖고서 떠나도 내 맘은 시계 속의 두 바늘처럼 같은 곳을 두고 맴돌기만 해 Na na na na na na na na na na na na na oh Na na na na na na na na I believe I will be over you 달력 안에 있는  오래 전에 약속했던 몇 월의 며칠  너에겐 다 잊혀져 있었다면  내가 지워야지 뭐 지나고 나면 별 거 아니겠지 뭐 모든 게 자릴 찾아서 떠나가고 넌 내 모든 걸 갖고서 떠나도 내 맘은 시계 속의 두 바늘처럼 같은 곳을 두고 맴돌기만 해 Na na na na na na na na na na na na na oh Na na na na na na na na I believe I will be over you 계절 틈에 잠시 피는 낯선 꽃처럼 하루 틈에 걸려 있는 새벽 별처럼 이 모든 건 언젠가는 다 지나가고 말겠지 모든 게 자릴 찾아서 돌아오고 내가 아무 일 없는 듯이 웃게 되면 너의 이름 한 번쯤 부르는 게 지금처럼 아프지 않을 거야 Na na na na na na na na na na na na na oh Na na na na na na na na I believe I will be over you Na na na na na na na na na na na na na oh Na na na na na na na na I believe I will be over you
2016.11.14~11.20,6,30040810,너무너무너무,아이오아이(I.O.I),miss me?,2016.10.17,Dance,박진영,날 너무너무너무  너무너무너무  너무너무너무  너무너무너무  너무너무너무  너무 좋아하면 그때 말해줘  내가 자꾸자꾸자꾸  자꾸자꾸자꾸  자꾸자꾸자꾸  자꾸자꾸자꾸  자꾸자꾸자꾸  자꾸 떠오르면 그때 불러줘  남자들은 똑같대  믿지 말래 사랑한다는 말  사랑하기도 전에  말이 먼저 나오기 때문에  이런 느낌 처음이라고  누구라도 이런 적 없다고  내 눈을 바라보며  말을 해도 넘어가지 말래  Oh no 조심조심조심해야해  어머님이 친구들이  해줬던 말들 잊으면 안돼  Oh no 미안미안미안하지만  아직 난 네 마음만  믿고 마음을 열 수는 없어  날 너무너무너무  너무너무너무  너무너무너무  너무너무너무  너무너무너무  너무 좋아하면 그때 말해줘  내가 자꾸자꾸자꾸  자꾸자꾸자꾸  자꾸자꾸자꾸  자꾸자꾸자꾸  자꾸자꾸자꾸  자꾸 떠오르면 그때 불러줘  Stop 넌 뒤집은 베개처럼 신선한 느낌  하지만 꼭 참아야 해 이제부터 긴  확인의 시간을 반드시 거쳐야 해  뱀인지 아담인지 정체 드러나게  남자라 쓰고 늑대라 읽으랬어  도대체 남자들 그동안  여자에게 왜 그랬어  너무나 많은 여자들 마음을 울린 죄  때문에 그러니 내게 좀 더 널 보여줄래  Oh no 조심조심조심해야해  네 눈빛이 너의 말이  아무리 내 마음을 흔들어도  Oh no 미안미안미안하지만  조금만 나를 향한  마음을 더 보여줄 수 있니  날 너무너무너무 너무너무너무 너무너무너무 너무너무너무 너무너무너무 너무 좋아하면 그때 말해줘 내가 자꾸자꾸자꾸 자꾸자꾸자꾸 자꾸자꾸자꾸 자꾸자꾸자꾸 자꾸자꾸자꾸 자꾸 떠오르면 그때 불러줘 이런 날 이해해주길 속상하고 답답해도 조금만 더 기다려주길 내 마음이 열리고 나면 아껴왔던 내 마음을 아낌없이 너에게 줄게 날 너무너무너무 너무너무너무 너무너무너무 너무너무너무 너무너무너무 너무 좋아하면 그때 말해줘 내가 자꾸자꾸자꾸 자꾸자꾸자꾸 자꾸자꾸자꾸 자꾸자꾸자꾸 자꾸자꾸자꾸 자꾸 떠오르면 그때 불러줘
2016.11.14~11.20,7,5398990,이 소설의 끝을 다시 써보려 해,한동근,The 1st Digital Single `이 소설의 끝을 다시 써보려 해`,2014.09.30,Ballad,Xepy,시계가 반대로 돌아가고 있어 TV속 영화가 되감아지고 있어 내렸던 빗물이 올라가고 있어 잊었던 기억이 돌아오고 있어 도로 위에 차들이  반대로 달리고 온 세상의 모든 게 다  거꾸로 움직여 지금 나는 계속 반대로  뒷걸음질 치며 그날의 너에게 돌아가고 있어 운명 같은 만남 너무 아픈 결말 난 이 소설의 끝을  다시 써보려 해 내 한 권의 사랑 마지막 장면엔 니가 있어야 해  그래야 말이 되니까 한 장씩 한 장씩 뒤로 넘겨 지며 아팠던 일기가 지워지고 있어 가루 낸 사진이 모여들고 있어 버렸던 미련이 돌아오고 있어 삼켰던 내 눈물이  다시 뱉어지고 뱉었던 그 모진 말은  다시 삼켜지고 지금 나는 계속 반대로  뒷걸음질 치며 그날의 너에게 돌아가고 있어 운명 같은 만남 너무 아픈 결말 난 이 소설의 끝을 다시 써보려 해 내 한 권의 사랑 마지막 장면엔 니가 있어야 해 그래야 말이 돼 여기야 우리가 이별한  그 슬픈 페이지 내 앞에서 니가 서서 울고 있어 너에게 묻고 싶어 너만 괜찮다면 난 이 소설의 끝을 다시 써보려 해 내 한 권의 사랑 마지막 장면엔 니가 있어야 해  그래야 말이 되니까
2016.11.14~11.20,8,30063772,남아있어 (Feat. Crush),로꼬,남아있어,2016.11.04,Rap / Hip-hop,"로꼬,Crush",유난히 뜨거웠던 지난 여름과 내 손을 잡아줬던 너의 미소 이제 다시는 다시는 볼 수 없지만 다시는 느낄 수 없지만 여전히 남아있어 여전히 남아있어 선명하게 남아있어 남아있어 무대는 끝났고 난 누워서 밀리고 밀린 가사를 적어 창밖엔 비가 내리고 있지 시원한 바람이 얼굴에 닿으면 올해 여름도 끝이 났다는 걸 차갑게 느낄 수 있지 1년 한 달 하루 일 분 일 초에 모든 건 변해 오늘도 어제가 될 거야 근데 난 지금 부르는 이 노래가 너의 기억 속에 영원히 남길 원해 지나간 여름에 유난히 더 많이 보였던 손바닥 무대 위로 몸을 내던지는 횟수는 계속 올라가 팬들의 얼굴을 기억해 맨 앞엔 익숙한 라인업 시작을 같이 했지만 이젠 못 보는 얼굴까지도 너도 내일이 되면 내 눈앞에 없을 수 있다는 걸 알아 미안해하지는 마 부서지지 않게 소중히 담아둘 거니까 유난히 뜨거웠던 지난여름과 내 손을 잡아줬던 너의 미소 이제 다시는 다시는 볼 수 없지만 다시는 느낄 수 없지만 여전히 남아있어 여전히 남아있어 선명하게 남아있어 남아있어 네가 느끼는 나의 음악이 루즈 해져도 머릿속에서 뛰어놀던 내 몸짓이 주춤 해져도 잡은 손의 온도가 미지근해져도 무대 아래서 뜨거웠던 발길들이 뜸해져도 난 그때를 다시 떠올릴 수 있어 잊혀지는 건 아주 자연스러운 거랬어 언제든 돌아봐도 돼 난 여기 남아있어 돌아봐도 돼 난 항상 남아있어 아직 기억해 2012년 겨울 첫 무대는 내겐 잊을 수 없는 성탄절 선물 우릴 비춰주던 그 조명들 어디에 있어도 여전히 뜨거워 늘 V- hall Rolling hall Alea Ax-hall 밟고 있는 무대가 조금 달라졌어도 각자 자리에서 빛나고 있어 영원히 가슴속에 남아있어 유난히 뜨거웠던 지난여름과 내 손을 잡아줬던 너의 미소 이제 다시는 다시는 볼 수 없지만 다시는 느낄 수 없지만 여전히 남아있어 여전히 남아있어 선명하게 남아있어 남아있어 유난히 뜨거웠던 너의 미소 이제 다시는 다시는 볼 수 없지만 아직도 여전히 여전히
2016.11.14~11.20,9,9631530,내가 저지른 사랑,임창정,I`M,2016.09.06,Ballad,임창정,떠나거든 내 소식이 들려오면 이제는 모른다고 해줘  언제나 내 맘속에서  커져만 갔던 너를  조금씩 나도 지우려 해  사랑해 라고 말하고 싶었지만 늘 미안하다고만 했던 나 잊고 잊혀지고 지우고 처음 만난 그때가 그리워진 사람 다시 못 올 몇 번의 그 계절 떠나버린 너의 모습을  지우고 버리고 비워도 어느 새 가득 차버린 내사랑 안 된다고 사랑하면 안 된다고  하지만 우린 함께했지  언제나 내 마음이라  사랑하던 맘이라  그리 아파할 줄 몰랐어 미안해 라고 안아주고 싶지만 점이 돼버린 그 뒷모습 잊고 잊혀지고 지우고 처음 만난 그때가 그리워진 사람 다시 못 올 몇 번의 그 계절 떠나버린 너의 모습을  지우고 버리고 비워도 어느 새 가득 차버린 내사랑 모든 게 나 때문인데  왜 네가 더 힘들어 네가 왜 내 맘을 위로해  왜  잊고 잊혀지고 지우고 처음 만난 그때가 그리워진 사람 다시 못 올 몇 번의 그 계절 떠나버린 너의 모습을  지우고 버리고 비워도 어느 새 가득 차버린 내사랑
2016.11.14~11.20,10,30072075,널 너무 사랑해서 (Feat. 정은지 of 에이핑크),MC몽,U.F.O,2016.11.02,Rap / Hip-hop,MC몽,CALL 하면 나와 오늘 우리 둘이 뜰 거야 꽉차게 번 돈 오직 너에게 쏠 거야  일이고 나발이고 가위바위보 삼세판이고  놀라지마 늦겠지만  뭐든간에 너는 말만하게  불한당 같은 놈도 당당하게  골은 만만해도 눈만 깜빡여도  알아채니깐 아주 간단해 널 너무 사랑해서 내가 미친놈 같아  이 밤이든 오 낮에도  이 미친 비쥬얼 깡패  이 미친 비쥬얼 깡패  넌 미친 비쥬얼 깡패  V.I.S.U.A.L LOVE 뻔뻔하게 고마워 이토록 사랑해줘서 마음껏 사랑을 줘서 눈물이 핑 도는 느낌 you got that one thing 너라서 이토록 사랑해줘서 마음껏 사랑을 줘서  눈물이 핑 도는 느낌 you got that one thing you got that one thing 내 인생 반을 살아도 내 낡은 칼을 갈아도  반복되는 시행착오  백번대로 넘어버린 대기번호  손자 손녀 며느리 언제 안겨 드려 어머니  야 오겠다 꼭 보겠다  이러다 나도 아들 딸은 꼭 보겠다  완전 환자야 환장해 너만 볼 팔자야 약을 먹기 위해  억지로 넘기는 밥은 되고 싶진 않아 완전 환자야 환장해 너만 볼 팔자야 먹고 살기 위해  사랑 같지 않은 사랑 흉내내진 않아  이 미친 비쥬얼 깡패  이 미친 비쥬얼 깡패  넌 미친 비쥬얼 깡패  V.I.S.U.A.L LOVE 뻔뻔하게 고마워 이토록 사랑해줘서 마음껏 사랑을 줘서 눈물이 핑 도는 느낌 you got that one thing 너라서  이토록 사랑해줘서 마음껏 사랑을 줘서 눈물이 핑 도는 느낌 you got that one thing you got that one thing 넌 고마워 이토록 사랑해줘서 마음껏 사랑을 줘서 눈물이 핑 도는 느낌 you got that one thing you got that one thing  완전 환자야 환장해 너만 볼 팔자야  I want to want me I got to got me 완전 환자야 환장해 너만 볼 팔자야 I want to want me I got to got me
