time,rank,song_id,title,singers,album,date,genre,creator,lyric
2011.10.09~10.15,1,3565243,여우야,투개월,슈퍼스타K 3 Top11 Part 1,2011.10.03,Ballad,김광진,창 밖엔 서글픈 비만 내려오네  내 마음 너무 안타까워  이제 다시 볼 수가 없기에  처음 만났던 그날도 비가 왔어  우산도 없이 마냥 걸었었지  너의 눈빛 촉촉히 빛났지  이 밤 너에게 주고 픈 노래  너만을 사랑하고 있다는걸  들어 줄 사람도 없이 빗속으로  흩어지네 너의 이름을 불러 보지만  닿을 수 없다는 걸 알고 있어  긴 밤을 꼬박 세우고 빗속으로  어느새 새벽이 오고 있어  한때는 너를 만나서 행복했어  그런 꿈 속에 빠져 있었지만  이런 아픔 느낄 줄 몰랐어  이별을 느낄때면 난 생각해봐  우리 사랑을 위한 시간인걸  너는 이런 내 맘을 아는지  이 밤 너에게 주고 픈 노래  너만을 사랑하고 있다는걸  들어 줄 사람도 없이 빗속으로  흩어지네 너의 이름을 불러 보지만  닿을 수 없다는걸 알고 있어  긴 밤을 꼬박 세우고 빗속으로  어느새 새벽이 오고 있어  이 밤 너에게 주고 픈 노래 너만을 사랑하고 있다는걸 들어 줄 사람도 없이 빗속으로 흩어지네 너의 이름을 불러 보지만 닿을 수 없다는 걸 알고 있어 긴 밤을 꼬박 세우고 빗속으로 어느새 새벽이 오고 있어
2011.10.09~10.15,2,3565242,달의 몰락,울랄라세션,슈퍼스타K 3 Top11 Part 1,2011.10.03,Rock,김현철,나를 처음 만났을 때도   그녀는 나에게 말했지  탐스럽고 이쁜 저 이쁜 달 나랑 매일 만날 때에도   그녀는 나에게 말했어  탐스럽고 이쁜 달이 좋아  그녀가 좋아하던 저 달이   그녀가 사랑하던 저 달이 지네  달이 몰락하고 있네 나를 무참히 차 버릴 때도   그녀는 나에게 말했지  탐스럽고 이쁜 저 이쁜 달 나랑 완전히 끝난 후에도   누군가에게 또 말하겠지  탐스럽고 이쁜 달이 좋아  그녀가 좋아하던 저 달이   그녀가 사랑하던 저 달이 지네  달이 몰락하고 있네  그녀가 좋아하던 저 달이   그녀가 사랑하던 저 달이 지네  달이 몰락하고 있네 지네 달이 몰락하고 있네
2011.10.09~10.15,3,3565240,동경소녀,버스커버스커,슈퍼스타K 3 Top11 Part 1,2011.10.03,Rock,허승경,오랜만이야 정말 보고 싶었지만 내 하찮은 자존심이 허락안했어 헤어진후에 많이 달라진것같아 늘 해오던 긴머리가 네겐 어울려 니가 떠난후 빈자리가 너무나 컸었다고 말하고 싶은데 but I still love you 넌 왜 지금도 나를 자꾸만 나를 아프게 해 Oh My 지금도 너를 나만의 너를 I Still Love You 몇번씩이나 전화하려 했었지만 니 곁에선 그 사람이 맘에 걸렸어 느낄수 있어 이제 많이 편해보여 너 말없이 웃어주니 나는 서글퍼 너무 늦었나 보고싶다 내맘도 이제와서 부담일뿐이니 but I still love you 넌 왜 지금도 나를 자꾸만 나를 아프게 해 Oh My 지금도 너를 나만의 너를 I Still Love You 넌 왜 지금도 나를 자꾸만 나를 아프게 해 Oh My 지금도 너를 나만의 너를 I Still Love You
2011.10.09~10.15,4,3549031,Hello,허각,LIKE 1st MINI ALBUM `First Story`,2011.09.16,Ballad,"라도,최규성",우리 헤어지면 안되잖아 우리 이별하긴 이르잖아 이렇게 날 떠나가면 안돼요 내가 하지 못한 말들이  아직 너무 많은데 이대로 날 떠나가지 마세요 그대이기 때문에 난 정말 그대였기 때문에 난 이대로는 이대로는 난 안돼요 내가 살아가는 이유는  오직 그대뿐이죠  제발 나를 떠나가지 말아요 그대는 내 사랑 그리운  내 사랑 날 사랑했던 사람 이제는 만질 수 없지만 내가 그리운 만큼 그대도 그리운가요 내가 미칠 듯이 사랑했던 그 사람  hello  사랑했기 때문에 난 정말 사랑했기 때문에 난 죽을 만큼 죽을 만큼 힘드네요 죽지 못해 살아가고 있는  내가 보이나요 제발 내게 다시 돌아와줘요 그대는 내사랑 그리운 내사랑  날 사랑했던 사람 이제는 만질 수 없지만 내가 그리운 만큼 그대도 그리운가요 내가 미칠 듯이 사랑했던 그 사람 겨우 이대로 끝날 거라면 정말 마지막이라면 지금 돌아가  그때로 서로 몰랐던 그때로 너무 늦어버리면 너무 늦어버리면 내가 살아가는 게 너무 힘이 들어  날 버릴까 봐 정말 이대로 끝날 거라면 이게 마지막이라면 지금 돌아가 그때로  서로 몰랐던 그때로 너무 늦어버리면 너무 늦어버리면 내가 살아가는 게  너무 힘이 들어 날 버릴까 봐
2011.10.09~10.15,5,3570032,Open Arms (Journey) (Feat. 크리스티나),울랄라세션,슈퍼스타K 3 Top11 Part 2,2011.10.10,Ballad,JonathanCain,Lying besides you here in the dark feeling your heart beat with mine softly you whisper you're so sincere How could our love you so blind We sail on together we drifted apart and here you are by my sideOh now I come to you with open arms nothing to hide believe what I saySo here I am with open armshoping you seewhat your lovemeans to me open armsLiving without you living alonethis empty house seems so coldWanting to hold youwanting you nearhow much I wanted you homebut now that you've come backturned night into dayI need you to staySo now I come to youwith open armsnothing to hidebelieve what I saySo here I am with open armshoping you seewhat your love means to meOpen arms
2011.10.09~10.15,6,3557196,Sixth Sense,브라운아이드걸스,Sixth Sense,2011.09.23,Dance,"김이나,미료","Feel, Watch, P.L.U.S. Sixth Sense 길들여질수가 없어 나를 절대  don't touch touch rush it rush it 멀리서 봐도 너를 일으키는  내 눈 빛이 빛이 guilty guilty 목 마르는 네 얼굴엔  땀방울이 맺히고 날카로운 내 손끝엔  네 살점이 맺히고 the bubble in champagne 터지는 good pain no need to worry love is just a game Hit that high Pop pop Pop hoohoo 너와 내 사이를 가득 채울 뮤직 Pop pop Pop hoohoo 가빠진 숨 소리 그 이상의 뮤직 Pop Pop 내가 너와 나누고픈 이 감정은  more than emotion better than the love motion 니 맘대로 그 손 뻗지마라 그대로  sit sit 그렇지 그렇지 빈 틈을 줄 때까지 기다리다 그 때  kiss kiss frenchy frenchy 너 가지고 있는 촉을  좀 더 높이 세우고 저 차원을 넘어 오는 느낌에  널 맡기고 정글안에 갇힌두 마리 같이 no need to worry love is just a game Hit that high Pop pop Pop hoohoo 너와 내 사이를 가득 채울 뮤직 Pop pop Pop hoohoo 가빠진 숨 소리 그 이상의 뮤직 Pop Pop 내가 너와 나누고픈 이 감정은  more than emotion 네 비밀을 숨긴 꿈 속에 마치 난 무의식처럼 스며가 좀 더 자유로운 그 곳에 hey live it up right away huh 지금 내가 에스코트 하는 대로만  나를 따라 와봐 New World 짙은 경험할 수 있어  못 믿겠음 이걸 봐봐 Follow me uh Say my name 좀 더 louder You won't forget me Sing it to me, baby Follow me 그렇지 say my name Gracias Can you follow 이걸 듣고 나면 너는 못 잊을걸 다른 음악들은 이제 boring일걸 Raise arms  Halt and fire Pop pop Pop hoohoo 너와 내 사이를 가득 채울 뮤직 Pop pop Pop hoohoo 가빠진 숨 소리 그 이상의 뮤직 Pop Pop 내가 너와 나누고픈 이 감정은  more than emotion better than the love motion"
2011.10.09~10.15,7,3536905,안녕이라고 말하지마,다비치,Love Delight,2011.08.29,Ballad,전해성,떨리는 너의 입술을   난 난 처음 보았지  무슨 말 하려고 말 하려고   뜸만 들이는지  슬픈 예감은 다 맞는단   노래 가사처럼  설마 아니겠지 아닐꺼야   아니어야만 돼  벌써 넌 나를 떠나 니 마음마저   떠나 또 몸마저도 떠나는데  난 몰라 널 잡을 방법을 좀   누가 내게 말해줘요  오늘밤 그 말만은 말아요   왜 날 버리고 갔나요  나 마음이 아파 가슴이 아파   눈물 차올라요  아직은 안녕 우린 안돼요   넌 그 입을 더 열지마  안녕이라고 내게 말하지마  차가운 너의 한마디가 날 주저앉었지  세상 무너질 듯 무너진 듯   눈물만 눈물만  지금 순간이 가면 이 순간이   지나면 영영 우린 이별인데  사랑해 죽도록 사랑한 날  날 버리지 말아줘요 오늘밤 그 말만은 말아요  왜 날 버리고 갔나요 나 마음이 아파 가슴이 아파  눈물 차올라요 아직은 안녕 우린 안돼요  넌 그 입을 더 열지마 안녕이라고 내게 말하지마 이별이 뭔지 나는 몰라요  그냥 서럽고 서러워 나 사연이 많아 추억이 많아  가슴 찢어져요 아직은 안녕 우린 안돼요  넌 그 입을 더 열지마 안녕이라고 내게 말하지마  안녕이라고 내게 말하지마
2011.10.09~10.15,8,3561276,내가 이렇지 (Feat. 하동균),지아,Avancer,2011.09.30,Ballad,최갑원,벌써 약속 시간 지난지 몰랐어  내가 이렇지 뭐 하면서 더 서둘러  걸어서 갈 거리를 뛰어서 가다가  부딪힌 사람 헤어진 너 잖아 미치도록 운다 운다   참았던 눈물을 쏟아내고  어디쯤 있다가 왔냐고  어린 아이처럼 매달려 소리 쳐 니 손목을 끈다 끈다 이대로 놓치면 멀리 갈까 봐 손에 힘을 준다 달아 날까 봐 나를 만나 보니 나쁜 점 알겠다고 근데 좋은 점이 뭔지 모르겠다고 미안해 한 마디로 끝나고 말았어 그리고 지금 우연히 만났어 미치도록 운다 운다 참았던 눈물을 쏟아내고 어디쯤 있다가 왔냐고   어린아이처럼 매달려 소리쳐 니 손목을 끈다 끈다 이대로 놓치면 멀리 갈까봐 손에 힘을 준다 달아 날까봐 원래 그래 나란 여자가  이렇지 뭐 이렇지 뭐 쉽게 질리고 버려지고 기다리고 미치도록 운다 두 팔을 벌려  널 막고 조금만 더 있다 가라고  어린 아이처럼 매달려 소리쳐 니 손목을 끈다 끈다 이대로 놓치면 멀리 갈까봐 손에 힘을 준다 운다 운다 너 혼자만 둔다 둔다 아무 일 없듯이 멀어지고 한 번을 뒤돌아 안 보고 사랑한다 해도 그대로 사라져 비바람이 분다 분다 마지막 널 보는 내 눈 속에서 비바람이 분다 분다 분다 니가 다시 나를 떠나 버린다
2011.10.09~10.15,9,3570030,Poker Face (Lady GaGa),투개월,슈퍼스타K 3 Top11 Part 2,2011.10.10,Dance,"RedOne,LadyGaGa",I wanna hold em' like they do in Texas Plays Fold em' let em' hit me raise it baby stay with me Luck and intuition play the cards with Spades to start And after he's been hooked I'll play the one that's on his heart Oh oh oh oh ohhhh ohh oh e ohh oh oh I'll get him hot show him what I've got Oh oh oh oh ohhhh ohh oh e ohh oh oh I'll get him hot show him what I've got Can't read my Can't read my No he can't read my poker face she's got to love nobody Can't read my Can't read my No he can't read my poker face she's got to love nobody P p p poker face p p poker face P p p poker face p p poker face I wanna roll with him a hard pair we will be A little gambling is fun when you're with me Russian Roulette is not the same without a gun And baby when it's love if its not rough it isn't fun Oh oh oh oh ohhhh ohh oh e ohh oh oh I'll get him hot show him what I've got Oh oh oh oh ohhhh ohh oh e ohh oh oh I'll get him hot show him what I've got Can't read my Can't read my No he can't read my poker face she's got to love nobody Can't read my Can't read my No he can't read my poker face she's got to love nobody P p p poker face p p poker face P p p poker face p p poker face I won't tell you that I love you Kiss or hug you Cause I'm bluffin' with my muffin I'm not lying I'm just stunnin' with my love glue gunning Just like a chick in the casino Take your bank before I pay you out I promise this promise this Check this hand cause I'm marvelous Can't read my Can't read my No he can't read my poker face she's got to love nobody Can't read my Can't read my No he can't read my poker face she's got to love nobody Can't read my Can't read my No he can't read my poker face she's got to love nobody Can't read my Can't read my No he can't read my poker face she's got to love nobody P p p poker face p p poker face P p p poker face p p poker face P p p poker face p p poker face P p p poker face p p poker face
2011.10.09~10.15,10,3527235,"TV를 껐네... (Feat. t윤미래, 권정열 Of 10cm)",리쌍,AsuRa BalBalTa,2011.08.25,Rap / Hip-hop,개리,"널 너무나 사랑해서 난 티비를 껐어 새빨간 니 입술 널 너무나 사랑해서 난 커텐을 쳤어 새빨간 니 입술 널 너무나 사랑해서 난 티비를 껐어 새빨간 니 입술 널 너무나 사랑해서 난 커텐을 쳤어 새빨간 니 입술  내 눈엔 그 어떤 선보다 아름다운 너의 몸매 검은 머리 너만의 향기에 나는 녹네 때론 몰래 응큼한 상상을해 그러다 욕심이 솟네 티비를 보다가도 거리를 걷다가도 시도때도 없이 난 너를 원해 못참아 어떻게 손만잡아 딱딱하게 말하지마 네가 날 딱딱하게 만들었잖아 널 너무 사랑해 내 모든 걸 다 주고 니 모든 걸 다 갖고싶어 더 가까이 널 안고싶어 내 몸을 적시고 엉덩이 토닥토닥 하고싶어  이 밤이 새도록 보여주고 싶어 어제와 또 다른 내 모습에 눈물까지 흘릴꺼야 이 밤이 새도록 보여주고 싶어 넌 너무 사랑스러워 언제나 나를 설레게 만들어 baby  널 너무나 사랑해서 난 티비를 껐어 새빨간 니 입술 널 너무나 사랑해서 난 커텐을 쳤어 새빨간 니 입술  더운데 갑자기 커텐을 왜 쳐 잘 보고 있는 티비는 또 왜꺼 그런 눈으로 왜 또 분위기 잡아 피곤해 피곤해 그냥 난 잘래 니 품에서 꿈꾸고 싶어 밤새 그만 좀 보채 오늘만 날이 아니잖아 좀 참아 착하지 내 남자 그냥 코 자자 삐지지말고 내 손을 잡아 어린애처럼 왜 또 등을 돌려  못말려 너란 남자 정말 웃겨 생각해볼게 어서 가서 불꺼  이대론 잠 못자요 넌 너무 아름다워 난 오늘 이 밤을 보내기엔 아쉬워요 오늘은 안된단 말 마요 그만 그만 그만  널 너무나 사랑해서 난 티비를 껐어 새빨간 니 입술 널 너무나 사랑해서 난 커텐을 쳤어 새빨간 니 입술 널 너무나 사랑해서 난 티비를 껐어 새빨간 니 입술 널 너무나 사랑해서 난 커텐을 쳤어 새빨간 니 입술  나를 설레게 만들어""&lt;&gt;"
