time,rank,song_id,title,singers,album,date,genre,creator,lyric
2016.10.03~10.09,1,9620469,우주를 줄게,볼빨간사춘기,Full Album RED PLANET,2016.08.29,Folk,"안지영,우지윤",커피를 너무 많이 마셨나 봐요  심장이 막 두근대고  잠은 잘 수가 없어요  한참 뒤에 별빛이 내리면  난 다시 잠들 순 없겠죠  지나간 새벽을 다 새면  다시 네 곁에 잠들겠죠  너의 품에 잠든 난 마치  천사가 된 것만 같아요  난 그대 품에  별빛을 쏟아 내리고  은하수를 만들어  어디든 날아가게 할거야  Cause I’m a pilot anywhere  Cause I’m a pilot anywhere   lighting star shooting star  줄게 내 Galaxy  Cause I’m a pilot anywhere  Cause I’m your pilot 네 곁에   저 별을 따 네게만  줄게 my Galaxy Like a star 내리는 비처럼  반짝이는 널 가지고 싶어  Get ma mind  엄지와 검지만 해도  내 마음을 너무 잘 표현해  붙어 안달 나니까  마냥 떨리기만 한 게 아냐  준비가 되면 쏘아 올린  인공위성처럼  네 주윌 마구 맴돌려 해  더 가까워진다면  네가 가져줄래  이 떨림을  어제는 내가 기분이 참 좋아서  지나간 행성에다가  그대 이름 새겨 놓았죠  한참 뒤에 별빛이 내리면  그 별이 가장 밝게 빛나요  지나간 새벽을 다 새면  다시 네 곁에 잠들겠죠  별빛 아래 잠든 난 마치  온 우주를 가진 것만 같아  난 그대 품에  별빛을 쏟아 내리고  은하수를 만들어  어디든 날아가게 할거야  Cause I’m a pilot anywhere  Cause I’m a pilot anywhere   Lighting star Shooting star  줄게 내 Galaxy  Cause I’m a pilot anywhere  Cause I’m your pilot 네 곁에   저 별을 따 네게만  줄게 my Galaxy  Cause I’m a pilot anywhere   Cause I’m a pilot anywhere   Lighting star Shooting star  줄게 내 Galaxy  Cause I’m a pilot I’m your pilot  Lighting star Shooting star  줄게 my Galaxy  la la la la la la la la la la la la
2016.10.03~10.09,2,30011624,숨,박효신,I am A Dreamer,2016.10.03,Ballad,"박효신,김이나",오늘 하루 쉴 숨이  오늘 하루 쉴 곳이  오늘만큼 이렇게 또 한번 살아가 침대 밑에 놓아둔  지난 밤에 꾼 꿈이  지친 맘을 덮으며  눈을 감는다 괜찮아  남들과는 조금은 다른 모양 속에  나 홀로 잠들어  다시 오는 아침에  눈을 뜨면 웃고프다 오늘 같은 밤  이대로 머물러도 될 꿈이라면  바랄 수 없는걸 바라도 된다면  두렵지 않다면 너처럼  오늘 같은 날  마른 줄 알았던  오래된 눈물이 흐르면  잠들지 않는  내 작은 가슴이 숨을 쉰다  끝도 없이 먼 하늘  날아가는 새처럼  뒤돌아 보지 않을래  이 길 너머 어딘가 봄이  힘없이 멈춰있던  세상에 비가 내리고  다시 자라난 오늘  그 하루를 살아 오늘 같은 밤  이대로 머물러도 될 꿈이라면  바랄 수 없는걸 바라도 된다면  두렵지 않다면 너처럼  오늘 같은 날  마른 줄 알았던 오래된 눈물이 흐르면 잠들지 않는 이 어린 가슴이 숨을 쉰다 고단했던 내 하루가 숨을 쉰다
2016.10.03~10.09,3,9631530,내가 저지른 사랑,임창정,I`M,2016.09.06,Ballad,임창정,떠나거든 내 소식이 들려오면 이제는 모른다고 해줘  언제나 내 맘속에서  커져만 갔던 너를  조금씩 나도 지우려 해  사랑해 라고 말하고 싶었지만 늘 미안하다고만 했던 나 잊고 잊혀지고 지우고 처음 만난 그때가 그리워진 사람 다시 못 올 몇 번의 그 계절 떠나버린 너의 모습을  지우고 버리고 비워도 어느 새 가득 차버린 내사랑 안 된다고 사랑하면 안 된다고  하지만 우린 함께했지  언제나 내 마음이라  사랑하던 맘이라  그리 아파할 줄 몰랐어 미안해 라고 안아주고 싶지만 점이 돼버린 그 뒷모습 잊고 잊혀지고 지우고 처음 만난 그때가 그리워진 사람 다시 못 올 몇 번의 그 계절 떠나버린 너의 모습을  지우고 버리고 비워도 어느 새 가득 차버린 내사랑 모든 게 나 때문인데  왜 네가 더 힘들어 네가 왜 내 맘을 위로해  왜  잊고 잊혀지고 지우고 처음 만난 그때가 그리워진 사람 다시 못 올 몇 번의 그 계절 떠나버린 너의 모습을  지우고 버리고 비워도 어느 새 가득 차버린 내사랑
2016.10.03~10.09,4,5398990,이 소설의 끝을 다시 써보려 해,한동근,The 1st Digital Single `이 소설의 끝을 다시 써보려 해`,2014.09.30,Ballad,Xepy,시계가 반대로 돌아가고 있어 TV속 영화가 되감아지고 있어 내렸던 빗물이 올라가고 있어 잊었던 기억이 돌아오고 있어 도로 위에 차들이  반대로 달리고 온 세상의 모든 게 다  거꾸로 움직여 지금 나는 계속 반대로  뒷걸음질 치며 그날의 너에게 돌아가고 있어 운명 같은 만남 너무 아픈 결말 난 이 소설의 끝을  다시 써보려 해 내 한 권의 사랑 마지막 장면엔 니가 있어야 해  그래야 말이 되니까 한 장씩 한 장씩 뒤로 넘겨 지며 아팠던 일기가 지워지고 있어 가루 낸 사진이 모여들고 있어 버렸던 미련이 돌아오고 있어 삼켰던 내 눈물이  다시 뱉어지고 뱉었던 그 모진 말은  다시 삼켜지고 지금 나는 계속 반대로  뒷걸음질 치며 그날의 너에게 돌아가고 있어 운명 같은 만남 너무 아픈 결말 난 이 소설의 끝을 다시 써보려 해 내 한 권의 사랑 마지막 장면엔 니가 있어야 해 그래야 말이 돼 여기야 우리가 이별한  그 슬픈 페이지 내 앞에서 니가 서서 울고 있어 너에게 묻고 싶어 너만 괜찮다면 난 이 소설의 끝을 다시 써보려 해 내 한 권의 사랑 마지막 장면엔 니가 있어야 해  그래야 말이 되니까
2016.10.03~10.09,5,9634954,러시안 룰렛 (Russian Roulette),RedVelvet(레드벨벳),Russian Roulette - The 3rd Mini Album,2016.09.07,Dance,조윤경,La La La La La La La La La La La La La La La La La La La La La La La La 날카로운 Secret 둘러싼 얘긴 베일 속에  점점 더 깊은 H H Hush 맘을 겨눠 이제 여긴 온통 어두운 밤 하늘색  그림자조차 길을 잃게 해 Oh 넌 항상 Love is game  쉽게 즐기는 가벼움일 뿐이라고 뭐 이렇게 못된 얘기로  자꾸 피해 가려고만 하니 왜 커지는 Heart B B Beat 빨라지는데 너답지 않게 Heart B B B Beat 거려  나를 볼 때  마지막 남은 순간까지  점점 다가오지 Crazy 아찔하게 겨눈 러시안 룰렛  Ah Ah Ah Yeah  La La La La La La La La La La La La Heart B B B Beat 마지막 남은 순간까지 내게 맡기게 될 거야 넌 달콤한 너의 러시안 룰렛 반짝인 Secret 더 이상 외면하진 못 해  버튼은 내가 P P Push 받아들여 이제 네 맘 온통 내 모습 채워지게  꿈 꿀 때조차 나를 찾게 돼 Oh 아직 넌 Love is game  내게 말해도 흔들려 네 목소리도  장난스레 스친 눈빛 너머로  어쩔 줄 모르는 네 모습 커지는 Heart B B Beat 빨라지는데 너답지 않게 Heart B B B Beat 거려 나를 볼 때  마지막 남은 순간까지  점점 다가오지 Crazy 아찔하게 겨눈 러시안 룰렛  Ah Ah Ah Yeah  La La La La La La La La La La La La Heart B B B Beat 마지막 남은 순간까지 내게 맡기게 될 거야 넌 달콤한 너의 러시안 룰렛 이토록 깊은 꿈이 넌 처음일 걸 내 맘이 이 밤이 아른거리는 Game  You can’t control 커지는 Heart B B Beat 빨라지는데 터질듯한 Heart B B B Beat Key는 내가 쥘게 마지막 남은 순간까지  점점 다가오지 Crazy 아찔하게 겨눈 러시안 룰렛  Ah Ah Ah Yeah  La La La La La La La La La La La La Heart B B B Beat 마침내 빼낼 수도 없게 박혀  네 심장 더 깊은 곳 달콤한 너의 러시안 룰렛 커지는 Heart B B Beat 빨라지는데 La La La La La La La La La La La La 커지는 Heart B B Beat 빨라지는데 La La La La La Heart B B B Beat
2016.10.03~10.09,6,9614761,그대라는 사치,한동근,The 3rd Digital Single `그대라는 사치`,2016.08.24,Ballad,"Xepy,라이머,Cien",그림 같은 집이 뭐 별거겠어요  어느 곳이든 그대가 있다면  그게 그림이죠 빛나는 하루가 뭐 별거겠어요 어떤 하루던 그대 함께라면  뭐가 필요하죠 나 그대가 있지만  힘든 세상이 아니라 힘든 세상 이지만 곁에  그대가 있음을 깨닫고  또 감사해요 또 기도해요  내 곁에서 변치 않고  영원하길 기도 드리죠 무려 우리 함께 눈뜨는 아침과 매일 그댈 만나 돌아오는 집 앞 나 만의 그대 나의 그대  내겐 사치라는걸 과분한 입맞춤에 취해  잠이 드는 일 그래 사치 그댄 사치 내겐 사치 행복이란 말이 뭐 별거겠어요 그저 그대의 잠꼬대 마저 날 기쁘게 하는데 사랑이란 말이 뭐 별거겠어요 그저 이렇게 보고만 있어도 입에서 맴돌죠 나 그대가 있지만  거친 세상이 아니라 거친 세상 이지만  내겐 그대가 있음을 깨닫고  또 다짐하죠 또 약속하죠  그대 곁에 변치않고  영원하길 약속할게요 무려 우리 함께 눈뜨는 아침과 매일 그댈 만나 돌아오는 집 앞 나 만의 그대 나의 그대  내겐 사치 라는걸 과분한 입맞춤에 취해  잠이 드는 일 그래 사치 그댄 사치 내겐 사치 내가 상상하고  꿈꾸던 사람 그대 정말 사랑하고 있다고  나 말 할 수 있어서 믿을 수 없어  정말 믿을 수 없어 내가 어떻게 내가 감히  사랑할 수 있는지 말야    무려 우리 함께 잠드는 이 밤과 매일 나를 위해 차려진 이 식탁 나 만의 그대 나의 그대  내겐 사치 라는걸 과분한 입맞춤에 취해  잠에 드는 일 그래 사치 그댄 사치 내겐 사치
2016.10.03~10.09,7,9647324,Dancing King,"유재석,EXO",Dancing King - SM STATION,2016.09.17,Dance,"JQ,장여진",Hey hey hey hey Hey hey hey hey Hey hey hey hey 뜨거운 리듬에 가슴이 뛰잖아 달아올라 지금 내 심장이 Come on shake it 너의 본능을 깨워 이 시간이 지나가기 전에 A-ya-ya 오늘 밤 나는 Dancing King 나에게 빠져들어 A-ya-ya 오늘 밤 나와 Dance all night Oh 지루했던 하룰 벗어 던져 버리고 내 안에 잠들어 있던 흥은 챙기고 올라타 봐 여기 리듬이란 마법에 Senorita 깜짝 놀랄 밤을 선물해 줄게 서툰 몸짓에 너를 맡겨 그냥 미쳐  Ooh ah ah ah ah ah 지친 가슴에 불을 당겨 함께 춤을 춰 Cuz tonight 뜨거운 리듬에 가슴이 뛰잖아 달아올라 지금 내 심장이 Come on shake it 너의 본능을 깨워 이 시간이 지나가기 전에 A-ya-ya 오늘 밤 나는 Dancing King 나에게 빠져들어 A-ya-ya 오늘 밤 나와 Dance all night Ah 짜증나는 일들 모두 잊고 싶을 때 고민 말고 그냥 나를 찾아오면 돼 Yeah 맘보 탱고 룸바 삼바 뭐든 말만 해 Buona sera 멋진 세상으로 초대해 줄게 서툰 몸짓에 너를 맡겨 그냥 미쳐  Ooh ah ah ah ah ah 이 시간만은 모두 잊어 함께 춤을 춰 Cuz tonight 뜨거운 리듬에 가슴이 뛰잖아  망설이지마 달아올라 지금 내 심장이 달아올라 Come on shake it 너의 본능을 깨워  함께 흔들어 이 시간이 지나가기 전에  Oh yeah A-ya-ya 오늘 밤 나는 Dancing King 나에게 빠져들어 A-ya-ya 오늘 밤 나와 Dance all night Shake it to the left Now shake it to the right 달이 질 때까지 널 멈추지는 마 Shake your body oh my Dancing all night 네게 눈이 먼 난 널 보낼 수 없어  Awoooo  어차피 한 번 사는 인생이잖아 달려 볼까 오늘 저 끝까지 Come on shake it 너의 본능을 깨워 지금 우린 이대로 행복해 A-ya-ya 오늘 밤 나는 Dancing King 나에게 빠져들어 A-ya-ya 오늘 밤 나와 Dance all night Hey hey Hey hey Hey hey Hey
2016.10.03~10.09,8,9613173,목요일 밤 (Feat. 빈지노),어반자카파,목요일 밤,2016.08.25,R&B / Soul,"조현아(어반자카파),빈지노(Beenzino)",평범한 목요일 밤 널 데려 갈게 어디든 일주일 중에 네가 제일 지쳐 있을 오늘 Wanna drive If you don’t mind 둘이서 갈래 어디든 밤을 가득 채울 너와 나 그 곳을 향해 향해 Wherever you want 이리 저리 치이다 정해진 모든 걸 해내도  하나도 웃음 안 나고 또 올 내일이 두렵고  밤은 좀 남았는데 어떻게 써야할지 모르고 너와 함께 밤공기를 느끼고 파   지금 데리러 갈게 집에 가지 말고 있어줘 baby I’m on my way  Maybe I’ll be there by 8  왜 너가 차빌 내야해 좋은 음악이 있는 오빠 차가 있잖아 물론 내일 일찍 일 나가야해  이런 실랑이 할 시간에 조금이라도 널 봐야해 난 호흡이 딸리는 목요일 밤 널 생각하면서 달려가 난 평범한 목요일 밤 널 데려 갈게 어디든  일주일 중에 네가 제일 지쳐 있을 오늘  Wanna drive If you don’t mind 둘이서 갈래 어디든  밤을 가득 채울 너와 나 그 곳을 향해 향해 Wherever you want  어디든 데려다 줄게 건반처럼 가로등을 가로지르며 너의 하룰 들으며 그랬어 그러면서 너를 괴롭혔던 바깥 세상의 밤 공기를 밀며  창 밖에 내던진 음악처럼 한강엔 별과 달이 시간과 똑같이 흐르고 있어 우린 느낄 수 있어 둘이서 앞으로 더 많은 목요일에 도착할 거란 걸 평범한 목요일 밤 널 데려갈게 어디든  Wherever you want 어디가 됐건 Whatever you want 그 무엇이 됐건 Let’s go Let’s go Wanna drive If you don’t mind 둘이서 갈래 어디든  Wherever you want Wherever we want  Wherever I want  Wherever you want we’re going to yo 바람을 더 느끼게 창문을 더 활짝 열어줘 아무 말 필요 없어 그냥 나를 믿어 Give it up Baby Wanna drive If you don’t mind 둘이서 갈래 어디든  밤을 가득 채울 너와 나 그 곳을 향해 향해 Wherever you want  Wherever you want Wherever we want  Wherever I want Wherever you want we’re going to yo Wherever you want Wherever we want  Wherever I want Wherever you want we’re going to yo
2016.10.03~10.09,9,8143111,돌아오지마 (Feat. 용준형 Of 비스트),헤이즈(Heize),돌아오지마,2016.04.14,Rap / Hip-hop,"헤이즈(Heize),용준형",아직도 비가 내리면 빗 소릴 beat 삼아 너를 끄적이곤 해 괜찮지 않아 난 내일도 알람이 아닌 그리움이 날 깨울게 뻔해 난 다시 한 번 나의 널 안고 싶어 잡고 싶어 너의 반짝이는 눈 속에서 날 보고 싶어 이렇게 널 보내고 후회 속에 살고 있어 혹시 이 노랠 듣게 돼도 그냥 듣고 흘려줄래 넌 나에게 돌아오지 마 날 보지 마 지나쳐가 넌 행복해야 하니까 널 닮은 사람과 행복하게 살아 okay 이건 널 그리워하는 노래 but 절대로 하지는 말아 오해 혹 널 내게 다시 돌아오게 하기 위해 부르는 노래는 아니니까 솔직히 말할게 i wanna go back 이렇게 다 남아있지 내 phone엔 하지만 이젠 알아 너의 곁엔 나보다는 그녀가 더 잘 어울리는 것 같애 웃기지 마 난 너에게 지금처럼 가사 거리일 뿐 아무것도 아닌 걸 4분도 넘지 않는 이 노래에 담길 만큼 우리가 했던 사랑은 조그맣지 않은 걸 걍 꺼지라 해 알아듣기 쉽게 널 위한 이별 같은 소리 난 이해 못 해 그게 아님 당장 이 노래 멈춰 아무 일 없던 것처럼 나를 안아줘 넌 나에게 돌아오지 마 날 보지 마 지나쳐가 넌 행복해야 하니까 널 닮은 사람과 행복하게 살아 만약에 내가 너에게 전활 걸거나 너의 집 앞에서 널 기다리고 있거나 비가 많이 내리는 날에는 전화길 꺼놔 잠깐일 거야 그건 그냥 다 쇼야 맘 약해지지 말고 잘 생각해 힘들어했잖아 이기적인 나의 말투와 행동 그리고 친굴 만날 때도 착한 넌 항상 내 눈치를 봐야 했겠지 넌 불행할 자격이 없어 난 자신 없어 너만큼 좋은 여자가 되기엔 그래서 널 놓아주는 것 말곤 방법이 없어 너에게 바라진 않아 이해 이렇게 돌아서지 마 너 아닌 사람과 어떻게 행복하란 말이야 난 행복해야 하니까 네가 필요해 난 네가 필요해
2016.10.03~10.09,10,30025065,세 단어,젝스키스,세 단어,2016.10.07,Ballad,Tablo,다신 볼 수 없을 것만 같던 그대가 내 앞에 서 있네요 지킬 수 있을지 모르며 약속했던 그 언젠가가 지금인 거군요 단 하루도 널 널 잊었던 적 없다는 말은 거짓말이겠지만 그대가 곁에 있지 않을 때 외로웠죠 한 순간도 널 널 잊었던 적 없다는 말이 무슨 의미겠어요 지금 여기 우리 세 단어면 돼요 I just wanna be with you 내가 사는 이유 다시는 멀리 가지 않을게요 I'll always be here for you 세월이 지난 후 세상이 다시 우릴 갈라놔도 떠나야만 해도 멀리 있진 않을게요 참 멀리 멀리 멀리도 돌아왔네요  지독한 세월과 세상에게  수없이 꺾이고 발밑엔 낙엽이 뒤덮이고 이 야윈 모습이지만 여기 여전히 그대 곁에 서있죠 I missed you 한 순간도 편히 잠든 적 없어 잘 지낸 것 같겠지만 I missed you 한 순간도 진짜 웃은 적 없어 한 순간도 널 널 잊었던 적  없다는 말이 무슨 의미겠어요 지금 여기 우리 세 단어면 돼요 I just wanna be with you 내가 사는 이유 다시는 멀리 가지 않을게요 I'll always be here for you 세월이 지난 후 세상이 다시 우릴 갈라놔도 떠나야만 해도 멀리 있진 않을게요 시간은 참 무섭게도 가네요 붙잡으려 해도 잡히지 않을 거예요 언젠가 다시 헤어지게 되어도 여기  가까이 서있을게 지금 여기 우리 I just wanna be with you 내가 사는 이유 다시는 멀리 가지 않을게요 I'll always be here for you 세월이 지난 후 세상이 다시 우릴 갈라놔도 떠나야만 해도 멀리 있진 않을게요 멀리 있진 않을게
