time,rank,song_id,title,singers,album,date,genre,creator,lyric
2015.03.23~03.29,1,5634219,Puss (Prod.by 라이머),"지민(AOA),아이언",언프리티 랩스타 SEMI FINAL,2015.03.20,Rap / Hip-hop,"지민(AOA),아이언",I'm the mother Fucking top madam 삼촌들 용돈 뺏는 깡패 그걸로 popping bottle 샴페인 사뿐히 밟아 빨간 carpet 남자들 숨을 참네 멋진 척 참 내 니 남친 나를 탐내 cuz im the motherfucking top madam 센 티만 계속 냈던 넌 정말 nothing 까고 보니 별 거 없어 넌 정말 nothing 어깨 힘 빼고 이제는 배워 완전히 정복해 여자판 나폴레옹 이제 씹을 거리 없지 단물 빠진 껌을 억지로 질겅 씹어 봐라 가출해 니 턱주가리 가슴에 턱 붙여 빨리 고개 끄덕 everybody bounce im sick of them puss puss puss bitch you a freaking puss puss puss puss bitch you a freaking puss puss im the mofucking top man 니네 비지니스는 다음에 imma make her super star man cuz im a motherfuking top man 내가 뜰 줄 몰랐지 금방 질 줄 알았는데 모두 놀랐지 완전체로 돌아왔네 아이언맨은 피융 from the Rock Bottom 빼고  전부 fake shit all the motherfuckers pissed off 왜냐면 그년 나를 위한 비서 아니 그년 나를 위한 시소 아니아니 그년 나를 위한 칙쇼 beast mode 우린 전국 돌며 니네들 삥 뜯어  매일이 payday 그 덤으로 highway 를 타며  학준 형과 vacay 만들어 방방곡곡  one hunit thousand babies cuz you are my freaking Puss Puss puss puss cuz you are my freaking puss puss puss puss cuz you are my freaking puss puss yes im the real bad man aye aye yes im the real bad madam aye aye im the motherfucking top man im the motherfucking top madam im the motherfucking top man bitch you a fucking puss puss puss puss Bitch you a freaking puss puss puss puss Bitch you a freaking puss puss bitch you a fucking puss
2015.03.23~03.29,2,5629186,사월의 눈,허각,사월의 눈,2015.03.17,Ballad,G.고릴라,어느새 그 차가웠던 긴 겨울에 하얀 눈도 스르륵 봄바람에 다 녹아내려요 다시 또 누군가를 사랑할 수 있으려나요 눈부신 따스한 봄날엔 그토록 욕해대고 할퀴어대던 두 사람이 나였는지 그녀였는지 조차 잊어버린 듯 그 겨울 그 겨울이 그때 우리가 참 그리워 미운데 미운데 그리워 큰맘 먹고 살짝 열어본 내 창가에 눈부신 봄날 햇살 아래로 차디찬 눈이 내려요 작은 내 방에 내 텅 빈 가슴에 그 아팠던 상처가 또 다시 덧나려는 듯 이른 봄날에 눈이 내려요 주르륵 흘러내린 내 눈물마저도 차네요 내게도 봄날이 올까요 누군갈 또 다시 사랑하고 싶어서 미친 듯 거리를 걸어봐도 차디찬 눈이 내려요 내 두 눈가에 이 못난 가슴에 그 아팠던 상처가 또 다시 덧나려는 듯 이른 봄날에 눈이 내려요 하얗게 추억들이 내려요 주르륵 흘러내린 내 눈물마저 차가운데 내게도 봄날이 올까요 따스한 봄날이 올까요
2015.03.23~03.29,3,5628083,두사랑 (Feat. 매드클라운),다비치,두사랑,2015.03.18,Ballad,"Xepy,매드클라운",미쳤다고 하겠지 내 지금 사랑이 어떤 건지 듣는 사람들은 사랑이란 반드시 한 사람과 하는 거라면서 나를 욕하겠지 하지만 난 한 사람을 가볍게 사랑하지 않아 이해 못하겠지 두 사람을 미친 듯이 온 마음 다 바쳐서 사랑해 나도 내 맘을 모르겠어 내 두사랑은 한 사랑보다 깊어 난 두 사람 중 한 사람도 곁에서 보낼 수 없는데 이러면 안 되는데 누구에게도 털어 놓을 수 없어 없어 정말이야 나 두 사람을 사랑해 목숨 바쳐 나 두 사람을 사랑하면 안 되는걸 너무 잘 알면서 너무 잘 알면서 둘 중 누구도 보낼 수가 없어 없어 정말이야 이해할 수 있어 처음 봤을 땐 그냥 지나치는 사람쯤 두 번짼 풍선처럼 네 맘에서 점점 커지고 그러다 너도 모르는 사이 어느새 이젠 한 가슴에 살게 된 전혀 다른 두사랑 익숙함과 새로움 둘 사이  둘 다 상처주기 싫어 꽤나 힘들었겠어 괜찮아 맘 가는 대로 해  그 맘이 진심이라면 넌 좀 더 이기적이어도 돼 내 두사랑은 한 사랑보다 깊어 난 두 사람 중 한 사람도 곁에서 보낼 수 없는데 이러면 안 되는데 누구에게도 털어 놓을 수 없어 없어 정말이야 나 두 사람을 사랑해 목숨 바쳐 나 두 사람을 사랑하면 안 되는걸 너무 잘 알면서 너무 잘 알면서 둘 중 누구도 보낼 수가 없어 없어 정말이야 스스로가 밉고 이해할 수 없어도 사람 마음이란 게 가끔씩 그럴 수 있지 나쁜 건 나쁜 쪽이 되기 싫은 너의 맘 상처주지 않는 법 따위 없다고 애매하고 못된 헷갈리고 서툰 그런 맘이라 생각되면 잠시 두면 돼 괜찮아 맘 가는 대로 해  그 맘이 진심이라면 넌 좀 더 이기적이어도 돼 이 두 사람은 너무 날 사랑해서 난 두 사람 중 한 사람도 아프게 할 수가 없는데 이러면 안 되는데 누구에게도 털어 놓을 수 없어 없어 정말이야 나는 사랑이 아닌 사랑들을 해요 이걸 어쩌지 이걸 어쩌지 어쩌면 좋지 어떡하죠 그 어떤 사랑보다 정말 깊은 걸요 대체 누가 날 대체 누가 날 이해해줄지
2015.03.23~03.29,4,5634218,"Coma 07` (Prod.by DJ Juice, D.Theo)",치타(CHEETAH),언프리티 랩스타 SEMI FINAL,2015.03.20,Rap / Hip-hop,치타(CHEETAH),Black out 넌 몰라 여긴 존재하지 않는 곳 아까 그건 사실 소리 없는 내 절규고 내 틀어막힌 코 입 내 조용하게 감긴 눈으로 내 미동 없는 몸뚱이 아릴 가만히 내려다보는 일 What the fuck  이게 뭔지 말해줘  난 당장 설명이 필요한데 뭐라 지껄여 대  내 생명의 불씨를 다시 지피려 한 대 네가 뭔데 맘대로 정의해  지금 내 의식은 멀쩡해 상상도 못하겠지 제4  그러니까 정신의 세계 이건 완전히 미쳤어  어 네가 뭐래도 여기선 내가 신이야 존재 설명이 안돼  믿을 수 없지 잘 들어 다신 이야기  안 해줘 집중해  지금 너에게 필요한 건 맹신이야 이걸 듣고도 못 믿으면 그냥 넌 모든 걸 놓친 병신이야 거기 너 누구야 가망 없다는 헛소리 지껄이는 거 다 들려 나 말 좀 하게 이것 좀 때 봐 모든 사람이 꺼리는 거 호스 호흡기 굵고 긴 바늘 긴박한 바이탈 싸인 이제 알겠어 지금 내 상태는 코마 I I I I never going down I I I I'm going up higher I I I I never going down I I I I'm going up higher 거긴 No limit 겪어봤어 그게 지금 내가 limit이 없는 이유 내 초연함과 의연함은 암 같은 처연함을 처형한 그날 이후 하데스 Kiss my ass 죽음을 이기고 부활해 난 살아있는 전설이 돼 다들 그렇게 찾는 기적은 여깄어.  그냥 날 보면 돼 Bitch I'm here Can you see me now 날 따라 하려고 꽤나 열심히 나 해봐도 안되지 Bitch i'm me Non fiction no limit 난 코마에서 살다 살아왔어 넌 꿈에서 깨 난 망설임 없이 킥을 날려 그게 뭐라도 Bitch i'm here 꽃이 되길 거부했었지만 난 어쩔 수 없는 화중군자 내게 현실은 좆도 아냐 더러움은 묻지 않지 그 와중 근자감에 쩔어사는 너 그 향기는 가짜에 지나지 않아 아무리 우려내도 진하지 않아 아무도 거기에 취하지 않아 널 취하지 않아 반면 내 영혼과 비트의 시너지는 아마 눈과 귀를 적시지 간접적인 경험 그렇게나마 넌 그곳을 상상해봐 밝은 어둠 안에 시원한 뜨거움 느리고 빠르게 멈춰있는 까만 별 여긴 코마 I I I I never going down I never going down I I I I'm going up higher I'm going up higher I I I I never going down I never going down I I I I'm going up higher I'm going up higher I I I I never going down I never going down I I I I'm going up higher I'm going up higher I I I I never going down I never going down I I I I'm going up higher I'm going up higher
2015.03.23~03.29,5,5622359,Apple (Feat. 박재범),가인,Hawwah,2015.03.12,Dance,"김이나,박재범",하지 말라고 말하니까  하고 싶다 Yummy  갖지 말라고 말하니까 갖고 싶다  Hol' up mommy u needa relax  Go slow girl u movin' too fast  여기서 이러면 안돼  그러다가 큰일 나면 어째  잘못하면 우리 둘 다 벌 받아  한 입 할까 말까 우 참자  한 입만 어때  아무 일도 없을 거야 그치  혼나면 어때 너도 지금 원하잖아  Ooh Uh  Don't don't don't don't don't  Don't don't don't don't  Ooh Uh  Don't don't don't don't don't  Do do do do  그래 맞아 Girl Yeah 나도 원해  더 이상은 부정할 수는 없어  힘들어도 나는 계속 아닌 척 해  근데 거의 불가능해졌어  나도 정말 그러고 싶어 Girl  But I'm really thinking  that we shouldn't girl  Until it's just two of us  There won't be any reason to hide  좋은 데로 가자 단둘이만 있으면  그때는 내가 변신하니까    문을 잠그고 제대로 보여줄게 Girl  그때는 헐크처럼 힘을 쓸게 Girl  말할 땐 못된 내 입술이  Tasty Bite me Yummy  지금 나 어때 대답해 줘  Want me Love me  Ooh Uh  Don't don't don't don't don't  Don't don't don't don't  Ooh Uh  Don't don't don't don't don't  Do do do do  우린 손을 잡고  넘지 못할 선을 밟고 Boy  이리 저리 춤을 추고 있어  넌 이제 처음처럼  나를 보질 못하지  이젠 나랑 떨어질 수 없어  말할 땐 못된 내 입술이  Tasty Bite me Yummy  지금 나 어때 대답해 줘  Want me Love me  Ooh Uh Don't don't don't don't don't Don't don't don't don't Ooh Uh Don't don't don't don't don't Do do do do
2015.03.23~03.29,6,5610343,사랑 범벅 (Feat. 챈슬러 of the channels),MC몽,SONG FOR YOU,2015.03.02,Rap / Hip-hop,"MC몽,thechannels,박장근",머리카락 상태는 엉망  흐트러진 장발로 방치  수염은 덥수룩 미룰 만도 됐거든  이제는 어머니도  내게 발을 뺐거든  Loser 냄새가 풍길 쯤  찾아온 그녀의 온기  우리 집은 열대처럼 뜨끈뜨끈해  20대처럼 화끈 화끈해  홀딱 벗은 듯 다 들킨듯하게  심장은 꿀꺽 삼킨  그대 눈빛이 주는 나의 확신  그리고 변해가는 2차 변신 Ho  쓸고 닦고 폼 나게 가꿔  좀비 같던 내가 대어를 낚아  하룻밤 지나고 봄이 왔다 쳐요  날 공짜로 얻었다고 쳐요  네 매력에 져 못 견디겠어  어쩌면 난 네 안에  이미 갇혀 있으니  나를 가둬줘 있게만 해줘   특별 소스로 왕창 발라줘  Cover me up  사랑 범벅 영원한 깜보  Cover me up  차가운 그녀가 날 바라봐  you say no  still I find me running back to you  도망가지 못해 난 꼭 너여야 해  Oh you are the one and  I long for you  범벅 사랑을 묻혀줘 잔뜩  Luv luv I can give you ma luv  I say  범벅 웃음을 섞어줘 잔뜩  Luv luv I can give you ma luv  젓가락질은 못해도  난 사랑은 더 잘 비벼 Ha ha  뜨거우니까 조심해  네 입김으로 날 식혀 Ha ha  맥주를 한 두 캔 따서 마시고  네 눈빛도 입술도 야해 보이고  Hey 아가씨 웃어봐  오 너무 취했어 Oh  네 매력에 져 못 견디겠어  어쩌면 난 네 안에  이미 갇혀 있으니  나를 가둬줘 있게만 해줘   특별소스로 왕창 발라줘  Cover me up  사랑 범벅 영원한 깜보  Cover me up  차가운 그녀가 날 바라봐  you say no  still I find me running back to you  도망가지 못해 난 꼭 너여야 해  Oh you are the one and  I long for you  범벅 사랑을 묻혀줘 잔뜩  사랑을 묻혀줘  Luv luv I can give you ma luv I say 범벅 웃음을 섞어줘 잔뜩 Luv luv I can give you ma luv 살을 빼는 건 바라지도 않아 클럽에서 노는 것도 다 알아 하룻밤 지나면 봄이 오듯이 나에게만 따뜻하게 안아 살을 빼는 건 바라지도 않아 클럽에서 노는 것도 다 알아 하룻밤 지나면 봄이 오듯이 나에게만 따뜻하게 안아 안아 차가운 그녀가 날 바라봐 멋대로 남의 맘을 삼켜 버린 너 도망가지 못해 난 꼭 너여야 해 Oh you are the one and I long for you Hey 아가씨 웃어봐 오 너무 달콤해 Hey 아가씨 웃어봐 오 너무 깔끔해 Hey 아가씨 웃어봐 오 너무 달콤해 Hey 아가씨 웃어봐 오 너무 깔끔해 깔끔해
2015.03.23~03.29,7,3753304,벚꽃 엔딩,버스커버스커,버스커 버스커 1집,2012.03.29,Rock,장범준,그대여 그대여 그대여   그대여 그대여  오늘은 우리 같이 걸어요 이 거리를  밤에 들려오는 자장노래 어떤가요  오예  몰랐던 그대와 단 둘이 손 잡고  알 수 없는 이 떨림과 둘이 걸어요  봄바람 휘날리며  흩날리는 벚꽃 잎이  울려 퍼질 이 거리를  우우 둘이 걸어요  봄바람 휘날리며  흩날리는 벚꽃 잎이  울려 퍼질 이 거리를  우우 둘이 걸어요  오예  그대여 우리 이제 손 잡아요  이 거리에 마침 들려오는  사랑 노래 어떤가요  오예  사랑하는 그대와 단 둘이 손잡고  알 수 없는 이 거리를 둘이 걸어요  봄바람 휘날리며  흩날리는 벚꽃 잎이  울려 퍼질 이 거리를  우우 둘이 걸어요  봄바람 휘날리며  흩날리는 벚꽃 잎이  울려 퍼질 이 거리를  우우 둘이 걸어요  바람 불면 울렁이는 기분 탓에  나도 모르게  바람 불면 저편에서 그대여  니 모습이 자꾸 겹쳐  오 또 울렁이는 기분 탓에  나도 모르게  바람 불면 저편에서 그대여  니 모습이 자꾸 겹쳐  사랑하는 연인들이 많군요  알 수 없는 친구들이 많아요  흩날리는 벚꽃 잎이 많군요 좋아요  봄바람 휘날리며  흩날리는 벚꽃 잎이  울려 퍼질 이 거리를  우우 둘이 걸어요  봄바람 휘날리며  흩날리는 벚꽃 잎이  울려 퍼질 이 거리를  우우 둘이 걸어요  그대여 그대여 그대여  그대여 그대여
2015.03.23~03.29,8,5576417,같은 시간 속의 너,나얼,브라운 아이드 소울 싱글 프로젝트 1st. 같은 시간 속의 너 By 나얼,2015.02.05,R&B / Soul,나얼,꼭 그러지 않아도  충분히 널 이해할 수 있어 다른 사람 곁에 서 있는 니 모습이 조금 어색하지만 다 버리지 않아도 어떻게든 이겨낼 수 있어 다른 사랑 찾아가버린 니 얼굴이 그렇게 밉진 않아 이제 우리 같은 시간 속을 남처럼 그렇게 걸으면 돼 달아나도 가지 못할 기억 안고 아무말도 하지마요 더는 안된다는거 잘 알아요 많은 날들이 아무 의미없진 않겠죠 멀어지는 바람처럼 우리 함께한 기억들을 꿈처럼 그렇게 안으면 돼 눈 감아도 잊지 못할 추억의 널 묻고 아무말도 하지마요 더는 안된다는거 잘 알아요 사랑했던 날 모두 사라지진 않겠죠 우릴 스치는 안개처럼 아무것도 묻지 않을게요 이대로 묻어둘래요 나는요 거짓말처럼 또 하루가 살아지겠죠 떨어지는 같은 시간 속의 너
2015.03.23~03.29,9,5608760,시작이 좋아 2015 (Prod. By 버벌진트),"지민(AOA),슬옹",언프리티 랩스타 Track 2,2015.02.27,Rap / Hip-hop,"버벌진트,지민(AOA)",시작이 좋아 조용한 바닷가에 홀로 와  새해 소망도 빌었어 한동안 날 괴롭히던 지독한 감기도 다 나았어 느낌이 좋아 느낌이 좋아 작년 이맘때보다 훨씬 더 딱 한 가지 네가 없을 뿐 그게 슬플 뿐 그것 뿐 아침에 눈을 뜨기 싫어 창 밖을 때리는 햇살 저 빌어먹을 날씨도 붉어진 맘과 어질러진 내 방과 하나도 어울리지 않아 난 새까만 커튼을 쳐 무거운 몸을 일으켜 거울을 봐  헝클어진 머리 밤새 뒤척거렸나 봐 TV 속엔 나와 상관 없는 얘기만이    채널을 돌리다 멈춘 네 모습에 나 가만히 좋아 보여 네 모습 애써 웃어 보려 입꼬리를 씩 올려 봐도  눈가에는 눈물이 핑 멀었나 봐 아직 난 제자릴 걷나 봐 시작이 좋아 조용한 바닷가에 홀로 와  새해 소망도 빌었어 한동안 날 괴롭히던 지독한 감기도 다 나았어 느낌이 좋아 느낌이 좋아 작년 이맘때보다 훨씬 더 딱 한 가지 네가 없을 뿐 그게 슬플 뿐 그것 뿐 자기 계발에 내 모든 시간 투자하고 너에게 맞췄던 내 긴 생머리 잘라 봐도 이 모습을 보게 될 사람은 네가 아니겠지 거짓말처럼 난 또 괜찮아지겠지 너와 자주 가던 식당  할머니는 너의 안부를 묻고 시간은 멈춘 듯해도  시계는 가 틱탁  조금만 더 아파할래 I will be fine 이 눈이 녹을 때쯤 봄기운이 오를 때쯤 그 쯤이면 너 또 둘이 걷던 곳 함께 나누었던 것들 다 잊을 수 있겠지 누군가의 예언과는 달리 이젠 시작이야  life go on 네가 들었다면 화낼 거야 내 소원 시작이 좋아 조용한 바닷가에 홀로 와  새해 소망도 빌었어 한동안 날 괴롭히던 지독한 감기도 다 나았어 느낌이 좋아 느낌이 좋아 작년 이맘때보다 훨씬 더 딱 한 가지 네가 없을 뿐 그게 슬플 뿐 그것 뿐
2015.03.23~03.29,10,5642918,아무도 모르게 (Prod. by MC몽),"치타(CHEETAH),에일리",언프리티 랩스타 Track 6,2015.03.27,Rap / Hip-hop,"MC몽,치타(CHEETAH)",차가운 시선엔 이불을 덮어 줘  내 눈물과 함께 재워 버리게 꿈에 찾아가 내 목소릴 들려 줘 온통 나로 가득 채워 버리게 내 눈물은 아무도 모르게 내 아픔은 아무도 모르게 내 눈물은 아무도 모르게 내 아픔은 아무도 모르게 모르게 여태까지 난 셀 수도 없는 밤 샜지 That's My type 시작이 좋아 그래 잘 됐지 슈퍼 스타를 꿈 꾸던 난 외쳐 Ready for some action 코마를 여행하고 왔어 그럼 이 쯤에서 Question 내 눈물은 어디에 예전 예전 No 것보다도 더 뒤에 이젠 흘릴 건 행복의 눈물 밖에 없겠지만 난 아직 만족 안 해 그러니 그것도 Not yet Dear my love music 난 절대 한 눈 같은 거 안 팔아 굳이 널 포장해서 안 팔아 네게 많은 걸 바라지 않아 널 이용하거나 외면하지 않아 넌 날 살렸고 숨 쉬게 해 춤추게 해 또 날 꿈 꾸게 해 매일 눈 뜨게 해 너 아닌 모든 걸 다 굼뜨게 해 어느 것에도 미동 없는 내 자신을 흔들어 놓지 계속 움직이게 해 눈물이 나는 건  아무도 모르게 더 약해지는 건 아무도 모르게 눈물이 나는 건  아무도 모르게 더 약해지는 건 아무도 모르게 음악이 내 영 순위 안식처이자 홈 가드 올리고 bounce 에 다 실어 버려 혼 음악이 내 영 순위 안식처이자 홈 가드 올리고 bounce 에 다 실어 버려 혼 누군가에겐 Blacklist 어쩌면 masterpiece 하지만 내 생각에 난 이 씬의 master key 마지막 한 조각 퍼즐 그렇기 때문에 난 언제나 Hustle 그게 되겠냐는 물음에도 팠어 한 우물 거기에 다 쏟아냈어 내 모든 눈물을 넌 모를 수 천 수 만 번의 랩을 뱉고 삼켜왔으니 이렇게 뛰어난 Level 내 멘탈은 클라스부터 다른 헤라클래스 니 깨져버린 글라스 멘탈에게 보내 God bless you 적절한 비유 따윈 없어 내가 수컷보다 나은 이유 난 힘쓰지 않고도 쉽게 컨트롤 하는 클레오 파트라 so 그들이 할 일은 복종 밖에 없지 like 파트라슈 크림처럼 씹을 필요 없이 그냥 삼켜 버려 난 언제나 그들의 머리 위 친칠라 눈물이 나는 건  묻지 마 더 이상 묻지 마 아무도 모르게 상처를 가지려 하지 마 더 약해지는 건 사랑도 떠나려 하지만 아무도 모르게 내 눈물 아무도 모르게 눈물이 나는 건  묻지 마 더 이상 묻지 마 아무도 모르게 상처를 가지려 하지 마 더 약해지는 건 사랑도 떠나려 하지만 아무도 모르게 내 눈물 아무도 모르게 음악이 내 영 순위 안식처이자 홈 가드 올리고 bounce 에 다 실어버려 혼 음악이 내 영 순위 안식처이자 홈 가드 올리고 bounce 에 다 실어버려 혼 아무도 모르게 키워낸 Monster 예쁘지 않아도 내게 박수쳐 난 Rap star 아무도 모르게 키워낸 Monster 예쁘지 않아도 내게 박수쳐 난 Rap star Rap star Rap star Rap star 눈물이 나는 건  묻지 마 더 이상 묻지 마 아무도 모르게 상처를 가지려 하지 마 더 약해지는 건 사랑도 떠나려 하지만 아무도 모르게 내 눈물 아무도 모르게 눈물이 나는 건  묻지 마 더 이상 묻지 마 아무도 모르게 상처를 가지려 하지 마 더 약해지는 건 사랑도 떠나려 하지만 아무도 모르게 내 눈물 아무도 모르게
