time,rank,song_id,title,singers,album,date,genre,creator,lyric
2013.06.24~06.30,1,4138606,Give It To Me,씨스타,Give It To Me,2013.06.11,Dance,이단옆차기,You see  I don't usually do this but  I really need you tonight  Give it to me give it to me  Give it to me give it to me 서른이 넘기 전에 결혼은 할는지  사랑만 주다 다친  내 가슴 어떡해 oh  애꿎은 빗소리에도  가슴이 아파서  아직도 어리고 여려  순진하고 여려  눈물은 많은지  Give it to me oh babe  Give it to me Give it to me   Give it to me oh babe  Give it to me  Oh baby give it to me   Oh oh oh oh oh oh  Oh oh oh oh oh oh   아무리 원하고 애원해도  눈물로 채워진 빈자리만  사랑을 달란 말이야  그거면 된다는 말이야  Oh oh oh  Oh babe give it to me  아침이 오기 전에 그대가 올는지  바보같이 너 하나뿐인 나 Oh  운다 하루 종일 울다 동이 튼다  저 해가 달인지  밤이 낮인지도 몰라  Oh babe give it to me  I'm sorry that's all I need   Oh babe give it to me  Oh babe give it to me   Give it to me oh babe  Give it to me Give it to me   Give it to me oh babe  Give it to me  Oh baby give it to me   Oh oh oh oh oh oh  Oh oh oh oh oh oh    아무리 원하고 애원해도  눈물로 채워진 빈자리만  사랑을 달란 말이야  그거면 된다는 말이야  Oh oh oh  Oh babe give it to me  수십 번 수백 번을 쓰다가  또 찢어버린 편지  사랑은 왜 이렇게 내게만 무겁지   운다 하루 종일 울다 동이 튼다  저 해가 달인지  밤이 낮인지도 몰라 나 난   나 하루 종일 울다 동이 튼다   동이 튼다 동이튼다  나 하루 종일 울다 동이 튼다   동이 튼다  Give it to me oh babe  Give it to me Give it to me   Give it to me oh babe  Give it to me  Oh baby give it to me   Oh oh oh oh oh oh  Oh oh oh oh oh oh   아무리 원하고 애원해도 눈물로 채워진 빈자리만 사랑을 달란 말이야  그거면 된다는 말이야   Oh oh oh Oh babe give it to me
2013.06.24~06.30,2,4144408,All Right,김예림(투개월),A Voice,2013.06.17,Rock,윤종신,요즘 난 All right  너 가도 All right  이별 따위 All right  한땐 니 생각 All night  넌 내게 Delight  안갯속의 Some light  요즘 난 All right  너 가도 All right  이별 따위 All right  니 생각 All night  넌 내게 Delight  안갯속의 Some light  기껏 이거야 내 모든 걸 가졌던  너 없는 게 겨우 이거야  걱정 가득한 너의 마지막 굿바이  넌 그 정돈 아냐 난 All right  All right  요즘 난 All right  너 가도 All right  이별 따위 All right  니 생각 All night  넌 내게 Delight  안갯속의 Some light  기껏 이거야 내 모든 걸 가졌던  너 없는 게 겨우 이거야  걱정 가득한 너의 마지막 굿바이  넌 그 정돈 아냐 난 All right  All right  우리 추억 영원히 잊지 못할거야  Oh My Love Love Love  부디 좋은 사람 만나길 바랄게  Oh My Love Love Love  All right  짐작하지 마  걱정하지 마  안부도 묻지 마  진작 그러지  이제 와 뭐지  넌 언제나 그랬지  요즘 난 All right  너 가도 All right  이별 따위 All right  니 생각 All night  넌 내게 Delight  안갯속의 Some light  걱정하지 마 너의 그 잘난 이미지  내 입에 담길 일 없는 너  걱정 가득한 따뜻한 그 눈빛은  다음 girl에게나 줘 All right  All right  요즘 난 All right  너 가도 All right  이별 따위 All right  니 생각 All night  넌 내게 Delight  안갯속의 Some light  짐작하지 마  걱정하지 마  안부도 묻지 마  진작 그러지  이제 와 뭐지  넌 언제나 그랬지  요즘 난 All right  너 가도 All right  이별 따위 All right  니 생각 All night  넌 내게 Delight  안갯속의 Some light  Some light Some light Some light  /Clean Ver.
2013.06.24~06.30,3,4142913,My Love,이승철,MY LOVE,2013.06.18,Ballad,전해성,사랑해 그 말은 무엇보다 아픈 말  숨죽여서 하는 말  이젠하기 힘든 말  Oh 햇살이 밝은 아침보다  밤의 달빛이 어울려요  이별의 그 입맞춤  잠시 접어둔 채 이대로 이렇게  힘껏 안아줄께 널 그리고 말할께  나 이렇게 너를 외치면서  My Love  넌 보지 못할 내 마지막 눈물  힘껏 안아줄께 널 그리고 보낼께  나 또 한번 너를 외치면서  My Love  넌 듣지 못할 사랑한단 내 말  괜찮아 그 말은 안쓰러운 거짓말  애쓰면서 웃어도  우린 그저 눈물만  Oh 햇살이 밝은 아침보다  밤의 달빛이 어울려요  이별의 그 입맞춤  잠시 접어둔 채 이대로 이렇게  힘껏 안아줄께 널 그리고 말할께  나 이렇게 너를 외치면서  My Love  넌 보지 못할 내 마지막 눈물  힘껏 안아줄께 널 그리고 보낼께  나 또 한번 너를 외치면서  My Love  넌 듣지 못할 사랑한단 내 말  힘껏 안아줄께 널 그리고 말할께  나 이렇게 너를 외치면서  My Love  넌 보지 못할 내 마지막 눈물  힘껏 안아줄께 널 그리고 말할께  나 이렇게 너를 외치면서 My Love  넌 듣지 못할 사랑한단 내 말 My Love
2013.06.24~06.30,4,4153481,Love Love Love,로이킴,Love Love Love,2013.06.25,Folk,로이킴,그대여 나 그대 눈을  처음 본 순간부터 오 난 그대여 난 알 수 없는  설레는 향기 속에 빠져 난 그대 눈을 항상 바라만 봤었고  그대도 나를 항상 바라길 바랐소  나 이젠 말할 거예요  이 목소리에 담아서 오 Love 오 Love 그래요 난 그대를  난 너무나 좋아합니다 Love 오 Love 그래요 난 그대를  난 정말로 사랑합니다 Love Love Love Love Love Love  Love Love Love 오 그대여 나 그댈  바라보는 것만으로도 오 난 오 그대여 나 그댈  생각하는 것만으로도 오 난 하루 하루가 항상 빠르게 갔었고  그대도 나를 항상 바라길 바랐소 나 이젠 말할 거예요  이 목소리에 담아서 오 Love 오 Love  그래요 난 그대를  난 너무나 좋아합니다 Love 오 Love 그래요 난 그대를  난 정말로 사랑합니다 Love Love Love Love Love Love  Love Love Love Love Love Love Love Love Love Love Love Love Love Love Love Love 오 Love 그래요 난 그대를  난 너무나 좋아합니다 Love 오 Love 그래요 난 그대를  난 정말로 사랑합니다 Love 오 Love 그래요 난 그대를  난 너무나 좋아합니다 Love 오 Love 그래요 난 그대를  난 정말로 사랑합니다 Love Love Love Love Love Love Love Love Love Love Love Love Love Love Love Love Love Love Love Love Love
2013.06.24~06.30,5,4150987,비범벅 (Feat. 범키),버벌진트,비범벅,2013.06.24,Rap / Hip-hop,버벌진트,yeah VJ  yeah Bumkey  Let's go  비에 범벅이 돼  이 거리를 거니네  미친 사람처럼  잘 지내니 넌  복선이었던가  유난히 네가 예뻐보이던 날  같은 머리스타일 같은   화장인데   다른 사람처럼 어딘가 변한  달라진듯한 느낌이 기억나  넌 긴급한 일이 생겼다며   주말의 밤을 나 혼자  보내게 만들었지 왼쪽 뇌론 다  이해가 됐지만 마음은   다르게 반응해  불길한 예감은 왜  항상 이리 잘 들어맞는데  그 날 밤은 내 trauma로 남았네  비에 범벅이 돼  이 거리를 거니네  미친 사람처럼  잘 지내니 넌  상처가 깨끗이   씻겨나가주길 바라면서   동시에 잘 안 될 걸 알면서  I'm walkin in the rain  이것 밖에 없어 할 수 있는 게  끝도없이 walkin in the rain  이 비에 다 씻어내버릴래  퍼즐의 완성  우연히 본 네 phone 속의 단서  이건 누군데 대놓고 추근대 대체  묻는 내게 너의 답 huh  끝낼 때가 왔대 비가 오네   하필이면  I treated you like one in a million  헤어지는 법 중 최악 아마  내가 할 수 있는 건 딱 하나  비에 범벅이 돼  이 거리를 거니네  미친 사람처럼  잘 지내니 넌  상처가 깨끗이   씻겨나가주길 바라면서   동시에 잘 안 될 걸 알면서  I'm walkin in the rain  이것 밖에 없어 할 수 있는 게  끝도없이 walkin in the rain 이 비에 다 씻어내버릴래  홍대를 지나 텅 빈   마포대교를 건너  i'm walkin in the rain  수많은 거짓말 태연히   마지막을 말하던 너  i'm walkin in the rain  커플 그 때 우리가 함께   보았던 것들   모두 다 왜 이리   낯선건지  비에 젖어선지 오  다시 처음으로 되돌리고싶지만  I'm walkin in the rain  이것 밖에 없어 할 수 있는 게  I'm walkin in the rain  이 비에 다 씻어내버릴래  I'm walkin  in the rain I'm walkin in the rain I'm walkin in the rain I'm walkin in the rain I'm walkin in the rain I'm walkin in the rain
2013.06.24~06.30,6,4138607,넌 너무 야해 (Feat. 긱스) (The Way You Make Me Melt),씨스타,Give It To Me,2013.06.11,Ballad,이단옆차기,수많은 촛불에 둘러 쌓인 밤  내 약지를 감싸며 그가 하는 말  사랑해 결혼해 주겠니  얼굴이 빨개지고  넌 밤에 뜬 태양 한 마디로 야해  걸을 때 마다 흩날리는 매력  너만의 것이 아니라 나의 것도  되길 그래서 오늘  내가 나이값 좀 했지  물론 촛불은 필수  cuz you already  burn me up grandline rappin u  gon have to turn it up  오늘의 감독은 나 후의 감동은 너의 것 감탄만 하지 말고 너를 보여줘  넌 너무 야해 내 볼이 빨개  어쩜 눈 코 입도 과감하게 섹시해  못 말리게 생긴 넌 매력쟁이야  난 녹아 버릴 것 같아  babe  넌 너무 야해 정말로 섹시해  너에게 푹 빠져 버린 난 어떡해  못 말리게 생긴 넌 매력쟁이야  난 녹아 버릴 것 같아 너만 보면  종이로 접은 장미 꽃을 들고  내 두손에 건네며 속삭이던 말  사랑해 난 너뿐이야  이 꽃이 시들때까지  가끔 넌 너무 야해  그런 널 볼때면 난 불안해  옷으로 너를 가려도  잘 안가려져서 너를 안아야 돼  너도 알겠지 내가 이미   너의 매력안에 퐁당 빠진 뒤  누가 뭐래도 네가 무엇을 입던  내겐 너무 야해 너의 옷 차림이  넌 너무 야해 내 볼이 빨개  어쩜 눈 코 입도 과감하게 섹시해  못 말리게 생긴 넌 매력쟁이야  난 녹아 버릴 것 같아  babe  넌 너무 야해 정말로 섹시해   너에게 푹 빠져 버린 난 어떡해  못 말리게 생긴 넌 매력쟁이야  난 녹아 버릴 것 같아  네 잠꼬대마저 난 좋은걸  그대 숨소리마저 난 좋은걸  우린 어쩌면 우린 어쩌면  오오오오  하늘이 맺어준 건가 봐  넌 너무 야해 내 볼이 빨개  어쩜 눈 코 입도 과감하게 섹시해  못 말리게 생긴 넌 매력쟁이야  난 녹아 버릴 것 같아  넌 너무 야해 정말로 섹시해  너에게 푹 빠져 버린 난 어떡해 못 말리게 생긴 넌 매력쟁이야 난 녹아 버릴 것 같아
2013.06.24~06.30,7,4129672,짧은머리,"허각,정은지",`A Cube` For Season # Blue,2013.05.31,Ballad,이단옆차기,멀리서 걸어오는 그대 모습이   참 달라보여  한없이 예뻐보이는 그댈 붙잡고   함께 걸어가  짧은 머리 짧은 치마 쌩얼인 얼굴   너 오늘 왠지 예뻐  짧은 머리 하얀 셔츠 체크 넥타이  오빠도 오늘 멋져  짧게 자른 그대 변화가   너무나도 난 예뻐  사랑스런 우리 둘이서 절대   변하지 마요  자꾸만 어색한지 머릴 만지는   그대 모습이  왜이리 귀여운건지 보면 볼수록   빠져들어가  짧은 머리 짧은 치마 쌩얼인 얼굴  너 오늘 왠지 예뻐  짧은 머리 하얀 셔츠 체크 넥타이  오빠도 오늘 멋져  짧게 자른 그대 변화가   너무나도 난 예뻐  사랑스런 우리 둘이서 절대   변하지 마요  솔직히 나 완벽한 남잔 아니지만 걱정말아요 내 눈엔  그대만 보여요 부족한 우리 둘이서 서로 채워줄 사랑을 만난거죠 영원히 난 그대만 난 그대만 우리 둘이 사랑해 짧은 머리 짧은 치마 쌩얼인 얼굴  너 오늘 왠지 예뻐 짧은 머리 하얀 셔츠 체크 넥타이 오빠도 오늘 멋져 짧게 자른 그대 변화가  너무나도 난 예뻐 사랑스런 우리 둘이서 절대  변하지 마요 사랑해 나도 사랑해 사랑해 나도 사랑해 사랑스런 우리 둘이서 절대 변하지 마요
2013.06.24~06.30,8,4152253,여자 대통령,걸스데이,여자 대통령,2013.06.24,Dance,"남기상,강전명,DanielR.",널 사랑한다고 말해버릴까 싶어  이렇게  매일 가슴아파 아파  아파 아파 아파 아파 그런데 왜 이래 니 앞에만  서면 작아져  버려 아무것도 아닌 애기같아  애기같아 오오오오 너만 생각하면 나는 마음이 좋아  눈을 뜰 수 없어 Come on Just do it this yo  나를 따라 해봐 이렇게 Come on Come on 오오오  Come on Come on 오오오  니가 먼저 다가가 사랑 한다  말을 해 이제 그래도 돼 니가 먼저 시작해 우리나라 대통령도 이제  여자분이신데  뭐가 그렇게 심각해 왜 안돼  여자가  먼저 키스 하면 잡혀가는건가  그 애에게 다가가 니가 먼저  키스해  이제 그래도 돼 니가 먼저  시작해 이젠 그래도 돼 따라따라따따라따라 따라따라따따라따라 따라따라따따라따라 따라따라따따라따라 널 좋아한다고 고백해볼까 싶어  너 땜에 온통 머릿속이  어질 어질 어질 어질 어질  너만 바라보면 자꾸 웃음이 나와  녹을것만 같아 Come on Just do it this yo  나를 따라 해봐 이렇게 Come on Come on 오오오  Come on Come on 오오오  니가 먼저 다가가 사랑 한다  말을 해  이제 그래도 돼 니가 먼저  시작해 우리나라 대통령도 이제  여자분이신데  뭐가 그렇게 소심해 왜 안해  여자가  먼저 키스 하면 잡혀가는건가 그애에게 다가가 니가  먼저 키스해  이제 그래도 돼 니가  먼저 시작해 따라따라 따따라따라 따라따라 따따라따라 따라따라 따따라따라 따라따라 따따라따라 걱정하지마 하고싶은대로 해 난 너의 모든걸 다 갖고 말겠어 널 사귀자고 할래 널  좋아한다 할래  널 사랑할래 이제 Come on Like this Come on Just do it this yo  니가 먼저 해 좀 다르게 Come on Come on 오오오 Come on Come on 오오오  니가 먼저 다가가 내꺼라고  말을 해  이제 그래도 돼 니가 먼저  시작해 우리나라 대통령도 이제  여자분이신데 뭐가 그렇게  심각해  왜안돼 여자가 먼저 키스하면  잡혀가는건가  그 애에게 다가가 니가  먼저 키스해 이제 그래도 돼 니가  먼저 시작해  이젠 그래도 돼
2013.06.24~06.30,9,4130922,미친연애 (Bad Girl) (Feat. E-Sens Of 슈프림팀),범키,미친연애,2013.06.03,R&B / Soul,"범키,ESENS",Yeah let me tell you  about this one girl i know She's a bad girl Bad girl  She breaks my heart and  Play my heart  어젯밤 네 어깨너머로 나 흘깃 훔쳐봤어 울리는 전화벨소리 받지 않는 너 난 알고있어 까만 밤이 지나면  다시 그에게로 넌 돌아가겠지 아침이 밝아오기 전에 널 보내줘야 해 no no no no 넌 내 옆에 누워 애인같이 나하고 넌 딱 내일 아침 까지만 함께하지 불편한 티  하나 없는 넌 아마도 몇시간뒤 그 사람에게 난 마치 네 ex 능숙한 네 앞에서 애가 되는건 나지 넌 웃어 풀러 그 수건 난 숨죽여 Baby you're my queen  My everything 너 없인 하루도 살수없어 이러면 안되는줄 알면서 자꾸만 빠져들고있어 You are so bad girl Oh bad girl 난 네게 중독 돼버렸어 So addicted to you Cause you're so bad girl Bad bad girl 이런 미친연애는 그만할래 So so dangerous yeah So dangerous so dangerous So so dangerous huh So dangerous  You are so bad girl Bad bad girl Don't you ever make me cry 날 도와줘 몇번씩이나 나 다짐했는데 왜 자꾸 돌아가는건지 어린아이처럼 너를 찾아 헤매이네 시간이 갈수록 수록 미치겠어 겠어 너를 잊어야 하겠지 어느 새 너무나 익숙한 너의향기 지워야겠지 네 전화가 울려 난 또 숨죽여 나한테 닿은 몸 안뗀 채 아무것도 모르는 그놈한테는 아무렇지 않게 내일은  언제보냐 물어 옆에있는 내가 더 먼 느낌  자는척 그 목소리 엿듣지 이중 멍청인 누구 난 행복하지도 않은데 왜 대체 이끈을 놓치못해 그녀는 착하지 않아 절대 그녀는 우아하지 않아 3류도 못될 드라마같아  다 알고도 자연스런  사람은 걔 하나 Intoxicated 위험한짓 어차피 내일이되면 다시 멀끔한 여자애로 변할 니가 아쉬운 내겐 이 관계 You are so bad girl Oh bad girl 난 네게 중독 돼버렸어 So addicted to you Cause you're so bad girl Bad bad girl 이런 미친연애는 그만할래 So so dangerous yeah So dangerous so dangerous So so dangerous huh So dangerous  You are so bad girl Bad bad girl Don't you ever make me cry
2013.06.24~06.30,10,4153450,슬피 우는 새 (Feat. 이수영),아웃사이더,슬피 우는 새,2013.06.26,Rap / Hip-hop,아웃사이더,잊겠습니다  내일도 그리울 테니  꽃 피고 봄이 오면  넌 내 곁에 올까  해 저문 언덕에서  널 기다릴 거야  고요한 밤 너의 온기가  뺨을 적실 때  오늘도 그 밤처럼  널 노래할 거야   오늘도 당신이 없는 이곳에서  하지만 당신의 흔적이 없는  곳이 없는 이곳에서  어찌 살아야할지  못내 걸음을 걸어야할지   울음을 할지 물음이 찰진  별 헤는 동녘 그리움 자옥한  하늘을 망연히 바라볼 뿐   난 오늘도 당신을 그리며   때 없이 노래합니다   구멍 난 가슴에 당신을 품고  끝없이 춤을 춥니다   짝 잃은 새처럼  애처로운 달빛을 벗 삼아  슬피 웁니다   눈물이 마르면  당신이 떠나간 자리를  서성입니다   외로워 내 말을 들어줄  사람이 필요해  가슴이 시려   차가워 누가 날 여기서 꺼내줘  끝없는 고난과 시련   달콤한 인생과 끝없는 외로움은  데칼코마니  행복을 부르는 주문을   맘속으로 수없이 외쳐본다   반쯤 감긴 눈으로  잠든 외로움을 달래본다  밤이 지나고 바위틈에서  꽃이 피면 그대는 올까   하염없는 빗물은 가엽게도   가녀린 낙엽처럼 춤을 추고   하릴없이 피고 지는   내 맘을 알까  꽃 피고 봄이 오면  넌 내 곁에 올까  해 저문 언덕에서  널 기다릴 거야     고요한 밤 너의 온기가  뺨을 적실 때  오늘도 그 밤처럼   널 노래할 거야  널 잊게  모두가 잠든 달빛 아래서   별과 바람 당신과 나   이렇게 우리만 깨어서   조용히 속삭였지 그때   우리는 말없이 서로의   상처를 꺼내놨고   서로가 서로의 비밀을   맘으로 묶고  언제가 될지도 모르는  그 날을 그리며   굳건히 약속했지 그때   그렇게 스쳐간 당신의 눈가에  눈물이 빛났고  내 맘에 아련히 피어난   한 송이 국화꽃  그 꽃을 당신께 드리게 될 줄  꿈에도 몰랐었지 난  오늘도 떠나간 당신을 그리며  때 없이 노래를 부르지 난   외로워 내 말을 들어줄  사람이 필요해  가슴이 시려   차가워 누가 날 여기서 꺼내줘  끝없는 고난과 시련   달콤한 인생과 끝없는 외로움은  데칼코마니   행복을 부르는 주문을   맘속으로 수없이 외쳐본다   반쯤 감긴 눈으로  잠든 외로움을 달래본다  밤이 지나고 바위틈에서  꽃이 피면 그대는 올까   하염없는 빗물은 가엽게도   가녀린 낙엽처럼 춤을 추고   하릴없이 피고 지는 내 맘을 알까  불러도 대답 없는 너  말없이 기다리는 나  여전히 대답 없는 너  아직도 기다리는 나  불러도 대답 없는 너  니 모습이 보이지 않아  말없이 기다리는 나  니 소리가 들리지 않아  여전히 대답 없는 너  언제나 같은 자리에서   시간이 흐르고 세월이 변해도 오늘도 너를 기다려 꽃 피고 봄이 오면 넌 내 곁에 올까 해 저문 언덕에서  널 기다릴 거야  고요한 밤 너의 온기가  뺨을 적실 때 오늘도 그 밤처럼  널 노래할 거야 꽃 피고 봄이 오면 넌 내 곁에 올까 해 저문 언덕에서  널 기다릴 거야  고요한 밤 너의 온기가  뺨을 적실 때 오늘도 그 밤처럼 널 노래할 거야 널 잊게 널 잊게 널 잊게 널 잊게 내일이면 사라질 거야 소리 없이 불어왔던 아픔도 슬픔도 고통도 계절이 바뀌면 모두 없어질거야 그리곤 홀연히 사라진 당신  스쳐간 바람처럼 영영 떠나가버린 당신 널 잊게 있겠습니다 오늘도 같은 자리에서
