time,rank,song_id,title,singers,album,date,genre,creator,lyric
2014.12.08~12.14,1,5495296,사랑에 빠지고 싶다,정승환,K팝 스타 시즌4 `사랑에 빠지고 싶다`,2014.12.07,Ballad,최은하,운동을 하고 열심히 일하고 주말엔 영화도 챙겨보곤 해 서점에 들러 책 속에 빠져서 낯선 세상에 가슴 설레지 이런 인생 정말 괜찮아 보여 난 너무 잘살고 있어 헌데 왜  너무 외롭다 나 눈물이 난다 내 인생은 이토록 화려한데 고독이 온다 넌 나에게 묻는다 너는 이 순간 진짜 행복 하니 난 대답한다 난 너무 외롭다 내가 존재하는 이유는 뭘까 사랑이 뭘까 난 그게 참 궁금해 사랑하면서 난 또 외롭다 사는 게 뭘까 왜 이렇게 외롭니
2014.12.08~12.14,2,5473905,LUV,Apink(에이핑크),Pink LUV,2014.11.24,Dance,"신사동호랭이,BEOMxNANG",기억하나요 우리 함께 했던 시간 L O V E LUV 설레이나요 한 땐 모든 것이었던 L O V E LUV 이제는 가끔 생각나는 그때 L O V E LUV 시간을 되돌릴 수는 없나요 믿을 수가 없어 한참 지나버린 우리 얘기 MY LOVE 유난히 지치고 길었었던 하루에 MY LOVE 내 편은 하나도 없죠  L O V E LUV 잠시라도 누군가에게 기대어서 울고 싶죠 Yeah  너와 나 두렵지가 않던 그 시간 서로 손을 잡을 때면 Yeah  너 하나 너만 내 옆에 있어주면 아무것도 필요 없던 그날을  기억하나요 우리 함께 했던 시간 L O V E LUV 설레이나요 한 땐 모든 것이었던 L O V E LUV 이제는 가끔 생각나는 그때 L O V E LUV 시간을 되돌릴 수는 없나요  믿을 수가 없어 한참 지나버린 우리 얘기  MY LOVE 수없이 마주치는 사람들 속에서 MY LOVE 점점 잊혀져 가겠죠  L O V E LUV 그래도 가끔 그때 생각엔 여전히 웃음만 나죠 Yeah  너와 나 너무 행복했던 그 시간 서로를 마주 볼 때면 Yeah  너 하나 너만 나를 믿어 준다면 세상 가장 힘이 됐던 그대가 날  기억하나요 우리 함께 했던 시간 L O V E LUV 설레이나요 한 땐 모든 것이었던 L O V E LUV 이제는 가끔 생각나는 그때 L O V E LUV 시간을 되돌릴 수는 없나요  믿을 수가 없어 한참 지나버린 우리 얘기  넌 날 그리워하나요 넌 날 그리워하나요 난 널 그리워하고 있죠 넌 나의 기억 속에 추억 어딘가 그렇게 남아있죠  기억하나요 우리 함께 했던 시간 L O V E LUV 설레이나요 한 땐 모든 것이었던 L O V E LUV  이제는 가끔 생각나는 그때 L O V E LUV 시간을 되돌릴 수는 없나요  믿을 수가 없어 한참 지나버린 우리 얘기
2014.12.08~12.14,3,5495681,Angel,윤미래With타이거JK&amp;비지,Angel,2014.12.08,Rap / Hip-hop,"타이거JK,윤미래,비지(Bizzy)",You will always be my You will always be my 넌 나의 A N G E L 슬픈 나를 항상 미소 짓게 해 누가 뭐라 해도 You you 내 맘을 녹여 너의 I Love you you Cause you will always be my 넌 나의 A N G E L 슬픈 나를 항상 미소 짓게 해 누가 뭐라 해도 You you 내 맘을 녹여 너의 I Love you you Cause you will always be my 윤달에 생일은 여덟 번 내 생에 위기는 여러 번 굽혀진 팔자로 걸었던 걷고 걷고 걸었던 취해 하늘에 말을 걸어 신에게 시비를 걸었던 막막한 앞날에 막말해 솔직히 몰래 떨었던 철없던 그랬던 꿈은 아주 멀었던 꿈일 뿐 무일푼 내게는 사치일 뿐 그러던 내게 다가와 넌 내게 다가와 마치 내가 태양인 듯 나 너만 바라봐 넌 나만 바라봐 넌 나의 A N G E L 슬픈 나를 항상 미소 짓게 해 누가 뭐라 해도 You you 내 맘을 녹여 너의 I Love you you Cause you will always be my 넌 나의 A N G E L 슬픈 나를 항상 미소 짓게 해 누가 뭐라 해도 You you 내 맘을 녹여 너의 I Love you you Cause you will always be my 1 2 3 4 5 6 7 칠전팔기 오르막길 올라가다 곤두박질 친구라는 무리들의 비웃는 손가락질 하는 잘난 이들을 보며 난 내 이를 갈았지 나 그렇게 살았지 내 영혼도 눈감았지 내 그림자도 귀찮아진 혹시 그때 내 맘 알어 그때 넌 날 감싸 안어 Angel My Angel 나 미소 짓게 해 널 위해 모든 할 수 있어 집도 짓게 돼 My Angel My Angel 나 미소 짓게 해 널 위해 모든 할 수 있어 집도 짓게 돼 넌 나의 A N G E L 슬픈 나를 항상 미소 짓게 해 누가 뭐라 해도 You you 내 맘을 녹여 너의 I Love you you Cause you will always be my 넌 나의 A N G E L 슬픈 나를 항상 미소 짓게 해 누가 뭐라 해도 You you 내 맘을 녹여 너의 I Love you you Cause you will always be my 웃음이 번져 내 입가에 넘쳐 No matter what they say Imma hold you closer 웃음이 번져 내 입가에 넘쳐 No matter what they say  Imma hold you closer Used to be a silly bum 지칠 때로 지쳤던 힘들어 쓰러졌던 내게 날개를 달아줘 Used to be a silly bum 지칠 때로 지쳤던 힘들어 쓰러졌던 내게 날개를 달아줘 넌 나의 A N G E L 슬픈 나를 항상 미소 짓게 해 누가 뭐라 해도 You you 내 맘을 녹여 너의 I Love you you Cause you will always be my 넌 나의 A N G E L 슬픈 나를 항상 미소 짓게 해 누가 뭐라 해도 You you 내 맘을 녹여 너의 I Love you you Cause you will always be my 넌 나의 A N G E L 슬픈 나를 항상 미소 짓게 해 누가 뭐라 해도 You you 내 맘을 녹여 너의 I Love you you Cause you will always be my 넌 나의 A N G E L 슬픈 나를 항상 미소 짓게 해 누가 뭐라 해도 You you 내 맘을 녹여 너의 I Love you you Cause you will always be my
2014.12.08~12.14,4,4840271,위아래,EXID,위아래,2014.08.27,Dance,"신사동호랭이,범이,낭이,LE(EXID)",위 아래 위 위 아래 위 아래 위 위 아래 위 아래 위 위 아래 UP 위 아래 위 위 아래  위 아래 위 위 아래 위 아래 위 위 아래 DOWN 난 몰라 순진한 척 하는 네 동공 날 네 맘대로 들었다가는 놓고 then i feel loco oh oh  날 미치게 만들어  강제탑승한 roller co coaster su such a monster HEY BABY BOY 빙글 빙글 빙글 돌리지 말고 넌  HEY BABY BOY 아슬 아슬하게 스치지 말고 넌 그만 좀 건드려 건드려  애매하게 건드려 넌 위 아래 위 위 아래 자꾸 위 아래로 흔들리는 나 Why don't u know don't u know don't u know 확실하게 내게 맘을 보여줘  Why don't u know  don't u know don't u know yeah ey 위 아래 위 위 아래  위 아래 위 위 아래 위 아래 위 위 아래  UP UP DOWN DOWN 네 말투 네 표정들  날 헷갈리게 하면서 넌 흘리지 또 흘리지  흔들흔들흔들흔들 없는 척 모르는 척 들었다 놨다 하면서 넌 부리지 끼 부리지  흔들흔들흔들흔들 HEY BABY BOY 빙글 빙글 빙글 돌리지 말고 넌  HEY BABY BOY 아슬 아슬하게 스치지 말고 넌 그만 좀 건드려 건드려  애매하게 건드려 넌 위 아래 위 위 아래 자꾸 위 아래로 흔들리는 나 Why don't u know  don't u know don't u know 확실하게 내게 맘을 보여줘  Why don't u know  don't u know don't u know yeah ey Just do what you wanna  do what you wanna 약올리지 말고 내게 확신을 줘넌 쓸데없는 말은 불필요해 필요해 장난아닌 진심 날 선택의 기로에 서게하지마 날 눈물 젖게 하지마 위 아래 위 위 아래  위 아래 위 위 아래 자꾸 위 아래로 흔들리는 나 Why don't u know  don't u know don't u know 확실하게 내게 맘을 보여줘  Why don't u know  don't u know don't u know yeah ey 위 아래 위 위 아래  위 아래 위 위 아래 위 아래 위 위 아래 UP 위 아래 위 위 아래  위 아래 위 위 아래 위 아래 위 위 아래
2014.12.08~12.14,5,5458267,광화문에서 (At Gwanghwamun),규현(KYUHYUN),The 1st Mini Album `광화문에서 (At Gwanghwamun)`,2014.11.13,Ballad,kenzie,넌 어땠는지 아직 여름이 남아 왠지 난 조금 지쳤던 하루 광화문 가로수 은행잎 물들 때 그제야 고갤 들었었나 봐 눈이 부시게 반짝이던 우리 둘은 이미 남이 되었잖아 네 품 안에서 세상이 내 것이었던 철없던 시절은 안녕 오늘 바보처럼 그 자리에 서 있는 거야 비가 내리면 흠뻑 젖으며 오지 않는 너를 기다려 나는 행복했어 그 손 잡고 걷던 기억에 또 뒤돌아 봐 네가 서 있을까 봐 난 모르겠어 세상 살아가는 게 늘 다른 누굴 찾는 일 인지 커피 향 가득한 이 길 찾아오며 그제야 조금 웃었던 나야 처음이었어 그토록 날 떨리게 한 사람은 너 뿐이잖아 누구보다 더 사랑스럽던 네가 왜 내게서 떠나갔는지 오늘 바보처럼 그 자리에 서 있는 거야 비가 내리면 흠뻑 젖으며 오지 않는 너를 기다려 나는 행복했어 그 손 잡고 걷던 기억에 또 뒤돌아 봐 네가 서 있을까 봐 그 자리에서 매일 알아가 조금씩 변해가는 내 모습은 먼 훗날엔 그저 웃어줘 난 행복해 오늘 여긴 그 때처럼 아름다우니 괜히 바보처럼 이 자리에 서 있는 거야 비가 내리면 흠뻑 젖으며 오지 않는 너를 기다려 나는 행복했어 광화문 이 길을 다시 한번 뒤돌아 봐 네가 서 있을까 봐
2014.12.08~12.14,6,5482636,잊지 말기로 해 (Bonus Track),"성시경,권진아",Winter Wonderland,2014.12.09,Ballad,장필순,이렇게 차가운 바람이 우릴 스쳐가고  난 그대의 가슴 안에 빗물 되어 이제 다시 볼 수 없는 그대 나를 힘들게 해 지나버린 아름다운 추억만 남아 우리의 만남은 이제 끝나지만 그대는 영원히 나의 가슴에 남아 이대로 헤어지지만 우리 사랑을 우리 사랑을 잊지 말기로 해 이렇게 이별은 다가와 나를 아프게 해 난 그대의 가슴 속에 머물고 싶어 이제 우리 서로의 길을 떠나가야만 해 흔들리는 작은 어깨 두 눈에 흐려져 우리의 만남은 이제 끝나지만 그대는 영원히 나의 가슴에 남아 이대로 헤어지지만 우리 사랑을 우리 사랑을 우리 사랑을 우리의 만남은 이제 끝나지만 그대는 영원히 나의 가슴에 남아 이대로 헤어지지만 우리 사랑을 우리 사랑을 우리 사랑을 우리 사랑을 우리 사랑을 우리 사랑을 잊지 말기로 해
2014.12.08~12.14,7,5465008,세 사람 (With 성시경),토이,Da Capo,2014.11.18,Ballad,유희열,많은 사람들 분주한 인사 우리 모두 모인 게 얼마 만인 건지 하얀 드레스 멋있어진 녀석 정말 잘 어울려 오랜 내 친구들 축하해 기억나는지 우리 처음 만난 날 새로운 꿈 시작된 3월의 캠퍼스 어쩌면 그때 나는 알았나 봐 너 때문에 웃고 울게 될 나를 스무살 그 시절 우리 여름날의 멜로디 가슴속에 늘 숨 쉬는 풍경 하나 내 친구 처음 소개하던 날 뭔가 달라 보이던 너의 표정 넌 시작이었나 봐 둘만의 비밀이 닮아있는 말투가 친구라는 슬픈 말이 날 멈추게 만들어 말할 수 없는 나의 고백 용길 낼 수 없던 수많은 날 너의 연인은 내 오랜 친구 축복의 노래 꽃잎 흩날리면 눈부신 너의 모습 얼마나 예쁠까 매일 연습했던 말 이젠 안녕 스무살 그 시절 우리 여름날의 멜로디 아직 우릴 지켜준 나만의 약속 술 취해 혼자 비틀대던 밤 우리 셋 우정 지켜내잔 약속 내겐 사랑이었음을 둘만의 비밀이 닮아있는 말투가 친구라는 슬픈 말이 날 멈추게 만들어 말할 수 없는 나의 고백 용길 낼 수 없던 수많은 날 너의 연인은 내 오랜 친구 너에게 하고 싶은 말 넘쳐흐르는데 너만 보면 내 맘 춤을 추는데 모르는 사이 베어버린 상처가 널 보면 자꾸 아파 저 문이 열린다 그녀가 들어온다 난 고개를 들 수 없어 이렇게 좋은 날에 웃을 수밖에 없는 사람 언제나 날 반기는 두 사람 남겨진 나의 사랑 오 나의 청춘이 멀어진다 두 손 꼭 잡은 채로 그토록 원했던 오늘을 내 소중한 그녀의 내일을 나의 오랜 친구여 부탁해
2014.12.08~12.14,8,5474213,HAPPY TOGETHER,박효신,HAPPY TOGETHER,2014.11.24,Ballad,박효신,세상을 몰랐었던  마냥 웃기만 했던  푸른 하늘 닮은 꿈을 가진  키 작은 꼬마가 어느새  담을 넘는다  언덕 위로 좁게 트인  그 작은 길 따라  어디로 가는 걸까  작은 돌에 그만 넘어져도  일어나 다시 그 길 따라 걸어보렴  좀 더디면 어때  어디든 좋아  한 걸음씩  so happy together  너의 손을 잡고서  너와 발을 맞추며 가자  we are dancing together  서두르진 마  조금 익숙한 멜로디를 불러봐  루루루 루루루  너를 위한 멜로디  루루루 루루루  누구도 상상 못 할  내일이 또 오겠지  소나기에 자라난 무지개를 빌려다  포켓 속에 가득 꼭 넣어두렴  주문을 외워  it's gonna be alright  한 걸음씩  so happy together  너의 손을 잡고서  너와 발을 맞추며 가자  we are dancing together  서두르진 마  이제 익숙한 멜로디를 불러봐  루루루 루루루  너를 위한 멜로디  루루루 루루루  하늘 아래 누워 잠깐 쉬어가도 돼  눈을 감아도 보이는  너를 닮은 별 찾아  고맙다는 인사를 건넨다 그게 바로 너야  한걸음 더 so happy together 다시 밝아온 아침 머나먼 여행을 떠나자 we belong together 혼자가 아냐 영원히 너를 위해 불러줄 이 멜로디 루루루 루루루 우릴 위한 멜로디 루루루 루루루 지금 내 앞에 있는 내가 찾던 세상
2014.12.08~12.14,9,5470838,GOOD BOY,GDXTAEYANG,GOOD BOY,2014.11.21,Rap / Hip-hop,G-DRAGON,Put your hands in the air How y’all feeling out there We gon' party over here 모두 같이 sing it let me hear you say La la la la la la la la La la la la la la la la La la la la la la la la La la la la la la la la la I am a good boy I am a good good I am a good boy 어딜 가나 줄을 서 여자들은 날 보면 눈에 불을 켜 낮에는 lil hamster but 밤에 사랑을 나눌 땐 gangster 다정 다감한 눈빛 자연스러운 skin ship 넌 움찔 흠칫 할걸 네가 뭘 원하는지 말 안 해도 돼 굳이 눈치로 다 알아 Eh eh eh 보기와는 다르게 I don’t play play play 널 갖고 장난 안 해 사람들은 말해 나 같은 남자를 조심하라고 너무 믿지 말아 보나마나 뻔하다고 What you know about me 네가 날 아냐고 I am a good boy I am a good good I am a good boy Everyday fresh 한 옷 차림에 반전되는 심한 낯가림 다만 살짝 짓는 눈웃음에 주위 사람들 얼어 죽음 But I don’t really care and I don’t need that 난 너만 있으면 돼 내게 기대 이게 게임이라면 yes I’m a player and you could be my coach love affair Eh eh eh 보기와는 다르게 I don’t play play play 널 갖고 장난 안 해 사람들은 말해 나 같은 남자를 조심하라고 너무 믿지 말아 보나마나 뻔하다고 What you know about me 네가 날 아냐고 I am a good boy I am a good good I am a good boy Hey 나와 같이 춤을 춰 밤 새워 동화 같은 꿈을 꿔 Hey 난 백마 탄 왕자 너는 구두를 잃어버린 어여쁜 낭자 baby where u at 내 손을 잡아 위험하니까 where u at 널 하늘로 데려가 줄 테니까 Put your hands in the air How y’all feeling out there We gon' party over here 모두 같이 sing it let me hear you say La la la la la la la la La la la la la la la la La la la la la la la la La la la la la la la la la I am a good boy I am a good good I am a good boy
2014.12.08~12.14,10,5456521,사뿐사뿐,AOA,사뿐사뿐,2014.11.11,Dance,"용감한형제,차쿤(일렉트로보이즈)",Hey no matter where you go 그 어딜 봐도 The pretty girls are AOA You know I know You know I know I'm good I'm hot I'm fresh I'm fly Brave sound 나 같은 애 첨 봤대 본 순간 느낌 왔대 수많은 사람 그 속에서도 유별나게도 난 빛이 났대 날 따라 돌아가는 고개 나로 꽉 차버린 두 눈에 말을 걸까 말까 망설이는 모습 너무 귀여워 햇살은 나를 비추는 Spotlight light light light 나만이 그대 머릿 속에 Headline line line line 꿈을 꿔도 내가 보이게 될 거야 고민은 Stop it 다가와 Baby come on 너에게 사뿐사뿐 걸어가 장미꽃을 꺾어서 그대에게 안겨줄 거야 깜짝 놀래 줄 거야 사뿐사뿐 걸어가 그대가 잠들었을 때 살며시 안아줄 거야 깜짝 놀래 줄 거야 La la la la la la la la la la La la la la La la la la la la la la la la I'm good I'm hot I'm fresh I'm fly La la la la la la la la la la La la la la La la la la la la la la la la I'm good I'm hot I'm fresh I'm fly 사뿐사뿐히 다가갈래 나 오늘 밤에 아무도 모르게 새근새근 잠이 든 그대 입술에 살며시 나 입 맞출래 너와 나의 달콤한 이 밤 이 밤에 끝을 꽉 잡고 그대는 나만의 늑대 나는 그대의 귀여운 고양이 햇살은 나를 비추는 Spotlight light light light 나만이 그대 머릿 속에 Headline line line line 꿈을 꿔도 내가 보이게 될 거야 고민은 Stop it 다가와 Baby come on 너에게 사뿐사뿐 걸어가 장미꽃을 꺾어서 그대에게 안겨줄 거야 깜짝 놀래 줄 거야 사뿐사뿐 걸어가 그대가 잠들었을 때 살며시 안아줄 거야 깜짝 놀래 줄 거야 La la la la la la la la la la La la la la La la la la la la la la la la I'm good I'm hot I'm fresh I'm fly La la la la la la la la la la La la la la La la la la la la la la la la I'm good I'm hot I'm fresh I'm fly We fly high 오늘 밤에 날 안고 더 높이 날아가줘 구름이 달님에게 내 손이 닿을 수 있게 사뿐히 날아온 떨리는 내 맘을 알아줘 Oh talk to me Oh lead me Oh kiss me baby 오늘 밤 La la la la la la la la la la La la la la La la la la la la la la la la I'm good I'm hot I'm fresh I'm fly La la la la la la la la la la La la la la La la la la la la la la la la I'm good I'm hot I'm fresh I'm fly Come on over boy
