time,rank,song_id,title,singers,album,date,genre,creator,lyric
2016.09.12~09.18,1,9631530,내가 저지른 사랑,임창정,I`M,2016.09.06,Ballad,임창정,떠나거든 내 소식이 들려오면 이제는 모른다고 해줘  언제나 내 맘속에서  커져만 갔던 너를  조금씩 나도 지우려 해  사랑해 라고 말하고 싶었지만 늘 미안하다고만 했던 나 잊고 잊혀지고 지우고 처음 만난 그때가 그리워진 사람 다시 못 올 몇 번의 그 계절 떠나버린 너의 모습을  지우고 버리고 비워도 어느 새 가득 차버린 내사랑 안 된다고 사랑하면 안 된다고  하지만 우린 함께했지  언제나 내 마음이라  사랑하던 맘이라  그리 아파할 줄 몰랐어 미안해 라고 안아주고 싶지만 점이 돼버린 그 뒷모습 잊고 잊혀지고 지우고 처음 만난 그때가 그리워진 사람 다시 못 올 몇 번의 그 계절 떠나버린 너의 모습을  지우고 버리고 비워도 어느 새 가득 차버린 내사랑 모든 게 나 때문인데  왜 네가 더 힘들어 네가 왜 내 맘을 위로해  왜  잊고 잊혀지고 지우고 처음 만난 그때가 그리워진 사람 다시 못 올 몇 번의 그 계절 떠나버린 너의 모습을  지우고 버리고 비워도 어느 새 가득 차버린 내사랑
2016.09.12~09.18,2,5398990,이 소설의 끝을 다시 써보려 해,한동근,The 1st Digital Single `이 소설의 끝을 다시 써보려 해`,2014.09.30,Ballad,Xepy,시계가 반대로 돌아가고 있어 TV속 영화가 되감아지고 있어 내렸던 빗물이 올라가고 있어 잊었던 기억이 돌아오고 있어 도로 위에 차들이  반대로 달리고 온 세상의 모든 게 다  거꾸로 움직여 지금 나는 계속 반대로  뒷걸음질 치며 그날의 너에게 돌아가고 있어 운명 같은 만남 너무 아픈 결말 난 이 소설의 끝을  다시 써보려 해 내 한 권의 사랑 마지막 장면엔 니가 있어야 해  그래야 말이 되니까 한 장씩 한 장씩 뒤로 넘겨 지며 아팠던 일기가 지워지고 있어 가루 낸 사진이 모여들고 있어 버렸던 미련이 돌아오고 있어 삼켰던 내 눈물이  다시 뱉어지고 뱉었던 그 모진 말은  다시 삼켜지고 지금 나는 계속 반대로  뒷걸음질 치며 그날의 너에게 돌아가고 있어 운명 같은 만남 너무 아픈 결말 난 이 소설의 끝을 다시 써보려 해 내 한 권의 사랑 마지막 장면엔 니가 있어야 해 그래야 말이 돼 여기야 우리가 이별한  그 슬픈 페이지 내 앞에서 니가 서서 울고 있어 너에게 묻고 싶어 너만 괜찮다면 난 이 소설의 끝을 다시 써보려 해 내 한 권의 사랑 마지막 장면엔 니가 있어야 해  그래야 말이 되니까
2016.09.12~09.18,3,9634954,러시안 룰렛 (Russian Roulette),RedVelvet(레드벨벳),Russian Roulette - The 3rd Mini Album,2016.09.07,Dance,조윤경,La La La La La La La La La La La La La La La La La La La La La La La La 날카로운 Secret 둘러싼 얘긴 베일 속에  점점 더 깊은 H H Hush 맘을 겨눠 이제 여긴 온통 어두운 밤 하늘색  그림자조차 길을 잃게 해 Oh 넌 항상 Love is game  쉽게 즐기는 가벼움일 뿐이라고 뭐 이렇게 못된 얘기로  자꾸 피해 가려고만 하니 왜 커지는 Heart B B Beat 빨라지는데 너답지 않게 Heart B B B Beat 거려  나를 볼 때  마지막 남은 순간까지  점점 다가오지 Crazy 아찔하게 겨눈 러시안 룰렛  Ah Ah Ah Yeah  La La La La La La La La La La La La Heart B B B Beat 마지막 남은 순간까지 내게 맡기게 될 거야 넌 달콤한 너의 러시안 룰렛 반짝인 Secret 더 이상 외면하진 못 해  버튼은 내가 P P Push 받아들여 이제 네 맘 온통 내 모습 채워지게  꿈 꿀 때조차 나를 찾게 돼 Oh 아직 넌 Love is game  내게 말해도 흔들려 네 목소리도  장난스레 스친 눈빛 너머로  어쩔 줄 모르는 네 모습 커지는 Heart B B Beat 빨라지는데 너답지 않게 Heart B B B Beat 거려 나를 볼 때  마지막 남은 순간까지  점점 다가오지 Crazy 아찔하게 겨눈 러시안 룰렛  Ah Ah Ah Yeah  La La La La La La La La La La La La Heart B B B Beat 마지막 남은 순간까지 내게 맡기게 될 거야 넌 달콤한 너의 러시안 룰렛 이토록 깊은 꿈이 넌 처음일 걸 내 맘이 이 밤이 아른거리는 Game  You can’t control 커지는 Heart B B Beat 빨라지는데 터질듯한 Heart B B B Beat Key는 내가 쥘게 마지막 남은 순간까지  점점 다가오지 Crazy 아찔하게 겨눈 러시안 룰렛  Ah Ah Ah Yeah  La La La La La La La La La La La La Heart B B B Beat 마침내 빼낼 수도 없게 박혀  네 심장 더 깊은 곳 달콤한 너의 러시안 룰렛 커지는 Heart B B Beat 빨라지는데 La La La La La La La La La La La La 커지는 Heart B B Beat 빨라지는데 La La La La La Heart B B B Beat
2016.09.12~09.18,4,9613173,목요일 밤 (Feat. 빈지노),어반자카파,목요일 밤,2016.08.25,R&B / Soul,"조현아(어반자카파),빈지노(Beenzino)",평범한 목요일 밤 널 데려 갈게 어디든 일주일 중에 네가 제일 지쳐 있을 오늘 Wanna drive If you don’t mind 둘이서 갈래 어디든 밤을 가득 채울 너와 나 그 곳을 향해 향해 Wherever you want 이리 저리 치이다 정해진 모든 걸 해내도  하나도 웃음 안 나고 또 올 내일이 두렵고  밤은 좀 남았는데 어떻게 써야할지 모르고 너와 함께 밤공기를 느끼고 파   지금 데리러 갈게 집에 가지 말고 있어줘 baby I’m on my way  Maybe I’ll be there by 8  왜 너가 차빌 내야해 좋은 음악이 있는 오빠 차가 있잖아 물론 내일 일찍 일 나가야해  이런 실랑이 할 시간에 조금이라도 널 봐야해 난 호흡이 딸리는 목요일 밤 널 생각하면서 달려가 난 평범한 목요일 밤 널 데려 갈게 어디든  일주일 중에 네가 제일 지쳐 있을 오늘  Wanna drive If you don’t mind 둘이서 갈래 어디든  밤을 가득 채울 너와 나 그 곳을 향해 향해 Wherever you want  어디든 데려다 줄게 건반처럼 가로등을 가로지르며 너의 하룰 들으며 그랬어 그러면서 너를 괴롭혔던 바깥 세상의 밤 공기를 밀며  창 밖에 내던진 음악처럼 한강엔 별과 달이 시간과 똑같이 흐르고 있어 우린 느낄 수 있어 둘이서 앞으로 더 많은 목요일에 도착할 거란 걸 평범한 목요일 밤 널 데려갈게 어디든  Wherever you want 어디가 됐건 Whatever you want 그 무엇이 됐건 Let’s go Let’s go Wanna drive If you don’t mind 둘이서 갈래 어디든  Wherever you want Wherever we want  Wherever I want  Wherever you want we’re going to yo 바람을 더 느끼게 창문을 더 활짝 열어줘 아무 말 필요 없어 그냥 나를 믿어 Give it up Baby Wanna drive If you don’t mind 둘이서 갈래 어디든  밤을 가득 채울 너와 나 그 곳을 향해 향해 Wherever you want  Wherever you want Wherever we want  Wherever I want Wherever you want we’re going to yo Wherever you want Wherever we want  Wherever I want Wherever you want we’re going to yo
2016.09.12~09.18,5,8304594,휘파람,BLACKPINK,SQUARE ONE,2016.08.08,Rap / Hip-hop,"TEDDY,BekuhBOOM",Hey boy Make’ em whistle like a missile bomb bomb Every time I show up blow up uh Make’ em whistle like a missile bomb bomb Every time I show up blow up uh 넌 너무 아름다워 널 잊을 수가 없어 그 눈빛이 아직 나를 이렇게 설레게 해 boom boom 24 365 오직 너와 같이 하고파 낮에도 이 밤에도 이렇게 너를 원해 ooh ooh 모든 남자들이 날 매일 check out 대부분이 날 가질 수 있다 착각 절대 많은 걸 원치 않아 맘을 원해 난 넌 심장을 도려내 보여봐 아주 씩씩하게 때론 chic chic 하게 So hot so hot 내가 어쩔 줄 모르게 해 나지막이 불러줘 내 귓가에 도는 휘파람처럼 이대로 지나치지 마요 너도 나처럼 날 잊을 수가 없다면 WHOA 널 향한 이 마음은 Fire 내 심장이 빠르게 뛰잖아 점점 가까이 들리잖아 휘파람 UH 휘 파람 파람 파람 can you hear that 휘 파라파라 파라 밤 휘파람 UH 휘 파람 파람 파람 can you hear that 휘 파라파라 파라 밤 Hold up 아무 말 하지 마 Just whistle to my heart 그 소리가 지금 나를 이렇게 설레게 해 boom boom 생각은 지루해 느낌이 shhh Every day all day 내 곁에만 있어줘 zoom zoom Uh 언제나 난 stylin’ 도도하지만 네 앞에선 darlin’ 뜨거워지잖아 like a desert island 널 알아갈수록 울려대는 마음속  그만 내빼 넘어와라 내게 boy 이젠 checkmate 게임은 내가 win uh-huh 난 널 택해 안아줘 더 세게 누가 널 가로채 가기 전에 내가 uh 이대로 지나치지 마요 너도 나처럼 날 잊을 수가 없다면 WHOA 널 향한 이 마음은 Fire 내 심장이 빠르게 뛰잖아 점점 가까이 들리잖아 휘파람 UH 휘 파람 파람 파람 can you hear that 휘 파라파라 파라 밤 휘파람 UH 휘 파람 파람 파람 can you hear that 휘 파라파라 파라 밤 This beat got me feelin’ like 바람처럼 스쳐가는 흔한 인연이 아니길 많은 말은 필요 없어 지금 너의 곁에 나를 데려가 줘 ohh Make’ em whistle like a missile bomb bomb Every time I show up blow up uh Make’ em whistle like a missile bomb bomb Every time I show up blow up uh
2016.09.12~09.18,6,9609354,If You,에일리,If You,2016.08.23,Ballad,최갑원,일하는 사이 사이마다 니 생각이 나 건널목 앞에 설 때마다 난 너만 떠올라 Wooh 너란 공기는 내 숨이 가쁘게 그렇게 사라져 가 If you 내 사랑이 100이었다면 그 반을 남겨놓지 않았으면 내 곁에 아직까지 있을까 사랑은 하고 있을까 우린 다 주고 싶지 않아서가 아니었어 난 다만 시간이 필요했어 몇 번의 이별에 다친 내 기억에 다 주기 겁이 났어 If you 만약 내 사랑이 100이었다면 Wooh 그 반을 남겨놓지 않았으면 내 곁에 아직까지 있을까 사랑은 하고 있을까 우린 맘 속에 숨겨 둔 반쪽의 사랑 반까지 마저 꺼내 줄 수 있어 이제는 돌아와 줘 오늘은 If you 만약 내 사랑이 100이었다면 Wooh 그 반을 남겨놓지 않았으면 내 곁에 아직까지 있을까 사랑은 하고 있을까 우린 너란 곳에 살아보니까 다른 곳에서는 단 하루도 난 나로 살 수 없는 걸 안 되는 걸 다시 또 사랑한다면 그때도 니가 아니면 사랑은 못 해 나는
2016.09.12~09.18,7,9614761,그대라는 사치,한동근,The 3rd Digital Single `그대라는 사치`,2016.08.24,Ballad,"Xepy,라이머,Cien",그림 같은 집이 뭐 별거겠어요  어느 곳이든 그대가 있다면  그게 그림이죠 빛나는 하루가 뭐 별거겠어요 어떤 하루던 그대 함께라면  뭐가 필요하죠 나 그대가 있지만  힘든 세상이 아니라 힘든 세상 이지만 곁에  그대가 있음을 깨닫고  또 감사해요 또 기도해요  내 곁에서 변치 않고  영원하길 기도 드리죠 무려 우리 함께 눈뜨는 아침과 매일 그댈 만나 돌아오는 집 앞 나 만의 그대 나의 그대  내겐 사치라는걸 과분한 입맞춤에 취해  잠이 드는 일 그래 사치 그댄 사치 내겐 사치 행복이란 말이 뭐 별거겠어요 그저 그대의 잠꼬대 마저 날 기쁘게 하는데 사랑이란 말이 뭐 별거겠어요 그저 이렇게 보고만 있어도 입에서 맴돌죠 나 그대가 있지만  거친 세상이 아니라 거친 세상 이지만  내겐 그대가 있음을 깨닫고  또 다짐하죠 또 약속하죠  그대 곁에 변치않고  영원하길 약속할게요 무려 우리 함께 눈뜨는 아침과 매일 그댈 만나 돌아오는 집 앞 나 만의 그대 나의 그대  내겐 사치 라는걸 과분한 입맞춤에 취해  잠이 드는 일 그래 사치 그댄 사치 내겐 사치 내가 상상하고  꿈꾸던 사람 그대 정말 사랑하고 있다고  나 말 할 수 있어서 믿을 수 없어  정말 믿을 수 없어 내가 어떻게 내가 감히  사랑할 수 있는지 말야    무려 우리 함께 잠드는 이 밤과 매일 나를 위해 차려진 이 식탁 나 만의 그대 나의 그대  내겐 사치 라는걸 과분한 입맞춤에 취해  잠에 드는 일 그래 사치 그댄 사치 내겐 사치
2016.09.12~09.18,8,8308231,puzzle,"씨잼(CJamm),BewhY(비와이)",puzzle,2016.08.11,Rap / Hip-hop,"씨잼(CJamm),BewhY(비와이)",I’ll Take 1 I’ll take 2  이젠 대한민국의 Main deux  나보다 바쁜 내 매니져  폰엔 100통의 부재중  브랜드 평판 섭외 1순위  말 안 해도 대세인증  너의 두 눈이 확인했잖아  내가 나온 순간 다 게임 끝  고1 때 꿈꿨던 일들이  지금은 일상  방금 마치고 왔어  대기업 회장님과의 식사  상상했던 것이 딱 맞아  떨어지는 내 눈앞의 삶  내 이름으로 만드는 돈  어딜 가던 내 직장  오늘 뜬 인터넷 기사  제목은 비와이 열풍  끝인 줄 알았더니  이제부터 시작  니 쉐키들은 전부 열폭  내가 인기 땜에 잘됐대  그 인기는 어디서 왔지  아마도 얼굴인듯해  이게 말이 되는 것 같니  내 성공을 연구하는 분이 늘어나  기도가 이뤄지는  느낌 어때 울엄마  새로운 흐름을 만들어가  선구자적인 superstar  비와이가 되고픈 애들은  물론 매니져 사칭도 생겨  피곤해도 감사한 삶이  아닐 수가 없어 할렐루야  All right 그린 대로  이뤄지는 life  이 밤을 새우기만  하면 all night  All right 어제 원했던 건  이제 mine  더 많이 원해 더 더 더  I’m young n wild  척척 like doctor 척척  like doctor 척척 like doctor  척척 like doctor 척척  like doctor like doctor  All right 그린 대로  이뤄지네 right  더 많이 원해 더 더 더  I’m young n young n young n 2016 내 main chick  난 될 것만 같아 Bieber  오늘 되고 싶지만  니 애인이 그럼  니 친구는 개 삐져  When I say I'm the best mofucka  니 여자친구도 믿어  이제 센 척 안 해 그건 유치해  잼잼이는 넘나 귀여  JM man you know  $exy $treet도 이젠 알지  비와이 말 잘 들어  먼저 감사 하나님  난 회개해야해 알지  Good night man every night  놈팽이 내 payday엔  drink 지갑 잃어버릴 때까지  맨 위에 위로 eir city 매일 다녀  damn it 이제 외국인  숙녀들과도 hallo  매 촬영 타투 위에  붙여 테이프  어제 하나 더 했어  이태원 berith  내가 여유 부리는 게  재수없대 좀 심했다면  lady들께만 구해 용서를  명예와 여자 plus big money  내가 생각하는 대로   너무 잘 맞아 떨어져  like a puzzle  목요일 밤 난 내일 기다려  올라가지 내 team하고  멈춰 서는 건 구린 거래  근데 오늘 밤은 좋아 이대로  내가 되고 싶은 사람  살고 싶은 대로 사는 사람  난 내가 살고 싶은 대로  살면서 될 거야  내가 되고 싶은 사람  All right 그린 대로  이뤄지는 life  이 밤을 새우기만  하면 all night  All right 어제 원했던 건  이제 mine  더 많이 원해 더 더 더  I’m young n wild  척척 like doctor 척척  like doctor 척척 like doctor  척척 like doctor 척척  like doctor like doctor  All right 그린대로  이뤄지네 right  더 많이 원해 더 더 더  I’m young n young n young n hey lady 난 유명인이야  난 star의 star의  star의 star의 star  니가 지금 느끼는 건 feel이야  느껴봐 a lot a lot a lot a lot  started from the bottom  이젠 어디 서울 대전  대구 이리저리  너무 올라와서  이제는 희미하게  보이지도 않는 래퍼들의 머리  so easy 용돈이 됐네  울 엄말 힘들게 했던 빚이  이젠 큰 것들만 골라  우리에게 맞는 걸로만  쟤넨 못 덤비지  All right 그린 대로  이뤄지는 life  이 밤을 새우기만  하면 all night  All right 어제 원했던 건  이제 mine  더 많이 원해 더 더 더  I’m young n wild  척척 like doctor 척척 like doctor 척척 like doctor 척척 like doctor 척척 like doctor like doctor All right 그린 대로 이뤄지네 right 더 많이 원해 더 더 더 I’m young n young n young n
2016.09.12~09.18,9,8199190,널 사랑하지 않아,어반자카파,스틸,2016.05.27,Ballad,권순일(어반자카파),무슨 말을 할까  어디서부터 어떻게 고개만 떨구는 나  그런 날 바라보는 너  그 어색한 침묵  널 사랑하지 않아  너도 알고 있겠지만  눈물 흘리는 너의 모습에도 내 마음  아프지가 않아  널 사랑하지 않아  다른 이유는 없어  미안하다는 말도  용서해 달란 말도  하고 싶지 않아  그냥 그게 전부야  이게 내 진심인 거야 널 사랑하지 않아  널 사랑하지 않아  널 사랑하지 않아  너도 알고 있겠지만  눈물 흘리는 너의 모습에도 내 마음  아프지가 않아 널 사랑하지 않아  다른 이유는 없어  미안하다는 말도  용서해 달란 말도  하고 싶지 않아 그냥 그게 전부야  이게 내 진심인 거야  널 사랑하지 않아  널 사랑하지 않아  널 사랑하지 않아  다른 이유는 없어  미안하다는 말도  용서해 달란 말도  하고 싶지 않아  그냥 그게 전부야  이게 내 진심인 거야  널 사랑하지 않아  널 사랑하지 않아
2016.09.12~09.18,10,8261338,Day Day (Feat. 박재범) (Prod. by GRAY),BewhY(비와이),쇼미더머니 5 Episode 4,2016.07.09,Rap / Hip-hop,"BewhY(비와이),사이먼도미닉",한 번 돌아가 보자구 yesterday day 너가 바로 소녀였을 때에 핑계만 가득했었지 미래에 대해  소망과 두려움이 내 안에 공존했을 때에  yeah yeah 그때의 난 거짓말쟁이 나를 매번 속이며 내 안엔 원하지도 않던 헛된 바램이 어느새부턴가 생겨 그걸 따라가다 보니 나보단 이 세상이 더 행복해했어 i apologize to myself i'm sorry 내가 원하는 걸 인정하지 않아서 미안해 허나 내 무의식은 언제나  내 영이 원하는 곳으로 가게 만들었지  더 큰 꿈에 집착을 시작해  내 행복이 자각돼 아직 창대하진 않지만 내 날이 올 걸 알았네  i know ma day day  얼굴 좋아 보이지 오늘 it's my day day 너도 행복하길 바래 you make my day day 자고 일어날 때마다 새로운 my day day i just wanna dance dance like my birthday day 내가 자랑스럽다고 말해 baby 이제 꿈을 이뤄줄 차례 mom &amp; daddy shalom 모두가 나를 원할 때에  i just wanna dance dance like my birthday day 난 선택받은 자 색다른 삶에 사는 날이 가득하네 예감이 아주 괜찮은 날씨의 하늘과 태양은 밝다 못해 아름다워 맥박은 차분해 말은 안 해도 느껴질 걸 이제 나는 어제의 날을 바라보지 않네 i don't care 지금의 나로 말하면 1 of cosmos most wanted  왜냐면 내가 중심에 굳건히 있잖아 주인공인 마냥 굴어 주인공이니깐  넌 왜 아니라고 생각해 너도 마찬가지란 말이야 이미 가졌다고 생각하고 움직여봐  믿음은 바라는 것의 실상이고 안 뵈는 것의 증거니까  니 머리 아닌 영혼이 가는 대로 가 기대하고 기다리는 자에게 비가 내리는 법이야 축복은 내가 벌린 입만큼 들어오는 거니까 순수함을 우리 모두가 절대로 잃지 않길 원해 난 너의 날은 어차피 올 테니깐 편하게 미리 너를 꺼내놔 always on my grind  늘 내가 꿈꾸던 삶을 살아 너도 봤잖아 finally i’m done 난 나를 계속 움직이게 해 너의 날들에 내 향기가 배이게 you're welcome to my day day 얼굴 좋아 보이지 오늘 it's my day day 너도 행복하길 바래 you make my day day 자고 일어날 때마다 새로운 my day day i just wanna dance dance like my birthday day 내가 자랑스럽다고 말해 baby 이제 꿈을 이뤄줄 차례 mom &amp; daddy shalom 모두가 나를 원할 때에  i just wanna dance dance like my birth dance like my birth dance like my birthday day
