time,rank,song_id,title,singers,album,date,genre,creator,lyric
2017.02.06~02.12,1,30190630,첫눈처럼 너에게 가겠다,에일리,도깨비 OST Part.9,2017.01.07,Drama,이미나,널 품기 전 알지 못했다 내 머문 세상 이토록 찬란한 것을 작은 숨결로 닿은 사람 겁 없이 나를 불러준 사랑 몹시도 좋았다 너를 지켜보고 설레고 우습게 질투도 했던 평범한 모든 순간들이 캄캄한 영원 그 오랜 기다림 속으로 햇살처럼 니가 내렸다 널 놓기 전 알지 못했다 내 머문 세상 이토록 쓸쓸한 것을 고운 꽃이 피고 진 이 곳 다시는 없을 너라는 계절 욕심이 생겼다 너와 함께 살고 늙어가 주름진 손을 맞잡고 내 삶은 따뜻했었다고 단 한번 축복 그 짧은 마주침이 지나 빗물처럼 너는 울었다 한번쯤은 행복하고 싶었던 바람 너까지 울게 만들었을까 모두 잊고 살아가라 내가 널 찾을 테니 니 숨결 다시 나를 부를 때 잊지 않겠다 너를 지켜보고 설레고 우습게 질투도 했던 니가 준 모든 순간들을 언젠가 만날 우리 가장 행복할 그날 첫눈처럼 내가 가겠다 너에게 내가 가겠다
2017.02.06~02.12,2,30227061,노래,Zion.T,OO,2017.02.01,R&B / Soul,Zion.T,이 노래는 유명해지지 않았으면 해 이 노래는 유명해지지 않았으면 해 사람들이 가사를 못 외웠으면 해 에베베베 에베베베 일주일 전 욕조에서 나 혼자 흥얼거리던 노래 이제는 너 혼자 듣고 있고 곧 사람들도 듣게 되겠지 피아노 하나로는 심심해 베이스도 넣게 되었지 하루 종일 널 생각하다 쓴 노래 별 내용은 없지만 그냥 내 마음이다 생각하고 들어줬으면 이 노래는 유명해지지 않았으면 해 이 노래는 유명해지지 않았으면 해 사람들이 가사를 못 외웠으면 해 에베베베 에베베베 다른 내 노래들처럼 오 유명해지지 않았으면 해 유명한 어떤 곡들처럼 금방 잊혀지지 않기를 하루 종일 붙어 다니자 길 고양이들처럼 너는 매일 설레야 돼 처음 만난 것처럼 난 저 다른 놈들처럼 가방 귀걸이 목걸이 반지 그딴 건 뻔해서 이 노래를 선물하지 워 잘 맞아 우린 난리 났지 워 안 닳아 내 마음 계속 새것 같지 하루를 마치고 자기 전에 자장가 대신 틀어줬으면 해 성급해 보일까 걱정돼 주머니 속에 꼭꼭 숨겨놓았던 이 노래는 유명해지지 않았으면 해 이 노래는 유명해지지 않았으면 해 사람들이 가사를 못 외웠으면 해 에베베베 에베베베 Clap your hands ya'll Clap your hands for her Clap your hands for her Clap your hands for her Clap your hands for her Clap your hands ya'll It's your song It's your song It's your song It's your song your song your song It's your song your song your song It's your song It's your song
2017.02.06~02.12,3,30232778,YESTERDAY,블락비(BlockB),YESTERDAY,2017.02.06,Dance,"박경(블락비),지코(ZICO)",너 아닌 척하지마 눈에 보이지만 넘어가는 걸 What did you do yesterday 곰인 척하지마 여우인 걸 알지만 넘어가는 걸 What did you do yesterday What did you do yesterday What did you do do do do 일찍 잔다는 너 요새 피곤하다며 열한 시간 동안 잠수더니 또 피곤하대 무심코 내려놓은 듯한 폰은 오늘도 덮어놓고는 내가 예민하대 어디까지가 진실 어디까지가 거짓인지 어디 설명해봐 넌 얼굴색 하나 안 변하고 육하원칙으로 반론해 언제나 쏘아붙이면 대활 거부해 팩트를 들이대면 모르쇠 Yesterday all my trouble came close to me 또 나만 호구된 청문회 너 아닌 척하지마 눈에 보이지만 넘어가는 걸 What did you do yesterday 곰인 척하지마 여우인 걸 알지만 넘어가는 걸 What did you do yesterday 넌 너가 예쁜 걸 알아서 문제야 No no no no 은근슬쩍 시선 즐기는 너 불안하게 왜 그래 No no no no 프로필 사진은 왜 바꾼 거야 옷은 왜 어제랑 똑같은 거야 일부러 싫증 유발하는 거야 끝장내고 싶은 거야 뭐야 I Don’t Know Why I Love You eh 심증뿐인 추궁은 본전도 못 건졌네 넌 내 머리 위 난 네 발 밑 아쉬운 쪽이 손해 보는 싸움 너 아닌 척하지마 눈에 보이지만 넘어가는 걸 What did you do yesterday 곰인 척하지마 여우인 걸 알지만 넘어가는 걸 What did you do yesterday 라리라라라 라라라라라 돌고 도는 패턴이지만 라리라라라 라라라라라 넘어가는 걸 What did you do yesterday 알면서도 속아주는 거야 그만큼 널 좋아하는 거야 다만 들키지만 말아줘 그럼 다 눈감아줄게 뭐든지 해줄게 너 아닌 척하지마 눈에 보이지만 넘어가는 걸 What did you do yesterday 곰인 척하지마 여우인 걸 알지만 넘어가는 걸 What did you do yesterday 라리라라라 라라라라라 돌고 도는 패턴이지만 라리라라라 라라라라라 넘어가는 걸 What did you do yesterday
2017.02.06~02.12,4,30157753,Beautiful,Crush,도깨비 OST Part 4,2016.12.17,Drama,지훈,it`s a beautiful life 난 너의 곁에 있을게 it`s a beautiful life 너의 뒤에 서 있을게 beautiful love 하늘아래 너와 있다면 숨쉬는 것만으로도 좋아 it`s a beautiful life beautiful day 너의 기억에서 내가 살텐데 beautiful life beautiful day 내 곁에서 머물러줘 beautiful my love beautiful your heart it`s a beautiful life it`s a beautiful life it`s a beautiful life 언제나 널 지켜줄게 it`s a beautiful life 내게 기댈수가 있게 beautiful love 너의 눈물 너의 미소도 곁에서 함께 할 수 있도록 it`s a beautiful life beautiful day 미치도록 널 사랑했었던 날 beautiful life beautiful day 너를 잃고 싶지 않아 beautiful my love beautiful your heart it`s a beautiful life 세상에 너와 닮은 추억이 또 덩그러니 내게 남겨져있어 너와의 기억 너와의 추억 it`s a sorrowful life sorrowful day 슬픔을 이기지 못하는 내게 sorrowful life sorrowful day 내 곁에서 떠나지마 추억속에 내가 살지 않도록 it`s a beautiful life
2017.02.06~02.12,5,30227065,Complex (feat. G-DRAGON),Zion.T,OO,2017.02.01,R&B / Soul,"Zion.T,G-DRAGON,DJDopsh",살이 좀 쪘으면 좋겠어 넌 내 마른 몸을 좋아하지만 안아줄 때 같이 잘 때 너 팔베개 깔아줄 때 너의 목 건강을 위해 내 키가 좀만 컸으면 좋겠어 네가 만나던 키 큰 애들보다 그리고 손도 조금만 더 컸음 해 어 근데 그 그건 더 안 커도 될 것 같아 너무 빡세 하루하루 하루하루 개인 정보 직업란 가수 엄마 노래는 어떻게 해야 돼 니네 안 살아봤으면 말을 말아 왜 이리 일이 많아 전화 좀 그만했으면 좋겠어 특히 너네 양화대교 지나갈 때 그래그래 그 노래 좋아해 근데 그 다리가 뭔 상관인데 Complex My complex My complex I'm COMPLEX than the magazine I hate me more than you hate me I'm complex than the magazine 내가 아이돌이었음 좋겠어 춤 잘 추고 잘생긴 놈 dance 사랑 노래만 쓰면 되니까 노래 못하면 벗으면 되니까 'Yeah oh yeah oh yeah Oh yeah oh yeah 사랑해 미치겠어 handsome oh yeah oh yeah' 이러면 되니까 해솔아 형은 콤플렉스가 없어 미안 키작고 말라도 괜찮아 뭐 나니까 오히려 난 말이야 if i was zion.T 노래는 다 아는데 얼굴은 잘 모르니까 GD라하면 돈 FAME 여자 그래 솔직히 다 셀 수 없어 그렇다고 재수없어 나처럼 살아봐 Think you can walk in my shoes Look at me now 내가 네 콤플렉스다 임마 99 complexes but you can't be me 99 complexes but you can't be me  콤플렉스 문제를 삼으면 문제가 돼 I got no complex yea that's me My complex My complex My complex I'm COMPLEX than the magazine I hate me more than you hate me I'm complex than the magazine Complex My complex My complex I'm COMPLEX than the magazine I hate me more than you hate me I'm complex than the magazine 가끔 나 내가 아님 좋겠어 아무도 우리가 우리인지 모른다면 남들처럼 손 잡고 걷는 상상해 햇살 좋은 공원에서
2017.02.06~02.12,6,30132687,Stay With Me,"찬열,펀치(Punch)",도깨비 OST Part.1,2016.12.03,Drama,지훈,나의 두 눈을 감으면  떠오르는 그 눈동자  자꾸 가슴이 시려서  잊혀지길 바랬어  꿈이라면 이제 깨어났으면 제발  정말 네가 나의 운명인 걸까  넌 Falling You  운명처럼 너를 Falling  또 나를 부르네 Calling  헤어 나올 수 없어 제발 Hold Me  내 인연의 끈이 넌지  기다린 네가 맞는지  가슴이 먼저 왜 내려앉는지  Stay With Me   내 마음속 깊은 곳에 네가 사는지   Stay With Me   내 안에 숨겨왔던 진실   나의 두 눈을 감으면  떠오르는 그 눈동자  자꾸 가슴이 시려서  잊혀지길 바랬어  꿈이라면 이제 깨어났으면 제발  정말 네가 나의 운명인 걸까  넌 Falling You  가슴은 뛰고 있어   여전히 널 보고 있어  자꾸만 숨이 막혀서  아직은 멀리에서  너를 지켜보고 싶어  내가 또 왜 이러는지  처음 너를 봤을때부터 다르게  운명의 시간은 또 더디게 갔지  내 가슴은 널 향했고  내 심장은 다시 또 뛰었고   꺼져버리던 희미한 불빛  너로 인해 다시 타오르는 눈빛  마치 오래전부터 널 사랑한 것 같아  무언가에 이끌리듯 끌려온 것 같아  나의 두 눈을 감으면  떠오르는 그 눈동자  자꾸 가슴이 시려서  잊혀지길 바랬어  꿈이라면 이제 깨어났으면 제발  정말 네가 나의 운명인 걸까  넌 Falling You
2017.02.06~02.12,7,30227054,Rookie,RedVelvet(레드벨벳),Rookie - The 4th Mini Album,2017.02.01,Dance,조윤경,Yeah alright 1 2  당당히 넌 고개를 들고 나를 봐   역시 Rookie rookie my super  rookie rookie boy  좋아 볼 때마다 진짜 넌 내 Type  역시 Rookie rookie my super  rookie rookie boy ha  이토록 거센 존재감 난 이미  혹시나 하는 작은 의심조차 못 해  즐기는 척 하하 난 웃어 봐 애써  말투까지 네 앞에선 마치 Ice같지  불쑥 들어와 넌 벌써 날 벌써 날  위태롭게 더 홀려 놔 홀려 놔  낯선 너의 번호까지  한번에 난 외워버린 거야 Why  자꾸만 왜 날 왜 날 흔들까 넌  바짝 다가와 그래 옳지 옳지  Boy ha  Rookie rookie my super  rookie rookie rookie  맞지 맞지 그 느낌적인 느낌 느낌  Rookie rookie my super  rookie rookie rookie  맞지 맞지 그 느낌적인 느낌 느낌  역시 넌 Nice하게 더 다가오잖아  멋진 Rookie rookie my super  rookie rookie boy  좋아질 때마다 짜릿한 My heart  멋진 Rookie rookie my super  rookie rookie boy ha  딴 남자 볼 땐 웃지 좀 마 이미  넌 마치 남자친구처럼 슬쩍 화내지  아침엔 날 매일 데리러 와 Baby  날 뺏길까 봐  하루 종일 경계해 Baby yeah  I like it 날카로워진 네 눈빛  아직까진 특별할 게 없는 우리  언제까지 기다리게 할 거니  좀 더 바짝 다가와  그래 옳지 옳지 Boy ha  불쑥 들어와 넌 벌써 날 벌써 날  위태롭게 더 홀려 놔 홀려 놔  낯선 너의 번호까지  한번에 난 외워버린 거야 Why  자꾸만 왜 날 왜 날 흔들까 넌  바짝 다가와 그래 옳지 옳지  Boy ha  Rookie rookie my super  rookie rookie rookie  맞지 맞지 그 느낌적인 느낌 느낌  Rookie rookie my super  rookie rookie rookie  맞지 맞지 그 느낌적인 느낌 느낌  괜히 겁이 나 내 맘 뺏긴 만큼  차가워진 척해 넌 불안해하지만 Uh  감추려 해도 이미 넌  내 마음속의 별이야  자꾸 더 반짝여  이젠 네 모든 게 Yeah  Rookie rookie 넌 나의  rookie rookie rookie  Rookie rookie 넌 나의  rookie rookie rookie  Rookie rookie 넌 나의  rookie rookie rookie  Rookie rookie 넌 나의  rookie rookie rookie  Rookie rookie my super  rookie rookie rookie  맞지 맞지 그 느낌적인 느낌 느낌  Rookie rookie my super rookie rookie rookie 맞지 맞지 그 느낌적인 느낌 느낌
2017.02.06~02.12,8,30163110,좋다고 말해,볼빨간사춘기,Full Album RED PLANET `Hidden Track`,2016.12.21,Folk,안지영,안녕 오늘도 같은 자리 버스 창가에 기대 앉은 네게 인사를 해 Hi 역시 넌 받아 주지를 않네 인기 많고 잘생긴 넌 내게만 그렇게 쌀쌀하게 굴더라 근데 Last Night 기억나 넌 내가 좋다고 했어 그 예쁜 가로등 아래서 넌 내가 좋다고 말했어 다음부턴 모른 척 아닌 척해도 You Have To Know That 확신을 해야 돼 넌 그날 넌 내가 좋다고 했어 Yeah If You Like Me Or Love Me Just Say Yes Yes Yes And Then I'm Your Girlfriend And You're My Boyfriend 어서 내게 좋다고 말해 줘 몰래 오늘도 도서관 맨 앞자리에 기대 앉은 네게 인사를 해 Oh Boy 역시 넌 받아 주지를 않네 인기 많고 잘생긴 넌 내게만 그렇게 쌀쌀하게 굴더라 근데 Last Night 기억나 넌 내가 좋다고 했어 그 예쁜 가로등 아래서 넌 내가 좋다고 말했어 다음부턴 모른 척 아닌 척해도 You Have To Know That 확신을 해야 돼 넌 그날 넌 내가 좋다고 했어 Yeah If You Like Me Or Love Me Just Say Yes Yes Yes And Then I'm Your Girlfriend And You're My Boyfriend 어서 내게 좋다고 말해 줘 Oh 널 참 많이 좋아하는 난데 우린 이어질 수 없는 걸까 내 긴 교복 치마가 부끄러워 초라해 Yeah 네 곁엔 항상 키 크고 예쁜 애들이 넘치는데 Woo If You Like Me If You Love Me Yeah And Then I'm Your Girlfriend And You're My Boyfriend 어서 내게 좋다고 말해 줘 If You Like Me Or Love Me Just Say Yes Yes Yes And Then I'm Your Girlfriend And You're My Boyfriend 어서 내게 좋다고 말해 줘
2017.02.06~02.12,9,30177818,I Miss You,소유(SOYOU),도깨비 OST Part.7,2016.12.31,Drama,지훈,바라보면 자꾸 눈물이 나는 건 왠지 몰라도 돌고 돌아 내게 오고 있었나요 피해지지 않는 그 사랑 I love u love u love u 인연인 걸 느꼈죠 난 And I miss u miss u 나의 운명인 사람 슬픈 눈빛으로 왜 나를 보나요 울지 말아요 한 눈에 날 알아본 건 아닌가요 이제서야 왜 내게 왔죠 I love u love u love u 인연인 걸 느꼈죠 난 And I miss u miss u 나의 운명인 사람 몇 번을 태어난대도 그대가 어딜 숨어도 나는 그댈 찾겠죠 다신 우리 헤어지지 마요 내 곁에서 떠나가지 말아요 떠나가지 말아요
2017.02.06~02.12,10,30147445,에라 모르겠다,BIGBANG,MADE,2016.12.13,Rap / Hip-hop,"TEDDY,G-DRAGON,T.O.P",No I don't wanna go too fast Cuz nothing really lasts I think I need some time But I can't get you off my mind 일단 시작부터 제일 센 걸로 부탁해 바텐더 연속해 들이키고 나니 모두 다 예뻐 보여 침이 고여 these ladies so loyal 그러다 널 처음 봤어 geez girl love me tender 난 씩씩하게 말을 걸어 넌 저기 시시한 여자와는 달리 틱틱 거려 칙칙하던 분위기에 한 줄기 빛 설렘 정도가 지나쳐 마치 사춘기 훔치는 너의 눈빛에 입술은 바짝 마르지 오랜만에 느껴보는 이런 떨림 이러지도 저러지도 못해 나 이 밤이 다 가기 전에 난 널 내 품 안에 원해 Real love I think I wanna just 고민고민 하지마 Hey 에라 모르겠다 I Love ya 에라 모르겠다 I Love ya 에라 모르겠다 I Love ya Girl I wanna get down 에라 모르겠다  에라 모르겠다 에라 모르겠다  Girl I wanna get down 설렘을 찾고 싶어 마르고 닳도록 난 여러 명의 포로 도망치네 이곳 빠삐용 나 지긋지긋 희끗희끗 흰머리가 나 양아치 이제 끝 바람둥이 한 가닥 나라는 남자를 모르던 그런 네가 좋았지 몰래 난 원래 모든 Girl 싫증 잘 느끼는 벌레 나이를 먹어도 사랑은 단 1도 모르겠어 뒤처리를 못해 피눈물 없는 로맨스 장단 없는 game 너는 오락가락하고 멜로디가 다른 알토와 소프라노 어차피 우리는 끊어질 거야 딱 잘라 말할게 타락해버린 꿈에 Eldorado 훔치는 너의 눈빛에 입술은 바짝 마르지 오랜만에 느껴보는 이런 떨림 이러지도 저러지도 못해 나 이 밤이 다 가기 전에 난 널 내 품 안에 원해 Real love I think I wanna just 고민고민 하지마 Hey 에라 모르겠다 I Love ya 에라 모르겠다 I Love ya 에라 모르겠다 I Love ya Girl I wanna get down 에라 모르겠다 에라 모르겠다 에라 모르겠다 Girl I wanna get down You &amp; me 같이 차를 타고 ride 술 취했으니 눈 좀 붙여 잠깐만 어디 가서 쉴까 baby 난 손만 잡고 자 속은 뻔해 honey honey but I want it and you know it 에라 모르겠다 I Love ya 에라 모르겠다 I Love ya 에라 모르겠다 에라 모르겠다 에라 모르겠다 에라 모르겠다 에라 모르겠다 Girl I wanna get down Girl I wanna get down Girl I wanna get down 에라 모르겠다 I Love ya 에라 모르겠다 I Love ya 에라 모르겠다 I Love ya Girl I wanna get down 에라 모르겠다 에라 모르겠다 에라 모르겠다 Girl I wanna get down
