time,rank,song_id,title,singers,album,date,genre,creator,lyric
2014.08.25~08.31,1,4789747,예뻐졌다 (Feat. 지코 Of Block B),박보람,예뻐졌다,2014.08.07,Dance,"라도,지코(ZICO),톰과제리",나 예뻐졌대 다 그래 모두 놀래 못 알아보겠대 Oh My God 어디했어 뭐했어 모르는 소리 No  말도 안돼 No No Way 바나나 한 개 계란 두 개 정말 피곤해 남들처럼 예뻐지는게 넌 모를거야 죽었다 깨어나도 넌 머리부터 발 끝까지 너무 너무해 신경쓸게 한 둘이 아냐 나도 너처럼 사랑받길 원했어 그래서 더 독하게 예뻐졌다 매일 듣고싶었던 말 정말 한번도 듣지 못했던 말  달라 모든게 달라졌어  Doo Roo Roo Roo 예뻐졌다  니가 보는게 전부가 아냐 전에 니가알던 내가 아냐 잘가요 My Love 짧은 치마 스키니 상관없어  이젠 입을수있어 I'm Good 당당하게 남들 Oh 눈치따윈 안볼래 하루종일 난 거울만 보네 좋아 매일매일 달라진 내 모습 어제 나보다 오늘 내가 더 예뻐 주문을 또 걸어봐 예뻐졌다 매일 듣고싶었던 말 정말 한번도 듣지못했던 말  달라 모든게 달라졌어  Doo Roo Roo Roo 예뻐졌다 니가 보는게 전부가 아냐 전에 니가알던 내가 아냐 잘가요 My Love I'm Beautiful Beautiful beautiful 누구도 부럽지 않아 이젠 나를 봐줘 나를 더 사랑할래 Woo Woo Long Time No See  이게 얼마만이야 오빠가 좀 뜸했었지 목소리 아니었음 몰라 볼 뻔했어 이미 훌륭했지만  이렇게 여신이 될 줄이야 무리한 보람있네 너무 비인간적인건 아닌지 아무튼 당분간 좀 골치아프겠다 Say Holla to Your Fans 예뻐졌다 매일 듣고싶었던 말 정말 한번도 듣지 못했던 말  달라 모든게 달라졌어  Doo Roo Roo Roo 예뻐졌다  니가 보는게 전부가 아냐 전에 니가알던 내가 아냐 잘가요 My Love
2014.08.25~08.31,2,4806686,공허해,WINNER,2014 S/S,2014.08.12,Ballad,"B.I,MINO,BOBBY",거울 속에 내 모습은 텅 빈 것처럼 공허해 혼자 길을 걸어봐도 텅 빈 거리 너무 공허해 Da ra dat dat dat dat dat dat Baby don't worry 너란 꿈에서 깬 현실의 아침은 공허해 아침을 맞이 하면서 다시 자각해 날 깨워주는 건 네가 아닌 알람벨 빌어먹을 침대는 왜 이리 넓적해 허허벌판 같은 맘에 시린 바람만 부네 나는 빈 껍데기 너 없인 겁쟁이 주위 사람들의 동정의 눈빛이 날 죽게 만들어 No what a day 하루 시작 하기 전에 무심코 본 거울 속에 내 모습은 텅 빈 것처럼 공허해 미소가 없어 표정엔 혼자 길을 걸어봐도 텅 빈 거린 너무 공허해 내 마음처럼 조용해 Da ra dat dat dat dat dat dat Baby don't worry Da dat dat dat da ra 너란 꿈에서 깬 현실의 아침은 공허해 내 마음이 너무 공허해 끝이 났네요 나의 그대여 어디 있나요 이제 우린 추억이 됐죠 행복 했어요 날 잊지 말아요 또 다시 만나요 좋았던 날들과 슬펐던 날들 힘들었던 날들과 행복했던 날들  이젠 지나 가버린 시간 속에 추억이 되어 과거에 머물러 있는 그대와 나는 over 현실로 돌아온 것 같아 삶의 이유가 사라져 머리가 복잡해 아침에 눈을 뜨면 가슴이 텅 빈 것 같이 공허함을 느껴 너를 만나기 전과 똑같아 거울 속에 내 모습은 텅 빈 것처럼 공허해 미소가 없어 표정엔 혼자 길을 걸어봐도 텅 빈 거린 너무 공허해 내 맘처럼 조용해 Da ra dat dat dat dat dat dat Baby don't worry Da dat dat dat da ra 너란 꿈에서 깬 현실의 아침은 공허해 내 마음이 너무 공허해 끝이 났네요 나의 그대여 어디 있나요 이제 우린 추억이 됐죠 행복 했어요 날 잊지 말아요 또 다시 만나요 아직 아른거려요 눈을 감으면 점점  무뎌 지겠죠 시간이 지나면 후회하지는 않아요 좀 아쉬울 뿐이죠 보고 싶지는 않아요 그대가 그리울 뿐이죠 예전 같지 않은 내 모습이 점점 두려워 미소가 없어 표정엔 약해져만 가는 내 자신을 보기가 무서워 내 마음처럼 조용해 네가 없는 내 주위는 공기 조차 무거워 Da ra da ra ra ra ra dat 너란 꿈에서 깬 현실의 아침이 끝이 났네요 끝이 났네요 나의 그대여 어디 있나요 어디 있나요 이제 우린 추억이 됐죠 행복했어요 행복했어요 잊지 말아요 잊지 말아요 다시 만나요
2014.08.25~08.31,3,4832150,A Real Man,"스윙스,에일리","스윙스, 에일리 Digital Single `A Real Man`",2014.08.22,Rap / Hip-hop,"스윙스,GRAY(그레이)",모두가 너에게 요구하는 건  진짜 많아  공부하러 학교 가는데  귀찮은 화장  high heels 성적관리  또 뭔 TOEIC 점수   니 지성에 대해  관심을 가진 놈이 없고   부모님도 그래  대충 시집가자 girl   아저씨긴 한데  직책 좋은 총각 만났어  예쁘지 않으면  숙녀 취급받기 힘든 사회  찌질이들은 왜 여자들이 성형하녜 참 그냥 기가 차 머리 안에선 쥐가 나 절대 포기는 싫잖아 오늘까지 매일 피와 살을 다 깎아가며 너의 자존감을 건설했으니  여태껏 고생한 게 결국엔 시꺼먼 ending으로  끝나는 건 당연히 싫지 그게 뭐냐고 현실과 타협해서 준비 안 된 젊은 엄마로   꽃 같던 날들을 다 마감하는 것  내가 여자였어도 그런 계약은 안 할껄 일이 꼬이고 안 풀릴 때 울고 싶을 때는 울어도 돼 또 모든 게 미워 보일 땐 화내고 싶으면 넌 내도 돼 이해해 나는 널 그래 지금 얘기해봐 다 모든 걸 들어줄 테니까 oh  everything's gonna be alright 웃고 싶을 때는 웃어줘   아무리 나쁜 연애 경험을 했어도 너는 다시 또  사랑에 빠지고 때로는 몇 번 더 다치고  아무리 똑똑하다고 스스로 생각해도  좋은 남자란 게 뭔지 절대 불가능한 해독 자신감 많고 능력 좋은 남잘 만났더니 그 매력을 가지고 딴 여자와 바람 폈지  순진한 남자 잡은 것 같아 맘이 편안한데  6개월 만났더니 화를 내도 전활 안 해  참 그냥 기가 차 머리 안에선 쥐가 나 이 갈아 피와 살이 막 깎이는 느낌 같아 근데 한 가진 분명해 좋은 남자는 많아 단 금도 마찬가지고 찾는 건 쉽지 않아  널 치유할 자격 없어 그저 상처만 줬어 이제서야 이해한단 것 만이라도 알아둬  널 치유할 자격 없어 책임은 있으면서 위로 안 되겠지만 이해한다는 걸 알아둬  일이 꼬이고 안 풀릴 때 울고 싶을 때는 울어도 돼 또 모든 게 미워 보일 땐 화내고 싶으면 넌 내도 돼 이해해 나는 널 그래 지금 얘기해봐 다 모든 걸 들어줄 테니까 oh everything's gonna be alright 웃고 싶을 때는 웃어줘  내가 완벽해서 이 노랠 만든 건 아냐  대부분의 남자들 나보다 낫다 하면 맞아  27년 걸렸어 구리단 걸 알게 되기까지 나아지고 싶을 뿐 난 후회를 다시 느끼기 싫어 그래서 해주는 이 얘기  나도 날 채찍 해야만 정신을 차리지 매일  절대적인 답은 없어 이게 현실인데  대신 나아지려는 놈을 만나 cuz he's a real man  일이 꼬이고 안 풀릴 때 울고 싶을 때는 울어도 돼 또 모든 게 미워 보일 땐 화내고 싶으면 넌 내도 돼 이해해 나는 널 그래 지금 얘기해봐 다 모든 걸 들어줄 테니까 oh everything's gonna be alright 웃고 싶을 때는 웃어줘
2014.08.25~08.31,4,4840373,I Swear,씨스타,Special Album `SWEET & SOUR`,2014.08.26,Dance,이단옆차기,Oh I Swear  Oh I Swear promise you baby 꼭 맞춰놓은 듯한 우리 둘 사이 오늘을 놓치면 후회할걸 알아 I swear I I Swear  영화 속 고백처럼 찐하게  네 번째 손가락의 D I A  온 세상이 널 질투하게 해 I I Swear  저 별을 따서 내게 안겨줘 작은 농담은 귀엽게 봐줘  Baby I only wanna be with you  I swear I swear I I swear 변하지 않는 건  내 마음을 더하는 것  너에게 많은 것을  원하지도 않는 것 우리 둘만 사랑하다  함께 눈을 감는 것  난 그거 하나야 그저 그거 하나야  약속해 I Swear 난 오늘밤  I Swear promise you baby 오직 너만 내게 위로가 돼  니가 딱이야  meant to be baby  You'll always be mine I Swear 그대와 나 I Swear promise you baby 꼭 맞춰놓은 듯한 우리 둘 사이  오늘을 놓치면 후회할걸 알아  I swear 여자가 되는 밤 어쩌면 좋아  난 우린 두 손을 꼭 잡고 You make me say  우 밤하늘에 별들이 쏟아져 So what you think about that  that Baby 무슨 생각해 So what you think about that  that 니가 너무 궁금해 그대 사랑이 느껴지게  입이 귀에 걸리게 딱 나만 생각해 Oh baby  나만 봐줄래 변하지 않는 건 내 마음을 더하는 것  너에게 많은 것을 원하지도 않는 것 우리 둘만 사랑하다  함께 눈을 감는 것  난 그거 하나야 그저 그거 하나야  약속해 I Swear 난 오늘밤  I Swear promise you baby 오직 너만 내게 위로가 돼  니가 딱이야  meant to be baby  You'll always be mine I Swear 그대와 나 I Swear promise you baby 꼭 맞춰놓은 듯한 우리 둘 사이  오늘을 놓치면 후회할걸 알아  I swear 듣고 싶은 한마디 I do  지나간 단꿈처럼 I do 모래 위에 니 이름만 또 쓰고  지우며 널 기다리는데 Tell me I love you baby 약속해 I Swear 난 오늘밤  I Swear promise you baby 오직 너만 내게 위로가 돼  니가 딱이야  meant to be baby  You'll always be mine I Swear 그대와 나 I Swear promise you baby 꼭 맞춰놓은 듯한 우리 둘 사이  오늘을 놓치면 후회할걸 알아  I swear
2014.08.25~08.31,5,4821170,어려운 여자,장범준,장범준 1집,2014.08.19,Rock,박경구,내 맘에 얹은 두 손  살며시 품는 미소  내 맘에 잠든 그 몸  살며시 숨죽이고  I love you 귓가에 속삭인다 햇살은 아름답고 그대는 부드러워 마음에 눈을 뜬 곳 당신은 내 맘의 꽃 I love you 귓가에 속삭인다 그대는 너무 예뻐요 안아주고 싶어요 바라보고 싶어요 그대는 아름다워요 안아주고 싶어요 바라보고 싶어요 햇살은 아름답고 그대는 부드러워 마음에 눈을 뜬 곳 당신은 내 맘의 꽃 I love you 귓가에 속삭인다 그대는 너무 예뻐요 안아주고 싶어요 바라보고 싶어요 그대는 아름다워요 안아주고 싶어요 바라보고 싶어요 아무리 바라봐도 계속 보고 싶고 그대를 안은 채로 계속 그래 그대로 이 세상 어딜 가든 달빛은 반짝이듯 I'm gonna be your shadow undefeatable soldier 그대는 너무 예뻐요 안아주고 싶어요 바라보고 싶어요 그대는 아름다워요 안아주고 싶어요 바라보고 싶어요
2014.08.25~08.31,6,4756304,Touch My Body,씨스타,TOUCH N MOVE,2014.07.21,Dance,블랙아이드필승,Touch my body Body  Touch my body Body  Touch my body Body  Touch my body  I know you want it  넌 내 곁으로 와  내가 준비한 wine 달콤한  chocolate chocolate  좀 부드럽고 때론 뜨거워지는  너만을 위한 my pool  na na na na na na  빨개진 너의 두 눈에  비친 내 모습  운전은 니가 해 그저  내 두 손은 하늘위로  Yeh baby dancing with me  you're my star  Touch my body  우린 조금씩 빠르게  Oh everybody  푸른 하늘 보다 높이  지금 이 리듬이 좋아  뜨거운 태양아래 너와나  My body body Touch ma body  Baby so good  지금 기분은 paradise  Baby so nice  우리 둘만의  summer night  조금씩 one step two step  달빛 아래 너와나  My body body Touch ma body  Touch my body Body  Touch my body Body  Touch my body Body  Touch my body  하나 둘씩 밝혀지는  니 맘 속안에 촛불  힘이 들 땐 조금 쉬었다가요  여기 red pool  내 입술이 좋아 아님  내 body가 좋아  솔직히 말해 여기 여기  여기 아님 저기 저기 저기  나밖에 없다고 지금 내게 말해줘  부끄럽게 자꾸 보지 말고  계속 날 안아줘  날 사랑한다 말해줘  Touch my body  우린 조금씩 빠르게  Oh everybody  푸른 하늘 보다 높이  지금 이 리듬이 좋아  뜨거운 태양아래 너와나  My body body Touch ma body  Baby so good  지금 기분은 paradise  Baby so nice  우리 둘만의  summer night  조금씩 one step two step  달빛 아래 너와나  My body body Touch ma body  Touch ma body My body My body  My body My body  너와 함께 있는 지금 Tonight  둘이 함께 보는 저 별들  어느 누구보다 행복해  너와 함께 있는 지금 Tonight  둘이 함께 보는 저 별들  어느 누구보다 행복해  Touch ma body
2014.08.25~08.31,7,4681146,한여름밤의 꿀,"SanE,레이나(Raina)","San E, 레이나 Project Single `한여름밤의 꿀`",2014.06.12,Rap / Hip-hop,SanE,무더운 밤 잠은 오지 않고 이런저런 생각에 불러본 너 나올 줄 몰랐어 간지러운 바람 웃고 있는 우리 밤하늘에 별 취한듯한 너 시원한 beer cheers 바랄게 뭐 더 있어 한여름밤의 꿀 한여름밤의 꿀 so sweet so sweet yum 정말 오랜만이야 어떻게 지냈어 나 똑같지 뭐 그냥 열심히 일했어 넌 어때 그때 그 사람 계속 만나 헤어졌구나 미안 괜한 얘기 꺼내 어쨌든 반가워 시간 진짜 빠르다 벌써 여기까지 왔네 우리도 근데 어쩜 넌 하나 변함없이  여전히 이쁘네 던진 농담 반 진담 반 왜 말  돌리는데 술 때문인 건지 아니면 부끄러운 건지 빨개지는 볼 너 생각나로  피어나는 추억에 화원 색색 아련한 이야기꽃 웃음꽃 I want to tell you something 예전에 나 너 좋아했던 거 알어 and you said I know 나 좀 취했나 봐 헛소리 신경 쓰지 말고 cheers 건배 오늘처럼 무더운 밤 잠은 오지 않고 이런저런 생각에 불러본 너 나올 줄 몰랐어 간지러운 바람 웃고 있는 우리 밤하늘에 별 취한듯한 너 시원한 beer cheers 바랄게 뭐 더 있어 한여름밤의 꿀 이건 마치 한여름밤의 꿀 우린 마치 so sweet so sweet yum Hold up 지금 나오는 노래 뭐지  잠깐 Hold up 알듯한데 제목 기억 안 나는 옛 노래 흥얼거려 멜로디 시원한 밤공기 자리 옮길 겸 걷자 신난다며 폴짝 뛰어가는 뒷모습 참 순수해 너란 여자 그러다 벌레 한 마리에 기겁하더니 가로등 불빛 아래 포개지는 그림자 하나 이 순간 둘 행복해 셋 어느새 쥐고 있는 손가락 넷 한여름밤의 꿈 깨고 싶지 않은 한여름밤의 꿀 바로 오늘 같은 무더운 밤 잠은 오지 않고 이런저런 생각에 불러본 너 나올 줄 몰랐어 간지러운 바람 웃고 있는 우리 밤하늘에 별 취한듯한 너 시원한 beer cheers 바랄게 뭐 더 있어 한여름밤의 꿀 이건 마치 한여름밤의 꿀 우린 마치 so sweet so sweet yum 오늘 너무 즐거웠어 너무 즐거웠어 너무 반가웠어 나도 반가웠어 잘 자 굿나잇 You have a sweet dream 이런 널 보고 있자니 바랄게 없어서 행복했어 So happy 너무 행복했어 Me too 잘 자 굿나잇 You have a sweet dream 이런 널 안고 있자니 바랄게 뭐 더 있어 한여름밤의 꿀 한여름밤의 꿀 so sweet so sweet yum 한여름밤의 꿀 이건 마치 한여름밤의 꿀 우린 마치 so sweet so sweet yum
2014.08.25~08.31,8,4764928,HER,블락비(BlockB),HER,2014.07.24,Dance,지코(ZICO),Jesus 무슨 말이 필요해 모두 널 작품이라고 불러 Just a little bit of you 격하게 아껴 Baby ye ye Ooh Wow 놀라워 더할 나위 없이 아름다우신 그녀의 자태 보통 여잔 명함도 못 내밀고 끼리끼리 뭉쳐 네 험담을 나누겠지 잘들어 주위에 늑대 놈들 주의 자식들 하나같이 외모 지상주의 망치로 뒤통수 한대 맞은 듯이 머릿속이 띵하고 어지러워 Jesus 무슨 말이 필요해 모두 널 작품이라고 불러 Just a little bit of you 격하게 아껴 Baby ye ye 뭐 하나 빠짐없이 예쁘구나 Her 어어 Her 어어 Her 어어 Uh 어안이 벙벙해 Her 어어 Her  어어 Her 어어 너 말곤 전부 평범해 아찔하게 뻗은 곡선 난 바로 기절 I need suction 무작정 부담 주는 멍청이들 사이에 넌 빈틈없는 Boxer 나의 Olivia Hussey 능력이 있어도 허세는 없는 그 성품과 적절한 볼륨감 I wanna hug and kisses 주위에 늑대 놈들 주의 자식들 하나같이 외모 지상주의 망치로 뒤통수 한대 맞은 듯이 머릿속이 띵하고 어지러워 Jesus 무슨 말이 필요해 모두 널 작품이라고 불러 Just a little bit of you 격하게 아껴 Baby ye ye 뭐 하나 빠짐없이 예쁘구나 Her 어어 Her 어어 Her 어어 Uh 어안이 벙벙해 Her 어어 Her  어어 Her 어어 너 말곤 전부 평범해 바위처럼 무감정한 내가 이렇게 다시 바보가 된다 정신차려 보니 네 앞에 와서 Oh could you be my real love 정말 곱다 고와 누군가 다가와 말 걸면 넌 미소만 던져 줘 네 연락처는 안돼 침부터 닦고 와 물러서 Stop your talk Her uh her uh baby I’m all yours Jesus 무슨 말이 필요해 모두 널 작품이라고 불러 Just a little bit of you 격하게 아껴 Baby ye ye 뭐 하나 빠짐없이 예쁘구나 Her 어어 Her 어어 Her 어어 Uh 어안이 벙벙해 Her 어어 Her  어어 Her 어어 너 말곤 전부 평범해
2014.08.25~08.31,9,4785453,Body Language (Feat. 범키),SanE,Body Language,2014.08.04,Rap / Hip-hop,SanE,Girl Do you want it  원하는 게 뭐니  I'll give it to you girl   보여줄게 내 성의  ya body my body We'll love it  We'll love it  Oh shit 아무 말도 말고 바로  말고 들어 오해 넌 참 살이 연해  타이거처럼 오늘 밤밤  난 널 범해  Oops I mean 원해 정해볼래  놀이 컨셉  난 선생 넌 학생 진도 빠르게   나가볼게 faster  자 영어시간 오늘 배울 단어는   slave 맞아 뜻은 노예  노예처럼 아무 말 하지 말고   대답해 둘 중 No Yeah  다음은 수학시간 어떡해 뺄까  아니 더해 더해  마지막 체육시간 몸을 움직여   harder better stronger faster  이렇게 우린 사랑을 하네  하고 또 하고 또 하고 또 해도   절대 질리지 않네  머릴 뒤로 묶건 올리건  풀르건 어울려  스트릿부터 정장 교복까지  귀여운 년  청순한 얼굴에 더러운 말까지 해  위에서 아래 뒤에서 앞에서  갖가지 해  네 안에 들어가기 전에 확인하고  싶어 그런데 잠깐 stop  Girl Do you want it  원하는 게 뭐니  I'll give it to you girl   보여줄게 내 성의  ya body my body We'll love it  We'll love it  Oh shit 아무 말도 말고 바로  Don't you understand  body language body body language   I'm speaking  body language body body language   I'm speaking  body language body body language   Let's slow it down girl  이번엔 네가 말해줘 ya fantasy   doctor  어디가 아파 오셨나요  왜 이리 숨가뻐  단출 풀고 가슴 대봐  내 손은 청진기  Let me see 네 심장소리가 응응응   faster  I'm love doctor 아프면 말해  낮져밤이 낮이밤져 난 다 돼  What's your fetish girl  뭐 랩 잘하는 남자  Damn 나네  난 한 마리의 말 내 위 올라타  들썩들썩 체위 up and down  달리길 원해 yes  준비한 거 꺼내 yes  Whip me baby  If you wanna go faster  머리부터 발끝까지  침 바르고 싶어  날 세워주고 받아주는  너의 속은 깊어  네 아름다운 선율  마치 오케스트라  어플 다운받길 잘했어  카마수트라  벌써 땀범벅 따로 운동 안해도 돼  네 옷 아님 안베껴 딴 건  안 표절해  끝에 도달한 듯 보이는 finish line  말하지 않아도 알아요  초코크림 파이  Girl Do you want it  원하는 게 뭐니  I'll give it to you girl   보여줄게 내 성의  ya body my body We'll love it  We'll love it  Oh shit 아무 말도 말고 바로  Don't you understand  body language body body language   I'm speaking  body language body body language   I'm speaking  body language body body language   Let's slow it down girl  몇 시 일어나야 해  8시 알람 맞춰놔야 돼  그럼 7시 일어남 한 시간은  Make it love Make it love  Make it love  몇 시 일어나야 해 8시 알람 맞춰놔야 돼 그럼 7시 일어남 한 시간은 Make it love Make it love Make it love Girl Do you want it 원하는 게 뭐니 I'll give it to you girl  보여줄게 내 성의 ya body my body We'll love it We'll love it Oh shit 아무 말도 말고 바로 Don't you understand body language body body language  I'm speaking body language body body language  I'm speaking body language body body language  Oh shit
2014.08.25~08.31,10,4734486,Darling,걸스데이,GIRL`S DAY EVERYDAY #4,2014.07.14,Dance,,요즘 연인들은 kiss하고 시작한대 사랑을 어리숙하고 난 낯을 가리는데 사람을 내 틀 안에 갇혀 매일 가짜 같은 진짜 사랑도 I fell in love with you 표현 못했는데 사랑을 나비처럼 내 맘에 날아 앉아 벌처럼 사랑을 톡 쏘니까 달콤한 유혹에 빠져 난 call me your darling darling 나를 녹여줘 슈가 팝 my 롤리팝 소리 칠 거야 call you my darling darling 그댄 달콤해 oh 화끈해 더 뜨겁게 only you only you only you my only you 슈가 슈가 슈가 너 만이 나의 스타 사랑에 빠진 소재로 노래를 불러볼까 달아 달아 밝아 저 달도 내 맘 알까 슈가 슈가 슈가 달콤해 너무 니가 oh baby 상큼하게 톡톡 soda pop pop pop 내 목이 따끔하고 간지럽게 my my my I fell in love with you 빠져들고 싶어 니 안에 나비처럼 내 맘에 날아 앉아 벌처럼 사랑을 톡 쏘니까 달콤한 유혹에 빠져 난 call me your darling darling 나를 녹여줘 슈가 팝 my 롤리팝 소리 칠 거야 call you my darling darling 그댄 달콤해 oh 화끈해 더 뜨겁게 only you only you 별이 쏟아지는 바닷가 위에 살포시 그대 무릎에 기대 누워 잠들고 싶어 call me your darling darling 나를 녹여줘 슈가 팝 my 롤리팝 소리 칠 거야 call you my darling darling 그댄 달콤해 oh 화끈해 더 뜨겁게 only you only you only you my only you
