time,rank,song_id,title,singers,album,date,genre,creator,lyric
2018.05.07~05.13,1,31035061,주지마,"로꼬,화사(마마무)",건반 위의 하이에나 Part.4,2018.04.21,Ballad,"로꼬,화사(마마무)",위험해 아슬아슬해 간신히 끈을 잡았는데 넌 가위질을 하려고 해 너의 호의는 필요 없어 인내심이 많지 않아 내겐 유혹으로밖에 안 보여 오지마 내게 오지마 선 넘지마 please 주지마 술은 주지마 취하면 너 어떻게 해볼라니까 넌 내게 술을 권하지마 후회할 걸 알아 넌 내게 용기를 주지마 오늘뿐인 걸 알고 있어 내게 진심을 바라면 그 술은 절대 주지마 헛소릴 하고 악마의 춤을 출거니까 마치 밖엔 시원한 바람이 불지만 세상이 너무 험해서 널 내 옆에만 둘 거니까 남자는 전부 똑같대 아니 술 마신 남잔 다 똑같애 너 말곤 아무것도 안 보인다는 건 니가 아닌 다른 것들은 다 잊고 있는 거야 그러니까 내게 술을 주지마 맨 정신에도 충분히 외로우니까 가위질을 하게 날 내버려 두지마 사랑 찍고 본능 알기 전에 너부터 먼저 알고 싶으니까 야 이성적이고 싶어 이게 나잇값이라는데 싸게 주고 싶어 굳이 움직이지 않아도 돼 내가 하는 말이 수작이 되지 않게 기분 좋게 우리 물 잔으로 짠 해 넌 내게 술을 권하지마 후회할 걸 알아 넌 내게 용기를 주지마 오늘뿐인 걸 알고 있어 한잔 두잔 비워내기 싫어 더 이상 내게 높은 기분을 주지마 한잔 두잔 비워내기 싫어 자꾸 건배하듯이 눈을 맞추지마 한잔 두잔 비워내기 싫어 한잔 두잔 비워내기 싫어 I DON’T CARE WHO YOU ARE DON’T MAKE ME CRY I DON’T CARE WHO YOU ARE I DON’T CARE WHO YOU ARE DON’T LET ME LIE I DON’T CARE WHO YOU ARE I DON’T CARE WHO YOU ARE DON’T MAKE ME CRY I DON’T CARE WHO YOU ARE I DON’T CARE WHO YOU ARE DON’T LET ME LIE I DON’T CARE WHO YOU ARE
2018.05.07~05.13,2,30699142,지나오다,닐로(Nilo),About You,2017.10.31,Ballad,닐로(Nilo),이별을 말하고 넌 괜찮은 거니 여전히 내 하루는 온통 네 생각에 뜬 눈으로 밤을 지새고 난 두려워 시간이 쌓여갈수록 내가 잊혀질까 봐 우리 시간마저 모두 무너질까 봐 나도 모르게 너무 보고 싶어서 네 집 앞을 찾아가 너도 나만큼은 아닐지라도 보고 싶었다고 말해줘 지금 나 너의 집 앞에 있어 우리의 시간을 되돌려줘 아무 일도 없던 것처럼 날 안아줘 끝이라는 게 난 너무나 두려워서 다가가지도 못하고 한참 서성이다 말도 못하고 다시 돌아가는 나 하루가 가고 또 하루가 지나도 갈수록 커져만 가 맘에 없는 거짓말이라도 날 사랑한다고 말해줘 지금 나 너의 집 앞에 있어 우리의 시간을 되돌려줘 아무 일도 없던 것처럼 날 안아줘 끝이라는 게 난 너무나 두려워서 다가가지도 못하고 한참 서성이면 우리 한 번은 단 한 번쯤은 마주치진 않을까 당장이라도 전활 걸어 네 목소리 듣고 싶은데 내가 더 싫어지게 될까 봐 작은 감정마저 그렇게 사라질까 봐 마음이란 게 말처럼 되질 않잖아 보다 조금만 널 사랑했더라면 스치는 바람처럼 스쳐 지나갈 텐데 끝이라는 게 난 너무나 두려워서 다가가지도 못하고 한참 서성이다 혹시 마주치게 된다면 나처럼 아픈 시간 속에 살았기를 오늘도 난 돌아서지만
2018.05.07~05.13,3,30849733,You,멜로망스,투유 프로젝트 - 슈가맨2 Part.2,2018.01.22,Ballad,신영웅,어떻게 난 해야 해  니가 떠난다고 말하면  난 혼자 남겨지는 게  더 두려울 텐데  이유를 말해준다면  조금 편할 것 같아  아주 작은 손짓조차도  내겐 소중한  너를 잊을 수 없는  슬픈 기억 속으로 보내  잠 못 이루겠지 YOU 비가 오는 거리에  혼자 버려진 채로  서 있는 날 생각해 봤니  혼자 있는 밤이면  니가 잠이 들던 자리엔  슬피 우는 나의 눈물로  모두 젖어 들 거야 모두가 말했었어  둘이 잘 어울린다고  그럴 땐 넌 내 품에 기대어왔어  이젠 눈을 감으면  꿈속에서 널 만나  긴 밤을 지내다  널 아침이 되면  난 잠에서 깨어  다시 보내고 난 후  아파 눈물 흘리겠지  YOU 비가 오는 거리에  혼자 버려진 채로  서 있는 날 생각해 봤니   혼자 있는 밤이면  니가 잠이 들던 자리에  슬피 우는 나의 눈물로  모두 젖어 들 거야  YOU 비가 오는 거리에  혼자 버려진 채로  서 있는 날 생각해봤니   혼자 있는 밤이면  니가 잠이 들던 자리에  슬피 우는 나의 눈물로  모두 젖어 들 거야
2018.05.07~05.13,4,31056799,잊을만하면,Crush,잊을만하면,2018.05.03,R&B / Soul,Crush,상처만 커지는 걸 옆에 누운 널 볼 때마다 따뜻했던 추억들을 왜 자꾸 더럽혀 잘 지내고 있다가도 어김없이 찾아오면 내 마음에 향수만 적시고 가 이 밤의 깊은 숨결들을 살며시 내게 녹이고 넌 아무렇지 않게 떠나가 잊을만하면 다시 날 찾아와 지울만하면 널 또 찾아 헤메는데 넌 아무 일 없었다는 듯이 날 거부할 수 없게 만들어 Oh yeah I’ve been thinking of you I’ve been thinking of you I’ve been thinking of you babe Oh yeah I’ve been thinking of you I’ve been thinking of you 날 어루만져 주던 그 때 그 때의 널 붙잡고 있어 상처는 그리움이 되고 지독한 관계를 끊지 못하고 또 내 눈을 멀게 해 잘 지내고 있다가도 어김없이 밤이 오면 너가 올 그 시간만 기다려 너가 떠난 내 침대 위에 남겨진 잔향이 날 괴롭게 해 잊을만하면 다시 날 찾아와 지울만하면 널 또 찾아 헤메는데 넌 아무 일 없었다는 듯이 날 거부할 수 없게 만들어 안될걸 알면서도 널 끌어안을 때 감당할 대가를 받고 비참하게 남겨진 내 자신보다 네가 너무 싫어 제발 날 좀 놓아줘 잊을만하면 다시 날 찾아와 지울만하면 널 또 찾아 헤메는데 넌 아무 일 없었다는 듯이 날 거부할 수 없게 만들어 Oh yeah I’ve been thinking of you I’ve been thinking of you I’ve been thinking of you babe Oh yeah I’ve been thinking of you I’ve been thinking of you 24hours always I think about you
2018.05.07~05.13,5,31006730,What is Love?,TWICE(트와이스),What is Love?,2018.04.09,Dance,박진영,매일같이 영화 속에서나  책 속에서나 드라마 속에서  사랑을 느껴  Um 사랑을 배워  내 일처럼 자꾸 가슴이 뛰어  두근두근거려 설레임에 부풀어 올라  Um 궁금해서 미칠 것만 같아  Ooh 언젠간 내게도  이런 일이 실제로 일어날까  그게 언제쯤일까 어떤 사람일까  I wanna know  사탕처럼 달콤하다는데  I wanna know  하늘을 나는 것 같다는데  I wanna know know know know  What is love  사랑이 어떤 느낌인지  I wanna know  하루 종일 웃고 있다는데  I wanna know  세상이 다 아름답다는데  I wanna know know know know  What is love  언젠간 나에게도 사랑이 올까  지금 이런 상상만으로도  떠올려만 봐도  가슴이 터질 것 같은데  Um 이렇게 좋은데  만일 언젠가 진짜로 내게  사랑이 올 때 난 울어버릴지도 몰라  Um 정말 궁금해 미칠 것만 같아  Ooh 언젠간 내게도  이런 일이 실제로 일어날까  그게 언제쯤일까 어떤 사람일까  I wanna know  사탕처럼 달콤하다는데  I wanna know  하늘을 나는 것 같다는데  I wanna know know know know  What is love  사랑이 어떤 느낌인지  I wanna know  하루 종일 웃고 있다는데  I wanna know  세상이 다 아름답다는데  I wanna know know know know  What is love  언젠간 나에게도 사랑이 올까  지금 세상 어느 곳에 살고 있는지  도대체 언제쯤 나와 만나게 될는지  언제 어떻게 우리의 인연은  시작될는지 모르지만 느낌이 어쩐지  진짜 좋을 것 같아 왠지  영화 드라마보다도 더 멋진  사랑이 올 거야 내 예감 언제나 맞지  어서 나타나봐  나는 다 준비가 됐지 Ready  어디 있을까 찾아낼 거야  어디 있을까 보고 싶어 죽겠어  더 이상 참을 수 없을 것만 같아  사탕처럼 달콤하다는데  하늘을 나는 것 같다는데  I wanna know know know know  What is love  사랑이 어떤 느낌인지  하루 종일 웃고 있다는데  세상이 다 아름답다는데  I wanna know know know know  What is love  언젠간 나에게도 사랑이 올까  I wanna know I wanna know I wanna know know know know What is love I wanna know I wanna know I wanna know I wanna know I wanna know know know know What is love I wanna know
2018.05.07~05.13,6,31019584,붕붕 (Feat. 식케이) (Prod. GroovyRoom),HAON(김하온),고등래퍼2 Final,2018.04.14,Rap / Hip-hop,"HAON(김하온),식케이(Sik-K)",Black에서 brown brown에서 yellow yellow에서 white white에서 what 많은 곳을 도 돌아 보고 왔지만 다음 곳은 가봐야만 알 것 같아 Shawty I’m flying 마음이 붕 떠 여긴 밑도 위도 윈도우도 없어 하늘이 파래서 다행이야 너의 눈엔 내가 돌고래처럼 보일 테니까 난 붕 떠 like 풍선 툭 뚝 떨어져도 밑에는 쿠션 아님 Ocean 바람이 날 모셔 상품이 되어버린 나의 emotion ya 속 시원 하게 뱉어버린 한숨들은 추진력이 되었고 슝 하고 뛰쳐나간 날 너는 어떻게 보고 있어 나 나 삐끗하고 떨어지던 와중 펴 펴버린 날개를 타고 치 치워버린 것들의 위로 비 비행 아닌 비행을 하며 뛰 뛰어 구름들을 즈려 밟고 바람이 발등의 위로 불어도  푸르구나 우리들은 두 날개로 날아가는 중 like 먹구름 쿠릉 let’s get it Finally famous 근데 이게 무슨 의미인가 싶어 나도 모르게 툭 튀어나온 말이 다시 귀로 돌아와서 입안에 씹혀 만물에 대한 감사 현재 내게 삶이란 건 이런 거지 Shawty I don’t get it 그게 뭐가 됐든지 부모님이 주신 이름처럼 나는 그저 온 김에 하지 어디로 가는지 몰라 Just swerving 어디로 가는지 몰라 저 멀리에 날아가서 구름 밟아 나는 발자국을 남겨 Cuz I don’t see you anymore anymore 시동 걸어 vroom vroom 달려 like 추추 날아다녀 붕붕 And I don’t give a what Set me free 하늘 위 Set me free I never let me down Set me free 하늘 위 Set me free I never let me down 떨어지는 내 모습 보게 된다 해도 난 자유로울래 떨어지는 내 모습 바람에 부딪혀 더 높게 뛰어오를 수 있을 것 같아 I never go skrt Cuz I fly I don’t run 잘 보라고 나는 더 많은 걸 경험할거야 내가 발을 딛는 거기 발자국 남기고 saucin’ 발자국 남기고 saucin’ 난 발자국 남기고 Seoul city 위로 날아 올라가지 하늘이 까맣게 보일 때까지 난 더 자유롭게 비행해도 별 탈은 없겠지 걱정 get outta my way 걱정 get outta my way 어디로 가는지 몰라 Just swervin' 어디로 가는지 몰라 저 멀리에 날아가서 구름 밟아 나는 발자국을 남겨 Cuz I don’t see you anymore Ain’t got no problem ya ya 발목에 족쇄를 풀어 억지로 걸어왔던 본래 발을 구르던 이 땅과의 안녕 ya ya 꽤나 많이 둘러봤어 현재의 나에 대한 반성 plus 휘몰아치는 함성 And I don’t give a what Set me free 하늘 위 Set me free I never let me down Set me free 하늘 위 Set me free I never let me down 어디로 가는 건지 모르지만 just swervin’ 가능태를 따라 흐르듯이 let me call it 걸음걸이 팔자고 무한대를 그려 그건 닮아있네 질리게 따른 영혼의 동선 Impossible 사이에 space를 봐 I’m possible party 는 계속돼야지 누가 빠지든 이글이글 기름 부어 피 흘리는 지금 리듬 빙글빙글 하루 이틀 믿은 칠흑 속의 믿음 ya
2018.05.07~05.13,7,30859584,사랑을 했다 (LOVE SCENARIO),iKON,Return,2018.01.25,Rap / Hip-hop,"B.I,BOBBY,못말",사랑을 했다 우리가 만나  지우지 못할 추억이 됐다  볼만한 멜로드라마  괜찮은 결말  그거면 됐다 널 사랑했다  우리가 만든 LOVE SCENARIO  이젠 조명이 꺼지고  마지막 페이지를 넘기면  조용히 막을 내리죠  에이 괜찮지만은 않아  이별을 마주한다는 건  오늘이었던 우리의 어제에  더는 내일이 없다는 건  아프긴 해도 더 끌었음  상처가 덧나니까 Ye  널 사랑했고 사랑 받았으니  난 이걸로 됐어  나 살아가면서 가끔씩 떠오를 기억  그 안에 네가 있다면 그거면 충분해  사랑을 했다 우리가 만나  지우지 못할 추억이 됐다  볼만한 멜로드라마  괜찮은 결말  그거면 됐다 널 사랑했다  우리가 만든 LOVE SCENARIO  이젠 조명이 꺼지고  마지막 페이지를 넘기면  조용히 막을 내리죠  갈비뼈 사이사이가 찌릿찌릿한 느낌  나 사랑받고 있음을  알게 해주는 눈빛  너에게 참 많이도 배웠다  반쪽을 채웠다  과거로 두기엔  너무 소중한 사람이었다  나 살아가면서 가끔씩 떠오를 기억  그 안에 네가 있다면 그거면 충분해  사랑을 했다 우리가 만나  지우지 못할 추억이 됐다  볼만한 멜로드라마  괜찮은 결말  그거면 됐다 널 사랑했다  네가 벌써 그립지만  그리워하지 않으려 해  한 편의 영화 따스했던 봄으로  너를 기억할게  우리가 만든 LOVE SCENARIO  이젠 조명이 꺼지고  마지막 페이지를 넘기면  조용히 막을 내리죠  우린 아파도 해봤고  우습게 질투도 했어  미친 듯이 사랑했고 우리 이 정도면 됐어 사랑을 했다 우리가 만나 그거면 됐다 널 사랑했다
2018.05.07~05.13,8,30937275,별이 빛나는 밤,마마무(Mamamoo),Yellow Flower,2018.03.07,Dance,"김도훈(RBW),박우상,문별(마마무)",손끝이 시리더니 벌써 봄이 왔네 꿈같은 바람이 불어 곳곳에 여느 때 와는 다른 듯한 이 기분이 반가워 내일은 좀 다른 날이 되려나 어둠의 그림자 깊은 이 밤에 남겨진 달이 달이 밝아와 빛을 그리고 있어 내 몸에서 널 뺀 만큼 욕조에 물이 미련이 되어 넘쳐흘러 한숨이 가득 그 공간을 채워 새벽이 찾아오면 혼자 남겨질 때면 Starry night 별이 빛나는 밤 네가 휘휘휘 불어와 너와 나 나눈 수많은 밤 나를 취하게 만들어 별이 빛나는 밤 야야야야이야 별이 빛나는 밤 야야야야야야야 별이 빛나는 밤 겨울이 지나고 또다시 꽃은 피고 따뜻한 공기 냄새가 날 감싸 달라진 거 없는 똑같은 일상이 반복돼 그래도 내일을 기다려봐 하루에 끝에서 이 자리에 남아서 날이 날이 새도록 너를 그리고 있어 Do you want me to leave No 난 그 자리 그대로 까만 밤하늘에 가려 잠시 보이지 않는 거야 새벽이 찾아오면 혼자 남겨질 때면 Starry night 별이 빛나는 밤 네가 휘휘휘 불어와 너와 나 나눈 수많은 밤 나를 취하게 만들어 별이 빛나는 밤 야야야야이야 별이 빛나는 밤 야야야야야야야 별이 빛나는 밤 Starry Starry Night 네가 없는 밤 가슴이 공허해 우리의 풍경이 저물어가 현실을 부정해 눈을 감아도 네가 보여 왜 아른거려 Leave me alone 무너져 가네 Starry night 별이 빛나는 밤 네가 휘휘휘 불어와 너와 나 나눈 수많은 밤 나를 취하게 만들어 별이 빛나는 밤 야야야야이야 별이 빛나는 밤 야야야야야야야 별이 빛나는 밤
2018.05.07~05.13,9,30721801,My Way,이수(엠씨더맥스),돈꽃 OST Part.1,2017.11.11,Drama,이수(엠씨더맥스),흐르는 물결이 내 발목에 감겨 나가면  깊은 곳에 숨겨둔 아픈 기억 모두 살아나고 어디에 기대 살아갈까  나를 스쳐가는  그 모든 것들이 상처인데 그댈 그린 밤들이 내게 욕심이란 걸 맘 아프게 알아  나를 택한 운명이 행여 그댈 맴돌아 붙잡지 못하게  이제 그대 곁에서 떠나가  내뱉는 숨마다 가시 돋친 고통이어서  깊은 곳에 숨겨둔 사랑 또한 그저 지워 내고 어디에 기대 살아갈까  나를 스쳐가는  그 모든 것들이 상처인데 그댈 그린 밤들이 내게 사치라는 걸 맘 아프게 알아  나를 택한 운명이 행여 그댈 맴돌아 붙잡지 못하게  이제 그대 곁에서 떠나가 언젠가 그대 곁에  다시 돌아갈 수 있다면 그때가 언제라도  나를 잊지 않았다면  그댈 그린 날들이 내게 마지막 남은 기쁨이었단 걸  내가 택한 운명이 다른 무엇이 아닌 그대뿐이라는 걸 이제 그대 곁에서 영원히
2018.05.07~05.13,10,31046548,욕심,멜로망스,욕심,2018.04.26,Ballad,김민석,아무리 오래된 친구라 해도 사랑이란 무거운 단어 앞에선 오래된 만큼 멀어질 수도 있단 사실을 알았었지 지금 함께 웃고 있는 널 보며 친구로 쌓아왔던 이 추억들을 앞으로 만들지 못하게 될까 봐 내 맘을 감췄었지 나의 사랑이 너와 함께 웃어줄 수 있는 시간조차도 뺏어버릴 그런 맘이 될까 봐 말조차 못하는데 나를 편히 대해주는 널 보며 친구길 바라는 말인 것 같아서 고백해보겠단 어젯밤 다짐도 함께 멀어지게 했었지 나의 욕심이 너와 함께 웃어줄 수 있는 시간조차도 뺏어버릴 그럴 맘이 될까 봐 나 말하길 망설였는데 널 원한 내 맘이 너의 힘이 되어줄 수 있는 기쁨조차도 잃어버릴 그럴 욕심일까 봐 너를 잃어버릴 일이 될까 봐 가만히 있는데 오늘 함께했던 풍경을 뒤로 우리 함께 찍어 놓은 사진 보면서 커지는 마음을 애써 누르는 날 넌 평생 모를 텐데
