time,rank,song_id,title,singers,album,date,genre,creator,lyric
2010.01.03~01.09,1,2511561,우리 사랑하게 됐어요.,"가인,조권",우리 사랑하게 됐어요,2009.12.17,Dance,"김이나,조권,가인",맨 처음 그 날의 난 아마 몰랐겠지 이런 날 어색했었던 우리 모습이 어제만 같은데 기억하고 있을까 우리 잠시 멀리 있던 날 잠들기 힘든 내 모습 내 맘이 자꾸 널 찾던 날 어떤 맘일까 그대와 나 같은 맘일까 그대와 나 한 가지 내게 분명한 것은 함께 있어야 웃는다는 것 사랑인 걸까 너와 나 같은 맘일까 너와 나 우리가 사랑하게 됐다고 말해도 될까 하나 둘씩 추억이 늘어가면 가게 될수록 너의 곁에서 익숙해진 나 너를 찾게 된 나 너를 위해 준비한 화려하지 못한 순간들 예쁘고 좋은 것들만 받아야 하는 그대인데 어떤 맘일까 그대와 나 같은 맘일까 그대와 나 한 가지 내게 분명한 것은 함께 있어야 웃는다는 것 사랑인 걸까 너와 나 같은 맘일까 너와 나 우리가 사랑하게 됐다고 말하고 싶어 아껴줄께 얼만큼 지켜줄께 얼마만큼 겨울보다 하얗게 그대를 흰 눈이 다 녹아도 지금처럼만 함께 할래 사랑인 가봐 그대와 나 시작인 가봐 그대와 나 이제야 내가 할 수 있는 말 그대와 함께 나누고 싶어 사랑인 가봐 너와 나 시작됐나 봐 너와 나 우리 둘 사랑하게 됐다고 말할 수 있어 This Love Love Love This Love Love Love This Love Love Love 사랑하게 됐어
2010.01.03~01.09,2,2366796,너 때문에,애프터스쿨,너 때문에,2009.11.25,Dance,용감한형제,아직도 나 그대를 잊지 못해 I never forget boy I never forget boy 헤어진지 벌써 몇년이  지났는지 몰라 그대 생각만하면 자꾸  눈물만 흘러 오늘따라 왜 그렇게 네가  보고플까 창 밖의 빗소리가 내 맘을  흔들어놔 사랑하지 말걸 그랬어 정주지 말걸 그랬어 붙잡지말걸 그랬어 왜 이렇게 나 혼자 아파 사랑하지 말걸 그랬어 정주지 말걸 그랬어 붙잡지말걸 그랬어 왜 이렇게 나 혼자 아파 난 항상 너만의 장미가 되려던  내 맘을 아니 이제 조각난 사랑의  마침표가 됐다는걸 눈물이 밀려와 메마른  입술이 젖어 이제 어떡해 그댈  잊을 수 없어 너 때문에 많이도 울었어 너 때문에 많이도 웃었어 너 때문에 사랑을 믿었어 너 때문에 너 때문에 모두 다 잃었어 정말 답답답해 갑갑갑해  막막막해 너 없는 세상이 내 말을 씹어놓고 자존심 짓밟아놓고 내 맘을 찢어놓고 왜 나를 떠나가 그날도 비가 왔었지 한참을 그댄 말없이 나를 바라보기만 했어어어어 흔들리는 눈빛과 애써 짓는 어색한 미소가 이별을 얘기해줘줘줘줘 사랑하지 말걸 그랬어 정주지 말걸 그랬어 붙잡지말걸 그랬어 왜 이렇게 나 혼자 아파 사랑하지 말걸 그랬어 정주지 말걸 그랬어 붙잡지말걸 그랬어 왜 이렇게 나 혼자 아파 나보고 떠나라고 할 땐 언제고 떠난다니까 어쩌고 미친 사람 취급만해 정말 힘들어 boy slow down 아무런 말도 못한 채 울어 cause I want to stay next to u my luv is true wanna go back 2 when  I was with u 너 때문에 많이도 울었어 너 때문에 많이도 웃었어 너 때문에 사랑을 믿었어 너 때문에 너 때문에 모두 다 잃었어 정말 답답답해 갑갑갑해  막막막해 너 없는 세상이 내 말을 씹어놓고 자존심 짓밟아놓고 내 맘을 찢어놓고 왜 나를 떠나가 I need u 꿈속에선 아직도 I'm wit u I miss u I need u 시간을 되돌려 wanna kiss u again ma boy 맘이 너무 아픈데 견디기 괴로운데 너는 어디서 뭘하니 나 울었어 참 많이 너 없인 난 못살어 내게로 돌아와줘 날 떠나가지마 너 때문에 많이도 울었어 너 때문에 많이도 웃었어 너 때문에 사랑을 믿었어 너 때문에 너 때문에 모두다 잃었어 정말 답답답해 갑갑갑해  막막막해 너 없는 세상이 내 말을 씹어놓고 자존심 짓밟아놓고 내 맘을 찢어놓고 왜 나를 떠나가
2010.01.03~01.09,3,2371262,Bo Peep Bo Peep,티아라,Absolute First Album,2009.11.27,Dance,"신사동호랭이,최규성",Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Oh Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Ah Ah Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Oh Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Ah Ah 아침부터 쭉 투정만 자꾸 부리고 다른 사람과 있냐고 의심하는 나 이젠 나에게 지쳤다고 말하는 너 화 좀 내지 말라고 Bo Peep Bo Peep Bo Peep Oh 너무 너무나 착했던 니가 나 땜에 나 땜에 나 땜에 변했어 나를 너무 사랑했던 니가 Change one's mind Change one's mind You Follow me Follow me 나를 따라 Follow me 나는 니가 난 니가 난 너무 좋은 걸 I'm so sorry 나 땜에 이젠 화내지 말아줘 웃어줘  이제 그만 화 풀어 Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Oh Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Ah Ah Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Oh Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Ah Ah 보고싶다고 자꾸만 전화해서 또 빨리 오라고 재촉만 자꾸하는 나 이런 내가 너무  지겹다고 말하는 너 화 좀 내지 말아줘 Bo Peep Bo Peep Bo Peep Oh 항상 날 보면 웃었던 니가 나 땜에 나 땜에 나 땜에 변했어 내 말은 다 받아주던 니가  Change one's mind Follow me Follow me 나를 따라 Follow me 나는 니가 난 니가 난 너무 좋은 걸 I'm so sorry 나 땜에 이젠 화내지 말아줘 웃어줘  이제 그만 화풀어 Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Oh Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Ah Ah Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Oh Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Ah Ah 이러는 나의 모습이 널 힘들게 할 줄은 몰랐어 내가 싫어졌다고 하지마 We are together Follow me Follow me 나를 따라 Follow me 나는 니가 난 니가 난 너무 좋은 걸 I'm so sorry 나 땜에 이젠 화내지 말아줘 웃어줘 이제 그만 화 풀어 Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Oh Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Ah Ah Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Oh Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Ah Ah
2010.01.03~01.09,4,2425271,오늘 헤어졌어요,윤하(YOUNHA),3rd Album Part.B `Growing Season`,2009.12.11,Ballad,화요비,새하얀 머플러에 얼굴을 묻고 붉어진 눈을 깜빡이며 널 기다렸어 무슨 얘길 하고 픈지 그 말 알 것도 같은데 모르겠어 어색한 눈인사에 목이 메이고 한 발 물러 선 우리 둘 공간에 눈물 터지고 화가 나서 소리치듯 가란 내 말에 벌써 넌 아주 멀리 달아나 버렸어 오늘 헤어졌어요 우리 헤어졌어요 내 맘 알 것 같다면 옆에서 같이 울어줘요 나는 안되나봐요 역시 아닌가봐요 얼마나 더 울어야 제대로 사랑 할까요  귓가엔 심장소리 그대 울리고 지운 니 번호 지울수록 더욱 또렷 해지고 언제부터 어디부터 멀어진 건지 분명히 어제까진 날 사랑 했는데 오늘 헤어졌어요 우리 헤어졌어요 내 맘 알 것 같다면 옆에서 같이 울어줘요 나는 안되나봐요 역시 아닌가봐요 얼마나 더 울어야 제대로 사랑 할까요 참 좋았어 너무 좋아서 더 아프죠 사랑에 또 속은 내가 미워  그냥 나오지 말 걸 그냥 아프다 할 걸 우리 사랑한 기억 그게 널 붙잡아 줄 텐데 너는 내일을 살고 나는 오늘을 살아 아무도 아무것도 날 웃게할 수는 없어 오늘 헤어졌어요 우리 헤어졌어요 내 맘 알 것 같다면 옆에서 같이 울어줘요 나는 안되나봐요 역시 아닌가봐요 얼마나 더 울어야 제대로 사랑 할까요
2010.01.03~01.09,5,2517998,처음처럼 그때처럼 (Feat. 강민경 From Davichi),이승기,처음처럼 그때처럼,2009.12.22,Ballad,,너를 다시 만나러 가는 이 순간이 믿기질 않아 가는 내내 가슴이 벅차서 눈물이 나 내 사랑인데 내 반쪽인데 그땐 널 왜 보냈을까 정말 미안해 이젠 놓지 않을게 너의 손 꼭 잡을게 사랑만 하자 우리 그러자 다신 아프지 않게 만나자 사랑이라 인연이라 너를 잊을 순 없나봐 다시 만나자 처음 사랑했던 날처럼 그런 예쁜 사랑하자 오랜 연인 같지 않게 처음처럼 우리 다시 만나자 힘들게 다시 잡은 두 손 내가 더 꼭 잡을게 어렵게 다시 내게 와준 네가 정말 고마워 네 옆엔 내가 내 옆엔 네가 서로가 그림자 되어 함께한 날들 다짐했던 약속들 너와 나누고 싶어 사랑만 하자 우리 그러자 다신 아프지 않게 만나자 사랑이라 인연이라 너를 잊을 순 없나봐 다시 만나자 처음 사랑했던 날처럼 그런 예쁜 사랑하자 오랜 연인 같지 않게 처음처럼 우리 다시 만나자 처음처럼 처음처럼 그때처럼 날 보며 웃어줘 나 때문에 흘린 네 눈물을 사랑으로 채워줄게 사랑만 하자 우리 그러자 다신 아프지 않게 만나자 사랑이라 인연이라 너를 잊을 순 없나봐 다시 만나자 처음 사랑했던 날처럼 그런 예쁜 사랑하자 오랜 연인 같지 않게 처음처럼 우리 다시 만나자 사랑해 사랑해 사랑해 사랑해 사랑해 사랑해 사랑해 사랑해 사랑해
2010.01.03~01.09,6,2425149,술 한잔 해요,지아,술 한잔 해요,2009.12.11,Ballad,"이주호,원태연,최은하",술 한잔 해요 날씨가 쌀쌀하니까 따끈따끈 국물에 소주 한잔 어때요 시간 없다면 내 시간 빌려줄게요 그대 떠나간 후에 내 시간은 넘쳐요 눈치 없는 여자라 생각해도 좋아요 난 그냥 편하게 그대와 한잔하고 싶을 뿐 괜찮다면 나와요 우리의 사랑이 뜨겁던 우리의 사랑을 키웠던 그 집에서 먼저 한잔 했어요 조금 취했나 봐요 그대가 내 앞에 있는 것 같아 바보처럼 자꾸 눈물이 나요 그대 마음이 차갑게 식어갔듯이 따뜻했던 국물도 점점 식어가네요 한잔 더 하고 이제 난 일어날래요 비틀대는 내 모습 보기 싫어질까봐 오늘따라 그대가 너무 보고 싶어서 난 그냥 편하게 그대와 한 잔하고 싶었죠 괜찮다면 나와요 우리의 사랑이 뜨겁던 우리의 사랑을 키웠던 그 집에서 먼저 한잔 했어요 조금 취했나 봐요 그대가 내 앞에 있는 것 같아 바보처럼 자꾸 눈물이 나요 술잔 속엔 눈물이 마음 속엔 그대가 흘러 넘치잖아  그대 가슴에 안겨 그대의 가슴에 쓰러져 그대의 가슴에 무너져 마음 놓고 울어보고 싶어요 늦게라도 와줘요 나 혼자 이렇게 울게 하지마 우린 항상 같이 있었으니까 사랑해요 사랑해요 사랑하기 싫어서 미치겠어
2010.01.03~01.09,7,2352749,Heartbeat,2PM,1:59PM,2009.11.03,Dance,박진영,Can you feel my heartbeat 니가 짓밟고 떠난 심장이 아직도 뛰고 있어 그것도 너를 향해 잊으려고 아무리 노력해봐도 새로운 사람들을 아무리 만나봐도 계속 다시 또 다시 돌아서면 왜 니 생각만 나는지  안 할래 그만할래 아무리 내 자신을 달래고 또 달래 봐도 아무 소용이 없어 내 심장이 고장 나 버렸어 왜 왜 아직도 나는 이런 바보 같은 짓을 하는지 머리론 알겠는데 가슴은 왜 지 맘대론지 너를 잡고 놓지를 못해 지금도 니가 나의 곁에 있는 것 같애 이별을 믿지 못해 누굴 만나도 마음 속 한곳은 열지 못하고 계속 니 자릴 비워놔 올 리가 없는데 올지도 모른다고 왜 믿는지 가슴이 왜 말을 안 듣니 Listen to my Heartbeat It’s beating for you Listen to my Heartbeat It’s waiting for you 끝났다는 걸 아직도 몰라 왜 이러는지 이해가 안가 Listen to my Heartbeat It’s beating for you Listen to my Heartbeat It’s waiting for you 너의 생각에 아직도 아파 가슴이 뛸 때 마다 생각나 잊어야 해 잊어야 살 수 있어 지워 버려야만 해 안 그러면 내가 죽어 Stop trying to get her back She ain’t coming She’s gone gotta be moving on 갔어 오지 않아 그년 니 생각 하지 않아 그녀는 내가 기다리는걸 전혀 모른 채 잘 살고 있어 그녀는 이미 날 잊었어 완전히 지웠어 왜 나는 그렇게 못하니 Listen to my Heartbeat It’s beating for you Listen to my Heartbeat It’s waiting for you 끝났다는 걸 아직도 몰라 왜 이러는지 이해가 안가 Listen to my Heartbeat It’s beating for you Listen to my Heartbeat It’s waiting for you 너의 생각에 아직도 아파 가슴이 뛸 때 마다 생각나 My heart is beating Faster and faster My heart is beating Faster and faster My heart is beating Faster and faster My heart is beating Faster and faster
2010.01.03~01.09,8,2371261,처음처럼,티아라,Absolute First Album,2009.11.27,Dance,HitmanBang,왜 자꾸 두근두근 대죠 이 내 가슴이 자꾸만 왜터질거같죠 자꾸만 왜 자꾸 숨이 가파오죠 미칠 것 같이 자꾸만 숨이 막히죠 자꾸만 첫사랑도 아닌데 순진한 건 아닌데 그댄 자꾸만 또 또 자꾸만 또 또 느끼게 해 줘요 그댄 나를 기쁘게 해요 그댄 나를 느끼게 해요 처 처음처럼 처 처음처럼 그댄 나를 미치게 해요 자꾸 자꾸 원하게 해요 처 처음처럼 처 처음처럼 처 처음처럼 처 럼처럼 처 처음처럼 처 럼처럼 처 처음처럼 처럼 처 처 처음처럼 척척척척척척 처음처럼 왜 자꾸 열이 나는거죠  온몸이 자꾸 자꾸만 다 달아오르죠 자꾸만 왜 자꾸 아찔아찔하죠 정신이 없어 자꾸만 저 죽을 거같죠 자꾸만 사랑사랑 지금껏 말로만 했던건지 그댈 만나고 난 느껴요 난 진짜 사랑이 뭔지 그댄 나를 기쁘게 해요 그댄 나를 느끼게 해요 처 처음처럼 처 처음처럼 그댄 나를 미치게 해요 자꾸 자꾸 원하게 해요 처 처음처럼 처 처음처럼 처 처음처럼 처럼처럼 처 처음처럼 처럼처럼 처 처음처럼 처럼 처 처 처음처럼 나를 원해 목이 매인 그런남자 오 노 항상 밖에 길에치인 그런 남자 꺼져버려 이젠 너란남자를 알기에 나를 기쁘게 기쁘게 기쁘게 해줘 나를 느끼게 느끼게 느끼게 해줘 그댄 나를 기쁘게 해요 그댄 나를 느끼게 해요 처 처음처럼 처 처음처럼 그댄 나를 미치게 해요 자꾸 자꾸 원하게 해요 처 처음처럼 처 처음처럼 처 처음처럼 처럼처럼 처 처음처럼 처럼처럼 처 처음처럼 처럼 처 처 처 처럼처럼
2010.01.03~01.09,9,2361466,Please Don`t Go,"CL,민지",Please Don`t Go (Digital Single),2009.11.20,Dance,테디,this is this is u know this is 2 2 2 2 2 2NE1 너와 마주치면 내 가슴은 롤러코스터 ride 정신없이 흔들리다 결국 제자리로 와 up and down yes l'm going down 쉬지 않고 매일 돌고돌고도는 우리 사이 헷갈리고 정신없어 let's get down 네곁에 있을때면 생각없이 웃기만 하다가 잠시라도 떨어지면 슬퍼져 나 미쳤나봐 Tell me why why why why why 우리 도대체 왜 이래야만 하는건지 너도 내 생각과 같은건지 bring it 내맘은 out of control I just can't take it no more tonight I won't let u go I gotta go Please don't go 내곁에 stay 오늘밤만은 혼자 있기 싫어 Please don't go 그대의 stay 널 향한 내맘이 영원할수 있게 Ma baby let's ride ride 이 밤의 저편끝까지 let's fly fly 아침해가 떠오를때까지 1 step and 2 step to the left to the left 1 step and 2 step to the right ye ye yes I'm the baddest Female Seoul city ever had 조심스레 니맘을 전하기만해 말을해봐 내가 알수있게 머물고파 Tonight 그대곁에 잠못드는 밤이 난 너무 긴데 내맘안다면 why u want to leav me 여자라 먼저 차마 말 못해 touch me hold me love me don't tease me 난 솔직한게 좋아 그냥 내마음은 그래 맘 먹고 다가서면 너는 부담스레 피해 round and round yes we goin' round and round 기다림에 지쳐만가는 내모습 하루하루 반복 되는 우리 둘 bring it 내맘은 out of control I just can't take it no more tonight I won't let u go I gotta go Please don't go 내곁에 stay 오늘밤만은 혼자 있기 싫어 Please don't go 그대의 stay 널 향한 내 맘이 영원할수 있게 Ma baby let's ride ride 이 밤의 저편 끝까지 let's fly fly 아침해가 떠오를때까지 1 step and 2 step to the left to the left 1 step and 2 step to the right 난 너무 불안했죠 when i miss you 날 떠날까봐 두려운 마음뿐인데 이 밤은 아름다워 when i'm with you 떠나지마요 내곁에 stay Please don't go 내곁에 stay 오늘밤만은 혼자 있기 싫어 Please don't go 그대의 stay 널 향한 내 맘이 영원할수 있게 Ma baby let's ride ride 이 밤의 저편끝까지 let's fly fly 아침해가 떠오를때까지 1 step and 2 step to the left to the left 1 step and 2 step to the right
2010.01.03~01.09,10,2388945,싸이렌 (Siren) (Feat. 미스터타이푼),은지원,Platonic,2009.12.14,Rap / Hip-hop,"김세진,미스터타이푼,서정진",니가 니가 니가 뭔데  ai boy i'm in a big trouble  pretty bad situation huh  니가 니가 니가 뭔데  my heart going wrong way  i know but i can't stop  get your money  니가 니가 니가 뭔데  내 맘을 흔들어놔  흔들 흔들 니가 뭔데  내 맘을 흔들어놔  니가 니가 니가 뭔데  내 맘을 다 뺏어놔  두근 두근 뛰는 내맘  이렇게 다뺏어놔  Oh My GOD TV   Drama나  영화속에서나 봐왔던 일인데  Why 나에게 이런   시련이 찾아 왔을까  대체 네가 뭔데  What you got  유혹하는 눈빛은 흘리지마  이 늪에서 꺼내줘 날   Please GOD  미쳐 미쳐 미쳐 미쳐  내가 널 알아버린 내가  혼자인 내가  let me alone  미쳐 미쳐 미쳐 미쳐 니가  친구 여자인 니가   어떻게 니가  Oh don't do that  오 오 오오 오 오오 오오오  다쳐 다쳐 다쳐 다쳐  너와 나 모두 다  오 오 오오 오 오오 오오오  다신 다신 다신 다신  내게 이러지마  니가 니가 니가 뭔데  내 맘을 흔들어놔  하루에도 수 백번씩  내 맘은 타들어가  이런 이런 이런 니가  왜 자꾸 끌리는지  이런 이런 내 마음을  알고서 그런거니  널 보면 내주변은 silent  마치 넌 신화에 나오는  siren 처럼  날 유혹해 다 잃어  버린데도 이끌려가  알고싶어 자꾸 what's  your flavor  아무도 모르는 곳으로   단둘이 멀리  떠나는 상상을 해  give me a mercy  I Just wanna stop  미쳐 미쳐 미쳐 미쳐 내가  널 알아버린 내가  혼자인 내가  let me alone  미쳐 미쳐 미쳐 미쳐 니가  친구 여자인 니가   어떻게 니가  Oh don't do that  오 오 오오 오 오오 오오오  다쳐 다쳐 다쳐 다쳐  너와 나 모두 다  오 오 오오 오 오오 오오오  다신 다신 다신 다신  내게 이러지마  I I I I know know  I'm I'm I'm so wrong  잘못된 인연  I I I I know oh  I'm I'm I'm so wrong  oh no more no more  멈춰 멈춰 멈춰 멈춰  니 맘 날 가지려는 니 맘  잘못된 니 맘  let me alone  멈춰 멈춰 멈춰 멈춰 제발  너의 유혹을 제발 제발  이제는 제발  oh know know  오 오 오오 오 오오 오오오  다쳐 다쳐 다쳐 다쳐  너와 나 모두 다  오 오 오오 오 오오 오오오  다신 다신 다신 다신  내게 이러지마  미쳐 미쳐 미쳐 미쳐 내가  널 알아버린 내가  혼자인 내가  let me alone
