time,rank,song_id,title,singers,album,date,genre,creator,lyric
1988.03.17~03.23,11,1418630,사랑이 지는 이자리,이선희,나 항상 그대를,1988.02.01,Ballad,송시현,꽃잎이 떨어질 땐 그대 눈 뜨지 말아요 그토록 아름답던 꽃잎 이었잖아요 사랑이 멀어질 땐 그대 말없이 떠나요 그토록 사랑했던 추억이 얼룩질까 두려워 사랑이 지는 이 자리 추억만이 서러워 그대 눈 뜨지 말아요 내 눈물 보이긴 싫어 내가 그리울 땐 그대 돌아와도 좋아요 그토록 사랑했던 옛날로 돌아가고 싶어요  사랑이 지는 이 자리 추억만이 서러워 그대 눈 뜨지 말아요 내 눈물 보이긴 싫어 내가 그리울 땐 그대 돌아와도 좋아요 그토록 사랑했던 옛날로 돌아가고 싶어요 돌아가고 싶어요
1988.03.17~03.23,12,52563,그대 만을,이광조,이광조 History (가까이 하기엔 너무 먼 당신),1989,Ballad,이태열,그 어딘가 누구인가 당신의 얼굴 저 멀리서 스쳐가는 그대의 모습 아아 이제는 슬프지 않아요 외로움도 그리움도 난 모두 사랑할테요 사랑하오 당신만을 희미하게 보이는 그대 사랑하오 그대만을 내 마음 속 깊이  아아 이제는 슬프지 않아요 외로움도 그리움도 난 모두 사랑할테요 사랑하오 당신만을 희미하게 보이는 그대 사랑하오 그대만을 내 마음 속 깊이 사랑하오 당신만을 희미하게 보이는 그대 사랑하오 그대만을 내 마음 속 깊이
1988.03.17~03.23,13,48291,안녕,산울림,그대 떠나는 날 비가 오는가?,1986.09.10,Rock,장경수,안녕 귀여운 내친구야 멀리 뱃고동이 울리면 네가 울어주렴 아무도 모르게 모두가 잠든 밤에 혼자서 안녕 내 작은 사랑아 멀리 별들이 빛나면 네가 얘기하렴 아무도 모르게 울면서 멀리멀리 갔다고  안녕 귀여운 내친구야 멀리 뱃고동이 울리면 네가 울어주렴 아무도 모르게 모두가 잠든 밤에 혼자서 안녕 내 작은 사랑아 멀리 별들이 빛나면 네가 얘기하렴 아무도 모르게 울면서 멀리멀리 갔다고 안녕 귀여운 내친구야 멀리 뱃고동이 울리면 네가 울어주렴 아무도 모르게 모두가 잠든 밤에 혼자서 안녕 내 작은 사랑아 멀리 별들이 빛나면 네가 얘기하렴 아무도 모르게 울면서 멀리멀리 갔다고  안녕 귀여운 내친구야 멀리 뱃고동이 울리면 네가 울어주렴 아무도 모르게 모두가 잠든 밤에 혼자서 안녕 내 작은 사랑아 멀리 별들이 빛나면 네가 얘기하렴 아무도 모르게 울면서 멀리멀리 갔다고
1988.03.17~03.23,14,2506705,달빛 창가에서,도시아이들,도시아이들,1986.09.15,Adult Contemporary,김창남,한송이 장미를 종이에  곱게 싸서 어제도 오늘도  하루같이 기다리네  그대의 창문은 열릴 줄 모르니  사랑의 달빛으로  노크를 해야지  오오오 내사랑  바람결에 창을 열고  달빛 미소 출렁이며  행복의 단꿈을 꾸어라  오오오 내사랑 그대  드릴 꽃 한송이 별빛 미소  출렁이면 마음의  창문을 열어라  한송이 장미를 종이에  곱게 싸서 어제도 오늘도  하루같이 기다리네  그대의 창문은 열릴 줄 모르니  사랑의 달빛으로  노크를 해야지  오오오 내사랑  바람결에 창을 열고  달빛 미소 출렁이며  행복의 단꿈을 꾸어라  오오오 내사랑 그대  드릴 꽃 한송이 별빛 미소  출렁이면 마음의  창문을 열어라  오오오 내사랑 그대  드릴 꽃 한송이 별빛 미소  출렁이면 마음의 창문을 열어라
1988.03.17~03.23,15,4480248,이별을 느낄때,임형순,이별을 느낄때,1987.09.30,Ballad,,우린 느꼈었잖아 서로 약속이나 한 듯이 처음 만난 날부터 너의 웃음에 담겨져 있는 의미를 새겨 보았지 우린 사랑했잖아 세상 모두 얻은 것처럼 우리 가슴 가득히 함께 지내온 사람들처럼 아무런 얘기도 필요없었지 하지만 우리는 만나지 말 걸 그랬어 그냥 멀리서 바라볼 걸 이별은 이렇게 내게로 찾아오는데 그때는 왜 몰랐을까 사랑했지만 보낼 수 밖에 나만의 슬픔이라면 사랑 때문에 울어야 하는 바보는 되기 싫었어 하지만 우리는 만나지 말 걸 그랬어 그냥 멀리서 바라볼 걸 이별은 이렇게 내게로 찾아오는데 그때는 왜 몰랐을까 사랑했지만 보낼 수 밖에 나만의 슬픔이라면 사랑 때문에 울어야 하는 바보는 되기 싫었어
1988.03.17~03.23,16,607397,내 그리운 나라,임지훈,서정 (敍情),1995.10.01,Folk,임지훈,내 그리운 나라 울다 지쳐 잠이 들면 내 그리운 나라 갈 수 있을까 길을 잃은 아이처럼 울고싶은 밤 길바닥에 주저앉아 어둠을 붙안고 허공에선 슬픈 나의 그림자 내 그리운 나라 울다 지쳐 잠이 들면 내 그리운 나라 갈 수 있을까  길바닥에 주저앉아 어둠을 붙안고 허공에선 슬픈 나의 그림자 내 그리운 나라 울다 지쳐 잠이 들면 내 그리운 나라 갈 수 있을까
1988.03.17~03.23,17,2607180,쥴리엣,김승진,노래의 발견 Red,2006.04.01,Adult Contemporary,정은이,쥴리엣  너는 나의 영원한  사랑이야 사랑이야 쥴리엣  너는 나의 영원한  생명이야 생명이야 쥴리엣  나는 너를 위해  이 세상에 태어났고 쥴리엣 너는 나를위해 이 세상에 태어났지 쥴리엣  난 이제 떨어지는 꽃을 보아도 쥴리엣  난 이제 가을이 와도 쥴리엣  난 이제 슬프지 않아 쥴리엣  그대 사랑있기에 쥴리엣  너는 나의 영원한  사랑이야 사랑이야 쥴리엣  너는 나의 영원한  생명이야 생명이야  쥴리엣  난 이제 떨어지는 꽃을 보아도 쥴리엣  난 이제 가을이 와도 쥴리엣  난 이제 슬프지 않아 쥴리엣  그대 사랑있기에 쥴리엣  너는 나의 영원한  사랑이야 사랑이야 쥴리엣  너는 나의 영원한  생명이야 생명이야
1988.03.17~03.23,18,91339,그대 발길 머무는 곳에,조용필,사랑과 인생과 나,1987.05.10,Ballad,하지영,그대 발길이 머무는 곳에 숨결이 느껴진 곳에 내마음 머물게 하여 주오 그대 긴 밤을 지샌 별처럼 사랑의 그림자 되어 그곁에 살리라 아 내 곁에 있는 모든 것들이 정녕 기쁨이 되게 하여 주오 그리고 사랑의 그림자 되어 끝없이 머물게 하여주오 한순간 스쳐 가는 그세월을 내곁에 머물도록 하여주오 꿈이 꿈으로 끝나지 않을 사랑은 영원히 남아 언제나 내곁에  아 지금 내 곁에 있는 모든 것들이 정녕 기쁨이 되게 하여 주오 그리고 사랑의 그림자 되어 끝없이 머물게 하여주오 한순간 스쳐 가는 그세월을 내곁에 머물도록 하여주오 꿈이 꿈으로 끝나지 않을 사랑은 영원히 남아 언제나 내곁에 그대 발길이 머무는 곳에 숨결이 느껴진 곳에 내마음 머물게 하여 주오 그대 긴 밤을 지샌 별처럼 사랑의 그림자 되어 그곁에 살리라
1988.03.17~03.23,19,1839209,사랑한후에 (응답하라 1988 삽입곡),전인권,전인권 1집 - 파랑새,1988.05.20,Rock,전인권,긴 하루 지나고 언덕 저 편에 빨간 석양이 물들어 가면 놀던 아이들은 아무 걱정없이 집으로 하나 둘씩 돌아가는데 나는 왜 여기 서있나 저 석양은 나를 깨우고 밤이  내 앞에 다시 다가오는데  이젠 잊어야만 하는 내 아픈 기억이 별이 되어 반짝이며 나를 흔드네 저기 철길 위를 달리는 기차의 커다란 울음으로도 달랠 수 없어 나는 왜 여기 서있나 오늘밤엔 수많은 별이 기억들이  내앞에 다시 춤을 추는데  어디서 왔는지 내 머리위로 작은새 한마리 날아가네 어느새 밝아온 새벽 하늘이 다른 하루를 재촉하는데 종소리는 맑게 퍼지고 저 불빛은 누굴 위한걸까 새벽이 내앞에 다시 설레이는데
1988.03.17~03.23,20,1028062,현아,김범룡,김범룡 3집,1987.01.01,Ballad,김범룡,현아 외로운 이 밤 나홀로 지샐 순 없어 현아 뜨거운 눈물 이렇게 흘려야 하니 현아 너 떠난 후에 얼마나 울었는지 먼 곳에 있는 당신은 아무것도 몰라 달빛 물들은 밤이 오면 내 손을 잡아주며 영원히 내 곁에 있겠다고 맹세도 했었잖아 현아 날 버리지 말아요 현아 날 떠나지 말아요 현아 당신 떠나시면 이 슬픔 정말 어쩌란 말야  현아 쓸쓸한 밤 길 나홀로 걸어 봤지 현아 부는 바람이 너무도 차가왔어 현아 너 떠난 후에 얼마나 외로운지 먼 곳에 있는 당신은 아무것도 몰라 별빛 수 놓은 밤이 오면 내 눈을 바라보며 영원히 날 사랑하겠다고 맹세도 했었잖아 현아 날 버리지 말아요 현아 날 떠나지 말아요 현아 당신 떠나시면 이 슬픔 정말 어쩌란 말야 현아 날 버리지 말아요 현아 날 떠나지 말아요 현아 당신 떠나시면 이 슬픔 정말 어쩌란 말야
1988.03.17~03.23,21,48570,굿바이,이문세,이문세 골든 15,1987,Ballad,이영훈,Goodbye하며 말없이 떠나가 버린 고운 님의 모습이 날마다 아침 햇살 속에 서 있는건 내 마음속의 그리움인가요 눈물을 흘리며 전화를 걸지만 저 멀리 그대 음성 인사도 다른 어떤 말도 못하고서 그대 먼저 끊기만 기다려요 어떤 날은 잠에서 깨어난 졸리운 목소리로 지나간 날들 모두 잊은 듯 내 마음 슬프게만 하네 눈물을 흘리며 전화를 걸지만 저 멀리 그대 음성 인사도 다른 어떤 말도 못하고서 그대 먼저 끊기만 기다려요  어떤 날은 잠에서 깨어난 졸리운 목소리로 지나간 날들 모두 잊은 듯 내 마음 슬프게만 하네 눈물을 흘리며 전화를 걸지만 저 멀리 그대 음성 인사도 다른 어떤 말도 못하고서 그대 먼저 끊기만 기다려요
1988.03.17~03.23,22,2346659,이별이래,유열,1987 유열,1987.06.01,Ballad,박건호,조용한 그대의 눈동자
1988.03.17~03.23,23,1269349,홀로된 사랑,여운,애심 (哀心),2002.04.01,Folk,안현진,홀로인 듯한 외로움 달랠길 없어 달랠길 없어 눈물에 젖은 하늘을 보니 어차피 떠난 홀로된 사랑이기에 사랑이기에 빗줄기처럼 미련도 그 빗속으로 난 믿었어 우리 사랑이 영원하길 그 많았던 아름다웠던 날 영원히 잊지 못해 빙빙빙 맴돌다 떠난 님 잊혀질 날 그 빗 속으로 빙빙빙 맴돌다 떠난 님 미련만은 던졌어도 그대 그 빗속으로 그대 그 빗속으로  잊혀진 듯한 서글픔 지울길 없어 지울길 없어 눈물에 고인 하늘을 보니 어차피 떠난 홀로된 사랑이기에 사랑이기에 빗줄기처럼 미련도 그 빗속으로 난 믿었어 우리 사랑이 영원하길 그 많았던 아름다웠던 날 영원히 잊지 못해 빙빙빙 맴돌다 떠난 님 잊혀질 날 그 빗 속으로 빙빙빙 맴돌다 떠난 님 미련만은 던졌어도 모래성을 만들자 모래성을 만들자 모래성을 만들자
1988.03.17~03.23,24,2923652,슬픈 토요일,신윤식,황토길,1987.09.01,Rock,,
1988.03.17~03.23,25,1010296,사랑하기에,이정석,사랑하기에...,1987.05.01,Ballad,조정열,사랑하기에 떠나신다니  그 말 나는 믿을 수 없어  사랑한다면 왜 헤어져야 해  그 말 나는 믿을 수 없어  하얀 찻잔을 사이에 두고  그대에게 하고 싶은 말  사랑한다는 말 하기도 전에  떠나가면 나는 어떡해  홀로 애태웠던 많은 노래가  오늘 이 밤 다시 들릴듯 한데  그 많았던 순간 우리의 얘기  저 하늘에 그대 가슴에 들릴듯 한데  날 사랑한다면 왜 떠나가야해  나에겐 아직도 할말이 많은데  정녕 내 곁을 떠나가야 한다면  말 없이 보내드리겠어요  하지만 나는 믿을 수 없어요  그대 떠난다는 말이  사랑하기에 떠나신다는 그 말  나는 믿을 수 없어요   홀로 애태웠던 많은 노래가  오늘 이 밤 다시 들릴듯 한데  그 많았던 순간 우리의 얘기  저 하늘에 그대 가슴에 들릴듯 한데  날 사랑한다면 왜 떠나가야해  나에겐 아직도 할말이 많은데  정녕 내 곁을 떠나가야 한다면  말 없이 보내드리겠어요  하지만 나는 믿을 수 없어요  그대 떠난다는 말이  사랑하기에 떠나신다는 그 말  나는 믿을 수 없어요
1988.03.17~03.23,26,2335685,추억의 발라드,장혜리,내게 남은 사랑을 드릴께요 / 추억의 발라드,1989.05.01,Ballad,박지훈,비가 오면 비를 맞고 걸어가요 잃어버린 추억을 찾아서 흔들리는 이 거리의 네온 불빛마저도 내겐 모두 눈물처럼 느껴져요 그대의 눈동자 나의 가슴속에 젖어올때 허무한 사랑을 알았어요 시간이 흘러도 지울수가 없는 그대 모습 기다림은 너무 외로워요 이대로 그대 남기고 간 추억속에서 영원토록 잠이 들고 싶어요 이대로 그대 남기고 간 추억을 찾아 잃어버린 사랑을 찾아  계절따라 모든 것이 변해가도 마음만은 변하지 않아요 사랑했던 우리들의 작은 기억마저도 내겐 모두 꿈처럼 느껴져요 그대의 눈동자 나의 가슴속에 젖어올때 허무한 사랑을 알았어요 시간이 흘러도 지울수가 없는 그대 모습 기다림은 너무 외로워요 이대로 그대 남기고 간 추억속에서 영원토록 잠이 들고 싶어요 이대로 그대 남기고 간 추억을 찾아 잃어버린 사랑을 찾아
1988.03.17~03.23,27,528688,회상 I,부활,이솝의 붓,1996.11.15,Rock,김태원,오랜 그 옛날 하늘 파랄 때 엄마 되고픈 그 하얀 아이 인형머리 메만지며 커다란 눈망울과 그 조그만 손 그땐 땅이 초록이었고 냇물이 진한 노랑 이었지 하늘아 땅아 그땔아니 냇물아 나의 아이야 그 파란 하늘아 초록빛 땅아 그땔아니 냇물아 나의 아이야  저녁 노을이 슬픔 주는듯 하얀아인 멀리 가버리고 홀로 남은 인형만이 내 기억속에 남아있네 하늘아 땅아 그땔아니 냇물아 나의 아이야 그 파란 하늘아 초록빛 땅아 그땔아니 냇물아 나의 아이야 그 파란 하늘아 초록빛 땅아 그땔아니 냇물아 나의 아이야
1988.03.17~03.23,28,60921,물안개,석미경,석미경 1집,1989.01,Ballad,석미경,하얗게 피어나는 물안개처럼 당신은 내 가슴 속에 살며시 피어났죠 조용히 밀려드는 물안개처럼 우리의 속삭임도 그러했는데 하얗게 지새운 밤을 당신은 잊었나요 그 날의 기억들도 당신은 잊었나요 기다림에 지쳐버린 이 내 작은 영혼 온 밤을 꼬박 새워 널 위해 기도하리  조용히 밀려드는 물안개처럼 우리의 속삭임도 그러했는데 하얗게 지새운 밤을 당신은 잊었나요 그 날의 기억들도 당신은 잊었나요 기다림에 지쳐버린 이 내 작은 영혼 온 밤을 꼬박 새워 널 위해 기도하리
1988.03.17~03.23,29,49012,울고 싶어라,사랑과평화,사랑과 평화 3집,1988.01,Rock,,울고싶어라 울고싶어라 이마음 사랑은 가고 친구도 가고 모두다 왜 가야만 하니 왜 가야만 하니 왜가니 수많은 시절 아름다운 시절 잊었니 떠나보면 알거야 아마 알거야 떠나보면 알거야 아마 알거야  왜 가야만 하니 왜 가야만 하니 왜가니 수많은 시절 아름다운 시절 잊었니 떠나보면 알거야 아마 알거야 떠나보면 알거야 아마 알거야 떠나보면 알거야 아마 알거야 떠나보면 알거야 아마 알거야 떠나보면 알거야 아마 아마 알거야 떠나보면 알거야 아마 알거야
1988.03.17~03.23,30,526877,떠나가야지,작은하늘,은빛호수 / 떠나가야지 (서울음반 LP 미니어처 재발매 시리즈),2004.06.01,Rock,이근형,사랑도 싫어지고 이별도 싫어졌네 똑같은 일들이 이젠 싫어졌네 떠나가야지 떠나가야지 떠나가야지 떠나가야지 난 나는 떠나야지 떠나가야지 복잡한 도시를 떠나가야지 도시를 떠나 푸른하늘 바라보며 맑은 하늘 들판 마음껏 달려보네 사랑도 싫어지고 이별도 싫어졌네 똑같은 일들이 이젠 싫어졌네 떠나가야지 떠나가야지 떠나가야지 떠나가야지 난 나는 떠나야지 떠나가야지 복잡한 도시를 떠나가야지 도시를 떠나 푸른하늘 바라보며 맑은 하늘 들판 마음껏 달려보네  난 나는 떠나야지 떠나가야지 복잡한 도시를 떠나가야지 도시를 떠나 푸른하늘 바라보며 맑은 하늘 들판 마음껏 달려보네 워 워 떠나가야지 떠나가야지 떠나가야지 떠나가야지
1988.03.17~03.23,31,1573427,이층에서 본 거리,다섯손가락,다섯손가락 골든 힛트곡 모음,1992.06.23,Ballad,이두헌,수녀가 지나가는 그 길가에서 어릴적 내 친구는 외면을 하고 길거리 약국에서 담배를 팔 듯 세상은 평화롭게 갈길을 가고 분주히 길을가는 사람이 있고 온 종일 구경하는 아이도 있고 시간이 숨을 쉬는 그 길가에는 낯설은 그리움이 나를 감싸네 이층에서 본 거리 평온한 거리였어 이층에서 본 거리 안개만 자욱했어  해묵은 습관처럼 아침이 오고 누군가 올 것 같은 아침이 오고 아무도 찾아오지 않는 이유로 하루는 나른하게 흘러만 가고 구경만 하고있는 아이가 있고 세상을 살아가는 어른도 있고 안개가 피어나는 그 길가에는 해묵은 그리움이 다시 떠오네 이층에서 본 거리 평온한 거리였어 이층에서 본 거리 안개만 자욱했어
1988.03.17~03.23,32,2921392,춤추는 한강,정수라,별빛,1988.05.20,"Adult Contemporary,Ballad",,
1988.03.17~03.23,33,1005221,그때 뒷모습,백영규,백영규 9집,1991.11.01,Ballad,백영규,그날은 비가 내렸지 눈물처럼 내리는 비 사라지는 뒷모습은 내 가슴 울려놓았네 떠난다는 말은 꺼내진 않았지만 이별인 줄 알았네 다정했던 그 눈길 사랑스런 그 미소 빗물속에 사라져 눈물 되어 떠났네 잊을 수 없는 장미빛 추억 잊을 수 없는 슬픈 내 사랑  떠난다는 말은 꺼내진 않았지만 이별인 줄 알았네 다정했던 그 눈길 사랑스런 그 미소 빗물속에 사라져 눈물 되어 떠났네 잊을 수 없는 장미빛 추억 잊을 수 없는 슬픈 내 사랑
1988.03.17~03.23,34,188664,꼬마야,김창완,산울림 김창완의 새로운 여행,1994.10.12,Drama,이장수,꼬마~야 꽃신 신고 강가에나 나가 보렴 오늘 밤~엔 민들레 달빛 춤출텐데 너는 들리니 바람에 묻어 오는 고향 빛 노래 소리 그건~ 아마도 불빛처럼 예쁜 마음~일거야 꼬마~야 너는 아니 보라빛의 무지개를 너의 마~음 달려와서 그 빛에 입 맞추렴 비가 온 날엔 밤빛도 퇴색되어 마음도 울적한데 그건~ 아마도 산길처럼 굽은 밭길~일거야 꼬마~야 꽃신 신고 강가에나 나가 보렴 오늘 밤~엔 민들레 달빛 춤출텐데 너는 들리니 바람에 묻어 오는 고향 빛 노래 소리 그건~ 아마도 불빛처럼 예쁜 마음~일거야
