time,rank,song_id,title,singers,album,date,genre,creator,lyric
2016.03.21~03.27,1,8068881,넌 is 뭔들,마마무(Mamamoo),Melting,2016.02.26,Dance,"김도훈(RBW),문별(마마무),솔라(마마무)",Come on Hey Mommy  Come on Hey Daddy 이리와서 얘들 좀 봐 Come on Hey Sister  Come on Hey Brother 누가 얘들 좀 말려줘 귀여운 척 섹시한 척 이쁜 척 그런 거 안해도 날 알아보는 너  센스매너 말투표정 행동 하나까지 섬세한 널 알아보는 나  우리 둘 사이 딱 한 뼘 사이 매일 아침 난 너의 목소리로 눈을 뜨고 우리 둘 사이 딱 맞는 타입 Come on 거기 미스터  Come on 이리와 봐 천천히 아주 조금씩 Hey 거기 미소가 예쁜 남자 바로 너 너어어어 아아아아 날 미치게 하는 그런 남자 몸매도 얼굴도 시선강탈 Hey Mr. 생각이 멋진 남자 바로 너  너어어어 아아아아 나 지금 너 땜에 혼란스러  제발 누가 나 좀 말려줘  월화수목금토일 난 매일매일 너를 생각해 넌 나를 생각해 Word up Moon star A형 B형 AB O형 플러스 마이너스 상관없어  S극과 N극처럼 어떤 공식이든 끌려 단지 그냥 너라서  우리 둘 사이 딱 한 뼘 사이 매일 밤마다 너의 자장가로 잠이 들고 우리 둘 사이 딱 맞는 타입 Come on 거기 미스터  Come on 이리와 봐 조용히 속삭여줄래 Hey 거기 미소가 예쁜 남자 바로 너 너어어어 아아아아 날 미치게 하는 그런 남자 몸매도 얼굴도 시선강탈 Hey Mr. 생각이 멋진 남자 바로 너  너어어어 아아아아 나 지금 너 땜에 혼란스러 제발 누가 나 좀 말려줘 I like eye contact 입술을 꽉 깨물어 Your Lips 너의 두 눈이 스칠 때면 Two Eyes 숨막히는 이끌림이 날 어지럽게 해 나 너만의 영원한 소녀 팬 is 뭔들 모든 게 넌 is 뭔들 완벽해 That's right That's right 우리 사이  자꾸 떠오르네 문득 너라면 난 is 뭔들 24시간 1분 1초가 조마조마해 조금이라도 널 놓칠까 봐 24시간 지금 이순간 Come on 나를 봐봐 Come on 넌 is 뭔들 이젠 우릴 말리지마 Hey Hey Hey Yeah Hey 거기 미소가 예쁜 남자 바로 너  너어어어 아아아아 날 미치게 하는 그런 남자  몸매도 얼굴도 시선강탈 Hey Mr. 애매모호 피아노 맨 바로 너 너어어어 아아아아 나 지금 너 땜에 혼란스러  제발 누가 나 좀 말려줘 Come on 넌 is 뭔들
2016.03.21~03.27,2,8104509,사랑에 빠졌죠 (당신만이),장범준,장범준 2집,2016.03.25,Rock,장범준,사랑에 빠졌죠 사랑에 빠져 버렸죠 당신만이 나를 빠져들게 만들죠 당신만이 나를 복잡하게 하네요 당신만이 나를 복잡하게 만들어 당신만이 날 이 노랠 만들어  이 노랠 멈출 수가 없네요 이 마음이 점점 빠져들고 있어요 당신만이 나를 헷갈리게 하네요 당신만이 나를 복잡하게 만들어 우 우우우우 당신 처음 봤던 그때부터 날 사랑에 빠지게 만들었어 우우  우리 함께 하기 약속한 밤 나하아 사랑에 빠지게 만들었어 당신만이 나를 당신만이 나를 당신만을 내가 사랑하고 있어요 하아아 사랑하고 있어요 하아아 사랑하게 만들어 우우아 사랑하고 있어요 당신만이 날
2016.03.21~03.27,3,8104514,그녀가 곁에 없다면 (결혼 행진곡을 활용한 신곡),장범준,장범준 2집,2016.03.25,Rock,장범준,사랑이란 게 원래 시간이 지날수록 설레임보다는 편안함이 자릴 잡나요 설레임이 없는 사랑 편안함만 남은 사랑 도대체 뭐냐고 물어보면 그대여 오늘 내가 말해줄게 그댈 향한 나의 사랑은 말로 표현할 수 없는 사랑 허나 말해줘야 한다면 들어봐요 허어 그녀가 곁에 없다면 그대가 곁에 없다면 코끝이 시려지는 게 그대는 영원한 사람 떨어져 있어도 난 너를 이해하고 믿어주며 영원히 널 닮아가며 너만을 사랑해야지 그댈 향한 나의 사랑은 말로 표현할 수 없는 사랑 허나 말해줘야 한다면 들어봐요 하아 그대가 곁에 없다면 그녀가 곁에 없다면 코끝이 시려지는 게 그대는 영원한 사람 떨어져 있어도 난 너를 이해하고 믿어주며 영원히 널 닮아가며 너만을 사랑해야지 설레임이 없는 사랑 편안함만 남은 사랑 도대체 뭐냐고 물어보면 그대여 오늘 내가 말해줄게 한번밖에 없는 사랑 영원함만 남은 사랑 그대가 뭐냐고 물어보면 그때는 오늘 내가 말해줄게
2016.03.21~03.27,4,8028701,시간을 달려서 (Rough),여자친구(GFRIEND),여자친구 3rd Mini Album `SNOWFLAKE`,2016.01.25,Dance,"이기(오레오),용배(RBW)",다가서지 못하고 헤매이고 있어 좋아하지만 다른 곳을 보고 있어 가까워 지려고 하면 할수록 멀어져 가는 우리 둘의 마음처럼 만나지 못해 맴돌고 있어 우린 마치 평행선처럼 말도 안돼 우린 반드시 만날 거야 기다릴게 언제까지나 미처 말하지 못했어 다만 너를 좋아했어 어린 날의 꿈처럼 마치 기적처럼 시간을 달려서 어른이 될 수만 있다면 거친 세상 속에서 손을 잡아줄게 다가서려 해봐도 엇갈리고 있어 좋아한단 말도 아직 못하고 있어 머뭇거리는 널 보고 있으면 우린 아직도 많이 어리긴 한가 봐 좁혀지지 않아 한 끗 차이 우린 마치 평행선처럼 언젠가는 못다한 말을 전할 거야 다가갈게 언제까지나 미처 말하지 못했어 다만 너를 좋아했어 어린 날의 꿈처럼 마치 기적처럼 시간을 달려서 어른이 될 수만 있다면 거친 세상 속에서 손을 잡아줄게 시간 속에 갇혀 길을 헤매여도 그렇지만 우린 결국 만날 거야 진심인 것만 알아줘 정말 서툴기만 한대도 미처 말하지 못했어 다만 너를 좋아했어 어린 날의 꿈처럼 마치 기적처럼 시간을 달려서 어른이 될 수만 있다면 거친 세상 속에서 너를 안아줄게 이거 하나만 약속해 변치 않기를 바랄게 그때도 지금처럼 날 향해 웃어줘 시간이 흘러서 어른이 될 수만 있다면 엇갈림 그 속에서 손을 잡아줄게
2016.03.21~03.27,5,8086947,한숨,이하이,SEOULITE,2016.03.09,R&B / Soul,종현(JONGHYUN),숨을 크게 쉬어봐요  당신의 가슴 양쪽이 저리게  조금은 아파올 때까지  숨을 더 뱉어봐요  당신의 안에 남은 게 없다고   느껴질 때까지   숨이 벅차올라도 괜찮아요  아무도 그댈 탓하진 않아  가끔은 실수해도 돼  누구든 그랬으니까   괜찮다는 말   말뿐인 위로지만 누군가의 한숨  그 무거운 숨을  내가 어떻게 헤아릴 수가 있을까요 당신의 한숨 그 깊일 이해할 순 없겠지만 괜찮아요  내가 안아줄게요 숨이 벅차올라도 괜찮아요 아무도 그댈 탓하진 않아 가끔은 실수해도 돼 누구든 그랬으니까  괜찮다는 말 말뿐인 위로지만 누군가의 한숨 그 무거운 숨을 내가 어떻게 헤아릴 수가 있을까요 당신의 한숨 그 깊일 이해할 순 없겠지만 괜찮아요 내가 안아줄게요 남들 눈엔 힘 빠지는 한숨으로 보일진 몰라도 나는 알고 있죠 작은 한숨 내뱉기도 어려운 하루를 보냈단 걸 이제 다른 생각은 마요 깊이 숨을 쉬어봐요 그대로 내뱉어요 누군가의 한숨 그 무거운 숨을 내가 어떻게 헤아릴 수가 있을까요 당신의 한숨 그 깊일 이해할 순 없겠지만 괜찮아요 내가 안아줄게요 정말 수고했어요
2016.03.21~03.27,6,8033528,어디에도,엠씨더맥스,pathos,2016.01.28,Ballad,"송양하,이수(엠씨더맥스)",차가워진 눈빛을 바라보며 이별의 말을 전해 들어요 아무 의미 없던 노래 가사가 아프게 귓가에 맴돌아요 다시 겨울이 시작되듯이 흩어지는 눈 사이로 그대 내 맘에 쌓여만 가네 떠나지 말라는 그런 말도 하지 못하고 고개를 떨구던 뒷모습만 그대 내게 오지 말아요 두 번 다시 이런 사랑 하지 마요 그댈 추억하기보단 기다리는 게 부서진 내 맘이 더 아파와 다시 누군가를 만나서 결국 우리 사랑 지워내도 행복했던 것만 기억에 남아 나를 천천히 잊어 주기를 아무것도 마음대로 안 돼요 아픔은 그저 나를 따라와 밤새도록 커져 버린 그리움 언제쯤 익숙해져 가나요 많은 날들이 떠오르네요 우리가 나눴던 날들 애써 감추고 돌아서네요 떠나지 말라는 그런 말도 하지 못하고 고개를 떨구던 뒷모습만 그대 내게 오지 말아요 두 번 다시 이런 사랑 하지 마요 그댈 추억하기보단 기다리는 게 부서진 내 맘이 더 아파와 다시 누군가를 만나서 결국 우리 사랑 지워내도 행복했던 것만 기억에 남아 나를 천천히 잊어 주기를 부를 수도 없이 멀어진 그대가 지나치는 바람에도 목이 메어와 어디에도 그대가 살아서 우린 사랑하면 안 돼요 다가갈수록 미워지니까 행복했던 것만 기억에 남아 나를 천천히 잊어 가기를 사랑했던
2016.03.21~03.27,7,3753304,벚꽃 엔딩,버스커버스커,버스커 버스커 1집,2012.03.29,Rock,장범준,그대여 그대여 그대여   그대여 그대여  오늘은 우리 같이 걸어요 이 거리를  밤에 들려오는 자장노래 어떤가요  오예  몰랐던 그대와 단 둘이 손 잡고  알 수 없는 이 떨림과 둘이 걸어요  봄바람 휘날리며  흩날리는 벚꽃 잎이  울려 퍼질 이 거리를  우우 둘이 걸어요  봄바람 휘날리며  흩날리는 벚꽃 잎이  울려 퍼질 이 거리를  우우 둘이 걸어요  오예  그대여 우리 이제 손 잡아요  이 거리에 마침 들려오는  사랑 노래 어떤가요  오예  사랑하는 그대와 단 둘이 손잡고  알 수 없는 이 거리를 둘이 걸어요  봄바람 휘날리며  흩날리는 벚꽃 잎이  울려 퍼질 이 거리를  우우 둘이 걸어요  봄바람 휘날리며  흩날리는 벚꽃 잎이  울려 퍼질 이 거리를  우우 둘이 걸어요  바람 불면 울렁이는 기분 탓에  나도 모르게  바람 불면 저편에서 그대여  니 모습이 자꾸 겹쳐  오 또 울렁이는 기분 탓에  나도 모르게  바람 불면 저편에서 그대여  니 모습이 자꾸 겹쳐  사랑하는 연인들이 많군요  알 수 없는 친구들이 많아요  흩날리는 벚꽃 잎이 많군요 좋아요  봄바람 휘날리며  흩날리는 벚꽃 잎이  울려 퍼질 이 거리를  우우 둘이 걸어요  봄바람 휘날리며  흩날리는 벚꽃 잎이  울려 퍼질 이 거리를  우우 둘이 걸어요  그대여 그대여 그대여  그대여 그대여
2016.03.21~03.27,8,8028724,너는 나 나는 너,지코(ZICO),Break Up 2 Make Up,2016.01.25,R&B / Soul,지코(ZICO),넌 나고 난 너야 난 너고 넌 나야 마음이 같다면 둘은 서로가 될 거야 넌 나고 난 너야 그림 너무 좋아 오그라든다는 말은 누가 만든 걸까 girl 뺨 한 대만 때려줘 며칠 사이 내게 무슨 일이 벌어진 건지 전 여친 번호 지우고 힙합만 듣던 난 어쿠스틱해졌어 tell me what you want from me 가장 예쁠 나이엔 실컷 사랑해봐야 돼 eh 네 사연 속에 나오는 쓰레기 걔랑은 비교도 안되게 내가 잘할게 왜냐면 넌 나고 난 너야 난 너고 넌 나야 마음이 같다면 둘은 서로가 될 거야 넌 나고 난 너야 그림 너무 좋아 오그라든다는 말은 누가 만든 걸까 친구들이 말해 좋을 때야 난 딱히 걱정 없고 하도 좋아서 문제야 이거 봐 욕도 줄이고 있고 바지도 올려 입고 아무한테나 미소 안 보이고 있어 거울 그만 봐 고칠 데가 어디 있어 민낯일 때 제일 이뻐 이 장면 우리 엄마 보면 기절할 노릇일 걸 더 이상의 표현은 아낄게 사실 너 이름만 옮겨 적으면 그만인데 I believe in destiny 사주나 타로 카드에 점쳐질 만남은 안 해 yeah 집착 쩌는 네 전 남친이 집 근처도 얼씬 못하게 내가 잘할게 왜냐면 Because 넌 나고 난 너야 난 너고 넌 나야 마음이 같다면 둘은 서로가 될 거야 넌 나고 난 너야 그림 너무 좋아 오그라든다는 말은 누가 만든 걸까 밤새 쪽쪽 거리다가 누추한 모습으로 함께 아침을 맞아 good morning 새삼스럽게 넌 심각하게 예뻐 그 입 당장 가져와 Mwah 넌 나고 난 너야 난 너고 넌 나야 마음이 같다면 둘은 서로가 될 거야 넌 나고 난 너야 그림 너무 좋아 오그라든다는 말은 누가 만든 걸까 Let me talk to you yeah I am you you are me I am you you are me
2016.03.21~03.27,9,8104431,같은 곳에서,소녀온탑,PRODUCE 101 - 35 Girls 5 Concepts,2016.03.19,Dance,진영,거릴 걷다 한번 씩 그 노래 들리면  가끔 니가 생각나  Say hello to you 함께 가던 그 카페 지나갈 때면  가끔 니가 생각나  Say hello to you 우린 서로 모르는 척  다른 곳을 보고 있죠  알수 없는 이 공간 속에  우린 다른 길을 걷죠  같은 하늘 같은 시간  같은 곳에서  이젠 다른 사랑  다른 사람 만나고 있겠죠  우린 너무 어렸죠  사랑을 몰랐었죠  행복을 빌게요 이젠 안녕 안녕  너와 자주 먹던 솜사탕  혼자 먹을 때면  가끔 니가 생각나  Say hello to you 니가 바래다주던 길을  혼자 걸을때면  가끔 니가 생각나  Say hello to you 우린 서로 모르는 척  다른 곳을 보고 있죠  알 수 없는 이 공간속에  우린 다른 길을 걷죠  같은 하늘 같은 시간  같은 곳에서  이젠 다른 사랑  다른 사람 만나고 있겠죠  우린 너무 어렸죠  사랑을 몰랐었죠  행복을 빌게요 이젠 안녕 안녕  돌이킬 수 없는 길을 걷는 우리는  다신 볼 수 없겠죠  이젠 남이 되겠죠  사랑과 이별이  공존하는 현실 속에서  너를 만났기에  따라야 겠죠 그래야겠죠 우린 너무 어렸죠  사랑을 몰랐었죠  행복을 빌게요 이젠 안녕 안녕  같은 하늘 같은 시간 같은 곳에서 이젠 다른 사랑 다른 사람 만나고 있겠죠 우린 너무 어렸죠 사랑을 몰랐었죠 행복을 빌게요 이젠 안녕 안녕 행복을 빌게요 이젠 안녕 안녕
2016.03.21~03.27,10,8077712,봄인가 봐 (Spring Love),"에릭남(EricNam),웬디(WENDY)",봄인가 봐 (Spring Love) - SM STATION,2016.03.04,Ballad,"황현(MonoTree),신아녜스",눈꽃이 내린 버스 정류장에 날 데려다주다 꼭 내 손을 잡는 너 때문에 나 놀랐어 아주 오래전부터 숨겼던 내 맘이 들킨 걸까 부는 바람에 실린 우리에게 번진  This is love 내 마음에 내려와 사뿐히 내려와 네 어깨 위에도 벌써 내린 그 이름  봄인가 봐 우리 잡은 손 틈 사이 얇아진 외투 사이 어느새 스며들어 우릴 변화시킨  봄이 왔나 봐 첨엔 그랬어 편한 친구 혹 동생 같았어 치마를 입고 꾸민 모습에도 놀라지 않았어 뭐가 우릴 지금  이렇게 바꿔 놓은 걸까 Maybe it’s crazy  Can I call you my baby Yeah 내 마음에 내려와 사뿐히 내려와 네 어깨 위에도 벌써 내린 그 이름  봄인가 봐 우리 잡은 손 틈 사이  얇아진 외투 사이 어느새 스며들어 우릴 변화시켜 Oh 우리 서로에 기대어 잠든 벤치 투명한 하늘에 물든 Sweet cherry blossom 늘 이러면 좋겠다 Yeah 우릴 바꾼 그 이름 봄봄봄 봄 Ooh 널 사랑해 너를 사랑해  사랑해 널 Yeah 넌 봄이 돼줘 항상 나는 꽃이 될게 서로를 녹여주고  열리게 해주면 좋겠다 안 보이던 마음과 마음 마주한 시선 사이 겨우내 숨어있던 꽃이 피었나 봐  봄이 왔나 봐
2016.03.21~03.27,11,7982920,PICK ME,PRODUCE101,PRODUCE 101 - PICK ME,2015.12.17,Electronica,Midas-T,우리는 꿈을 꾸는 소녀들 너와 나 꿈을 나눌 이 순간 달콤한 너를 향한 shining light 너만의 날 hey baby show you my paradise 너 땜에 내가 정말 이상해 가슴이 두근두근 뛰잖아 터질 것 같아 심쿵심쿵 너를 보는 날 hey feel me show you my secret boy can you feel me 나를 느껴 봐요 can you touch me 나를 붙잡아 줘 can you hold me 나를 꼭 안아 줘 I want you pick me up pick me pick me pick me up pick me pick me pick me up pick me pick me pick me pick me pick me pick me pick me up pick me pick me pick me up pick me pick me pick me up pick me pick me pick me pick me I want you pick me up up up up up I want you pick me I want you pick me I want you pick me up 오늘을 놓치지 마 tell me now 너와 나 비밀을 나눌 시간 지금이 아니면 나 어디로 갈지 몰라 hey baby show you my paradise 널 보면 내 마음이 두근대 너에게 난 눈빛을 찡긋해 솜사탕처럼 부푼 내 마음을 알아 줘 hey feel me show you my secret boy can you feel me 나를 느껴 봐요 can you touch me 나를 붙잡아 줘 can you hold me 나를 꼭 안아 줘 I want you pick me up pick me pick me pick me up pick me pick me pick me up pick me pick me pick me pick me pick me pick me pick me up pick me pick me pick me up pick me pick me pick me up pick me pick me pick me pick me I want you pick me up up up up up I want you pick me I want you pick me I want you pick me up
2016.03.21~03.27,12,8075429,야 하고 싶어 (Feat. 시우민 of EXO),지민(AOA),야 하고 싶어,2016.03.03,Dance,"지민(AOA),이노베이터,브라더수",Baby I'm pretty young and wild  and so fine  그냥 야 하면 안될까 너와 나   같이 걷기가 어색한 이 거리가   점점 좁혀질 수 있을까   You are taller than I am  보기에는 내가 애 왜 왜  12시전에 집에 가라 해  엄마 아빠 여행 갔는데   지금 나 배고파   오빠 치킨 먹고 갈래  너는 오빠한테 자꾸 이럴 거야  예의 없어 보여도  난 니가 좋아 baby  앞으로는 오빠 말고 야 할 거야   아 몰라 야 하 고 싶 어  너 오늘 왜 이래  왜 이래 설레이게  평소랑 다른 것 같은데  오늘따라 더 예뻐 보이네  너 진짜 왜 이래  왜 이래 my baby  심장이 막 터질 것만 같은데  그렇게 웃기까지 하면 어떡해  가까이 앉아봐  뭐 어때 괜찮아  숨길 수 없잖아  나 니가 더 알고 싶어  지금인 것 같아  분위기 괜찮아  둘밖에 없잖아  네게 입 맞추고 싶어  비상사태 삐뽀삐뽀  오빠 왔다 띵동  두근두근거리니까 심호흡  꾸민 듯 안 꾸민 너의 모습  난 그게 너무 좋아 터져버린 웃음  삐까뻔쩍 광나 가까이 밀착  비누향기가 코끝이 뭉실뭉실  구름 위를 걷는듯한 기분  비상사태 삐뽀 에라 모르겠다 뽀뽀 너는 오빠한테 자꾸 이럴 거야 조금 서툴러 보여도 니가 좋아 baby 앞으로는 오빠 말고 야 할거야 아 몰라 야 하 고 싶 어 너 오늘 왜 이래 왜 이래 설레이게 평소랑 다른 것 같은데 오늘따라 더 예뻐 보이네 너 진짜 왜 이래 왜 이래 my baby 심장이 막 터질 것만 같은데 그렇게 웃기까지 하면 어떡해 가까이 앉아봐 뭐 어때 괜찮아 숨길 수 없잖아 나 니가 더 알고 싶어 지금인 것 같아 분위기 괜찮아 둘밖에 없잖아 네게 입 맞추고 싶어 이제 눈뜨자마자 너 생각 나는 잠들기 전 까지 오빠 생각 이제 배고플 때마다 너 생각 우리 오빠 노래 Q 너 오늘 왜 이래 왜 이래 설레이게 평소랑 다른 것 같은데 오늘따라 더 예뻐 보이네 너 진짜 왜 이래 왜 이래 my baby 심장이 막 터질 것만 같은데 그렇게 웃기까지 하면 어떡해 가까이 앉아봐 뭐 어때 괜찮아 숨길 수 없잖아 나 니가 더 알고 싶어 지금인 것 같아 분위기 괜찮아 둘밖에 없잖아 네게 입 맞추고 싶어
2016.03.21~03.27,13,8104512,빗속으로,장범준,장범준 2집,2016.03.25,Rock,장범준,비가 오면 빛이 나는 내사랑 이런 밤에 뒤척이면 내 맘은 지쳐 빗속으로 빗속으로 사랑은 점점 더 빗속으로 별빛속으로 별빛속으로 사랑은 점점 더 빛속으로 비가 오면 빛이 나는 내 사랑 이런 밤에 뒤척이면 내 맘은 미쳐 빗속으로 빗속으로 사랑은 점점 더 빗속으로 별빛속으로 별빛속으로 사랑은 점점 더 빛속으로 라랄라 이 생각으론 그대를 잊어 봐아아 내 맘은 늘 비가 내려 내 맘은 이제 점점 더 빗속으로 빗속으로 빗속으로 이 사랑이 점점 더 빗속으로 별빛속으로 별빛속으로 이사랑은 점점 더 빛속으로
2016.03.21~03.27,14,8042553,Rain,태연(TAEYEON),Rain - SM STATION,2016.02.03,Ballad,"봉은영,Mafly,이유진",텅 빈 회색 빛 거린 참 허전해 쓸쓸한 기분에 유리창을 열어 내민 두 손 위로 떨어진 빗방울 가득 고이는 그리움 나의 맘에 흘러 왠지 네가 보고픈 밤 차오르는 눈물 떠오르는 나의 맘 속 비가 오면 내리는 기억에 번지는 아픔에 흠뻑 쏟아지는 너를 보다 선명했던 그 시간에 멈춘 채 추억에 젖은 채 아름다웠던 너를 그려 in the Rain 길었던 참 눈이 부셨던 계절도 사진첩 속에 얼룩져 색이 바래질까 점점 깊어가는 이 밤 잊지 못한 약속 따뜻했던 품도 안녕 비가 오면 내리는 기억에 번지는 아픔에 흠뻑 쏟아지는 너를 보다 선명했던 그 시간에 멈춘 채 추억에 젖은 채 아름다웠던 너를 그려 in the Rain 흑백뿐인 세상 속 한줄기의 빛이 돼준 너 Rain 비가 되어 다가와 내 영혼을 환히 밝혀줘 Doo doo doo doo doo doo doo Doo doo doo doo doo doo doo Doo doo doo doo doo doo doo Doo doo doo doo doo doo doo Doo doo doo doo doo doo doo Doo doo doo doo doo doo doo Woo Woo Woo who who who  우산 아래 나직했던 속삭임 Woo Woo  가슴 한 켠에 퍼져 네가 들려 오늘 하루 내 안부를 묻듯이 편안한 빗소리 아련히 물든 기억 너란 빗속에 Woo Woo rain Woo Dreaming in the Rain
2016.03.21~03.27,15,8104430,Yum-Yum (얌얌),7goup,PRODUCE 101 - 35 Girls 5 Concepts,2016.03.19,Dance,서지음,yum yum yum yum yum 묘하게 중독되는 맛일 걸 yum yum yum yum yum 1 2 3 자꾸 끌리겠지 첨엔 나 맘에 없었죠 눈에 반짝 띄지도 않았고 난 신경 안 써요 너 결국엔 날 찾을 걸 지금 너를 봐 모르는 척 하지만 나만 보면 입 꼬리가 씰룩 올라가 네 눈빛이 자꾸만 꼬리치며 따라와 아니라며 내가 있는 상잘 다시 열어봐 한 입 다시 한 입 ah give me that 얌얌 give me give me give me that come on give me give me give me that 모른 척 얌얌 give me that 얌얌 give me give me give me that come on give me give me give me that 그댄 참 얌얌 give me that 1 2 3 자꾸 끌리겠지 이해해 다들 그래요  난 시간이 더 지날수록 당기죠 또 생각날 걸요 때와 장소를 가리지도 않구요 난 단지 한순간 달콤함이 아니야 나는 너의 무의식을 파고드는 그런 맛 그게 너는 얼마나 무서운지 잘 몰라  아니라며 너는 내게 다시 손을 뻗어와 한 입 다시 한 입 아이스크림 ah give me that 얌얌 give me give me give me that come on give me give me give me that 모른 척 얌얌 give me give me that 얌얌 give me give me give me that come on give me give me give me that 그댄 참 얌얌 give me give me that lalalalalalala 그렇게 빠져요 다들 위험해 보여요 요즘 lalalalalalala 심각해질 걸요 차츰 나 없인 안 돼요 더는 1 2 3 자꾸 끌리겠지 yum yum yum yum yum 묘하게 중독되는 맛일 걸 yum yum yum yum yum 묘하게 중독되는 맛일 걸 얌얌  give me give me give me that come on give me give me give me that 모른 척 얌얌 Ahha give me give me that 얌얌  give me give me give me that come on give me give me give me that 그댄 참 얌얌 1 2 3 자꾸 끌리겠지
