time,rank,song_id,title,singers,album,date,genre,creator,lyric
2012.07.15~07.21,1,3853978,강남스타일,싸이(PSY),싸이6甲 Part.1,2012.07.15,Rap / Hip-hop,싸이(PSY),오빤 강남스타일 강남스타일 낮에는 따사로운 인간적인 여자 커피 한잔의 여유를 아는 품격  있는 여자 밤이 오면 심장이 뜨거워지는 여자 그런 반전 있는 여자 나는 사나이 낮에는 너만큼 따사로운 그런 사나이 커피 식기도 전에 원샷 때리는  사나이 밤이 오면 심장이 터져버리는 사나이 그런 사나이 아름다워 사랑스러워 그래 너 hey 그래 바로 너 hey 아름다워 사랑스러워 그래 너 hey 그래 바로 너 hey 지금부터 갈 데까지 가볼까 오빤 강남스타일 강남스타일 오빤 강남스타일 강남스타일 오빤 강남스타일 Eh- Sexy Lady 오빤 강남스타일 Eh- Sexy Lady 오오오오 정숙해 보이지만 놀 땐 노는 여자 이때다 싶으면 묶었던  머리 푸는 여자 가렸지만 웬만한  노출보다 야한 여자 그런 감각적인 여자 나는 사나이 점잖아 보이지만 놀 땐 노는 사나이 때가 되면 완전 미쳐버리는 사나이 근육보다 사상이 울퉁불퉁한 사나이 그런 사나이 아름다워 사랑스러워 그래 너 hey 그래 바로 너 hey 아름다워 사랑스러워 그래 너 hey 그래 바로 너 hey 지금부터 갈 데까지 가볼까 오빤 강남스타일 강남스타일 오빤 강남스타일 강남스타일 오빤 강남스타일 Eh- Sexy Lady 오빤 강남스타일 Eh- Sexy Lady 오오오오 뛰는 놈 그 위에 나는 놈 baby baby 나는 뭘 좀 아는 놈 뛰는 놈 그 위에 나는 놈 baby baby 나는 뭘 좀 아는 놈 You know what I’m saying 오빤 강남스타일 Eh- Sexy Lady 오빤 강남스타일 Eh- Sexy Lady 오빤 강남스타일
2012.07.15~07.21,2,3847197,I Love You,2NE1,I Love You,2012.07.05,Dance,TEDDY,그대 나에게만 잘해줘요  항상 나에게만 웃어줘요  I said Ooh 질투하게 하지 마요  Ooh 집착하게 하지 마요  아직 난 사랑이 두려워요  이런 내게 믿음을 줘봐요  I said Ooh 질투하게 하지 마요  Ooh 집착하게 하지 마요 I LOVE YOU I LOVE YOU 하루 종일 그대 모습 자꾸 떠올라  온종일 울리지 않는  전화기만 또 쳐다봐  왜 이런 내 맘을 아직 몰라  난 너의 마음을 아직 잘 몰라  너의 생각에 밤엔 잠도 못 이루다  달빛에 그대를 떠올리며  내 맘 고백해봐  왜 이런 내 맘을 아직 몰라  난 너의 마음을 아직 잘 몰라  Look at me now  내 맘을 바라봐요  이렇게 애타는데  지금 날 잡아줘요  늦기 전에 eh eheheh  I LOVE YOU I LOVE YOU 멈추지 마요 사랑 노래  멋진 널 위해 불러줄게 Everyday I say yeah yeah yeah yeah yeah yeah I say yeah yeah yeah yeah yeah yeah 멈추지 마요 사랑의 Dance 이 밤을 그대와 보내고 싶은데 I say yeah yeah yeah yeah yeah yeah I say yeah yeah yeah yeah yeah yeah 내 맘을 바라봐요 이렇게 애타는데 지금 날 잡아줘요 늦기 전에 eheheh eheheheh We can't go wrong Bring it back 밀고 당기지는 말아줘요 우리 조금만 솔직해져요 I said ooh 질투하게 하지 마요 Ooh 집착하게 하지 마요 어디서 무얼 할까 궁금해요 혹시 이런 내가 귀찮나요 I said ooh 질투하게 하지 마요 Ooh 집착하게 하지 마요 I love you everyday Don’t get away Take me away I love you everyday In everyway 널 사랑해 왜 이런 내 맘을 아직 몰라 난 너의 마음을 아직 잘 몰라 I love you everyday Don’t get away Take me away I love you everyday In everyway 널 사랑해 왜 이런 내 맘을 아직 몰라 난 너의 마음을 아직 잘 몰라
2012.07.15~07.21,3,3837683,Loving U (러빙유),씨스타,Summer Special `Loving U`,2012.06.28,Dance,이단옆차기,Hey 참 이상해 정말 strange 이런 적 없었는데 널 볼때마다 나 두근두근 떨리는게 When I see your face  혼자 막 상상을 해 나 표정 관리 안돼 미칠 것 같아  또 니가 니가 보고 싶어서 I wanna say woo woo woo woo yeh 너 때문에 그래 먼저 말하긴  싫은데 내 입가에 맴돌아 Loving U  U  나 어떡해  what should I do 조절이 안돼 내 맘 고장 나버린  heart 정신 못 차릴 만큼 Boy I'm falling in love with U U 나 어떡해 what should I do 널 놓치면 난 안돼 사랑한다고 Woo woo woo woo woo Woo woo woo woo woo woo Baby I'm in love with you ok let's talk about love  모두 휘파람을 불며 어머나 나를 꼬시려고 했던 남자들  이젠 모두 안녕 내 애교섞인 목소리는   오빠만 부를래 오빠야 어쩌면 좋아 내가 사랑에 빠졌나 봐 Woo woo woo woo yeh 너 때문에 그래 먼저 말하긴 싫은데 내 입가에 맴돌아 Loving U  U  나 어떡해  what should I do 조절이 안돼 내 맘 고장 나버린  heart 정신 못 차릴 만큼 Boy I'm falling in love with U U 나 어떡해 what should I do 널 놓치면 난 안돼 사랑한다고 Woo woo woo woo woo Woo woo woo woo  Baby I'm in love with you 애타는 내 맘 너무 기나긴 밤  숨겨왔던 너를 향한 말 사랑해 Baby I’m in love with U U 나 어떻게 해 What should I do 조절이 안돼 내 맘 고장 나버린  heart 정신 못 차릴 만큼 Boy I'm falling in love with U U 나 어떡해 what should I do 널 놓치면 난 안돼 사랑한다고 Woo woo woo woo woo Woo woo woo woo woo woo Baby I'm in love with you Hello Hello 눈이 마주치면 L. O.  L. O. V. E 나는 말해 멜로 멜로 우린 L. O. L. O. V. E.  L. O. L. O. V. E I'm only think about U
2012.07.15~07.21,4,3840800,DAY BY DAY,티아라,DAY BY DAY,2012.07.03,Dance,"김태현,조영수,안영민,K-Smith",내품은 너에게 피난처 다른 사람에 나는 버려져 사랑 그 끝은 까만 터널속 보이지 않는 길이 나는 너무 두려워 태양이 내리쬐는 붉은 사막처럼 목말라 울고 있는 사람처럼  kiss me ma baby 이 밤이 가기전에 내게 어서빨리 Day by Day 니 품이 그리워져 너무 사랑 했나봐  이 밤이 지나가면 눈물되어 톡 톡 톡 저 은빛 달이 지면 사라질까 아직 남아있는 니 향기 꿈같던 추억들도 흩어질까 빗물처럼 멀리 톡 톡 톡  Kiss me baby I'll must be stay here Day by Day 사랑한다고 속삭여줘 Kiss me baby Just you can take me Day by Day 내 눈물이 마르기 전에 뚜루루루루루루 뚜루두 바람 처럼 모두 사라져 버린 너 뚜루루루루루루 뚜루두 하루하루 널 그리며 day by day 스치는 추억들이 그리운 밤 들려오는 너의 목소리 영원을 약속했던 수많은 밤 눈물되어 톡 톡 톡 Kiss me baby I'll must be stay here Day by Day 사랑한다고 속삭여줘 Kiss me baby Just you can take me Day by Day 내 눈물이 마르기 전에 뚜루루루루루루 뚜루두 바람 처럼 모두 사라져 버린 너 뚜루루루루루루 뚜루두 하루하루 널 그리며 Day by Day 떠나가는 니 모습 니 생각에 또 눈물이 흘러 돌아온다고 말해줘 우리사랑 영원하도록 넌 나를 두고 가라 저 멀리 멀리 길 따라 사라져 미친 사랑끝 아슬한 낭떠러지 질긴 사랑에 감염돼 계속떨었지 슬픈 시를 읊어대는 내 입술이 너의 까만 눈동자에 기억되리 kiss me ma baby 이 밤이 가기전에 내게 어서빨리  Day by Day Kiss me baby  I'll must be stay here Day by Day 슬프지만 너를 지울래 Kiss me baby Just you can take me Day by Day 내 눈물이 마르기 전에 kiss me baby take me day by day
2012.07.15~07.21,5,3854238,Midnight (별 헤는 밤),비스트,Midnight (별 헤는 밤),2012.07.15,Dance,"신사동호랭이,최규성,용준형",그대는 어떤가요  가끔은 나를 생각한 적 있나요 이 긴 밤에 다시 눈을 감고 그댈 생각하고  잠들지 못하고 그래요 조금 유난히 기네요  그대 없는 밤이 아쉬워지네요  그때 보낸 그 날이 더 계속  무뎌지겠죠 점점 잊혀지겠죠 언젠가는 그대가 잠이 오지 않는 밤  So sad tonight 그대와 함께할 수 없는 이 밤 In the midnight a a a midnight 니 생각에 잠 못 드는  Midnight 다시 찾아온 이 밤  So sad tonight 그대가 없이 다시 맞는 이 밤 In the midnight a a a midnight a 니가 없이 잠 못 드는  midnight 눈감았다 뜨는 사이보다 더 빠르게  날 찾아왔다 떠나가 버린 사랑 당신  You can’t  do this to me 충분하다 충분해  그만 좀 해라 날 아프게 내게 미련이란 이름에  밤은 끝나지 않아 다 지난 얘기 다시 하고 싶진 않지만 내가 그댈 많이 좋아하긴 했나 봐요 계속 생각나겠죠 더 그리워지겠죠 시간이 지날수록 잠이 오지 않는 밤  So sad tonight 그대와 함께할 수 없는 이 밤 In the midnight a a a midnight 니 생각에 잠 못 드는  Midnight 다시 찾아 온 이 밤  So sad tonight 그대가 없이 다시 맞는 이 밤 In the midnight a a a midnight a 니가 없이 잠 못 드는  Midnight 저기 반짝이는 Little star  날 위로해주라 기댈 곳 하나 없이 쓰러지는 오늘 밤 저기 반짝이는 Little star  날 위로해주라 기댈 곳 하나 없이 쓰러지는 별 헤는 밤 계절이 지나  조금씩 달라져가는 이 밤 하지만 난 여전히 난 잠 못 이룬 밤 다시 찾아온 이 밤  So sad tonight 그대가 없이 다시 맞는 이 밤 In the midnight a a a midnight a 니가 없이 잠 못 드는  Midnight
2012.07.15~07.21,6,3832101,정말로 사랑한다면,버스커버스커,버스커 버스커 1집 마무리,2012.06.21,Rock,장범준,사랑한단 말로는  사랑할 순 없군요 그대 상처 주네요  나의 뻔한 그 말이 너무 쉽게 뱉은 말  너무 쉬운 사랑은 다 거짓말이죠  그래 다 거짓말이죠 무엇을 원하는지  얼마나 힘든 건지 신경 쓰지 않죠  또 쉽게 넘어 갔나요 많이 힘들었나요  그대가 오늘은 헤어지자 말해요 정말로 사랑한담  기다려 주세요 사랑한단 그 말들도 당신의 행동 하나  진심만을 원하죠 정말로 사랑한담 기다려 주세요 그댈 위해 참아줘요 당신의 행동 하나  아픈 추억 돼가요  정말로 사랑한다면 정말로 사랑한다면 사랑한단 말로는 사랑할 순 없군요 그대 기억 하나요  나의 뻔한 그 말이 그댈 웃게 했던 밤  너무 깊은 그 밤은 다 지나 가네요  모두 다 지나 갔군요 무엇을 말 했는지  얼마나 원했는지 기억 하지 않죠  그대만 지쳐 가나요 많이 힘들었나요   그대가 오늘은 헤어지자 말해요 정말로 사랑한담  기다려 주세요 사랑한단 그 말들도 당신의 행동 하나  진심 만을 원하죠 정말로 사랑한담  기다려 주세요 그댈 위해 참아줘요 당신의 행동 하나  아픈 추억 돼가요  그때 또 하필 잡으려  건네는 이 뻔한 한마디 쉽게 뱉은 말 사랑 한단 말로는  사랑할 순 없군요 허 허우워 아아아 허어어 아아아 이젠 사랑할 순 없군요 사랑한다 기다려 주세요 사랑한단 그 말들도 당신의 행동 하나  진심 만을 원하죠 정말로 사랑한담  기다려 주세요 그댈 위해 참아줘요 당신의 행동 하나  아픈 추억 돼가요  정말로 사랑한다면
2012.07.15~07.21,7,3853074,한 여름 밤의 꿈,브라운아이드걸스,Brown Eyed Girls The Original,2012.07.17,Ballad,김이나,"너의 숨소리가  귓가에 불어오는 밤 식지 않은 이 여름 밤을  난 너와 함께 도시 불빛이면 나는 충분해 네가 보이니까 난 손끝으로도 널 다 볼 수 있으니까 ooh baby, 오늘 여기서  나는 너의 lady 어둠 속의 그 눈빛으로 scan me 조금 더 더워질거야  우린 지금 닿아 있잖아 한 여름 밤에 깊은 꿈을 꾸는 우리 멀리 달빛이 우리 사랑을 내려봐 너에게 반해 취한 것만 같은 내게 첨인 것처럼 끝인 것처럼 kiss me 우리들의 어깨 위로  한 여름 밤의 어스름이  또 내리어 와 솔직해질게 맞닿은 손등으로  떨림이 전해지네 살짝 부딪힌 입술이  아쉬워 좀 더 내비출래 절대 못 잊을 밤이 되게 끈적이지만 달콤하잖아  너와의 입맞춤이 흔들리지마 내 눈을 봐봐  너만 있어 가득히 깨고 싶지 않아 영원하길  이 꿈이 소설 속 연인들처럼  아름다우니 우린 ooh baby, 밤새워 나눌 우리의 얘기 언제부터 나였는지 다 tell me 더 다가서야 볼 수 있는  너의 그 붉은 입술로 한 여름 밤에 깊은 꿈을 꾸는 우리 멀리 달빛이 우리 사랑을 내려봐 너에게 반해 취한 것만 같은 내게 첨인 것처럼, 끝인 것처럼 kiss me  나 그래도 되니 어 긴 사랑을 바래도 나 조금 더 천천히 말할게 oh 사랑해 너만을 영원히 for real for real 내 모든 밤을 전부 주고 싶은 그대 오직 네 품에 기대고 싶은 나인걸 또다시 나를 꿈을 꾸게 하는 그대 다신 이 꿈이 깨지 못하게 kiss me"
2012.07.15~07.21,8,3822622,Electric Shock,f(x),`Electric Shock` The 2nd Mini Album,2012.06.10,Dance,서지음,Electric Electric Shock  E-E-E-Electric E-E-E-Electric Shock 전 전 전류들이 몸을 타고 흘러 다녀 기 기 기절할 듯 아슬아슬 찌릿찌릿 충 충 충분해 네 사랑이 과분해 격 격 격하게 날 아끼는 거 다 알아 블랙홀처럼 Yeah 빨려들어가 Haha 끝이 안보여 Yeah 떨어져 쿵 Oh 여기는 어디 Yeah 열심히  딩동딩동 대체 난 누구 A-Ha  머릿속이 빙그르르르르 점점 빨라지는 Beat 점점 더 크게 뛰는데 이미 한계를 넘어선 I'm In Shock E-Electric Shock Nananananana Electric Nananananana Electric Nananananana  E-E-E-Electric Shock  Nananananana Electric Nananananana Electric Nananananana  E-E-E-Electric Shock  전 전 전압을 좀 맞춰서 날 사랑해줘 기 기척 없이 나를 놀래키진 말아줘 충 충돌 하진 말고 살짝 나를 피해줘 격 격변하는 세계 그 속에 날 지켜줘 의사 선생님 Yeah 이건 뭔가요  Haha 숨이 가쁘고 Yeah 열이 나요 Oh 말문이 막혀 Yeah 귓가는  딩동딩동 눈이 막 부셔 A-Ha 머릿속은 빙그르르르르 점점 빨라지는 Beat 점점 더 크게 뛰는데 이미 한계를 넘어선 I'm In Shock E-Electric Shock Nananananana Electric Nananananana Electric Nananananana  E-E-E-Electric Shock  Nananananana Electric Nananananana Electric Nananananana  E-E-E-Electric Shock  Electric Electric Electric Shock 나의 모든 걸 사로잡은 Energy  그 눈빛 속에 강렬한 Laser Laser 내 맘 깊은 곳 증폭되는 Synergy  대체 끝이 없는 너의 Gage Gage 점점 빨라지는 Beat 점점 더 크게 뛰는데 이미 한계를 넘어선 I'm In Shock E-Electric Shock Nananananana Electric Nananananana Electric Nananananana  E-E-E-Electric Shock  Nananananana Electric Nananananana Electric Nananananana  E-E-E-Electric Shock  Nananananana  Nananananana  Nananananana  E-E-E-Electric Shock
2012.07.15~07.21,9,3853977,뜨거운 안녕 (Feat. 성시경),싸이(PSY),싸이6甲 Part.1,2012.07.15,Rap / Hip-hop,"유희열,싸이(PSY)",PSY collaboration TOY introducing 성발라 불타 올랐던 남과 여  나 없이 괜찮니 넌 죽기 아니면 까무러칠 줄 알았어  미칠 줄 알았어 지칠 줄 알았어 그리워 너 미워 근사했고 감사했고 자기야 자기야  밤새 했고 이젠 오래돼버린 한 조각조각이  나도 너무 나서 하도 오래된 일이라서  나도 사는 게 바빠서 그만 맘에도 없는 말 그만 숨어서 한숨만 그만 우리 함께 했던 날 나만 미쳐 가는 걸까 소중했던 내 사람아 이젠 안녕  그래 그래 이젠 안녕 찬란하게 반짝이던 눈동자여 그대 그대 눈동자여 사랑했던 날들이여 이젠 안녕  그래 그래 이젠 안녕 달빛 아래 타오르던 붉은 입술 떠난다면 보내드리리 뜨겁게 뜨겁게 안녕 같이 베었던 베개에 배어있는 너의 흔적을 버려 미련을 버려 남는 건 사진이야  다 지워버려 미팅 소개팅으로 재부팅해버려 너의 모든걸 삭제 맘대로 안돼 가슴과 머리가 따로 논다는 소리  BABY I AM SORRY 아침부터 밤까지 하나부터 열까지 다 같이 했기 때문에 너무 힘들어  입술을 깨무네 술김에 억지로 잠을 재우네 술도 수면제도 너를 못 이겨 또 밤을 새우네 왜 헤어졌냐  자존심 때문에 소중했던 내 사람아 이젠 안녕  그래 그래 이젠 안녕 찬란하게 반짝이던 눈동자여  그대 그대 눈동자여 사랑했던 날들이여 이젠 안녕  그래 그래 이젠 안녕 달빛 아래 타오르던 붉은 입술  그대 그대 붉은 입술 그리워 어지러워  서러워 기분 더러워 ONE MORE TIME 그리워 어지러워  서러워 기분 더러워 하나뿐인 목숨을 바치고 같은 날 생을 마치고 나 같은 놈에게 이 모든 건 사치고 다치고 닥치고 아디오스 소중했던 내 사람아 이젠 안녕  그래 그래 이젠 안녕 찬란하게 반짝이던 눈동자여  그대 그대 눈동자여 사랑했던 날들이여 이젠 안녕  그래 그래 이젠 안녕 달빛 아래 타오르던 붉은 입술 떠난다면 보내드리리 뜨겁게 뜨겁게 안녕 잘자요
2012.07.15~07.21,10,3820647,illa illa (일라 일라),JUNIEL,My First June,2012.06.07,Ballad,한성호,따스하게 부는 향기로운 바람 내 두 볼에 스치면 난 사랑했던 그대 얼굴이 떠오르죠 oh 길가에 숨어선 이름도 모르는 들꽃이 필 때쯤엔 기억 저 편에 감춰 둔 그대가 떠오르죠 My baby illa illa illa baby illa illa illa baby illa illa illa Never forget love 첫사랑은 아름다워서 첫사랑은 꽃이랍니다 봄이 오면 활짝 피는 오 눈이 부신 꽃처럼 첫사랑은 어린애처럼 첫사랑은 서투릅니다 사랑을 아낌없이 주고 갖질 못하니까 illa illa illa illa illa illa illa illa illa 나의사랑 good bye  까만 밤하늘에 그려있는 별이 그대 추억 불러오면 오랜 일기장 속에서 그댈 꺼내봅니다 My baby illa illa illa baby illa illa illa baby illa illa illa Never forget love 첫사랑은 아름다워서 첫사랑은 꽃이랍니다 봄이 오면 활짝 피는 오 눈이 부신 꽃처럼 첫사랑은 어린애처럼 첫사랑은 서투릅니다 사랑을 아낌없이 주고 갖질 못하니까 그땐 어려서 그땐 몰랐죠 오 이젠 알 것 같은데  난 그댈 그리며 불러보죠 illa illa illa illa illa illa illa illa illa illa illa never forget love 첫사랑은 아픈 걸 보면 첫사랑은 열병입니다 정신 없이 앓고 나면 오 어른이 되니까요 첫사랑은 안되니까요 첫사랑은 미련입니다 너무나 많이 사랑해서 갖질 못하니까 illa illa illa illa illa illa illa illa illa 나의 사랑 good bye illa illa illa illa illa illa illa illa illa 나의 사랑 good bye
