time,rank,song_id,title,singers,album,date,genre,creator,lyric
2012.07.01~07.07,1,3837683,Loving U (러빙유),씨스타,Summer Special `Loving U`,2012.06.28,Dance,이단옆차기,Hey 참 이상해 정말 strange 이런 적 없었는데 널 볼때마다 나 두근두근 떨리는게 When I see your face  혼자 막 상상을 해 나 표정 관리 안돼 미칠 것 같아  또 니가 니가 보고 싶어서 I wanna say woo woo woo woo yeh 너 때문에 그래 먼저 말하긴  싫은데 내 입가에 맴돌아 Loving U  U  나 어떡해  what should I do 조절이 안돼 내 맘 고장 나버린  heart 정신 못 차릴 만큼 Boy I'm falling in love with U U 나 어떡해 what should I do 널 놓치면 난 안돼 사랑한다고 Woo woo woo woo woo Woo woo woo woo woo woo Baby I'm in love with you ok let's talk about love  모두 휘파람을 불며 어머나 나를 꼬시려고 했던 남자들  이젠 모두 안녕 내 애교섞인 목소리는   오빠만 부를래 오빠야 어쩌면 좋아 내가 사랑에 빠졌나 봐 Woo woo woo woo yeh 너 때문에 그래 먼저 말하긴 싫은데 내 입가에 맴돌아 Loving U  U  나 어떡해  what should I do 조절이 안돼 내 맘 고장 나버린  heart 정신 못 차릴 만큼 Boy I'm falling in love with U U 나 어떡해 what should I do 널 놓치면 난 안돼 사랑한다고 Woo woo woo woo woo Woo woo woo woo  Baby I'm in love with you 애타는 내 맘 너무 기나긴 밤  숨겨왔던 너를 향한 말 사랑해 Baby I’m in love with U U 나 어떻게 해 What should I do 조절이 안돼 내 맘 고장 나버린  heart 정신 못 차릴 만큼 Boy I'm falling in love with U U 나 어떡해 what should I do 널 놓치면 난 안돼 사랑한다고 Woo woo woo woo woo Woo woo woo woo woo woo Baby I'm in love with you Hello Hello 눈이 마주치면 L. O.  L. O. V. E 나는 말해 멜로 멜로 우린 L. O. L. O. V. E.  L. O. L. O. V. E I'm only think about U
2012.07.01~07.07,2,3832101,정말로 사랑한다면,버스커버스커,버스커 버스커 1집 마무리,2012.06.21,Rock,장범준,사랑한단 말로는  사랑할 순 없군요 그대 상처 주네요  나의 뻔한 그 말이 너무 쉽게 뱉은 말  너무 쉬운 사랑은 다 거짓말이죠  그래 다 거짓말이죠 무엇을 원하는지  얼마나 힘든 건지 신경 쓰지 않죠  또 쉽게 넘어 갔나요 많이 힘들었나요  그대가 오늘은 헤어지자 말해요 정말로 사랑한담  기다려 주세요 사랑한단 그 말들도 당신의 행동 하나  진심만을 원하죠 정말로 사랑한담 기다려 주세요 그댈 위해 참아줘요 당신의 행동 하나  아픈 추억 돼가요  정말로 사랑한다면 정말로 사랑한다면 사랑한단 말로는 사랑할 순 없군요 그대 기억 하나요  나의 뻔한 그 말이 그댈 웃게 했던 밤  너무 깊은 그 밤은 다 지나 가네요  모두 다 지나 갔군요 무엇을 말 했는지  얼마나 원했는지 기억 하지 않죠  그대만 지쳐 가나요 많이 힘들었나요   그대가 오늘은 헤어지자 말해요 정말로 사랑한담  기다려 주세요 사랑한단 그 말들도 당신의 행동 하나  진심 만을 원하죠 정말로 사랑한담  기다려 주세요 그댈 위해 참아줘요 당신의 행동 하나  아픈 추억 돼가요  그때 또 하필 잡으려  건네는 이 뻔한 한마디 쉽게 뱉은 말 사랑 한단 말로는  사랑할 순 없군요 허 허우워 아아아 허어어 아아아 이젠 사랑할 순 없군요 사랑한다 기다려 주세요 사랑한단 그 말들도 당신의 행동 하나  진심 만을 원하죠 정말로 사랑한담  기다려 주세요 그댈 위해 참아줘요 당신의 행동 하나  아픈 추억 돼가요  정말로 사랑한다면
2012.07.01~07.07,3,3832098,그댈 마주하는건 힘들어 (그마힘),버스커버스커,버스커 버스커 1집 마무리,2012.06.21,Rock,장범준,그댈 마주하는거는 너무 힘들어 그때 그 기억이 나를 괴롭게 하네 이런 말을 해도 될진 모르지만 행여 나와는 제발 마주치지 마요 그날의 향수가 남아있는 곳은 아직 너무 힘들어 하나도 괜찮지 않아 그러니 우리 우연히라도 그때의 맘 그날의 밤 떠오르게 만들지는 마요  워워워 그대 없는 곳 우리 없는 곳  지나갈테니 그러니 그대도 나를 좀 피해줘요  워워워 라랄라 라라라라 라랄라 라랄라 라라라라 라랄라라라 그댈 마주하는거는 아직 힘들어 그때 그 기억이 나를 외롭게 하네 이런 말을 해도 될진 모르지만 행여 나와는 제발 마주치지 마요 그날의 향수가 남아있는 곳은 아직 너무 힘들어 하나도 괜찮지 않아 그러니 우리 우연히라도 그때의 맘 그날의 밤 떠오르게 만들지는 마요  워워워 그대 없는 곳 우리 없는 곳  지나갈테니 그러니 그대도 나를 좀 피해줘요  워워워 라랄라 라라라라 라랄라 라랄라 라라라라 라랄라라라 아무렇지 않은가요 너도 이제 떨어지는 꽃 몰래 이렇게 바라보는 것도 나도 내가 왜 이러는건지 그러니 우리 우연히라도 그때의 맘 그날의 밤 떠오르게 만들지는 마요  워워워 그대 없는 곳 우리 없는 곳  지나갈테니 그러니 그대도 나를 좀 피해줘요  워워워 그러니 우리 우연히라도 그때의 맘 그날의 밤 그대의 맘  그대의 밤 그대의 봄 모든 게 날 미치게 해 하아아아아아아아 예 워어어어어어어어어워
2012.07.01~07.07,4,3840800,DAY BY DAY,티아라,DAY BY DAY,2012.07.03,Dance,"김태현,조영수,안영민,K-Smith",내품은 너에게 피난처 다른 사람에 나는 버려져 사랑 그 끝은 까만 터널속 보이지 않는 길이 나는 너무 두려워 태양이 내리쬐는 붉은 사막처럼 목말라 울고 있는 사람처럼  kiss me ma baby 이 밤이 가기전에 내게 어서빨리 Day by Day 니 품이 그리워져 너무 사랑 했나봐  이 밤이 지나가면 눈물되어 톡 톡 톡 저 은빛 달이 지면 사라질까 아직 남아있는 니 향기 꿈같던 추억들도 흩어질까 빗물처럼 멀리 톡 톡 톡  Kiss me baby I'll must be stay here Day by Day 사랑한다고 속삭여줘 Kiss me baby Just you can take me Day by Day 내 눈물이 마르기 전에 뚜루루루루루루 뚜루두 바람 처럼 모두 사라져 버린 너 뚜루루루루루루 뚜루두 하루하루 널 그리며 day by day 스치는 추억들이 그리운 밤 들려오는 너의 목소리 영원을 약속했던 수많은 밤 눈물되어 톡 톡 톡 Kiss me baby I'll must be stay here Day by Day 사랑한다고 속삭여줘 Kiss me baby Just you can take me Day by Day 내 눈물이 마르기 전에 뚜루루루루루루 뚜루두 바람 처럼 모두 사라져 버린 너 뚜루루루루루루 뚜루두 하루하루 널 그리며 Day by Day 떠나가는 니 모습 니 생각에 또 눈물이 흘러 돌아온다고 말해줘 우리사랑 영원하도록 넌 나를 두고 가라 저 멀리 멀리 길 따라 사라져 미친 사랑끝 아슬한 낭떠러지 질긴 사랑에 감염돼 계속떨었지 슬픈 시를 읊어대는 내 입술이 너의 까만 눈동자에 기억되리 kiss me ma baby 이 밤이 가기전에 내게 어서빨리  Day by Day Kiss me baby  I'll must be stay here Day by Day 슬프지만 너를 지울래 Kiss me baby Just you can take me Day by Day 내 눈물이 마르기 전에 kiss me baby take me day by day
2012.07.01~07.07,5,3822622,Electric Shock,f(x),`Electric Shock` The 2nd Mini Album,2012.06.10,Dance,서지음,Electric Electric Shock  E-E-E-Electric E-E-E-Electric Shock 전 전 전류들이 몸을 타고 흘러 다녀 기 기 기절할 듯 아슬아슬 찌릿찌릿 충 충 충분해 네 사랑이 과분해 격 격 격하게 날 아끼는 거 다 알아 블랙홀처럼 Yeah 빨려들어가 Haha 끝이 안보여 Yeah 떨어져 쿵 Oh 여기는 어디 Yeah 열심히  딩동딩동 대체 난 누구 A-Ha  머릿속이 빙그르르르르 점점 빨라지는 Beat 점점 더 크게 뛰는데 이미 한계를 넘어선 I'm In Shock E-Electric Shock Nananananana Electric Nananananana Electric Nananananana  E-E-E-Electric Shock  Nananananana Electric Nananananana Electric Nananananana  E-E-E-Electric Shock  전 전 전압을 좀 맞춰서 날 사랑해줘 기 기척 없이 나를 놀래키진 말아줘 충 충돌 하진 말고 살짝 나를 피해줘 격 격변하는 세계 그 속에 날 지켜줘 의사 선생님 Yeah 이건 뭔가요  Haha 숨이 가쁘고 Yeah 열이 나요 Oh 말문이 막혀 Yeah 귓가는  딩동딩동 눈이 막 부셔 A-Ha 머릿속은 빙그르르르르 점점 빨라지는 Beat 점점 더 크게 뛰는데 이미 한계를 넘어선 I'm In Shock E-Electric Shock Nananananana Electric Nananananana Electric Nananananana  E-E-E-Electric Shock  Nananananana Electric Nananananana Electric Nananananana  E-E-E-Electric Shock  Electric Electric Electric Shock 나의 모든 걸 사로잡은 Energy  그 눈빛 속에 강렬한 Laser Laser 내 맘 깊은 곳 증폭되는 Synergy  대체 끝이 없는 너의 Gage Gage 점점 빨라지는 Beat 점점 더 크게 뛰는데 이미 한계를 넘어선 I'm In Shock E-Electric Shock Nananananana Electric Nananananana Electric Nananananana  E-E-E-Electric Shock  Nananananana Electric Nananananana Electric Nananananana  E-E-E-Electric Shock  Nananananana  Nananananana  Nananananana  E-E-E-Electric Shock
2012.07.01~07.07,6,3815739,Like this,원더걸스,Wonder Party,2012.06.03,Dance,박진영,Like this yo Like this  위 아래로 흔들어 Like this Like this yo Like this  몸을 돌려 좌우로 Like this  Like this yo Like this  파도처럼 내려가 Like this  Like this yo Like this  다같이 Stop 자 흔들어봐  나른하고 지치고 따분한 지친 일상을 벗어나  뭔가 상큼하고 새롭고 신나는  일을 찾고 있다면  나를 어서 따라와  상쾌한 바람이 네게 들어와  너를 깨어나게 해줄게  여기 내 손을 잡아 오우  Come on baby come on 귀를 열어봐  Feel it baby feel it 어서 느껴봐  Go on baby go on 용기를 내봐  1 2 3 자 Ready set go  Come on baby come on 귀를 열어봐  Feel it baby feel it 어서 느껴봐  Go on baby go on 용기를 내봐  1 2 3 자 Ready set go  Like this yo Like this  위 아래로 흔들어 Like this Like this yo Like this  몸을 돌려 좌우로 Like this  Like this yo Like this  파도처럼 내려가 Like this  Like this yo Like this  다같이 Stop 자 흔들어봐  마음속에 있는 그 무거운  짐을 잠시 내려 놓고  정말 자유롭게 나는  저 새처럼 날아 보고 싶다면  걱정하지마 너의 두려운 고민을 다 잊게 해줄  음악을 마시게 해줄게  어서 나를 믿어봐 오우  Come on baby come on 귀를 열어봐  Feel it baby feel it 어서 느껴봐  Go on baby go on 용기를 내봐  1 2 3 자 Ready set go  Come on baby come on 귀를 열어봐  Feel it baby feel it 어서 느껴봐  Go on baby go on 용기를 내봐  1 2 3 자 Ready set go  Like this yo Like this  위 아래로 흔들어 Like this  Like this yo Like this  몸을 돌려 좌우로 Like this  Like this yo Like this  파도처럼 내려가 Like this  Like this yo Like this  다같이 Stop 자 흔들어봐  자 오른쪽으로 걸어봐 두발 손을 머리 어깨 치고 치고 다시 또 왼쪽으로 가 두발 발 짚고 일어나 짚고 일어나  오른쪽으로 걸어봐 두발 손을 머리 어깨 치고 치고 다시 또 왼쪽으로 가 두발 발 짚고 일어나 짚고 일어나 Like this yo Like this  위 아래로 흔들어 Like this Like this yo Like this  몸을 돌려 좌우로 Like this Like this yo Like this  파도처럼 내려가 Like this Like this yo Like this  다같이 Stop 자 흔들어봐
2012.07.01~07.07,7,3847197,I Love You,2NE1,I Love You,2012.07.05,Dance,TEDDY,그대 나에게만 잘해줘요  항상 나에게만 웃어줘요  I said Ooh 질투하게 하지 마요  Ooh 집착하게 하지 마요  아직 난 사랑이 두려워요  이런 내게 믿음을 줘봐요  I said Ooh 질투하게 하지 마요  Ooh 집착하게 하지 마요 I LOVE YOU I LOVE YOU 하루 종일 그대 모습 자꾸 떠올라  온종일 울리지 않는  전화기만 또 쳐다봐  왜 이런 내 맘을 아직 몰라  난 너의 마음을 아직 잘 몰라  너의 생각에 밤엔 잠도 못 이루다  달빛에 그대를 떠올리며  내 맘 고백해봐  왜 이런 내 맘을 아직 몰라  난 너의 마음을 아직 잘 몰라  Look at me now  내 맘을 바라봐요  이렇게 애타는데  지금 날 잡아줘요  늦기 전에 eh eheheh  I LOVE YOU I LOVE YOU 멈추지 마요 사랑 노래  멋진 널 위해 불러줄게 Everyday I say yeah yeah yeah yeah yeah yeah I say yeah yeah yeah yeah yeah yeah 멈추지 마요 사랑의 Dance 이 밤을 그대와 보내고 싶은데 I say yeah yeah yeah yeah yeah yeah I say yeah yeah yeah yeah yeah yeah 내 맘을 바라봐요 이렇게 애타는데 지금 날 잡아줘요 늦기 전에 eheheh eheheheh We can't go wrong Bring it back 밀고 당기지는 말아줘요 우리 조금만 솔직해져요 I said ooh 질투하게 하지 마요 Ooh 집착하게 하지 마요 어디서 무얼 할까 궁금해요 혹시 이런 내가 귀찮나요 I said ooh 질투하게 하지 마요 Ooh 집착하게 하지 마요 I love you everyday Don’t get away Take me away I love you everyday In everyway 널 사랑해 왜 이런 내 맘을 아직 몰라 난 너의 마음을 아직 잘 몰라 I love you everyday Don’t get away Take me away I love you everyday In everyway 널 사랑해 왜 이런 내 맘을 아직 몰라 난 너의 마음을 아직 잘 몰라
2012.07.01~07.07,8,3832079,충분히 예뻐 (feat. 산체스 Of 팬텀),버벌진트,10년동안의오독 I,2012.06.21,Rap / Hip-hop,버벌진트,"girl, you know you deserve better 충분히 예뻐 그런 남자 때문에  상처받아 울기엔 넌 너무 아름다운 걸 고개 들어봐 화장이 이게 뭐야 그 손 내려봐 또 울었니 설마 몇 번을 말했어  그 남잔 아니라고 걔랑 만난 후로 너 잠깐만이라도 행복하다 생각한 적 있니 그는 널 얼마나 소중하게 여기니 그 사람에게 넌 단지 장식품 관심도 없겠지 네 감정 네 상처와 네 꿈 그런 남자에겐 네가 아까워 매일 눈물 흘리기엔  넌 너무 아름다워 넌 사랑받아야 돼 그럴 자격 있어 널 소중하게 대할 남자 여기 있어 충분히 예뻐 그런 남자 때문에 상처받아 울기엔  넌 너무 아름다운 걸 내가 그에게서 벗어나게 해줄게 네 아름다운 두 눈에서  눈물 마르게 해줄게 충분히 예뻐 넌 girl you deserve better love, girl 이해가 안 가, 어째서 넌 그 사람에게서 떠나지 않는지 아프면서도 계속 처음  그 자리로  돌아가잖아 바보도 아니고 난 화가 나 한 번만 더 널 울게 만들면 그 땐 나도 뭔 짓을 할지 몰라 못 참아 그런 남자 때문에 울기엔 넌 충분히 예뻐 꺼내줄게 너  거기에서 사랑 때문에 울기엔 넌 충분히 예뻐  내가 네 곁에 있게 해줘 pretty girl 그 남자는 아직 너를 몰라  he doesn't know pretty girl,  네 안에 있는 보석을 못봐 he's blind to it blind to it 너무도 일방적인 일방적인 그런 관계에서 벗어나게 해줄게  내가 널 행복하게 해줄게 충분히 예뻐 그런 남자 때문에 상처받아 울기엔  넌 너무 아름다운 걸  you deserve better 내가 그에게서 벗어나게 해줄게 get you out of there 네 아름다운 두 눈에서  눈물 마르게 해줄게 충분히 예뻐 상처받아 울기엔  넌 너무 아름다운  걸 내가 그에게서 벗어나게 해줄게 네 아름다운 두 눈에서  눈물 마르게 해줄게 충분히 예뻐 넌 충분히 예뻐 넌 you deserve better love  you deserve better 근데 어째서 넌  그런 남자의 곁에 있는지  I wonder 충분히 예뻐 넌 충분히 예뻐 넌 you deserve better love  you deserve better 내가 행복하게 해줄게  baby girl, if you come to me"
2012.07.01~07.07,9,3818487,MONSTER,BIGBANG,BIGBANG SPECIAL EDITION `STILL ALIVE`,2012.06.03,Dance,G-DRAGON,오랜만이야 못 본 사이   그댄 얼굴이 좋아 보여  예뻐졌다 넌 항상 내 눈엔 원래   고와 보여  근데 오늘따라 조금 달라 보여   유난히 뭔가 더 차가워 보여  나를 보는 눈빛이 동정에 가득   차있어 네 앞에서 난 작아 보여  괜찮은 척 애써 대화주제를 바꿔버려  묻고 싶은 말은 많은데   넌 딱 잘라버려  네 긴 머린 찰랑거려   내 볼을 때리곤 스쳐지나  뒤돌아선 곧장 가버려   여기서 널 잡으면 우스워지나  아무 말도 떠오르지 않죠   떨면서 넌 한두 발짝 뒤로  이젠 내가 무섭단 그 말   날 미치게 하는 너란 달  I love you baby I’m not a monster  넌 알잖아 예전 내 모습을   시간이 지나면 사라져 버릴 텐데   그 땐 알 텐데 baby  I need you baby I’m not a monster  날 알잖아 이렇게 가지마   너 마저 버리면 난 죽어버릴 텐데   I’m not a monster  무슨 일이 있어도 영원하자고   슬플 때도 기쁠 때도 끝까지 하자고  You don’t say that tomorrow   오늘이 마지막인 것처럼 사랑하자고  너 없는 삶은 종신형 세상과   단절돼 돌 지경이야  너란 존재는 고질병 시련의 연속   마음 속 미련이야  세상사람들이 내게 돌린 등   모든 것이 베베 꼬여있던 눈초리들  내게 가장 큰 아픔은 아픔은  네가 그들 같아졌단 것뿐  I love you baby I’m not a monster  넌 알잖아 예전 내 모습을   시간이 지나면 사라져 버릴 텐데   그 땐 알 텐데 baby  I need you baby I’m not a monster  날 알잖아 이렇게 가지마   너마저 버리면 난 죽어버릴 텐데   I’m not a monster  가지마 가지마 가지마 떠나지 말아  하지마 하지마 하지마 너 같지않아  멀어진 채로 사랑은 걸러진 채로  찾지마 찾지마 찾지마 날 찾지 말아  마지막 마지막 마지막   네 앞에 서 있는  내 모습을 기억해줘   날 잊지 말아줘 I love you baby I’m not a monster  넌 알잖아 예전 내 모습을   시간이 지나면 사라져 버릴 텐데   그 땐 알 텐데 baby  I need you baby I’m not a monster  날 알잖아 이렇게 가지마   너 마저 버리면 난 죽어버릴 텐데  I’m not a monster I think I’m sick  I think I’m sick I think I’m sick  I think I’m sick
2012.07.01~07.07,10,3832100,소나기 (주르르루),버스커버스커,버스커 버스커 1집 마무리,2012.06.21,Rock,장범준,주르르루 주르르루 빗소리에 현관으로 나갔는데 우산이 없어 아니 벌써 어두컴컴 축축한 하늘이 이러다가 오늘 하루 창문만 보다 아마 끝나게 비야 그쳐라 그쳐  난 또 우울해져 제발 그쳐줘 시원한 소나기처럼 잠깐 스치는 인연 그 순간의 끈 난 놓칠 수가 없어  그녀의 하루가 끝나기 전에 제발 그쳐줘 예 주르르루 주르르루 곧 있으면 그치겠지 하다가 새벽이 오면 어떡하지 난 뭘 하는 건지  정신 차리자 편의점에 우산은 너무 비싸서 그냥 맞고 간 비야 그쳐라 그쳐  난 또 우울해져 제발 그쳐줘 시원한 소나기처럼 잠깐 스치는 인연 그 순간의 끈 난 놓칠 수가 없어  그녀의 하루가 끝나기 전에 오 알 수 없는 나의 맘 이제는 흘러드는 비로 이 맘을 알겠네 저기 다시 차오르는 너 아마 끝나게 비야 그쳐라 그쳐  난 또 우울해져 제발 그쳐줘 시원한 소나기처럼 잠깐 스치는 인연 그 순간의 끈 난 놓칠 수가 없어  그녀의 하루가 끝나기 전에 비야 그쳐라 그쳐 난 또 우울해져 제발 그쳐줘 시원한 소나기처럼 잠깐 스치는 인연 그 순간의 끈 난 놓칠 수가 없어  그녀의 하루가 끝나기 전에 제발 그쳐줘 예
