time,rank,song_id,title,singers,album,date,genre,creator,lyric
2014.07.21~07.27,1,4756304,Touch My Body,씨스타,TOUCH N MOVE,2014.07.21,Dance,블랙아이드필승,Touch my body Body  Touch my body Body  Touch my body Body  Touch my body  I know you want it  넌 내 곁으로 와  내가 준비한 wine 달콤한  chocolate chocolate  좀 부드럽고 때론 뜨거워지는  너만을 위한 my pool  na na na na na na  빨개진 너의 두 눈에  비친 내 모습  운전은 니가 해 그저  내 두 손은 하늘위로  Yeh baby dancing with me  you're my star  Touch my body  우린 조금씩 빠르게  Oh everybody  푸른 하늘 보다 높이  지금 이 리듬이 좋아  뜨거운 태양아래 너와나  My body body Touch ma body  Baby so good  지금 기분은 paradise  Baby so nice  우리 둘만의  summer night  조금씩 one step two step  달빛 아래 너와나  My body body Touch ma body  Touch my body Body  Touch my body Body  Touch my body Body  Touch my body  하나 둘씩 밝혀지는  니 맘 속안에 촛불  힘이 들 땐 조금 쉬었다가요  여기 red pool  내 입술이 좋아 아님  내 body가 좋아  솔직히 말해 여기 여기  여기 아님 저기 저기 저기  나밖에 없다고 지금 내게 말해줘  부끄럽게 자꾸 보지 말고  계속 날 안아줘  날 사랑한다 말해줘  Touch my body  우린 조금씩 빠르게  Oh everybody  푸른 하늘 보다 높이  지금 이 리듬이 좋아  뜨거운 태양아래 너와나  My body body Touch ma body  Baby so good  지금 기분은 paradise  Baby so nice  우리 둘만의  summer night  조금씩 one step two step  달빛 아래 너와나  My body body Touch ma body  Touch ma body My body My body  My body My body  너와 함께 있는 지금 Tonight  둘이 함께 보는 저 별들  어느 누구보다 행복해  너와 함께 있는 지금 Tonight  둘이 함께 보는 저 별들  어느 누구보다 행복해  Touch ma body
2014.07.21~07.27,2,4681146,한여름밤의 꿀,"SanE,레이나(Raina)","San E, 레이나 Project Single `한여름밤의 꿀`",2014.06.12,Rap / Hip-hop,SanE,무더운 밤 잠은 오지 않고 이런저런 생각에 불러본 너 나올 줄 몰랐어 간지러운 바람 웃고 있는 우리 밤하늘에 별 취한듯한 너 시원한 beer cheers 바랄게 뭐 더 있어 한여름밤의 꿀 한여름밤의 꿀 so sweet so sweet yum 정말 오랜만이야 어떻게 지냈어 나 똑같지 뭐 그냥 열심히 일했어 넌 어때 그때 그 사람 계속 만나 헤어졌구나 미안 괜한 얘기 꺼내 어쨌든 반가워 시간 진짜 빠르다 벌써 여기까지 왔네 우리도 근데 어쩜 넌 하나 변함없이  여전히 이쁘네 던진 농담 반 진담 반 왜 말  돌리는데 술 때문인 건지 아니면 부끄러운 건지 빨개지는 볼 너 생각나로  피어나는 추억에 화원 색색 아련한 이야기꽃 웃음꽃 I want to tell you something 예전에 나 너 좋아했던 거 알어 and you said I know 나 좀 취했나 봐 헛소리 신경 쓰지 말고 cheers 건배 오늘처럼 무더운 밤 잠은 오지 않고 이런저런 생각에 불러본 너 나올 줄 몰랐어 간지러운 바람 웃고 있는 우리 밤하늘에 별 취한듯한 너 시원한 beer cheers 바랄게 뭐 더 있어 한여름밤의 꿀 이건 마치 한여름밤의 꿀 우린 마치 so sweet so sweet yum Hold up 지금 나오는 노래 뭐지  잠깐 Hold up 알듯한데 제목 기억 안 나는 옛 노래 흥얼거려 멜로디 시원한 밤공기 자리 옮길 겸 걷자 신난다며 폴짝 뛰어가는 뒷모습 참 순수해 너란 여자 그러다 벌레 한 마리에 기겁하더니 가로등 불빛 아래 포개지는 그림자 하나 이 순간 둘 행복해 셋 어느새 쥐고 있는 손가락 넷 한여름밤의 꿈 깨고 싶지 않은 한여름밤의 꿀 바로 오늘 같은 무더운 밤 잠은 오지 않고 이런저런 생각에 불러본 너 나올 줄 몰랐어 간지러운 바람 웃고 있는 우리 밤하늘에 별 취한듯한 너 시원한 beer cheers 바랄게 뭐 더 있어 한여름밤의 꿀 이건 마치 한여름밤의 꿀 우린 마치 so sweet so sweet yum 오늘 너무 즐거웠어 너무 즐거웠어 너무 반가웠어 나도 반가웠어 잘 자 굿나잇 You have a sweet dream 이런 널 보고 있자니 바랄게 없어서 행복했어 So happy 너무 행복했어 Me too 잘 자 굿나잇 You have a sweet dream 이런 널 안고 있자니 바랄게 뭐 더 있어 한여름밤의 꿀 한여름밤의 꿀 so sweet so sweet yum 한여름밤의 꿀 이건 마치 한여름밤의 꿀 우린 마치 so sweet so sweet yum
2014.07.21~07.27,3,4734486,Darling,걸스데이,GIRL`S DAY EVERYDAY #4,2014.07.14,Dance,,요즘 연인들은 kiss하고 시작한대 사랑을 어리숙하고 난 낯을 가리는데 사람을 내 틀 안에 갇혀 매일 가짜 같은 진짜 사랑도 I fell in love with you 표현 못했는데 사랑을 나비처럼 내 맘에 날아 앉아 벌처럼 사랑을 톡 쏘니까 달콤한 유혹에 빠져 난 call me your darling darling 나를 녹여줘 슈가 팝 my 롤리팝 소리 칠 거야 call you my darling darling 그댄 달콤해 oh 화끈해 더 뜨겁게 only you only you only you my only you 슈가 슈가 슈가 너 만이 나의 스타 사랑에 빠진 소재로 노래를 불러볼까 달아 달아 밝아 저 달도 내 맘 알까 슈가 슈가 슈가 달콤해 너무 니가 oh baby 상큼하게 톡톡 soda pop pop pop 내 목이 따끔하고 간지럽게 my my my I fell in love with you 빠져들고 싶어 니 안에 나비처럼 내 맘에 날아 앉아 벌처럼 사랑을 톡 쏘니까 달콤한 유혹에 빠져 난 call me your darling darling 나를 녹여줘 슈가 팝 my 롤리팝 소리 칠 거야 call you my darling darling 그댄 달콤해 oh 화끈해 더 뜨겁게 only you only you 별이 쏟아지는 바닷가 위에 살포시 그대 무릎에 기대 누워 잠들고 싶어 call me your darling darling 나를 녹여줘 슈가 팝 my 롤리팝 소리 칠 거야 call you my darling darling 그댄 달콤해 oh 화끈해 더 뜨겁게 only you only you only you my only you
2014.07.21~07.27,4,4671151,"눈, 코, 입",태양,RISE,2014.06.03,R&B / Soul,"TEDDY,태양",미안해 미안해 하지마  내가 초라해지잖아  빨간 예쁜 입술로  어서 나를 죽이고 가  나는 괜찮아  마지막으로 나를 바라봐줘  아무렇지 않은 듯 웃어줘  네가 보고 싶을 때  기억할 수 있게  나의 머릿속에 네 얼굴  그릴 수 있게  널 보낼 수 없는 나의 욕심이  집착이 되어 널 가뒀고  혹시 이런 나 땜에 힘들었니  아무 대답 없는 너  바보처럼 왜   너를 지우지 못해  넌 떠나버렸는데  너의 눈 코 입  날 만지던 네 손길  작은 손톱까지 다  여전히 널 느낄 수 있지만  꺼진 불꽃처럼  타들어가버린  우리 사랑 모두 다  너무 아프지만 이젠 널  추억이라 부를게  사랑해 사랑했지만  내가 부족했었나 봐  혹시 우연이라도  한순간만이라도 널  볼 수 있을까  하루하루가 불안해져  네 모든 게 갈수록 희미해져  사진 속에 너는 왜  해맑게 웃는데  우리에게 다가오는  이별을 모른 채  널 보낼 수 없는 나의 욕심이  집착이 되어 널 가뒀고  혹시 이런 나 땜에 힘들었니  아무 대답 없는 너  바보처럼 왜   너를 지우지 못해  넌 떠나버렸는데  너의 눈 코 입  날 만지던 네 손길  작은 손톱까지 다  여전히 널 느낄 수 있지만  꺼진 불꽃처럼  타들어가버린  우리 사랑 모두 다  너무 아프지만 이젠 널  추억이라 부를게  나만을 바라보던 너의 까만 눈  향기로운 숨을 담은 너의 코  사랑해 사랑해  내게 속삭이던 그 입술을 난  너의 눈 코 입  날 만지던 네 손길  작은 손톱까지 다  모두 다  여전히 널 느낄 수 있지만  널 느낄 수 있지만 꺼진 불꽃처럼 타들어가버린 우리 사랑 모두 다 너무 아프지만 이젠 널 추억이라 부를게
2014.07.21~07.27,5,4749449,"명수네 떡볶이 (Feat. 김예림, UL)",박명수,"명수네 떡볶이 (Feat. 김예림, UL)",2014.07.16,Dance,"박명수,유재환",오늘도 열심히 장사를 시작해볼까 지나가다 잠깐을 멈춰 서서  냄새만 맡던 기억들 다 있잖아 먹을까 말까  고민고민고민 고민하지마 girl 바깥보다 따뜻해  생각보다 살도 안 쪄 외로운 이 밤 떡볶이 어묵 너랑  나 오늘밤 나 바람 났어 맵고 달콤한 여기 명수네 떡볶이 속이 꽉 찬 김말이  바삭바삭바삭 오징어튀김 맵고 달콤한 여기 명수네 떡볶이 일단 먹고 시작해 다같이 Uno dos tres cuatro 어디서 왔는지 묻지 않아 나이가 몇 살인지도 묻지 않아 돈만 있으면 누구나 먹는  우리가게 떡볶이 맛 좀 봐요 우리가게가 전국 최초로  시도했던 쌀떡볶이  너의 건강을 생각해서  조미료는 절대 조금 넣어 이걸 어쩌지 저기 가서 먹을까 탁월한 선택이십니다  이리로 어서 옵쇼 맵고 달콤한 여기 명수네 떡볶이 속이 꽉 찬 김말이  바삭바삭바삭 오징어튀김 맵고 달콤한 여기 명수네 떡볶이 일단 먹고 시작해 다같이  Uno dos tres cuatro 떡볶이 떡볶이 어묵 어묵 떡볶이 떡볶이 순대 순대  말해봐 다 있어 떡볶이 떡볶이 튀김 튀김  떡볶이 떡볶이 김밥 김밥  모든게 다 있어 가진 돈이 없는데  왜 난 여기 들어 왔을까  그래도 내 맘 한번 전해드려볼까 아저씨 한입만 먹을 수 있나요  돈은 없어요 돈이 없는 것은 니 사정  우리가게도 불경기 니 사정이 딱한건 알지만  우리가게 공짜는 없어 그러지 마시고  내 얘기를 들어주세요 오케이 니 얘기를 들어줄게  그렇지만 공짜는 없어 맵고 달콤한 여기 명수네 떡볶이 속이 꽉찬 김말이  바삭바삭바삭 오징어튀김 맵고 달콤한 여기 명수네 떡볶이 일단 먹고 시작해 다같이 Uno dos tres cuatro 아 아저씨 제발 한번만  외상할 기회를 주세요 알았다 외상을 먹고싶지 꺼져잇 맵고 달콤한 여기 명수네 떡볶이 속이 꽉찬 김말이  바삭바삭바삭 오징어튀김 맵고 달콤한 여기 명수네 떡볶이 일단 먹고 시작해 다같이 Uno dos tres cuatro 떡볶이 떡볶이 어묵 어묵 떡볶이 떡볶이 순대 순대  말해봐 다 있어 떡볶이 떡볶이 튀김 튀김  떡볶이 떡볶이 김밥 모두 다 있어
2014.07.21~07.27,6,4723861,이제 그만 싸우자,"허각,정은지",`A Cube` For Season # Sky Blue,2014.07.08,Ballad,"범이,낭이",온종일 전화기만 쳐다보다가  네 문자만 기다리다가  괜한 자존심 때문에  잠도 못 이루는 건지  너 없이도 난 괜찮을 것만 같았고   다 잘 지낼 줄 알았는데  왜 그게 아닌 내 맘은  네 걱정만 하는지  사실은 그 별것도 아닌 이유로   너를 떠나서 후회해  네가 내 곁에 와서 먼저 말해줘   너도 나와 같다면  이 여자는 왜 이 여자는 왜  도대체 잊을 수가 없는 여자인지  떠나간 뒤에도 자꾸만  나를 울리는지  이 남자는 왜 이 남자는  왜 잊질 못해 죽어도 안돼  다시 한번 또다시 한번 말할게  이제 그만 좀 싸우자  이번엔 정말로 다 끝일 거라고   전화번호를 바꿔도  이미 내 습관들도 못난 모습도   너를 닮아버렸어  이 여자는 왜 이 여자는 왜  도대체 잊을 수가 없는 여자인지  떠나간 뒤에도 자꾸만 나를 울리는지 이 남자는 왜 이 남자는 왜 잊질 못해 죽어도 안돼 다시 한번 또다시 한번 말할게 이제 그만 좀 싸우자 Woo 먼저 연락이 오겠지 Woo 먼저 날 찾아오겠지 Woo 사실은 아직도 난 네가 좀 더 필요해 이렇게 oh 도대체 넌 잊을 수가 없는 여자인지 떠나간 뒤에도 자꾸만 나를 울리는지 이 남자는 왜 이 남자는 왜 잊질 못해 죽어도 안돼 다시 한번 또다시 한번 말할게 이제 그만 좀 싸우자
2014.07.21~07.27,7,4693165,단발머리 (Short Hair),AOA,단발머리,2014.06.19,Dance,용감한형제,Hey Hey Hey Gonna be alright right right Hey Hey Hey AOA Hey Hey Hey Gonna be alright right right Hey Hey Hey Brave Sound Let's do it 짧은 치말 입어볼까  아님 반바질 입을까 이것 저것 고민하다 시간만 가 분홍 립스틱을 바를까  살이 좀 찐 것 같아 옷 입는 맵시가 나질 않아 오늘따라 머리가 맘에 안 들어 투덜투덜 대요 오오오오오 거울 앞에 하루 종일  새로운 사랑하긴 아직 준비가 안됐나 봐요  이제 어떡해요 단발머리 하고 그댈 만나러 가  뭔가 좀 자꾸 어색해요 오오 단발머리 하고 지난 날은 잊고  나 새롭게 태어날 거예요 It's gonna be fine 우우우우우우 날씨 참 좋아요 분위기 참 좋아요 우우우우우우 날씨 참 좋아요 I'm sure It's gonna be fine 짧은 단발머리를 하고  고민 고민 끝에 고른 옷을 빼입고 오늘따라 조금 높은 하이힐 어색하지만 들떠버린 걸음걸이 점점 다가갈수록 눈치도 없는  내 마음은 떨고 어느새 저기 너 환히 웃으며 내게 손 흔들고 오늘따라 머리가 맘에 안 들어 투덜투덜 대요 오오오오오 거울 앞에 하루 종일  새로운 사랑하긴 아직 준비가 안됐나 봐요  이제 어떡해요 단발머리 하고 그댈 만나러 가  뭔가 좀 자꾸 어색해요 오오 단발머리 하고 지난 날은 잊고  나 새롭게 태어날 거예요 It's gonna be fine 우우우우우우 날씨 참 좋아요 분위기 참 좋아요 우우우우우우 날씨 참 좋아요 I'm sure It's gonna be fine 이젠 눈물 흘리지 않아 너 밖에 몰랐던  내가 니 말만 들었던 내가 절대 두 번 다시  상처 받을 일 없을 거예요 날 울리지 마요 단발머리 하고 그댈 만나러 가  뭔가 좀 자꾸 어색해요 오오 단발머리 하고 지난날은 잊고  나 새롭게 태어날 거예요 It's gonna be fine Gonna be alright right right Gonna be alright right right I'm sure It's gonna be alright
2014.07.21~07.27,8,4591400,JACKPOT,블락비(BlockB),HER,2014.07.24,Dance,지코(ZICO),Jackpot  저 오빠들 이상해 야호 터졌다 Ja Ja Ja Jackpot The 7th album 7 members 7 seasons representer Poptime check it out Z I C O 인간의 욕심은 끝이 없고 같은 실수를 반복하지 너그럽게 살면서 대박을 노린다면 어림 반푼어치 우린 운명의 주사위를 던졌고 한치 오차도 용납 못하지 Aight Get rich or die 살아서 나가자 Nobody nobody knows Fit한 턱시도와 Brand new shoes 여비서와 Well being food 근사하게 외출 준비 눈떠보니까 꿈이야 난 지금 레이스 중 내 출세가 남에겐 Bad news Keep running running and running running and 박진감있게 I’m on my way 먼저 가 있을게 처음엔 다들 혀를 차고 어리석다 해 귀를 닫고 노래해 띠띠리라띠때 파이팅 넘치게 떼창 떼창 떼창해라 We hit the jackpot baby 라라라 라랄라 라랄라 랄라랄라 라라라 라랄라 터졌다 Ja Ja Ja Jackpot 라라라 라랄라 라랄라 랄라랄라 라라라 라랄라 Aight 나이를 먹어도 지갑은 탄력 넘치겠지 헛스윙 날려도 나 나이스샷이라는 Caddie 나를 무시했던 놈들에게 복수 대신 악수를 건네네 조심해 넥타이와 손목시계는 목줄 또는 수갑으로 변해 변해 가는 행복의 기준 난 인생을 배팅 중 요령 피우다간 잃을 게 더 많아져 oh 자신감 하나면 게임은 끝 기다려 My lady들 Keep running running and running running and 박진감있게 I’m on my way 먼저 가 있을게 처음엔 다들 혀를 차고 어리석다 해 귀를 닫고 노래해 띠띠리라띠때 파이팅 넘치게 떼창 떼창 떼창해라 We hit the jackpot baby 라라라 라랄라 라랄라 랄라랄라 라라라 라랄라 터졌다 Ja Ja Ja Jackpot 라라라 라랄라 라랄라 랄라랄라 라라라 라랄라 Don’t bring me down bring me down 위기여도 Swinging hard Break down break down now 밍기적거리지마 꽃피는 봄이 온다면 배짱 있게 JACKPOT I’m on my way 먼저 가 있을게 처음엔 다들 혀를 차고 어리석다 해 귀를 닫고 노래해 띠띠리라띠때 파이팅 넘치게 떼창 떼창 떼창해라 We hit the jackpot baby 라라라 라랄라 uh Luxury Luxury life 라라라 라랄라 Get that money money get that right 라라라 라랄라 Luxury Luxury life Anyway we’re playing hard to get lucky 라랄라 랄라랄라 라
2014.07.21~07.27,9,4706174,오늘부터 1일 (Day 1),케이윌,ONE FINE DAY,2014.06.26,Ballad,더네임,오늘 뭐하니 너 지금 바쁘니 별일 없으면 오늘 나랑 만나줄래  할말이 있어 뭐 별 얘기는 아닌데 나 너를 좋아하나봐  이런 말 나도 처음이야 You're my lady you're my baby  정말 나 장난 아냐 오늘부터 지금부터  내꺼해줄래 baby  못생긴 애들 중에  내가 제일 잘 생긴 것 같대  내가 뭘 어떡하면 너 내 맘 알겠니 너만 생각하면 미치겠어 woo hoo 아주 잘 생기진 않았는데 내가 웃을 땐 조금 괜찮은 것 같아 웬만한 남자보다 내가 더 잘할게  my love  너를 사랑해 두 눈을 감고 하나 둘 셋을 세 두 눈을 뜨고 보이는걸 얘기해봐 잘 안보이니 네 남자가 안보이니 우리 오늘부터 1일  이런 말 나도 처음이야 You're my lady you're my baby  정말 나 장난 아냐 오늘부터 지금부터  내꺼해줄래 baby  못생긴 애들 중에  내가 제일 잘 생긴 것 같대  내가 뭘 어떡하면 너 내 맘 알겠니 너만 생각하면 미치겠어  woo hoo 아주 잘 생기진 않았는데 내가 웃을 땐 조금 괜찮은 것 같아 웬만한 남자보다 내가 더 잘할게 my love  너를 사랑해 내게 와 고민하지 말고 다가와 망설이지 말고 나 조금 부족한 건 알지만 이세상에 누구보다  너를 사랑해 baby 잘 생긴 애들 중엔  착한 남잔 찾을 수가 없대  내가 그 누구보다 착한걸 알잖니  너만 생각하면 미치겠어 woo hoo 사람들이 다들 그러는데  너랑 나랑 둘이 제일 잘 어울린대 그 어떤 남자보다 내가 더 잘할게 my love  너를 사랑해
2014.07.21~07.27,10,4734489,I`m In Love,"에일리,2LSON",re;code Episode V,2014.07.11,Ballad,2LSON,I'm falling in love 알고 있나요 매일 그대만 생각해요 함께 있고 싶죠 언제부턴가 그대는 내 전부가 됐고 그대 없인 하루도 살 수가 없죠 I know 영원한 건 아무것도 없죠 믿고 싶어요 변하지 않길 만약 그대 나를 좋아한다면 날 사랑한다면 Let me know tell me please baby 난 그대만 생각할게요 오 그대에게 말할게요 love you 내 삶이 변한 거죠 그대도 나와 같은가요 Bye Bye sadness Hello my love 내 곁에 있어줘요 It's so amazing to be in love 그때 이미 시작한 거죠 사랑이란 건 우연이 아니라는 걸 운명이란 걸 만약 그대 나를 좋아한다면  날 사랑한다면 Let me know tell me please baby 난 그대만 생각할게요 오 그대에게 말할게요 love you 내 삶이 변한 거죠 그대도 나와 같은가요 Bye Bye sadness Hello my love 내 곁에 있어줘요 It's so amazing to be in love oh Baby 큰 시련이 와도 난 늘 그대의 곁에 있어요 believe swear you my love love  오 그대 내게 말해줘요 Oh Ye 사랑이 같은 거죠 그대 안에서 사랑해요 Bye Bye sadness Hello my love I will always be there It's so amazing to be in love
