time,rank,song_id,title,singers,album,date,genre,creator,lyric
2014.01.20~01.26,1,4383773,Something,걸스데이,걸스데이 미니앨범 3집,2014.01.03,Dance,이단옆차기,don't you look into my eyes and lie again im sick of being alone 흔들리는 표정 말투에 넌 뭔가 있는 듯해  네 몸에 베인 낯선 향기에 뭔가에 홀린 듯해  내 촉에 찔리나봐 허를 찌르니까 넋이 나가  앞뒤가 이랬다 저랬다 왜 그러니  내 촉에 찔리나봐 허를 찌르니까 넋이 나가  왜 덜컥 겁이나 이손 놔 날 속이지마 나만 몰랐었던 something 분명히 느껴져 must be something 뻔한 너의 거짓말 그만 여기까지만 nothing it's something  stop it no uh 흐린 하늘 속 그 무지개 슬피 우는 피아노  네 몸에 베인 낯선 향기에 뭔가에 홀린듯해  내 촉에 찔리나봐 허를 찌르니까 넋이 나가  앞뒤가 이랬다 저랬다 왜 그러니  내 촉에 찔리나봐 허를 찌르니까 넋이 나가  왜 덜컥 겁이나 이손 놔 날 속이지마 나만 몰랐었던 something 분명히 느껴져 must be something 뻔한 너의 거짓말 그만 여기까지만 nothing it's something  stop it no uh 사랑을 쉽게  얻으려고 하지마  후회 하지마  속이고  여잘 또 울리는 넌 여기까지  bye bye bye out  나만 몰랐었던 something 분명히 느껴져 must be something 뻔한 너의 거짓말 그만 여기까지만 nothing it's something  stop it no uh 내가 준 사랑이 넌 우스웠니 내가 준 사랑이 지겨워졌니 니 앞에서 보이기 싫어 참았던 눈물 내가 준 사랑이 넌 우스웠니 내가 준 사랑이 지겨워졌니 우린 여기까지니  우린 여기까지니
2014.01.20~01.26,2,4397969,조금 이따 샤워해 (Feat. Crush),개리,MR.GAE,2014.01.15,Rap / Hip-hop,개리,조금 이따 샤워해 이대로   더 나를 안아줘   이렇게 니 품에서 얘기 하고파  조금 이따 샤워해 이대로   더 나를 안아줘  이렇게 니 품에서 장난 치고파 작지만 귀여운 너의 가슴이   난 좋아   니 머리카락 넘겨줄 때 손에   닿는 이마  내 몸 위에 올라 날 바라보는   그 눈동자  조명 아래 살짝 비친 하얀   살결의 빛깔  날 미치게 하는 이 못된 여자   때론 너와 사랑할 때 난 3년 만에   집에 온 뱃사람 같아  니가 날 거칠게 만드니까  침대는 바다가 되고 우린 헤엄쳐   서로의 상처를 치유하듯   부드럽게 어루만져  세상 가장 깨끗한 너의 품에 안겨  내 더렵혀진 영혼을 다 씻어  이대로 더 있어  격렬하게 사랑하고서 땀에   젖은 채 둘이 누워서  오늘 어땠냐고 묻는 너에게   난 끝내줘 끝내줘 끝내줘  우린 옷 벗고 사랑한 사이   더 이상 숨길 것 없어 세상   가장 친한 사이  학벌 배경 차이 그런 거 따위   신경 안 써 서로 딱 원하는 타입  서두르지마 오늘 밤은 깍지를   끼듯이 너의 허벅질 내   다리에 끼고 살을  다 맞대고 삶을 말하고 싶어  오늘 하루 어땠는지 다른  별일은 없었는지 늘 궁금해 난 니가 지금 이순간  나에겐 너무나 큰 낭만 삶의 난관 나의 방황 선과 악  그 모든 것이 다 두렵지 않아 너와 내가 함께 있는 이순간  오로지 평화 조금 이따 샤워해 이대로 더  나를 안아줘  이렇게 니 품에서 얘기 하고파 조금 이따 샤워해 이대로 더  나를 안아줘 이렇게 니 품에서 장난 치고파 어둠 속에 보일 듯 말듯한 너의  실루엣 너의 실루엣 나를 감고 있는 너의 두 다리는  끝내줘 끝내줘 끝내줘 가끔은 내 앞에서 아직도  부끄러워하는 너  난 니가 절대 안 질려 여전히  끌려 분명 우린 절대적 운명  찬 바람 불면 니 얼굴을 내 가슴에  묻어버리듯 딱 붙어 나도 알어 때론 너도 힘이 들텐데  니 남자 기죽어 보이는 거 싫어 널 허락하는걸 너란 여자 참  아름다워 늘 미안하지만  또 사랑스러워 나 혼자 남겨두지마 모든 게  완벽한 지금 이 순간 하얀 천사가 내 옆에 누워있네 날 바라보는 너의 두 눈에  살며시 키스해 조금 이따 샤워해 이대로 더  나를 안아줘  이렇게 니 품에서 얘기 하고파 조금 이따 샤워해 이대로 더  나를 안아줘 이렇게 니 품에서 장난 치고파 사랑하자 촛불 하나 켜놓고 단  둘이 꽉 껴안고 사랑하자 촛불 하나 켜놓고 단  둘이 꽉 껴안고
2014.01.20~01.26,3,4383349,노래가 늘었어,에일리,노래가 늘었어,2014.01.06,Ballad,휘성(Realslow),정신이 나갔었지 너의 자상함에  너의 달콤함에 너의 거짓말에  꿈이 변했었지  유명한 가수보다 좋은 아내가 되려 했지 정말  정말 바보 같았어  정말 바보 같았어 노래가 늘었어  너와 헤어지고 나서 음악에 미쳐 살았더니  모든 노래 가사가 내 얘기 같았어 죽도록 불렀어 조금씩 조금씩  차차 눈물이 말라 갔어 눈앞이 캄캄했지 어찌나 힘든지 욕도 많이 했지 속도 다 버렸지 이젠 다 끝났어 난 너 하나를 잃고  더 큰 희망을 얻은 거야  정말 정말 잘 된 일이야 정말 잘된 일이야 노래가 늘었어  너와 헤어지고 나서 음악에 미쳐 살았더니  모든 노래 가사가 내 얘기 같았어 죽도록 불렀어 조금씩 조금씩  차차 눈물이 말라 갔어 언젠가 너에게 연락이 오겠지 그 땐 남자답게  축하해 주길 바래 니 덕분이니까 고맙다는 인사 나도 멋지게 준비 해둘게 노래가 늘었어  너와 헤어지고 나서 음악에 미쳐 살았더니  모든 노래 가사가 내 얘기 같았어 죽도록 불렀어 조금씩 조금씩  차차 눈물이 말라 갔어 차차 눈물이 말라 갔어 차차 그렇게 널 잊었어
2014.01.20~01.26,4,4381724,그대가 분다,엠씨더맥스,UNVEILING,2014.01.02,Ballad,"최성일,민연재",옅은 바람 냄새에  두 눈을 감아본다 낡은 가슴 여전한 떨림  그대가 그대가 온다 어렴풋이 피어오르는 그 옛날의 기억이 두 눈에 소리 없이 흘러  이 가슴을 울려온다 내 맘속에 그대가 분다 그 시절 그때처럼  웃으며 나에게 불어와 소리 없이 그대가 분다 내 가슴 한가운데  보고 싶은 그대가 분다 앙상해진 너의 계절에  가슴이 시려 와도 돌아보면 어제 같은 날들  그 시절은 영원하다 내 맘속에 그대가 분다 그 시절 그때처럼  웃으며 나에게 불어와 소리 없이 그대가 분다 내 가슴 한가운데  보고 싶은 그대가 분다 정말 사랑했구나  그댈 매일 돌아보며 사는 나 내 맘속에 그대가 분다 어디선가 그대가 운다 안아주고 싶지만  자꾸만 멀어지잖아 온 맘 다해 그댈 부른다 이 세상 한가운데  눈물로 그댈 불러본다 하루 종일 그대가 분다
2014.01.20~01.26,5,4369827,금요일에 만나요 (Feat. 장이정 Of HISTORY),아이유,Modern Times - Epilogue,2013.12.20,Ballad,아이유,월요일엔 아마 바쁘지 않을까  화요일도 성급해 보이지 안 그래  수요일은 뭔가 어정쩡한 느낌  목요일은 그냥 내가 왠지 싫어  우 이번 주 금요일  우 금요일에 시간 어때요  주말까지 기다리긴 힘들어  시간아 달려라 시계를   더 보채고 싶지만   mind control  일분 일초가 달콤해  이 남자 도대체 뭐야  사랑에 빠지지 않곤 못 배기겠어  온 종일 내 맘은 저기   시계바늘 위에 올라타  한 칸씩 그대에게 더 가까이  우 이번 주 금요일  우 금요일에 시간 어때요  딱히 보고 싶은 영화는 없지만  딱히 먹고 싶은 메뉴는 없지만  주말까지 기다리긴 힘들어  시간아 달려라 시계를   더 보채고 싶지만   mind control  일분 일초가 달콤해  이 남자 도대체 뭐야  사랑에 빠지지 않곤   못 배기겠어  온 종일 내 맘은 저기   시계바늘 위에 올라타  한 칸씩 그대에게 더 가까이  나 뭔가에 홀린 것 같아  이 여잔 도대체 뭐야  사랑해주지 않고는 못 배기겠어  돌아오는 이번 주   금요일에 만나요  그 날 내 맘을 더 가져가줘요 더 가까이 더 가까이 와요   더 가까이
2014.01.20~01.26,6,4382254,La Song,비,Rain Effect,2014.01.02,Dance,비,뻔하디 뻔한 그렇게 하는  그런 놈은 아니에요 그러네요  말썽 많지만 순종적인  그런 귀염둥이에요  예뻐해줘요  라 라라라라 라라라  라라 라라 라라라  라 라라라라 라라라  라라 라라 라라라  1 2 3 4 show me what's you got  1 2 3 4 show me what's you got  난 누울 수 있는 땅은 많지  남들처럼 없어도 있는 척  외제차만 돌리지는 cheesy 와는   달라도 완전히 change  Follow me  Maserati ferrari Key는 필요 없어  난 몸둥아리  자체가 so rich 하니까   부티가나니까 그렇게 사니까  이런 신발끈을 꽉매 넥타이는 쫌 풀래 오늘은 다른 말 하기가 싫어 그냥 있는 티 내기는 싫어 오늘은 나 좀 할래 나처럼 쫙 빼 입고 오늘은 달려 그래 사실은 오늘 나 좀 빼 입었다 신발끈 라 라라라라 라라라 라라 라라 라라라 라 라라라라 라라라 라라 라라 라라라 아하 that's right here we go let's dance time everybody sing a song 라 라라라라 라라라 라라 라라 라라라 라 라라라라 라라라 라라 라라 라라라 라 라라라라 라라라 라라 라라 라라라 라 라라라라 라라라 라라 라라 라라라
2014.01.20~01.26,7,4393161,Lonely (없구나),B1A4,Who Am I,2014.01.13,Dance,"바로,진영",lonely lonely lonely  lonely lonely lonely lonely lonely lonely  lonely lonely lonely lonely lonely lonely  lonely lonely lonely lonely lonely lonely lonely boy lonely lonely lonely  lonely lonely lonely lonely lonely lonely  lonely lonely lonely lonely lonely lonely  lonely lonely lonely lonely lonely lonely lonely boy 네가 사준 넥타이에  화이트셔츠 조금 작은  한 동안 안 입던 팬츠 혼자 입고서 난 랄랄라  혼자 좋아서 난 랄랄라 다시 꺼낸 많이 낡은 스티커 사진  예전 너와 내가 행복해 웃는 사진  혼자 보고서 난 랄랄라  혼자 좋아서 난 랄랄라  아직 난 왜 여전히  왜 여기서 왜 이러는지 내가 다시 전화할게  자기야 no  내가 잘할게 더 나 때문에  울지 않도록 나 너무 그리워  네 눈 네 코 네 입술 함께 밥을 먹으려 해도 네가 없구나 같이  영활 보려고 해도 네가 없구나 우린 아무것도 없구나 정말 아무것도 없구나 every day every say  너와 함께 거리를  걷는다 걷는다  다시 함께 걷는다면  우리 함께 걷는다면 좋겠다 네가 내게 항상  들려줬던 노래  이젠 내가 네게 들려주는 노래 혼자 듣고서 난 랄랄라  혼자 좋아서 난 랄랄라 네가 없는 거리를 걸어보고 네가 없는 차를 타고  달아나고 달아나도  결국 네게 눈이 먼 바보 날 찾는 사람은 없는 듯 해  활짝 빛이 나던 네 맘의  창들도 이미 닫힌 듯 해 hey 함께 밥을 먹으려 해도  네가 없구나 같이 영활  보려고 해도 네가 없구나 우린 아무것도 없구나  정말 아무것도 없구나 every day every say  너와 함께 거리를 걷는다 걷는다 다시 함께 걷는다면  우리 함께 걷는다면 아직 난 왜 여전히  왜 여기서 왜 이러는지  연기처럼 흩날리는 기억 you're right girl  나는 많이 아파  sick my heart 우리에게 절대 없을 거라던 이별 몰래 날 찾아왔다가  이렇게 너무 쉽게  사랑은 소리 없이 나를 떠나 다시 돌아가려고 해도  네가 없구나  아무리 불러 봐도 이제  네가 없구나  우린 아무것도 없구나  정말 아무것도 없구나 every day every say  너와 함께 거리를 걷는다  걷는다 다시 함께 걷는다면  우리 함께 걷는다면 baby I just wanna spend some time with you baby I just wanna spend  some time with you baby I just wanna spend  some time with you baby I just wanna spend  some time with you
2014.01.20~01.26,8,3174148,가슴 시린 이야기 (Feat. 용준형 Of Beast),휘성(Realslow),가슴 시린 이야기,2011.03.15,Ballad,휘성(Realslow),세상에 가장 예쁜 거짓말 goodbye goodbye 가슴 찢겨도 뱉는 그 말 goodbye goodbye 좋은 안녕이란 말 말도 안되는 그말 사랑한 만큼 믿었던 만큼 아파 아파 네가 너무 미워서 너무 슬퍼서 아파 아파 이게 이별이잖아 좋을 리가 없잖아 그래도 goodbye 안녕 미워도 너는 내사랑 사랑을 알려준 첫 사람 그런 너를 보내는 한 남자의 거짓말 goodbye goodbye 나만 느끼던 너의 체온도 goodbye goodbye 나만 맞추던 너의 입술도 goodbye goodbye 너무 절망스러워 그래도 널 위해서 남자로써 꼭 해야하는 말 goodbye goodbye 마지막으로 너를 힘껏 안고서 goodbye goodbye 늘어난 테잎처럼 무겁게 더듬대며 행복해 goodbye 안녕 미워도 너는 내사랑 사랑을 알려준 첫 사람 그런 너를 보내는 한 남자의 거짓말 goodbye goodbye 안녕 좋은 사람 만나 행복해 뻔한 드라마 속 이별 장면을 베낀다 말이 좋은 안녕이지 결국 널 누군가에게 뺏긴다 부모를 잃은 아이처럼 우리가 낳은 사랑은 버려진다 그래 이별은 너와 나의 책임이야 사랑 앞에 우린 죄인이야 울지마 바보야 나 정말 괜찮아 어떻게든 살아 행복할게 만남 사랑 추억 이별 참 고마웠었어 그 동안 이를 악물고 너를 보낼게 어떻게든 너를 잊을게 우리 둘이서 만든 가슴 시린 이야기 goodbye goodbye 안녕 미워도 너는 내사랑 사랑을 알려준 첫 사람 처음이자 마지막 너를 위한 거짓말 goodbye goodbye
2014.01.20~01.26,9,4402769,내 생각날 거야 (Narr. 이시영),거미,The Lyrics - No.4,2014.01.17,Ballad,최갑원,집으로 걷는데 멀다고 느낄 때 그때 그때 오 그때 그때 말을 하려고 하는데 들을 사람이 없을 때 그때 그때 그때 외로운 맘에 뒤척이다 잠드는 밤에 목이 타는 듯이 마를 때마다 내 생각날 거야 그럴 거야 넌 버릇처럼 날 잊었다고 해도 내 생각날 거야 그럴 거야 너를 너무나 사랑했던 나니까 내 생각날 거야 허전한 저녁에 아무 약속이 없을 때 그때 그때 그때 눈물이 뺨에 이유없이 흐르는 날에 가슴 한가운데 아플 때마다 내 생각날 거야 그럴 거야 넌 버릇처럼 날 잊었다고 해도 내 생각날 거야 그럴 거야 너를 너무나 사랑했던 나니까 사랑만 하다가 끝이라는 말로 너도 나도 또 다시 못 만나도 혹시나 언젠가 돌아올 너라면 받아줄 나라서 그리워 그리워 그리워할 거야 그럴 거야 누가 물어보면 넌 아니라고 해도 그리워할 거야 그럴 거야 나를 너무나 사랑했던 너니까 내 생각날 거야 내 생각날 거야 그럴 거야 내 생각날 거야 그럴 거야
2014.01.20~01.26,10,4404345,살만찌고,4minute,살만찌고,2014.01.20,Dance,용감한형제,woo woo woo woo woo  니가 떠나고 난 뒤  woo woo woo woo woo  나만 홀로 남아  woo woo woo woo woo  아직 널 기다려  woo woo woo woo woo  돌아와 줘 Baby  얼굴 안 좋아 보여 무슨 고민 있어  왜그리 말이 없어  내가 요즘 듣는 말  머리는 왜 잘랐어  나 조금 지겨워서  변화를 주고 싶어 사랑 받고 싶어  시간은 빨리도 가는데  내 상처는 왜이리 아물지 않는지  마르지않는 샘물인 줄 알았어  우리 헤어짐은 너무나 빨랐어  가을이 또 지나가고  추운 겨울이 오겠지  내 가슴도 이렇게  서서히 얼어가겠지  요즘 계속 살만 찌고  짜증만 늘어나고  날씨는 추워지고  니 생각만 나 죽겠어  술만 생각나고 한숨만 늘어가고   별 것 아닌 일들로  자꾸 눈물 나 미치겠어  넌 아직 내 맘을 몰라요  이렇게 아파하는 내 맘을  난 아직도 너를 못 잊어  Oh baby I need you back  back in my life  점차 불어나는 체중만큼 점점  늘어가는 너에 대한 그리움  사라지는 턱선 이제 더는 없어  어떻게 보일까하는 외모 걱정  이건 아니다 싶어 머리도 하고  옷도 새로 사고 최면을 걸어  괜찮다고 자신 있게 가고  해보지만 내 기분은 계속 So So  요즘 계속 살만 찌고  짜증만 늘어나고  날씨는 추워지고  니 생각만 나 죽겠어  술만 생각나고 한숨만 늘어가고   별 것 아닌 일들로  자꾸 눈물 나 미치겠어  이젠 잊어야겠지  니가 없던 그때로  되돌리고 싶지만 oh no  쉽진 않겠지 이미 너와 같은 나라서 내 맘 이토록 아픈가봐 요즘 계속 살만 찌고 짜증만 늘어나고 날씨는 추워지고 니 생각만 나 죽겠어 술만 생각나고 한숨만 늘어가고  별 것 아닌 일들로 자꾸 눈물 나 미치겠어 woo woo woo woo woo 니가 떠나고 난 뒤 woo woo woo woo woo 나만 홀로 남아 woo woo woo woo woo 아직 널 기다려 woo woo woo woo woo 돌아와 줘 Baby
