time,rank,song_id,title,singers,album,date,genre,creator,lyric
2013.01.14~01.20,1,4011596,눈물샤워 (Feat. 에일리),배치기,4집 Part.2,2013.01.14,Rap / Hip-hop,"탁,무웅",그대 눈에 보였죠 넘실거리는 슬픈 내 눈물이 아직 가슴에 차고 남아 한없이 두볼에 흐르고 있죠 지지리도 궁상이지 애써 짓는 미소조차 이리 울상인지 글썽이는 두눈에 맺힌 내 처량한 모습 이리 불쌍한지 자꾸 멍해져 목젖부터 울컥거리는게 툭치면 눈물이 쏟아질 것 같애 내가 나를 알기에 널 잡지 못했던 후회속에 질질 짜는 못난 놈 왜 난 너에게 좀 더 나은 사람이 될 수 없었는지에 대한 한탄 속에 왜 난 떠나가는 너의 뒷모습을 바라보기만 할 수밖에 없던  자책 속에 마지막엔 알아야 했어 너의 이기적인 가슴은 다른 설레임을 원한 걸 우는 와중에도 밥은 넘기는거 보니 그래도 계속 살고 싶긴 한가보네 그대 눈에 보였죠 넘실거리는 슬픈 내 눈물이 아직 가슴에 차고 남아 한없이 두볼에 흐르고 있죠 아무 일 없는 듯 웃고 싶어요 날 감싸는 추억이 또 날 붙잡죠 이 눈물이 그대의 두눈에도 흐르고 있을까요 처음엔 한방울 한방울 그러다 왈칵 쏟아지며 한참을 쥐뿔도 뭐 없는 내 꼴을 알기에 아쉬움도 갖지 못해 한탄을 아직도 남은 네 존재를 억지로 떨궈낸 내 속이 타는데 냉정히 날 두고 떠나갈만큼 나 형편없는 남자였나 기다려달란 말도 지친다 기약없는 말 더는 널 묶어둘 자신도 모면할 핑계도 댈 수가 없어서 더 감추지 못한 채 모자란 모습만 네게 보이고 마는 내 지지리도 못나고 꼬질한 내 모습 눈물로 씻어내 보낸다 그대 눈에 보였죠 넘실거리는 슬픈 내 눈물이 아직 가슴에 차고 남아 한없이 두볼에 흐르고 있죠 애꿎은 눈물만 흘리는 날 놔줘 네 품이 아닌 곳에 이제 날 놔줘 후회와 지나간 날들의 기억속에 갇혀 가슴 아픈 나 청승맞게 불 꺼놓고 이불을 머리 끝까지 덮어놓고 베개 위에 얼굴 엎어 놓고 샤워해 샤워 눈물샤워 청승맞게 불 꺼놓고 이불을 머리 끝까지 덮어놓고 베개 위에 얼굴 엎어 놓고 샤워해 샤워 눈물샤워 그대 눈에 보였죠 넘실거리는 슬픈 내 눈물이 아직 가슴에 차고 남아 한없이 두볼에 흐르고 있죠
2013.01.14~01.20,2,4004021,강북멋쟁이,정형돈,박명수의 어떤가요,2013.01.05,Dance,정형돈,강동은 강동의 이쁜이 있고  강서는 강서의 귀요미 있고  강남은 강남의 스타일 있고  강북은 강북의 멋쟁이 있지  막 자고 일어나도 연예인 같고  막 찍어도 사진은 화보집 같고  막 걸어도 화려한 모델이 되는  쓸데없이 고퀄리티 강북 멋쟁이  넘기고 깃 세우고 소매를 걷고  별 거 없이도 빛이 난다  조명 없이도  본다고 넘어가냐  존심이 있지  귀찮다 떨어져라  니네는 존심도 없냐  라라라라  라라라라  라라라 랄라라 라랄라랄라   라라라라  라라라라  강북멋쟁이  강북멋쟁이  다 다른 멋으로 사는 거지   다 똑같은 얼굴에  다 똑같은 스타일   자기 색깔을 가져   우리 강북 멋쟁이처럼  잘 생긴걸 어쩌란 말인가 멋쟁이 잘 생긴걸 어쩌란 말인가 껌뻑 죽는 걸 어쩌란 말인가 멋쟁이 껌뻑 죽는 걸 어쩌란 말인가 자꾸 꼬이는 걸 어쩌란 말인가 멋쟁이 자꾸 꼬이는 걸 어쩌란 말인가  귀찮아 죽겠는 걸 어쩌란 말인가 멋쟁이 귀찮아 죽겠는 걸 어쩌란 말인가 강북멋쟁이 강북멋쟁이 강북멋쟁이
2013.01.14~01.20,3,4001331,I Got A Boy,소녀시대(GIRLS`GENERATION),I Got A Boy,2013.01.01,Dance,유영진,Ayo GG Yeah Yeah   시작해 볼까   어머 얘 좀 봐라 얘   무슨 일이 있었길래 머릴   잘랐대 응  어머 또 얘 좀 보라고   머리부터 발끝까지 스타일이   바뀌었어  왜 그랬대 궁금해 죽겠네   왜 그랬대 말해 봐봐 좀  Ha Ha Let me introduce   myself Here comes trouble  따라 해  오 오오 예 오 오오 예 오 너   잘났어 정말  지가 뭔데 웃겨 너무 콧대   센 거 아니 나보고   평범하단다 얘  어 그 남자 완전 맘에   들었나 봐  말도 안돼 말도 안돼  너무 예뻐지고 섹시해 졌어   그 남자 때문이지 물어볼   뻔 했다니까 너 바꾼   화장품이 뭔지  사실 나 처음 봤어 상처   입은 야수 같은 깊은 눈  얘기만 해도 어질 했다니까   너 잘났어 정말 잘났어 정말  오 오오 예 오 오오 예 오   너 잘났다 정말   오 오오 예 오 오오 예 오   너 잘났어 정말   Ayo Stop Let me put it   down another way I got a boy 멋진 I got a  boy 착한 I got a boy  handsome boy 내 맘 다 가져간 I got a boy 멋진 I got a  boy 착한 I got a boy  awesome boy 완전 반했나 봐 아 내 왕자님 언제 이 몸을  구하러 와 주실 텐가요 하얀 꿈처럼 날 품에 안아  올려 날아가 주시겠죠 나 깜짝 멘붕이야 그 사람은  내 민 낯이 궁금하대 완전  맘에 들어 못 이긴 척  보여줘도 괜찮을까 오우 절대로 안되지  그치 그치  우리 지킬 건 지키자  맞지 맞지 그의 맘을 모두 가질 때까지  이건 절대로 잊어버리지 말라고 오 오오 예 오 오오 예 오  밤을 새도 모자라 다 다 오 오오 예 오 오오 예 오  우리 최고 관심사 다 다 내 말 들어봐 그 아이 너네  알지 좀 어리지만 속은 꽉 찼어 어떨 땐 오빠처럼 듬직하지만  애교를 부릴 땐 너무 예뻐 죽겠어 오 오오 예 오 오오 예 오  너 미쳤어 미쳤어 오 오오 예 오 오오 예 오  너 미쳤어 미쳤어 난 정말 화가 나 죽겠어  내 남잔 날 여자로 안보는 걸  막연할 땐 어떡하면 내가  좋겠니 질투라도 나게  해볼까 속상해 어떡해 나 말도 안 돼 말도 안 돼 Don't stop Let’s bring it  back to 140 I got a boy 멋진 I got a  boy 착한 I got a boy  handsome boy 내 맘 다 가져간 I got a boy 멋진 I got a  boy 착한 I got a boy  awesome boy 완전 반했나 봐 언제나 내 곁엔 내편이  돼주고 귀 기울여주는  너 너 난 이대로 지금 행복해  잘 될 거니까 I got a boy 멋진 I got a  boy 착한 I got a boy  handsome boy 내 맘 다 가져간 I got a boy 멋진 I got a  boy 착한 I got a boy  awesome boy 완전 반했나 봐 I got a boy 멋진 I got a  boy 착한 I got a boy  handsome boy 내 맘 다 가져간 I got a boy 멋진 I got a  boy 착한 I got a boy  awesome boy 완전 반했나 봐 I got a boy 멋진
2013.01.14~01.20,4,4011608,I`m Sorry,CNBLUE(씨엔블루),Re:BLUE,2013.01.14,Rock,"정용화(CNBLUE),한성호",It's over I'm sorry Do it do it do it now Do it do it do it now 뭐라고 난 네 말 모르겠어 나 싫다는 네 말을 모르겠어 완전히 미쳤어 정신차려 미쳤어 R U crazy R U crazy 간다고 슬픈 척 연기 말고 떠난다고 핑계도 그만 말해 완전히 미쳤어 정신차려 미쳤어 R U crazy I'm really want you to get away 네 마지막 말은 그 차가운 말은 I'm sorry I'm sorry I'm sorry I'm sorry 사랑한다더니 나밖에 없다더니 Oh 그렇고 그런 거짓말이야 네 이별의 말은 그 당당한 말은 I'm sorry I'm sorry You tell me sorry You tell me sorry 모두가 변해도 너만은 아니란 말 Oh 누구나 말하는 그런 뻔한 말일 뿐이야 뻔뻔한 너의 한 마디 웃기는 너의 한 마디 I'm sorry I'm sorry 짜증난 너의 한 마디 화가 난 너의 한 마디 Oh oh back to me I'm so crazy 나라고 너에게 전부 다 준 나였는데 갑자기 떠난다고 완전히 미쳤어 정신차려 미쳤어 R U crazy R U crazy 가라고 마음 다 떠난 사람 보낸다고 더 이상 잡지 않아 완전히 미쳤어 정신차려 미쳤어 R U crazy I'm really want you to get away 네 마지막 말은 그 차가운 말은 I'm sorry I'm sorry I'm sorry I'm sorry 사랑한다더니 나밖에 없다더니 Oh 그렇고 그런 거짓말이야 네 이별의 말은 그 당당한 말은 I'm sorry I'm sorry You tell me sorry You tell me sorry 모두가 변해도 너만은 아니란 말 Oh 누구나 말하는 그런 뻔한 말일 뿐이야 뻔뻔한 너의 한 마디 웃기는 너의 한 마디 I'm sorry I'm sorry 짜증난 너의 한 마디 화가 난 너의 한 마디 Oh oh back to me I'm so crazy 네 말에 내가 또 무너져 네 말에 하늘도 무너져 악몽 같은 네 말 듣기 싫어 제발 Oh no no 내 귓가에 울린 내 가슴에 박힌 I'm sorry I'm sorry I'm sorry I'm sorry 사랑하지 말걸 마음 주지나 말걸 Oh 이렇게 나만 아프잖아 내 두 눈을 적신 내 심장에 박힌 I'm sorry I'm sorry You tell me sorry You tell me sorry 다시는 안 할래 죽어도 난 안 할래 Oh 너에게 쉬웠던 그런 흔한 사랑 따위 잔인한 너의 한 마디 냉정한 너의 한 마디 I'm sorry I'm sorry 상처 난 너의 한 마디 쓰디쓴 너의 한 마디 Oh oh back to me I'm so crazy
2013.01.14~01.20,5,4000640,싫다,백지영,싫다,2013.01.03,Ballad,"이루마,2Face",못됐다 어쩜 이렇게  아픈 상처만 남기고 떠나니  돌아서는 널 멍하니 잡지 못하고  사랑했던 지난 추억이  스쳐 지나간다  흐르는 눈물이 널 부른다  소중했던 기억들이  저 하늘에 번진다 싫다 니가 없는 나  싫다 내가 없는 너  꺼지는 불빛들 속에  난 아직 그 자리에 있다  싫다 바라는 내가  싫다 사랑한 내가  세상 모든 사랑도 잊혀질 우리도  긴 한숨 속에 조용히 눈을 감으니  들려오는 너의 목소리  이내 흩어진다  떨리는 가슴이 널 부른다  소중했던 기억들을  저 하늘에 던진다  싫다 니가 없는 나  싫다 내가 없는 너  꺼지는 불빛들 속에  난 아직 그 자리에 있다  싫다 바라는 내가  싫다 사랑한 내가  세상 모든 사랑도 잊혀질 우리도  어떻게 내가 어떻게 너를 지울까  싫다 니가 없는 나  싫다 내가 없는 너  돌아오길 바라는 널 놓지 못하는 내가 싫다
2013.01.14~01.20,6,4004361,시작이 좋아 (Feat. 강민희 Of 미스에스),버벌진트,시작이 좋아,2013.01.07,Rap / Hip-hop,버벌진트,시작이 좋아 조용한 바닷가에 홀로 와  새해 소망도 빌었어 한동안 날 괴롭히던 지독한  감기도 다 나았어 느낌이 좋아 느낌이 좋아 작년 이맘때보다 훨씬 더 딱 한 가지 네가 없을 뿐 그게 슬플 뿐  그것뿐 happy new year  복사하기 붙여넣기 쏟아지겠지 일년에 서너번씩 볼까말까한 지인들의 단체문자 요새는 잘 읽지도 않네 그냥 비행기 모드로 해놔  조용히 있고파 떠들썩한 파티 분위기보다 이런 걸 원했어 아마  내 친한 친구들은 숙취와 싸우고 있겠지  또 누구는 소중한 누군가와 아침  햇살을 맞이하겠지 must be nice huh 조용한 겨울바다 난 이게 좋아 그래서 혼자 여기 와 있어 시작이 좋아 조용한 바닷가에 홀로 와  새해 소망도 빌었어 한동안 날 괴롭히던 지독한  감기도 다 나았어 느낌이 좋아 느낌이 좋아 작년 이맘때보다 훨씬 더 딱한가지 네가 없을 뿐 그게 슬플 뿐 그것뿐 생각보다 춥지는 않아 괜찮아 생각보다 가만히 앉아 밀려왔다 나갔다 하는 파도를  바라보는 거 우울하지만은 않아 나 오늘 너 비워내려고 이 곳에 왔어 지난 여름 모래 위에 네가  한 낙서처럼 빠르지도 쉽지도 않겠지 물론 it's too new for me starting  off the year alone 이 눈이 녹을 때쯤 봄기운이 오를 때쯤 그쯤이면 너  또 둘이 걷던 곳 함께 나누었던 것들 다  잊을 수 있겠지 누군가의 예언과는 달리  이제 시작이야 life will go on 네가 들었다면 화낼거야 내 소원 시작이 좋아 조용한 바닷가에 홀로 와  새해 소망도 빌었어 한동안 날 괴롭히던 지독한  감기도 다 나았어 느낌이 좋아 느낌이 좋아 작년 이맘때보다 훨씬 더 딱한가지 네가 없을 뿐 그게 슬플 뿐 그것뿐
2013.01.14~01.20,7,3968836,되돌리다,이승기,숲,2012.11.22,Ballad,차세정,알 수 없는 그 계절의 끝 나는 너를 사랑하고 있던 걸까 어딘가에 우리 함께했던  그 많은 시간이 손 닿을 듯 어제 일 처럼  되돌려지곤 해 순간마다 네가 떠올라 조용히 낮게 울리던 그 목소리 봄을 닮은 햇살 같았던  너의 모습까지 언제나 넌 나의 매일을  환하게 비췄어 순간마다 네가 떠올라 조용히 낮게 울리던 그 목소리 봄을 닮은 햇살 같았던  너의 모습까지 아주 작은 기억들 조차  여전히 선명해 알 수 없는 그 계절의 끝 나는 너를 사랑하고 있던 걸까 어딘가에 우리 함께했던  그 많은 시간이 손 닿을 듯 어제 일 처럼  되돌려지곤 해 순간마다 네가 떠올라 조용히 낮게 울리던 그 목소리 봄을 닮은 햇살 같았던  너의 모습까지 언제나 넌 나의 매일을  환하게 비췄어 순간마다 네가 떠올라 조용히 낮게 울리던 그 목소리 봄을 닮은 햇살 같았던  너의 모습까지 아주 작은 기억들 조차  여전히 선명해 우린 어디쯤 있을까 수 많았던 기억들을 되돌려봐 우린 행복했던 걸까 알 수 없는 마음들만 제자리에 남아 순간마다 네가 떠올라 조용히 낮게 울리던 그 목소리 봄을 닮아 햇살 같았던  너의 모습까지 아직도 난 너를 잊지 않아 우린 어디쯤 있을까 우리는 행복했던 걸까
2013.01.14~01.20,8,3971021,카페인 (Feat. 용준형 Of BEAST),양요섭,The First Collage,2012.11.26,Ballad,"용준형,김태주",늦었네 자야 되는데 머릿속에 양은 벌써 다 셌어 어떻게든 잠들어 보려 했던 샤워도 또 다시 했어 천장에 니 얼굴이 자꾸 그려지고 눈감으면 끝나버린 우리 Story가 담긴 책이 펼쳐지고 넌 떠나간 후에도 날 이렇게 괴롭혀 어쩌다가 내가 이렇게까지 괴로워 하게 된 건지 내가 뭘 잘못한 건지 우리가 왜 이별인건지도 모르는데 Cause Ur like caffeine 난 밤새 잠 못 들고 심장은 계속 뛰고 그러다가 또 니가 너무 밉고 Like caffeine 멀리하려고 해도 잊어보려고 해도 그럴 수가 어쩔 수가 없잖아 You’re bad to me so bad to me oh girl you’re like caffeine You’re bad to me so bad to me oh girl you’re like caffeine You’re bad to me so bad to me oh girl you’re like caffeine You’re bad to me so bad to me so bad to me yeah 숨을 쉴 때마다 니가 그립다 같은 하늘 아래 있다 생각하니까 더 미친다 이러면서도 난 널 못 놓아 저기 창문 밖 다투는 연인들이 보여 지난 우리 모습 같아 눈물 고여 이봐요 그러지 말고 그녈 감싸줘요 날 봐요 이런 내가 어때 보이나요 널 붙잡을 기회도 내겐 줄 수 없었니 그렇게 쉽게 끝나버릴 가벼운 사인 아니었잖니 아님 내 착각인 건지 우리가 왜 이별인 건지도 모르는데 Cause Ur like caffeine 난 밤새 잠 못 들고 심장은 계속 뛰고 그러다가 또 니가 너무 밉고 Like caffeine 멀리하려고 해도 잊어보려고 해도 그럴 수가 어쩔 수가 없잖아 이렇게 널 미워하다가도 난 함께였던 시간 돌아보면 웃음이 나와 어쩌면 잊기 싫은 건지도 몰라 아니 잊기 싫은가 봐 간직하고 싶은 건가 봐 Cause Ur like caffeine 난 밤새 잠 못 들고 심장은 계속 뛰고 그러다가 또 니가 너무 밉고 Like caffeine 멀리하려고 해도 잊어보려고 해도 그럴 수가 어쩔 수가 없잖아 You bad to me so bad to me oh girl you like caffeine You bad to me so bad to me oh girl you like caffeine You bad to me so bad to me oh girl you like caffeine You bad to me so bad to me so bad to me yeah
2013.01.14~01.20,9,3986978,Goodbye To Romance,써니힐,Antique Romance,2012.12.14,Ballad,김이나,It's time for goodbye   나의 로맨스여 Goodbye  바로 어제처럼 느껴지는   그때 그 시간들  이제는 Goodbye   나의 로맨스여 Goodbye  기다림조차도 아름답던   처음 그 떨림도  이젠 Goodbye   더 아쉬워도 Goodbye  나의 Memory 언니 방 서랍 속에  졸업앨범을 보다 가  3학년 1반 반장이었던   그 선배를  오랜만에 보네요  점심시간이 되면   창가에 자릴 잡고 서  농구스타처럼 멋있었던   그댈 보는 게   그렇게 좋았죠  It's time for goodbye   나의 로맨스여 Goodbye  바로 어제처럼 느껴지는   그때 그 시간들  이제는 Goodbye   나의 로맨스여 Goodbye  기다림조차도 아름답던   처음 그 떨림도  이젠 Goodbye   더 아쉬워도 Goodbye  나의 Memory 1학년이던 내겐   선밴 하늘 같아서  말 한마디 건네기   너무도 어려웠죠  두 살 차이 뿐인데  노트 한 권 가득히 채운   선배 이름 세 글자  전할 용기 하나 없었지만  이름만 봐도 설레던 나였죠  결혼은 했을까   혹시 내 이름 기억할까  그 동네에 여전히 살고 있을까  키는 거기서 크긴 했을까  이 좋은 기억으로 남길래 그래서  goodbye   나의 로맨스여 Goodbye  바로 어제처럼 느껴지는   그때 그 시간들  이제는 Goodbye   나의 로맨스여 Goodbye  기다림조차도 아름답던   처음 그 떨림도  이젠 Goodbye Goodbye  It's time for goodbye   나의 로맨스여 Goodbye  바로 어제처럼 느껴지는   그때 그 시간들  이제는 Goodbye   나의 로맨스여 Goodbye  기다림조차도 아름답던   처음 그 떨림도  이젠 Goodbye   Goodbye Goodbye 나의 Memory
2013.01.14~01.20,10,4009751,Special Girl (Feat. Bumkey),인피니트H,FLY HIGH,2013.01.11,Rap / Hip-hop,"빈지노(Beenzino),범키",아무도 눈치 못 채게끔  너를 훔쳐 보는 게   내 버릇이 되었고  가끔 너와 눈이   마주칠 때면  아무렇지 않은   연길 하는 배우가 되었어  Action 대뜸 너에게 가서  말을 건내는 상상도   여러 번 해봐  근데 왜 난 늘   너가 내 앞에만   오면 얼어 버리는 걸까     I don't know why girl  오 내 헤어스타일도  다른 남자들보다 괜찮고  어제 새로 산   셔츠 색상도  푸른 하늘과 완벽한   데칼코마니  오늘은 내 자존심을 꺾고  너에게 고백하고  싶지만 쉽지 않지   난 그저 멍하니  다른 곳을 바라봐   Beautiful Girl   내 곁에서  웃고 있는 니가 너무 좋아  눈이 부신 걸   아름다운 널   훔칠 수 있게 너를 원해  Coz you are my  Special Special Special  Special Special girl  Special Special Special  Special Special girl  너를 볼 수 있는 찬스   월화수목금  내가 원하는 거는   주말이라는 보너스  나를 만나러 오는 너를   볼 수만 있다면   내 모든걸 다 줄게   그 대가가 뭐든  그러기 위해선   너에게 어필  할 수 있는 나만의   매력이 필요해  왜냐면 너의 곁엔   늘 남자들이 줄을 서있고  I gotta K O him  Baby 내게 기대 편하게  움직이지 않을게   만약 너가 내 품 안에  안겨 준다면   I will give you everything  오직 너만을 위해   시간을 비울꺼야 매일  이라고 고백하고 파  허나 현실은   내 마음과 왜 다를까  You don't even know my name   오늘도 난 너의  옆을 그냥 지나쳐 조용하게  Beautiful Girl   내 곁에서  웃고 있는 니가 너무 좋아  눈이 부신 걸   아름다운 널   훔칠 수 있게 너를 원해  Coz you are my  Special Special Special  Special Special girl  Special Special Special  Special Special girl  봄과 여름 가을과 겨울   할 것 없이 넌   너무나 아름다워   널 처음 본 뒤로는   눈을 감고 있어도   계속 너의 실루엣이   아른거려  Yeah So sweet   So sexy hey   아무것도 손에 안 잡혀   너 때문에  난 All day All night long   Yeah So sweet   So sexy hey   아무것도 손에 안 잡혀   너 때문에  난 All day All night long   Beautiful Girl   내 곁에서  웃고 있는 니가 너무 좋아  눈이 부신 걸   아름다운 널   훔칠 수 있게 너를 원해  Coz you are my  Special Special Special  Special Special girl  Special Special Special  Special Special girl
