time,rank,song_id,title,singers,album,date,genre,creator,lyric
2013.06.03~06.09,1,4129672,짧은머리,"허각,정은지",`A Cube` For Season # Blue,2013.05.31,Ballad,이단옆차기,멀리서 걸어오는 그대 모습이   참 달라보여  한없이 예뻐보이는 그댈 붙잡고   함께 걸어가  짧은 머리 짧은 치마 쌩얼인 얼굴   너 오늘 왠지 예뻐  짧은 머리 하얀 셔츠 체크 넥타이  오빠도 오늘 멋져  짧게 자른 그대 변화가   너무나도 난 예뻐  사랑스런 우리 둘이서 절대   변하지 마요  자꾸만 어색한지 머릴 만지는   그대 모습이  왜이리 귀여운건지 보면 볼수록   빠져들어가  짧은 머리 짧은 치마 쌩얼인 얼굴  너 오늘 왠지 예뻐  짧은 머리 하얀 셔츠 체크 넥타이  오빠도 오늘 멋져  짧게 자른 그대 변화가   너무나도 난 예뻐  사랑스런 우리 둘이서 절대   변하지 마요  솔직히 나 완벽한 남잔 아니지만 걱정말아요 내 눈엔  그대만 보여요 부족한 우리 둘이서 서로 채워줄 사랑을 만난거죠 영원히 난 그대만 난 그대만 우리 둘이 사랑해 짧은 머리 짧은 치마 쌩얼인 얼굴  너 오늘 왠지 예뻐 짧은 머리 하얀 셔츠 체크 넥타이 오빠도 오늘 멋져 짧게 자른 그대 변화가  너무나도 난 예뻐 사랑스런 우리 둘이서 절대  변하지 마요 사랑해 나도 사랑해 사랑해 나도 사랑해 사랑스런 우리 둘이서 절대 변하지 마요
2013.06.03~06.09,2,4130922,미친연애 (Bad Girl) (Feat. E-Sens Of 슈프림팀),범키,미친연애,2013.06.03,R&B / Soul,"범키,ESENS",Yeah let me tell you  about this one girl i know She's a bad girl Bad girl  She breaks my heart and  Play my heart  어젯밤 네 어깨너머로 나 흘깃 훔쳐봤어 울리는 전화벨소리 받지 않는 너 난 알고있어 까만 밤이 지나면  다시 그에게로 넌 돌아가겠지 아침이 밝아오기 전에 널 보내줘야 해 no no no no 넌 내 옆에 누워 애인같이 나하고 넌 딱 내일 아침 까지만 함께하지 불편한 티  하나 없는 넌 아마도 몇시간뒤 그 사람에게 난 마치 네 ex 능숙한 네 앞에서 애가 되는건 나지 넌 웃어 풀러 그 수건 난 숨죽여 Baby you're my queen  My everything 너 없인 하루도 살수없어 이러면 안되는줄 알면서 자꾸만 빠져들고있어 You are so bad girl Oh bad girl 난 네게 중독 돼버렸어 So addicted to you Cause you're so bad girl Bad bad girl 이런 미친연애는 그만할래 So so dangerous yeah So dangerous so dangerous So so dangerous huh So dangerous  You are so bad girl Bad bad girl Don't you ever make me cry 날 도와줘 몇번씩이나 나 다짐했는데 왜 자꾸 돌아가는건지 어린아이처럼 너를 찾아 헤매이네 시간이 갈수록 수록 미치겠어 겠어 너를 잊어야 하겠지 어느 새 너무나 익숙한 너의향기 지워야겠지 네 전화가 울려 난 또 숨죽여 나한테 닿은 몸 안뗀 채 아무것도 모르는 그놈한테는 아무렇지 않게 내일은  언제보냐 물어 옆에있는 내가 더 먼 느낌  자는척 그 목소리 엿듣지 이중 멍청인 누구 난 행복하지도 않은데 왜 대체 이끈을 놓치못해 그녀는 착하지 않아 절대 그녀는 우아하지 않아 3류도 못될 드라마같아  다 알고도 자연스런  사람은 걔 하나 Intoxicated 위험한짓 어차피 내일이되면 다시 멀끔한 여자애로 변할 니가 아쉬운 내겐 이 관계 You are so bad girl Oh bad girl 난 네게 중독 돼버렸어 So addicted to you Cause you're so bad girl Bad bad girl 이런 미친연애는 그만할래 So so dangerous yeah So dangerous so dangerous So so dangerous huh So dangerous  You are so bad girl Bad bad girl Don't you ever make me cry
2013.06.03~06.09,3,4099280,이름이 뭐예요?,4minute,Name Is 4minute,2013.04.26,Dance,용감한형제,4minute What's your name  What's What's your name 4minute What's your name  What's What's your name 랄랄랄랄랄라 이름이 뭐예요  뭐 뭐예요 랄랄랄랄랄라 What's your  name What's What's your name 랄랄랄랄랄라 뭐예요 뭐예요  이름이 뭐예요 랄랄랄랄랄라 What's What's  What's What's What's What's  your name 지루하기만 하던 내  하루하루에 딱 꽂혀버리고 만 거야  Oh Oh 난 너에게 소리로 들리나요 진심이란  말이예요 날 보는 그 눈빛이 싫어요  방긋 웃어줘요 빙빙 말 돌리지 말고 빙빙  맴 돌지만 말고 징징 좀 거리지 말고 내 말  좀 들어봐요 What's your name What's  What's your name You know my name You  know my name What's your name What's  What's your name You know my name You  know my name 문이 열리고 멋진 그대가  들어오네요 이름이 뭐예요 몇 살이예요 사는 곳은 어디예요 술 한 잔 하면서 얘기해 봐요 이름이 뭐예요 몇 살이예요 나 쉬운 여자 아니예요 이름이 뭐예요 What's your name 전화번호 뭐예요 이름이 뭐예요 What do you like 시간 좀 내줘요 이름이 뭐예요 What's your name 전화번호 뭐예요 이름이 뭐예요 What do you like 뭐예요 뭐예요 나랑 놀아요 Hey stop 뭐가 그리도 급해 넌 Oooh stop 나를 두고  가지 마 Boy Slow down 네가 원하는 대로  그러니 넌 참지 마 오늘 이 밤은 나와 같이  Oh Oh Oh Oh 빙빙 말 돌리지 말고 빙빙  맴 돌지만 말고 징징 좀 거리지 말고 내 말  좀 들어봐요 What's your name What's  What's your name You know my name You  know my name What's your name What's  What's your name You know my name You  know my name 문이 열리고 멋진 그대가  들어오네요 이름이 뭐예요 몇 살이예요 사는 곳은 어디예요 술 한 잔 하면서 얘기해 봐요 이름이 뭐예요 몇 살이예요 나 쉬운 여자 아니예요 이름이 뭐예요 What's your name 전화번호 뭐예요 이름이 뭐예요 What do you like 시간 좀 내줘요 이름이 뭐예요 What's your name 전화번호 뭐예요 이름이 뭐예요 What do you like 뭐예요 뭐예요 나랑 놀아요 랄랄랄랄랄라 이름이 뭐예요  뭐 뭐예요 랄랄랄랄랄라 What's your  name What's What's your name 랄랄랄랄랄라 뭐예요 뭐예요  이름이 뭐예요 랄랄랄랄랄라 What's What's  What's What's What's What's  your name
2013.06.03~06.09,4,4118143,Bad Girls,이효리,MONOCHROME,2013.05.21,Dance,이효리,화장은 치열하게 머리는 확실하게  허리는 조금 더 졸라매야 해 표정은 알뜰하게 말투는 쫀득하게 행동은 조금 더 신경 써야해 영화 속 천사 같은 여주인공 그 옆에 더 끌리는 나쁜 여자 Bad bad bad bad girls 욕심이 남보다 좀 많은 여자 지는 게 죽는 것보다 싫은 여자 거부할 수 없는 묘한 매력 있는 Bad bad bad bad girls 독설을 날려도 빛이 나는 여자 알면서 모른척하지 않는 여자 어딘지 모르게 자꾸만 끌리는 Bad bad bad bad girls 시선은 조금 멀리 걸음은 조금 빨리 노출은 은근히 섹시 해야해 성공은 혹독하게 사랑은 순수하게 키스는 좋아 어쩔 줄 모르게 영화 속 천사 같은 여주인공 그 옆에 더 끌리는 나쁜 여자 Bad bad bad bad girls 욕심이 남보다 좀 많은 여자 지는 게 죽는 것보다 싫은 여자 거부할 수 없는 묘한 매력 있는 Bad bad bad bad girls 독설을 날려도 빛이 나는 여자 알면서 모른척하지 않는 여자 어딘지 모르게 자꾸만 끌리는 Bad bad bad bad girls Shake Shake 이젠 못 참겠대 착하게 살아봤자 남는 거 하나도 없대 다같이 Shake Shake 이젠 못 참겠대 그동안 쉽게 봤던 너부터 좀 조심하래 Yeah TV속에 청순가련 여주인공 Yeah 그 옆에 더 끌리는 나쁜 여자 Bad bad bad bad girls 현실의 절망과 욕망 그 어디쯤 더 이상 물러날 수가 없는 여자 남들이 모르게 애써 웃음 짓는 Bad bad bad bad girls 욕심이 남보다 좀 많은 여자 지는 게 죽는 것보다 싫은 여자 거부할 수 없는 묘한 매력 있는 Bad bad bad bad girls woo yeah yeah yeah woo yeah yeah yeah 어딘지 모르게 자꾸만 끌리는 Bad bad bad bad girls You wanna bad bad girls Ha Ha Oh baby baby please Woo Yeah Uh Let's do it one more time Yeah Uh Bad bad bad bad girls
2013.06.03~06.09,5,4121653,콩떡빙수,악동뮤지션,콩떡빙수,2013.05.23,Electronica,이찬혁,오빠 빙수 먹으러 갈래 콜 Let’s go 빙수 떡빙수 콩떡빙수 너의 빈 숟가락을 채울 빙수 컵빙수 콩떡빙수 너의 빈 숟가락을 채울 한 입 딱 떠먹어  텁텁함은 다 까먹어 무더운 한 여름에도  시원한 아야야 콩떡콩떡한 날에  흠뻑젖은 얼음 Party가  열리는 곳 파리바게뜨로  Follow Me 어른 아이 남녀 노소 모두가 찾는 돌얼음 아이스크림으로  Getting Hotter해지는 여름 싹 다 날려버릴 Count 머리 싸매고 Ready  닉허이르고로  띵 으메 차가와 달콤한 팥앙금 후식으로 방금  먹고 또 먹고싶은 쫄깃쫄깃 콩떡 달콤한 팥앙금 후식으로 방금  먹고 또 먹고싶은 쫄깃쫄깃 콩떡 빙수 떡빙수 콩떡빙수 너의 빈 숟가락을 채울 빙수 컵빙수 콩떡빙수 너의 빈 숟가락을 채울 한 입 딱 떠먹어  텁텁함은 다 까먹어 무더운 한 여름에도  시원한 아야야 콩떡콩떡한 날에  흠뻑젖은 얼음 Party가  열리는 곳 파리바게뜨로  Follow Me 달콤한 팥앙금 후식으로 방금  먹고 또 먹고싶은 쫄깃쫄깃 콩떡 달콤한 팥앙금 후식으로 방금  먹고 또 먹고싶은 쫄깃쫄깃 콩떡 빙수 컵빙수 콩떡빙수 너의 빈 숟가락을 빈 숟가락을 채울 빙수 떡빙수 콩떡빙수 너의 빈 숟가락을 채울 빙수 컵빙수 콩떡빙수 너의 빈 숟가락을 채울
2013.06.03~06.09,6,4126905,괜찮겠니,비스트,괜찮겠니,2013.05.29,Ballad,"용준형,김태주",충분히 생각해봤니  지금 네가 뱉은 말은  쉽게 되돌릴 수  없단 것도 알고 있니  Ohh Yeah 미안해하는 네 표정  그런 슬픈 얼굴 싫어  어쩌면 마지막일지도 모르는데  좀 웃어줘  너 없는 나보다 나 없는 네가  혼자선 아무것도 잘 못하는  네가 난 너무나 걱정돼  정말 괜찮겠니  내가 네 옆에 없어도  외로움 많이 타는 네가  혼자가 돼 버려도 넌  정말 괜찮겠니  가끔은 너와 다퉈 줄  실 없는 농담으로 너와 웃어줄  사람 없어도 너만 괜찮다면  Think of it twice  다시 잘 생각해 봐  If you leave me  내가 없어도 정말 괜찮을까 네가  넌 나 없인 모든 게 너무 서투니까  내가 알고 있는 넌 어린애 같으니까 Where are you going Why you wanna go 어딜 가려고 Oh Oh 왜 가려고 그러다 끝내 울음이 터진 너 이런 너 보고 어떻게 널 보낼 수 있겠어 많이 흐트러질 텐데 너 너 없는 나보다 나 없는 네가 혼자선 아무것도 잘 못하는 네가 난 너무나 걱정돼 정말 괜찮겠니 내가 네 옆에 없어도 외로움 많이 타는 네가 혼자가 돼 버려도 넌 정말 괜찮겠니 가끔은 너와 다퉈 줄 실 없는 농담으로 너와 웃어줄 사람 없어도 너만 괜찮다면 조금 이기적이어도 돼 네가 나를 떠나서도 힘들지 않을 수 있을 때까지 더 머물러도 돼 Stay with me baby Stay with me baby Don't go Don't leave me baby Take ma hand Stay with me baby Stay with me baby Don't go Don't leave me baby 정말 괜찮겠니 내가 네 옆에 없어도 외로움 많이 타는 네가 혼자가 돼 버려도 넌 정말 괜찮겠니 가끔은 너와 다퉈 줄 실 없는 농담으로 너와 웃어줄 사람 없어도 너만 괜찮다면
2013.06.03~06.09,7,4091105,봄봄봄,로이킴,봄봄봄,2013.04.22,Folk,로이킴,봄 봄 봄 봄이 왔네요 우리가 처음 만났던  그때의 향기 그대로 그대가 앉아 있었던 그 벤치 옆에  나무도 아직도 남아있네요 살아가다 보면  잊혀질 거라 했지만 그 말을 하며 안 될 거란 걸  알고 있었소 그대여 너를 처음 본 순간  나는 바로 알았지 그대여 나와 함께 해주오  이 봄이 가기 전에 다시 봄 봄 봄 봄이 왔네요 그대 없었던 내 가슴 시렸던  겨울을 지나 또 벚꽃 잎이 피어나듯이  다시 이 벤치에 앉아  추억을 그려 보네요 사랑하다 보면  무뎌질 때도 있지만 그 시간 마저 사랑이란 걸  이제 알았소 그대여 너를 처음 본 순간  나는 바로 알았지 그대여 나와 함께 해주오  이 봄이 가기 전에 우리 그만 참아요 이제 더 이상은  망설이지 마요 아팠던 날들은 이제 뒤로 하고  말할 거에요 그대여 너를 처음 본 순간  나는 바로 알았지 그대여 나와 함께 해 주오  이 봄이 가기 전에
2013.06.03~06.09,8,4108714,청혼하는 거예요,포맨,The 5th Album Vol.2 `Thank You`,2013.05.08,Ballad,미(MIIII),오늘을 위해서 나 한참을  기다렸죠  그대 내꺼 되길 또 소망하고  바랬죠 정식으로 프러포즈를 할까  아님 생일날 깜짝 파티를 할까 나 두근두근 설레던 그날이  오늘이죠  그대는 나의 lovely girl  그대는 나의 pretty girl 그대는 나의 영원한 나만의  천사 나를 받아줄래요 그대는 나의 lovely girl  그대는 나의 pretty girl 내 눈을 봐요 대답할 수  있나요 그대 나 청혼하는  거예요  예쁜 카페를 빌려볼까 아님  시청 앞 많은 사람들 앞에서  꽃을 줄까 반지를 내밀까  고민하던 나였죠 그대는 나의 lovely girl  그대는 나의 pretty girl 그대는 나의 영원한  나만의 천사 나를 받아줄래요 그대는 나의 lovely girl 그대는  나의 pretty girl 내 눈을 봐요 대답할 수 있나요  그대 나 청혼하는 거예요 살다 지쳐 힘들어도 또 내가  지긋지긋해 진다고해도  그대가 안아줘요 미안하고 또 고마워요 그대  내 옆에서 이렇게 손잡아줘서  날 위로 해줘서 그대는 나의 lovely girl  그대는 나의 pretty girl 그대는 나의 영원한  나만의 천사 나를 받아줄래요 그대는 나의 lovely girl 그대는  나의 pretty girl 내 눈을 봐요 대답할 수 있나요  그대 나를 받아줄래요 그대는 나의 lovely girl 그대는  나의 pretty girl 그대는 나의 영원한 나만의  천사 나를 받아줄래요 그대는 나의 lovely girl 그대는  나의 pretty girl 내 눈을 봐요 대답할 수 있나요  그대 나 청혼하는 거예요  나 청혼하는 거예요
2013.06.03~06.09,9,4125626,나쁜 기집애,CL,나쁜 기집애,2013.05.28,Rap / Hip-hop,"TEDDY,CL",난 나쁜 기집애 나난 나쁜 기집애   난 나쁜 기집애   Where All My Bad Gals At  난 나쁜 기집애 나난 나쁜 기집애   난 나쁜 기집애   Where All My Bad Gals At  그래 나는 쎄 아주 사납게 Yao  너 정도론 날 절대 감당 못해   uh em  질투 따윈 눈꼽 만큼도 모르죠  점쟁이도 내 맘속은 못 맞추죠   Aha  난 여왕벌 난 주인공   당장 어디로 튈지 몰라 럭비공  목에 걸린 Gold Chain Swingin’   Left Right  외롭지 않아 매일 밤마다   Get Right  당당한 지조 고귀한 품위  uh huh  눈 웃음은 기본 내 눈물은 무기  That’s right  이 미소는 Fire 널 애태우니까   Burn  You Want It Come And Get It Now   싫으면 시집가  난 나쁜 기집애 나난 나쁜 기집애   난 나쁜 기집애   Where All My Bad Gals At  난 나쁜 기집애 나난 나쁜 기집애   난 나쁜 기집애   Where All My Bad Gals At  언니야 Woh 언니 언니 언니 Hey 언니야 Woh 언니 언니 언니 Hey 남자들은 허니라 불러요  여자들은 언니라 불러요  팍팍 잘나가는 내 싸늘한 한마디  Round Round 돌고 도는 이  이상한 멜로디 yeah 내가 제일 잘나가 ha 난 매일 바빠 너무 바빠 왜  기분 나빠 ha G5 G6 보다 높이 날라가 ha All My B Boys And B Girls  자 나를 따라와  콧대는 지존 I Never Say  Sorry nope 가식은 기본 내 똑똑한 머리  yes 내 미소는 KILLA 모두 죽이니까  oops You Want It Come And Get It Now  싫으면 시집가  난 나쁜 기집애 나난 나쁜 기집애  난 나쁜 기집애  Where All My Bad Gals At 난 나쁜 기집애 나난 나쁜 기집애  난 나쁜 기집애  Where All My Bad Gals At 언니야 Woh 언니 언니 언니 Hey 언니야 Woh 언니 언니 This is For All My Bad Girls  Around The World Not Bad Meaning Bad But Bad  Meaning Good U Know  Let’s Light It up And Let It Burn  Like We Don’t care  Let em know How It Feels Damn  Good To Be Bad  G I Z to the I B E  난 나쁜 기집애 Can’t you see G I Z to the I B E  난 나쁜 기집애 Come With Me Now Do The Unnie Hey Now  Do The Unnie Hey Now Do The Unnie 해가  질 때까지 모두 다같이  Now Do The Unnie Hey  Now Do The Unnie Hey Now Do The Unnie 해가  질 때까지 모두 다같이  Now Do The Unnie Hey  Now Do The Unnie Hey Now Do The Unnie 해가  질 때까지 모두 다같이  Now Do The Unnie Hey  Now Do The Unnie Hey Now Do The Unnie 해가  질 때까지 모두 다같이
2013.06.03~06.09,10,4123220,Number 1,투개월,Number 1,2013.05.24,Folk,신재평,아침에 일어나 너에게  짧은 인사를 보낸다  아무리 멀리 떨어져 있어도  나는 널 생각하고 있어  늦은 밤 졸린 눈 비비며  너에게 편지를 쓸게  반가운 사진 속 그 표정만큼  아름다운 나날들이기를  찬 바람이 불어와  어깨가 움추러들 때에도  너를 떠올린다면 씩씩한   표정 할수있어  알고있니 넌 나의 Number 1  두근대는 맘은 아직까지 여기에  언제까지나 My only one  좋아한단 말은 나를 웃음짓게 해  My number 1 My only one  때로는 지쳐 울어도  My number 1  I want to be with you  우 우 우 우 My number 1  눈을 감으니 꼭 곁에 있는것 같아 쨘 하고 나타날게 생각치 못한 어느 날 우연히 문득 뒤돌아 봤을 때 그때 꼭 내가 서 있을게 꼭 하고 껴안을게  가장 반가운 얼굴로 눈물이 왈칵 쏟아진다해도 나는 환하게 웃을거야 혹시 오늘 너에게 서러운 일이 생긴다면 오래 전 그 날처럼 달려가 꼭 안아주고파 아름답게 빛나길 알고있니 넌 나의 Number 1 두근대는 맘은 아직까지 여기에 언제까지나 My only one 좋아한단 말은 나를 웃음짓게 해 My number 1 My only one 때로는 지쳐 울어도 My number 1 I want to be I want to be I'm still in love with you My number 1 눈을 감으니 꼭 곁에 있는것 같아  기억해줘 넌 나의 Number 1 보고싶은 사람 이만 줄일게 안녕
