time,rank,song_id,title,singers,album,date,genre,creator,lyric
2007.01.29~02.04,1,1556547,Fan,에픽하이(EPIKHIGH),Remapping The Human Soul,2007.01.23,Rap / Hip-hop,"Tablo,미쓰라진",oh 가질수가 없어도  내 머릿속에 서라도  만질수가 없어도  그저 헛된 꿈이라도  말할수가 없어도  멀리서 숨어서라도  You know I do  널 사랑한다고  내가 누군지는 몰라도  Oh baby don't you know  내 이름도 모르죠  오늘도 밤새도록 맘 졸이고  그대 바라보고 있죠  Oh so beutiful  손에 쥔 당신의 독사진  세상의 환호성에 파묻힌  내 미친 사랑의 속삭임  듣고 있지도 않겠죠  난 죽어도 안되겠죠  그러겠죠 다음 세상에도  내가 누군지도 모르고 살겠죠  너무나도 그댈 가지고 싶어  난 돌이킬수가 없죠  오늘밤도 입을 맞추고 싶어  베개를 꽉 붙잡겠죠  오늘이 우리의 첫 만남이  맞는거겠죠  그런 문답은 언제나  당신만 하는 거겠죠  나는 그대 뒷모습에  오늘도 말을 걸겠죠  항상 같은건데도  떨림에 인사를 건네죠  이 세상의 모든 귀를 막아도  그대만은 내 말을 들어줘  멀어지는 그대 뒷모습에  굳어가는 날 흔들어줘  멀리서 저 멀리서 점이 되어가  어디에서 그댈 볼 수 있을까  말해줘  oh 가질수가 없어도  내 머릿속에 서라도  만질수가 없어도  그저 헛된 꿈이라도  말할수가 없어도  멀리서 숨어서라도  You know I do 널 사랑한다고  내가 누군지는 몰라도  내 머릿속에 서라도  만질수가 없어도  그저 헛된 꿈이라도  말할수가 없어도  멀리서 숨어서라도  You know I do 널 사랑한다고  내가 누군지는 몰라도  오늘은 왜 웃지 않고  있을까 그대 무슨 일인지  별일 아니었음 좋겠는데  시름이 가득한 그대 얼굴  난 볼 수 가 없는데  차라리 내가 아픈게 낫겠어  그럴 수 가 없는게  너무나도 안타까워  오늘 하루만은  날 반가워 잘있었죠  물어본다면  대답 할 수 있는 날 안아줘  닿지도 만질수도  안을수도 없는 그대여  오늘밤도 난 그댈 만나러 가요  내 꿈속에서  꿈속에서라도 모두가 말리고  내 사랑 비웃더라도  미쳤다고 모두가 말하고  온 세상 지우더라도  당신은 내껀데  보잘것 없는 시선들에게 뺏겨  왜 No 난 절대 못해  나만 바라보게 해줄께  모든걸 다 줄께 입맞출 때  세상을 다 가져다 줄께  절대 날 떠나가지 못하게  불이 꺼져버린  가슴에 가둘께  You are My star  I'm your no1 fan  baby please take my hand  oh 가질수가 없어도  내 머릿속에 서라도  만질수가 없어도  그저 헛된 꿈이라도  말할수가 없어도  멀리서 숨어서라도  You know I do  널 사랑한다고  내가 누군지는 몰라도  내 머릿속에 서라도  만질수가 없어도  그저 헛된 꿈이라도  말할수가 없어도  멀리서 숨어서라도  You know I do  널 사랑한다고  내가 누군지는 몰라도  oh 가질수가 없어도  내 머릿속에 서라도  만질수가 없어도  그저 헛된 꿈이라도  말할수가 없어도  멀리서 숨어서라도  You know I do  널 사랑한다고  내가 누군지는 몰라도  내 머릿속에 서라도  만질수가 없어도  그저 헛된 꿈이라도  말할수가 없어도  멀리서 숨어서라도  You know I do  널 사랑한다고  미친 사랑에 빠진  boy say girl say oh oh oh  바보같은 사랑에 빠진  boy say girl say oh oh oh  헛된 사랑에 빠진  boy say girl say oh oh oh  나같은 사랑에 빠진  boy say girl say oh oh oh  내가 누군지는 몰라도
2007.01.29~02.04,2,1459456,흰눈,이루,이루 LEVEL II,2006.10.09,Ballad,이주호,한 사람을 너무 사랑했던거죠   얼마나 나를  아프게 할지도 모르고   기뻐했죠  이 세상에 그댈 가진 사람  나 하나 뿐이라며  흰 눈이 내리던 어느 날  그 고운 입술로 날 사랑한다고   안녕이란 말을 하고  그대가 내 곁을 떠나갔죠   몰랐었죠 우리 헤어진다는건   정말 그대가 내 사랑인줄 알았는데  좋아했죠 그대 나와 같은 생각하고 있을거라 믿었죠 흰 눈이 내리던 어느 날 그 고운 입술로 날 사랑한다고  안녕이란 말을 하고 그대가 내 곁을 떠나갔죠  하얀 눈위에 멀어져 가는 그대가 남겨둔 발자국 세며 멍하니 바보처럼 떠나가는 뒷모습 보면서 울었죠 흰 눈이 내리던 어느 날 그 고운 입술로 날 사랑한다고  안녕이란 말을 하고 그대가 내 곁을 떠나갔죠  흰 눈이 내리던 어느 날 그 고운 입술로 날 사랑한다고  안녕이란 말을 하고 그대가 내 곁을 떠나갔죠  내 곁을 떠나갔죠
2007.01.29~02.04,3,1538203,안녕,KCM,안녕 / 사랑이 올까봐,2007.01.09,Ballad,안영민,안녕이란 두 글자가 나를 울리고  행복했던 시간 모두 내 곁을 떠나고  사랑했던 그대마저 내 곁에는 없고  차가운 바람만 불어오네요  자고 나면 그대 생각에  나 눈물부터 내 앞을 가리고  그대밖에 모르던 난 어떡해  그대 사랑하지 말아요  다른 사랑하면 안돼요  그런 그댈 바라보는  내 맘이 너무 아프잖아요  나를 사랑할 순 없나요  모든 걸 다 잃어도 난 괜찮아요  사랑해요 내 곁에 돌아와줘요    길을 걷다 마주치는 많은 풍경도  내 귓가에 들려오는 저 노래 소리도  입 맞추던 그 거리도 다 그대로인데  그대 하나만 변한 것 같아요  내일이면 그댈 잊어야지  떠난 사람 이젠 보내야지  다시 그리움에 무너지네요  그대 사랑하지 말아요  다른 사랑하면 안돼요  그런 그댈 바라보는  내 맘이 너무 아프잖아요  나를 사랑할 순 없나요  모든 걸 다 잃어도 난 괜찮아요  사랑해요 내 곁에 돌아와줘요  이젠 못 보는 거죠  다신 못 보는 거죠  정말 두번 다시는    그대 사랑하지 말아요  다른 사랑하면 안돼요  그런 그댈 바라보는  내 맘이 너무 아프잖아요  그대 나를 잊지 말아요  나를 사랑 안 해도 난 괜찮아요  보고 싶어  내가 사랑한 사람아
2007.01.29~02.04,4,1560045,추억은 사랑을 닮아,박효신,The Breeze Of Sea,2007.01.29,Ballad,"박효신,김태윤",그대가 부네요 내 가슴 안에 그대라는 바람이 언제나 내게 그랬듯이 내 맘 흔들어 놓고 추억이란 흔적만 남기고 달아나죠 난 길을 잃었죠 늘 그대라는 사람만 보다가 단 한 번 의심하지 않고 여기까지 왔는데 그대 없는 낯설은 길 위에 남아있죠 가져 가세요 좋은 기억마저도 그대가 없이는 내겐 짐만 될텐데 자꾸 꺼내보면 그리움만 커져서 다시 돌아가는 길 발걸음 또 멈추게 하죠 추억은 사랑을 닮아 난 자꾸 돌아보겠죠 그곳엔 아직도 그대가 있어서 그래서 아픈가봐요 한 번쯤 꼭 한 번쯤은 그대도 날 볼까봐 오늘도 기다려요 나 이제 어쩌죠 아무리 그댈 달아나려 해봐도 한뼘도 멀어지지 못해 매일 같은 자리에 매일 같은 무게로 하루를 살아가죠 어딜 보아도 온통 그대 뿐이죠 날 보던 눈빛이 자꾸 맘에 걸려서 다시 눈을 감고 그댈 지우려하면 굳게 다문 입술이 떨려와 참았던 눈물이 흐르죠 추억은 사랑을 닮아 난 자꾸 돌아보겠죠 그곳에 아직도 그대가 있어서 그래서 아픈가봐요 한 번쯤 꼭 한 번쯤은 그대도 날 볼까봐 오늘도 기다려요 어느 날 뒤돌아보다 그대가 나를 본다면 난 어떻게 하죠 아무말 못하는 나를 잘 알잖아요 추억은 바람을 타고 언젠가 흩어질텐데 울어도 소리쳐봐도 모른 척 버리려해도 잊지 못할 그 사람 오늘도 기다려요 나를 잘 알잖아요
2007.01.29~02.04,5,1552384,새 살,먼데이키즈(MondayKiz),El Condor Pasa,2007.02.01,Ballad,강은경,갑자기 걷다가 멀쩡히 웃다가 생각 납니다 꼭 잊을만 하면 괜찮을만 하면 그댄 다녀갑니다 가시라도 박힌 것처럼 불에 덴 것처럼 아파옵니다 꼭 아물만 하면 견뎌낼만 하면 돋아납니다 그리워서 보고파서 삼켜 내 눈물에 짓물러 버린 나의 상처 위에도 새 살 돋아나는 날이 올까요 그대가 아주 잊혀질 날이 올까요 항상 어긋나기만 했었던 사랑이라서 내가 잊으면 돌아올까 봐 잊을 수도 없죠 스쳐가는 바람 같은 게 참 알 수 없는 게 사랑입니다 꼭 닿을만 하면 익숙할만 하면 떠나갑니다 이제 다시 못 쓸만큼 허물어져 버린 아프디 아픈 나의 가슴 속에도 새 살 돋아나는 날이 올까요 그대가 아주 잊혀질 날이 올까요 항상 어긋나기만 했었던 사랑이라서 내가 잊으면 돌아올까 봐 잊을 수도 없죠 새 살 돋아나는 날이 온대도 그대가 아주 잊혀질 날이 온대도 한 사람에게만 길들여진 가슴이라서 그대 아니면 어떤 사람도 안을 수가 없죠 이젠
2007.01.29~02.04,6,1522421,사랑...후에,"신혜성,린",동화 (冬話),2006.12.20,Ballad,심재희,저만치 그녀가 떠나요  마치 바쁜 사람처럼  아쉬운 맘에 한걸음도  떼지 못한 나를 두고  인사까진 잘했는데  눈물은 감추지 못해  싫단 걸음을 억지로  재촉하는 날 그댄 모르죠  돌아보지 마요 계속 걸어요  울먹일 그대를 보면  다시 나 그대를 안고싶어  달려갈지 모르니  사랑하세요 누구든 다시  행복한 그대를 보면  이 맘 정리하기 더 쉬울테니  나를 도와줘요    손잡고 걸었던 이 길을  등을 진채 걷고 있죠  차는 눈물에 흐려지는  그대 모습 마지막이죠  돌아보지 마요 계속 걸어요  울먹일 그대를 보면  다시 나 그대를 안고 싶어  달려갈지 모르니  사랑하세요 누구든 다시  행복한 그대를 보면  이 맘 정리하기 더 쉬울테니  나를 도와줘요  어디로 가는지 걷고 또 걷죠  어쩌다 우리 이별까지 온 건지  난 모르겠어요 자신 없어요  그대 없는 듯 사는 일  쉴새 없이 드는 후회 속에  아파하며 살텐데  돌아봐줘요 한번만 다시  반가운 그 목소리에  용기 없는 내 발이 멈추도록  나를 불러줘요  아직 사랑해요
2007.01.29~02.04,7,1521180,잔소리,더넛츠(TheNuTs),Whispers Of Love,2006.12.18,Rock,이승호,아무일 없지 지낼만 하지 거 봐 괜찮다고 했잖아  장난기 어린 네 맑은 음성이 하루종일 내 곁에 있곤 해    어딜 가든지 내가 무얼 하든지 혼자 내버려 두질 않아  무얼 먹어야 할지 무얼 입어야 할지  가면 갈수록 더해지는 너의 잔소리    그래서 눈물 나  내 귓가에 네가 있는데 너를 볼 수 없다는게 그게 너무 슬퍼서    그래서 눈물 나  내 가슴에 살아 있는 널 너무 보고 싶어서 너무 보고 싶어서 너무 아파    저 여잔 어때 자꾸 등을 떠밀어 다른 여잘 만나게 해도  열 번이면 열 번다 이뤄질 수 없었고 그런 날이면 전쟁 같은 너의 잔소리    그래서 눈물 나  나 그렇게 누굴 만나면 이제 다신 내 귓가에 오지 않을 너라서    그래서 눈물 나  너 그렇게 보내 버리면 니가 보고 싶어서 너무나 보고 싶어서 눈물이 나    어쩜 이렇게 아플까 가슴 터질 것처럼  그저 너 하나 없는 것 일뿐인데    그래서 눈물 나  이 세상이 해준 것 보다 니가 내게 해준 것이 너무 나도 많아서    그래서 눈물 나  널 더 이상 듣지 못한 채 주먹만 한 가슴에  너를 살게 하는 게 미안해서
2007.01.29~02.04,8,1555484,예쁘잖아,신화,Winter Story 2006~2007,2007.01.25,Dance,린,Girl  I just want you to know that  I'm Always here for you  This one's for you girl  예쁘잖아 저 수줍은 미소를 봐  아마 좋아하나 봐  그 고운 눈에 담은 사랑  정말 날 위한건가 봐  고마워 너무 아까운 널 내게 주신  저 하늘에게 난 기도 했어  변치 않고 너 하나만  바라보는 내 사랑을  지켜만 달라고  I Love U 목숨 걸고 널  I Love U 비가 와도  눈이 와도 너와 함께  사랑할게 이것만은 약속할게  I Love U 비바람이  눈보라가 몰아쳐도  너만 오직 너 하나만  아끼고 지켜 낼 거라고  주먹을 꼭 쥐고서 맹세해  너의 수줍은 미소 하나로  하루 종일 내 가슴은 벅차오르고  너의 사소한 행동까지도  내게는 예쁘게 보이기만 해  어쩌면 우리 사이에도  힘든 일이 있을지도 몰라  걱정 되도  내가 먼저 안아줄게  고운 눈에 눈물 따윈  볼 수 없으니까  I Love U 목숨 걸고 널  I Love U 비가 와도  눈이 와도 너와 함께  네가 서는 그 길엔 내가 있을게  I Love U 비바람이  눈보라가 몰아쳐도  뒤만 돌아봐 주겠니  눈 감고도 날 찾을 거야  혼자 두지는 않아  이젠 아무걱정 하지마  너 옆에 내가 항상 있잖아  이렇게 안기면 괜찮아  너의 맘 내가 다 알아  나도 I know life is so hard yo  아마도 그래 그럴테죠  믿어줘 봐줘 내 곁에만 있어줘  아픈 이별에 헤매던  못난 날 버리게  자그만 손으로 날 잡아주고  믿어준 네 마음 사랑해  내 눈엔 너만 보인단  유치한 고백으로  평생을 함께 하자고  오늘만은 꼭 말해볼 꺼야  미소로 대답해 주겠니  I Love U 비가와도  눈이 와도 너와 함께  사랑할게 이것만은 약속할게  I Love U 비바람이  눈보라가 몰아쳐도  너만 오직 너 하나만  아끼고 지켜 낼 거라고  가슴에 손을 얹고  주먹을 꼭 쥐고서 맹세해
2007.01.29~02.04,9,1558954,미워요,씨야,All Star,2007.01.29,Ballad,안영민,평생을 나만  사랑한다고 해놓고  평생을 나만  바라본다고 해놓고  나 그댈 이토록  사랑하게 해놓고  안녕이란 말도 없이  떠나간 그대가 미워요  마음이 약해서  그댈 붙잡지도 못하고  못난 정 때문에 잊지도 못하고  사랑한다고 하더니  나를 떠나가버린 그 사람  지켜준다고 약속하더니  나를 울리고 떠난 그 사람  오 바람아 불어라  그리운 이 내 마음  전해지도록  내 님이 있는 곳  너는 알고 있잖아    사랑이 사랑을  잊혀지게 한다는 그 말  아무리 되내어도 그리움만 차  사랑한다고 하더니  나를 떠나가버린 그 사람  지켜준다고 약속하더니  나를 울리고 떠난 그 사람  오 바람아 불어라  그리운 이 내 마음  전해지도록  내 님이 있는 곳  너는 알고 있잖아  그래도 사랑했던 사람  내게는 다정했던 사람  이제 잊어야 하겠지  사랑아 사랑아  너 없이 나 어떻게 살라고  못난 내 사랑아  이제는 내가 널 보내줄께  오 세월아 흘러라  사랑한 추억 모두 잊혀지도록  그리운 내 님이  생각나지 않도록  여자의 가슴에  사랑만 남겨놓고 떠난 사람아  미워요 그 사람  내가 사랑했던 사람
2007.01.29~02.04,10,1540132,볼때기 사랑,엠씨더맥스,The Perfect Ballad (Single),2007.01.04,Rock,박성진,길을 잃었죠 그대는 가네요 서둘러 이별이 오네요 많지 않은 바램과 많지 않은 약속에 우린 그렇게 지쳐갔죠 잘 한 일이죠 적어도 그대는 모자란 날 안 볼테니까 마음 약한 그대가 조금은 걱정이죠 나 웃으며 보내 줄게요 좋은 사람 만나서 행복해야 해요 죽어도 나하기 싫은 말 나 억지로 내뱉고 나면 모든 게 다 없던 일이 될 거죠 오늘 하루까지만 그리워할게요 마지막 나 하고 싶은 말 바보처럼 보내고나면 기억마저 나를 떠나갈 그 날이 오겠죠  아무래도 난 참 행복한 사람 착한 그댈 사랑했으니까 애써 잊어보려고 노력하지 않아요 잊혀짐도 사랑이니까요 좋은 사람 만나서 행복해야 해요 죽어도 나 하기 싫은 말 나 억지로 내뱉고 나면 모든 게 다 없던 일이 될 거죠 오늘 하루까지만 그리워할게요 마지막 나 하고 싶은 말 바보처럼 보내고나면 기억마저 나를 떠나갈 그 날이 오겠죠  사랑해요 난 영원해요 평생동안 두 번 다시 못 할 그 말 사랑해
