time,rank,song_id,title,singers,album,date,genre,creator,lyric
2007.04.02~04.08,1,1569650,이럴거면,아이비,A Sweet Moment,2007.02.12,Ballad,강은경,이럴 거면 날 흔들어 놓지 말지  이럴 거면 잘해주지나 말지  이럴 거면 첨 스쳐가게 놔두지  너를 모르는 채 살게 하지. 떠날 거라면.    원망해도 후회해도 널 향한 나의 사랑은  이미 엎질러진 물 처럼 주워 담을 수 없어    나를 울리려고 이럴려고..  날 사랑 했니. 너를 사랑하게 했니  멀쩡한 사람 왜 넌 바보 만들어  버릴 거면. 그럴 거였으면  왜 내 맘 모두 가져간 거야  조각나버려 이제 다신 쓸 수도 없게    내 머리는 내 입술은 매일 니 욕만 하는데  나의 가슴은 내 눈물은 자꾸 니 편만 들어    나를 울리려고 이럴려고  날 사랑 했니 너를 사랑하게 했니  잘살던 사람 왜 늘 울게 만들어  버릴 거면. 그럴 거였으면  왜 내 맘 모두 가져간 거야  누구에게도 이제 다신 줄 수도 없게    너를 알기 전 서로 몰랐던 때로  돌아가기엔 널 너무 사랑했나 봐    잊지 못할 거면 이럴 거면  널 붙잡을 걸 네게 떼라도 써볼걸  사랑한다고 너 없인 못산다고  울릴 거면 그립게 할 거면  차라리 너의 곁에서 울려  볼 수 있다면 혼자 사랑해도 되니까  나만 사랑해도 되니까
2007.04.02~04.08,2,1592995,비밀번호 486,윤하(YOUNHA),고백하기 좋은 날,2007.03.15,Rock,휘성(Realslow),한시간마다 보고 싶다고  감정없이 말하지 말아  흔하게 널린 연애지식은  통하지 앉아  백번을 넘게 사랑한다고  감동없이 말하지 말아  잘 잡혀가던  분위기마저 깨버리잖아  여자는 생각보다  단순하지 않아  행복하게 만드는 방법도  조금씩은 달라  하루에 네번 사랑을 말하고  여덟번 웃고  여섯번은 키스를 해줘  날 열어주는  단 하나뿐인 비밀번호야  누구도 알 수 없게  너만이 나를 가질수 있도록  You're my secret boy boy boy  boy boy boy  아무데서나 나타나지마  항상 놀라지만은 않아  화장기없는 얼굴 보이면  화도 나는걸  남자는 여자만큼  섬세하질 않아  하고 싶은 대로만  한다면 다 된다~ 믿어  하루에 네번 사랑을 말하고  여덟번 웃고  여섯번은 키스를 해줘  날 열어주는  단 하나뿐인 비밀번호야  누구도 알 수 없게  너만이 나를 가질수 있도록  You're my secret boy boy boy  boy boy boy  어렵다고 포기하진 말아줘  너 하나만 원하는 날 알아줘  바람둥이 같은 남자들에게  여자들은 늘 속곤 하는걸  날 애태우고 달랠줄 아는  니가 되길 바래    하루에 네번 사랑을 말하고  여덟번 웃고  여섯번은 키스를 해줘  날 열어주는  단 하나뿐인 비밀번호야  누구도 알 수 없게  너만이 나를 가질수 있도록  You're my secret boy boy boy ~~  boy boy boy ~  boy boy boy ~~~  boy boy boy ~~~~~
2007.04.02~04.08,3,1569649,유혹의 소나타,아이비,A Sweet Moment,2007.02.12,Dance,휘성(Realslow),내 손만 잡으려말고 날 안아봐   두 눈 다 꼭 감은채로 느낌을 봐   가슴이 참 복잡할 땐 날 바라봐   난 널 유혹하는 거란다   손발을 Do It 단 둘이 둘이   이 밤을 Take It   달빛을 켜서 네 맘을 비춰 자   내게 보여줘   한순간 숨 막힐 듯한 네 표정과   한숨만 푹 쉬고 마는 입술을 봐   겁먹기 딱 편한 매력 난 있지만   다 널 유혹 하는 거란다   손발을 Do It 단 둘이 둘이   이 밤을 Take It   달빛을 켜서 네 맘을 비춰 자   내게 보여줘   Baby U Don't Have To Worry   Everything's Alright   손발을 Do It 단 둘이 둘이   이 밤을 Take It   One One n Two   이제부터 우리 둘 의 시간   Three n Four 아직 밤은 깊어   Five n Six 나를 가져가게 놔둘 시간   Seven Tonight Gotta Make up   Ur Mind   I GOTTA Do It So pretty pretty   I'm Gonna Make It   온몸을 던져 진하게 Touch YA   유혹의 SONATA   Baby U Don't Have To Worry   Everything's Alright   손발을 Do IT 단 둘이 둘이   이 밤을 Take It   어쩜 이런 기회를 잡고 나를   만나러 왔니   어떤 이도 찾지 못하게 숨겨온   내 사랑   더 빨리 Do IT 단 둘이 둘이   눈길을 Take It   두 손을 펴서 두 팔을 벌려 자   나를 감싸줘   손발을 Do It 단 둘이 둘이  이 밤을 Take It  달빛을 켜서 네 맘을 비춰 자  내게 보여줘  Baby U Don't Have To Worry  Everything's Alright  선택은 빨리 한 순간 뿐인  기회는 지금 YO
2007.04.02~04.08,4,1579229,왼쪽가슴,케이윌,왼쪽 가슴,2007.03.06,Ballad,박진영,그렇게 쉬울 줄 몰랐죠 나를 잊을 줄은 알았지만 그렇게 빠를 줄 몰랐죠 다른 사람 생길 줄 알았지만 나밖에 나 밖엔 안 된다며 울던 그대 곁에 어떻게 다른 사람이 있죠 왼쪽 가슴이 너무 아파 뭔가 누르는 것만 같아 하루 종일 숨을 쉴 때마다 니 생각이 떠오르거나 니 소식이 들릴 때마다 몇 달째 이렇게 계속 아파 잘한 일이라고 몇 번을 다짐해봐도  어떻게 웃을 수가 있죠 아직도 난 숨도 못 쉬는데 어떻게 행복할 수 있죠 모든게 난 어색하기만 한데 나 없이 나 없인 못 산다며 울던 그대 눈이 어떻게 다른 사람을 보죠 왼쪽 가슴이 너무 아파 뭔가 누르는 것만 같아 하루 종일 숨을 쉴 때마다 니 생각이 떠오르거나 니 소식이 들릴 때마다 몇 달째 이렇게 계속 아파 잘한 일이라고 몇 번을 다짐해봐도 다짐해봐도 다짐해봐도 하고 또 해봐도 넌 내 여자 같아 아직도 넌 내 여자 같아 어떻게 널 보내란 말이야 왼쪽 가슴이 너무 아파 뭔가 누르는 것만 같아 하루 종일 숨을 쉴 때마다 니 생각이 떠오르거나 니 소식이 들릴 때마다 몇 달째 이렇게 계속 아파 잘한 일이라고 몇 번을 다짐해봐도
2007.04.02~04.08,5,1563237,미인 (美人),이기찬,Para Ti,2007.02.02,Ballad,안영민,헤어질 때 늘 하던 짧은인사가  오늘따라 왜 이렇게 서글픈거니  눈물이 두 뺨 위로 흘러내릴때  그때서야 이별인 줄 알았어요    제발 가지 말라고 차갑게 떠나지 말라고  가슴 아프도록 외쳐보지만  너는 떠나간다고 나의 손을 놓는다고  나를두고 돌아서 버린 너    다시 사랑한다 해도 다른 누군갈 만나도  나는 너와 같은 사람 다신 만나진 못해  백 번 천 번을 말해도 울며 다짐을 해봐도  떠나가는 네 얼굴 보고싶은..  내가 정말 싫어    모두 꿈일꺼라고 깨면 다 돌아올꺼라고  아픈 마음을 위로해보지만  점점 멀어져가는 너의 모습을 보면서  울고있는 내가 다 가여워    다시 사랑한다해도  다른 누군가를 만나도  나는 너와 같은 사람 다신 만나지 못해.  백번 천번을 말해도 울며 다짐을 해봐도  떠나가는 네 얼굴 보고싶은 내가 싫어.    정말 사랑했었다면  나를 사랑했었다면  가는 길에서라도 한번쯤은 돌아봐줘    이거 하나만 알고 가  이 말 하나만 듣고 가  나보다 더 좋은 사람 만나도  날 잊으면 안돼..
2007.04.02~04.08,6,1581597,톡!톡!톡! (Toc Toc Toc)(CF - 투싼 `이효리`편),이효리,Toc Toc Toc (Single),2007.02.27,Dance,,Yeah turn the Lights off   get you’re freak on mami   It’s time for U to shake   that mami   Girl U know da deal   So u better teach’em   somthin’ talk to them   아슬아슬 훔쳐보는 니 시선이   느껴지지   살금살금 다가오는 니 숨소리   들려 오지   내 방 앞에 멈춰 있는 발걸음이   느껴질 때   두근두근 설레이는 내가슴은   Hot in here   살며시 단 둘이 단 둘이 놀아   아무도 모르게   이제 널 초대해 Come on Come on   이 밤의 fantasy   내게 노크를 해줘 Baby Toc   Toc Toc   나의 마음을 열어줘 Honey 꼭꼭꼭   오늘밤 우린 Crazy 오늘 난   너의 Lady   불같은 느낌은 On n On n   On n On  빗물처럼 촉촉하게 내 입술이  젖어 들지   바람처럼 나른하게 네 숨결이   불어오지   머리부터 발끝까지 네 손길이   스쳐질 때   태양처럼 달아오른 이 시간은   Hot in here   살며시 단 둘이 단 둘이 놀아   아무도 모르게   이제 널 초대해 Come on   Come on   이 밤의 fantasy   내게 노크를 해줘 Baby Toc   Toc Toc   나의 맘을 열어줘 Honey 꼭꼭꼭   오늘밤 우린 Crazy 오늘   난 너의 Lady   불같은 느낌은 On n On n   On n On   너의 그 부드러운 touch는   마치 티슈   나를 불태우며 녹여 니   뜨거운 키스   내게 전해져 니 맘이 On   and On   나 또한 원해 널 너처럼   원해 Girl   오늘밤 나는 너의 All night love   너를 흠뻑 적셔줄께 소나기처럼   So follow me mam 어서   니 옷을 벗어   여기는 할로윈 파티도 아닐   뿐더러 더워   내게 노크를 해줘 Baby   Toc Toc Toc   나의 맘을 열어줘 Honey 꼭꼭꼭   오늘밤 우린 Crazy 오늘   난 너의 Lady   불같은 느낌은 On n On n   On n On   다시 노크를 해줘 Baby Toc   Toc Toc   나의 문을 열어줘 Honey 꼭꼭꼭  어두운 별빛 아래 비밀스런 밤에   매일 밤 너와 나 On n On n   On n On  Hey U lady lady Don’t stop   Shake it baby KK   Make it crazy Let’s take it   to the Top   We won’t stop  Hey U lady lady Don’t stop  Shake it baby KK  Make it crazy Let’s take it  to the Top  We won’t stop
2007.04.02~04.08,7,1568562,같은 베개...,테이,애인,2007.02.09,Ballad,조은희,하룻밤 자고나면 괜찮을거라 그 밤이 어느새 천번째 밤이야 니가 떠난 그 날부터 매일밤 나를 위로해 줬던건 언젠가 니가 내게 사준 베개야 한시도 떨어져 살수가 없을때 서로같은 베개위에서라도 꼭 잠들자고 약속했었던 똑같은 베개 베고서 잠이들면 어디서든 함께있는 거라던 꿈속에서도 헤어지지 말자던 그런 니가 너무 그리워 잠들때까지 전화기를 붙잡고 사랑한다는말 지겹게 나누고 두 베개가 하나되는 그 날을 그리며 행복했던날 이제는 그 베개를 끌어 안고서 눈물을 흘리고 후회를 흘리고 너에게 다 미쳐주지 못했었던 나의 마음을 또 흘리지 똑같은 베개 베고서 잠이 들면 어디서든 함께 있는 거라던 꿈속에서도 헤어지지 말자던 그런 니가 너무 그리워 언젠가 잊혀질 날이 올 것 같아서 슬픔도 멈출날 올 것 같아서 외려 두려워 시간이 내 맘까지 앗아갈까 아직도 너만 꿈꾸고 있는 바보 이런 나도 잠들날이 올까봐 똑같은 베개 베고서 잠이들면 어디서든 함께 있는거라던 꿈속에서도 헤어지지 말자던 그런 니가 너무 그리워 사랑이 눕던 그 곳에 그 자리위에 영원토록 이거릴 또 누워도 너와 똑같은 추억 하나 가진 날 그래도 너라서 고마워
2007.04.02~04.08,8,1575129,수취인 불명,프리스타일,수취인불명,2007.02.22,Rap / Hip-hop,미노(프리스타일),안돼겠지 이젠  잘지내니 나는 요즘 그냥 그렇게 살어 예전보다 살만한데 맘은 그렇지 않아 안본지 오래됐어 요즘에 너는 어때 나같은거 이제는 별로 관심없겠지만 그건좀 어때 예전에 달고 살던 기침은 약좀 잘 챙겨먹어 고집부리지말구 감기라도 걸리면 넌 무척오래 가잖아 따뜻하게 좀 입고 다녀 멋부리지말고 요즘들어서 친구들이 내게 자꾸 말해 사랑은 다른 사랑으로 잊어버리라고 안쓰러운 눈빛으로 나를 보며말해 머리가 멍해지고 말라가는 병에 걸렸다고 길을걷다 멈춰서 한숨만 쉴꺼라고 이름을 불러도 잘 듣지 못할꺼라고 눈만 뜨고 있지 사는게 아니라고 당분간 그 심장은 잠시 멈출꺼라고 왜 이런거죠 내가 왜 이런거죠 아무렇지 않은데 왜 내가 힘들까요 내가 아픈가요 많이 아픈가요 난 아무렇지않죠 정말 아무렇지않죠 모든게  그래 니가 오늘하루 아무런일도없듯 나역시 오늘하루도 보통으로 살어 그런데 사람들이 나를 보며 말해 그러다 죽겠다고 이젠 좀 잊으라고 내색조차 안하려고 정말 애쓰는데 결국 아무리 숨겨봐도 나는 역시 안돼 그렇지 내가 하는 일이 다 그렇지 뭐 사랑하는 사람조차 볼수없으니까 오랜만에 니 생각나 편지한통 썼는데 그런데 마땅하게 어디로 보낼곳이 없어 사실은 나 미치도록 니가 보고싶고 많이 아파 너무도 힘들다고 말하려고했어 내가 지금 뭐를 어찌해야할지 어떻게 시작할지 너에게 물어보려했어 정말 뭐가 뭔지 대체 정말 뭐가 뭔지 나는 어떻게 너 없인 아무것도 못해 왜 이런거죠 내가 왜 이런거죠 아무렇지 않은데 왜 내가 힘들까요 내가 아픈가요 많이 아픈가요 난 아무렇지않죠 정말 아무렇지않죠 모든게 왜 이렇게 살아가는지 이렇게 힘든지 왜이렇게 된거죠 아무일도 없던것처럼 난 웃고 지내요 정말 아무렇지도않게 근데 왜 이런거죠 내가 왜 이럴까요 아무렇지않은데 왜 내가 힘들까요 내가 아픈가요 많이 아픈가요 난 아무렇지않죠 정말 아무렇지않죠 모든게 근데 왜 자꾸만
2007.04.02~04.08,9,1558954,미워요,씨야,All Star,2007.01.29,Ballad,안영민,평생을 나만  사랑한다고 해놓고  평생을 나만  바라본다고 해놓고  나 그댈 이토록  사랑하게 해놓고  안녕이란 말도 없이  떠나간 그대가 미워요  마음이 약해서  그댈 붙잡지도 못하고  못난 정 때문에 잊지도 못하고  사랑한다고 하더니  나를 떠나가버린 그 사람  지켜준다고 약속하더니  나를 울리고 떠난 그 사람  오 바람아 불어라  그리운 이 내 마음  전해지도록  내 님이 있는 곳  너는 알고 있잖아    사랑이 사랑을  잊혀지게 한다는 그 말  아무리 되내어도 그리움만 차  사랑한다고 하더니  나를 떠나가버린 그 사람  지켜준다고 약속하더니  나를 울리고 떠난 그 사람  오 바람아 불어라  그리운 이 내 마음  전해지도록  내 님이 있는 곳  너는 알고 있잖아  그래도 사랑했던 사람  내게는 다정했던 사람  이제 잊어야 하겠지  사랑아 사랑아  너 없이 나 어떻게 살라고  못난 내 사랑아  이제는 내가 널 보내줄께  오 세월아 흘러라  사랑한 추억 모두 잊혀지도록  그리운 내 님이  생각나지 않도록  여자의 가슴에  사랑만 남겨놓고 떠난 사람아  미워요 그 사람  내가 사랑했던 사람
2007.04.02~04.08,10,1580618,비행소녀,마골피,비행소녀,2007.03.25,Ballad,윤명선,활주로를 떠나  비행기는 이제  어둠속을 날아요  서울의 야경은  물감처럼 번져 가고  저기 어딘가에  내가 아는 사람  손 흔들고 있을까  마지막의 인사를 해요  내가 가는 길이  너무 나도 힘든  이별의 길이지만  후회하지 않고  웃으면서 떠나 갔죠  사실 울고 있죠  많이 울고 있죠  창피하게 말예요  어둠 속을 날아 가죠  안녕  기억 안녕  입술로 되내어 보네  사랑해  라는 단 한마디  안녕  추억 안녕  너무나 눈물이 나요  영원히  그댈  사랑해요  안녕    어둠속을 떠나  비행기는 이제  어딘가에 내려요  낯설은 도시는  사실 많이 두렵지만  저기 어딘가에  내가 아는 사람  손 흔들고 있을까  마지막의 인사를 해요  안녕  기억 안녕  입술로 되내어 보네  사랑해  라는 단 한마디  안녕  추억 안녕  너무나 눈물이 나요  영원히  그댈  사랑해요  안녕  기억 안녕  입술로 되내어 보네  사랑해  라는 단 한마디  안녕  추억 안녕  너무나 눈물이 나요  영원히  그댈  사랑해요    안녕
