time,rank,song_id,title,singers,album,date,genre,creator,lyric
2005.09.05~09.11,1,866710,사랑스러워,김종국,This Is Me,2005.07.01,Dance,윤사라,워워 머리부터 발끝까지 다 사랑스러워  워워 니가 나의 여자라는게 자랑스러워  기다림이 즐겁고  이젠 공기마저 달콤해  이렇게 너를 사랑해  세상이 힘들어도 널 보면  마음에 바람이 통해  이런 게 사는 거지 이런 게 행복이지  이제야 느끼게 됐어 나는  온종일 우울해도 널 보면  머리에 햇빛이 들어  이렇게 놀라운게 사랑이지  기다린 보람이 있어  지난번 사랑처럼 울까봐  한참을 망설였지만  보채지 않고 나를 기다려준 너  편안하게 스며들어와  워워 머리부터 발끝까지 다 사랑스러워  워워 니가 나의 여자라는게 자랑스러워  무뚝뚝하던 내가 종일 싱글벙글 웃잖아  대체 내게 무슨 짓을 한거야  워워 그림자와 뒷 모습까지 사랑스러워  워워 부끄러운 애정표현도 자연스러워  기다림이 즐겁고  이젠 공기마저 달콤해  이렇게 너를 사랑해  널 행복하게 해주기 위해  내가 날 아끼게 됐어  내 모습 내가 봐도 이제 조금은  괜찮은 놈이 된 것 같아  워워 머리부터 발끝까지 다 사랑스러워  워워 니가 나의 여자라는 게 자랑스러워  무뚝뚝하던 내가  종일 싱글벙글 웃잖아  대체 내게 무슨 짓을 한 거야  워워 그림자와 뒷 모습까지 사랑스러워  워워 부끄러운 애정표현도 자연스러워  기다림이 즐겁고 이젠 공기마저 달콤해  이렇게 너를 사랑해  워워 나나 나나 나나나 나나 나나 나나나  워워 나나 나나 나나나 나나 나나 나나나  사람들이 모두들 부러워서 견딜 수 없게  그렇게 우리 사랑해  우 한가지만 약속해 세상 끝날 때까지  나에게만 사랑스럽기
2005.09.05~09.11,2,905857,세글자 (드라마 `루루공주` 김정은 메인 테마),엠투엠(MToM),M to M,2005.09.03,Ballad,강은경,하루 단 하루라도 좋겠어  널 잊고 살수만 있다면  쉴새없는 눈물을 잠근채  나의 그리움을 거둔채   한 번 꼭 한번이면 될텐데  난 참 그 말이 어려웠어  너만 보면 자꾸 바보가 돼  그림자 뒤로 숨게만 돼   내게는 이 세상 제일 슬픈 세글자  차마 너를 향해 줄 수 없던 세글자  매일 내 가슴에 눈물로 썼다가  다시 한숨으로 지우는 말   나 혼자 말하고 나 혼자 듣는 말  끝내 너의 곁엔 닿지도 못할 외로운 말  사랑해 그 세글자가 늘 나를 아프게 해   이젠 제발 좀 그만하자고  다신 아파하지 말자고  시간으로 덮고 또 덮어도  널 가리지는 못하나봐   내게는 이 세상 제일 슬픈 세글자  차마 너를 향해 줄 수 없던 세글자  매일 내 가슴에 눈물로 썼다가  다시 한숨으로 지우는 말   나 혼자 말하고 나 혼자 듣는 말  끝내 너의 곁엔 닿지도 못할 외로운 말  사랑해 그 세글자가 늘 나를 아프게해   내 마음 하늘위에 쓸까 바람에게 말할까  그럼 니가 볼까 너의 곁에 전해질까   어쩌면 이 세상 제일 흔한 세글자  내겐 이렇게도 힘에 겨운 세글자  울음부터 나서 목이 메어와서  꺼내기도 전에 되담는말   천번도 만번도 더 삼킨 한 마디  아마 평생가도 못 다할 짧은 그 한마디  사랑해 그 세글자에  또 이렇게 눈물만 -
2005.09.05~09.11,3,905582,아니,거미,For The Bloom,2005.09.01,R&B / Soul,최갑원,난 그냥 해 본 얘기야 장난이란 말야  끝내고 싶다는 그 말 거짓말이란 말야  한번쯤 할 수 있는 얘기야  여자들은 다 그렇잖아  가끔씩 서운하면 하는 말인데  아니 아니 아니 아니라고 해 줘  고맙다고 하고 차갑게  돌아서면 나는 어떻게 해  (많이) 투정 부려서 (많이) 화나게 해서  정말 미안하고 미안해  두번 다시는 먼저  끝내자는 말 꺼내지 않을께   나처럼 쉽게 질려 버리는  여자는 처음 봤다고  두 손에 힘 주어 날 미는 너지만  아니 아니 아니 아니라고 해 줘  고맙다고 하고 차갑게  돌아서면 나는 어떻게 해  (많이) 투정 부려서 (많이) 화나게 해서  정말 미안하고 미안해   두번 다시는 먼저  끝내자는 말 꺼내지 않을께  (날 버린) 다른 남자들과  넌 똑같아지면 안돼  (너마저도) 날 버리고 떠나면  깊은 눈물 속에 난 조금씩 빠져 죽게 돼  아니 아니 아니 아니라고 해 줘  고맙다고 하고 차갑게  돌아서면 나는 어떻게 해  (많이) 투정 부려서 (많이) 화나게 해서  정말 미안하고 미안해  두번 다시는 먼저  끝내자는 말 꺼내지 않을께  난 그냥 해 본 얘기야 거짓말이란 말야
2005.09.05~09.11,4,891878,으라차차,럼블피쉬,Have A Nice Dream,2005.07.21,Rock,"안성일,정진선",다시 내게 찾아온거야 너무 빨리 돌아온거야 네 모습을 보여봐 쑥스러워 그런거야 빗소리를 듣고 온거야 밤이 너를 다시 불러낸거야 너를 밀어내려고 이렇게 난 소리질러 으라차차 한번 더 참아볼게 으하하하 웃으며 넘겨볼게 혼자여서 좋은 일이 아직도 너무 많은데 나는 법을 잊어버렸다 해도 내일 향해 걸어가는 이 길이  언젠가는 더 커다란 날개가 되어줄테니  나를 긴장하게 한거야 지루하게 보였던거야 네 모습을 보여줘 수줍어서 그런거야 혼자라는 사실 때문에 고독이란 너의 이름만으로 다시 밀어내려고 이렇게 난 소리질러 으라차차 한번 더 참아볼게 으하하하 웃으며 넘겨볼게 혼자여서 좋은 일이 아직도 너무 많은데 나는 법을 잊어버렸다 해도 내일 향해 걸어가는 이 길이  언젠가는 더 커다란 날개가 되어줄테니 차가운 그날의 기억들도 다시는 가질 수 없는  내 안에서 들려오는 소리만 나를 잊으란 그 말들도 다시 떠나란 그 말들도 한숨 속에 모두 다 날릴테니  라랄랄라 신나게 살아볼게  으하하하 더 크게 웃는거야 혼자여서 좋은 일이 아직도 너무 많은데 이젠 나를 다신 찾아오지마 가끔 내가 너를 찾아갈테니 나란 사람 있다는 것만 잊지 말고 잘 살아줘 라랄랄라 랄라라라랄라라 라랄랄라 랄라라라랄라라 라랄랄라랄라랄랄라라 라랄라랄라랄랄라 라랄랄라 랄라라라랄라라 라랄랄라 랄라라라랄라라 라랄랄라랄라랄랄라라 라랄라랄라랄랄라
2005.09.05~09.11,5,864916,너에게 전하는 아홉가지 바램,KCM,Growing Up,2005.06.21,Ballad,이강희,두눈에 숨어있던 눈물이   너를 가리려고 날 흘러내려   작아지는 너를 보고 싶은데   이런 내 맘 묻지도 않고   한없이 할 말이 많아서   밤새도록 써내려간 종이에   아쉬움이 남긴 흔적들만   잘해주지 못한 기억들만   모두 널 위한 얘기로 채워져갈뿐   내가 바라는 첫번째   이별때문에 아프지 않길   내가 네게 바라는 두번째   눈이 붓도록 울지 않길   내가 바라는 세번째   길을 걷다 내 생각에 슬퍼지면   사랑해서 행복했던   널 생각하며 걷길   그 어떤 향기보다 더 진한   그리움이 나를 취하게 해서   추억은 시간을 멈춰놓고   내 안에 너를 가둬두고   쌓여가는 바램만 만들어 가고   내가 바라는 네번째   슬픈일에도 씩씩해지길 울지말길 내가 바라는 다섯번째는  환한 미소잃지 말기를  여섯번째 내 바램은  미치도록 보고 싶어 힘든 내 맘  세상 모두 안다 해도 너만은 모르길 너무 보고 싶지만 너무 사랑하지만  널 위해 참아보자고  내 맘을 달래지만 워  일곱번째 내 바램은  가끔씩 내게 전화해주길  여덟번째 내가 바라는건  그리울땐 달려와주길  마지막 아홉번째는  참아봐도 내가 자꾸 생각나서  너 아니면 안된다고 안된다고 내게 말해 주길  너에게 전하는 내 바램들
2005.09.05~09.11,6,845586,I Love U Oh Thank U (Feat. 김태우 Of God),MC몽,His Story,2005.05.13,Rap / Hip-hop,"이상백,MC몽",I love U oh thank U 언제나 내 맘속엔 나는 니가 있어  나는 느낄 수 있어  니가 어디에 있던 나는 갈수 있어  그래야 이 힘든 삶을 살수 있어   I love U oh thank U 난 사랑을 몰랐어  못났어 욕심과 자만을 멈출줄 몰랐어  잘났어 항상 제멋에 나는 살았어  시작과 끝을 알수 없는 길을 걸었어   그래 결코 넌 내게 쉽지 않은 사람이야 우린 저 높은 태양처럼 식지 않는 사랑이야  수많은 별들도 우릴 축복해주는 밤이야  이제야 내가 너로 인해 변할수 있는 기회야   너로 인해 난 사랑을 알고 사랑을 믿고 너로 인해 난 믿음을 알고 꿈을 꾸고  I love U oh thank U 고마워 사랑을 배웠어  I love U oh thank U   너보다 좋은건 이 세상에 없는걸 너의 사랑 그보다 큰 선물은 없어  늘 곁에 있어준 그 하나로 충분해  I want U so I love U so thank U   때론 내 이기심에 너를 가둬둘지도 몰라 힘든 날이 많아 니가 많이 울지도 몰라  내가 못나 부족하고 모잘라  니가 견디기 힘들지도 몰라 날 떠날지 몰라   하지만 날 놓치면 결국 후회할지도 몰라  감히 어떤 누구도 우리 사이는 못 갈라  우리 같은 인연은 다시 태어나도 못 만나  너만을 지켜주며 숨 쉬게 할 수 있는 나  그래 결코 넌 내게 쉽지 않은 사람이야 우린 저 높은 태양처럼 식지 않는 사랑이야  수많은 별들도 우릴 축복해주는 밤이야  이제야 내가 너로 인해 변할수 있는 기회야   오늘도 눈을 감아 니 얼굴을 상상하고 내일도 눈을 감아 우리 미래를 그려보고  I love U oh thank U 고마워 사랑을 배웠어  I love U oh thank U 고마워   너보다 좋은건 이 세상에 없는걸 너의 사랑 그보다 큰 선물은 없어  늘 곁에 있어준 그 하나로 충분해  I want U so I love U so thank U   검은 머리 파 뿌리 될 때까지 널 사랑할께 세상이 반쪽이 되도 끝까지 널 지켜줄께  슬플때는 기대 나는 어깨가 되어줄께  아플때면 기대 나는 너의 약이 되어줄께   고마워 날 웃게해준 너의 미소가  고마워 날 일깨워준 너의 충고가  고마워 미래를 만들어준 믿음과  I love U oh thank U 고마워 고마워   너에게 약속해 변하지 않는 나를 누구보다 너에게 잘할수 있는 날  부족해 보여도 항상 웃어주는 너  I want U so I love U so thank U   그래 결코 넌 내게 쉽지 않은 사람이야  우린 저 높은 태양처럼 식지 않는 사랑이야  수많은 별들도 우릴 축복해주는 밤이야  이제야 내가 너로 인해 변할수 있는 기회야   결코 넌 내게 쉽지 않은 사람이야 우린 저 높은 태양처럼 식지 않는 사랑이야  수많은 별들도 우릴 축복해주는 밤이야  I love U oh thank U 고마워 고마워   I want U I love U thank U  my baby my lady  my lovely yeah -
2005.09.05~09.11,7,732516,나에게로 떠나는 여행,버즈,Buzz Effect,2005.03.03,Rock,한경혜,나에게로 떠나는 여행  저 푸른 바다 끝까지 말을 달리면 소금 같은 별이 떠있고 사막엔 낙타만이 가는 길 무수한 사랑 길이 되어 열어줄 거야 낡은 하모니카 손에 익은 기타 Your Melody 어린 왕자 Your Melody 찾아 떠날래 Far away U're my sunshine we were together 나는 사랑보다 좋은 추억 알게 될 거야 텀블러 한잔에 널 털어 넘기고 이젠 나를 좀 더 사랑할거야 저 끓어 넘친 태양은 부글거리고 오랜 꿈은 삐걱거리고 쿨럭인 자동차를 타고서 꿈의 날개로 구름 속을 산책할 거야 낡은 하모니카 손에 익은 기타 Your Melody 어린 왕자 Your Melody 찾아 떠날래 Far away U're my sunshine we were together 나는 사랑보다 좋은 추억 알게 될 거야 For my life Find my life 찾아 누릴 천국에 지지 않을 너를 안게 될거야  Far away Ure my sunshine we were together 나는 사랑보다 좋은 추억 알게 될 거야 For my life Find my life 찾아 누릴 천국에 지지 않을 너를 안게 될거야
2005.09.05~09.11,8,866705,제자리 걸음,김종국,This Is Me,2005.07.01,Ballad,조은희,죽도록 힘겨워도 몸서리치게 외로워도 너를 그리워하지 않는 게 더 쓸쓸한 일인데 늘 네 생각 하나에 살고 하룰 다 써도 모자라서 다음 날도 그 다음 날에도 더해가는 그리움에 또 하루가 흘러 또 한 달이 흘러 일년이라는 시간이 흘러 자꾸만 느는 거짓말 같은 날이 날 반기지만 천 걸음을 가도 만 걸음을 걸어도 난 언제나 제자리 걸음 떠나고 싶어도 못 떠나 네가 와줄까 봐 네 소리에 심장이 멎고 너의 미소에 몸이 굳어 사랑한다 너를 사랑한다 입술조차 떼기 전에 또 하루가 흘러 또 한 달이 흘러 일년이라는 시간이 흘러 자꾸만 느는 거짓말 같은 말이 날 반기지만 천 걸음을 가도 만 걸음을 걸어도 난 언제나 제자리 걸음 떠나고 싶어도 못 떠나 네가 와줄까 봐 왜 항상 사랑은 받는 너에게 관대한 거니 이렇게 널 잊지 못한 네 앞에서 눈물 나게 하면서 잊는 것보다 아픈 게 나은 거라 난 믿으니까 안 돌아와도 돼 날 사랑 안 해도 돼 넌 내 안에 제자리 걸음 보내고 싶어도 못 보내 널 사랑하니까
2005.09.05~09.11,9,891991,환희,싸이(PSY),Remake & Mix 18번,2005.07.23,Dance,박건호,오늘의 뉴스 패싸움 끝 One Two 얘들아 뛰어라 서로 편가르지 않는것이 숙제 오늘부로 합세 하나로 합체 하나로 합체 우리는 제도권 킬러 동서로 갈라 여야로 갈라 싸움은 똑같고 사람만 달라 이러지 말라는 모두의 바램은 말짱 꽝 빛바랜지 오래야 코리아 이게 무슨 꼴이야 아이구 골이야 하구 맨날맨날 하는말 국민여러분 i'm sorry야 다 뻥이야 걱정해봤자 얼굴붉히며 소리질러봤자 뻔할뻔자 백팔백번 귀에 못 박히도록 얘기 해봤자 변하는거 봤냐 그냥 쟤네 저러고 살라고 내버려두고 그 열정과 수고 쌓여있는 분노 끄집어내 아니면 병된다 그거 우리끼리라도 손잡자고 그대 손을잡고 걸어가고 있는 이순간 세상 모든것이 아름답게 보여요 이제 나의 기쁨이 되어주오 이제 나의 슬픔이 되어주오 우리 서로아픔을 같이하면 다시 태어날수 있는것 이제 그대 기쁨을 말해주오 이제 그대 슬픔을 말해주오 우리 서로아픔을 같이하면 행복할수 있어요 나의 에로 댄스보다 케이블의 외설영화보다 청소년에게 악영향을 미치는건 뉴스라고 본다 뱃지달고 완장달고 패싸움하면 리플달고 학교에가서 연예인을 따라하듯이 어르신들 패싸움도 따라하겠지 집단구타 왕따 강자에게 상납 하는법을 누가 가르쳤나 가수 배우 아님누구 너가 내가 아님누구 누구를 누구라 표현하긴 했다만 누가 누군지 누구나 다알지 왜냐 매일밤 뉴스에서 보니까 우리끼리라도 손잡자고 그대 손을잡고 걸어가고 있는 이순간 세상 모든것이 아름답게 보여요 이제 나의 기쁨이 되어주오 이제 나의 슬픔이 되어주오 우리 서로아픔을 같이하면 다시 태어날수 있는것 이제 그대 기쁨을 말해주오 이제 그대 슬픔을 말해주오 우리 서로아픔을 같이하면 우리 서로아픔을 같이하면 이제 그대 기쁨을 말해주오 이제 그대 슬픔을 말해주오 우리 서로아픔을 같이하면 행복할수 있어요
2005.09.05~09.11,10,866714,"별, 바람, 햇살 그리고 사랑",김종국,This Is Me,2005.07.01,Ballad,김태희,눈이 부시도록 투명한 아침  싱그러운 햇살속에  잠든 너의 숨결위로 묻어나는 행복  별이되어 바람이 되어 추억에 잠기면  어느 새 잠에서 깨어 날 부르며 웃는 너  baby never say goodbye  단 한사람 너만 있어주면돼  이세상 무엇도 널 대신 할순없어  baby don't you never cry  아름다워 네가 있는 이 세상  사랑하기에 나는 행복하니까  내몸 가득 배인 너의 향기와  입술 가득 고인 미소  여기 이 모든 행복이 정말 내 것인지  사라질까 잃어버릴까 두려운 마음에  살며시 너를 안고서 저 하늘에 기도해  baby never say goodbye  단 한 사람 너만 있어주면돼  이세상 무엇도 널 대신 할순없어  baby don't you never cry  아름다워 네가 있는 이세상  사랑하기에 나는 행복하니까  구름속의 연인들처럼 늘 함께있어도  이렇게 안고 있어도 더 그리워지는 너  baby never say goodbye  단 한사람 너만 있어주면돼  이세상 무엇도 널 대신 할 순 없어  baby don't you never cry  아름다워 네가 있는 이세상  사랑하기에 나는 행복하니까  영원히 지금 이대로 워우워 너만을 사랑하겠어 워우워
2005.09.05~09.11,11,898497,내 눈물이 하는 말,견우,City Of Angel,2005.08.23,Ballad,윤경,내 머리는 나빠서 너밖에 모르고  세상 사람 모두 다 너로 보이고  내 가슴은 좁아서 너 밖엔 못 살고  귀에 닿는 목소린 다 넌줄 아는데  그립다고 힘들다고 사랑한다고 매일 밤 내 안에 터질 듯 슬픈 그 말은  나를 헤매이게 해 이렇게 너만 원하게 해   너를 사랑한단 말 숨쉴때마다 늘었어 오늘도 그 만큼 버리고 또 버려도  내가 하지 못한 말 가슴에 너무 많아서  내 숨이 멈출까봐 눈물이 나를 대신해서 흘러   내 걸음은 느려서 널 찾지 못하고 네가 떠난 그 자리만 돌고 도는데  그립다고 힘들다고 사랑한다고  매일 밤 내 안에 터질 듯 슬픈 그 말은  나를 헤매이게 해 이렇게 너만 원하게 해  너를 사랑한단 말 숨쉴때마다 늘었어 오늘도 그 만큼 버리고 또 버려도  내가 하지 못한말 가슴에 너무 많아서  내 숨이 멈출까봐 눈물이 나를 대신해서 흘러  간절한 내 맘을 넌 듣지못하고 내가 아닌 누구를 사랑하고 있을까   너를 사랑한단 말 숨쉴때마다 깊어져  온몸에 물들어 너를 안고사는 나  너만 사랑했다고 죽어도 못 잊겠다고  오늘도 내 눈물이 못 다한 말을 대신해서 흘러 -
2005.09.05~09.11,12,888345,추억 속의 재회,엠씨더맥스,Memory Traveler,2005.07.27,Rock,최은정,지나치는 어둠속에서  긴머리 낯선 그 모습  파도처럼 일렁이며  창가에 스쳐가는  젖은 눈의 그댈 보았네   입맞추면 고운 그 입술  울먹이는 슬픈 그대여  바람속에 지는 그대의 만남  순간에 머물렀을 뿐   떠나버린 날들을 이제는  사랑이라 부르지 않으리 영원히-    기약없는 이별뒤에 찾아와  추억의 서러움만 남기네  미워할수 없는 그댈 지우며  눈감은 내가슴엔 눈물이 hey-   멀어지는 그대의 모습  부드러운 꽃향기처럼  가까이 다가와서  아프도록 마주보며  사랑으로 나를 부르네   이 시간이 지나면 이제는  잊혀져간 꿈으로 남으리 영원히-    기약없는 이별뒤에 찾아와  추억의 서러움만 남기네  미워할수 없는 그댈 지우며  눈감은 내가슴엔 눈물이 hey-   기약없는 이별뒤에 찾아와  추억의 서러움만 남기네  미워할수 없는 그댈 지우며  눈감은 내가슴엔 눈물이    기약없는 이별뒤에 찾아와  추억의 서러움만 남기네  미워할수 없는 그댈 지우며  눈감은 내가슴엔 눈물이 hey-
