time,rank,song_id,title,singers,album,date,genre,creator,lyric
2006.06.19~06.25,1,1213524,LOVE ALL,gavynjprojectgroupH7美人(미인),gavy nj project group [H7美人(미인)],2006.06.09,Ballad,,내 어깨를 떠밀어도 소리쳐봐도 소용없어  어떻게 널 잊어 너라면 잊겠니 어떤 사랑인데  내 욕심이 더 자라면 너를 다치게 할지몰라  날 보내준다던 바보같은 이별의 말 되풀이하던 너   날 웃게 한사람 날 지켜준 한사람  바보야 너란걸 모르니  내가 아파도 내가 기뻐도  내겐 한결같은 너였잖아   날 울게 한사람 날 사랑한 한사람  죽어도 잊지 못할 사람  다음 세상의 인연이 너라면 난  그곳에서 널 기다릴게   결국 끝내고 말것을 우린 미친듯 사랑했어  천번을 물어도 내 전분 너 하나뿐야  내게 고백하던   날 웃게 한사람 날 지켜준 한사람  바보야 너란걸 모르니  내가 아파도 내가 기뻐도  내겐 한결같은 너였잖아   날 울게 한사람 날 사랑한 한사람  죽어도 잊지 못할 사람  다음 세상의 인연이 너라면 난  그곳에서 널 기다릴게   울지말라고 잊고살라고  너만 내곁에 있으면 돼  다시 애원해도 너의 뒷모습만  점점 작아져가는데   행복해야돼 다른 사랑 만나서  모질게 날 떠나간만큼  울며 보채고 잡고 싶지만  어차피 버려질 나였잖아   날 울게 한사람 날 사랑한 한사람  죽어도 잊지 못할 사람  다음 세상의 인연이 너라면 난  그곳에서 널 기다릴게
2006.06.19~06.25,2,1177475,남자를 몰라,버즈,Perfect,2006.04.24,Rock,김진아,매번 늦어도 이해 할게 누굴 만났니 먼저 묻지 않을게 고집스런 내 사랑 너의 말은 변명이라도 믿고 싶을테니 눈 비비는척 눈물 닦아내고 다음 약속도 잡을 이유 만들지 니 맘보다 한숨과 친해져도 널 보기위해 난 사니까 수없이 어긋난대도 기다릴게 아무리 가슴아파도 웃어볼게 떠나선 안돼 서둘러 저버리지 마 날 밀어내도 깊어지는 이 사랑을 봐 내 입을 막아도 세상이 다 아는데 왜 너만 몰라 왜 널 지킬 남자를 몰라 잊어보려고 해도 소용없어 하루도 못 가 너만 또 찾는 나인걸 혼자가 더 좋다는 슬픈 니 말 눈물이 자꾸 지워버려 수없이 어긋난대도 기다릴게 아무리 가슴아파도 웃어볼게 떠나선 안돼 서둘러 저버리지 마 날 밀어내도 깊어지는 이 사랑을 봐 내 입을 막아도 세상이 다 아는데 왜 너만 몰라 왜 널 지킬 남자를 몰라 니 맘에 누가 있든 괜찮아 한번쯤 못 이긴 척 돌아봐 보여줄게 더 많아 쉽게 보낼 수 없어 가지마 널 원해야만 견뎌내는 내 가슴이야 날마다 울어도 볼 때마다 행복해 왜 너만 몰라 왜 강한 내 사랑을 몰라
2006.06.19~06.25,3,1135163,사랑안해,백지영,Smile Again,2006.03.30,Ballad,차은택,그럴려고 그랬어 돌아가려고  너의 차가움엔 그래 다 이유 있었던거야  나를 만지는 너의 손길 없어진  이제야 깨닫게 되었어 네맘 떠나간 것을    설마하는 그런 미련 때문에  그래도 나는 나를 위로해  나 이제 이러는 내가 더 가여워  이제라도 널 지울꺼야 기억의 모두를    이제 다시 사랑안해 말하는 난 너와 같은 사람  다시 만날 수가 없어서 사랑할 수 없어서  바보처럼 사랑 안해 말하는 널 사랑한다  나를 잊길바래 나를 지워줘    바보처럼 몰랐어 너희 두 사람  아직 기억하려던 그건 그래 다 욕심이야  다짐했건만 매일 아침 눈을 떠  지나간 너에게 기도해 나를 잊지 말라고    제발 지금 내가 바라는 하나  내 얘길 너무 쉽게 하진마  차라리 나를 모른다고 말해줘  시간지나 알게 될꺼야 내 사랑의 가치를    이제 다시 사랑안해  말하는 난 너와 같은 사람  다시 만날 수가 없어서 사랑할 수 없어서  바보처럼 사랑안해 말하는 널 사랑한다  나를 잊길 바래 나를 지워줘    내가 없는 내가 아닌 그 자리에 사랑 채우지마  혹시 만날 수가 있다면 사랑 할 수 있다면  아프잖아 사랑한 널 지켜보며 사랑한단  그 말 한마디를 하지 못해서
2006.06.19~06.25,4,1204915,Hold The Line,"조pd(ZoPD),브라운아이드걸스",HOLD THE LINE,2006.05.30,Rap / Hip-hop,조pd(ZoPD),"nu music for summer 2 double O 6  most wanted writers  both industry , in the street listener  listen up  its B.E.G, cho pd on a new hit  I.S bebe  wit 조pd we want it all bebe   첨에는 여자는 여자답게  남자라면 리드해 남자답게  삼팔선을 긋는 건  여자들의 선택 넘 어려워  (give it , to me)   선은 넘어 가라고 그어졌고  룰은 깨어지기 위해 만들어졌어  그걸 가르쳐야 아니  밀고 넘어지는 줄다리기   걱정 마 아무나 못 넘봐  십 분만 주면 바람 피우는  저 여잔 거리가 멀거든  i think i love you  u must love me babe   너무 오래 끌면 졸릴지 몰라  너무 빠르면 나 놀랄지 몰라  진정 날 아낀다면  그 맘을 담아 내게 보여줘   너무 오래 끌면 졸릴지 몰라  차라리 좀 빠른게 더 낫겠어  진정 사랑 한다면  그 사랑을 모두 다 쏟아줘   그녀는 얄미운 나비 검은 고양이  진도 좀 나가려면  그녀는 나의 바비 난 고추 잠자리  너와 나 단 둘이서  그러나 장담 못해 오 난 못해  실패하면 그냥 장난 ok?  이건 도박 그 시작과 끝이 넘 불분명해   칼을 빼면 무라도 썰어야지  남자답다는게 사실 뭐가 별거니  벽에 부딪히면  물러서는 것이 남자다운 거니   선은 넘어가라고 그어졌고  룰은 깨어지기 위해 존재해  꼭 가르쳐야 아니  밀고 넘어지는 줄다리기   걱정마 아무나 못 넘봐  십 분만 주면 바람 피우는  저 여잔 거리가 멀거든  i think i love you  u must love me babe   너무 오래 끌면 졸릴지 몰라  너무 빠르면 난 놀랄지 몰라  진정 날 아낀다면  그 맘을 담아 내게 보여줘   너무 오래 끌면 졸릴지 몰라  차라리 좀 빠른 게 더 낫겠어  진정 사랑 한다면  그 사랑을 모두 다 쏟아줘   너무 오래 끌면 졸릴지 몰라  너무 빠르면 나 놀랄지 몰라  진정 날 아낀다면  그 맘을 담아 내게 보여줘   너무 오래 끌면 졸릴지 몰라  차라리 좀 빠른 게 더 낫겠어  진정 사랑 한다면  그 사랑을 모두 다 쏟아줘   I want you 알아 늑대들의 맘  I need you 그건 늑대들의 말  I love you 그런 입에 발린 말들은  너무 쉽게 보는 거야 여자들의 맘  I want you 알아 늑대들의 맘  I need you 그건 늑대들의 말  I love you 그런 입에 발린 말들은  너무 쉽게 보는 거야 여자들의 맘  너무 쉽게 보는 거야 여자들의 맘  너무 쉽게 보는 거야 여자들의 맘  날 얻기를 원한다면 좀 더 보여줘"
2006.06.19~06.25,5,1193994,눈물샘,별,눈물샘,2006.05.11,Ballad,조은희,안녕 만날 땐 아름다운 말  우리 사랑이 시작되는 말  안녕 헤어질 때는 슬픈 말  무책임하게 끝맺는 말  참 나쁜 사람 넌 참 잔인한 사람  또 누굴 안을 수도 없게 해   아파 행복했던 날만큼 아파  참으려 해도 막으려고 해도 니가 날 흘러  나의 눈물샘엔 니가 사나봐  내 가슴 타고 다시 날 울리나봐   사랑 니 곁에선 눈부신 말  나 혼자선 눈물 나는 말  참 미운데도 넌 참 보고픈 사람  또 누굴 안을 수도 없게 해   아파 행복했던 날만큼 아파  참으려 해도 막으려고 해도 니가 날 흘러  나의 눈물샘엔 니가 사나봐  내 가슴 타고 다시 날 울리나봐   왜 사랑이 내게만 남겨진거니  더 많이 사랑한 사람만 왜 아프니  더 아픈 줄 알면서  못 올 줄 알면서 기다리니   돌아서도 다시 돌아서잖아  훔쳐도 이내 닦아내도 가슴에 맺힌 이름  나의 그리움엔 니가 사나봐 오늘도  내겐 이별보다 사랑이  쉬워 미워도 널 사랑해
2006.06.19~06.25,6,1139741,내사람 : Partner For Life,SG워너비,The 3rd Masterpiece,2006.04.08,R&B / Soul,안영민,내 가슴 속에 사는 사람 내가 그토록 아끼는 사람 너무 소중해 마음껏 안아보지도 못했던 누구에게나 흔한 행복 한번도 준 적이 없어서 맘 놓고 웃어본 적도 없는 그댈 사랑합니다 내가 기쁠 때나 슬플 때나 함께 울고 웃어주던 그댈 위해 내가 할 수 있는건 뭐든 해주고 싶어 안녕 내사람 그대여 이젠 내가 지켜줄게요 못난 날 믿고 참고 기다려줘서 고마워요 안녕 내사람 그대여 영원토록 사랑할게요 다시 태어나서 사랑한대도 그대이고 싶어요 어두운 밤 길을 잃어도 서로 등불이 되어주고 비바람 몰아쳐도 지금 잡은 두손 놓지 말아요 내가 힘들 때나 아플 때나 내 곁에 있어준 그대 미안하단 말로 고맙단 말을 대신 하던 나였죠 안녕 내사람 그대여 이젠 내가 지켜줄게요 못난 날 믿고 참고 기다려줘서 고마워요 안녕 내사람 그대여 영원토록 사랑할게요 다시 태어나서 사랑한대도 그대이고 싶어요 넘어지고 몇 번을 다시 넘어진다 해도 그대만 있다면 다시 일어날 수 있는데 안녕 내사람 그대여 이젠 내가 지켜줄게요 못난 날 믿고 참고 기다려줘서 고마워요 안녕 내사람 그대여 이렇게 그댈 부를 때면 너무 행복해서 눈물이 나죠 사랑해요
2006.06.19~06.25,7,1210836,U,SUPERJUNIOR(슈퍼주니어),U,2006.06.07,Dance,태훈,Cause I can't stop
2006.06.19~06.25,8,1194316,Once In A Lifetime,신화,State Of The Art,2006.05.11,Ballad,BrianKim,"Everyday I Pray to help me through the day  to make myself stronger...and I Pray  그 오랜 꿈들이 조금씩 다가와 눈앞에 펼쳐지는 지금 난 눈을 감고서 가슴 속으로 전해 오는 누군가의 기도를 듣고 있어 수많은 별들과 약속했던 모든 꿈들은   언젠간 이뤄진다고 믿어 땀과, 이 눈물과 소중한 사랑만 있다면  우린 무엇이든 해낼 수 있어 Once In A Lifetime Fly to the Star 별들이 너의 꿈을 지켜 줄 거야 Once In Your Lifetime 우리 그 날 위해 영원히 함께 만들어 가야 할  Love For Your Dreams  슬프고 힘든 날들을 다 지나도록 해, OK Open up your eyes to the sky  then you can find the way for then better days  이제 우리 세상을 모두 같이 다 함께 할 수 있게 힘들면 쉬어가도 OK, yo 잠깐 Take a second 그 오랜 꿈,  수많은 Star I Know that You can take it  함께라면 좀 더 날 거야 니 꿈들은 passion,  It's all yours. There's no question 수많은 아픔을 견뎌냈던 모든 꿈들은  언젠간 돌아온다고 믿어 땀과, 이 열정과 소중한 사랑만 있다면  우린 무엇이든 될 거야 Once In A Lifetime Fly to the Star 별들이 너의 꿈을 지켜 줄 거야 Once In Your Lifetime 우리 그 날 위해 영원히 함께 만들어 가야 할  Love For Your Dreams  때론 삶에 지쳐 울지만(No, baby no more cry) 너의 힘이 되 줄게 (I'll pray for you and me tonight) 너를 닮은 별을 볼 수 있다면  나의 사랑도 말 할 거야 Once In A Lifetime Fly to the Star 별들이 너의 꿈을 지켜 줄 거야(지켜 줄 거야) Once In Your Lifetime 우리 그 날 위해 영원히 함께 만들어 갈 Everything for your Dreams  Once In A Lifetime Fly to the star(Fly to the star) 영원히 너의 꿈을 기억할거야(기억할거야) Once In Your Lifetime 우리 그 날 위해 영원히 함께 만들어 가야할  Love for Your Dreams"
2006.06.19~06.25,9,1119896,사랑하기 때문에 (Feat. SG워너비),씨야,여인의 향기,2006.02.22,Ballad,"조영수,안영민",사랑이 떠났어 이제는 다시 볼 수 없겠지 처음해본 사랑도 아닌데 많이 아프다 사랑이 떠나갔어 그대가 떠나갔어 나 혼자 남겨둔채 어디를 떠나갔어 이렇게 홀로 내버려두고 추억만 남기고 너 때문에 아무것도 할 수가 없는데 난 상처는 두렵지 않아 널 볼 수 없다는게 나는 더 두려워 니가 너무 그리워 그런 날 알잖아 내게 다시 돌아와 너 없이는 살 수 없어 니가 다시 돌아와 니가 날 떠난 날부터 사랑이 멈춘 날부터 기다림이 버릇이 됐어 눈물 흘릴 줄 아는데 나도 아플 줄 아는데 오늘도 이렇게 애써 웃나봐 사랑은 이별앞에서 약해지고 이별은 사랑에게 잔인해지나봐 널 잊는 것도 이별이 남겨준 내가 참아야 할 몫인가봐 가슴에 묻어둔 추억만 세어도 입술에 차오른 이름만 불러봐도 눈물이 나서 너무 그리워서 살아갈 자신 없나봐  사랑은 이별앞에서 약해지고 이별은 사랑에게 잔인해지나봐 널 잊는 것도 이별이 남겨준 내가 참아야 할 몫인가봐 가슴에 묻어둔 추억만 새어도 입술에 차오른 이름만 불러봐도 눈물이 나서 너무 그리워서 살아갈 자신 없나봐 지우고 지워도 널 잊지 못해서 버리고 버려도 가슴에 남아서 세상에 사랑할 한 사람 있다면 아파도 살아갈 이유 하나 있다면 바로 너라고 대답하고 싶어 내가 사는 이유니까 사랑하니까
2006.06.19~06.25,10,1199786,My Style,업타운,Testimony,2006.05.25,Rap / Hip-hop,"정연준(업타운),스티브김","우리는 여자가 필요해  완벽한 bODY 와 미소 띤 얼굴에  부드런 목소리와 성격  어딜가도 한눈에 띄어야만 합격  우리는 다시 돌아온 UPTOWN  이제부터 어설픈 애들은 모두 Bow Down  기가 막힌 여잘끼고 우린 올라가지  Hip &amp; R&amp;B 그것이 UPTOWN  U-P-T-O-W-N  We`re checking out the girl in the street again  저 여자 눈이 부시네  말을 걸어볼까 이렇게  첫눈에 반해 버려서  난 이대로 지나칠 수 없었어요  내 말을 믿어준다면  나와 잠시 얘기해줘요  Listen Up! 더 혼자 지낼 수가 없어  하루종일 X나게 거닐었어  내 앞을 지나는 My Style  그녈 찾았어 주저 없이 I Say 'Hello'  Hello Baby 잠깐 나를 좀 봐줘요 Please  My Style 그댈 기다려 왔어요 Yeah  남자답게 다가왔잖아요 Ho  이런 나와 함께 걸어줘요 Please  너무나 Sexy한 모습으로 춤을 추는 그녀  아무리 봐도 그녀만한 여잔없네  쿵쿵 음악에 맞춰 뛰는 내 가슴  흔들리는 그녀에게 걸어가는 One Two Step  U-P-T-O-W-N  We`re checking out the girl in the club again  저여자 끝내주네  말을 걸어볼까 이렇게  Sexy한 그댈 본 후론  난 그대로 다른 여잔 볼수 없었어요  내말을 믿어준다면  Sitting down relaxing sipping Jin    뒷골목의 술취한 양아치는 따라가지 말아라  남자답게 UPT가 너의 앞에 왔잖아  이젠 괜찮아 날 봐라 따라와  지난 일은 잊어 I`m a be OK Hello  Hello Baby 혼자 있나봐요  My Style나와 함께 춤을 춰요 Please  남자답게 다가왔잖아요 Ho  이젠 나의 손을 잡아줘요 Please  That's why Korea still has no female mc  That's why they called me  to here from overseas  I keep it gansta, UPT the MOB  Jay's my name, Jay's my name  You choose your destiny  Now that I'm up in the game You  watch me do my thang  Cause someone's always tryna perpetrate I  brush you off and I start to flow  Someone's always gonna perpetrate  Get mad and they start to hate  Now that I'm up in the game I'll  keep spittin' so they all don't know  나의 손을 잡아  (너무나 Sexy한 모습으로 춤을 추는 그녀)  나의 품에 안겨  (아무리 봐도 그녀만한 여잔 없네)  이젠 날 따라와  (You lead the way jay my name jay my name)  너는 내 이상형  (You're my Style Let me see that ass bounce)  Hello 오늘 가지 말아줘요 Please~  My style 나의 곁에 있어줘요 Please~  솔직하게 Dash 하잖아요 Ho~  이밤은 나와 함께 있어줘요 Yeah~"
