time,rank,song_id,title,singers,album,date,genre,creator,lyric
2002.12.15~12.21,1,316434,Never Ending Story,부활,새벽,2002.09.01,Rock,김태원,손 닿을 수 없는 저기 어딘가  오늘도 난 숨쉬고 있지만  너와 머물던 작은 의자 위에  같은 모습의 바람이 지나네...  너는 떠나며 마치 날 떠나가듯이  멀리 손을 흔들며  언젠가 추억에 남겨져 갈 꺼라고  그리워하면 언젠가 만나게 되는  어느 영화와 같은 일들이 이뤄져 가기를...  힘겨워 한 날의 너를 지킬 수 없었던  아름다운 시절속에 머문 그대 이기에  너는 떠나며 마치 날 떠나가듯이  멀리 손을 흔들며  언젠가 추억에 남겨져 갈 꺼라고  그리워하면 언젠가 만나게 되는  어느 영화와 같은 일들이 이뤄져 가기를...  힘겨워 한 날의 너를 지킬 수 없었던  아름다운 시절속에 머문 그대여  그리워하면 언젠가 만나게 되는  어느 영화와 같은 일들이 이뤄져 가기를...  힘겨워 한 날의 너를 지킬수 없었던  아름다운 시절속에 머문 그대여  그리워하면 언젠가 만나게 되는  어느 영화와 같은 일들이 이뤄져 가기를...  힘겨워 한 날의 너를 지킬 수 없었던  아름다운 시절속에 머문 그대이기에...
2002.12.15~12.21,2,421379,감기,이기찬,New Story Ⅱ,2002.11.12,Ballad,이기찬,나는 너를 사랑하면 안되는거니  나도 내 맘 어쩔 수 없는거잖아  너 때문에 많이 울고 웃으면서  그래도 참 행복했었는데  1년이면 되니 돌아올 순 있니  기다리란 말도 하지 않는거니  아파서 너무 아파서 숨을 쉴 수가 없어서  말 못하는 나를 이해해줘   그래줄께 지우려고 준비해볼께  잊어줄께 잊으려 노력해볼께  왜 안되니 널 지우려 애써봐도  기다리면 올 것만 같은데  1년이면 되니 돌아올 순 있니  기다리란 말도 하지 않는거니  아파서 너무 아파서 숨을 쉴 수가 없어서  말 못하는 나를 이해해줘  시간이 지나면 나아야 하잖아  단 하루라도 잊혀져야 하잖아  아파서 너무 아파서 숨을 쉴 수가 없어서  말 못하는 나를 이해해줘  언제까지라도 널 사랑할께
2002.12.15~12.21,3,421409,점점,브라운아이즈,Reason 4 Breathing,2002.11.26,R&B / Soul,한경혜,점점 넌 멀어지나봐 웃고 있는 날 봐 때론  며칠씩 편하게 지내 점점 널 잊는 것 같아 먼일처럼 점점 넌 떠나가나봐 하루는 미치고 다음 날이면  괜찮아졌어 다만 슬픔에 익숙해질  뿐인걸 점점 어쩌다 또 생각나 너를 그릴 때가 오면  숨막히게 지쳐 애써 참아낼 수 있겠지 그렇게 널 버려 내 아픔도 점점 점점 넌 멀어지나봐 그게 편해지나봐 너의 얼굴도  생각이 안나 점점 너를 버릴 것 같아  나 어느새 점점 어쩌다 또 생각나 너를 그릴 때가 오면 숨막히게 지쳐 애써 참아낼 수 있겠지 그렇게 널 버려 내 아픔도 점점 어쩌다 또 생각나 너를 그릴 때가 오면  숨막히게 지쳐 애써 참아낼 수 있겠지  그렇게 널 버려 Long Goodbye No Way  You Know 이젠 낯선 목소리에 너를 부르는걸 시간이 나를 다 버리고 내 슬픔도 이제 멀어져가 점점
2002.12.15~12.21,4,423365,Why,신승훈,The Legend (The New / The Classic / The Festive),2002.11.20,Ballad,심현보,왜 난 단 하루도 완전히 너를 잊지못할까 잊어야 할 이유가 너무 많은데 이제 나의 곁에 있는게 싫어졌다는 그 말 그것 하나만으로 미워할 수도 있을텐데 이제 혼자라는 것도 다 널 그리워하며 별 수 없이 살아갈 내 모습이 두려워 사랑없는 그대의 빈 웃음 마저도 그리워지는 내가 싫어 왜 난 좋았던 니 모습만 내안에 숨겨두고 가끔씩 꺼내보며 아파 해야만 하는걸까 다시 너를 볼수 없단 걸 잘 알고있는데 모든 순간 내 안에 니가 숨쉬고 있어 헤어지던 그 날에 니 얼굴 마저도 눈물나도록 보고 싶어 매일 아침 너에게 약속하지 널 지운다고 사랑한단 그말은 안된다는걸 알고는 있지만 얼마나 더 아파야 너의 모든걸 버릴 수 있을까 편안해질까 이제 혼자라는 것도 다 널 그리워하며 별수 없이 살아갈 내 모습이 두려워 사랑없는 그대의 빈 웃음마저도 그리워지는 내가 싫어 왜 난 좋았던 니 모습만 내안에 숨겨두고 가끔씩 꺼내보며 아파해야만 하는걸까...
2002.12.15~12.21,5,317826,어떤가요,화요비,Because I Love You,2002.10.12,R&B / Soul,"유장희,유인식",어떤가요 내곁을 떠난  이후로 그대 아름다운 모습  그대로 있나요 아직까지 당신을 잊는다는게 기억 저편으로 보낸다는게 너무 힘이 드는데 하루종일 비내리는  좁은 골목길에 우리 아끼던 음악이 흐르면 잠시라도 행복하죠 그럴때면 너무 행복한 눈물이 흐르죠 가끔씩은 당신도 힘이 드나요 사람들에게서 나의  소식도 듣나요 당신곁을 지키고 있는 사람이 그댈 아프게 하지는 않나요 그럴리 없겠지만 이젠 모두 끝인가요 정말 그런가요 우리 약속했던 많은 날들은 나를 사랑 했었나요 아닌가요 이젠 당신에겐 상관 없겠죠 알고 있어요 어쩔수  없었다는걸 나만큼이나 당신도 아파 했다는걸 이젠 모두 끝인가요 정말 그런가요 우리 약속했던 많은 날들은 나를 사랑 했었나요 아닌가요 이젠 당신에겐 상관 없겠죠 듣고있나요 우습게 들릴테지만 난 변함없이 아직도 그대를
2002.12.15~12.21,6,419995,Miracle,유엔,Extreme Happiness 3,2002.11.14,Ballad,최수정,once upon a time this girl of mine  she was lovely in all ways and i couldn't let go  there were times that go went wrong  all i could do was believe in a miracle   누군갈 이렇게 그리워할까 나의 이 마음  그대는 알지 못해도 하지만 난 그래도 상관 없어 함께 있을 때나 헤어질 때나 멀리 있어도  그대가 원하는 걸 난 알 수 있죠  돌아가는 그 길을 바래다주다가 짧게 나눈 입맞춤  떨리는 내 손잡고 내게 말해줘요 I love you   I do believe in a miracle  영원토록 사랑해요 처음이자 마지막으로  이 세상이 끝나는 그 날까지  내 곁을 떠나가지 마요 날 아프게 하지 말아요  너무 많이(너무 많이) 그대가 많이(그대가 많이)  내 맘을 다 가졌으니   저 문을 열고 처음 들어 오는 그댈 본 순간  심장이 멈출 듯 했던 그 느낌은 말로 다 할 수 없어  1년이 지나가고 세월이 흐르고 늙어 보여도  내 눈엔 항상 예뻐 보여   사랑이란 할수록 깊어 질수록 나는 바보가 되고  첫눈에 사로 잡힌 내 맘을 받아 줘요  tonight tonight tonight tonight   I do believe in a miracle 영원토록 사랑해요 처음이자 마지막으로  이 세상이 끝난대도  내 곁을 떠나가지 마요 날 아프게 하지 말아요  너무 많이(너무 많이) 그대가 많이(그대가 많이)  내 맘을 다 가졌으니   헤어지긴 너무 아쉬워 자꾸 욕심내고  사랑에 눈이 멀었죠 오 그대 있음에  I do believe in a miracle 영원토록 사랑해요 처음이자 마지막으로  이 세상이 끝난대도  내 곁을 떠나가지 마요 날 아프게 하지 말아요  너무 많이(너무 많이) 그대가 많이(그대가 많이)  내 맘을 다 가졌으니  너무 많이 그대가 많이 우-miracle
2002.12.15~12.21,7,317034,빚,이수영,My Stay In Sendai,2002.09.11,Ballad,,하루하루 변해가는  거울속 나의 모습  만일 지금 나를 봐도  넌 사랑해줄까  다들 그랬어 사랑은  사랑으로만 잊혀지고  여자에겐 지금의 사랑만이  첫사랑인거라고  하지만 나에게 사랑은 하난데  아직 가슴에 남았는데  또 다른 인연이 올수록  니가 더 보고 싶어  한없이 너에게 받았던 그 사랑  나는 주지도 못했잖아  그때에 너에게 진 빚을  제발 나 갚게 해줘  다들 그랬어 세월은  모든 상처를 잊게 하고  늘 여자는 지난날 추억보단  사랑으로 산다고  하지만 나에게 사랑은 하난데  아직 가슴에 남았는데  또다른 인연이 올수록  니가 더 보고싶어  한없이 너에게 받았던 그 사랑  나는 주지도 못했잖아  그때에 너에게 진 빚을  제발 나 갚게 해줘  하루만이라도 한번만이라도  그때로 돌아가 너와 나  함께 할 수 있다면  그렇게 허락된 하루라면  내일이 나에겐 없다해도  웃으며 눈 감을게
2002.12.15~12.21,8,419566,무지개,조규찬,무지개,2002.11.01,Ballad,조규찬,창백한 아침 햇살이 동산을 맴돌 때 나무 위에 새들도 구름마다 흐르네 우 집 앞엔 친구들이 내 이름을 부를 때  나도 모르는 기쁨이 내 몸을 감싸네  한여름 날 소나기를 흠뻑 맞은  아이들의 모습에 살며시  미소를 띄어 보내고  뒷산 위에 무지개가 가득히 떠오를 때면  가도 가도 잡히지 않는  무지개를 따라 갔었죠 워 예 한여름 날 소나기를 흠뻑 맞은  아이들의 모습에 살며시  미소를 띄어 보내고  뒷산 위에 무지개가 가득히 떠오를 때면  가도 가도 잡히지 않는  무지개를 따라 갔었죠
2002.12.15~12.21,9,317797,안녕,이소라,Diary,2002.10.11,Ballad,이소라,나를 슬프게 하지마 너는 내맘속에 있어 나 없는데로 떠나가줘 나를 아프게 하지마 너는 날 울리고 있어 너의 이름을 잊어 버리게  기억을 빼앗아줘 너를 위해 울던 시간도 되돌릴 수 없는 네 마음도 바보같은 나도 다 이해해 다시 올 수 없는 그 날은  마지막 눈물로 지우며  나를 아프게 하지마 너는 날 울리고 있어 너의 이름을 잊어 버리게  기억을 빼앗아줘 너를 위해 울던 시간도 되돌릴 수 없는 네 마음도 바보같은 나도 다 이해해 다시 올 수 없는 그 날은  마지막 눈물로 지우며 사랑했던 너와 이제는 안녕
2002.12.15~12.21,10,421717,S.Ⅱ.S (Soul To Soul),S.E.S.,Friend,2002.11,Dance,유영진,"두 가지 가슴과 두 영혼들을 가진 나를 느꼈죠...  부끄러워 숨지만 또 다른 내가  그댈 원했던 걸요... 허락해 줘요  Baby, not enough, not enough baby..  그 눈물로 나를 적셔요  난 거부할 수 없었죠.. My goody love...  그의 사랑이, 마력이 나를 구름위로 날려버려요  아직도 모자란걸 그댄 알 수 있겠죠  그대만이 나에게, 세상을 다 가진 것보다  더 소중한 가치가 있단 걸 알게 했죠  음~ 그대만의 나에겐  더 이상 두려울 필요가 없어 난 그냥 나를 맡긴 채  Baby, not enough, not enough baby..  그 눈물로 나를 적셔요  난 거부할 수 없었죠.. My goody love...  그의 사랑이, 마력이 나를 구름위로 날려버려요  아직도 내가 어리다고 말할 건가요  Baby, little more, little more baby..  눈을 뜰 수조차 없어요  꿈속에 들어와 버린 건 아닌지.. 잠든 건지  그대 안의 나, 내 안의 그대..  우리 하나란 걸 알겠죠..  더 이상 내가 알던 세상이 아닌 거죠  오늘밤은 잠을 이룰 수가 없을 거예요...  달 그림자에 누워 기억할 수 있는 그대 모든 것..  내 가슴에 새겨, 잊을 수 없게   Baby, not enough, not enough baby..  그 눈물로 나를 적셔요  난 거부할 수 없었죠.. My goody love...  그의 사랑이, 마력이 나를 구름위로 날려버려요  아직도 모자란걸 그댄 알 수 있겠죠  Baby, little more, little more baby..  눈을 뜰 수조차 없어요"
