time,rank,song_id,title,singers,album,date,genre,creator,lyric
2001.05.06~05.12,1,7712,당신은 모르실거야 (CF - LIG 핑클편),핑클,Memories & Melodies,2001.04.13,Ballad,길옥윤,당신은 모르실 거야 얼마나 사랑했는지 세월이 흘러가면은 그때서 뉘우칠 거야 When a think about feel about him I'm not really sure If I want to give my heart away If it's love or just a game 마음이 서글플 때나 초라해 보일때에는 이름을 불러주세요 나 여기 서 있을 게요 두 눈에 넘쳐 흐르는 뜨거운 나의 눈물로 당신의 아픈 마음을 깨끗이 씻어드릴게 당신은 모르실 거야 얼마나 사랑했는지 뒤돌아 봐 주세요 당신의 사랑은 나요 When a think about feel about him I'm not really sure If I want to give my heart away If it's love or just a game 두 눈에 넘쳐흐르는 뜨거운 나의 눈물로 당신의 아픈 마음을 깨끗이 씻어드릴게 당신은 모르실 거야 얼마나 사랑했는지 뒤돌아 봐 주세요 당신의 사랑은 나요 당신의 사랑은 나요
2001.05.06~05.12,2,1213165,Special Night,양파,Perfume,2001.03.30,Ballad,양파,On the special night I want to tell you how much I love you  나 그대에게 다 고백할게 아무 약속 없는 친구 사인 너무 힘들어 그냥 말없이 눈 감아요 조심스레 눈뜨면 거짓말처럼 내 모든 걸 사랑하게 되는 운명이죠 On the special night I want you to know 나 그댈 사랑해요 곁에 있어도 너무 보고 싶어 이런 순간이 다신 없겠죠 My love 나 그대에게 다 감사해요 어두운 내 맘도 우리 행복으로 숨쉬죠 바라만 봐도 좋은 그대 조심스레 꿈 깨면 거짓말처럼 이 모든 게 사라져 버리진 않겠지요 On the special night I want you to know 나 그댈 사랑해요 먼 훗날 우리 지금 모습처럼 내 안에 그대 영원하겠죠 My love 나 두 번 다시 후횐 않겠죠 그대와 함께라면 이젠 On the special night I want you to know 나 그댈 사랑해요 곁에 있어도 너무 보고 싶어 이런 순간이 다신 없겠죠 My love
2001.05.06~05.12,3,33026,Good Life,드렁큰타이거,The Legend Of...,2001.03.22,Rap / Hip-hop,"김성애,Curbin,다이나믹듀오",한잔 두잔 비워내는 술잔   혀를 지나 목구멍으로   넘어가는 순간   이제부터 시작되는 너와나의 시간  흘러가는 나그네들에 유일한 위안   한잔의 데낄라 같은 쓰디쓴   내 인생은   one shots liquorshots to my   세상 의미   현실에 우물안 같은 내 버림   내 삶 깊이   너와나 old my time   바꿔 삶에 그림자 같은 의미  끝없는 경쟁 속에 나는 우정속에   터지는 기쁨에 눈물 조이는 내 목에   텅 빈 내맘 위해 불러보는   슬픈노래 손에  슬픈 술잔 속에 친구 자니  be walking the dark until he's   back bright back   힙합은 나의 술 so where are   you at   이젠 내 가슴에 파인 상처로 매꿔   그리고 마셔   여지껏 쌓인 나의 울분을 토해 뱉어  채워줄께 가득히 one shots   잔을위로 come on 머리위로   come on   건배 to my 세상 yo everybody   come on   우리위한 축배를 one shots   잔을위로 come on 머리위로   come on  건배 to my 세상 yo everybody   come on  yo 조용히 히 해 내 말좀 들어봐봐   내 술잔처럼 깨져버린 내인생의   drama   나를 버리고 간 너 곧 후회하지 지   지금 누구도 나를 건든다면   후회하지 히   나는 drunken 주정뱅이 끝없이   지껄이는 나   비틀비틀거리는 yo 쓰러져가는 팽이   괜히 저 눈길이 가는 저 table에 lady   the we can make wah we can  make better 항상 내 기대치만큼 더 이상에 만큼  좀 더 깊이 다가가지 못할지라도  항상 텅빈 나의 가슴 채우지  못할지라도  내 인생과 난모든 진실을 위해  내 인생 그것을 위해 우리들에 입에  straight on shots 독한물에 취해 나에  심장으로 부터나온 삶에 많은 얘기  후에 clark와 같이 바람과 함께  나는 사라지네 채워줄께 가득히 one shots  잔을위로 come on 머리위로  come on  건배 to my 세상 yo everybody  come on  우리위한 축배를 one shots  잔을위로 come on 머리위로  come on 건배 to my 세상 yo everybody  come on 채워줄께 가득히 one shots  잔을위로 come on 머리위로  come on  건배 to my 세상 yo everybody  come on  우리위한 축배를 one shots  잔을위로 come on 머리위로  come on 건배 to my 세상 yo everybody  come on 채워줄께 가득히 one shots  잔을위로 come on 머리위로  come on  건배 to my 세상 yo everybody  come on  우리위한 축배를 one shots  잔을위로 come on 머리위로  come on 건배 to my 세상 yo everybody  come on
2001.05.06~05.12,4,53615,사랑일뿐야,김민우,사랑일뿐야,1990.02.10,Ballad,박주연,나를 어떻게 생각하냐고 너는 내게 묻지만 대답하기는 힘들어 너에게 이런 얘길 한다면 너는 어떤 표정 지을까 언젠가 너의 집 앞을 비추던 골목길 외등 바라보며 길었던 나의 외로움의 끝을 비로소 느꼈던 거야 그대를 만나기 위해 많은 이별을 했는지 몰라 그대는 나의 온몸으로 부딪혀 느끼는 사랑일 뿐야 나를 어떻게 생각하냐고 너는 내게 묻지만 대답하기는 힘들어 너에게 이런 얘길 한다면 너는 어떤 표정 지을까 언젠가 너의 집 앞을 비추던 골목길 외등 바라보며 길었던 나의 외로움의 끝을 비로소 느꼈던 거야 그대를 만나기 위해 많은 이별을 했는지 몰라 그대는 나의 온몸으로 부딪혀 느끼는 사랑일 뿐야
2001.05.06~05.12,5,78002,하나의 사랑,박상민,The Road,1998.02,Ballad,조은희,가슴속에 차오르는 그대  이렇게 외면 하지만 나는 이미 알고있잖아  그댈 원하고 있어  날 바라보는 그대 눈빛 속에  영원히 머물고 싶어  함께 할 수 없는 사랑을  이젠 견딜 수가 없어 다가갈수록 멀어지는  그대 뒷모습 바라보고 있어  돌아서서 젖어오는 슬픔을  그댄 알 수 없을꺼야  서로 잠시 멀리 있다해도  이제는 느낄수 있어 오직 내가 꿈꿔왔던건  그대라는 단 하나의 사랑  다가갈수록 멀어지는  그대 뒷모습 바라보고 있어  돌아서서 젖어오는 슬픔을 그댄 알 수 없을꺼야 그댄 알 수 없을 꺼야
2001.05.06~05.12,6,7148,환상속의 그대,서태지,태지의 화,2001.04.11,Rock,서태지,결코 시간이 멈춰질 순 없다 Yo 무엇을 망설이나 되는 것은 단지 하나뿐인데 바로 지금이 그대에게 유일한 순간이며 바로 여기가 단지 그대에게 유일한 장소이다 단지 그것뿐인가 그대가 바라는 그것은 아무도 그대에게 관심을 두지 않는다 One Two Three Let's go 그대는 새로워야 한다 아름다운 모습으로 바꾸고 새롭게 도전하자 환상 속엔 그대가 있다 모든 것이 이제 다 무너지고 있어도 환상 속엔 아직 그대가 있다 환상 속의 그대  그대의 환상 그대는 마음만 대단하다 그 마음은 위험하다 자신은 오직 꼭 잘 될 거라 큰 소리로 말하고 있다 하지만 지금 그대가 살고 있는 모습은 무엇일까 환상 속엔 그대가 있다 모든 것이 이제 다 무너지고 있어도 환상 속엔 아직 그대가 있다 환상 속의 그대  세상은 Yo 빨리 돌아가고 있다 시간은 그대를 위해 멈춰 기다리지 않는다 사람들은 그대의 머리 위로 뛰어다니고 그대는 방안 구석에 앉아 쉽게 인생을 얘기하려 한다 환상 속엔 그대가 있다 모든 것이 이제 다 무너지고 있어도 환상 속엔 아직 그대가 있다 환상 속의 그대
2001.05.06~05.12,7,8290,처음처럼,성시경,처음처럼,2001.04,Ballad,양재선,이런 내 모습 기다려줬나요  늘 그자리에서 다른 세상을 보며  그대 자꾸 작아져 애써 멀리한 나를 처음 그대를 혼자 사랑하며 나 흘린 눈물이 이제 그대 눈에서 아픈 사랑이 되어 자꾸 흘러내려요  기억속으로 기억속으로 그 계절속으로 계절속으로 우리 함께한 날들 생각나죠 그댄 여기서 그대로 사랑했나요 변해가던 내 모습까지도 다가가던 그 눈물로 그대 앞에 설께요 처음처럼 내가 다시 그 자리로 가도 된다면 눈물 뿐이죠 지친하루 끝에 그대가 없다면 항상있던 자리에 그대가 없어지면 내가 살수 있을지 기억속으로 그 계절속으로 우리 함께한 날들 생각나죠 그댄 여기서 그대로 사랑했나요 변해가던 내 모습까지도 다가가던 그 눈물로 그대 앞에 설께요 처음처럼 내가 다시 그 자리로 가도 된다면 아무 말 없이 웃어준 그대에게 나 돌아와 행복해도 되나요 워 나의 뒤에서 얼마나 힘들었나요 알면서도 난 멀리 있었죠 세상이 날 힘들게 해 이제야 찾아오는 바보같은 내가 그대에겐 삶의 전부였나요 전불 잃고 많이 힘들었나요
2001.05.06~05.12,8,10838,먼곳에서,박효신,Second Story,2001.02.01,Ballad,박창학,지금 너는 내일을 믿고 있는지 칠흙같은 밤들이 지나고 아무일도 없었던 것처럼 눈을뜨면 새롭게 시작되는 아침을 언젠간 이렇게 될 수 있길 바랬지 너의 슬픔이 모두 끝날 수 있게 잊어버려 그게 너를 위한 일이라면 함께 했던 우리의 약속들을 나는 지금 여기 있어 바로 너의 곁에 있어 그렇지만 너에겐 보이지 않는것일뿐 내가 너를 지켜줄게 더 이상 아프지 않게 이제 나를 잊어버릴 수 있게  언젠간 이렇게 될 수 있길 바랬지 너의 슬픔이 모두 끝날 수 있게 잊어버려 그게 너를 위한 일이라면 함께 했던 우리의 약속들을 나는 지금 여기 있어 바로 너의 곁에 있어 그렇지만 너에겐 보이지 않는것일뿐 내가 너를 지켜줄게 더 이상 아프지 않게 이제 나를 잊어버릴 수 있게 나는 지금 여기 있지 바로 너의 곁에 있지 그렇지만 너에겐 보이지 않는것일뿐 내가 너를 지켜줄게 더 이상 아프지 않게 이제 나를 잊어버릴 수 있게
2001.05.06~05.12,9,2528,가져가,홍경민,Hong Kyung Min,2001.03.20,Dance,김창환,뭐하는 거야 지금 너는 내 앞에서 장난치지마 겉으로 슬픈척 괴로운척해도 속으론 웃는걸 알아 날보고 있지만 지금 니 마음속엔 이미 다른 사람이 지금껏 너를 사랑했던 내 모습을 모두 지운걸 알아 넌 이미 변했어 지금껏 내가 알던 니가 아니야 니가 낯설어 너무 어색해서 차마 널 볼 수가 없어 내가 사랑했던 상냥한 니 모습을 찾을 순 없어 그런 널 보면 너무 화가 나서 나는 견딜 수가 없어 모두 가져가 내게 주었던 지난날의 너의 사랑도 내가 너 땜에 괴로워하며 다시는 너를 찾지 않도록 그냥 가버려 좀더 냉정히 어설픈 미련 남기지 말고 그게 마지막 니가 나에게 해주는 배려가 될테니까 변명하지마 이젠 내게 솔직하게 모두다 털어놔 괜히 날 위로한답시고 맘에 없는 말로 날 놀리지 말고 내앞에선 울고 뒤돌아 서면 웃을꺼라는걸 난 알아 차라리 그럴 바엔 내가 싫어졌다 내게 솔직히 말해 줘 어차피 갈거면 어설픈 거짓말로 위로하지마 그냥 솔직히 다른 사람 만나 사랑하게 됐다 말해 줘 널 잊을 수 있게 조금더 냉정하게 내게 말해 줘 그래야 나도 아무 미련 없이 너를 잊을 수 있으니 모두 가져가 내게 주었던 지난날의 너의 사랑도 내가 너 땜에 괴로워하며 다시는 너를 찾지 않도록 그냥 가버려 좀더 냉정히 어설픈 미련 남기지 말고 그게 마지막 니가 나에게 해주는 배려가 될테니까 모두 가져가 내게 주었던 지난날의 너의 사랑도 내가 너 땜에 괴로워하며 다시는 너를 찾지 않도록 그냥 가버려 좀더 냉정히 어설픈 미련 남기지 말고 그게 마지막 니가 나에게 해주는 배려가 될테니까
2001.05.06~05.12,10,85108,바보,박효신,해줄수 없는일,1999.12,R&B / Soul,조우진,너무 모르고 있죠 이미 떠난 사인데  언젠가 올 거란 생각에 마냥 웃고만 있죠  슬픈 상처뿐인데 곁에 있을 거라 믿었죠  걱정돼요 내가 없으면 어느 것 하나도 할 수 없던 사람인데  꼭 한번 만날 수 있다면 아직 남겨진 내 맘 전하고 싶은데  내가 부족한가요 당신을 원한 이유로 이렇게 날 외면하려 하나요  단 한번 사랑을 믿어요 볼 수 있다면 나 웃고 살 수 있는데  허나 다른 사랑 찾아가란 말은 말아요 날 버리진 않겠죠  그럴 리 없잖아요 you  부탁해요 곁에 없어도 몸조심하세요 참 힘겨워 했잖아요  또 다시 만날 수 있다면 아직 남겨진 내 맘 전하고 싶은데  내가 부족한가요 당신을 원한 이유로 이렇게 날 외면하려 하나요  단 한번 사랑을 믿어요 볼 수 있다면 나 웃고 살 수 있는데  허나 다른 사랑 찾아가란 말은 말아요 날 버리진 않겠죠  그럴 리 없잖아요  언젠가 잠시라도 기억 할 수 있다면 난 그걸로 되요
