time,rank,song_id,title,singers,album,date,genre,creator,lyric
2007.01.08~01.14,1,1522421,사랑...후에,"신혜성,린",동화 (冬話),2006.12.20,Ballad,심재희,저만치 그녀가 떠나요  마치 바쁜 사람처럼  아쉬운 맘에 한걸음도  떼지 못한 나를 두고  인사까진 잘했는데  눈물은 감추지 못해  싫단 걸음을 억지로  재촉하는 날 그댄 모르죠  돌아보지 마요 계속 걸어요  울먹일 그대를 보면  다시 나 그대를 안고싶어  달려갈지 모르니  사랑하세요 누구든 다시  행복한 그대를 보면  이 맘 정리하기 더 쉬울테니  나를 도와줘요    손잡고 걸었던 이 길을  등을 진채 걷고 있죠  차는 눈물에 흐려지는  그대 모습 마지막이죠  돌아보지 마요 계속 걸어요  울먹일 그대를 보면  다시 나 그대를 안고 싶어  달려갈지 모르니  사랑하세요 누구든 다시  행복한 그대를 보면  이 맘 정리하기 더 쉬울테니  나를 도와줘요  어디로 가는지 걷고 또 걷죠  어쩌다 우리 이별까지 온 건지  난 모르겠어요 자신 없어요  그대 없는 듯 사는 일  쉴새 없이 드는 후회 속에  아파하며 살텐데  돌아봐줘요 한번만 다시  반가운 그 목소리에  용기 없는 내 발이 멈추도록  나를 불러줘요  아직 사랑해요
2007.01.08~01.14,2,1521180,잔소리,더넛츠(TheNuTs),Whispers Of Love,2006.12.18,Rock,이승호,아무일 없지 지낼만 하지 거 봐 괜찮다고 했잖아  장난기 어린 네 맑은 음성이 하루종일 내 곁에 있곤 해    어딜 가든지 내가 무얼 하든지 혼자 내버려 두질 않아  무얼 먹어야 할지 무얼 입어야 할지  가면 갈수록 더해지는 너의 잔소리    그래서 눈물 나  내 귓가에 네가 있는데 너를 볼 수 없다는게 그게 너무 슬퍼서    그래서 눈물 나  내 가슴에 살아 있는 널 너무 보고 싶어서 너무 보고 싶어서 너무 아파    저 여잔 어때 자꾸 등을 떠밀어 다른 여잘 만나게 해도  열 번이면 열 번다 이뤄질 수 없었고 그런 날이면 전쟁 같은 너의 잔소리    그래서 눈물 나  나 그렇게 누굴 만나면 이제 다신 내 귓가에 오지 않을 너라서    그래서 눈물 나  너 그렇게 보내 버리면 니가 보고 싶어서 너무나 보고 싶어서 눈물이 나    어쩜 이렇게 아플까 가슴 터질 것처럼  그저 너 하나 없는 것 일뿐인데    그래서 눈물 나  이 세상이 해준 것 보다 니가 내게 해준 것이 너무 나도 많아서    그래서 눈물 나  널 더 이상 듣지 못한 채 주먹만 한 가슴에  너를 살게 하는 게 미안해서
2007.01.08~01.14,3,1538203,안녕,KCM,안녕 / 사랑이 올까봐,2007.01.09,Ballad,안영민,안녕이란 두 글자가 나를 울리고  행복했던 시간 모두 내 곁을 떠나고  사랑했던 그대마저 내 곁에는 없고  차가운 바람만 불어오네요  자고 나면 그대 생각에  나 눈물부터 내 앞을 가리고  그대밖에 모르던 난 어떡해  그대 사랑하지 말아요  다른 사랑하면 안돼요  그런 그댈 바라보는  내 맘이 너무 아프잖아요  나를 사랑할 순 없나요  모든 걸 다 잃어도 난 괜찮아요  사랑해요 내 곁에 돌아와줘요    길을 걷다 마주치는 많은 풍경도  내 귓가에 들려오는 저 노래 소리도  입 맞추던 그 거리도 다 그대로인데  그대 하나만 변한 것 같아요  내일이면 그댈 잊어야지  떠난 사람 이젠 보내야지  다시 그리움에 무너지네요  그대 사랑하지 말아요  다른 사랑하면 안돼요  그런 그댈 바라보는  내 맘이 너무 아프잖아요  나를 사랑할 순 없나요  모든 걸 다 잃어도 난 괜찮아요  사랑해요 내 곁에 돌아와줘요  이젠 못 보는 거죠  다신 못 보는 거죠  정말 두번 다시는    그대 사랑하지 말아요  다른 사랑하면 안돼요  그런 그댈 바라보는  내 맘이 너무 아프잖아요  그대 나를 잊지 말아요  나를 사랑 안 해도 난 괜찮아요  보고 싶어  내가 사랑한 사람아
2007.01.08~01.14,4,1540132,볼때기 사랑,엠씨더맥스,The Perfect Ballad (Single),2007.01.04,Rock,박성진,길을 잃었죠 그대는 가네요 서둘러 이별이 오네요 많지 않은 바램과 많지 않은 약속에 우린 그렇게 지쳐갔죠 잘 한 일이죠 적어도 그대는 모자란 날 안 볼테니까 마음 약한 그대가 조금은 걱정이죠 나 웃으며 보내 줄게요 좋은 사람 만나서 행복해야 해요 죽어도 나하기 싫은 말 나 억지로 내뱉고 나면 모든 게 다 없던 일이 될 거죠 오늘 하루까지만 그리워할게요 마지막 나 하고 싶은 말 바보처럼 보내고나면 기억마저 나를 떠나갈 그 날이 오겠죠  아무래도 난 참 행복한 사람 착한 그댈 사랑했으니까 애써 잊어보려고 노력하지 않아요 잊혀짐도 사랑이니까요 좋은 사람 만나서 행복해야 해요 죽어도 나 하기 싫은 말 나 억지로 내뱉고 나면 모든 게 다 없던 일이 될 거죠 오늘 하루까지만 그리워할게요 마지막 나 하고 싶은 말 바보처럼 보내고나면 기억마저 나를 떠나갈 그 날이 오겠죠  사랑해요 난 영원해요 평생동안 두 번 다시 못 할 그 말 사랑해
2007.01.08~01.14,5,1535477,&Design (CF - KTF 도시락 '문근영'편),문근영,&Design,2007.01.02,Dance,휘성(Realslow),포기 따윈 없어  힘들때 참은 눈물 모아서  기쁠때 흘리겠어    나는 믿고 있어  보여주고 싶어  세상에 내가 못할 일들은  어디에도 없단걸    For My Life 내가 그릴래  내 가슴에 나의 미래  나빴던 기억도 하얗게 칠해 가릴래  몸이 아닌 마음으로 입는  멋진 옷 내 손으로  만들어 볼거야 Change Of My Life    아직 모르겠어  나를 보는 시선  사람들의 눈속에 비치는  내 모습은 어떨까    나는 자신있어  모두 내곁에서  부러움에 가득한 표정만  짓게 만들수 있어    For My Life 내가 그릴래  내 가슴에 나의 미래  나빴던 기억도 하얗게 칠해 가릴래  몸이 아닌 마음으로 입는  멋진 옷 내 손으로  만들어 볼거야 Change Of My Life    깜짝 놀란 얼굴을 생각하면  벌써 부터 설레는 걸  변한 날 보는 많은 사람들    For My Life 넓은 하늘도  내 맘대로 그림처럼  상상해 볼거야 세상 제일 큰 액자로  언제라도 웃고 싶을땐 마음도  간지럽히는 해피 디자이너  내가 되주겠어
2007.01.08~01.14,6,1521142,가지마,브라이언,The Brian,2006.12.18,R&B / Soul,하정호,이 두 손을 놓지 못하게   내 눈을 피하지 못하게   아무것도 모르는 것처럼 태연한 척 해봐도   웃고 있는 나의 눈가에   어느새 내 맘은 흐르고   말하잖아 이렇게 끝낼 순 없다고     이대로 가지는 마 이대로 가지는 마   너 없인 단 하루도 나는 살 수 없잖아   너만 사랑했었던 나는   이대로 널 놓을 수 없잖아     내 가슴이 놀라지 않게   내 눈물이 알지 못하게   모르는 척 조금만   이별을 미룰 순 없는 거니   날 사랑한다고 했잖아   내가 니 전부라 했잖아   아니라고 모든 게 꿈이라 말해줘     이대로 가지는 마 이대로 가지는 마   너 없인 단 하루도 나는 살 수 없잖아   너만 사랑했었던 나는   이대로 널 놓을 수 없잖아     고개를 떨군 너의 눈에도   나와 같은 미련이 묻어있잖아     정말 날 잊을 수 있겠니   정말 날 지울 수 있겠니   너도 나처럼 입술만 꼭 깨물잖아     이대로 가지는 마 이대로 가지는 마   난 너 없인 단 하루도 나는 살 수 없잖아   너만 사랑했었던 나는   너밖에 몰랐었던 나는 Baby  울어도 웃음이나 울어도 웃음이나   니가 더 아플까 봐 맘껏 못 우는 나야   제발 나를 떠나가지마   이대로 내 곁에 있어줘
2007.01.08~01.14,7,1537321,안 행복해,장나라,Lady Like,2007.01.05,Ballad,임상현,난 너무 작고 약한데  널 막아봐도 이길 수 없는데  늘 한걸음이 모자라  언제나 가쁜 사랑이잖아    나의 가슴속에 너란 휴지 조각나  가득 넘쳐 더는 담을 수도 없는데    나의 온 몸 안에 너의 독이 퍼진 듯 아프고  너밖에 모르는 걸 이렇게  혹시 실수라도 내 생각이 나 귀찮아도  지우지 말아줘 잠시 있다가게    참 몹쓸 병인 것 같아  고칠 수 없는 너란 사람말야  넌 바위처럼 무거워  널 밀어 옮길 수도 없잖아    너와 기뻤던 일들 중에 하나 버리면  나는 몇일동안 아파 견딜 수 없어    나의 온 몸 안에 너의 독이 퍼진 듯 아프고  너밖에 모르는 걸 이렇게  혹시 실수라도 내 생각이 나 귀찮아도  지우지 말아줘 잠시 있다가게    안된다고 아무리 타일러도  사랑은 멈출 수 없나봐  매일    너의 곁에 그 사람과 싸워도 한번도  널 데려올 수 없는 나여서  이젠 볼품없는 사랑이 와도 상관없어  어차피 너없이 나는 안 행복해  너없인 안 행복해    너없인 안 행복해
2007.01.08~01.14,8,1459456,흰눈,이루,이루 LEVEL II,2006.10.09,Ballad,이주호,한 사람을 너무 사랑했던거죠   얼마나 나를  아프게 할지도 모르고   기뻐했죠  이 세상에 그댈 가진 사람  나 하나 뿐이라며  흰 눈이 내리던 어느 날  그 고운 입술로 날 사랑한다고   안녕이란 말을 하고  그대가 내 곁을 떠나갔죠   몰랐었죠 우리 헤어진다는건   정말 그대가 내 사랑인줄 알았는데  좋아했죠 그대 나와 같은 생각하고 있을거라 믿었죠 흰 눈이 내리던 어느 날 그 고운 입술로 날 사랑한다고  안녕이란 말을 하고 그대가 내 곁을 떠나갔죠  하얀 눈위에 멀어져 가는 그대가 남겨둔 발자국 세며 멍하니 바보처럼 떠나가는 뒷모습 보면서 울었죠 흰 눈이 내리던 어느 날 그 고운 입술로 날 사랑한다고  안녕이란 말을 하고 그대가 내 곁을 떠나갔죠  흰 눈이 내리던 어느 날 그 고운 입술로 날 사랑한다고  안녕이란 말을 하고 그대가 내 곁을 떠나갔죠  내 곁을 떠나갔죠
2007.01.08~01.14,9,1497527,바람만바람만,"김종국,SG워너비",S.101,2006.11.15,Ballad,윤사라,알아요 얘기 안해도 잘 알아요 우리는 안된다는 걸  그대는 가던 그 길을 가세요 더 미안해 하지마요   다가가고 싶어지면 맘이 다 쉬도록 속으로 불러보죠  불러도 못 오는 그대 맘이 더 아프면 어떡해요   그대만 그대만 바람만바람만  나 이렇게 달빛처럼 따라만 다닙니다  이별로 끝날 사랑보다 그리움이 더 낫겠어요  참 바보같은 난 바람만바람만  보일듯 말듯이 마음도 숨깁니다  뒷모습 하나만이리도 맘껏 볼 수 있게   그래요 나는 하나도 몰랐어요 이렇게 아프다는 걸  그대의 어깨 너머의 사랑도 다 보아야 한다는 걸   멀어지고 싶어져도 한걸음 떼기가 무섭게 돌아보죠  이름도 얼굴도 아득하게 잊혀지면 어떡해요   그대만 그대만 바람만바람만  나 이렇게 달빛처럼 따라만 다닙니다  이별로 끝날 사랑보다 그리움이 더 낫겠어요  참 바보같은 난 바람만바람만  보일듯 말듯이 마음도 숨깁니다  뒷모습 하나만이리도 맘껏 볼 수 있게   부탁이예요 행복한 모습만 보여줘요  사랑에 바쁜 그댄 나의 눈물 따윈 마음 쓸 겨룰 없도록   그대만 그대만 바람만바람만  나 오늘도 웃으면서 울면서 걷습니다.  그대 모습만 보인다면 행복한 눈물이니까요  참 바보같은 난 바람만바람만  보일듯 말듯이 마음도 숨깁니다  사랑이 될 수 없다 해도 영원할 수 있게..
2007.01.08~01.14,10,1535964,"Any Star (Feat. 이준기)(CF - 애니콜 애니스타 `이효리, `이준기`편)",이효리,Any Star (Single),2006.12.26,Dance,,어쩌면 난 미쳐도 돼 그냥 그렇게 생각해 그래서 난 어때도 돼 지금 이렇게 선택해 Crazy 불을 끄고 날 바라봐 Crazy 장난하지 말아 Slowly 눈을 뜨고 날 바라봐 오늘밤에 난 너의 Anystar 도대체 난 이래도 돼 가끔 음악에 미쳐봐 every day 날 느껴도 돼 그냥 나에게 맡겨봐 Crazy 이 노래를 들어 봐봐 Crazy 그리고 미쳐봐 Slowly 넌 이제 끝나버렸어 지금부터 난 너의 Anystar 조명을 켜고 발을 옮기고 내가 천천히 걸어 나오고 입술이 떨려 눈이 뜨거워 나도 모르게 흘러 내려와 오늘밤 난 deep 해도 돼 Yes yes you make me hot 달아오른 무대 위 난 너와 눈이 마주치는 순간 멈춰버린 너와 나의 crazy tonight keep on 멈추지 말아 나를 유혹하려 하는 너의 마음 알아 너의 몸짓 하나 하나에도 깊이 빠져 들어가 wanna wanna get you Crazy 숨을 쉬고 날 바라봐 Crazy 딴 짓 하지 말아 Slowly 손을 뻗어 다가와 봐 오늘밤에 난 너의 Anystar 너를 보고 있는 나를 봐 지금 너의 상상대로 해  내게로 다가와 babe 내게 눈을 맞춰 crazy 돌아서버리긴 너무 늦어버린 걸 이미 시작되어버린 너와 나의 얘긴 걸 숨이 멎어버릴 듯한 Oh no 심장이 터져버릴 듯한 오늘밤 넌 뜨겁게 타올라 You make me feel like crazy Crazy 불을 끄고 날 바라봐 Crazy 장난하지 말아 Slowly 눈을 뜨고 날 바라봐 오늘 밤에 난 너의 Anystar 몸을 흔들고 몸을 멈추고 뭔가 천천히 느껴지는 걸 소릴 질러봐 크게 질러봐 너도 이제는 중독되는 걸 조명을 켜고 발을 옮기고 내가 천천히 걸어 나오고 입술이 떨려 눈이 뜨거워 나도 모르게 흘러 내려와 몸을 흔들고 몸을 멈추고 그냥 그렇게 따라오면 돼 Slowly 너도 이제는 be the Anystar
