time,rank,song_id,title,singers,album,date,genre,creator,lyric
2003.01.12~01.18,1,421409,점점,브라운아이즈,Reason 4 Breathing,2002.11.26,R&B / Soul,한경혜,점점 넌 멀어지나봐 웃고 있는 날 봐 때론  며칠씩 편하게 지내 점점 널 잊는 것 같아 먼일처럼 점점 넌 떠나가나봐 하루는 미치고 다음 날이면  괜찮아졌어 다만 슬픔에 익숙해질  뿐인걸 점점 어쩌다 또 생각나 너를 그릴 때가 오면  숨막히게 지쳐 애써 참아낼 수 있겠지 그렇게 널 버려 내 아픔도 점점 점점 넌 멀어지나봐 그게 편해지나봐 너의 얼굴도  생각이 안나 점점 너를 버릴 것 같아  나 어느새 점점 어쩌다 또 생각나 너를 그릴 때가 오면 숨막히게 지쳐 애써 참아낼 수 있겠지 그렇게 널 버려 내 아픔도 점점 어쩌다 또 생각나 너를 그릴 때가 오면  숨막히게 지쳐 애써 참아낼 수 있겠지  그렇게 널 버려 Long Goodbye No Way  You Know 이젠 낯선 목소리에 너를 부르는걸 시간이 나를 다 버리고 내 슬픔도 이제 멀어져가 점점
2003.01.12~01.18,2,419124,편지,god,Chapter 5 Letter,2002.12.27,Ballad,박진영,이 감옥에서 나갈 때
2003.01.12~01.18,3,418848,To My Love (Korean Ver.),윤미래,To My Love,2002.12.01,R&B / Soul,,yeah hey Hey  그댈 만나던 어떤 날보다  옷을 고르기가 어려워  오늘 만나서 하잔 얘기가  왠지 자꾸 맘에 걸려요   만일 그대가 나를 떠나겠다면  나는 붙잡지 못할거예요  사랑한다는 고백보다 힘든게  이별의 말인 것 같아   아니길 바래 난 그대의 사진만 봐도  여전히 가슴 떨리고 설레이는데  아니길 바래 내 사랑을  그대여 제발 놓지 말아요   오늘 밖에는 할 수 없는 얘기면  오늘 약속은 피하고 싶어(피하고 싶어)  다신 그대를 못 볼 것만 같아서  걸음이 느려만 가요   아니길 바래 난 그대의 사진만 봐도  여전히 가슴 떨리고 설레이는데  아니길 바래 내 사랑을  그대여 제발 놓지 말아요   내 예감이 틀리기를  나는 바랄 뿐이죠(oh baby)  그대를 만나고 돌아오는 길이  나 슬프지 않도록   아니길 바래 그 아무리  시간이 가도(시간이 가도)  그대여 나의 곁에 머물겠다고  나에게 말해   그 언제나 그대 나만을  사랑한다고 사랑한다고   떠나지 말아요 -
2003.01.12~01.18,4,422606,백설공주를 사랑한 일곱번째 난장이,쿨(COOL),Second Whisper,2002.12.01,Ballad,김태윤,난 세상에서  가장 아름다운  그녀를 사랑한다  친구들은 왠지  그런 내가  걱정스러운가 보다  난 바보가 아닌데  나도 이제 다 아는데  그래서 난  그녀를 보내기로 했다  난 너무 키가 작다  그대 그렇게  나를 멀리 떠난다해도  끝내 웃음으로  보낼 수 밖에  보잘 것 없는  나의 모습 때문에  나 그대를  잡을 수 없죠  늘 키작은 내 모습만을  원망했기에  난 사랑도 몰랐었는데  마법에 걸려 잠든  그댈 보면서  난 조금씩  사랑을 배웠죠 겨우 이제서야  사랑을 난 알게 됐는데  그댄 왜 나를 남겨두고  떠나가나요  내 사랑만큼 내 모습이  자랄 때까지  내 곁에 좀더  잠들 수 있다면 잠시 부족한 내 모습을  잊어버린 채  감히 나 그대를  사랑했지만  이젠 알았죠  이런 내 모습으론  난 사랑도  할 수 없음을  우습던 날 바라보며  웃던 그대는  내 맘을  다 알지 못했죠  단 하루라도  그대 슬퍼할까봐  날 감추며  광대가 됐던 날  밤새 내 곁에서  잠든 나를  바라보면서  왜 떠나가나요 그대가 흘린 눈물을 난 알지 못했죠 날 지금까지웃게 했던 그 모습으로 애써 아픔을 감추던 그댈 시간이 흘러 그댈 볼 수 있다면 그날까지 나 잠이 들기를 왜 날 이제 어느샌가 떠나야 할 시간이 됐죠 안되는 건가요 그대여 제발 나를 보며 슬퍼 말아요 왜 날 왜 날 왜 날 늘 바보같이 웃음뿐인 그 모습처럼 한번더 내게 바보가 돼줘요 키작은 내 사랑이여 안녕
2003.01.12~01.18,5,421379,감기,이기찬,New Story Ⅱ,2002.11.12,Ballad,이기찬,나는 너를 사랑하면 안되는거니  나도 내 맘 어쩔 수 없는거잖아  너 때문에 많이 울고 웃으면서  그래도 참 행복했었는데  1년이면 되니 돌아올 순 있니  기다리란 말도 하지 않는거니  아파서 너무 아파서 숨을 쉴 수가 없어서  말 못하는 나를 이해해줘   그래줄께 지우려고 준비해볼께  잊어줄께 잊으려 노력해볼께  왜 안되니 널 지우려 애써봐도  기다리면 올 것만 같은데  1년이면 되니 돌아올 순 있니  기다리란 말도 하지 않는거니  아파서 너무 아파서 숨을 쉴 수가 없어서  말 못하는 나를 이해해줘  시간이 지나면 나아야 하잖아  단 하루라도 잊혀져야 하잖아  아파서 너무 아파서 숨을 쉴 수가 없어서  말 못하는 나를 이해해줘  언제까지라도 널 사랑할께
2003.01.12~01.18,6,316434,Never Ending Story,부활,새벽,2002.09.01,Rock,김태원,손 닿을 수 없는 저기 어딘가  오늘도 난 숨쉬고 있지만  너와 머물던 작은 의자 위에  같은 모습의 바람이 지나네...  너는 떠나며 마치 날 떠나가듯이  멀리 손을 흔들며  언젠가 추억에 남겨져 갈 꺼라고  그리워하면 언젠가 만나게 되는  어느 영화와 같은 일들이 이뤄져 가기를...  힘겨워 한 날의 너를 지킬 수 없었던  아름다운 시절속에 머문 그대 이기에  너는 떠나며 마치 날 떠나가듯이  멀리 손을 흔들며  언젠가 추억에 남겨져 갈 꺼라고  그리워하면 언젠가 만나게 되는  어느 영화와 같은 일들이 이뤄져 가기를...  힘겨워 한 날의 너를 지킬 수 없었던  아름다운 시절속에 머문 그대여  그리워하면 언젠가 만나게 되는  어느 영화와 같은 일들이 이뤄져 가기를...  힘겨워 한 날의 너를 지킬수 없었던  아름다운 시절속에 머문 그대여  그리워하면 언젠가 만나게 되는  어느 영화와 같은 일들이 이뤄져 가기를...  힘겨워 한 날의 너를 지킬 수 없었던  아름다운 시절속에 머문 그대이기에...
2003.01.12~01.18,7,418463,너의 결혼식,신화,너의 결혼식,2002.12.27,Dance,"유영진,유한진","Hold up, Let's take it from the top hot box  Booming System Floshin' pure rocks,  in the six drop 4, minute on stop  see money lookin' alright yeah  what up pop plus the girl throwin'  signals I'm throwin' em back  flowin' cuz I found you like that,  p baby boy style hopin' We match she  set me crown royal with a note attached  난 너를 처음 본 순간부터  움직일 수 없었어 숨을 쉴 수조차 없었어  왜 너를 이제야 만난 건지  하필 내 동생의 결혼식에서 신부가 된 너를  이제 나는 어떡해야 하나  내가 찾던 꿈의 이상형을 난 이제 보고 말았어  난 그저 바라볼 수밖에 없겠지 아냐 만족해  안 돼 모든 순간 그녈 보는 게 내겐 악몽일거야  하지만 피할 수도 없는걸 내겐 첫사랑인걸  시간을 돌리고 싶어..단 몇 일만이라도 Do you loving me? and come with me?  영화 '졸업' 같은 일이 생길까 나에겐 그런 용기가 없어 난 축하 해줄 수도 없었어 그대신 내가 너를 가졌던 걸 상상도해 Tonight  내가 찾던 꿈의 이상형을 난 이제 보고 말았어  난 그저 바라볼 수밖에 없겠지 아냐 만족해  안 돼 모든 순간 그녈 보는 게 내겐 악몽일거야 하지만 피할 수도 없는걸 내겐 첫사랑인걸  용서받지 못할 감정도  널 향해 터질 듯한 내 온 가슴도  혼자만의 사랑 같은 착각 속에 빠진 것은 아닐까  난 두려워   가슴이 폭발할 정도로 뛰는 심장박동  최고 속도로 어차피 내게 다른 길은  없어 오직 난 한길로 모든게 끝이라 해도  시간을 돌리고 싶어...Love me..  그녀가 날 보고 웃잖아  난 그녀 뒤에 설 수밖에 없지만 행복해요  그녀만큼 날 흔들어 놓을 수 있는 사람 없으니깐  지금 이 순간도 나를 견딜 수가 없을 것 같아  그녀의 옆자리에 서고 싶었어  참을 수 없이 지금 이 순간도  지나버리면 돌릴 수가 없겠지  난 매일 미쳐가고 있겠지  그녀는 알지 못한 채  내가 찾던 꿈의 이상형을 난 이제 보고 말았어  난 그저 바라볼 수밖에 없겠지 아냐 만족해  안 돼 모든 순간 그녈 보는 게 내겐 악몽일거야 하지만 피할 수도 없는걸 내겐 첫사랑인걸"
2003.01.12~01.18,8,418814,좋은날,유리상자,Favorite,2002.12.05,Ballad,양정승,알고 있나요 내가 사랑한 그대  아무래도 우리는 천생연분인가 봐요  울지 말아요 화장이 번지잖아요  조금만 더 참으면 우린 영원히 태어나요  아무 걱정 말아요 나 여기 있어요  아픈 상처도 슬픈 눈물도 이젠 없을 테니까  좋은날 좋은날 내가 지켜 드릴게요  좋은날 좋은날 이젠 외롭지 않아요  그대 보다도 나를 잘 아는 사람은  아마 없을꺼예요  믿어요 내 삶에 커다란 선물은 그대죠  알고 있나요 내가 사랑한 그대  그댈 만나기 위해 천번을 울었던 나를  너무 귀해서 훔쳐 보기만 했던 날  이미 나의 심장은 그대 향해 뛰고 있었죠  힘들었음을 그대는 모르실테죠  하지만 그대 그 시간의 그대 날 데려 온거죠  좋은날 좋은날 내가 지켜 드릴께요  좋은날 좋은날 이젠 외롭지 않아요  그대 보다 더 나를 잘아는 사람은  아마 없을꺼예요  믿어요 내 삶에 커다란 선물은 그대죠  좋은날 좋은날 내가 지켜 드릴께요  좋은날 좋은날 이젠 외롭지 않아요  우리 함께 하는 날 그 시간이  이젠 우리에게 남았죠  영원히 내 손을 잡고서 사랑을 믿어요
2003.01.12~01.18,9,423378,그대여서 고마워요,신승훈,The Legend (The New / The Classic / The Festive),2002.11.20,Ballad,심현보,그대밖에 모르고 싶죠 그게 행복인걸요
2003.01.12~01.18,10,317034,빚,이수영,My Stay In Sendai,2002.09.11,Ballad,,하루하루 변해가는  거울속 나의 모습  만일 지금 나를 봐도  넌 사랑해줄까  다들 그랬어 사랑은  사랑으로만 잊혀지고  여자에겐 지금의 사랑만이  첫사랑인거라고  하지만 나에게 사랑은 하난데  아직 가슴에 남았는데  또 다른 인연이 올수록  니가 더 보고 싶어  한없이 너에게 받았던 그 사랑  나는 주지도 못했잖아  그때에 너에게 진 빚을  제발 나 갚게 해줘  다들 그랬어 세월은  모든 상처를 잊게 하고  늘 여자는 지난날 추억보단  사랑으로 산다고  하지만 나에게 사랑은 하난데  아직 가슴에 남았는데  또다른 인연이 올수록  니가 더 보고싶어  한없이 너에게 받았던 그 사랑  나는 주지도 못했잖아  그때에 너에게 진 빚을  제발 나 갚게 해줘  하루만이라도 한번만이라도  그때로 돌아가 너와 나  함께 할 수 있다면  그렇게 허락된 하루라면  내일이 나에겐 없다해도  웃으며 눈 감을게
