time,rank,song_id,title,singers,album,date,genre,creator,lyric
2001.07.15~07.21,1,19094,Double,김건모,Another Days.......,2001.05.14,Dance,최준영,차마 못볼 걸 보고 말았어 모르고 살았으면 될텐데  너무나 안좋았던 예감이 사실로 드러난거야  나보다 잘나보이는 사람 그 곁에 행복해 보이는 너  너무나 기가 막혀 웃는 나 운명의 장난인가봐   너는 다시 내게 돌아와 나를 사랑한다 말하고  그런 너를 보는 내 눈엔 눈물만이 흘러 내리고  나를 만나도 사랑하고 그를 만나 또 사랑하는  값싼 너의 사랑때문에 내 마음이 너무 슬퍼져   어제는 누구와 있었는지 전화는 왜 꺼져 있었는지  내가 잘못 본 거길 바라며 조심히 물어 보았어  어제는 너무너무 아파서 온종일 집에 있었노라며  너무나 태연하게 말하는 너에게 놀랄 뿐이야   가끔 전화벨이 울리면 왠지 불안해 보이는 너  아주 급한 약속있다며 뒤도 보지 않고 가던 너  나를 만나도 사랑하고 그를 만나 또 사랑하는  값싼 너의 사랑때문에 내 마음이 너무 슬퍼져   너는 다시 내게 돌아와 나를 사랑한다 말하고  그런 너를 보는 내 눈엔 눈물만이 흘러 내리고  나를 만나도 사랑하고 그를 만나 또 사랑하는  값싼 너의 사랑때문에 내 마음이 너무 슬퍼져   사랑이 나를 미치게 했어 사랑이 나를 아프게 했어  그렇게 믿었었던 사랑이 왜 내게 이러는 거야  하지만 이것만은 알아줘  너에겐 아무것도 아닌 사랑이  행복한 내 인생을 바꿔버렸어
2001.07.15~07.21,2,19807,벌써 일년,브라운아이즈,Brown Eyes,2001.06.07,R&B / Soul,한경혜,처음이라 그래 며칠뒤엔  괜찮아져  그 생각만으로 벌써 일년이  너와 만든 기념일마다  슬픔은 나를 찾아와  처음 사랑 고백하며  설렌 수줍음과  우리 처음 만난날 지나가고  너의 생일엔 눈물의 케이크  촛불 켜고서 축하해  I believe in you  I believe in your mind  벌써 일년이 지났지만  일년뒤에도 그 일년뒤에도  널 기다려  너무 보고싶어 돌아와줘  말 못했어  널 보는 따뜻한 그의 눈빛과  니 왼손에 껴진 반지보다  빛난 니 얼굴 때문에  I believe in you  I believe in your mind  다시 시작한 널 알면서  이젠 나없이 추억을 만드는  너라는걸 내가 기억하는 추억은 언제나  지난 웃음과 얘기와 바램들  또 새로 만들 추억은 하나뿐  내 기다림과 눈물 속 너일뿐  I believe in you  I believe in your mind  다시 시작한 널 알면서  이젠 나없이 추억을 만드는  너라는걸  I believe in you  I believe in your mind  벌써 일년이 지났지만  일년뒤에도 그 일년뒤에도  널 기다려
2001.07.15~07.21,3,18357,좋은 사람 (Feat. 김형중),토이,Fermata,2001.05.10,Ballad,유희열,오늘은 무슨일 인거니 울었던 얼굴 같은걸 그가 너의 마음을 아프게 했니 나에겐 세상 젤 소중한 너인데 자판기 커피를 내밀어 그속에 감춰온 내 맘을 담아 고마워 오빤 너무 좋은 사람이야 그 한마디에 난 웃을뿐 혹시 넌 기억하고 있을까 내 친구 학교 앞에 놀러왔던 날 우리들 연인같다 장난쳤을때 넌 웃었고 난 밤 지새웠지 니가 웃으면 나도 좋아 넌 장난이라 해도 널 기다렸던 날 널 보고 싶던 밤 내겐 벅찬 행복 가득한데 나는 혼자여도 괜찮아 널 볼수만 있다면 늘 너의 뒤에서 늘 널 바라보는 그게 내가 가진 몫인것만 같아 친구들 지겹다 말하지 늘 같은 노랠 부르는 나에게 하지만 그게 바로 내 마음인걸 그대 먼곳만 보네요 혹시 넌 그날 내맘을 알까 우리들 아는 친구 모두 모인밤 술취한 널 데리러 온 그를 내게 인사시켰던 나의 생일 날 니가 좋으면 나도 좋아 니 옆에 그를 보며 나완 너무 다른 난 초라해지는 그에게 널 부탁한다는 말 밖에 널 울리는 사람과 위로 밖에 못하는 나 니가 웃으면 나도 좋아 넌 장난이라 해도 널 기다렸던 날 널 보고 싶던 밤 내겐 벅찬 행복 가득한데 나는 혼자여도 괜찮아 널 볼수만 있다면 나 늘 너의 뒤에서 늘 널 바라보는 그게 내가 가진 몫인것만 같아
2001.07.15~07.21,4,20226,난 여자가 있는데 (CF - 컴팩 프리자리오),박진영,놀이,2001.06.07,Dance,박진영,니가 오기전까진 우린 아무 문제가 없었어
2001.07.15~07.21,5,24105,Jumpo Mambo,쿨(COOL),Cool 6ix,2001.07.04,Dance,이승호,음 무얼 하든지 너무   간섭 안하기   누굴 만나도 연락처는   주지 않기   집착 같은건 서로   만들지 않기   과거 따위는 유치하게   묻지 않기   jumpo mambo 외모 집안 학벌   jumpo mambo 직업 능력 성격   jumpo mambo 암만 따져봐도   모두 말짱 꽝   너를 알기엔 아직 너무 모자라   느낌은 좋은데 그게 뭔진   모르겠어   무작정 기다려 그러기엔 뭐하고   딱 잘라 너라고 결정할   순 없는걸   나 역시 그 말은 충분히   이해가 돼   이십년 가까이 따로 살았는데   도대체 서롤 얼마나 만났다고   쉽게 결정할 수 있겠어   같이 삽시다 살아 봅시다   과연 우리 서로 잘 맞는지   어떤지를 한번 겪어 보면 어떨지   같이 삽시다 살아 봅시다   그렇게 하고 싶지만 그럴 순 없어   아직 널 믿지 못 하겠어   jumpo mambo 헷갈리나 니도   jumpo mambo 헷갈린다 나도   jumpo mambo shakarinarina   jumpo mambo love    사랑이란 건 가슴 뛰고 설렌대   콩깍지 때문에 눈에 뵈는   것도 없대   가진걸 다줘도 아까운것 없고   사랑을 위해서 목숨까지 바친대   하지만 왜 그리 쉽게 들   끝내는지   한 번쯤 신중히 생각해 봐야 돼   나만이 너를 영원히 지켜줄게   그 맘 변하지 않을거야   같이 삽시다 살아 봅시다   과연 우리 서로 잘 맞는지   어떤지를 한번 겪어 보면 어떨지   같이 삽시다 살아봅시다   그렇게 하고 싶지만 그럴 순 없어   아직 널 믿지 못하겠어   오 같이 삽시다 살아봅시다   과연 우리 서로 잘 맞는지   어떤지를한번 겪어 보면 어떨지   같이 삽시다 살아 봅시다   그렇게 하고 싶지만 그럴 순 없어   이젠 날 믿지 못하겠어   왜 자꾸 다른 사람이 눈에   띄는지   이런 날 믿을 수 있겠니   긴말 하긴 싫어 그냥 이대로   내곁에   있어 주던지 말던지   갑자기 너 같지 않아서 불안했어   그래도 난 니가 좋은걸   jumpo mambo shakarinarina   jumpo mambo shakarinarina  jumpo mambo shakarinarina  jumpo mambo love  jumpo mambo
2001.07.15~07.21,6,21746,빛,제이,Beautiful Ones,2001.06.21,R&B / Soul,심상원,"taking it day by day  didn't konw how precious your love could be couldn't we try again to make it last  how could you let love go  don't know how much more my heart can take  to see you walk away it breaks my heart  너를 생각하면서  매일 울고 웃는 내 모습 그저 흔한 얘기들뿐인데도 그리워 항상 곁에 있는 널 그땐 느끼지도 못했지  너무 편안한 사람 너무 고마운 사람 I don't wanna end this love cause it hurts  hurts so much, I cried a thousand tears  나의 어둠을 다 밝혀주던 따뜻한 가슴이 when you turn away don't say goodbye  just wanna know you will be alright  세상 가장 밝은 너 다시 널 찾을 수 있게 바라기만 했었죠  아무 것도 아닌 일들에  많이 투정부리던 나였잖아 미안해 너의 아픔 같은 건 내게 보여준 적 없었지 너무 편안한 사람 너무 고마운 사람 don't regret the days when you were loved  happiness is all I want you to know  아픈 눈물로 매일 자라난 널 위한 사랑이  when you look back on all that we've shared  know in your heart my love will be there  그럴 수만 있다면 다시 나에게 돌아와 아무말없이 돌아선 나에게  눈물고인 미소만 보이던 너를 떠난 후에 뒤늦게 깨닫게 되었죠  바보 같은 나를 용서해줘 I don't wanna end this love cause it hurts  hurts so much, I cried a thousand tears  나의 어둠을 다 밝혀주던 따뜻한 가슴이 when you turn away don't say goodbye  just wanna know you will be alright  세상 가장 밝은 너 다시 널 찾을 수 있게 don't regret the days when you were loved  happiness is all I want you to know  아픈 눈물로 매일 자라난 널 위한 사랑이  when you look back on all that we've shared  know in your heart my love will be there  그럴 수만 있다면 다시 나에게 돌아와 how could you let love go don't know how much more my heart can take to see you walk away it breaks my heart"
2001.07.15~07.21,7,8302,내게 오는 길,성시경,처음처럼,2001.04,Ballad,양재선,지금 곁에서 딴 생각에 잠겨 걷고 있는 그대  설레는 마음에 몰래 그대 모습 바라보면서  내안에 담아요   사랑이겠죠 또 다른 말로는 설명할수 없죠  함께 걷는 이 길 다시 추억으로 끝나지않게  꼭 오늘처럼 지켜갈께요   사랑한다는 그 말 아껴둘 걸 그랬죠  이젠 어떻게 내 맘 표현해야 하나  모든 것이 변해가도 이 맘으로 그대 사랑할께요   망설였나요 날 받아주기가 아직 힘든가요  그댈 떠난 사람 그만 잊으려고 애쓰지마요  나 그때까지 기다릴테니   사랑한다는 그 말 아껴둘 걸 그랬죠  이젠 어떻게 내맘 표현해야 하나  모든 것이 변해가도 이 맘으로 그대 사랑할께요   눈물이 또 남아있다면 모두 흘려버려요  이 좋은 하늘아래 우리만 남도록   사랑할 수 있나요 내가 다가간만큼  이젠 내게 와줘요 내게 기댄 마음  사랑이 아니라해도 괜찮아요 그댈 볼 수 있으니  괜찮아요 내가 사랑할테니 -
2001.07.15~07.21,8,1606519,Love Is (Dance Mega Mix Ver.),터보,터보 History,2001.06.20,Dance,이승호,우린 6년전에 만났지
2001.07.15~07.21,9,8293,미소천사,성시경,처음처럼,2001.04,Dance,이희진,You make my heart   keep pumpin'  I can't stop my selt   lovin' you   You make my heart   keep pumpin'  I can't stop my selt   lovin' you   You make my heart   keep pumpin'  I can't stop my selt   lovin' you   You make my heart   keep pumpin'  I can't stop my selt   lovin' you   Tell me that you love   me can not   stand that you're   never mine   you really break my heart   짜증내고 화를 내도 너의   미소만 보면 바보 같은나   넌 누가 봐도 아주 예쁘고   탐스러운 사과 같아   깨물어주고 싶어   안아주고 싶어   너의 핑크 빛 화살에 꽂혔어   넌 모두에게 늘 친절해   그래서 착각들 하지   나만의 애인인걸 잊지 않았다면   내게 더 이상 장난치지는마   욕심이 지나친 걸까   자신이 없는 걸까 불안한   마음뿐야   Tell me that you love me   can not stand that you're   never mine   you really break my heart   짜증내고 화를 내도 너의   미소만 보면 바보같은 나   Ya break my heart feeling  blue got no club  don't wanna leave Ya  i want to conceive ya  come to my complete mind  내게 다가와 나의 텅 빈  마음속을 채워줘  옆에 좀 있어줘 너만을  바라보고 있어  비어 있는 내마음 함께 있어줬음  지갑속의 네 사진은 노랗게  바래져 버렸어  애써 감추지 말아줘  넌 찡그려도 싫증 안나는   사랑스런 천사인걸 아무도 볼수 없게 숨겨두고 싶어  나만의 인형이면 안되겠니  힘겹게 내게 온 너를 잃고  싶지는 않아  불안한 마음뿐야  Tell me that you love me can  not stand that you're  never mine  you really break my heart  짜증내고 화를 내도 너의  미소만 보면 바보 같은 나  Tell me that you love me can  not stand that you're  never mine  you really break my heart  짜증내고 화를 내도 너의  미소만 보면 바보 같은 나  Tell me that you love me can  not stand that you're  never mine  you really break my heart  짜증내고 화를 내도 너의  미소만 보면 바보 같은 나
2001.07.15~07.21,10,19776,추락,백지영,Tres,2001.06.14,Dance,"PabloDurand,LopezRossi",눈을 감아 그댈 기억해봐 눈물이라도 멈추지 않는 그대 추억을 헤어나려고 벗어나려고 너무 애를 써도 소용없었어 혼자라도 괜찮을 거라고 그대 빈자리 채워질거라 믿어왔지만 가면 갈수록 더해만가는 그대 그리움에 견딜수 없어 사랑했어 그대만을 이런 내맘 몰라 그대 나를 떠난 것 같아 후회했어 떠나갈때 눈물이라도 보여 그대를 잡아야 했어 사랑으로 영원할 거라고 나에게 이별은 다시는 오지 않을거라고 그대 곁에서 함께 할때면 다른 아무것도 필요없었어 가끔 그댈 미워하면서도 한번의 손길로 그대 품안에 안겼었지만 이젠 더이상 자신 없다는 그대 그 말 한마디에 끝났어 사랑했어 그대만을 이런 내맘 몰라 그대 나를 떠난 것 같아 후회했어 떠나갈때 눈물이라도 보여 그대를 잡아야 했어 원망했어 떠난 그댈 그대없는 내가 걱정되지 않는 그대가 돌아와줘 나 여기서 천년이라도 사랑으로만 기다리겠어 아니라해도 지쳤다해도 내게 이럴수는 없는 거잖아 사랑했어 그대만을 이런 내맘 몰라 그대 나를 떠난 것같아 후회했어 떠나갈때 눈물이라도 보여 그대를 잡아야했어 라라라라 라라라라 라라라라라라 라라라라라 라라라라라 라라라라 라라라라 라라라라라라 라라라라라 라라라라라
