time,rank,song_id,title,singers,album,date,genre,creator,lyric
2004.07.25~07.31,1,528529,My Name,보아(BoA),My Name,2004.06.11,Dance,,"너무 가까운 느낌만을 원했던 건지 알잖아 내가 원하는 것  그 어떤 사람과도 다른 나 어쩜 너라면..날 바꿀 수 있어  Oh, 감춰왔던 날 말하자면, U Feel Like, 아마 놀랄 거야 지금 내 모습은 단지  어제 같은 모습대로 충분한지 내가 아닌 다른 얼굴 갖힌 거라면 불러 줄래 My Name  Don't wanna fake it!  너를 알게 된 후  매일 기다린 phone call I got to make it! 어느새 알게 했어 매일 같은 식,  또 아직 먼 듯한 내일, ahh.. 그렇다면 take it!  아주 조금만큼 뭐든 되고픈 현실  너를 알게 된 후  매일 달라진 Fine Days  의심 갖진 마 조금만 더 나를 알아봐 좋지 않아? 날 닮아가는 것  Oh, 나를 찾는 네 눈 속에서, I Feel Like, 다시 가질 거야 흐린 불빛 속에 몸속  가득 넘쳐나는 새로운 속삭임 바로 지금부터 모두 시작된다면 불러 줄래 My Name  Don't wanna fake it!  내가 느낀 대로 너를 가지고 싶어 I got to make it! 어설픈 어느 순간 빠져버렸어,  이미 난 멈출 수 없어, ahh.. 그렇다면 take it!  보고 싶은 만큼 항상 내 곁에 있어  너를 알게 된 후  매일 기다린 phone call 내가 느낀 대로 너를 가지고 싶어 With me...  Don't wanna fake it!  너를 알게 된 후  매일 기다린 phone call I got to make it! 어느새 알게 했어 매일 같은 식,  또 아직 먼 듯한 내일, ahh.. 그렇다면 take it!  아주 조금만큼 뭐든 되고픈 현실  Don't wanna fake it!  내가 느낀 대로 너를 가지고 싶어 I got to make it! 어설픈 어느 순간 빠져버렸어,  이미 난 멈출 수 없어, ahh.. 그렇다면 take it!  보고 싶은 만큼 항상 내 곁에 있어"
2004.07.25~07.31,2,527016,고마웠다고...,팀,Second Breath,2004.01.01,Ballad,,그렇게 힘이 들거든 먼저 떠나가요  남겨둔 상처는 내가 어떻게든 할테니까   이유도 없이 눈물을 보이지 않겠죠  내가 사랑한 그대는 그런 사람이니까   그 어떤 아픔을 감추고 있는지  알 수 없지만 알 수 없지만  고마웠다는 그 한마디 말에  갈 곳을 잃은 내 사랑은  깊은 절망속으로   마지막까지 난 그녈 믿어보려 해요  단 한번도 거짓말을 하지 않았을 거라고   이유도 없이 이별을 말하진 않겠죠  내가 사랑한 그대는 그런 사람이니까   아무것도 나는 해줄 수 없는지  묻고 싶지만 묻고 싶지만   미안하다는 그 한마디 말에  난 바보처럼 손 내밀며  고마웠다고   그 어떤 아픔을 감추고 있는지  알 수 없지만 알 수 없지만   고마웠다는 그 한마디 말에  갈 곳을 잃은 내 사랑은  깊은 절망속으로 -
2004.07.25~07.31,3,530043,너의 곁으로,조성모,파리의 연인 OST,2004.06.25,"Drama,Ballad","이승호,이희승",넌 알고 있니 난 말야  너의 하얀 웃음이 자꾸만 기억나  바보처럼 웃게 돼   나보다 먼저 내 눈이  니가 그리워 널 찾아 가는지  늘 너를 보게 돼   나는 익숙하지 않아서  누구도 사랑한 적 없어서  자꾸 커져가는 너를 지워보지만   너를 사랑해도 되겠니  우리 시작해도 되겠니  나의 상처 많은 가슴이  너를 울게 할지도 몰라   사랑 말로 할 줄 몰라서  너를 안을 줄을 몰라서  내가 줄 수 있는 마음만으로  널 지켜낼 용기없는 날  사랑해 주겠니   난 익숙해져 버렸어  너의 하얀 웃음이 아침을 깨우는  나의 삶이 되었어   난 기대하고 있었어  너의 하루에도 내가 있기를  더 바라게 됐어   가끔 너의 눈빛 속에서  나 아닌 누군가를 볼 때면  벼랑 끝에선 듯 절망이 날 깨웠어   너를 사랑해도 되겠니  우리 시작해도 되겠니  나의 상처 많은 가슴이  너를 울게 할지도 몰라   사랑 말로 할 줄 몰라서  너를 안을 줄을 몰라서  내가 줄 수 있는 마음만으로  널 지켜낼 용기없는 날  사랑해 주겠니   사랑 믿어본 적 없어서  사랑해본 적도 없어서  텅 빈 가슴으로 살아가던 날  가득히 넌 채우고 있어  너의 사랑으로 -
2004.07.25~07.31,4,531006,열정,세븐,Must Listen,2004.07.07,R&B / Soul,양현석,"뜨거운 가슴에 너를 안을래  내가 죽는 날까지 너만 사랑할래  나는 everyday 너만 생각해  다른 사람은 절대 안돼 너야만해   내 모든걸 다 바쳤지  원하는건 다 사줬지  아낌없이 주고만 싶었어   하지만 너는 모르지 너에게 나는 오로지  친구 이상은 아니라고  다른 사람을 만나려 하네  다른 사랑을 찾으려 하네  나에겐 오직 너 하나밖에 없는걸 알잖아  내 맘을 받아줘   (One! Two! Three! Four!  Five,Sixth,Seven~!! 자 let's go~!)   뜨거운 가슴에 너를 안을래  내가 죽는 날까지 너만 사랑할래  나는 Everyday 너만 생각해  다른 사람은 절대 안돼 너야만해   너의 다른 그 시선이  니가 잡은 그의 손이  너무나도 어울리지않아   생각해봐 내 가슴이  얼마나 찢어지는지  난 그저 울고만 싶었어   마음을 열어 더 늦기전에  나를 남자로 봐주길 원해  행복한 미래가 눈에 선해  제발 날 받아줘 내맘 좀 알아줘   (One! Two! Three! Four!  Five,Sixth,Seven~!! 자 let's go~!)   뜨거운 가슴에 너를 안을래  내가 죽는 날까지 너만 사랑할래  나는 Everyday 너만 생각해  다른 사람은 절대 안돼 너야만해   왜 너는 내 맘 모르니  몰라도 너무 모르지  왜 자꾸 나를 피하니   (One! Two! Three! Four!  Five,Sixth,Seven~!! 자 let's go~!)   뜨거운 가슴에 (나의 가슴에)  너를 안을래 (너를 안을래)  내가 죽는 날까지 (oh~ 너를 너무 사랑해)  너만 사랑할래  나는 Everyday (난 Everyday)  너만 생각해 (널 생각해)  다른 사람은 절대 안돼 너야만해 -"
2004.07.25~07.31,5,528185,내가 눈을 감는 이유,태빈,Taebin Of 1TYM,2004.06.10,R&B / Soul,이주연,언제부터였는지 자꾸만 먼 델 보던 너 눈부신 그 미소는 난 거기 없는 것처럼 날 위한 거라고 애써 난 믿어왔었는데 동경에 들뜬 눈빛 낮선 그 미소도 단 한번 처음 그때로  시간을 되감을 수 있다면 내 아픔도 모두 다 지워낼 수 있을텐데 많이 지쳐서 잊지 못해서 돌아오기를 Baby kiss me just one more time 보고 싶다고 거짓이라도 말해주기를 Baby tell me just one more lie 이제는 거짓말처럼 기억만이 남았어도 또다시 눈을 감으면 니 모습이 가득한데 Miss you Always  Can't U see your loves without you 그렇게 쉬웠는지 문득 너 가 버리던 날 차가운 그 눈빛을 난 마치 없던 것처럼 기억은 하는지 다 벌써 지운건 아닌지 떨리던 내 손짓도 함께 한 순간도 꿈속에 남은 그대로  시간을 멈출 수만 있다면 언제라도 널 가진 시절 속에 있을테니 많이 지쳐서 잊지 못해서 돌아오기를 Baby kiss me just one more time 보고 싶다고 거짓이라도 말해주기를 Baby tell me just one more lie Miss you Always 그 모습만 가득해 나 항상 간절히 기도해  행복한 꿈이 깨질 않길 힘겹게 잠 깨면 내 마음에 소름처럼 또 돋은 니 기억들 많이 지쳐도 잊지 못해도 울지않기를 (너를 포기 할 수 있게) 보고 싶어도 거짓이라도  행복하기를 (널 보낼 수 있을만큼) 이제는 거짓말처럼 기억만이 남았어도 또다시 눈을 감으면 니 모습이 가득한데 기억 해줘 내가 눈을 감는 이유 이제 다시 내가 꿈을 꾸는 이유
2004.07.25~07.31,6,526407,그녀가 웃잖아....,김형중,Kim Hyung Joong Vol. 2,2004.05.28,Ballad,조은희,그래 그렇게 제발 좀 웃어봐 웃는 여자중엔 니가 젤 예쁜걸 내 말 앞에 손사래 쳐도 좋은듯 행복한듯 웃는 니가 나의 삶에 햇살이잖니 밤새도 눈 빨개져도 난 좋았어 너를 웃게해줄 생각에 들떠서 혹시 중간에 끊길까봐 재미있는 얘길 달달외고 준비한게 탄로날까 연습도 했었지 널 떠난사람 잊을수 있다면 널 울린사람 거둬낼수 있다면 광대라도 좋아 바보가 된다해도 너만 기쁘면 그보다 더한것도 난 누군가 내게 니 사랑과 행복중 하나만 고르라면 택하라면 한치 망설임도 없이 언제나 난 니 행복이고 싶어 니가 나를 사랑하지 않는다 해도 내가 널 사랑하니까 남자니까 우는건 아픈건 내가 할께 넌 웃어줘 가끔 날 보며 웃는 널 보면서 나를 사랑한단 착각을 하나봐 아니 지금은 아니라도 나를 사랑해라 사랑해라 가슴으로 너를 향해 주문도 거나봐 그 꿈에서 또 깨면 쓸쓸해도 널 볼수록 더 가슴이 미어져도 뒤돌아서 눈물 삼키고 삼켜내도 너를 몰랐던 그날들 보다 괜찮아 널 위해 할수 있는게 참 없잖니 사랑을 얻는일도 하는일도 그게 나를 또 얼마나 미치게 하는건지 니가 알까 끝내 몰라도 돼 부탁 하나만 할께 널 웃게 만드는 일만 허락해줘 우는건 아픈건 내가 할께 넌  웃어줘
2004.07.25~07.31,7,525682,제주도의 푸른 밤,성시경,성시경 Remake Album,2004.05.20,Ballad,최성원,떠나요 둘이서  모든것 훌훌버리고  제주도 푸른 밤  그 별 아래  이제는 더이상  얽매이긴 우린 싫어요  신문에 T V 에  월급봉투에  아파트  담벼락보다는  바달(바다를) 볼 수 있는  창문이 좋아요  낑깡밭 일구고 감귤도  우리둘이 가꿔봐요  정말로 그대가  외롭다고 느껴진다면  떠나요 제주도  푸른 밤 하늘 아래로    떠나요 둘이서  힘들게 별로 없어요  제주도 푸른 밤  그 별 아래  그동안 우리는  오랫동안 지쳤잖아요  술집에 카페에  많은 사람에  도시의 침묵보다는  바다의 속삭임이 좋아요  신혼부부밀려와 똑같은  사진찍기 구경하며  정말로 그대가  재미없다 느껴진다 면  떠나요 제주도  푸르메가 살고 있는 곳
2004.07.25~07.31,8,529683,Feeling,김종국,Evolution,2004.06.18,Dance,김성위,"Alright, yeah, let’s ride tonight, come on Just feel the music, let’s move it Just feel the groove, let’s do it Everybody feel jiggy tonight Then let’s get funky Do you wanna funky music? Do you want it Do you wanna ride in my soul I? Do you like a disco moonlight? Do you want it Do you like this giggle dance? Now go listen 사랑했었어 너는 바로 내 삶의 전부였었어 내 모든 걸 다 바쳐 살고 싶었어 니 숨결이 이끌어 준 그대로 아름다웠어 너의 눈과 입술이 보여준 세상 남자라는 사실이 행복했었어 이 세상에 태어나 첨으로 이렇게 난 널 사랑하는데 웃으며 즐거웠다니 니 맘이 변하면 너만 다 잊으면 나의 감정 따윈 상관없는 거야 Never go never leave I can’t without your love 내가 왜 대체 왜 너를 보내야 해 널 잘 아니까 널 사랑하니까 이대로 널 절대 보낼 수 없어 Tell me why do it right you can’t leave baby now 안겨봐 느껴봐 내 맘을 들어봐 난 자신있어 너도 잘 알잖아 나만큼 사랑할 순 없어 Everybody let’s groove tonight Just move your body, rock on to the beat Now dance somebody, it’s on tonight Let’s all get jiggy, like 1, 2, 3 Do you wanna ride in my soul, take it back With the funky disco, I lay the track From the left to the right uptown we go You know how we do it let’s bounce with the jiggy dance 감싸 줄거야 지금 너의 불안한 마음까지도 알 수 없는 내일의 기다림마저 변함없는 나의 사랑으로 이렇게 난 널 사랑하는데 웃으며 즐거웠다니 니 맘이 변하면 너만 다 잊으면 나의 감정 따윈 상관없는 거야 Never go never leave I can’t without your love 내가 왜 대체 왜 너를 보내야 해 널 잘 아니까 널 사랑하니까 이대로 널 절대 보낼 수 없어 Tell me why do it right you can’t leave baby now 안겨봐 느껴봐 내 맘을 들어봐 난 자신있어 너도 잘 알잖아 나만큼 사랑할 순 없어 나나나 나나나 나나나나나나 - 난 자신있어 너도 잘 알잖아 나만큼 사랑할 순 없어 Do you wanna funky music? Do you want it Do you wanna ride in my soul I? Do you like a disco moonlight? Do you want it Do you like this giggle dance? Now go listen"
2004.07.25~07.31,9,532116,아가씨와 건달들,쿨(COOL),9th Performance: Let‘s See What‘s Happening Now,2004.07.14,Dance,Sky,음악이 신날 땐 리듬에 맞춰  dancing all the night 하고 싶은데로 흘러가는데로  dancing all the night 하지만 시선은 항상 그녀 뿐 신나게 즐겁게 춤추는 내겐  dancing dancing queen 이렇게 춤출 땐 너무 행복해져 dancing all the night 하짐만 오늘은 왠지 외로워 살며시 생생 조금씩 다가가 이러다 우리둘이 화려한 생생 그녀를 맴돌다 그러다 우리둘이 이 밤이 생생 그녀와 함께 해 신나게 춤을 춰요 dance dance 그녀와 나는 춤을 추고 싶어요 조금 더 흔들어도 씩씩씩 그녀의 몸짓이 나를 미치게 해요 one two three 신나게 함께  dancing me 리듬에 맞춰 멈추지 마요 이밤이 새도록 멈추지마요 아가씨 아름다운 아가씨 My Name is dancing queen  그대야 말로 dancing queen 날 따라해봐요 요렇게. last dance 향기가 좋네요 그대머리결이 나를 스쳐요 음악에 취하고 향기에 취해 정신 못차려 어쩌면 난 그대에게 빠졌나봐 음악에 좋네요 젖어버렸죠 가슴이 쿵쿵쿵 따뜻한 느낌 이러다 사고치겠어 나 어떡해 어울릴세 생생 완전히 다가가 이러다 우리둘이 이대로 생생생 살며시 안으며 그러다 우리둘이 완전히 생생생 그녀를 내 품에 신나게 춤을 춰요 dance dance 그녀와 나는 춤을 추고 싶어요 조금 더 흔들어도 씩씩씩 그녀의 몸짓이 나를 미치게 해요 one two three 신나게 함께  dancing me 리듬에 맞춰 멈추지 마요 이밤이 새도록 신나게 춤을 춰요 dance dance 이밤이 다가도록 춤을 춰봐요 조금 더 흔들어도 씩씩씩 그녀의 몸짓이 나를 미치게 해요 one two three 신나게 함께  dancing me 리듬에 맞춰 멈추지 마요 이밤이 새도록
2004.07.25~07.31,10,527575,발작 (發作),원티드,Like The First,2004.06.04,R&B / Soul,박경진,Yoo YEAH   Can you see me cring out on my knees       Babay know baby yeah ~   이젠 꺼내보려해 하나둘 모아둔 니 기억까지다 모두 보내주려해 너무나 멀지만 너 가는 곳으로 니가 살고 있던 내 맘에  남아있는 너를 닮은 버릇까지 너의 곁에 돌려 놓으려 해  니가 내게 남겨둘 너없는 사랑은 다 여기까지만 이제 돌려 보내줄 모자란 니 사랑 꼭 지금까지만 다시 처음 처럼 내 맘에  단 하나도 니 향기 까지 남지 않게 마지막 날 위해 가져가 줘  떠나가도 돼  그런 말도 하지말고 보내줘 행복해도 돼  이젠 너완 상관없다 말해줘 나를 두고 눈을 감는 아픈 니맘 모르고 언제 까지 미워 할수 있도록  그저 떠나보려해 아무도 모르고 먼 곳이라 해도 내가 찾을수 없게 너는 더 모른척 꼭 숨는다 해도 너를 닮아있는 내 맘은 널 잃은채 살 수 없나봐 하루 하루 너를 더 닮아져 가려나봐  떠나가도 돼  그런말도 하지 말고 보내줘 행복해도 돼  이젠 너완 상관 없다 말해줘 나를 두고 눈을 감는 아픈 니 맘 모르고 언제까지 미워 할수 있도록  너를 참기조차 힘이 들어 너만 편하게 그런마음에 날 떠나 보내려 했다면  떠나가도 돼 내가 없이 잘 지낼수 있다면 행복해도 돼 그런 말은 하지말고 떠나줘 니가 없는 이세상이 난 자신이 없으니 내맘대로 행복할수 있도록  너를 닮아 행복할수 있도록 -
