time,rank,song_id,title,singers,album,date,genre,creator,lyric
2000.01.09~01.15,11,37992,Good-Bye Day,김장훈,1999 바보,1999.10,Ballad,양재선,김장훈_Good-bye day 잊을 수 있다고 믿었었는데 이러다 말겠지 생각했는데 우리 함께 듣던 이 노래에 난 왜 또 눈물이 흐르는지 사랑의 슬픔을 알고 있었어 이별로 끝나는 약속이란걸 아름다운 그대의 미소도 이제 더 이상은 내것이 아니야 Good-bye day 나와 영원할 수 없었다면 지금 그 사랑도 그대와 영원할 순 없을테니까 Good-bye day 그대의 사랑도 지칠 테니 난 영원 끝에서 그대를 기다리며 살아갈게  사랑을 말해도 소용없겠지 돌아와 달래도 올 수 없겠지 좋아하던 비라도 내리면 그댄 혹시 나를 생각하는지 언젠간 나에게 돌아오려고 아무말도 없이 떠나간건지 그댄 지금 내 곁에 없지만 잠시 그댈 빌려준 것 뿐이야 Good-bye day 나와 영원할 수 없었다면 지금 그 사랑도 그대와 영원할 순 없을테니까 Good-bye day 그대의 사랑도 지칠 테니 난 영원 끝에서 그대를 기다리며 살아갈게  Good-bye day 나와 영원할 수 없었다면 지금 그 사랑도 그대와 영원할 순 없을테니까 Good-bye day 그대의 사랑도 지칠 테니 난 영원 끝에서 그대를 기다리며 살아갈게
2000.01.09~01.15,12,85844,Blue Day,포지션,Position,1999.10.22,Rock,HamadaShogo,지친 내눈을 깨우며   쏟아지는 햇살에  오늘도 난 못이긴척   담배에 불을 붙여  내가 왜 일어나는지   이유도 알지 못한채  메마른 내 입술은 또   하루를 살겠지  샤워기에 물을 틀고   뿌연 거울 닦으며  오래 전 콧노래 하던   그녀가 웃는 듯해  젖은 머릿결 사이로 길고   진한 속눈썹을   나의 볼에 부비며 속삭이던   그녀가 우 I want you stay   워 우 꿈을 꾸네  내 품에 잠든 널   문을 열면 스쳐가는  다정한 저 연인들 나는 차마 볼 수 없어  애써 고개 숙이지 행여 나 아닌 사람과  나란히 걷는 그녀와  그 앞에 초라한 나 보게  될까 두려워 우 I want you stay 워 우  꿈을 꾸네 내 품에 잠든 널 그대 긴 머리를 풀고 잠을  청해 보나요 그 누구의 품에 안겨 나를  잊어가나요 이밤 난 그대 꿈꾸던 그 자리에  잠이 들죠 아직도 그대만의 숨결을  느끼면서 어제도 내 눈물로 얼룩진  그 자리에
2000.01.09~01.15,13,1564057,I Believe,이수영,I Believe,1999.11.17,Ballad,MGR(RBW),그대 그약속-을 기억하고 있을까-요 I believe I believe  I believe 많이 변했을 내 모습을  알아볼까-요 And I believe I believe I believe  니가 떠나던 날 너의 빈 책-상위에 새겨져- 있- 던 그말을- -  난 기-억해-요 오늘이 바로 그대 약속-한 그날인-걸-요-- 오지 못할-거-란걸 알고 있어 앞으로도 영원-히- 볼 수 없-다는 것-을- 이젠 이세상에 너란 사-람은 없는거니 내가 잘못 안-것이길 빌고- 있어 우리- 약속한-  이곳에-서-  처음부터 운-명이란 걸 난 느꼈어-요 I believe I believe  I believe 친근한 말 한 -마디조차 한 적 없지-만 And I believe I believe I believe  슬픈 그대 얼굴 이유를 알-았을때 애써 담-담-한 표정만-- 짓고- 있었- 죠 연락하기로 해 웃으며 말-하던 너는- 어-디있-니  오지 못할-거-란걸 알고 있어 앞으로도 영원-히- 볼 수 없-다는 것-을- 이젠 이세상에 너란 사-람은 없는거니 내가 잘못 안-것이길 빌고- 있어 우리- 약속한 이곳에서---
2000.01.09~01.15,14,86166,Day By Day,플라이투더스카이,Fly To The Sky,1999.12.14,R&B / Soul,지국현,오늘 하루 어땠나요 괜찮았나요  어제는 너무 늦어서 전활  할 수 없었죠  괜시리 수화길 들었다 또 놨다  그렇게 밤을 지새웠어요  조금 우습죠  당신 하루 생활이 난 궁금했어요  잠잘 땐 나처럼 베갤  끌어안고 자는지  가끔은 잠에서 깨보면 TV만  외로이 홀로  켜져 있는지 별거 아닌데  나는 궁금했어요  당신이 좋아지는 거겠죠  그런데 난 이 말을 하기가  Oh baby 힘이 든 건지  아님 용기가 없어서 자꾸만  피하는지  사랑해요 아니 모자라지요  내 안에 사랑 보여 줄 수 있는 날  기다려요 아주 천천히 많이  꺼내 들고서 앞에 서 있을 그 날  손을 뻗어 당신께 난 갔어요  꿈인 줄 알았지만 멈출 수는  없었지요  내 몸에서 느껴지는 떨림을  도저히 멈출 수가 없어요  난 당신께 솔직히 내 맘을  털어놔요  사랑해요 아니 모자라지요  내 안의 사랑 보여 줄 수 있는 날  기다려요 아주 천천히 많이  꺼내 들고서 앞에 서 있을 그 날  Day by day 나보다 더 소중한  I still long for your love  day by day
2000.01.09~01.15,15,91317,신부에게,유리상자,Be Happy...,1999.09.01,Ballad,이세준,새하얀 드레스 수줍은 발걸음  꿈꾸는 설레임  나만을 믿고 내곁에 선  소중한 그대  차가운 시선이 우릴 막아설땐  슬퍼도 했지만  어느새 그댄  사랑으로 날 감싸주었죠  그대도 나도 아닌 다른 이유로  아파해야 했던 날 참아준 그대  약속할께요 더 이상의 눈물은  없을거란걸 눈부신 아침도 오후의 향기도  까만 밤 하늘도  내곁에 있는 그대로 인해  아름다울 수 있죠  세상 모든 기쁨과 슬픔 또 사랑  함께 나눌 사람을 난 찾은거죠  약속할께요 더 이상의 외로움  없을거란걸  힘들었던만큼  넉넉한 행복들을 드릴꺼예요 늘 지금처럼 해맑은 웃음만 지어 주세요 그대도 나도 아닌 다른 이유로 아파해야 했던 날 참아준 그대 약속할께요 더 이상의 눈물은 없을거란걸 세상 모든 기쁨과 슬픔 또 사랑 함께 나눌 사람을 난 찾은거죠 약속할께요 더 이상의 외로움 없을거란걸
2000.01.09~01.15,16,1734400,실락원 (타이틀),조관우,실락원,1999.12.03,Ballad,장복신,우---  이제 그 눈물 거두어 마지막 세상을 봐 다시 깨어난 시 린- 아침  그래 함께 가는거야 서로의 가슴 안고 끝-내-- 돌아오지 못-할-- 길고 긴 잠속으로 거역할 수 없는 건 시작된 사랑일-뿐 결코--이별은 아닌데 가혹한 운명의 얼굴이- 끝없는 형벌-에 두마음 쉴 곳 없어-- 이대로 떠나가려 해 늘 쫓겨온 사랑 비로소- 자유로워- -  영원한 꿈을 꾸면 돼 편한 여행처럼-- 이제 곧 닿을 세상에서-  지친 가슴 안았지 아픔에 몸을 떨-며 이미 미 쳐버린 사랑-- 비웃으며 돌아서는 이- 잔인한 세상- 에 아무런 미련없어------- 늘 쫓겨온 사랑 비로소- 자유로워- -  영원한 꿈을 꾸면 돼 편한 여행처럼-- 이제 곧 닿을 세상에서- 뚜루루뚜루뜻 뚜르르뚜뚜 뚜루루뚜루뜻 뚜르르뚜뚜 아---아--- 뚜루루뚜루뚜르 우-우
2000.01.09~01.15,17,38210,이해할께,김현성,현` Solitude 3,1999.10.14,Ballad,박주연,너의 손을 잡고서 거닐 사람 있는지 지금 헤어졌어도 다시 보고픈 사람 있는지 네가 아플 때에도 대신 아파해 주고 항상 너의 사진을 품고 다니는 사람 있는지 슬퍼도 이해해 줄게 우리 지난 날 잊는다 해도 이제는 너의 곁에서 돌봐 줄 수가 나는 없잖아 걱정이 돼도  이젠 부모님에게 소개하고픈 사람 있는지 슬퍼도 이해해줄께 우리 지난 날 잊는다 해도 이제는 너의 곁에서 돌봐 줄 수가 나는 없잖아 슬퍼도 그러길 바래 너는 외로움 몰랐으면 해 나처럼 어떤 누구도 사랑 못하면 그러면 안돼  나처럼 네가 외롭고 매일 어렵게 잠든다면 나는 더 슬플테니
2000.01.09~01.15,18,1087403,가니,진주,Jinju`s Soul Music,1999.12.17,Ballad,박진영,친구들이 말했어 니가 떠난다거든  웃으면서 보내줘야 한다고  이미 돌아선 너를 붙잡는다고 해도  이별을 힘들게 할뿐이라고  웃으며 넌 떠났어 우린 약속했기에  서로를 절대 붙잡지 말자고  그래서 떠나는 널 난 바라보면서도  눈물조차 흘릴수가 없었어  가니 정말 날 떠나니  가니 다신 안올거니  가니 이젠 못보는거니  그럼 기다릴 필요없는거니  친구들이 말했어 쉽지 않을거라고  웃으면서 너를 보낸다는게  하지만 난 이렇게 미소짓고 있는걸  조금도 슬프지 않은것처럼  가니 정말 날 떠나니  가니 다신 안올거니  가니 이젠 못보는거니  그럼 기다릴 필요없는거니  난 니가 왜 날 떠나는지  꼭 그래야 했는지  널 붙잡고 실컷 울고싶지만  어색한 미소 난 지을뿐  가니 정말 날 떠나니  가니 다신 안올거니  가니 이젠 못보는거니  그럼 기다릴 필요없는거니  가니 정말 날 떠나니  가니 다신 안올거니  가니 이젠 못보는거니
2000.01.09~01.15,19,1816948,To Heaven,조성모,To Heaven,1998.09.06,Ballad,이승호,괜찮은거니 어떻게 지내는거야 나 없다고 또 울고 그러진 않니 매일 꿈속에 찾아와 재잘대던 너 요즘은 왜 보이질 않는거니 혹시 무슨 일이라도 생겼니 내게 올 수 없을 만큼 더 멀리갔니 니가 없이도 나 잘 지내 보여 괜히 너 심술나서 장난 친거지 비라도 내리면 구름 뒤에 숨어서 니가 울고 있는 건 아닌지 걱정만 하는 내게 제발 이러지마 볼 수 없다고 쉽게 널 잊을 수 있는 내가 아닌걸 잘 알잖아 혹시 니가 없어 힘이 들까봐 니가 아닌 다른 사랑 만날 수 있게 너의 자릴 비워둔 것이라면 그 자린 절망 밖에 채울 수 없어 미안해 하지마 멀리 떠나갔어도 예전처럼 니 모습 그대로 내 안에 가득한데 그리 오래 걸리진 않을거야 이별이 없는 그곳에 우리 다시 만날 그날이 그때까지 조금만 날 기다려 줘
2000.01.09~01.15,21,62185,크로스,엄정화,All Details,1999.12.12,Dance,주영훈,이젠 나의 맘을 막을 수가 없어 너의 그를 사랑하게 되 버린걸 그렇게 애타게 찾아온 사랑이 왜 하필 너의 그 사람인지 난 모르겠어 내 맘을 어떻게 해야해 날 숨겨줘 어디라도 내 안의 사랑을 느낄 수 있는 곳에 용서받지 못한 나의 사랑이 아름다울 수 있도록 날 지켜줘 언제라도 웃으며 함께할 수 있는 그날까지 세상이 우리를 욕한다해도 너만은 축복해주길 바랄뿐야 누가 알까 숨죽이는 나의 모습 비밀 속에 묻고 싶은 사랑인걸 미안해 나만의 사랑을 위하여 우정까지 포기한 나에게 그 어떤 말로 날 저주 한 대도 괜찮아 날 숨겨줘 어디라도 내안의 사랑을 느낄 수 있는 곳에 용서받지 못한 나의 사랑이 아름다울 수 있도록 날 지켜줘 언제라도 웃으며 함께할 수 있는 그날까지 세상이 우리를 욕한다해도 너만은 축복해주길 바랄뿐야
2000.01.09~01.15,22,86076,가까이,샵,The S#arp+2,1999.10.04,Dance,최수정,- 가까이 -   가까이 가까이 더 가까이  가까이 가까이 더 가까이 gotta check the rhyme me  take if back tight much love  do me right kick it   all right girl give it much hype  it's the 4 tay rock down   hit the shake down gotta drop  that digit hit the info  it's your main higga   mack from de  714 kick always by my   side lets ride  together forever much love   to in dever  나는 너에게 주고 싶어 꾸미지   않는 그 미소를  뭐라고 말하면 좋을까 이렇게   좋은 널  무엇과도 바꿀 수 없는  텔레비전의 연인처럼 다른   사람들이 부럽게  투명한 너의 눈빛으로 나를   꼭 안아 줘   세상에서 오직 단 한사람  나를 불러 줘 Oh baby  내 곁에 영원히 forever 다른 사람이 나의 이름을  부르기 전에 가까이 가까이 더 가까이  날 사랑한다면 오직 나와 함께 어려운 용기도 필요없어  가장 큰 소리로 날 사랑한다고  말해 줘 내 곁에 있고 싶어 내 맘속에  담고 싶어 널 바라보며 이렇게 기다리는  나의 마음 가져가줘 그렇게 힘들게만 느껴지던 하루하루 조금씩 힘들어진 나의 모습 하지만 너를 보며 내 마음은  편안해지고 너와의 시간들은 가장 행복한  추억들로 남길 난 지금 너에게 다가가고 있어  나에게 조금 더 다가와 줘 기다려 줘 너의 맘속으로 좀 더 다가가길 날 사랑하는 맘 이제야 알았어  나는 너의 곁에 나는 예쁘지는 않지만 너의  마음을 잡고 싶어 친구가 아니면 좋겠어  너의 앞에서면 내 가슴이  떨려오는데 특별한 연인이길 바래 평생을  같이 할 수 있게 얼마나 기다려야 할까  수줍은 내 맘이 기다림에  떠날지도 몰라 나를 불러줘 Oh baby 내 곁에  영원히 forever 다른 사람이 나의 이름을  부르기 전에 가까이 가까이 더 가까이  날 사랑한다면 오직 나와 함께 어려운 용기는 필요없어  가장 큰 소리로 날  사랑한다고 말해줘 가까이 가까이 더 가까이  날 사랑한다면 오직 나와 함께 어려운 용기는 필요없어  가장 큰 소리로 날  사랑한다고 말해줘 a black civic hatch back  roll in catch in on my mack cuz I'm a rapper 4tay then well  I hit it every day legit like kid capri it's christopher MC with some  funk dafied  sounds we give a bounce to da ounce livin a life a  luxury properly  a real G what you know  about me mad  I hit the swow key from  SK to LA be pimpin every day so check  your self be fore you  wreck yourself
