time,rank,song_id,title,singers,album,date,genre,creator,lyric
2004.01.18~01.24,1,499230,사랑의 시(時),엠씨더맥스,Love Is Time Sixth Sense,2003.12.12,Ballad,채정은,한참을 앓고 있죠 사랑한단 뜻이예요 이 사랑을 깨달은 순간이 제 인생에 젤 힘든 날이였죠 피할 수 없어 부딪힌 거라고 비킬 수도 없어 받아 들인 거라고 하지만 없죠 절 인정할 사람 세상은 제 맘  미친 장난으로 볼 거겠죠 바람이 차네요  제 얘기를 듣나요 저 같은 사랑 해봤던 사람  혹 있다면은 절 이해할 테죠 단념은 더욱 집착을 만들고 단념은 더욱 나를 아프게 하고  어떻게 하죠 너무 늦었는데 세상과 저는  다른 사랑을 앓고 있네요 피할 수 없어 부딪힌 거라고 비킬 수도 없어 받아 들인 거라고 하지만 없죠 절 인정할 사람 세상은 제 맘  미친 장난으로 볼 거겠죠 담배도 없네요 달도 쓸쓸하네요 저 같은 사랑 시작한 사람  혹 있다면은 도망쳐요
2004.01.18~01.24,2,496567,오래오래,바이브,Do U Remember,2003.11.28,R&B / Soul,"류재현,노블레스",난 이별을 몰라서 사랑만 알아서  많이 힘이 든가봐  넌 이별을 알아서 사랑은 몰라서  많이 쉬웠었나봐   너를 사랑하는 한 남자로 태어나서  나는 단 한번도 후회한적 없었다고  나 너를 위해 목숨까지 다 바쳐서 사랑했지만  이젠 나에겐 눈물이 되는걸   부디 오래오래 오래오래 오래오래 오래오래  그대곁에 있을께 심장이 멈출때 까지  기쁜 날들을 행복을 줄게  오래오래 오래오래 오래오래 오래오래  그냥 곁에 있을께 시간이 멈출때 까지  슬픈날들을 우리는 없게   넌 모를꺼야  내가 얼마만큼 너를 사랑하는지   너를 사랑하는 한 남자로 태어나서  나는 단 한번도 후회한적 없었다고  나 너를 위해 목숨까지 다 바쳐서 사랑했지만  이젠 나에겐 눈물이 되는걸   부디 오래오래 오래오래 오래오래 오래오래  다신 보지 말자고 다신 볼순 없다고  오래오래 오래오래 오래오래 오래오래  너를 잊고살아도 그냥 곁에있을께  다신 볼수없어도 내가 숨을 쉴때까진  너에 곁에 있을께 내가 널 지켜줄게   너를 사랑하는 한 남자로 태어나서  너의 곁에 있을께 내가 널 지켜줄게   너를 사랑하는 남자로 태어나서  나는 단 한번도 후회한적 없었다고  너를 위해 지옥까지 갈 수 있는 나의 사랑아  내가 너의 천사가 되줄게
2004.01.18~01.24,3,501386,떠나야만 했나요,쿨(COOL),Third Whisper,2003.12.18,Ballad,장대성,사랑은 사랑만으로 지켜줄 수 있다고 믿었습니다 하지만 사랑은 그보다 더 많은 걸 원했습니다 아무말도 하지 말아요 내가 가 진 그대 기억은 슬픈 추억보다는 행복했던 추억에 눈물나게 할 것 같아요 (just let me go) 너무 쉽게 생각했었죠 습관처럼 그 말을 그냥 지나쳤으니 (just let me go) 그대 말이 진심이 란 걸 느꼈을땐 이미 난 늦은 것을 알았죠 내게 이별을 원할때 내게 이별을 말할때 정말 바보같이 웃으며 말을 가로막았었죠 그렇게 하루를 지킨 날들이 내겐 너무 많았죠 그걸 알면서도 버틴 내가 바보죠  사랑을 쉽게 생각했었죠 그걸 지켜가는 시간이 사랑하는 것보다 정말 많이 힘든 걸 우린 서로 알지 못했죠 (Just let me go) 그대보다 남겨진 내가 행복해야 한다는 말은 하진 말아요 (Just let me go) 나보다는 떠날 그대가 많은 것을 잃은 채 살아가야 할테니 내게 이별을 원할때 내게 이별을 말할때 정말 바보같이 웃으며 말을 가로막았었죠 그렇게 하루를 지킨 날들이 내겐 너무 많았죠 그걸 알면서도 버틴 내가 바보죠 나없이도 그댄 잘 지내겠죠 그게 화가 나도 참아야겠죠 그런 그대를 사랑했던 나니까 내게 눈물이 있을때 내가 눈물을 보이면 그건 행복했던 기억이 나를 울린 것이겠죠 그대의 사랑은 받을 여자는 내가 아닌 걸 알아 그대 떠나야만 했어요 떠나야만 했나요 나를
2004.01.18~01.24,4,496377,Without You,원타임,Once N 4 All,2003.11.26,Rap / Hip-hop,테디,그대 향기 없인 숨을 쉴 수 조차 없는데  그대 숨결 없인 잠을 잘 수 조차 없는데  그대 눈빛 없인 앞을 볼 수 조차 없는데  아무말 없이 그저 멀리 날 떠났어   그대 손길이면 다시 일어날 수 있는데  그대 한마디면 또 다시 웃을 수 있는데  그대 입맞춤에 다시 깨어날 수 있는데  떠난 그댈 이젠 다신 볼 수 가 없어   다른 사람이 생긴건지 내가 싫어진건지  돌아올거라 믿고있어 예- 널 기다리고 있어  I`m still here waiting for you   내겐 오직 너 하나뿐인데 (너 하나뿐인데)  나 죽어도 너 밖에 없는데 (너 밖에 없는데)  이런 날 두고 가야하는 건지  Tell me why why baby   많은 걸 바라지도 않는데 (바라지 않는데)  그저 곁에만 있어주면 돼 예- 이런 날 두고 떠나야만 하니  Tell me why why  I just can`t live without you   그대와 내가 함께 걸었던 이 밤 거리들  그대가 나를 위해 써준 수많은 편지들  여전히 웃고있는 사진 속 니 모습  그대가 없어 너무 초라해진 내 모습   그대가 즐겨 부르던 슬픈 사랑 노래들  그대와 같이 바라보던 저 하늘 저 별들  그대가 그리 좋아하던 차가운 이 비는  하염없이 내려와 이 맘을 적시네   정말 이대로 끝난건지 널 잊어야 하는지  아직까지 난 여기서 널 기다리고 있어  I`m still here waiting for you   내겐 오직 너 하나뿐인데 (너 하나뿐인데)  나 죽어도 너 밖에 없는데 (너 밖에 없는데)  이런 날 두고 가야하는 건지  Tell me why why baby   많은 걸 바라지도 않는데 (바라지 않는데)  그저 곁에만 있어주면 돼 예- 이런 날 두고 떠나야만 하니  Tell me why why  I just can`t live without you   텅빈 내 마음속엔 한숨만이  채워지지 않을 빈자리만이  갑자기 왜 떠나간거니  내 생각은 가끔이나 하니   널 미워하진 않아 사랑하기에  모든게 불투명해진 내 미래  꼭 돌아올거라는 기대  바보 같다는 걸 알지만 내마음은 그래   애타는 나의 이 진심이  저 하늘 새하얀 구름이 되어  네게 전할 수만 있다면  영원토록 널 기다리리   그 기다림이 너무 힘들어  아무리 날 지치게해도  널 향한 끝없는 내 사랑  다음 세상까지 영원하리   내겐 오직 너 하나뿐인데 (내겐 너 하나뿐인데)  나 죽어도 너 밖에 없는데 (너 밖에 없는데)  이런 날 두고 가야하는 건지  Tell me why why baby   많은 걸 바라지도 않는데 (바란적 없는데)  그저 곁에만 있어주면 돼 예- 이런 날 두고 떠나야만 하니  Tell me why why  I just can`t live without you   내겐 오직 너 하나뿐인데  나 죽어도 너 밖에 없는데  이런 날 두고 가야하는 건지  Tell me why why baby   많은 걸 바라지도 않은데  그저 곁에만 있어주면 돼  이런 날 두고 떠나야만 하니  Tell me why why  I just can`t live without you   live without you..live without you  I guess have to live without you -
2004.01.18~01.24,5,497093,기도 (Last Pray),장나라,장나라 세번째 이야기,2003.12.03,Ballad,진영진,제발 이러지 말아요 나도 데리고 가요 그대 언제 나를 혼자 남겨둔 적 있나요 다신 울지 않을께 곁에 있어만 줘요 난 아직 그대 놓아줄 수가 없어요 떠나면 안 돼요 내가 그댈 지켜줄께요 이렇게 아파도 내 곁에 그대여야해요 이러지 말아요 제발 내게 기회를 줘요 더 이상 버틸 수 없다 해도 나 그대여야해요  참 나쁜 사람이죠 항상 투정만 부리네요 이젠 갈 수있게 편히 쉴 수있게 보내주지 못하는 나  떠나면 안 돼요 내가 그댈 지켜줄께요 더 이상 버틸 수 없다 해도 나 그대여야해요 이러지 말아요 제발 내게 기회를 줘요 그대의 미안하단 쉬운말로 난 보내줄 수 없어요 난 그대여야 해요
2004.01.18~01.24,6,511798,어쩌다..,윤건,갈색머리,2004.02.09,R&B / Soul,한경혜,어쩌다 지나친 거릴 돌아보게 돼  니가 있는 게 아닐텐데 맞을텐데  어쩌다 오간 대화에 니 이름 오르면  모두 놀란 듯이 나의 표정을 살피는데  그런 니가 없어도 아직은 살만하다고  또 내 맘을 속여가며 웃어주고  그런 뒤에 돌아서 나 혼자 견딜 이별에  눈물은 니가 되고 내가 되지 항상  날 스치는 사람중에 왜 너 하나만 없는지  오늘까지만 울면 내일은 너를 잊을까  나 하나씩 너의 얘길 모두 지워가며   그런 니가 없어도 아직은 살만하다고  또 내 맘을 속여가며 웃어주고  그런 뒤에 돌아서 나혼자 견딜 이별엔  눈물은 니가 되고 내가 되지 항상
2004.01.18~01.24,7,490059,태양을 피하는 방법 (Gtr.Remix),비,Rain 2,2003.10.16,Dance,"박진영,GORDONSUMNER,DominicMiller",울고 있는 나의 모습  바보같은 나의 모습  환하게 비추는  태양이 싫어 태양이 싫어  누군가 날 알아보며  왜 우냐고 물어보면  대답을 해줄 수가  없는게 너무 싫었어  태양을 피하고 싶어서  아무리 달려봐도 태양은 계속 내 위에 있고  너를 너무 잊고 싶어서  아무리 애를 써도  아무리 애를 써도 넌 내 안에 있어  아직도 너의 그 미소  나를 만졌던 그 두손  그리워하는 게 너무 싫어서 너무 싫어서 많은 사람들 속에서 웃고 얘길 나누면서 잊어보려 했지만 또 다시 눈물이 흘렀어 태양을 피하고 싶어서 아무리 달려봐도 태양은 계속 내위에 있고 너를 너무 잊고 싶어서 아무리 애를 써도 아무리 애를 써도 넌 내안에 있어 모두 다 내가 잊은 줄 알아 하지만 난 미칠 것 같아 너무 잊고 싶은데 지우고 싶은데 그게 안돼 예 태양을 피하고 싶어서 아무리 달려봐도 태양은 계속 내위에 있고 너를 너무 잊고 싶어서 아무리 애를 써도 아무리 애를 써도 넌 내 안에 있어 태양을 피하고 싶어서 아무리 달려봐도 태양은 계속 내위에 있고 너를 너무 잊고 싶어서 아무리 애를 써도 아무리 애를 써도 넌 내 안에 있어 yo 너무 깊이 박혀 뺄 수 없는 가시같이 너무 깊이 다쳐 나을 수 없는 상처같이 너라는 사람 도무지 지워지질 않지 헤어져도 같이 살아가는 것 같지 눈물로 너를 다 흘려서 지워버릴 수만 있다면야 끝없이 울어 내 눈물 강을 이뤄 흐를 정도로 많이 울어서라도 너를 잊고 제대로 살고 싶어 제대로 살고 싶어 제대로 살고 싶어
2004.01.18~01.24,8,482652,I`m Missing You,휘성(Realslow),It`s Real,2003.08.21,R&B / Soul,최갑원,더 이상은 내겐 없겠죠 그대의 아침인사로 눈뜨는  내 하루는  헤어지기 싫은 그대를  집으로 데려다주는 기쁜  하루는 I am missing you what  should i do  내사랑은 조금도 변한게  없지만  Don't say good bye  쉬운 그 말조차 나 할수 없는 바보가됐죠  언제라도 할수 있겠죠  그대가 아플때 마다 밤새운  내 기도는  그사람이 미워보이면 내곁에  돌아오라는 슬픈 기도는  I am missing you what  should i do  내 사랑은 한번도 후회가  없지만  Don't say good bye  쉬운 그말조차 난 그때는 왜 못했었는지  지금보다 더 아무말 없이  살수는 있겠죠  그때까지 나 우 사진속에  웃고있는  그대를 꼭 안고서  I am missing you what  should i do  내사랑은 조금도 변한게  없지만 Don't say good bye  쉬운 그말조차  나 할수없는 바보가됐죠  더 이상은 내겐 없겠죠
2004.01.18~01.24,9,507481,광화문 연가,이수영,Classic,2004.01.12,Ballad,이영훈,이제모두 세월따라 흔적도 없이 변해갔지만  덕수궁 돌담길엔 아직 남아 있어요  다정히 걸어가는 연인들  언젠가는 우리모두  세월을 따라 떠나가지만 언덕밑 정동길엔 아직 남아있어요 눈덮힌 조그만 교회당  향긋한 오월의 꽃향기가 가슴깊이 그리워지면  눈내린 광화문 네거리 이곳에 이렇게 다시 찾아와요  언젠가는 우리모두  세월을 따라 떠나가지만 언덕밑 정동길엔 아직 남아있어요 눈덮힌 조그만 교회당   향긋한 오월의 꽃향기가 가슴깊이 그리워지면  눈내린 광화문 네거리 이곳에 이렇게 다시 찾아와요  언젠가는 우리모두  세월을 따라 떠나가지만 언덕밑 정동길엔 아직 남아있어요 눈덮힌 조그만 교회당
2004.01.18~01.24,10,4180315,Ave Maria In A Minor (드라마 `천국의 계단` 테마곡),CharlotteChurch,여유 네번째 이야기 (세상에서 가장 여유로운 음악),2013.07.19,Pop,,"Ave maria, gratia plena Dominus tecum benedicta tu in mulieribus Et benedictus fructus ventris tuis jesus Sancta maria, sancta maria, maria Ora pro nobis Nobis peccatoribus Nunc et in hora, in hora mortis nostrae Amen Amen"
