time,rank,song_id,title,singers,album,date,genre,creator,lyric
2000.04.09~04.15,1,46218,전설속의 누군가처럼,신승훈,Desire To Fly High,2000.03.07,Ballad,신승훈,"거울 속의 그대 모습을 바라본적 있는가 부끄럽지 않은 삶인가 뜨거운 눈물 흘려본 적 언젠가 누굴 위해 살아왔는가 여긴 지금 어딘가 어릴 적 그대의 꿈들은 그저 그대가 만든 소설이었나 이젠 한번 생각해봐 그대 안에 다른 널 움츠리지 말고 너의 날개를 너의 미래를 향해 날아보는 거야 아주 작은 새의 몸짓도 이 세상 봄이 옴을 알게 하는데 (Can you see a whole new world) 부질없는 그대 몸짓은 그 누구에게도 느낄 수 없게 해 (No one knows the way you feel) 그대 아직 늦지 않았어 두 팔을 벌려 너의 날개를 펴고 (You can soar and touch the sky) 전설 속의 누군가처럼 그대의 미래를 향해 훨훨 날아봐  이젠 한번 생각해봐 그대 안에 다른 널 움츠리지 말고 너의 날개를 너의 미래를 향해 날아보는 거야 아주 작은 새의 몸짓도 이 세상 봄이 옴을 알게 하는데 (Can you see a whole new world) 부질없는 그대 몸짓은 그 누구에게도 느낄 수 없게 해 (No one knows the way you feel) 그대 아직 늦지 않았어 두 팔을 벌려 너의 날개를 펴고 (You can soar and touch the sky) 전설 속의 누군가처럼 그대의 미래를 향해 훨훨 날아봐 (We believe, we believe that you can fly) 진흙 속에 피는 꽃들도 그 어느 꽃보다 더 향기로운데 부질없는 그대 몸짓은 그 누구에게도 느낄 수 없게 해 (No one knows the way you feel) 그대 아직 늦지 않았어 두 팔을 벌려 너의 날개를 펴고 (You can soar and touch the sky) 전설 속의 누군가처럼 그대의 미래를 향해 훨훨 날아봐"
2000.04.09~04.15,2,86668,나의 연인(我戀),임창정,White,2000.02.10,Ballad,한경혜,너를 알기 전에 나 어떻게 혼자 살아 왔을까
2000.04.09~04.15,3,91325,애수(哀愁),god,Chapter 2,1999.11.25,Dance,박진영,난 아직도 그대를 잊지 못해  오늘도 그댈 찾아 이  거리를 헤매 난 아직까지 그대만을 원해  다른 사랑을 하지 못해 세상 모든 곳 그대가  있을 만한곳  모두 뒤져봐도 그대를  찾지 못했어 그대는 어딨는 거야 왜 날날  떠나간 거야  내말 안 들리는 거야 내가  널 찾는걸  모르는거야 그런 거야 아니면  나를 만나면  안 될 이유라도 있는 거야  그러면 좋아 내가 널 이렇게  목놓아 부르지 않게  한번만이라도 잠깐만이라도  내 앞에 나타나 줘  꿈속에서라도 나를 봐 조금씩  무너지는  내 모습을 봐 널 찾아  헤매이는 난  지금 힘들어 니가 보고 싶어  니가 날 떠난 그 직후부터 난 아직도 그대를 잊지 못해  오늘도 그댈 찾아 이  거리를 헤매 난 아직까지 그대만을 원해  다른 사랑을 하지 못해 우린 행복했어 정말 행복했어  세상 누구보다 예쁜 사랑을 했어 처음 만난 그 순간 하늘에서  예쁜 눈을 뿌려줬어 마치 한 장면의 영화처럼  너무 아름다운 너와 내가 눈이 맞았었지 움직일  수 없었지  그렇게 우리의 사랑은  시작되었지 그리고 나서 우리는 예쁜  그림을 그리는 꼬마 아이들처럼 그 눈빛처럼   맑고 맑은 유리구슬처럼  투명한 사랑을 만들어 갔어  꿈을 꾸며 함께 미래를 그려봤어 그러다 그녀가 사라졌어  한마디 말도 없이  그렇게 그렇게 내곁을 떠났어 난 아직도 그대를 잊지 못해  오늘도 그댈 찾아 이  거리를 헤매 난 아직까지 그대만을 원해  다른 사랑을 하지 못해 제발 돌아와 내말 안 들려  어서 나타나 나 지금 흔들려 나를 잡아 줘 나를 붙잡아 줘 어서 하루가 다르게 무너지는  날 일으켜 줘 너는 나를 잘 알잖아 난 너밖에 없잖아  니가 없으면 아무 것도  못한다는 걸 알잖아 왜 그래 도대체 왜 이래  대체 왜 이렇게  날 자꾸만 힘들게 해 니가 어디 있든 어디서  무얼 하든  누구와 있었든 그 이유가  무엇이든 아무 것도 묻지 않을게  넌 돌아오기만 하면 돼 난 그전엔 그날이 오기 전에  어쩔 수 없어  난 이렇게 밖엔 살아갈 수 없어  너만을 기다리며 멈출 수 없어  널 찾아 헤매이며 ah girl No I can't live  without you  everything I see it reminds  me of you  My heart is so cold Please come back to me 난 아직도 그대를 잊지 못해  오늘도 그댈 찾아 이  거리를 헤매 난 아직까지 그대만을 원해  다른 사랑을 하지 못해
2000.04.09~04.15,4,38558,왜,김민종,왜,2000.03.29,Ballad,"조규만,김민종",너무 어려워 사랑하는 널 잊고 사는게 가끔 딴 생각에 웃어보면 더욱 부담이 되는지 눈물만 흘러 멀리 서 있는 넌 또 다시 가까이 있는지 지친 모습으로 오늘도 널 제발 잊게해 달라고 애원해 봤어 내가 뭘 잘못했나 너를 사랑했던 이유가 내겐 왜 아픔이 되야 하나 나 이대로 너를 간직하며 살아야 내 안에 모든 아픔이 편안해지는지 나에게 이미 멀어진 너를 왜 난 사랑하는지  내가 뭘 잘못했나 너를 사랑했던 이유가 내겐 왜 아픔이 되야 하나 나 이대로 너를 간직하며 살아야 내 안에 모든 아픔이 편안해지는지 나에게 이미 멀어진 너를 왜 난 사랑하는지 너를 간직하며 살아야 내 안에 모든 아픔이 편안해지는지 나에게 이미 멀어진 너를 왜 난 사랑하는지 왜 난 사랑하는지
2000.04.09~04.15,5,607552,가시나무,조성모,2.5집 Classic,2000.01.27,Ballad,하덕규,내 속엔 내가 너무도 많아  당신의 쉴곳 없네  내 속엔 헛된 바램들로  당신의 편할곳 없네  내 속엔 내가 어쩔수 없는 어둠  당신의 쉴 자리를 뺏고  내 속엔 내가 이길수 없는 슬픔  무성한 가시나무 숲같네  바람만 불면 그 메마른 가지  서로 부대끼며 울어대고  쉴곳을 찾아 지쳐 날아온  어린 새들도 가시에 찔려 날아가고  바람만 불면 외롭고 또 괴로워  슬픈 노래를 부르던 날이 많았는데  내 속엔 내가 너무도 많아서  당신의 쉴곳 없네   바람만 불면 그 매마른 가지  서로 부대끼며 울어대고  쉴곳을 찾아 지쳐날아온  어린 새들도 가시에 찔려 날아가고  바람만 불면 외롭고  또 괴로워  슬픈 노래를 부르던  날이 많았는데  내 속엔 내가 너무도 많아서  당신의 쉴곳 없네
2000.04.09~04.15,6,85707,해줄 수 없는 일,박효신,해줄수 없는일,1999.12,R&B / Soul,윤사라,할말이 있어 어려운 얘기  내게 힘겹게 꺼내놓은 네   마지막 얘기  내 곁에 있기엔 너무 닮지 못해서  함께 할 수 있는 건 이별 뿐이라고  아무것도 난 몰랐잖아 너를   힘들게 했다는 게  그런것도 몰랐다는 걸 도무지   난 용서가 안돼  아무것도 넌 모르잖아  나를 차갑게 돌아서도 내일부터   볼 수 없어도  내 안에 넌 달라지는 게 아니란걸 그렇다는걸 너도 알고 있잖아  니가 원하면 무엇이든 다 할   수 있단 걸  해줄 수 없는 건 오직   한 가지 뿐야  너무 사랑하면서 너를   떠나가는 일  아무것도 난 몰랐잖아 너를   힘들게 했다는 게  그런것도 몰랐다는 걸 도무지   난 용서가 안돼  아무것도 넌 모르잖아   나를 차갑게 돌아서도 내일부터   볼 수 없어도  내 안에 넌 달라지는 게 아니란걸 너를 위한 길이라면 그러고 싶어  받아들이려고 해봐도 이별까지는 아무래도  힘들것 같아 니가 없이 살아가는게 나에게는  자신 없으니까 아무말도 못 들은 걸로 아무일도  없었던 걸로 오늘 일만 지워버리면 우리  둘은 달라지는게 없잖아 더 지치게 하는 일 없을테니
2000.04.09~04.15,7,26822,한 (Come A Come),샤크라,Chakra,2000.03.02,Dance,이상민,가라 가라 갇혀 확 갇혀   내 안에 갇혀 확 갇혀   가라 가라 갇혀 확 갇혀   사랑안에 갇혀 확 갇혀   소리 없이 보내리라   말이 없이 보내리라   그리워질 이야기가   소리없이 보내리라   말이 없이 보내리라   그리워질 이야기가  약해지지마 헤어져도 우린  이대로 갈 수 없어   커져가는 응어리를 버려야해   떠나가려 해  나 하나가 네게 있어 뭐가   그리 중요했니   나처럼 전처럼 그렇게 바라봐   알 수 없는 미래보다 지금이  더 좋아보여   잊어버려 나라는 이름을   다시 부르지마 어디서 어떻게든   모른체 지나쳐   다시 날 찾지마 어디서 어떻게든   죽어도 나를 찾지마   come a come come a come   다시 찾아주길 위해서   나는 너의 곁을 떠난다   come a come some a some   some a some   결심했다 너를 위해서   나는 너의 곁을 떠난다   some a some so loose   I've been abused absoulutely   make you   curse I make you dismiss me   dis piss me   이미 마음이 너의 곁을 떠난다   소리 없이 보내리라   말이 없이 보내리라   그리워질 이야기가  저 하늘을 바라보는   나날들이 늘어가도   나처럼 전처럼 행복해져야 해   내 곁에서 아주 멀리 떠나가줘   너를 잊게 목소리라도  들을 수 없게  다시 부르지마 어디서 어떻게든  모른체 지나쳐  다시 날 찾지마 어디서 어떻게든  죽어도 나를 찾지마  행복하게 살아야해 그 하나면 돼  나에겐 다시 부르지마  어디서 어떻게든 모른체 지나쳐  다시 날 찾지마 어디서 어떻게든  죽어도 나를 찾지마  가라 가라 갇혀 확 갇혀  내 안에 갇혀 확 갇혀  가라 가라 갇혀 확 갇혀  사랑안에 갇혀 확 갇혀
2000.04.09~04.15,8,87019,Annie,윤종신,헤어진 사람들을 위한 지침서 (指針書),2000.03.23,Ballad,윤종신,Annie 혹시나 알고 있나요
2000.04.09~04.15,9,85900,고백,박혜경,+01,1999.12.23,Rock,강현민,말해야 하는데 네 앞에 서면
2000.04.09~04.15,10,75233,비(悲)의 Rhapsody,최재훈,Believe In 5462,2000.03.09,Rock,"이세준,주영훈",이젠 눈물 그쳐 나를 봐요  우는 그대 더 아름다워  내게 이 모습 조차 더 남지 않도록  그냥 고개 돌려요  그저 미안한 마음뿐이죠  그댈 위해 해줄게 없어  모두 이해할게요 그댈 아끼는 맘  그분들도 같을 거란걸  한참 동안을 비틀거렸죠 워  그댈 사랑했던 그만큼 워  떠나가요 아주 먼곳으로  그대 소식 내게 올수 없을  그 만큼  다 잊어요 내겐 마지막이  될 사람도 모두 다 버려두고 갈게요  나를 위해 많이 애썼단걸  알고있죠 난 감사해요  허나 이룰수 없는건 어쩔수 없죠  내가 용기낼게요 이젠  죽는 날까지 사랑한대도 워  가질수 없는 그대인걸 워  떠나가요 아주 먼곳으로  그대 소식 내게 올수 없을  그 만큼  다 잊어요 내겐 마지막이  될 사람도 모두 다 버려두고 갈게요  떠나가요 아주 먼곳으로  그대소식 내게 올수 없을  그 만큼  혹시라도 내가 그리울 때면  세상에 내가 없다고 믿어요  우 그렇게 우 믿어요
