time,rank,song_id,title,singers,album,date,genre,creator,lyric
2001.03.18~03.24,1,10838,먼곳에서,박효신,Second Story,2001.02.01,Ballad,박창학,지금 너는 내일을 믿고 있는지 칠흙같은 밤들이 지나고 아무일도 없었던 것처럼 눈을뜨면 새롭게 시작되는 아침을 언젠간 이렇게 될 수 있길 바랬지 너의 슬픔이 모두 끝날 수 있게 잊어버려 그게 너를 위한 일이라면 함께 했던 우리의 약속들을 나는 지금 여기 있어 바로 너의 곁에 있어 그렇지만 너에겐 보이지 않는것일뿐 내가 너를 지켜줄게 더 이상 아프지 않게 이제 나를 잊어버릴 수 있게  언젠간 이렇게 될 수 있길 바랬지 너의 슬픔이 모두 끝날 수 있게 잊어버려 그게 너를 위한 일이라면 함께 했던 우리의 약속들을 나는 지금 여기 있어 바로 너의 곁에 있어 그렇지만 너에겐 보이지 않는것일뿐 내가 너를 지켜줄게 더 이상 아프지 않게 이제 나를 잊어버릴 수 있게 나는 지금 여기 있지 바로 너의 곁에 있지 그렇지만 너에겐 보이지 않는것일뿐 내가 너를 지켜줄게 더 이상 아프지 않게 이제 나를 잊어버릴 수 있게
2001.03.18~03.24,2,89806,I Love You,포지션,I Love You...,2000.12.28,Ballad,OzakiYutaka,I love you 사랑한다는 이말밖에는  해줄 말이 없네요  I love you 의미 없는 말이 되었지만  사랑해요   이제와서 무슨 소용 있겠어요  다신 볼 수 없는 이별인데  돌이킬 수 없는 걸 잘 알고 있지만  어떻게든 그대 잡아 두고 싶은걸 우-  이 세상 아니라도 언젠가  우리 다시 만날텐데  눈물 한방울도 보여선 안되겠죠   사랑에 빠지게 만들었던  미소로 날 떠나요  그 미소 하나로 언제라도 그대를  찾아낼 수 있게   I love you 기억하나요  처음 그대에게 느낀 그 떨림 I love you 오랜 후에서야  내게 해준 그대 그 한마디   우리사랑 안될거라 생각했죠  너무나도 아름다웠기에  돌아서려 했었던 내 앞의 그대는  꿈만같은 사랑으로 다가 왔었죠 우-  이세상 아니라도 언젠가  우리 다시 만날텐데  눈물 한방울도 보여선 안되겠죠   사랑에 빠지게 만들었던  미소로 날 떠나요  그 미소 하나로 언제라도 그대를  찾아낼 수 있게   언젠가 우리 다시 만나면  약속 하나만 해요 이렇게 아프게  너무 쉽게 헤어질 사랑하진 마요 -
2001.03.18~03.24,3,53615,사랑일뿐야,김민우,사랑일뿐야,1990.02.10,Ballad,박주연,나를 어떻게 생각하냐고 너는 내게 묻지만 대답하기는 힘들어 너에게 이런 얘길 한다면 너는 어떤 표정 지을까 언젠가 너의 집 앞을 비추던 골목길 외등 바라보며 길었던 나의 외로움의 끝을 비로소 느꼈던 거야 그대를 만나기 위해 많은 이별을 했는지 몰라 그대는 나의 온몸으로 부딪혀 느끼는 사랑일 뿐야 나를 어떻게 생각하냐고 너는 내게 묻지만 대답하기는 힘들어 너에게 이런 얘길 한다면 너는 어떤 표정 지을까 언젠가 너의 집 앞을 비추던 골목길 외등 바라보며 길었던 나의 외로움의 끝을 비로소 느꼈던 거야 그대를 만나기 위해 많은 이별을 했는지 몰라 그대는 나의 온몸으로 부딪혀 느끼는 사랑일 뿐야
2001.03.18~03.24,4,11043,I Love You,차태현,Accident,2001.02.01,Dance,거목,후회해 내 사랑을
2001.03.18~03.24,5,90782,Sweety,샵,4ever Feel So Good,2001.02.20,Dance,백종열,퐁당퐁당 너를 처음보고 난  두근두근 빠져 버렸지 오 달콤달콤 너의 눈을보고 난  어쩔 줄을 몰라 버렸지 웃기지도 않게 불쑥  내게 온 널 잡아 볼까  나 어떡해 어쩜 내 모습이 내가 우스워  널 닮는 모습이 점점 더 우스워 또 스르륵 니가 기다려 다가와 줘 나 도로록 니가 달콤해 사랑 내겐 너무나 사탕같은 어쩔수 없는걸 눈과 코와 입술 그 맛 너를 처음 만난건 네게 행운이었어 지켜지켜 없는 세상  너의 성격 필요해 oh 사탕같은 널 항상 안아주고 싶어 나나나말야 네가 필요하단 말야 문득문득 너의 입술 때문에  조심조심 키스 때문에 오 살랑살랑 너의 손길때문에  어쩔줄을 몰라 버렸어 바라지도 않던 내게 찾아온 널  사랑할까 나 이제 어쩜 네 모습도 내게 묻어나 날  닮은 니 모습 사랑해도 괜찮지 나 사라락 네가 날 감쌀때 짜릿해져 너 도로록 내가 널 안길때 안길때  날 안아버릴 때 난 너에게 안길때 이 시간이  영원히 멈추지 않기를 또 스르륵 니가 기다려 다가와 줘 나 도로록 니가 달콤해 사랑  내겐 너무나 사탕같은 어쩔수 없는건 손과 귀와 입술 그 맛 나 사라락 네가 날 감쌀때 짜릿해져 너 도로록 내가 널 안길때 안길때  날 안아버릴 때 난 너에게 안길때 그렇게 나  너에게 sweety come on come on come on come on  baby baby baby 너의 집으로 뽀로록 달려가서  안아줄거야 너 사랑할거야 그렇게 널 사랑하는 거 나의 맘  오예 이제 나에게 조금 솔직히 이제는 나에게 좀 더  가까이 내몸이 두근두근 벌렁벌렁 come on come on come on come on  baby baby baby
2001.03.18~03.24,6,1564067,Never Again,이수영,Never Again,2001.02.10,Ballad,MGR(RBW),말론 다 못하겠죠 이 내 마음을 처음 그대 보았을때 생각이 나요 어렵사리 키워온 나의 사랑은 이대로 묻어야겠죠 없던것처럼 그대만을 바라보는 그녀는 어떻해 눈물삼키며 say good bye 이럴수밖에 없는 나 원망스러워 내게 남은 시간 그대와 할수있다면 마지막 내곁을 그대가 지켜준다면 정말 기쁘게 떠날수있을텐데 돌아가요 이미 늦었잖아요 지금도 그녀는 그대를 기다려요 행복한 모습 지켜볼수 있게해줘 plz let me go  그대만을 믿고있는 그녀를 지켜요 눈물삼키며 say good bye 행복하길 바래요 얼마안돼는 내게 남은 시간 기쁘게 살아갈께요 그대라는 사람 만난건 하늘이 내게 주신 마지막 선물이란걸 알아 돌아가요 이미 늦었잖아요 지금도 그녀는 그대를 기다려요 행복한 모습 지켜 볼수있게 해줘 plz let me go you'll have forget me 말로 못한 내 진심은 잊어요 붙잡고 싶지만 이내 슬퍼할 그대를 볼수없어 나 그냥 혼자갈께요 never come to me again  never come to me again never come to me never come to me never come to me again
2001.03.18~03.24,7,90105,A-Yo,지누션,The Reign,2001.02.01,Rap / Hip-hop,지누션,"This is the tihs that y'all ain't ready for  This is the tihs that y'all ain't ready for  I said one for da money and two for da show  지누션함께면 너도 Champion  Hey Hey Hey (Hey Hey Hey~) I Said  새로 태어난 힙합 빠삐용  I said one for da money and two for da show  지누션과 함께면 너도 Champion  Hey Hey Hey (Hey Hey Hey~) I Said  새로 태어난 힙합 빠삐용  Yo, Microphone Check 1,2 Uh (A-yo)  아무도 누구도 날 몰라줄 때 (A-yo)  왕따가 구타당할 때 (A-yo)  빽 있어 유죄가 무죄가 될 때  배고플 때 밥이 없을 때 (A-yo)  누가 새 Timberland Boots 밟을 때 (A-yo)  사랑했던 네가 나 찰 때(A-yo)  네가 도리도리도리 춤을 출 때 (uh)  아파도 병원에 못 갈 때 (A-yo)  은메달 따고도 너 울 때 (A-yo)  차가 막혀 화 삭혀야 할 때 (A-yo)  집어쳐 (A-Yo) 이 음악에 미쳐  Let's git it on git it on ha ha  Let's bring it on bring it on ha c'mon  I said one for da money and two for da show  지누션과 함께면 너도 Champion  Hey Hey Hey (Hey Hey Hey~) I Said  새로 태어난 힙합 빠삐용  I said one for da money and two for da show  지누션과 함께면 너도 Champion  Hey Hey Hey (Hey Hey Hey~) I Said  새로 태어난 힙합 빠삐용  반가운 친구를 만날 때 난 (A-yo)  예쁜 여자가 눈길 보낼 때 난 (A-yo)  TV 쇼에 Hiphop이 나오면 난 (A-yo)  사고 싶은 옷을 선물 받을 때도 난  전화 받을 때 내가 하는 말 (A-yo)  웨이터를 부를 때도 난 (A-yo)  싸울 때도 (A-yo)  말릴 때도 (A-yo)  화해할 땐 (A-yo~)  은행 구좌 속에 돈이 가득찰 때 난 (A-yo)  내가 산 복권이 당첨이 됐을 때 난 (A-yo)  이렇게 기쁠 때 난(A-yo)  소리쳐 모두가 들을 수 있게  Let's git it on git it on ha ha  Let's bring it on bring it on ha c'mon  I said one for da money and two for da show  지누션과 함께면 너도 Champion  Hey Hey Hey (Hey Hey Hey~) I Said  새로 태어난 힙합 빠삐용  I said one for da money and two for da show  지누션과 함께면 너도 Champion  Hey Hey Hey (Hey Hey Hey~) I Said  새로 태어난 힙합 빠삐용  열받지 가끔씩 A-Yo  신나지 다 같이 A-Yo  모두 하나지 Hiphop  우린 이렇게 살지 사는게 다 그렇지  H-I-P H-O-P 그래 난 어차피  내가 얽매였던 고삐  내 안에 또 하나의 나를 깨워 깨워  다른 모든 것을 잠재워  I said one for da money and two for da show  지누션과 함께면 너도 Champion  Hey Hey Hey (Hey Hey Hey~) I Said  새로 태어난 힙합 빠삐용  A-YO!  I said one for da money and two for da show  지누션과 함께면 너도 Champion  Hey Hey Hey (Hey Hey Hey~) I Said  새로 태어난 힙합 빠삐용"
2001.03.18~03.24,8,9543,하루,박혜경,O2-박혜경,2000.12.28,Rock,심현보,참 나쁘죠 그대 없이도  사람들을 만나고 또 하루를 살아요  이런거죠 그대 모든것  조금씩 흐려지다 없던일이 되겠죠  벌써 난 두려운 마음뿐이죠  한참 애를써도 그대 얼굴조차  떠올릴 수 없죠  웃고 있어도 자꾸 눈물이 나요  그대 역시 그렇게 나를 잊어 가겠죠  왜 그랬나요 이럴걸 알면서도  이별이란 이토록 서글픈 모습인데  정말 사랑했는데    벌써 난 두려운 마음뿐이죠  한참 애를써도 그대 얼굴조차  떠올릴 수 없죠  웃고 있어도 자꾸 눈물이 나요  그대 역시 그렇게 나를 잊어 가겠죠  왜 그랬나요 이럴걸 알면서도  이별이란 이토록 서글픈 모습인데  단 하루도 안될 것 같더니  내가 미워질만큼 익숙해져만 가죠  별일 없나요 그대 역시 나처럼  깨어나고 잠들며 그런대로 사나요  그대 없이도 아무일 없다는거  이별보다 더 아픈 세상속을 살아요  웃고 있어도 자꾸 눈물이 나요  그대 역시 그렇게 나를 잊어 가겠죠  왜 그랬나요 이럴걸 알면서도  이별이란 이토록 서글픈 모습인데  정말 사랑했는데    슬픈 하루가 가죠
2001.03.18~03.24,9,10126,파란,KYT(코요태),Passion,2000.11.01,Dance,강은경,Groove Groove Keep   on grooving  Don`t you stop come   on Keep it moving  The Time is now and   I feel alright  I`ve been waiting all   week and tonight is   the night  Rock the beat can you   feel the heat  lf you want some more   then get off your seat  Groove Groove Keep on   grooving  Don`t you stop  Keep on moving  누군가 네게 생겼다는   그 사실을  처음 나 알게 됐을땐 너무도   큰 충격이었어  나보다 대체 더 난게 뭐야  날 버리고 갈 만큼 대단한 거니  누군지 한번 보고 싶어  그녈 나 몰래 만날때마다   한번도 죄책감 같은 것 없었니  내게 이럴수는 없는거야   정말 나쁜 사람  니가 나가줘 내 맘 속에서  나 혼자 널 지워내기가 힘들어  차마 내가 먼저 너를 떠날   순 없으니  Now every take a   look around  Party over here and there   let me see you bounce  What you gonna do huh   Just sit around  Get up and move to the   techno sound 나보다 대체 더 난게 뭐야   날 버리고 갈 만큼 대단한 거니  누군지 한번 보고 싶어  그녈 나 몰래 만날때마다   한번도 죄책감 같은 것 없었니  내게 이럴수는 없는거야   정말 나쁜 사람  니가 나가줘 내 맘 속에서  나 혼자 널 지워내기가 힘들어  차마 내가 먼저 너를 떠날   순 없으니  묻고 싶은 얘기가 있어  나를 사랑은 했니  지금 그녀만큼 한때는 나도  다시 내게로 돌아온다면   내 곁에 돌아와 주기만 한다면  이젠 정말 잘 할것 같은데   너무 멀리갔니  니가 말해줘 나의 옆에서  영원히 널 기다리지도 말라고  나도 깨끗히 널 포기해버릴   수 있도록  나도 깨끗히 널 포기해버릴  수 있도록
2001.03.18~03.24,10,8921,오빠,왁스,엄마의 일기,2000.11.14,Dance,,그냥 편한 느낌이 좋았어
