time,rank,song_id,title,singers,album,date,genre,creator,lyric
2001.05.20~05.26,1,7712,당신은 모르실거야 (CF - LIG 핑클편),핑클,Memories & Melodies,2001.04.13,Ballad,길옥윤,당신은 모르실 거야 얼마나 사랑했는지 세월이 흘러가면은 그때서 뉘우칠 거야 When a think about feel about him I'm not really sure If I want to give my heart away If it's love or just a game 마음이 서글플 때나 초라해 보일때에는 이름을 불러주세요 나 여기 서 있을 게요 두 눈에 넘쳐 흐르는 뜨거운 나의 눈물로 당신의 아픈 마음을 깨끗이 씻어드릴게 당신은 모르실 거야 얼마나 사랑했는지 뒤돌아 봐 주세요 당신의 사랑은 나요 When a think about feel about him I'm not really sure If I want to give my heart away If it's love or just a game 두 눈에 넘쳐흐르는 뜨거운 나의 눈물로 당신의 아픈 마음을 깨끗이 씻어드릴게 당신은 모르실 거야 얼마나 사랑했는지 뒤돌아 봐 주세요 당신의 사랑은 나요 당신의 사랑은 나요
2001.05.20~05.26,2,8290,처음처럼,성시경,처음처럼,2001.04,Ballad,양재선,이런 내 모습 기다려줬나요  늘 그자리에서 다른 세상을 보며  그대 자꾸 작아져 애써 멀리한 나를 처음 그대를 혼자 사랑하며 나 흘린 눈물이 이제 그대 눈에서 아픈 사랑이 되어 자꾸 흘러내려요  기억속으로 기억속으로 그 계절속으로 계절속으로 우리 함께한 날들 생각나죠 그댄 여기서 그대로 사랑했나요 변해가던 내 모습까지도 다가가던 그 눈물로 그대 앞에 설께요 처음처럼 내가 다시 그 자리로 가도 된다면 눈물 뿐이죠 지친하루 끝에 그대가 없다면 항상있던 자리에 그대가 없어지면 내가 살수 있을지 기억속으로 그 계절속으로 우리 함께한 날들 생각나죠 그댄 여기서 그대로 사랑했나요 변해가던 내 모습까지도 다가가던 그 눈물로 그대 앞에 설께요 처음처럼 내가 다시 그 자리로 가도 된다면 아무 말 없이 웃어준 그대에게 나 돌아와 행복해도 되나요 워 나의 뒤에서 얼마나 힘들었나요 알면서도 난 멀리 있었죠 세상이 날 힘들게 해 이제야 찾아오는 바보같은 내가 그대에겐 삶의 전부였나요 전불 잃고 많이 힘들었나요
2001.05.20~05.26,3,78002,하나의 사랑,박상민,The Road,1998.02,Ballad,조은희,가슴속에 차오르는 그대  이렇게 외면 하지만 나는 이미 알고있잖아  그댈 원하고 있어  날 바라보는 그대 눈빛 속에  영원히 머물고 싶어  함께 할 수 없는 사랑을  이젠 견딜 수가 없어 다가갈수록 멀어지는  그대 뒷모습 바라보고 있어  돌아서서 젖어오는 슬픔을  그댄 알 수 없을꺼야  서로 잠시 멀리 있다해도  이제는 느낄수 있어 오직 내가 꿈꿔왔던건  그대라는 단 하나의 사랑  다가갈수록 멀어지는  그대 뒷모습 바라보고 있어  돌아서서 젖어오는 슬픔을 그댄 알 수 없을꺼야 그댄 알 수 없을 꺼야
2001.05.20~05.26,4,1213165,Special Night,양파,Perfume,2001.03.30,Ballad,양파,On the special night I want to tell you how much I love you  나 그대에게 다 고백할게 아무 약속 없는 친구 사인 너무 힘들어 그냥 말없이 눈 감아요 조심스레 눈뜨면 거짓말처럼 내 모든 걸 사랑하게 되는 운명이죠 On the special night I want you to know 나 그댈 사랑해요 곁에 있어도 너무 보고 싶어 이런 순간이 다신 없겠죠 My love 나 그대에게 다 감사해요 어두운 내 맘도 우리 행복으로 숨쉬죠 바라만 봐도 좋은 그대 조심스레 꿈 깨면 거짓말처럼 이 모든 게 사라져 버리진 않겠지요 On the special night I want you to know 나 그댈 사랑해요 먼 훗날 우리 지금 모습처럼 내 안에 그대 영원하겠죠 My love 나 두 번 다시 후횐 않겠죠 그대와 함께라면 이젠 On the special night I want you to know 나 그댈 사랑해요 곁에 있어도 너무 보고 싶어 이런 순간이 다신 없겠죠 My love
2001.05.20~05.26,5,53615,사랑일뿐야,김민우,사랑일뿐야,1990.02.10,Ballad,박주연,나를 어떻게 생각하냐고 너는 내게 묻지만 대답하기는 힘들어 너에게 이런 얘길 한다면 너는 어떤 표정 지을까 언젠가 너의 집 앞을 비추던 골목길 외등 바라보며 길었던 나의 외로움의 끝을 비로소 느꼈던 거야 그대를 만나기 위해 많은 이별을 했는지 몰라 그대는 나의 온몸으로 부딪혀 느끼는 사랑일 뿐야 나를 어떻게 생각하냐고 너는 내게 묻지만 대답하기는 힘들어 너에게 이런 얘길 한다면 너는 어떤 표정 지을까 언젠가 너의 집 앞을 비추던 골목길 외등 바라보며 길었던 나의 외로움의 끝을 비로소 느꼈던 거야 그대를 만나기 위해 많은 이별을 했는지 몰라 그대는 나의 온몸으로 부딪혀 느끼는 사랑일 뿐야
2001.05.20~05.26,6,7148,환상속의 그대,서태지,태지의 화,2001.04.11,Rock,서태지,결코 시간이 멈춰질 순 없다 Yo 무엇을 망설이나 되는 것은 단지 하나뿐인데 바로 지금이 그대에게 유일한 순간이며 바로 여기가 단지 그대에게 유일한 장소이다 단지 그것뿐인가 그대가 바라는 그것은 아무도 그대에게 관심을 두지 않는다 One Two Three Let's go 그대는 새로워야 한다 아름다운 모습으로 바꾸고 새롭게 도전하자 환상 속엔 그대가 있다 모든 것이 이제 다 무너지고 있어도 환상 속엔 아직 그대가 있다 환상 속의 그대  그대의 환상 그대는 마음만 대단하다 그 마음은 위험하다 자신은 오직 꼭 잘 될 거라 큰 소리로 말하고 있다 하지만 지금 그대가 살고 있는 모습은 무엇일까 환상 속엔 그대가 있다 모든 것이 이제 다 무너지고 있어도 환상 속엔 아직 그대가 있다 환상 속의 그대  세상은 Yo 빨리 돌아가고 있다 시간은 그대를 위해 멈춰 기다리지 않는다 사람들은 그대의 머리 위로 뛰어다니고 그대는 방안 구석에 앉아 쉽게 인생을 얘기하려 한다 환상 속엔 그대가 있다 모든 것이 이제 다 무너지고 있어도 환상 속엔 아직 그대가 있다 환상 속의 그대
2001.05.20~05.26,7,18357,좋은 사람 (Feat. 김형중),토이,Fermata,2001.05.10,Ballad,유희열,오늘은 무슨일 인거니 울었던 얼굴 같은걸 그가 너의 마음을 아프게 했니 나에겐 세상 젤 소중한 너인데 자판기 커피를 내밀어 그속에 감춰온 내 맘을 담아 고마워 오빤 너무 좋은 사람이야 그 한마디에 난 웃을뿐 혹시 넌 기억하고 있을까 내 친구 학교 앞에 놀러왔던 날 우리들 연인같다 장난쳤을때 넌 웃었고 난 밤 지새웠지 니가 웃으면 나도 좋아 넌 장난이라 해도 널 기다렸던 날 널 보고 싶던 밤 내겐 벅찬 행복 가득한데 나는 혼자여도 괜찮아 널 볼수만 있다면 늘 너의 뒤에서 늘 널 바라보는 그게 내가 가진 몫인것만 같아 친구들 지겹다 말하지 늘 같은 노랠 부르는 나에게 하지만 그게 바로 내 마음인걸 그대 먼곳만 보네요 혹시 넌 그날 내맘을 알까 우리들 아는 친구 모두 모인밤 술취한 널 데리러 온 그를 내게 인사시켰던 나의 생일 날 니가 좋으면 나도 좋아 니 옆에 그를 보며 나완 너무 다른 난 초라해지는 그에게 널 부탁한다는 말 밖에 널 울리는 사람과 위로 밖에 못하는 나 니가 웃으면 나도 좋아 넌 장난이라 해도 널 기다렸던 날 널 보고 싶던 밤 내겐 벅찬 행복 가득한데 나는 혼자여도 괜찮아 널 볼수만 있다면 나 늘 너의 뒤에서 늘 널 바라보는 그게 내가 가진 몫인것만 같아
2001.05.20~05.26,8,10838,먼곳에서,박효신,Second Story,2001.02.01,Ballad,박창학,지금 너는 내일을 믿고 있는지 칠흙같은 밤들이 지나고 아무일도 없었던 것처럼 눈을뜨면 새롭게 시작되는 아침을 언젠간 이렇게 될 수 있길 바랬지 너의 슬픔이 모두 끝날 수 있게 잊어버려 그게 너를 위한 일이라면 함께 했던 우리의 약속들을 나는 지금 여기 있어 바로 너의 곁에 있어 그렇지만 너에겐 보이지 않는것일뿐 내가 너를 지켜줄게 더 이상 아프지 않게 이제 나를 잊어버릴 수 있게  언젠간 이렇게 될 수 있길 바랬지 너의 슬픔이 모두 끝날 수 있게 잊어버려 그게 너를 위한 일이라면 함께 했던 우리의 약속들을 나는 지금 여기 있어 바로 너의 곁에 있어 그렇지만 너에겐 보이지 않는것일뿐 내가 너를 지켜줄게 더 이상 아프지 않게 이제 나를 잊어버릴 수 있게 나는 지금 여기 있지 바로 너의 곁에 있지 그렇지만 너에겐 보이지 않는것일뿐 내가 너를 지켜줄게 더 이상 아프지 않게 이제 나를 잊어버릴 수 있게
2001.05.20~05.26,9,19091,미안해요,김건모,Another Days.......,2001.05.14,Ballad,"김건모,최준영",그대는 나만의 여인이여  보고 또 보고 싶은 나만의 사랑  그대는 나만의 등불이여  어둡고 험한 세상 밝게 비춰주네요   그대여 지금껏 그 흔한 옷한벌 못해주고  어느새 거칠은 손한번 잡아주지 못했던  무심한 나를 용서할수 있나요  미안해요   이 못난 날 만나 얼마나 맘 고생 많았는지  그 고왔던 얼굴이 많이도 변했어요  내맘이 아파요   그대는 나만의 여인이여  아직도 못다한 말 그댈 사랑해요   그대의 생일날 따뜻한 밥 한번 못 사주고  그대가 좋아한 장미꽃 한송이조차  건네지 못했던 나를 용서할수 있나요  미안해요   사는게 힘들어 모든걸 버리고 싶었지만  그대의 뜨거운 눈물이 맘에 걸려  지금껏 살아요   그대는 나만의 여인이여  아직도 못다한 말 그댈 사랑해요
2001.05.20~05.26,10,85108,바보,박효신,해줄수 없는일,1999.12,R&B / Soul,조우진,너무 모르고 있죠 이미 떠난 사인데  언젠가 올 거란 생각에 마냥 웃고만 있죠  슬픈 상처뿐인데 곁에 있을 거라 믿었죠  걱정돼요 내가 없으면 어느 것 하나도 할 수 없던 사람인데  꼭 한번 만날 수 있다면 아직 남겨진 내 맘 전하고 싶은데  내가 부족한가요 당신을 원한 이유로 이렇게 날 외면하려 하나요  단 한번 사랑을 믿어요 볼 수 있다면 나 웃고 살 수 있는데  허나 다른 사랑 찾아가란 말은 말아요 날 버리진 않겠죠  그럴 리 없잖아요 you  부탁해요 곁에 없어도 몸조심하세요 참 힘겨워 했잖아요  또 다시 만날 수 있다면 아직 남겨진 내 맘 전하고 싶은데  내가 부족한가요 당신을 원한 이유로 이렇게 날 외면하려 하나요  단 한번 사랑을 믿어요 볼 수 있다면 나 웃고 살 수 있는데  허나 다른 사랑 찾아가란 말은 말아요 날 버리진 않겠죠  그럴 리 없잖아요  언젠가 잠시라도 기억 할 수 있다면 난 그걸로 되요
