time,rank,song_id,title,singers,album,date,genre,creator,lyric
2008.04.13~04.19,1,1826467,미안해요 (Feat. T.O.P),거미,Comfort,2008.03.12,R&B / Soul,KUSH,아침이 밝아오면 난 그댈 다시 볼 수 있나요 첫만남 그 순간처럼 그댈 다시 사랑할게요 얼마나 많은 시간이 우리를 지나가고 지나가던 사람들 모두 우릴 축복했죠 어쩐지 오늘은 왠지 그대의 빈자리가 너무도 커 하루종일 눈물만 흘렸죠 미안해요 그대를 아프게해서 미안해요 해준게 너무 없어서 미안해요 그대를 잊지 못해서 미안해요 하지만 오늘은 꼭 한번 그댈 보고싶어요 많은 여자 중 내눈에서 들어온 넌 마치 영화 속의 주인공 그녀의 아름다움은 절대 뿌리칠 수 없었네 그런 너에게 상처를 주다니 미친듯이 후회해도 늦었지 니 눈물을 모두다 거둬줄게 날 용서해 부탁해 무릎꿇게 제발 내게 기횔줘 미안해서 끄적이던 편지들을 다 찢어 버렸어 그냥 할말이 있어 잠시 내게 시간을 줘 아직 그대 가슴 속에 날 원하고 있다면 행복했던 그날처럼 다시 꼭 안아줄게요 지나간 많은 날들이 그대를 힘들게해 아프게해 아무도 손내밀지 않아도 언제나 빌어줄게요 그대를 더이상 힘들게 하지 않을게 미안해요 그대를 아프게해서 미안해요 해준게 너무 없어서 미안해요 그대를 잊지 못해서 미안해요 하지만 오늘은 꼭 한번 그댈 보고싶어요 얼마나 많은 아픔과 얼마나 많은 고통과 얼마나 많은 눈물이 그대를 견뎌냈을까 얼마나 많은 아픔과 얼마나 많은 고통과 얼마나 많은 미움이 그대를 아파하려 들려 했을까 미안해요 그대를 아프게해서 미안해요 해준게 너무 없어서 내가 미안해요 그대를 잊지 못해서 정말 미안해요 사랑해요
2008.04.13~04.19,2,1836102,다 줄꺼야,이승기,남자가 여자를 사랑할 때 Vol.2,2008.03.24,Ballad,조규만,그대 내게 다가오는 그 모습 자꾸 다시 볼 수 없을 것만 같아서 감은 두 눈 뜨지 못한 거야 너를 내게 보내준 걸 감사할 뿐야 고마울 뿐야 많이 외로웠던 거니 그동안 야위어가는 너를 보면 느낄 수 있어 너무 힘이 들 땐 실컷 울어 눈물 속에 아픈 기억 떠나보내게 내 품에서 서글픈 우리의 지난 날들을 서로가 조금씩 감싸줘야 해 난 네게 너무나도 부족하겠지만 다 줄거야 내 남은 모든 사랑을  많이 지쳐 있던거야 그동안 자꾸 야위어가는 너를 보면 느낄 수 있어 너무 힘이 들땐 실컷 울어 눈물 속에 아픈 기억 떠나보내게 내 품에서 서글픈 우리의 지난 날들을 서로가 조금씩 감싸줘야 해 난 네게 너무나도 부족하지만 다 줄 거야 내 남은 모든 사랑을  서글픈 우리의 지난 날들을 서로가 조금씩 감싸줘야 해 난 네게 너무나도 부족하지만 다 줄 거야 내 남은 모든 사랑을  내 모든 사랑을
2008.04.13~04.19,3,1807098,One More Time,쥬얼리,5집 Kitchi Island,2008.02.20,Dance,"M(이민우),MARCOSONCINI,CARLSONSANNIE",Baby one more time Let me blow your mind Only fantasy 시작하겠어 널 위한 Show Time 달콤한 쵸콜렛 처럼 녹아든 내게 빠져봐 섹시한 눈빛과 뜨거운 몸짓에 좀 더 다가와 이 밤을 지새울 한심한 늑대들 나를 안아줘 Baby one more time Let me blow your mind Baby come to me 견딜 수 없어 널 향한 Toxic 핑크빛 립스틱처럼 스며든 내게 취해봐 화장을 고치고 목을 축이며 추는 사람들 때론 Tight 하게 때론 Art 하게 나를 가져봐 Baby one more time Let me blow your mind 멈출 수가 없어 이 곳에선 나를 벗어버려 내 가슴속에 수갑을 채워 줄 미로 속으로 Baby one more time Let me blow your mind Baby one more time 날 멈추지 마 황홀한 이 시간들을 유혹하게 Let me blow your mind 다시 안아줘 끝낼 수 없게 Baby one more time
2008.04.13~04.19,4,1797709,아이처럼,김동률,Monologue,2008.01.24,Ballad,김동률,사랑한다 말하고 날 받아줄 때엔 더 이상 나는 바랄게 없다고 자신 있게 말해놓고 자라나는 욕심에 무안해지지만 또 하루 종일 그대의 생각에 난 맘 졸여요 샘이 많아서 아이처럼 겁이 많아서 바보처럼 이렇게 나의 곁에서 웃는 게 믿어지지가 않아서 너무 좋아서 너무 벅차서 눈을 뜨면 다 사라질까봐 잠 못 들어요  주고 싶은데 내 모든 걸 받고 싶은데 그대 맘을 남들처럼 할 수 있는 건 다 함께 나누고 싶은데 맘이 급해서 속이 좁아서 괜시리 모두 망치게 될까봐 불안해하죠  웃게 해줘서 아이처럼 울게 해줘서 바보처럼 이런 설렘을 평생에 또 한번 느낄 수 있게 해줘서 믿게 해줘서 힘이 돼줘서 눈을 뜨면 처음으로 하는 말 참 고마워요 내게 와줘서 꿈꾸게 해줘서 우리라는 선물을 준 그대 나 사랑해요
2008.04.13~04.19,5,1816224,사랑해 (Feat. 윤은혜),마이티마우스,사랑해 (Feat. 윤은혜) (Digital Single),2008.03.03,Rap / Hip-hop,"이현도,상추,쇼리",Yo this song goes out  to ma so special lady  Vibe with us  사랑해 널 사랑해  이렇게 너 하나만을 원해  사랑해 너무나 사랑해  세상 단 하나뿐인 너를  이 세상 단 하나뿐인  그대에게 내 맘을 바치는 노래  오직 너 하나만을 원해  그대만을 향한 사랑의 고백  주고 또 주고 내 전부를 주고 싶어  언제든 내게 기대 너만의 쉼터  받는 것보다 주는 것이  더 아름다운 것 it's the love  언제나 곁에 있어줘  난 너만을 위한 119  24시간 언제나 대기중  사랑한다 속삭여줘  널 위한 스페셜 벨소리  세상 가장 가슴 뛰는 멜로디  내 마음 가득 너로 채우고  너의 미소를 닮아가는 나  이렇게 아름다운 세상을  내게 가르쳐준 너  너에게 말하고파  사랑해 널 사랑해  이렇게 너 하나만을 원해  사랑해 너무나 사랑해  세상 단 하나뿐인 너를  손가락이 아프도록  너와 주고받는 문자  전화기가 뜨겁도록  자기 전에 밤새 통화  점점 줄어가는 친구와의 약속  깜짝 선물로 눈물의 감동  다른 여자 연락처 모두 지워  그대에게 점수 따기 위한 오버액션  ma luv baby come to me  i want you you ma destiny  우리 사진으로 도배된 미니홈피  우리 둘만 재미있는 유치한 놀이  hey luv U U A Yo 느낄 수 있니  취미 말투 미소 모두가  점점 닮아가는 너와 나  내 마음 가득 너로 채우고  너의 미소를 닮아가는 나  이렇게 아름다운 세상을  내게 가르쳐준 너  너에게 말하고파  사랑해 널 사랑해  이렇게 너 하나만을 원해  사랑해 너무나 사랑해  세상 단 하나뿐인 너를  우린 완벽한 듀엣  차분히 하나 둘 셋  서로의 마음을 채워가  소중한 사랑을 배워가  이 세상 너와 나 U N ME  언제나 내 곁에 머물러 주겠니  영원히 항상 변함없는  너만의 반쪽  새끼손가락을 걸고 자 약속  그래 내가 너의 자랑스런 남자친구  넌 사랑스런 내 여자친구  쿵짝이 딱 맞는 짝궁  누가 봐도 틀림없는 최고의 작품  인터넷 속 화려한 커플  전혀 안 부러워  걱정하지 마 바람 따윈 안 펴  U feel me I wanna be ur 남편  내 마음 가득 너로 채우고  너의 미소를 닮아가는 나  이렇게 아름다운 세상을  내게 가르쳐준 너  너에게 말하고파  내 마음 가득 너로 채우고  너의 미소를 닮아가는 나  이렇게 아름다운 세상을  내게 가르쳐준 너  너에게 말하고파  사랑해 널 사랑해  이렇게 너 하나만을 원해  사랑해 너무나 사랑해  세상 단 하나뿐인 너를  1 &amp; 2 &amp; 3 &amp; 4 이제 내 손을 잡고  let's go I ma stick with ya  너 하나만을 원해 널 위한 노래  Feel this song  1 &amp; 2 &amp; 3 &amp; 4 넌 나만의 반쪽  Say ho 영원히 함께 할 너와 나  다 같이 외쳐 it's the love
2008.04.13~04.19,6,1833966,기억을 걷는 시간,넬(NELL),Separation Anxiety,2008.03.21,Rock,,아직도 너의 소리를 듣고  아직도 너의 손길을 느껴  오늘도 난 너의 흔적 안에 살았죠 아직도 너의 모습이 보여  아직도 너의 온기를 느껴  오늘도 난 너의 시간 안에 살았죠 길을 지나는  어떤 낯선이의 모습속에도  바람을 타고 쓸쓸히  춤추는 저 낙엽위에도  뺨을 스치는 어느 저녁의  그 공기속에도  내가 보고 듣고 느끼는  모든 곳에 니가 있어  그래 어떤가요  그대 어떤가요 그댄  당신도 나와 같나요  어떤가요 그대 지금도  난 너를 느끼죠 이렇게  너를 부르는 지금 이순간도  난 그대가 보여 내일도 난 너를 보겠죠 내일도  난 너를 듣겠죠 내일도  모든게 오늘 하루와 같겠죠 길을 지나는  어떤 낯선이의 모습속에도  바람을 타고 쓸쓸히  춤추는 저 낙엽위에도  뺨을 스치는 어느 저녁의  그 공기속에도  내가 보고 듣고 느끼는  모든 곳에 니가 있어  그래 어떤가요  그대 어떤가요 그댄  당신도 나와 같나요  어떤가요 그대  길가에 덩그라니 놓여진  저 의자위에도  물을 마시려 무심코  집어든 유리잔 안에도  나를 바라보기위해  마주한 그 거울속에도  귓가에 살며시  내려앉은 음악속에도  니가있어  어떡하죠 이젠 어떡하죠 이젠  그대는 지웠을텐데  어떡하죠 이젠 우린  랄라라 라랄라랄라  랄라라 라랄라랄라  랄라라 라랄라랄라  어떡하죠 이젠  랄라라 라랄라랄라  랄라라 라랄라랄라  랄라라 라랄라랄라라  어떡하죠 이젠  그리움의 문을 열고  너의 기억이 날 찾아와  자꾸 눈시울이 붉어져  어떡하죠 이젠  그리움의 문을 열고  너의 기억이 날 찾아와  자꾸만 가슴이 미어져  어떡하죠 이젠  그리움의 문을 열고  너의 기억이 날 찾아와  자꾸 눈시울이 붉어져  어떡하죠 이젠  그리움의 문을 열고  너의 기억이 날 찾아와  자꾸만 가슴이 미어져  어떡하죠 이젠  랄라라 라랄라랄라  랄라라 라랄라랄라  랄라라 라랄라랄라  랄라라 라랄라랄라 랄라라 라랄라랄라 랄라라 라랄라랄라 랄라라 라랄라랄라 랄라라 라랄라랄라 랄라라 라랄라랄라 랄라라 라랄라랄라 랄라라 라랄라랄라 랄라라 라랄라랄라
2008.04.13~04.19,7,1798752,슬픈 다짐,다비치,AMARANTH,2008.01.28,Ballad,이승호,누가 다가와 말을 걸어도  이제 모른 척 하겠어  자꾸 다가와 날 유혹해도  더 차가워 지겠어  가슴 터지게 벅찬 고백에도  감동 하지는 않겠어  이제 날 쉽게 가질 수 없도록  철저히 감출꺼야  이런 다짐을 하고 또 해봐도  별 소용은 없을거야  네가 부르면 아마 그래 아마  다시 가 안기겠지  I Don't Wanna Do it again Don't Wanna Do it again 다시는 이렇게 사랑안할꺼야  지우다 지우다 너를 지워보다  널 끝내 못잊으면  I Don't Wanna Do it again Don't Wanna Do it again 다시는 이따위 사랑하지 않겠어  버티다 버티다 못버티면  나 끝내는 너를 또 찾아 가겠지  혹시 사랑을 다시 하게되면  그냥 사랑만 받겠어  버려진대도 아파지지 않게  내 맘은 안줄거야  이런 다짐을 하고 또 해봐도  별 소용은 없을거야  네가 온다면 아마 그래 아마  다시 또 사랑이지  I Don't Wanna Do it again Don't Wanna Do it again 다시는 이렇게 사랑안할꺼야  지우다 지우다 너를 지워보다  널 끝내 못잊으면  I Don't Wanna Do it again Don't Wanna Do it again 다시는 이따위 사랑하지 않겠어  버티다 버티다 못버티면  나 끝내는 너를 또 찾아 가겠지  우리가 너무 미워서  밤새워 너를 지워도  내 슬픈 사랑 지겨운 사랑  너를 또 기다리네  I Don't Wanna Do it again Don't Wanna Do it again 다시는 이렇게 사랑 안할꺼야  다시는 다시는 입술 깨물지마  왜 또 날 찾는거야  I Don't Wanna Do it again Don't Wanna Do it again 다시는 이따위 사랑하지 않겠어  다시는 다시는 그러지마  왜 너 없는 나를  꿈 꿀 수도 꿈 꿀 수도 없어
2008.04.13~04.19,8,1788174,Love,브라운아이드걸스,With L.O.V.E Brown Eyed Girls,2008.01.17,Dance,"김이나,미료",야릇야릇한 널 향한 나의 맘 들리니 I need you I love you 이런이런 날 어서 가져가줘 들리니 I need you I love you Oh 내 맘을 담아 날리는 내 kiss 너를 향한 사랑 담아 넌 아직 잘 모를 거야 내 맘이 어떤지 알면서도 이렇게 날 혼자 둔거니 L O V E 사랑이란 이름 아래 난 내 맘 대 로 지 이 너도 역시 날 좋아하고 있을 거라고 믿는다네 난 너를 그려 매 순간에 하루 종일 현실을 난 망각해 하지만 이럴 수 밖에 아른아른한 너의 목소리 들리니 I need you I love you 나긋나긋이 난 대답하겠지 들리니 I need you I love you 야릇야릇한 널 향한 나의 맘 들리니 I need you I love you 이런이런 날 어서 가져가줘 들리니 I need you I love you L O V E L O V E L O V E L O V E 아이 그러지 말고 얘기를 해봐 늦기 전에 말을 해봐 나 아닌 누군가로는 안되는 걸 알아 깐깐한 널 알잖아 나 밖엔 없잖아 내게 다가올 듯 말듯한 네 행동에 다른 사람들은 모르는 듯 해 언제나 니 시선의 그 끝은 바로 나나나 나였어 처음부터 느끼던 바였어 그대여 용기를 내 어서 솔직해져 봐 yeah that's all 아른아른한 너의 목소리 들리니 I need you I love you 나긋나긋이 난 대답하겠지 들리니 I need you I love you 야릇야릇한 널 향한 나의 맘 들리니 I need you I love you 이런이런 날 어서 가져가줘 들리니 I need you I love you I need you I want you I love you L O V E Fly 너와 함께라면 난 Cry I don't cry no more aiight 네 세계로 내가 들어가게 나에게로 다가와줘 ma babe 그 누가 나를 차지해도 I want you need you love you babe Is it all right Is it all right 그렇지 않잖아 모든 게 차이나 내 웃음 뒤에 숨긴 눈물이 흘러 내려 버리기 전에  나의 손을 잡아줘 그리고 내게 말해줘 L O V E 아른아른한 너의 목소리 들리니 I need you I love you 나긋나긋이 난 대답하겠지 들리니 I need you I love you 야릇야릇한 널 향한 나의 맘 들리니 I need you I love you 이런이런 날 어서 가져가줘 들리니 I need you I love you
2008.04.13~04.19,9,1798749,미워도 사랑하니까,다비치,AMARANTH,2008.01.28,Ballad,류재현,사랑을 선물했더니 이별을 주려하다니 이런 사람이었니 너 왜 이렇게 못됐니 나만 사랑한다면서 우리 사랑 모두 거짓말이니 니가 내게 이럴 줄 몰랐어 여자의 마음을 왜 이렇게 모르니 정말 알다가도 모르는 남자들의 마음을 도대체 알수가 없어 너는 내 남자이니까 니가 내 사랑이니까 다 미안해 다 이해해 헤어지지 말자 밤 늦도록 술 마신다고 담배 좀 그만 피라고 귀찮은 잔소리도 하지 않을게 미워도 사랑하니까  성격이 조금 급하고 속이 좁은 여자란 걸 알잖아 고치려고 노력도 해볼게 화장기가 없는 맨 얼굴을 좋아한 너 화장이 진한 것 같아 거울을 보다가 눈물로 다 지웠어 너는 내 남자이니까 니가 내 사랑이니까 다 미안해 다 이해해 헤어지지 말자 주말에 영화 보자고 늦으면 전화하라고 귀찮은 잔소리도 하지 않을게 미워도 사랑하니까 도대체 니가 얼마만큼 잘난 놈이길래 왜 이렇게 대체 내 마음을 몰라주는데 날 아프게 하는데  늦어도 괜찮으니까 좀 늦어도 괜찮으니까 꼭 돌아온단 약속만 해줘 미워도 사랑하니까 미워도 사랑하니까 아파도 사랑하니까 너는 내 남자이니까 니가 날 안아줘야 해 모든 걸 다 알면서도 속고 또 속아주는게 여자의 마음인 걸 모르니 아파도 사랑하니까 미워도 사랑하니까
2008.04.13~04.19,10,1827472,처음처럼,SG워너비,처음처럼 (All Star 2집 Vol.3),2008.03.12,Ballad,안영민,함께 지낸 시간동안 너무 행복했어요 처음처럼 늘 같은 맘으로 그댈 사랑해왔지만 잘해주고 싶었는데 해준 것도 하나 없네요 사랑이란게 마음만으론 되는게 아닌가봐요 우리 헤어져도 행복하세요 내가 그리워도 울지 말아요 좋은 일들만 고마운 추억만 간직하면 돼요  눈부시게 아름답던 우리 사랑도 보내야죠 그대 행복을 위해서라면 나는 불행해도 좋아 우리 헤어져도 행복하세요 내가 그리워도 울지 말아요 좋은 일들만 고마운 추억만 남았으면 좋겠어요 그대가 아프면 나도 아프고 그대가 슬프면 나도 슬픕니다 처음 그대를 만났을 때부터 지금도 그래요 우리 함께일 때 내 생에 가장 빛났어 내가 말했나요 얼마나 고마워 하는지 사랑하길 정말 잘했어요  뜨겁게 안고서 그대여 안녕 눈물을 닦고서 이제는 안녕 말을 하고서 뒤돌아섰지만 한걸음도 못떼겠어 보고 싶겠지만 참기로 해요 눈물나겠지만 애써 웃어봐요 고마운 사랑 이젠 끝나지만 잊지 않을게요
