time,rank,song_id,title,singers,album,date,genre,creator,lyric
2006.03.06~03.12,1,1099594,하기 힘든 말,이승기,Crazy For You,2006.02.03,Ballad,"김도훈(RBW),최갑원",우리 헤어지지만 다신 너를 볼 수 없지만  마지막으로 부탁 하나 할께  눈물 맺힌 너에게 나 할 수 있는 건  편하게 너를 보내주는 일  나와 닮은 너에게 나완 다른 그에게  조금은 어색하고 하기 힘든 말  사랑한 기억도 고마운 기억도  모두 잊길 바래 내 눈물까지  아파하지 말고  돌아보지 말고  이제 행복하게만 살아줘  오래 전에 알았어 나 아닌 사람이  니 맘을 모두 가져버린 걸  나와 닮은 너에게  나완 다른 그에게  아무리 애를 써도 하기 싫은 말  사랑한 기억도 고마운 기억도  모두 잊길 바래 내 눈물까지  아파하지 말고 돌아보지 말고  이제 행복하게만 살아줘  미안해 하진마 후회하진 마  나보다 그가 훨씬 더 잘해줄꺼야  그의 품에 안겨서 까맣게 나를 잊고서  늘 웃고 사는게 날 위한 이별이니까  괜찮아질꺼야 익숙해질꺼야  혼자하는 사랑 힘이 들어도  떠나가는 너를 돌아서는 너를  몰래 내 가슴속에 두면 돼
2006.03.06~03.12,2,1099478,마주치지 말자,장혜진,4 Season Story,2006.02.07,Ballad,최갑원,그래 나란 사람 버리고  떠나도 널 미워하지 않아  그만 끝내자고 지겨워 졌다고  말해도 난 괜찮아  이제 다른 사랑 찾아서 간다고  날 밀어내는 너에게  이 말 꼭 하나만 부탁 하나만  네 뒷 모습에 꺼내둘께  다시는 마주치지 말자  다시는 마음 주지 말자  우리 잘 가던 곳 발이 이끌던 곳  그 어디에도 있지마  한 번쯤 우연같이 만나  두 번은 사랑하지 말자  너를 잃고 나서 죽음처럼 사는  날 보이기는 싫어  알아 너란 사람 비좁은 내 맘에  다 담아두긴 넘쳐서  작은 두 손으로 막아 보아도  널 가둬둘순 없었나봐  다시는 마주치지 말자  다시는 마음 주지 말자  우리 잘 가던 곳 발이 이끌던 곳  그 어디에도 있지마  한 번쯤 우연같이 만나  두 번은 사랑하지 말자  너를 잃고 나서 죽음처럼 사는  날 보이기는 싫어  시간이 쌓이면 그땐 잊을 수 있겠지  아픈 이별 안고 사는 슬픈 가슴은  널 미워할 수 있겠지  외로워서 보고 싶어도  그리워서 찾고 싶어도  다시는 마주치지 말자  다시는 마음 주지 말자  우리 잘 가던 곳 발이 이끌 던 곳  그 어디에도 있지마  한 번쯤 우연같이 만나  두 번은 사랑하지 말자  너를 잃고 나서 죽음처럼 사는  날 보이기는 싫어  마주치고 싶어 마음 주고 싶어  내 가슴이 하는 말
2006.03.06~03.12,3,1114170,여인의 향기,씨야,여인의 향기,2006.02.22,Ballad,안영민,잘 지내 보여요 그대 얼굴은  날 잊고 잘 사는 듯 하죠  그런 그대가 얼마나 미운지  얼마나 서운했는지  난 겁이 많아서 혼자란게 싫어서  그대 없이 난 안되네요  머리는 그댈 쉽게 잊어내도  가슴은 그댈 다시 데려오네요  사랑했었나 봐 지우지 못하나 봐  힘들었던 일들만 떠올려도  좋았던 기억만 다시 찾아와  나를 더 아프게 하죠  어떡하나요 사랑하고 싶은데  죽을 만큼 너무 보고 싶은데  세상에 가장 하고픈 말 애써  참아볼게요  가슴 아파도 나 웃네요  눈물이 많아서 가슴이 참 약해서  웃는 법도 잘 몰랐는데  그대 때문에 행복을 배웠고  그대 때문에 사랑을 알았는데  사랑했었나 봐 지우지 못하나 봐  힘들었던 일들만 떠올려도  좋았던 기억만 다시 찾아와  나를 더 아프게 하죠 어떡하나요 사랑하고 싶은데  죽을 만큼 너무 보고 싶은데  세상에 가장 하고픈 말  그대를 사랑해요  이제는 그만 됐다고  잊어줄 때도 된 것만 같다고  두 눈이 먼다면 심장이  멈추면 될까요  사랑했던 만큼 그리워한 날 만큼  그댈 보내주는 것도 힘든데  내가 얼마나 더 잊어야 하죠  얼마나 더 아파야죠 멀어져 가지만 다시는 못 보지만  그댈 위한 내 마지막 선물은  그대 편히 갈 수 있도록 애써  웃어보인 일  오늘도 그대 행복에 살죠
2006.03.06~03.12,4,1094161,Grace,이수영,Grace,2006.01.20,Ballad,이수영,뚜루루 뚜루루 뚜  정말 괜찮을 거야 뚜루루 뚜  우리 바보같음에 사랑을 놓쳐도  라라 라라라라라  라라 라라라라라  괜찮아 질거야  마음 여미고 한껏 단장을 하고  그대와 갔던 거리에도 혼자서  씩씩한 걸음 살짝 붉어진 얼굴  너를 잊기 좋은 날  눈물쯤은 흘려줘도 괜찮아  라라 라라라라라  라라 라라라라라  다 슬픔 씻어 내기 위한 거니까  이젠 자유로운 내가 될거야  사랑 사랑 멀리 떠나라  내 너를 믿고 눈물 흘린 날들도  정상에 올라 너의 이름 토해내  나를 누르던 앙금같은 기억도  숨을 몰아서 힘껏 뱉어낸 오늘  너를 잊기 좋은 날  눈물쯤은 흘려줘도 괜찮아  라라 라라라라라  라라 라라라라라  다 슬픔 씻어 내기 위한 거니까  이젠 자유로운 내가 될거야  잊는것 쯤 별거 아니였지만  더 선명해진 그리움이여 어찌하나  눈물쯤은 흘려줘도 괜찮아  라라 라라라라라  라라 라라라라라  다 슬픔 씻어 내기 위한 거니까  이젠 자유로운 내가 될거야 가라  눈물쯤은 흘려줘도 괜찮아  라라 라라라라라 라라 라라라라라 다 슬픔 씻어 내기 위한 거니까 이젠 자유로운 내가 될거야 내 사랑아 멀리 떠나라 내 다시 널 붙잡지 않게
2006.03.06~03.12,5,1108723,Get Ya`,이효리,Dark Angel,2006.02.09,Dance,MayBee,오직 시선은 짧은 치마로 그게 다였지  너를 움직일 나의 노래로 너를 바꿔봐   이 무대 위에 내 모습을 봐  다시 내 숨이 차오는 이 순간을  yah yah yah yah yah yah yah!   널 바라고 있어 조금씩 변해갔어  날 보는 시선들 I`m gonna get ya  넌 원하고 있어 내 춤에 너를 맡겨  내가 널 움직여 I`m gonna get ya   오직 시선은 드러낸 어깨 이젠 끝났어  다른 나를 봐 나를 믿어봐 나를 지켜봐   이 무대 위에 내 모습을 봐  다시 내 숨이 차오는 이 순간을  yah yah yah yah yah yah yah!   널 버리고 있어 오늘은 네 맘대로  내가 널 택했어 I`m gonna get ya  널 이끌고 있어 네 맘은 내 맘대로  내 안에 갇혔어 I`m gonna get ya   What they say 누가 뭐래도 상관없어  날 원하면   널 바라고 있어 조금씩 변해갔어  날 보는 시선을 I`m gonna get ya   넌 원하고 있어 내 춤에 너를 맡겨  내가 널 움직여 I`m gonna get ya   널 버리고 있어 오늘은 네 맘대로  내가 널 택했어 I`m gonna get ya   널 이끌고 있어 네 맘은 내 맘대로  내 안에 갇혔어 I`m gonna get ya -
2006.03.06~03.12,6,1099824,태양의 눈물 (Tear Of The Sun),KCM,Love Affair,2006.02.01,Ballad,안영민,하루에도 몇번씩 널 잊고  널 다시 찾게만 되  버릇처럼 네 이름을 부를까봐  다시 돌아보게 되   얼마나 니가 나만큼 울어봤어  사랑 때문에 아파봤어  내 눈물로 아픔을 덜어내는  내 맘을 알기나 하니   태양이 기억을 다 태워 버리면  저 달이 널 비추지 않는다고 하면  너의 이름까지 처음부터  없었던 일이될까   세상이 아직 아름다운 건  니가 머물던 그 자리에  함께했던 추억들이 살기 때문에   너무 오래 기다렸었는지  가슴이 저리나봐  애써 추억으로 어루만져 봐도  움직일수 없나봐   듣지 못하는 귀라도 가진다면  너를 사랑한다 말할까  겁이 많던 입술이 혹시라도  소리쳐 내게 전할까   태양이 기억을 다 태워 버리면  저 달이 널 비추지 않는다고 하면  너의 이름까지 처음부터  없었던 일이될까   세상이 아직 아름다운건  네가 머물던 그 자리에  함께했던 추억들이 살기 때문에   내 심장이 없나봐 너없이 안되는 나인걸  너만 보고 너만 사랑한다는데  어쩔수 없나봐 (난 안되나봐-)   니가 보고싶어  나의 두눈이 멀기전까지는-   죽어도 너 하나만 사랑해  약한 나로 태어났지만  세상에 가장 강한건 내 사랑인걸 -
2006.03.06~03.12,7,1068643,남자답게,플라이투더스카이,Transition,2005.12.20,R&B / Soul,조은희,이렇게도 약해 빠진 나라는 걸 내가 이렇게나 겁이 많은 사람인 걸 여태 몰랐어 모르고만 살았어 니가 날 떠나기 전에 매일 너를 사랑하는데 그리워 하는데 가슴을 막아도 쉴 새 없이 눈물이 흘러 태어나 처음 남자답지 못하게 얼음처럼 차가워질 심장인데 결국 이별 앞에 하찮아질 사랑인데 왜 날 원했니 내 안에 왜 살았니 헤아려 볼수록 미워 매일 너를 사랑하는데 그리워 하는데 가슴을 막아도 쉴 새 없이 눈물이 흘러 태어나 처음 남자답지 못하게 못잊어 네가 날 잊어도 나보다 더 소중한 오직 너일 테니까 널 원하고 널 사랑하고 이대로 그대로 널 기다리다가 내 삶이 멈춰도 후횐없어 살아있는 한 괜찮아 니 남자로 살다가니까
2006.03.06~03.12,8,1114175,그 남자 그 여자 (Feat. 장혜진),바이브,Re - Feel,2006.02.27,Ballad,류재현,혹시 니가 다시 돌아올까봐  다른 사랑 절대 못해  남잘 울렸으면 책임져야지  니가 뭘 알아 남자의 마음을  모든걸 다 주니까 떠난다는 그 여자  내 전부를 다 가져간 그 여자  한때는 내가 정말 사랑했던 그 여자  다 믿었었어 바보같이  여자는 다 똑같나봐  혹시 니가 다시 돌아올까봐  다른 사랑 절대 못해  여잘 울렸으면 책임져야지  니가 뭘 알아 여자의 마음을  모든걸 다 주니까 떠난다는 그 남자  내 전부를 다 가져간 그 남자  한때는 내가 정말 사랑했던 그 남자  다 믿었었어 바보같이  남자는 다 똑같나봐  우린 미치도록 사랑했었지  우린 미치도록 사랑했었지 모든걸 다 주니까 떠난다는 그 남자  내 마음하나 몰라주는 그 남자  한때는 내가 정말 사랑했던 그 남자  다 믿었었어 바보같이  그땐 사랑이 이별인줄 모르고  그런줄도 모르고 다 믿었었어 우리둘이
2006.03.06~03.12,9,1115206,다가와서,브라운아이드걸스,Your Story,2006.03.02,R&B / Soul,이태건,네가 더 미워 널 가져갔던 그녀보다 더  그래서 싫어 날 파고드는 네 눈빛  네가 더 미워 더 잔인해진 추억보다 더  그래서 싫어 날 가졌었던 네 가슴  (그래서 싫어 너를 잊고 싶어)   애써 조각 냈던 시간이 (조각 냈던 시간이)  던져 버린 기억이 (던져 버린 기억이)  버릇처럼 조금씩 날 조여와   다가와서 나를 깨우고 다가와서 나를 울리고  다가와서 나를 죽이고 돌아선 너  고작 그것밖에 안 되는 너란 남자 하나 때문에  오늘도 미쳐간 내가 더 미워   내가 더 미워 날 버려둔 건 너일 뿐인데  그래서 싫어(싫어) 다 용서했던 내 마음  내가 더 미워(I cannot forget the days)  날 때리는 건 추억들인데 그래서 싫어 (we were like one back in the days)  또 주워 담는 내 두 손   이미 찢어질 대로 찢긴 내 맘의 상철 부여잡고  짓밟힐 대로 짓밟힌 자존심 모두 잊고  이렇게 괴로워도 매일 밤 울어대도  굳이 너를 갈원하는 내가 미워   널 미워할 수 없는지(미워할 수 없어)  지워낼 수 없는지(지워낼 수 없어)  아직도 넌 내 안에 사는 건지   다가와서 나를 깨우고 다가와서 나를 울리고  다가와서 나를 죽이고 돌아선 너  고작 그것밖에 안 되는 너란 남자 하나 때문에  오늘도 미쳐간 내가 더 미워   사랑 주기만 했던 나 사랑 받지도 못한 나  널 미워하는 것도 못한 채  혹시 너를 모두 잊어 낼 만큼  네가 미워질까 오늘도 술 취해 나를 탓해봐   널 너무나도 사랑하니까 너무나도 미워하니까  난 이렇게도 바보같이 울고 있는걸  네게 받은 상처마저도 우리 좋았던 기억들로  지우고 감추는 내가 더 미워   You can say I’m crazy  You can call me whatever you like  But there’s only one thing you cannot judge  It’s my love for you -
2006.03.06~03.12,10,1097091,사랑 먼지,버블시스터즈,Ready For Soul,2006.01.23,R&B / Soul,김태윤,그댈 사랑한 많은 흔적들을  이젠 치워야겠죠  그대 사진도 함께 나눈 찻잔도  주인도 없이 남아있죠   추억만으론 내 미련만으론  더는 의미없는 모든 것들은 워-   손대면 난 눈물이 흘러서  바라볼때면 맘에 멍이 들어서  이제 가슴시린 추억으로 묻어두려  그대 흔적을 난 지우죠   사랑 더 없죠  내겐 남은거라곤 그대의 추억뿐  반쪽을 잃어 아무 쓸모도 없이  날 무겁게만 할 뿐인데   나의 눈물도 긴 나의 한숨도  이젠 아무 소용 없는걸 알죠   손만 대어도 난 눈물이 흘러서  바라볼때면 마음엔 멍이 들어서  이젠 가슴시린 추억으로 남겨질  그대 흔적이 너무 많아서 난 아프죠   꼭 먼지처럼 내방 곳곳에 (내방 곳곳에)  그 사랑이 남아 워-   그댈 사랑한 그 흔적을 치우죠  내방 가득한 그대의 향기까지도  하지만 내안에 남아있는 사랑은  지우려해도 모두 버리려해도  그게 잘 안되나 봐요   그대가 내맘에 배어서 -
