time,rank,song_id,title,singers,album,date,genre,creator,lyric
2008.06.29~07.05,1,1890405,가지마 가지마,브라운아이즈,Two Things Needed For The Same Purpose And 5 Objets,2008.06.17,Ballad,개리,우리 함께했던 날들 그 기억들만 남아 너를 지워야만 내가 살 수 있을까 우리 함께했던 날들 자꾸만 너 떠올라 너를 보내야만 내가 살 수 있을까 가지마 떠나지마 제발 가지마 사랑하잖아 가지마 나 혼자 남겨두고 제발 제발 제발 가지마 가지마 가지마 아직 너를 위해 바보처럼 살아가는데 너는 어디에 니가 필요한데 oh baby 내 사람아 이제 그만 내게 돌아와줘 장난처럼 그렇게 돌아와 항상 너만을 위해서 살아가고 싶지만 때론 그 사랑마저도 힘이 들잖아 가지마 떠나지마 제발 가지마 사랑하잖아 가지마 나 혼자 남겨두고 제발 제발 제발 가지마 가지마 가지마 아직 너를 위해 바보처럼 살아가는데 너는 어디에 니가 필요한데 oh baby 내 사람아 이제 그만 내게 돌아와줘 장난처럼 그렇게 돌아와 아프고 아플만큼 지치고 지칠만큼 지워봐도 참아봐도 니가 떠올라 너도 나처럼 아프잖아 너도 나처럼 힘들잖아 돌아와 내게로 잊지 못할  내 사람아 아직 너를 위해 바보처럼  살아가는데 너는 어디에 니가 필요한데 oh baby 내 사람아 이제 그만 내게 돌아와줘 장난처럼 그렇게 oh baby 내 사람아 이제 그만 내게 돌아와줘 그때처럼 그렇게 돌아와
2008.06.29~07.05,2,1874397,So Hot,원더걸스,So Hot,2008.06.03,Dance,박진영,왜 자꾸 쳐다보니 왜   내가 그렇게 예쁘니   아무리 그렇다고 그렇게  쳐다보면  내가 좀 쑥스럽잖니  내가 지나갈 때 마다  고갤 돌리는 남자들  뒤에서 느껴지는 뜨거운  시선들  어떻게 하면 좋을지  I'm so hot  난 너무 예뻐요  I'm so fine  난 너무 매력있어  I'm so cool  난 너무 멋져  I'm so so so hot hot  언제나 나를 향한 눈길들이  항상 따라오는 이 남자들이  익숙해 질 때도 된 것 같은데  왜 아직 부담 스러운지  조용히 살고 싶은데  다른 여자애들처럼  엄마는 왜 날 이렇게 낳아놔서  내 삶을 피곤하게 하는지  I'm so hot  난 너무 예뻐요  I'm so fine  난 너무 매력있어  I'm so cool  난 너무 멋져  I'm so so so hot hot  I'm so hot  난 너무 예뻐요  I'm so fine  난 너무 매력있어  I'm so cool  난 너무 멋져  I'm so so so hot hot  Everybody Watching me  Cause I'm hot hot  Everybody Wanting me  Cause I'm hot hot  언제나 어디서나  날 따라 다니는 이  스포트 라이트  어딜가나 쫓아오지  식당 길거리 카페 나이트  도대체 얼마나 나일 들어야  이 놈의 인기는  사그러들지 원  섹시한 내눈은 고소영  아름다운 내 다린 좀 하지원  어쩌면 좋아  모두 나를 좋아 하는 것 같애  oh no please leave me alone  all the boys be loving me  girls be hating me  they will never stop  Cause they know I'm so hot hot  I'm so hot  난 너무 예뻐요  I'm so fine  난 너무 매력있어  I'm so cool  난 너무 멋져  I'm so so so hot hot
2008.06.29~07.05,3,1874996,나만 바라봐,태양,Hot,2008.05.22,R&B / Soul,TEDDY,하루에도 몇 번씩 널  보며 웃어 난 수백번 말했잖아 You're the love of my life 거짓된 세상 속 불안한  내 맘 속 오직 나 믿는 건 너  하나 뿐이라고 가끔 내 맘 변할까봐  불안해 할 때면 웃으며 말했잖아 그럴  일 없다고 끝 없는 방황 속 텅 빈  내 가슴속 내가 기댈 곳은 너  하나뿐 이지만 가끔씩 흔들리는 내  자신이 미워 yeah 오늘도 난 이 세상에 휩쓸려 살며시 널 지워 내가 바람 펴도 너는 절대 피지마 Baby 나는 너를 잊어도 넌 나를 잊지마 Lady 가끔 내가 연락이 없고  술을 마셔도 혹시 내가 다른 어떤 여자와 잠시 눈을 맞춰도 넌 나만 바라봐 오늘밤도 지새며 날  기다렸다고 눈물로 내게 말해  변한 것 같다고 널 향한 내 맘도  처음과 같다고 수 없이 달래며 지내온  많은 밤들 니가 없이는 난 너무  힘들 것 같지만 때론 너로 인해 숨이 막혀 난 끝없는 다툼 속 기나긴 한숨 속 니가 기댈 곳은 나 하나  뿐 이지만 니가 귀찮아지는 내  자신이 미워 오늘도 난 웃으며 나도 몰래 자신을 잃어 내가 바람 펴도 너는 절대 피지마 Baby 나는 너를 잊어도 넌 나를 잊지마 Lady 가끔 내가 연락이 없고  술을 마셔도 혹시 내가 다른 어떤 여자와 잠시 눈을 맞춰도 넌 나만 바라봐 내가 이기적이란 걸 난  너무 잘 알아 난 매일 무의미한 시간 속에 이렇게 더럽혀지지만 BABY 너만은 언제나 순수하게  남길 바래 이게 내 진심인걸 널 향한  믿음인 걸 죽어도 날 떠나지마 내가 바람 펴도 너는 절대 피지마 yeah 나는 너를 잊어도 넌 나를 잊지마 Lady 가끔 내가 연락이 없고  술을 마셔도 혹시 내가 다른 어떤 여자와 잠시 눈을 맞춰도 넌 나만 바라봐 넌 나만 바라봐
2008.06.29~07.05,4,1879332,Blue Moon,"씨야,다비치,블랙펄",Color Pink,2008.05.29,Dance,최갑원,또 다시 사랑이 날 떠나가네요 이젠 다 끝이네요 그래도 나니까 바보니까 그 사람을 기다리죠 사랑 할 때는 정말 따뜻했는데 누구보다 더 나만 아껴줬는데 이별 할 때는 얼어버릴 그만큼 차가웠던 사람 그 이름 까지도 말하고 싶어도 I do I never stop to cry 말을 할 수 없죠 또 다시 사랑이 날 떠나가네요 이젠 다 끝이네요 그래도 나니까 바보니까 그 사람을 기다리죠 다가설 때는 정말 설레었는데 나의 곁에서 가장 가까웠는데 멀어 질 때는 돌아보지도 않고 서둘렀던 사람 그 얼굴 까지도 그리고 싶어도 I do I never stop to cry 그려 볼 수 없죠 또다시 사랑이 날 떠나가네요 이젠 다 끝이네요 그래도 나니까 바보니까 그 사람을 기다리죠 잊으려고 노력하며 다른 이를 봤어 허나 그건 내가 아니야  너무나도 낯선 눈앞에 아른거렸어 추억이  너무 진해서 혹시라도 내가 널널널널널 마추치게 될까봐 두려워 눈물이 번진 화장을 수척한 나의 모습을 바라는 것은 한 가지 미안하다는 한마디 그 하나에 다 용서 할텐데 또 다시 사랑이 날 떠나가네요 이젠 다 끝이네요 그래도 나니까 바보니까 그 사람을 기다리죠 또 다시 사랑이 날 떠나가네요 이젠 다 끝이네요 그래도 나니까 바보니까 그 사람을 기다리죠 잊을 수 없잖아 사랑하니까 내 상처 모두다 그 사람이 준 선물이니까
2008.06.29~07.05,5,1871159,Too Much (With 서인영) (우리결혼했어요 화제곡),크라운제이(CROWNJ),Too Much (Digital Single),2008.05.19,Rap / Hip-hop,크라운제이(CROWNJ),I love you 너 하나만 I need you 널 바라보는 눈빛과 내 말투도 조금씩 그댈 닮아가네요 태양처럼 밝은 내 기분 하늘에서 내려 준 선물 그대가 내 마지막 사랑이야 OH I LUV IT 뗄 수 없는 우린 환상의 듀엣 평생 같은 한 팀 Let's do it 싸울 때 모습 마저도 예뻐 보이나봐 baby 그 순간 마저도 내 가슴이 뛰네 난 또 다른 여자는 필요 없어 네 사랑 하나면 만족 너무 부드러워 우리 사랑의 감촉 너 하나만 있다면 눈을 떠도 항상 난 꿈속 널 사랑해 내 가슴 닳아 없어지도록 가끔 너 땜에 내 하룬 천국과 지옥 내 삶은 네 이름 3자로 아름다운 구속 언제나 내 마음속 언제나 내 머리 속 나 말했잖아 난 네게 완전중독 I love you 너 하나만 I need you 널 바라보는 눈빛과 내 말투도 조금씩 그댈 닮아가네요 태양처럼 밝은 내 기분 하늘에서 내려 준 선물 그대가 내 마지막 사랑이야 OH I LUV IT  come on girl do u like it i like it i like it i luv you i luv you what u gonna do about that 이렇게 행복해도 되는건지 you're my fantasy 날 부르는 네 목소리는 건반에도 없는 멜로디 i'm sorry 널 놔두고 매일 난 혼자 바빠 언제나 네 안에서 돌아다녀 can u feel me 혹시라도 내가 불안해 넌 걱정이 된다면 그런 생각은 하지마 baby 내 사랑은 heavy weight everyday 나 떨어져 있을때도 항상 네 생각만 해 내 손가락에 딱 맞는 반지 네 손이 닿을 땐 i'm going crazy 넌 나의 best friend trust me i trust you 하루 종일 나 하고 싶은 한마디 I love you 너 하나만 I need you 널 바라보는 눈빛과 내 말투도 조금씩 그댈 닮아가네요 태양처럼 밝은 내 기분 하늘에서 내려 준 선물 그대가 내 마지막 사랑이야 OH I LUV IT  I love you 너 하나만 I need you 널 바라보는 눈빛과 내 말투도 조금씩 그댈 닮아가네요 I love you make this love to you kevin I'm so in to you I love you  우리 함께 라면 난 기분이 함께 하루 하루라면 매일이 Baby 24 for 7 all day i'm clean so clean
2008.06.29~07.05,6,1888678,에너지 (Feat. 선예),마이티마우스,Energy,2008.06.16,Rap / Hip-hop,"상추,쇼리",Energy  Baby 월화수목금토일 난 널 항상 애타게 불러 미소가 날 숨쉬게 해 넌 나의 에너지 너는 나의 에너지 점점 더 두근대는 내 가슴은 널 항상 애타게 불러 널 원하는 이 노래가 들리니 My 에너지 나는 너의 에너지 오늘도 가만히 너의 사진을 봐 전화기를 열면 내 눈앞에 늘 환한 미소가 지친 내 삶의 비타민 넌 나만의 엔돌핀 무엇보다 가치 내 삶의 전부인 너 어딜가도 항상 니가 떠올라 그대이름 석자 생각하는 것 하나만으로도 가슴이벅차 언제나 난 니편 너만의 안식처 힘들고 지칠때 철인 237호 자 출동 Everyday Day By Day 너의 미소가 내 꿈과 희망 내삶의 에너지 너밖에 너밖에 난 너 너하나 뿐야 One Two Three Let's go Baby 월화수목금토일 난 널 항상 애타게 불러 미소가 날 숨쉬게 해 넌 나의 에너지 너는 나의 에너지 점점 더 두근대지 내 가슴은 널 항상 애타게 불러 널 원하는 이 노래가 들리니 My 에너지 나는 너의 에너지 Ha 오늘도 힘들었나요 조금더 힘을내봐요 이젠 상상이 현실이 되는 마법의 주문이 Energy와 꿈은 이루어져요 You Don't Stop 이제 시작이야 우리 모두가 주인공 모두같이 Here We Go 지금 이순간 흐르는 노래가 니꿈이 현실이 되는 Secret Everyday I Want You Day By Day 너의 미소가 내 꿈과 희망 내 삶의 에너지 너밖에 너밖에 난 너 너하나 뿐야 One Two Three Let's go Baby 월화수목금토일 난 널 항상 애타게 불러 미소가 날 숨쉬게 해 넌 나의 에너지 너는 나의 에너지 점점 더 두근대지 내 가슴은 널 항상 애타게 불러 널 원하는 이 노래가 들리니 My 에너지 나는 너의 에너지 One Two Three E N E R G Y One Two Three Why Why 에너지 Mighty Mouth I Love You 항상 내 가슴속에 I Love You 너 하나면 충분해 I Love You 넌 언제나 완벽해 Forever Want You I Love You 난 너만 있으면 돼 I Love You 누구보다 사랑해 I Love You 영원토록 감사해 Forever You are My World You are My Energy You are My Energy Ha Energy
2008.06.29~07.05,7,1867568,Beautiful Life,V.O.S,Wonderful Things,2008.05.15,Ballad,이민우,변해버린 내 모습에 놀라 잘라버린 긴머리까지 이렇게도 꽤나 내가 괜찮을 줄 나도 정말 몰랐었죠 더 좋은 사람이 되야죠 눈부신 그대 나를 보아요 아름다운 그대 눈빛에 내 전부를 맹세하죠 Oh I believe 당신을 위해서 나 내가 살아왔던 세상을 모두 바꿀꺼에요 이제야 사랑이란 걸 알아가 행복이란 걸 느껴가요 I feel the love 당신의 진심 어린 그 미소에 깨어나는 내 안에 숨었던 세상 You are my life 밤새 우리에게 비춰준 별들도 이젠 사랑을 나누죠 행복만 가득한 이 곳에 난 다시 태어난거죠 Oh I believe 당신을 위해서 나 내가 꿈꿔왔던 세상을 모두 선물할께요 이제야 사랑이란 걸 알아가 행복이란 걸 느껴가요 I feel the love 당신의 진심 어린 그 미소에 깨어나는 내 안에 숨었던 세상 You are my life You are my Soul 내가 살아갈 이유 내앞에 달라져가는 나의 꿈들이 그대 가슴 안에 살아 숨쉬죠 In my heart 마음으로 소원으로 하늘 향해 기도해요 forever 그대와 나 그대와 나 저 파란 하늘 아래서 행복한 당신을 위해 속삭여요 사랑해요 내 삶이 끝날 때까지 함께 할 시간 속에서 I can't live without your love Love of my life You are my life You are my soul beautiful my you are my love
2008.06.29~07.05,8,1875215,누난 너무 예뻐 (Replay),SHINee(샤이니),누난 너무 예뻐 (Replay),2008.05.22,Dance,김영후,누난 너무 예뻐서 남자들이  가만 안 둬 흔들리는 그녀의 맘 사실  알고 있어 그녀에게 사랑은 한순간의  느낌일 뿐 뭐라 해도 나에겐 삶의  everything 아마 그녀는 어린 내가  부담스러운가봐 날 바라보는 눈빛이 말해주잖아 and I think I'm gonna  hate it girl 끝이 다가 오는 걸 가슴이 말해준다 누가 뭐래도 누난 너무 예뻐 그 그녀를 보는 나는 미쳐 하 하지만 이젠 지쳐 Replay Replay Replay 추억이 내 맘을 할퀴어 아 아파서 이젠 맘을 고쳐 다 다가올 이별에 난 Replay Replay Replay 누난 나의 M V P 부러움에  뿌듯했지 늘 시선집중 그녀와 함께 있는 난 So cool 제발 이 손을 놓지 말자 던 나의 다짐은 어느 순간부터 거짓인걸 알아 아마 그녀는 착한 내가 별 재미없었나 봐 날 대하는 몸짓이  말하고 있잖아 and I think I'm gonna  hate it girl 끝이 다가 오는 걸 가슴이 소리친다 이별 앞에서 누난 너무 예뻐 그 그녀를 보는 나는 미쳐 하 하지만 이젠 지쳐 Make up Shake up Break up 추억이 내 맘을 할퀴어 아 아파서 이젠 맘을 고쳐 다 다가올 이별에 난 Make up Shake up Break up 아 아 아름다운 그녀는 아 아 아직까지 누구와 진실 된 사랑의 맛을 본적이 없는 게 분명해 아 아 아쉽게도 그녀는 아 아 아직 어린 나에겐 진실 된 사랑의 마음을 받을 수 없는지 누난 너무 예뻐 그 그녀를 보는 나는 미쳐 하 하지만 이젠 지쳐 Replay Replay Replay 추억이 내 맘을 할퀴어 아 아파서 이젠 맘을 고쳐 다 다가올 이별에 난 Replay Replay Replay 누난 너무 예뻐 그 그녀를 보는 나는 미쳐 하 하지만 이젠 지쳐 Replay Replay Replay 추억이 내 맘을 할퀴어 아 아파서 이젠 맘을 고쳐 다 다가올 이별에 난 Replay Replay Replay 누난 너무 예뻐 I keep thinkin 'bout you 누난 예뻐 I keep dreaming 'bout you 진실된 사랑의 맛을 본 적이 누난 너무 예뻐 I keep thinkin 'bout you 누난 예뻐 I keep dreaming 'bout you 진실된 사랑의 마음을
2008.06.29~07.05,9,1851229,"서커스 (Feat. 임유경 - 달래 음악단 , ＄howgun)",MC몽,Show`s Just Begun,2008.04.17,Rap / Hip-hop,MC몽,찬바람 불 때 내게 와 줄래 세상이 모질게 그댈 괴롭힐 때 신나게 놀자 웃자 한바탕 하 하 하 하 하 하 이 밤이 다 할 때까지 일명 악바리  나 돈벌이에 충실했던 예능계의 별이요  까불대던 몽이요 빛 따라 흔들흔들  따라갔던 딴따라 초심을 잃지 말고  음악하란 벌이다 관객들은 제페토  몽이는 피노키오 가끔은 대중을  속고 속이는 피노키오 거짓과 진실 그대들의 답이요 길고 짧은 건 눈대중으로 대충 키 높이요 Ready get set go  대포로 발사 온 몸을 날려 버리고 Ready get set go  대포로 발사 눈물을 날려 버리고 아무리 뻔뻔한 시츄에이션 엇갈리더라도 Just have some fun Show's Just begun 4번째 앨범 몽이와 함께  서커스에 모두 Welcome 찬바람 불 때 내게 와 줄래 세상이 모질게 그댈 괴롭힐 때 신나게 놀자 웃자 한바탕 하 하 하 하 하 하 이 밤이 다 할 때까지 전 국민 좌절금지  프로젝트 서커스 음악에 오직 그대만을  비춘 포커스 일등과 꼴찌 승자와 패자 칼이라도 뽑았으면  무라도 베자 눈물조차 아까워서  메마른 사람들 방 한 칸에 허덕여서  가난한 사람들 시련에 쓰린 상처  통곡한 사람들 전국민 좌절금지  프로젝트 서커스 Ready get set go  대포로 발사 온 몸을 날려 버리고 Ready get set go  대포로 발사 눈물을 날려 버리고 어차피 인생은  시트콤 누가 뭐라건 자기 밥그릇은  정해져 있는 법 Show's Just begun 4번째 앨범 몽이와 함께  서커스에 모두 Welcome 찬바람 불 때 내게 와 줄래 세상이 모질게  그댈 괴롭힐 때 신나게 놀자 웃자 한바탕 하 하 하 하 하 하 이 밤이 다 할 때까지 더 이상 울지 말아요 기가 막힌 세상 아픔은 잊어요 시간 맞춰 꼭 늦지 마세요 어서 모이세요  신나는 몽이 유랑단 찬바람 불 때 내게 와 줄래 세상이 모질게  그댈 괴롭힐 때 신나게 놀자 웃자 한바탕 하 하 하 하 하 하 신나는 몽이 유랑단
2008.06.29~07.05,10,1884329,안녕 나의 사랑,성시경,여기 내 맘속에,2008.06.12,Ballad,유희열,여름 냄새 벌써 이 거리에 날 비웃듯 시간은 흐르네 눈부신 햇살 얼굴을 가리면 빨갛게 손끝은 물들어가 몰래 동그라미 그려놨던 달력 위숫자 어느덧 내일 제일 맘에 드는 옷 펼쳐놓고서 넌 어떤 표정일까 나 생각해 해맑은 아이 같은 그대의 눈동자 그 미소가 자꾸 밟혀서 눈에 선해 한숨만 웃음만 그대 힘겨운 하루의 끝 이젠 누가 지킬까 누가 위로할까 내 턱끝까지 숨이 차올라 내 머리 위로 바람이 불어온다 온 힘을 다해 나는 달려간다 이게 마지막 선물이 될지도 몰라 눈물이 흘러 아니 내 얼굴 가득히 흐르는 땀방울 늘 그랬듯이 아무렇지 않게 웃으며 안녕 나의 사랑 그대 미안해  하루에도 몇 번씩 나눴던 잘잤어 보고싶다는 인사 그리울 때면 꺼내볼 수 있게 하나하나 내 마음에 담곤해 해맑은 아이 같은 그대의 눈동자 그 미소가 자꾸 밟혀서 눈에 선해 한숨만 웃음만 그대 힘겨운 하루의 끝 이젠 누가 지킬까 누가 위로할까 내 턱끝까지 숨이 차올라 내 머리 위로 바람이 불어온다 온 힘을 다해 나는 달려간다 이게 마지막 선물이 될지도 몰라  어떻게 어떻게 그대없는 내일 아침은 난 겁이 나요 수많은 밤들 견딜 수 있을까 웃으며 안녕 길 건너 멀리 니가 보인다 지루했나봐 발끝만 바라보네 온 힘을 다해 나는 달려간다 이제 마지막 인사가 될지도 몰라 눈물이 흘러 아니 내 얼굴 가득히 흐르는 땀방울 나 없을 때 아프면 안돼요 바보처럼 자꾸 괜찮을거야 잘 지내요 그대 안녕
