time,rank,song_id,title,singers,album,date,genre,creator,lyric
2002.05.26~06.01,1,191093,No.1,보아(BoA),No. 1,2002.04.01,Dance,,어둠속에 니 얼굴 보다가
2002.05.26~06.01,2,489210,Last Scene,롤러코스터,Absolute,2002.03.22,Rock,조원선,나는 아무 말도 못했다  그 자리에 그냥 서있다  니가 하는 말이 무슨 뜻 인지를  한참 후에서야 알았다 그래 모든 것은 변했다  변하지 않는 건 없었다 내가 있는 곳에 너는 없다는 걸  한참 후에서야 알았다 다행히도 시간은 흐르고  아무렇지않게 너의  이름을 말하고 이제는 다 지난 얘기라고  큰 소리로 웃어보기도 하고 나 답지도 않은 말을 하고  사람들은 내가 변했다고 해 그래 모든 것은 변했다  변하지 않는 건 없었다 내가 있는 곳에 너는 없다는 걸  한참 후에서야 알았다 다행히도 시간은 흐르고  아무렇지않게 너의  이름을 말하고 이제는 다 지난 얘기라고  큰 소리로 웃어보기도 하고 나 답지도 않은 말을 하고  사람들은 내가 변했다고 그러다 어떤 날은 화가 나고  큰 소리로 울어 보기도 하고 넌 더 힘들꺼라 상상해도  아무것도 달라지는 건 없어 이제는 다 지난 얘기라고  큰 소리로 웃어보기도 하고 나 답지도 않은 말을 하고  사람들은 내가 변했다고 그러다 어떤 날은 화가 나고  큰 소리로 울어 보기도 하고 넌 더 힘들꺼라 상상해도  아무것도 달라지는 건 없어
2002.05.26~06.01,4,432269,Sea Of Love,플라이투더스카이,Sea Of Love,2002.04.26,R&B / Soul,유영진,"언제나 내 꿈엔 비가 내려  차가운 바람도 불고 있어 널 기다리는 내 삶의 끝  본 것만 같아 어떡해  며칠이 몇 년 같은데  넌 아무렇지 않은지  한번이라도 너를 보여주겠니  For the moon by the sea  네가 떠난 바닷가에  눈물이 마를 때까지 (다 마를 때까지) 사랑한다는 건  오직 기다림뿐이었단 걸(단 걸)  난 왜 몰랐을까 (난 왜 몰랐을까)  이제 난 그만 돌아가려 해  너를 몰랐던 그때 네가 없던 세상 아직은 나에게 내가 전부였던 시절  날 보내 줘  From the bottom of my heart  Girl with you , I'll be true 모두 거짓말인걸 (거짓 말야)  맘은 그렇게 먹지만 (맘은 그렇게 먹지만) 절대 너인걸 어떡해(걸 어떻게)  죽어도 못 잊겠어  For the moon by the sea  네가 떠난 바닷가에  눈물이 마를 때까지 (다 마를 때까지) 사랑한다는 건  오직 기다림뿐이었단 걸(단 걸)  난 왜 몰랐을까  널 잊은 채로 나도 살고싶어  하지만 그게 안 돼 아픔만 더해 갈 뿐 너의 사랑은 끝났지만  나의 사랑은 이제 막 시작했어  From the bottom of my heart  still i'm falling in love 꿈속에라도 네가(꿈속에서)  돌아와 Kiss해줘(나에게 Kiss 한다면) 약속하지 않아도 돼(않아도 돼)  난 매일 기다릴 테니  For the moon by the sea  네가 떠난 바닷가에  눈물이 마를 때까지 (다 마를 때까지) 사랑한다는 건  오직 기다림뿐이었단 걸(단 걸)  난 왜 몰랐을까  가끔 네 눈에 눈물이 고여  흐른다면 그건 내가  눈물이 말라서 네 눈물 빌린 거야  돌아와 제발 내게   (난 왜 몰랐을까)  For the moon by the sea  네가 떠난 바닷가에  눈물이 마를 때까지 (다 마를 때까지) 사랑한다는 건(사랑해)  오직 기다림뿐이었단 걸(기다림뿐이었어) 난 왜 몰랐을까 (왜 몰랐을까) For the moon by the sea  네가 떠난 바닷가에  눈물이 마를 때까지 (다 마를 때까지) 사랑한다는 건  오직 기다림뿐이었단 걸(oh be my love)  난 왜 몰랐을까(ooh~)  내 꿈엔 비가 이젠 그치길...."
2002.05.26~06.01,5,500963,애련,KYT(코요태),필립 4집,2002.03.15,Dance,이용민,Yeah yeah back once agian Live and direct we're ready to party in full effect So get off your seats if you're ready for more I want to see boby on the dance floor Yo! ready for dance  잊으려 잊으려 해도 언제나 찾아오는 너의 향기 지우려 지우려 해도 차갑게 식어가는 너의 눈빛  다시는 나를 찾지마 죽어도 나를 찾지마 도저히 너를 볼수가 없어  잊으려 잊으려 해도 널 잊을수는 없을것만 같아 내 가슴 속에 너의 사랑 더 커져만 가잖아  그렇게 아~내맘에 너에 사랑 다 채워놓고 넌 다른 사랑 찾아갔잖아  어둠속에 사라져 간 멀어지는 널 보며 난 소리 질러 불러보지만 Can't get you out of my mind 돌이킬수 없이 흘러간 시간 속에 헤매는 나지만 왠지 영원한 너와 같이 잊혀지겠지  너와 함께한 이별까지 행복했었어 난 너를 보며 사는 이율 알았었는데  되돌아 갈수 없는걸 알고 모질게 너를 붙잡진 않았어  지금 이대로 너를 떠나 보내고 나면 내 마음 모두 다 이제 지울꺼야  널 위한 나의 사랑 모두 다 이제는 버릴테니까  잊으려 잊으려 해도 내곁에 슬픔만이 남아 있어 함께 나눴던 모습들이 날 힘들게 하잖아  그렇게 아~내 안에 너의 사랑 가득한데도 넌 내품에서 떠나가잖아 Pain that i'm trying to fight but Can't  hide my feelings inside  흐르는 눈물을 감추려 빗속을 나 홀로 걸어가 잊혀지지 않는 기억 가슴만 아파와  한순간에 너에 대한 모든 걸 다 씻어버릴 순 없나  너와 함께한 이별까지 행복했었어 난 너를 보며 사는 이율 알았었는데  되돌아 갈수 없는걸 알고 모질게 너를 붙잡진 않았어  지금 이대로 너를 떠나 보내고 나면 내 마음 모두 다 이제 지울꺼야  널 위한 나의 사랑 모두 다 이제는 버릴테니까 널 위한 나의 사랑 모두 다 이제는 버릴테니까
2002.05.26~06.01,6,489252,대화가 필요해,더자두,Change Yourself,2002.04.02,Ballad,최준영,또 왜 그러는데 뭐가 못 마땅한데  할 말 있으면 터 놓고 말해봐   너 많이 변했어 내가 뭘 어쨌는데  첨엔 안 그랬는데 첨에 어땠었는데  요샌 내가 하는 말투랑  화장과 머리 옷 입는 것까지  다 짜증나나봐 그건 니 생각이야   우리서로 사랑한지도 어느덧 10개월  매일 보는 얼굴 싫증도 나겠지  나도 너처럼 나 좋다는 사람 많이 줄 섰어  간다는 사람 잡지 않아 어디한번 잘해봐  근데 그놈의 정이 뭔지 내 뜻대로 안 돼  맘은 끝인데 몸이 따르지 않아  아마 이런게 사랑인가봐 널 사랑하나봐  지금부터 내 말 들어봐   넌 집착이 심해 그건 집착이 아냐  나를 너무너무 구속해 그럼 너도 나를 구속해  우리 결혼한 사이도 아닌데  마치 와이프처럼 모든걸 간섭해   너의 관심 끌고 싶어서  내 정든 긴 머리 짧게 치고서 웨이브 줬더니  한심스러운 너의 목소리 나이 들어 보여  난 너의 긴 머리 때문에 너를 좋아했는데  니가 너무 보고 싶어서 전화를 걸어  날 사랑하냐고 물어봤더니  귀찮은 듯한 너의 목소리 나 지금 바빠  듣고 보니 내가 너무 미안해   대화가 필요해 이럴 바엔 우리 헤어져  내가 너를 너무 몰랐어 그런 말로 넘어가지마  항상 내 곁에 있어서  너의 소중함과 고마움까지도 다 잊고 살았어   대화가 필요해 우린 대화가 부족해  서로 사랑하면서도  사소한 오해 맘에 없는 말들로 서로 힘들게 해  너를 너무 사랑해 대화가 필요해
2002.05.26~06.01,7,111413,안 되나요.. (부제: 화양연화),휘성(Realslow),Like A Movie,2002.04.03,R&B / Soul,박경진,너무 힘들어요 다른 사람 곁에 그대가 있다는 게 처음 그댈 본 난 휠씬 그전부터 이미 그랬을 텐데 어쩌면 헤어질 지 몰라 힘겨운 기대를 해봐도 단 한번 힘들어 하는 표정 없이 행복해 하는 그대가 싫어요 안되나요 나를 사랑하면 조금 내 마음을 알아주면 안되요 아니면 그 사람 사랑하면서 살아가도 돼요 내 곁에만 있어 준다면 하루는 울고 있는 그대 멀리 서 지켜 본적이 있죠 그렇게 울다 지쳐서 그 사람과 이별하게 되길 기도 하면서 안되나요 그대 이별하면 이제 그 자리에 내가 가면 안되요 아니면 그 사람 사랑하면서 살아가도 돼요 내 곁에만 있어 준다면 힘들 그대 모습 생각해 보면 애써 그대 때문에  아픈 나를 만나지만 우우 사랑 할 수 없는 그대를 보면 너무 아픈 가슴 다 쓰러져만 가는데 안되나요 나를 사랑하면 조금 내 마음을 알아 주면 안되요 아니면 나를 그 사람이라고 생각해도 되요  그대만 내게 있으면 그대만 있어 준다면
2002.05.26~06.01,8,448502,마지막 약속,포지션,The Romanticist,2002.03.29,Ballad,양재선,조금 더 천천히 걷기를 바랬어  너의 발걸음을 맞추며  왜 오늘따라 늘 오고가던 길이  유난히도 가까운지  이길의 모퉁이를 지나고나면  우린 헤어져야 하겠지  왜 오늘따라 밤 하늘위에 별이  유난히도 빛나는지  보내는 날 차갑게 돌아서  내앞에 널 또 잡을지 몰라  몇번씩이나 날 떠나라고 밀어냈지만  내맘은 항상 너를 붙잡았지  보내줄게 눈물만 남은 사랑  여기에서 끝낼수 있도록 널보내줄게  괜찮아 사랑한 기억모두 지난 약속 모두를  잊어도 괜찮아 내가 기억할테니...  널 보낸 그자리에 그대로였어  니가 다시 올 것 같아서  왜 오늘따라 늘 바라보던 창이  유난히도 높은건지  다시는 널 보이진 말아줘  이렇게 널 또 보낼순 없어  몇번씩이나 날 떠나라고 밀어냈지만  내맘은 항상 너를 붙잡았지  보내줄게 눈물만 남은 사랑  여기에서 끝낼수 있도록 널보내줄게 괜찮아 사랑한 기억모두 지난 약속 모두를  잊어도 괜찮아 영원히 내가 기억할테니 괜찮아 기다리는 내모습 남겨진 내 눈물을  잊을수 있도록 이제 행복해야되...
2002.05.26~06.01,9,314448,사랑 Two (Acoustic Ver.),YB,Live Is Life,2002.06.27,Rock,이경희,나의 하루를 가만히 닫아주는 너 은은한 달빛따라 너의 모습 사라지고 홀로 남은 골목길에 수줍은 내 마음만  나의 아픔을 가만히 안아 주는 너 눈물 흘린 시간 뒤엔 언제나 네가 있어 상처 받은 내 영혼에 따뜻한 네 손길만  처음엔 그냥 친군줄만 알았어 아무 색깔 없이 언제나 영원하길 또 다시 사랑이라 부르진 않아 아무 아픔 없이 너만은 행복하길  널 만나면 말없이 있어도 또하나의 나처럼 편안했던거야 널 만나면 순수한 내모습에 철없는 아이처럼 잊었던 거야  내겐 너무 소중한너 내겐 너무 행복한너   처음엔 그냥 친군줄만 알았어 아무 색깔 없이 언제나 영원하길 또다시 사랑이라 부르진 않아 아무 아픔 없이 너만은 행복하길  널 만나면 말없이 있어도 또하나의 나처럼 편안했던거야 널 만나면 순수한 내모습에 철없는 아이처럼 잊었던거야  널 만나면 말없이 있어도 또하나의 나처럼 편안했던거야 널 만나면 군수한 내모습에 철없는 아이처럼 잊었던거야  내겐 너무 소중한너 내겐 너무 행복한너
2002.05.26~06.01,10,159406,Perfect Man,신화,Perfect Man,2002.03.29,Dance,유영진,"Yeah- Uh- 그대만을 알겠어.  내 숨이 다 한대도 Cause u are the one 모두 변한다 해도(난 변하지 않겠어)  그냥 내버려둬.  나의 그녀에겐 시간이 필요할 테니까  난 기다려야만 돼. 때론 힘들겠지 항상 네 곁엔  완벽한 사랑이 있어.  내가 줄 수 없던 많은 것  세상을 다 가진 너일 테니까.  그대만을 알겠어 내 숨이 다 한대도  Cause u are the one  다신 내게 니가 없던 시련 또 없을 거야.  내 품에 네가 이젠 쉴 수 있도록   네가 떠나버리기 전엔(아무것도 몰랐어)  내게 중요했던 건 오! 나일뿐  이젠 깨달았어.  너무 늦었지만 너를 알아 본 거야  하나의 사랑인걸.  제발 내게 닥친 고통 속에서  나를 구해내 주겠니.  일 년 같은 하루를 사는게  너무 힘에 겨워 견딜 수 없어.  그대만을 알겠어 내 숨이 다 한대도  Cause u are the one  다신 내게 니가 없던 시련 또 없을 거야.  내 품에 네가 이젠 쉴 수 있도록  Ya, the perfect man is who I be,  sittin on top with ya, but more swifter,  stronger than your nob liquor,  money hoes and clothes  don''t let the clues get ya, they not fear.  혹시 너 기억 속에 내가  아주 덤덤하게 느껴질 땐  모닝커피 향기처럼 곧 사라질 땐  마지막 기회를 내게 줄 순 없나  다시 시작해  넌 내가 얼마나 힘들었는지 알거야  너의 곁을 떠난 적 없어(Call me)  날 받아준다면 내 모든게 변할 거야  너이기를 간절히 원해 원해  그대만을 알겠어 내 숨이 다 한대도  Cause u are the one  다신 내게 니가 없던 시련 또 없을 거야.  내 품에 네가 이젠 쉴 수 있도록"
2002.05.26~06.01,11,313002,Memories... (Smiling Tears),윤미래,Gemini,2002.05.01,Rap / Hip-hop,,if I fall two times I come back on my third 절대로 포기 않지 and that's my word if I fall five times I come harder on my sixth 조금만 더 가면돼 포기 않지 난 아직 if I'm knocked 7 times I come back on my eighth 칠전팔기 내 인생 끝까지 가볼래 now knowledge of self thru the pain in this world 난 절대로 포기 않지 and that's my word all the memories of hate and the lies don't you know eventually we'll pay the price all the hopes and the dreams will survive reunite we got to keep our faith alive 지금 21살의 어린나이로 바깥세계로 시기와 배신 그리고 검은 손길의 유혹 일찍부터 맛본 계기로 나의 어린시절 순수함은 사라지고 또 my hopes and dreams are gone 이곳을 벗어나고 싶은 욕망은 몽우리져 눈물이 되어 흘러 그냥 흘려 집 옥상으로 올라가 소리질러 미친듯이 하지만 메아리는 내게 혼자라는 비정한 말로 돌아와 비수로 날아와 멍하니 밑을 내려다봐 갑자기 날고 싶은 생각이나 자유를 향해 순수를 위해 어지러운 세상을 피해 나의 소중한 시절을 찾아 저 높은 우주에 다시는 뒤를 돌아보지 않아 그냥 끝까지 잃어버린 기억속에 찾아가 또래 친구와 같이 놀고 싶어 오직 바라는것은 넓은 동산에 누워 한가이 하늘을 바라보는것 all the memories of hate and the lies don't you know eventually we'll pay the price all my hopes and dreams they seem so far away I'm a sing a song and pray for better days just stay on mine just stay on mine just stay on mine 끊어진 전기 꽁꽁얼은 내 방구석에 내 베개를 꼭 껴안고 눈물을 흘렸던 내 스무번째 생일날 난 간절히 기도했지 신은 어딨냐고 왜냐고 책임지지 못할 날 왜 이땅에 보냈냐고 가파른 험한 내 인생의 산은 너무도 높고 아무리 올라가도 끝은 보이지 않고 막다른 골목길에 길을 잃은 나의 뒤에 그림자 마저 지쳐 I take a step a slower 모든게 난 지겨워 모두에 미소도 무서워 but let go my pipe dreams that robbed me like a viking 이대로 포기하긴 너무 일러 risin' 이불을 걷어 차고 어루어 만져봐 저 야윈 엄마의 얼굴을 바라봐 저 별들을 무심코 똑딱거리는 초침의 바늘을 거꾸로 돌려 이제 달려나가 저 앞으로 all the memories of hate and the lies don't you know eventually we'll pay the price all the hopes and the dreams will survive reunite we got to keep our faith alive so there you have it ma whole life with all its memories I'm trying figure out how to set all of my pain free sometimes I wish that I could turn the hands of time back so I could rewrite the wrong and put ma life back on the right track 되찾고 싶어 잊어버린 나의 날개 난 할래 끝까지 나의 삶을 찾아갈래 if I'm knocked 7 times I come back on my eighth 칠전팔기 내인생 끝까지 가볼래 life goes on just stay on mine life goes on
