time,rank,song_id,title,singers,album,date,genre,creator,lyric
2000.03.05~03.11,1,86668,나의 연인(我戀),임창정,White,2000.02.10,Ballad,한경혜,너를 알기 전에 나 어떻게 혼자 살아 왔을까
2000.03.05~03.11,2,607552,가시나무,조성모,2.5집 Classic,2000.01.27,Ballad,하덕규,내 속엔 내가 너무도 많아  당신의 쉴곳 없네  내 속엔 헛된 바램들로  당신의 편할곳 없네  내 속엔 내가 어쩔수 없는 어둠  당신의 쉴 자리를 뺏고  내 속엔 내가 이길수 없는 슬픔  무성한 가시나무 숲같네  바람만 불면 그 메마른 가지  서로 부대끼며 울어대고  쉴곳을 찾아 지쳐 날아온  어린 새들도 가시에 찔려 날아가고  바람만 불면 외롭고 또 괴로워  슬픈 노래를 부르던 날이 많았는데  내 속엔 내가 너무도 많아서  당신의 쉴곳 없네   바람만 불면 그 매마른 가지  서로 부대끼며 울어대고  쉴곳을 찾아 지쳐날아온  어린 새들도 가시에 찔려 날아가고  바람만 불면 외롭고  또 괴로워  슬픈 노래를 부르던  날이 많았는데  내 속엔 내가 너무도 많아서  당신의 쉴곳 없네
2000.03.05~03.11,3,1606631,Cyber Lover,터보,터보(Turbo) 5집 `Email My Heart`,2000.01.26,Dance,이승호,I met a girl inside I fell in love inside I wanna be her lover I wanna love forever cyber lover you cyber lover cyber lover 그녀의 말투에 나는 빠졌어 그랬어  지난 사랑 얘기에 나도 모를 질투 아직 한번도 만나지 못했지 만 하지만 우리끼리통하는 여긴 cyber world 오늘 아침 니가 보내온 향기 가득한 메일이 나의 하루를 행복하게 만들어 주겠지 어떤 모습 어떤 눈빛일까 너무 보고 싶지만 왠지 난 이대로가 그냥 좋은걸- 속상했던 일이 생겨도- 또 마음이 서글퍼질때도 너와의 얘기속에 어느샌가 사라-져 왜 내 마음이 설랠까 한번도 만나지 않았는데 어떻게 내게 이런 느낌 생길수가 있을까 널 사랑하는지 몰라 세상에 지쳐있는 내 눈빛보다 가슴부터 차오르는 느낌 사랑이 아닐까 oh cyber lover you cyber lover cyber lover 니가 너무 보고 싶어 너에게 어울리는 선물도 하고 싶어 비록 얼굴도 이름도 모르지만 니속에 모든걸 알고 싶어 널 보면 실망하고 허무하고 슬퍼질지도 I don't know 하지만 넌 이미 이세상 최고의 나만의 cyber lover 오늘은 널 볼수 없었어 종일 널 찾아 다녔지 이런적 없던 너였기에 당황도 되었지 혹시 무슨일이 있는건지 왠지 걱정도 됐고 이렇게 변한 네게  화도 났었어- 언제라도 내가 찾으면- 늘 그곳에 있어주었던 너 그래서 바보처럼 가끔씩은 잊혀-져 늘 함께 있을 사랑을 체온이 느껴지는 사랑을 나보다 더 큰 행복으로 지켜주는 사랑을 널 만날수는 없겠지 이대로 추억속에 남게 될지도 그렇지만 변함없을거야 내 상상속에서 oh  I met a girl inside I fell in love inside I wanna be her lover I wanna love forever cyber lover you cyber lover cyber lover cyber lover-
2000.03.05~03.11,4,86575,삐에로 (Feat. JED Of D.Bace),이현도,완전(完全) Hiphop,2000.01.21,Rap / Hip-hop,이현도,난 차라리 웃고있는   삐에로가 좋아  ye ye ye   chan chan chan chan  크디 큼지막한 빨간 미솔 긋고   그리고 바보같은 옷차림을 하고   구르고 넘어지고 그래도 웃고   뛰고 연기하고   속으로는 울고 있는 광대 삐에로   그렇지 우리 모두는 그를   보며 웃곤하지   하지만 우리도 마찬가지   다를바가 없지   억지로 가식으로 살아가는   요즘의 우리 무리   무엇이 그리 틀리겠니   라는 말이지   knock knock knock knock   knock knock knock   가슴을 두드리는 이소리가   들리니 pop pop pop   pop pop pop pop   거품을 깨끗이 다 터트리자   모조리 what what what   what what what what   이해를 하겠니 할 수 있니   내 메시지   knock knock pop n what   chan chan chan chan  난 이겼어 부와 명예   모두를 지녔어   어린 시절 원하던 걸   다 이루게됐어   그러나 더 중요한 걸   난 잊어버렸어   새로움에 맞서 자신을   단련함을 이미 벗어나   작은 성공 속에 안주하며   편히 쉬었어   그건 내게 가장 크나 큰   enemy였어   이런 깨달음 속에 자신이   싫어졌어   이제는 새로운 세기에   다시 발맞춰서   꺼져가는 가슴 속의 불을   다시 켰어   나의 뜻은 새롭게 불타서   새 날개를 활짝폈어   스스로 자부할 수 있는   더 큰 나로 거듭나기로 했어   난 이런데 그런데 넌 이리도   아직도 넌   박력있는 외침 뒤에   무책임한 숨김   뉘우침 다짐 다시 꾸밈 또 망설임   아무 소용 없는 너의 X 자존심   네가 그린 기린 그림은   틀린 것임을 외면하지 마라   바라 보아라 다시 너의 본래   자리로 돌아가   너만의 걸 찾아라 그리고   다시금 뛰어올라라   knock knock knock knock   knock knock knock   가슴을 두드리는 이소리가   들리니 pop pop pop   pop pop pop pop   거품을 깨끗이 다 터트리자   모조리 what what what   what what what what    이해를 하겠니 할 수 있니   내 메시지   knock knock pop n what   chan chan chan chan   거짓 속에 너를 맡기지마   언제까지 빠져있지는 마   처량하게 변명을 하지마   어릿광대 같은 짓을 반복하지마   그래 광대 삐에로를 보며   손가락질들만 하네   하지만 혹시 어쩌면   바로 우리들의   다른 얼굴일 수도 있네   깨달아야만 하네 거짓은   이제 가야해   분명하게 여기에서 나는   모두에 말하네   의미 없이 돌아가는 거기 그   원안에 섞여선 안돼   나 너 우리는 뛰어 나와야만 해  바꿔야만해   난 이제 희망에 가득해   내앞에 큰 미래 지금에   시작하네   이렇게 깨닫게 됐는데   그런데 넌 뭔데 그렇게   모른채 해  넌 이제 선택에 놓였네 서있네   자신에 솔직해 져야만해   새롭게 힘차게 시작해   너만의 그것에 충실해 지혜롭게   knock knock knock knock   knock knock knock   가슴을 두드리는 이소리가   들리니 pop pop pop   pop pop pop pop   거품을 깨끗이 다 터트리자   모조리 what what what   what what what what   이해를 하겠니 할 수 있니   내 메시지   knock knock pop n what  chan chan chan chan  knock knock knock knock   knock knock knock   가슴을 두드리는 이소리가   들리니 pop pop pop   pop pop pop pop   거품을 깨끗이 다 터트리자   모조리 what what what   what what what what   이해를 하겠니 할 수 있니   내 메시지   knock knock pop n what   chan chan chan chan  what what what say what  what what what  chan chan chan chan
2000.03.05~03.11,5,86166,Day By Day,플라이투더스카이,Fly To The Sky,1999.12.14,R&B / Soul,지국현,오늘 하루 어땠나요 괜찮았나요  어제는 너무 늦어서 전활  할 수 없었죠  괜시리 수화길 들었다 또 놨다  그렇게 밤을 지새웠어요  조금 우습죠  당신 하루 생활이 난 궁금했어요  잠잘 땐 나처럼 베갤  끌어안고 자는지  가끔은 잠에서 깨보면 TV만  외로이 홀로  켜져 있는지 별거 아닌데  나는 궁금했어요  당신이 좋아지는 거겠죠  그런데 난 이 말을 하기가  Oh baby 힘이 든 건지  아님 용기가 없어서 자꾸만  피하는지  사랑해요 아니 모자라지요  내 안에 사랑 보여 줄 수 있는 날  기다려요 아주 천천히 많이  꺼내 들고서 앞에 서 있을 그 날  손을 뻗어 당신께 난 갔어요  꿈인 줄 알았지만 멈출 수는  없었지요  내 몸에서 느껴지는 떨림을  도저히 멈출 수가 없어요  난 당신께 솔직히 내 맘을  털어놔요  사랑해요 아니 모자라지요  내 안의 사랑 보여 줄 수 있는 날  기다려요 아주 천천히 많이  꺼내 들고서 앞에 서 있을 그 날  Day by day 나보다 더 소중한  I still long for your love  day by day
2000.03.05~03.11,6,91325,애수(哀愁),god,Chapter 2,1999.11.25,Dance,박진영,난 아직도 그대를 잊지 못해  오늘도 그댈 찾아 이  거리를 헤매 난 아직까지 그대만을 원해  다른 사랑을 하지 못해 세상 모든 곳 그대가  있을 만한곳  모두 뒤져봐도 그대를  찾지 못했어 그대는 어딨는 거야 왜 날날  떠나간 거야  내말 안 들리는 거야 내가  널 찾는걸  모르는거야 그런 거야 아니면  나를 만나면  안 될 이유라도 있는 거야  그러면 좋아 내가 널 이렇게  목놓아 부르지 않게  한번만이라도 잠깐만이라도  내 앞에 나타나 줘  꿈속에서라도 나를 봐 조금씩  무너지는  내 모습을 봐 널 찾아  헤매이는 난  지금 힘들어 니가 보고 싶어  니가 날 떠난 그 직후부터 난 아직도 그대를 잊지 못해  오늘도 그댈 찾아 이  거리를 헤매 난 아직까지 그대만을 원해  다른 사랑을 하지 못해 우린 행복했어 정말 행복했어  세상 누구보다 예쁜 사랑을 했어 처음 만난 그 순간 하늘에서  예쁜 눈을 뿌려줬어 마치 한 장면의 영화처럼  너무 아름다운 너와 내가 눈이 맞았었지 움직일  수 없었지  그렇게 우리의 사랑은  시작되었지 그리고 나서 우리는 예쁜  그림을 그리는 꼬마 아이들처럼 그 눈빛처럼   맑고 맑은 유리구슬처럼  투명한 사랑을 만들어 갔어  꿈을 꾸며 함께 미래를 그려봤어 그러다 그녀가 사라졌어  한마디 말도 없이  그렇게 그렇게 내곁을 떠났어 난 아직도 그대를 잊지 못해  오늘도 그댈 찾아 이  거리를 헤매 난 아직까지 그대만을 원해  다른 사랑을 하지 못해 제발 돌아와 내말 안 들려  어서 나타나 나 지금 흔들려 나를 잡아 줘 나를 붙잡아 줘 어서 하루가 다르게 무너지는  날 일으켜 줘 너는 나를 잘 알잖아 난 너밖에 없잖아  니가 없으면 아무 것도  못한다는 걸 알잖아 왜 그래 도대체 왜 이래  대체 왜 이렇게  날 자꾸만 힘들게 해 니가 어디 있든 어디서  무얼 하든  누구와 있었든 그 이유가  무엇이든 아무 것도 묻지 않을게  넌 돌아오기만 하면 돼 난 그전엔 그날이 오기 전에  어쩔 수 없어  난 이렇게 밖엔 살아갈 수 없어  너만을 기다리며 멈출 수 없어  널 찾아 헤매이며 ah girl No I can't live  without you  everything I see it reminds  me of you  My heart is so cold Please come back to me 난 아직도 그대를 잊지 못해  오늘도 그댈 찾아 이  거리를 헤매 난 아직까지 그대만을 원해  다른 사랑을 하지 못해
2000.03.05~03.11,7,85900,고백,박혜경,+01,1999.12.23,Rock,강현민,말해야 하는데 네 앞에 서면
2000.03.05~03.11,8,85258,와,이정현,Let`s Go To My Star,1999.10,Dance,최준영,사실이 아니길 믿고 싶었어  널 놓치기 싫었어  혹시나 우리의 사랑이 잘못 돼 끝나면 어떡해  가슴은 아프지만 모른척 해야해  이별보단 덜 아플 테니까  설마했던 네가 나를 떠나버렸어  설마했던 네가 나를 버렸어  깊었던 정을 쉽게 잊을 수 없어  늦었어 이미 난 네 여자야  오오오오오오오오 독한  여자라 하지마  오오오오오오오오  사랑했으니 책임져  다시는 사랑에 속지 않기를 나  간절히 바랬어  네가 내 인생의 마지막 남자가  돼 주길 바랬어  하지만 이게 뭐야 눈물 뿐이야  이제 남은건 절망 뿐이야  설마했던 네가 나를 떠나버렸어  설마했던 네가 나를 버렸어  깊었던 정을 쉽게 잊을 수 없어  늦었어 이미 난 네 여자야  오오오오오오오오  독한 여자라 하지마  오오오오오오오오  사랑했으니 책임져  날 봐 잘 봐 내 사랑을 다시 봐  와와 봐봐 이번이 마지막  뭣하러 뭣하러 떠나 날  뭣하러 뭣하러 버려  이제 잔소리 말고 내게로  다시 와줘 와줘
2000.03.05~03.11,9,1564057,I Believe,이수영,I Believe,1999.11.17,Ballad,MGR(RBW),그대 그약속-을 기억하고 있을까-요 I believe I believe  I believe 많이 변했을 내 모습을  알아볼까-요 And I believe I believe I believe  니가 떠나던 날 너의 빈 책-상위에 새겨져- 있- 던 그말을- -  난 기-억해-요 오늘이 바로 그대 약속-한 그날인-걸-요-- 오지 못할-거-란걸 알고 있어 앞으로도 영원-히- 볼 수 없-다는 것-을- 이젠 이세상에 너란 사-람은 없는거니 내가 잘못 안-것이길 빌고- 있어 우리- 약속한-  이곳에-서-  처음부터 운-명이란 걸 난 느꼈어-요 I believe I believe  I believe 친근한 말 한 -마디조차 한 적 없지-만 And I believe I believe I believe  슬픈 그대 얼굴 이유를 알-았을때 애써 담-담-한 표정만-- 짓고- 있었- 죠 연락하기로 해 웃으며 말-하던 너는- 어-디있-니  오지 못할-거-란걸 알고 있어 앞으로도 영원-히- 볼 수 없-다는 것-을- 이젠 이세상에 너란 사-람은 없는거니 내가 잘못 안-것이길 빌고- 있어 우리- 약속한 이곳에서---
2000.03.05~03.11,10,489869,연가,유승준,You Seung Jun Best & J Duet Collection,2001.09.01,Dance,이현도,처음 보았을때 난 벌써 시작되었지 우리 만났다는 그 이유 단 하나만으로  새로운 날이 찾아온거야 모든것이 내겐 이렇게 아름다워  모든것이 너와 함께야 오 이렇게 영원히 oh baby  소년의 얼굴로 노래하리 세상 가장 맑은 목소리로 내 마음 가득히 커져만 가는 너에게 사랑노래  소녀를 위해서 난 노래하리 세상 가장 행복한 목소리로 가슴 가득 나의 너를 위해  그저 지내왔던 어제 이제는 매일 새로워 서로 소중함에 슬픔은 나에게서 멀어져  새로운 날이 찾아온거야 모든것이 내겐 이렇게 아름다워  모든것이 너와 함께야 오 이렇게 영원히 oh baby  소년의 얼굴로 노래하리 세상 가장 맑은 목소리로 내 마음 가득히 커져만 가는 너에게 사랑노래  소녀를 위해서 난 노래하리 세상 가장 행복한 목소리로 가슴 가득 나의 너를 위해  아주 오랫동안 까맣게 잠들어 있던 내게 새빛으로 깨어나 숨쉬게 해준 너에게  소년의 얼굴로 노래하리 세상 가장 맑은 목소리로 내 마음 가득히 커져만 가는 너에게 사랑노래  소녀를 위해서 난 노래하리 세상 가장 행복한 목소리로 가슴 가득 나의 너를 위해
