time,rank,song_id,title,singers,album,date,genre,creator,lyric
2009.12.13~12.19,1,2366796,너 때문에,애프터스쿨,너 때문에,2009.11.25,Dance,용감한형제,아직도 나 그대를 잊지 못해 I never forget boy I never forget boy 헤어진지 벌써 몇년이  지났는지 몰라 그대 생각만하면 자꾸  눈물만 흘러 오늘따라 왜 그렇게 네가  보고플까 창 밖의 빗소리가 내 맘을  흔들어놔 사랑하지 말걸 그랬어 정주지 말걸 그랬어 붙잡지말걸 그랬어 왜 이렇게 나 혼자 아파 사랑하지 말걸 그랬어 정주지 말걸 그랬어 붙잡지말걸 그랬어 왜 이렇게 나 혼자 아파 난 항상 너만의 장미가 되려던  내 맘을 아니 이제 조각난 사랑의  마침표가 됐다는걸 눈물이 밀려와 메마른  입술이 젖어 이제 어떡해 그댈  잊을 수 없어 너 때문에 많이도 울었어 너 때문에 많이도 웃었어 너 때문에 사랑을 믿었어 너 때문에 너 때문에 모두 다 잃었어 정말 답답답해 갑갑갑해  막막막해 너 없는 세상이 내 말을 씹어놓고 자존심 짓밟아놓고 내 맘을 찢어놓고 왜 나를 떠나가 그날도 비가 왔었지 한참을 그댄 말없이 나를 바라보기만 했어어어어 흔들리는 눈빛과 애써 짓는 어색한 미소가 이별을 얘기해줘줘줘줘 사랑하지 말걸 그랬어 정주지 말걸 그랬어 붙잡지말걸 그랬어 왜 이렇게 나 혼자 아파 사랑하지 말걸 그랬어 정주지 말걸 그랬어 붙잡지말걸 그랬어 왜 이렇게 나 혼자 아파 나보고 떠나라고 할 땐 언제고 떠난다니까 어쩌고 미친 사람 취급만해 정말 힘들어 boy slow down 아무런 말도 못한 채 울어 cause I want to stay next to u my luv is true wanna go back 2 when  I was with u 너 때문에 많이도 울었어 너 때문에 많이도 웃었어 너 때문에 사랑을 믿었어 너 때문에 너 때문에 모두 다 잃었어 정말 답답답해 갑갑갑해  막막막해 너 없는 세상이 내 말을 씹어놓고 자존심 짓밟아놓고 내 맘을 찢어놓고 왜 나를 떠나가 I need u 꿈속에선 아직도 I'm wit u I miss u I need u 시간을 되돌려 wanna kiss u again ma boy 맘이 너무 아픈데 견디기 괴로운데 너는 어디서 뭘하니 나 울었어 참 많이 너 없인 난 못살어 내게로 돌아와줘 날 떠나가지마 너 때문에 많이도 울었어 너 때문에 많이도 웃었어 너 때문에 사랑을 믿었어 너 때문에 너 때문에 모두다 잃었어 정말 답답답해 갑갑갑해  막막막해 너 없는 세상이 내 말을 씹어놓고 자존심 짓밟아놓고 내 맘을 찢어놓고 왜 나를 떠나가
2009.12.13~12.19,2,2371262,Bo Peep Bo Peep,티아라,Absolute First Album,2009.11.27,Dance,"신사동호랭이,최규성",Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Oh Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Ah Ah Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Oh Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Ah Ah 아침부터 쭉 투정만 자꾸 부리고 다른 사람과 있냐고 의심하는 나 이젠 나에게 지쳤다고 말하는 너 화 좀 내지 말라고 Bo Peep Bo Peep Bo Peep Oh 너무 너무나 착했던 니가 나 땜에 나 땜에 나 땜에 변했어 나를 너무 사랑했던 니가 Change one's mind Change one's mind You Follow me Follow me 나를 따라 Follow me 나는 니가 난 니가 난 너무 좋은 걸 I'm so sorry 나 땜에 이젠 화내지 말아줘 웃어줘  이제 그만 화 풀어 Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Oh Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Ah Ah Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Oh Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Ah Ah 보고싶다고 자꾸만 전화해서 또 빨리 오라고 재촉만 자꾸하는 나 이런 내가 너무  지겹다고 말하는 너 화 좀 내지 말아줘 Bo Peep Bo Peep Bo Peep Oh 항상 날 보면 웃었던 니가 나 땜에 나 땜에 나 땜에 변했어 내 말은 다 받아주던 니가  Change one's mind Follow me Follow me 나를 따라 Follow me 나는 니가 난 니가 난 너무 좋은 걸 I'm so sorry 나 땜에 이젠 화내지 말아줘 웃어줘  이제 그만 화풀어 Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Oh Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Ah Ah Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Oh Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Ah Ah 이러는 나의 모습이 널 힘들게 할 줄은 몰랐어 내가 싫어졌다고 하지마 We are together Follow me Follow me 나를 따라 Follow me 나는 니가 난 니가 난 너무 좋은 걸 I'm so sorry 나 땜에 이젠 화내지 말아줘 웃어줘 이제 그만 화 풀어 Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Oh Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Ah Ah Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Oh Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Ah Ah
2009.12.13~12.19,3,2425149,술 한잔 해요,지아,술 한잔 해요,2009.12.11,Ballad,"이주호,원태연,최은하",술 한잔 해요 날씨가 쌀쌀하니까 따끈따끈 국물에 소주 한잔 어때요 시간 없다면 내 시간 빌려줄게요 그대 떠나간 후에 내 시간은 넘쳐요 눈치 없는 여자라 생각해도 좋아요 난 그냥 편하게 그대와 한잔하고 싶을 뿐 괜찮다면 나와요 우리의 사랑이 뜨겁던 우리의 사랑을 키웠던 그 집에서 먼저 한잔 했어요 조금 취했나 봐요 그대가 내 앞에 있는 것 같아 바보처럼 자꾸 눈물이 나요 그대 마음이 차갑게 식어갔듯이 따뜻했던 국물도 점점 식어가네요 한잔 더 하고 이제 난 일어날래요 비틀대는 내 모습 보기 싫어질까봐 오늘따라 그대가 너무 보고 싶어서 난 그냥 편하게 그대와 한 잔하고 싶었죠 괜찮다면 나와요 우리의 사랑이 뜨겁던 우리의 사랑을 키웠던 그 집에서 먼저 한잔 했어요 조금 취했나 봐요 그대가 내 앞에 있는 것 같아 바보처럼 자꾸 눈물이 나요 술잔 속엔 눈물이 마음 속엔 그대가 흘러 넘치잖아  그대 가슴에 안겨 그대의 가슴에 쓰러져 그대의 가슴에 무너져 마음 놓고 울어보고 싶어요 늦게라도 와줘요 나 혼자 이렇게 울게 하지마 우린 항상 같이 있었으니까 사랑해요 사랑해요 사랑하기 싫어서 미치겠어
2009.12.13~12.19,4,2425271,오늘 헤어졌어요,윤하(YOUNHA),3rd Album Part.B `Growing Season`,2009.12.11,Ballad,화요비,새하얀 머플러에 얼굴을 묻고 붉어진 눈을 깜빡이며 널 기다렸어 무슨 얘길 하고 픈지 그 말 알 것도 같은데 모르겠어 어색한 눈인사에 목이 메이고 한 발 물러 선 우리 둘 공간에 눈물 터지고 화가 나서 소리치듯 가란 내 말에 벌써 넌 아주 멀리 달아나 버렸어 오늘 헤어졌어요 우리 헤어졌어요 내 맘 알 것 같다면 옆에서 같이 울어줘요 나는 안되나봐요 역시 아닌가봐요 얼마나 더 울어야 제대로 사랑 할까요  귓가엔 심장소리 그대 울리고 지운 니 번호 지울수록 더욱 또렷 해지고 언제부터 어디부터 멀어진 건지 분명히 어제까진 날 사랑 했는데 오늘 헤어졌어요 우리 헤어졌어요 내 맘 알 것 같다면 옆에서 같이 울어줘요 나는 안되나봐요 역시 아닌가봐요 얼마나 더 울어야 제대로 사랑 할까요 참 좋았어 너무 좋아서 더 아프죠 사랑에 또 속은 내가 미워  그냥 나오지 말 걸 그냥 아프다 할 걸 우리 사랑한 기억 그게 널 붙잡아 줄 텐데 너는 내일을 살고 나는 오늘을 살아 아무도 아무것도 날 웃게할 수는 없어 오늘 헤어졌어요 우리 헤어졌어요 내 맘 알 것 같다면 옆에서 같이 울어줘요 나는 안되나봐요 역시 아닌가봐요 얼마나 더 울어야 제대로 사랑 할까요
2009.12.13~12.19,5,2352749,Heartbeat,2PM,1:59PM,2009.11.03,Dance,박진영,Can you feel my heartbeat 니가 짓밟고 떠난 심장이 아직도 뛰고 있어 그것도 너를 향해 잊으려고 아무리 노력해봐도 새로운 사람들을 아무리 만나봐도 계속 다시 또 다시 돌아서면 왜 니 생각만 나는지  안 할래 그만할래 아무리 내 자신을 달래고 또 달래 봐도 아무 소용이 없어 내 심장이 고장 나 버렸어 왜 왜 아직도 나는 이런 바보 같은 짓을 하는지 머리론 알겠는데 가슴은 왜 지 맘대론지 너를 잡고 놓지를 못해 지금도 니가 나의 곁에 있는 것 같애 이별을 믿지 못해 누굴 만나도 마음 속 한곳은 열지 못하고 계속 니 자릴 비워놔 올 리가 없는데 올지도 모른다고 왜 믿는지 가슴이 왜 말을 안 듣니 Listen to my Heartbeat It’s beating for you Listen to my Heartbeat It’s waiting for you 끝났다는 걸 아직도 몰라 왜 이러는지 이해가 안가 Listen to my Heartbeat It’s beating for you Listen to my Heartbeat It’s waiting for you 너의 생각에 아직도 아파 가슴이 뛸 때 마다 생각나 잊어야 해 잊어야 살 수 있어 지워 버려야만 해 안 그러면 내가 죽어 Stop trying to get her back She ain’t coming She’s gone gotta be moving on 갔어 오지 않아 그년 니 생각 하지 않아 그녀는 내가 기다리는걸 전혀 모른 채 잘 살고 있어 그녀는 이미 날 잊었어 완전히 지웠어 왜 나는 그렇게 못하니 Listen to my Heartbeat It’s beating for you Listen to my Heartbeat It’s waiting for you 끝났다는 걸 아직도 몰라 왜 이러는지 이해가 안가 Listen to my Heartbeat It’s beating for you Listen to my Heartbeat It’s waiting for you 너의 생각에 아직도 아파 가슴이 뛸 때 마다 생각나 My heart is beating Faster and faster My heart is beating Faster and faster My heart is beating Faster and faster My heart is beating Faster and faster
2009.12.13~12.19,6,2361466,Please Don`t Go,"CL,민지",Please Don`t Go (Digital Single),2009.11.20,Dance,테디,this is this is u know this is 2 2 2 2 2 2NE1 너와 마주치면 내 가슴은 롤러코스터 ride 정신없이 흔들리다 결국 제자리로 와 up and down yes l'm going down 쉬지 않고 매일 돌고돌고도는 우리 사이 헷갈리고 정신없어 let's get down 네곁에 있을때면 생각없이 웃기만 하다가 잠시라도 떨어지면 슬퍼져 나 미쳤나봐 Tell me why why why why why 우리 도대체 왜 이래야만 하는건지 너도 내 생각과 같은건지 bring it 내맘은 out of control I just can't take it no more tonight I won't let u go I gotta go Please don't go 내곁에 stay 오늘밤만은 혼자 있기 싫어 Please don't go 그대의 stay 널 향한 내맘이 영원할수 있게 Ma baby let's ride ride 이 밤의 저편끝까지 let's fly fly 아침해가 떠오를때까지 1 step and 2 step to the left to the left 1 step and 2 step to the right ye ye yes I'm the baddest Female Seoul city ever had 조심스레 니맘을 전하기만해 말을해봐 내가 알수있게 머물고파 Tonight 그대곁에 잠못드는 밤이 난 너무 긴데 내맘안다면 why u want to leav me 여자라 먼저 차마 말 못해 touch me hold me love me don't tease me 난 솔직한게 좋아 그냥 내마음은 그래 맘 먹고 다가서면 너는 부담스레 피해 round and round yes we goin' round and round 기다림에 지쳐만가는 내모습 하루하루 반복 되는 우리 둘 bring it 내맘은 out of control I just can't take it no more tonight I won't let u go I gotta go Please don't go 내곁에 stay 오늘밤만은 혼자 있기 싫어 Please don't go 그대의 stay 널 향한 내 맘이 영원할수 있게 Ma baby let's ride ride 이 밤의 저편 끝까지 let's fly fly 아침해가 떠오를때까지 1 step and 2 step to the left to the left 1 step and 2 step to the right 난 너무 불안했죠 when i miss you 날 떠날까봐 두려운 마음뿐인데 이 밤은 아름다워 when i'm with you 떠나지마요 내곁에 stay Please don't go 내곁에 stay 오늘밤만은 혼자 있기 싫어 Please don't go 그대의 stay 널 향한 내 맘이 영원할수 있게 Ma baby let's ride ride 이 밤의 저편끝까지 let's fly fly 아침해가 떠오를때까지 1 step and 2 step to the left to the left 1 step and 2 step to the right
2009.12.13~12.19,7,2338186,YOU AND I,박봄,YOU AND I,2009.10.28,Dance,TEDDY,No matter what happens Even when discusse on me now I promise you That I'm never let you go Oh Oh Oh oh Oh oh Yeah You 내가 쓰러질 때 절대 흔들림 없이 강한 눈빛으로 몇 번이고 날 일으켜 줘 And You 나 힘에 겨울 때 슬픔을 벼랑 끝까지 또 어김없이 찾아 와 두 손 잡은 그대에게 난 해준 게 없는데 초라한 나지만 오늘 그대 위해 이 노래 불러요 Tonight 그대의 두 눈에 그 미소 뒤에 날 위해 감춰왔던 아픔이 보여요 You and I together it's just feels alright 이별이란 말은 never 그 누가 뭐라 해도 난 그댈 지킬게 You and I together 내 두 손을 놓지 마 안녕이란 말은 never 내게 이 세상은 오직 너와 나기에 그 많은 사람처럼 우리 사랑 역시 조금씩 변하겠죠 하지만 제발 슬퍼 말아요 오랜 친한 친구처럼 나만을 믿을 수 있게 기댈 수 있게 I promise you that I'm be right here baby 난 해준 게 없는데 초라한 나지만 오늘 그대 위해 이 노래 불러요 Tonight 그대의 두 눈에 그 미소 뒤에 날 위해 감춰왔던 아픔이 보여요 You and I together it's just feels alright 이별이란 말은 never 그 누가 뭐라 해도 난 그댈 지킬게 You and I together 내 두 손을 놓지 마 안녕이란 말은 never 내게 이 세상은 오직 너와 나기에 외로운 밤이 찾아 올 땐 나 살며시 눈을 감아요 그대의 숨결이 날 안을 때 무엇도 두렵지 않죠 이 세상 그 어떤 누구도 그대를 대신할 수 없죠 You are the only one in I'll be there for you baby You and I together it's just feels alright 이별이란 말은 never 그 누가 뭐라 해도 난 그댈 지킬게 You and I together 내 두 손을 놓지 마 안녕이란 말은 never 내게 이 세상은 오직 너와 나기에 just you and I Forever and ever
2009.12.13~12.19,8,2349352,만만하니,유키스,Conti Ukiss,2009.11.06,Dance,용감한형제,U Kiss n Bravesound You know It's BRAVE 내가 그렇게렇게 만만하니 사랑이 그렇게 넌 만만하니 나와의 추억이 넌 만만하니 그렇게 모든게 다 만만하니 뜨거운 사랑만을 원해 Baby girl 차가운 손길만을 주는 Bad girl 그 잘난 자존심은 다 갖다버려 약올리고 약올려 날 자꾸 Better stop now 나 완전 돌 것 같아 너 때문에 Girl 착한 척하는 네게 얼떨결에 난 모든 걸 다 주고 또 또 속았어 약 올리고 약올려 넌 정말 Crazy girl 너는 결국 Come around 사랑의 Final round 그대의 가식적인 그 미소만 떠올라 미칠 것 같아 짜증나게 하지말고  떠나가버려 Oh oh 내가 그렇게렇게 만만하니 사랑이 그렇게 넌 만만하니 나와의 추억이 넌 만만하니 그렇게 모든게 다 만만하니 You such a bad bad bad girl 날 갖고 놀아난 대가  확실히 지불해야 될 걸 You make me pissed off 예전에 모든 것을 받아주던  내가 아냐 등대처럼 멍하니서 바보마냥 당하지 않아 그렇게 넌 당당하게 그렇게 넌 깐깐하게 그렇게 넌 뻔뻔하게 잘도 갖고놀아 기분 더럽게 막말하고 철없게 행동하고 약올리고 약올려 자꾸 better stop now 도대체 이해할 수가 없어 Can't get it 도대체 너라는 사람을 난 Don't get it 뭘 대체 내게 원하는 거야 I gotta know 이러지도 저러지도 못해 사랑이란 그 이름 안에 너는 결국 Come around 사랑의 Final round 그대의 가식적인 그 미소만 떠올라 미칠 것 같아 짜증나게 하지말고  떠나가버려 Oh oh 내가 그렇게렇게 만만하니 사랑이 그렇게 넌 만만하니 나와의 추억이 넌 만만하니 그렇게 모든게 다 만만하니 너 완전 짜증나 너 하나밖에 난 몰랐잖아 언젠간 똑같이 당해 I'll bet 사랑갖고 장난하는 너 사랑을 너무 쉽게 하는 너 이젠 됐어 여우같은 Girl 너는 결국 Come around 사랑의 Final round 그대의 가식적인 그 미소만 떠올라 미칠 것 같아 짜증나게 하지말고  떠나가버려 Oh oh 내가 그렇게 렇게 만만하니 사랑이 그렇게 넌 만만하니 나와의 추억이 넌 만만하니 그렇게 모든게 다 만만하니
2009.12.13~12.19,9,2374593,No Love No More,박진영,Sad Freedom,2009.12.01,Dance,박진영,이제 사랑은 없다 NO LOVE NO MORE 사랑은 이제 그만 그냥  즐기며 살아 NO LOVE NO MORE 지키지도 못 할 약속 다신 하지마 Oh NO NO NO Oh NO NO Oh NO NO NO Oh NO NO Oh NO NO NO Oh NO NO Oh NO NO NO Oh NO NO 이만하면 이제 깨달아야 돼 다시 한 번 또 다치기 전에 사랑한단 말 나오려 할 때 어떻게든 꽉 참아야만 해 나는 딴따라야 계속 그럴거야 보나마나 뻔히 또 이런  상황이 올거야 나는 다칠거야 너도 다칠거야 그러니까 꿈도 꾸지마 나완 어울리지 않아 NO LOVE NO MORE 사랑은 이제 그만 그냥  즐기며 살아 NO LOVE NO MORE 지키지도 못 할 약속  다신 하지마 날 사랑한다 다시는 말하지마 착한 남자들 세상엔 너무 많아 나와 놀다가 다른 남자를 만나 나와 있어도 정은 주지마 나는 딴따라야 계속 그럴거야 보나마나 뻔히 또 너를  울리고 말거야 나는 다칠거야 너도 다칠거야 그러니까 꿈도 꾸지마 절대 꿈도 꾸지마 NO LOVE NO MORE 사랑은 이제 그만 그냥  즐기며 살아 NO LOVE NO MORE 지키지도 못 할 약속  다신 하지마 Oh NO NO NO Oh NO NO Oh NO NO NO Oh NO NO Oh NO NO NO Oh NO NO Oh NO NO NO Oh NO NO 그녀의 눈물을 보며 결심했어 다시는 사랑하지 않겠다고 don't wanna hurt nobody again NO LOVE NO MORE 사랑은 이제 그만 그냥  즐기며 살아 NO LOVE NO MORE 지키지도 못 할 약속  다신 하지마 Oh NO NO NO Oh NO NO Oh NO NO NO Oh NO NO Oh NO NO NO Oh NO NO Oh NO NO NO Oh NO NO
2009.12.13~12.19,10,2339048,Sign,브라운아이드걸스,Sound-G Sign,2009.10.29,Dance,"김이나,미료",숨이 가파 Mayday dot dot dot dot dot 맘이 아파 Mayday dot dot dot dot dot 시간은 또 Tic Toc 흘러만 가 Tic Toc 들리니 내 Sign Sign dot dot dot dot dot dot dot dot dot dot 마지못해서라도 dot dot dot dot dot 나를 한 번 봐 봐 환했던 나를 봐 이렇게 나 변해가 아무 말 못하고 dot dot dot dot dot It's me 바보같이 눈물만 펑펑펑 흘리는 나야 난 all day and all night 어두운 방안에 있기만 해 not all right Blah Blah Blah 아무리 말해도 내 맘을 왜 몰라 일분 일초의 순간순간이 나의 가슴을 조여와 스르륵 감기는 나의 두 눈이 주르륵 흘리는 나의 눈물이 이대로 끝이란게 두려워 난 모든게 이런 날 구해줘 제발 숨이 가파 Mayday dot dot dot dot dot 맘이 아파 Mayday dot dot dot dot dot 시간은 또 Tic Toc 흘러만 가 Tic Toc 들리니 내 Sign Sign dot dot dot dot dot dot dot dot dot dot 못한 말은 많은데 dot dot dot dot dot 제발 들어 봐 봐 이렇게 나를 봐 모르는 척 하지마 모든걸 잃은 날 dot dot dot dot dot Yo 그댄 이제는 아나요 내 맘 수천번 고백했네 난 너를 향한 사랑의 싸인 Did you get my sign sign 니가 있어야 일어 일어 나 나 니가 없어 시름 시름 앓아 외면하지 마요 날 I want you by my side side 파르르 떨리는 나의 입술이 하루를 버티지 못할 심장이 이대로 멈추는게 두려워 나 모든게 이런 날 구해줘 제발 숨이 가파 Mayday dot dot dot dot dot 맘이 아파 Mayday dot dot dot dot dot 시간은 또 Tic Toc 흘러만 가 Tic Toc 들리니 내 Sign Sign dot dot dot dot dot 내안에 니가 또 차오른다 숨을 꼭 참고 널 참아본다 널 보내면 무너질 날 알잖아 제발 숨이 가파 Mayday dot dot dot dot dot 맘이 아파 Mayday dot dot dot dot dot 시간은 또 Tic Toc 흘러만 가 Tic Toc 들리니 내 Sign Sign dot dot dot dot dot 제발 숨이 가파 Mayday dot dot dot dot dot 맘이 아파 Mayday dot dot dot dot dot 시간은 또 Tic Toc 흘러만 가 Tic Toc 들리니 내 Sign Sign dot dot dot dot dot
