time,rank,song_id,title,singers,album,date,genre,creator,lyric
2000.04.30~05.06,1,38558,왜,김민종,왜,2000.03.29,Ballad,"조규만,김민종",너무 어려워 사랑하는 널 잊고 사는게 가끔 딴 생각에 웃어보면 더욱 부담이 되는지 눈물만 흘러 멀리 서 있는 넌 또 다시 가까이 있는지 지친 모습으로 오늘도 널 제발 잊게해 달라고 애원해 봤어 내가 뭘 잘못했나 너를 사랑했던 이유가 내겐 왜 아픔이 되야 하나 나 이대로 너를 간직하며 살아야 내 안에 모든 아픔이 편안해지는지 나에게 이미 멀어진 너를 왜 난 사랑하는지  내가 뭘 잘못했나 너를 사랑했던 이유가 내겐 왜 아픔이 되야 하나 나 이대로 너를 간직하며 살아야 내 안에 모든 아픔이 편안해지는지 나에게 이미 멀어진 너를 왜 난 사랑하는지 너를 간직하며 살아야 내 안에 모든 아픔이 편안해지는지 나에게 이미 멀어진 너를 왜 난 사랑하는지 왜 난 사랑하는지
2000.04.30~05.06,2,91327,초련(初戀) (Techno Mix) (Feat. 윤진),클론,New World,2000.04.06,Dance,김창환,난 그냥 좋았어 니 앞에만 서면  요즘 내가 왜 이러는지 나도 몰라  니 생각만 하고 자꾸 보고싶고  틈만 나면 난 너를 만나고 싶어    이런 맘 첨이야 누군가를 내가  주체하지 못할 만큼 좋아하는게  너와 약속하면 기분이 들떠  난 몇번씩 거울 앞을 서성이곤 해    길가다 멋진 옷을 볼때면 항상  언제나 너에게 다 사주고 싶고  사소한 악세사리까지 모두다  예쁜걸 보면 항상 너를 먼저 떠올려    바다가 보이는 분위기가 좋은  멋진 카페를 우연히 알게되도  제일 먼저 니 생각을 하면서 나는  빨리 너와 둘이서 다시 또 와봐야지  너에게 내가 아는 모든걸 해주고 파    말론 설명할수가 없어  내 눈엔 오직 너만 보여  내 자신 조차도 주체할 수 없는  이런 감정이 사랑인가봐   오레오레오 난 지금 웃고 있어  오레오레오 너만을 생각하며  오레오레오 언제나 니곁에서  오레오레오 너와 함께 할꺼야    난 너무 아쉬워 널 바래다줄땐  일부러 한 정거장 앞에서 내리지  너와 걷고 싶어 좀더 있고 싶어  이 밤이 깊어가는게 아쉬워서    집에 돌아오면 니 생각을 하며  어느새 난 또 너에게 전화를 걸어  할말도 없는데 이 얘기 저 얘기  몇 시간씩 또 너와 애길 나누지    햇살이 창가에 머무는 아침엔  눈뜨면 제일 먼저 널 생각하고  오늘은 널 만나 또 무엇을 할까  콧노랠 부르면서 즐겁게 샤워를 해    재미있는 영화를 보는게 더 날까  아니면 교외로 나가는게 날까  아니야 즐겁게 쇼핑을 즐기며  니가 깜짝 놀라게 선물을 사줘야지  숨겨둔 비상금을 모두 털어서라도    말론 설명할수가 없어  내 눈엔 오직 너만 보여  내 자신 조차도 주체할 수 없는  이런 감정이 사랑인가봐    오레오레오 난 지금 웃고 있어  오레오레오 너만을 생각하며  오레오레오 언제나 니곁에서  오레오레오 너와 함께 할꺼야
2000.04.30~05.06,3,46218,전설속의 누군가처럼,신승훈,Desire To Fly High,2000.03.07,Ballad,신승훈,"거울 속의 그대 모습을 바라본적 있는가 부끄럽지 않은 삶인가 뜨거운 눈물 흘려본 적 언젠가 누굴 위해 살아왔는가 여긴 지금 어딘가 어릴 적 그대의 꿈들은 그저 그대가 만든 소설이었나 이젠 한번 생각해봐 그대 안에 다른 널 움츠리지 말고 너의 날개를 너의 미래를 향해 날아보는 거야 아주 작은 새의 몸짓도 이 세상 봄이 옴을 알게 하는데 (Can you see a whole new world) 부질없는 그대 몸짓은 그 누구에게도 느낄 수 없게 해 (No one knows the way you feel) 그대 아직 늦지 않았어 두 팔을 벌려 너의 날개를 펴고 (You can soar and touch the sky) 전설 속의 누군가처럼 그대의 미래를 향해 훨훨 날아봐  이젠 한번 생각해봐 그대 안에 다른 널 움츠리지 말고 너의 날개를 너의 미래를 향해 날아보는 거야 아주 작은 새의 몸짓도 이 세상 봄이 옴을 알게 하는데 (Can you see a whole new world) 부질없는 그대 몸짓은 그 누구에게도 느낄 수 없게 해 (No one knows the way you feel) 그대 아직 늦지 않았어 두 팔을 벌려 너의 날개를 펴고 (You can soar and touch the sky) 전설 속의 누군가처럼 그대의 미래를 향해 훨훨 날아봐 (We believe, we believe that you can fly) 진흙 속에 피는 꽃들도 그 어느 꽃보다 더 향기로운데 부질없는 그대 몸짓은 그 누구에게도 느낄 수 없게 해 (No one knows the way you feel) 그대 아직 늦지 않았어 두 팔을 벌려 너의 날개를 펴고 (You can soar and touch the sky) 전설 속의 누군가처럼 그대의 미래를 향해 훨훨 날아봐"
2000.04.30~05.06,4,91326,Friday Night,god,Chapter 2,1999.11.25,Dance,박진영,맘 이맘   부풀어 오르는 이밤  right alright  it's friday night  감 예감   좋은 예감이 드는 이 밤  tonight's the night  oh friday night  yeah  금요일 밤 오늘밤   오 오 늘은 월급탄 밤  기분이 삼삼한 밤  아침부터 왠지  좋은 예감  yeah it's O K  자 기분좋아  yeah feel alright  자 어디든 가  우리 준이형  태우 호영 데니  다 모두 나갈 준비됐니  어두워진 거리를  미끄러져 나가는  우리들 g o d  다섯 남자는 주머니  꽉 차 시계는 안봐  멋진 자동차  거리로 나가  지나가는 여인들  yeah 마주치는 시선들  uh you want me  I want you too then  tell me and  I'll come to you  맘 이맘   부풀어 오르는 이밤  right alright  it's friday night  감 예감   좋은 예감이 드는 이 밤  tonight's the night  oh friday night  uh uh 드디어 도착한  클럽앞에  들어가려고 기다리는  사람들의  줄이 늘어서고  서로 의식하고 저마다  자기들의 무게를 잡고  마음의 준비 시작한다  uh 이제 곧 있으면  시작한다  uh 오늘의 승자는  누구일까  uh 또 어떤 커플이  탄생할까  선수입장  들어간다  자 들어간다  g o d 가 나가 신다  모두 모두 모두 모두   비켜나라  자 울려 퍼지는  음악소리  자 돌아가는  조명들이  금요일 밤이  온 걸 알리네  자 어서 이 밤을  즐기세 좋아 기분 좋아   uh 그대와 나  오늘 멈추지마  음악 멋진 음악   yeah 흘러나와  and it'll  I feel alright  pump it up  everybody say  tonight's the night  tonight's the night  hey ho  tonight's the night  tonight's the night  pump it up  everybody say  tonight's the night  tonight's the night  ho ho ho ho   tonight's the night  tonight's the night  이제는 dance time  come on stage  어디지 오  저기서 우릴 부르지  우리들을 향해서  손짓하지  자 우리들의 무대다  모두 비켜라  남자들은 비키고  여자들은 남아라  그리고 보아라 you want me   baby baby you can have me  맘 이맘 부풀어 오르는   이밤 right alright  it's friday night 감 예감 좋은 예감이  드는 이 밤 tonight's the night oh friday  night yeah 맘 이맘 부풀어  오르는 이밤 right alright it's  friday night 감 예감 좋은  예감이 드는 이 밤 tonight's  the night oh friday night yeah
2000.04.30~05.06,5,37516,위대한 탄생 (Fetticcini),드렁큰타이거,위대한 탄생,2000.03.29,Rap / Hip-hop,김성애,Boom Bap으로 Rap으로  취해봐 보여봐 너의 그 진정한 모습을  흑과 백과 선과 악과 너와 나와 그들과  그것을 위하여  가!장 아름답고 소중한 그것을 위해  나!는 지난 겨울처럼 또 다시 나타나  다!가가고 있어 그 곳으로 가고있어  라!샬락 붐- 터지고 있는 나의 슬픔  마!지막까지 포기할 수 없는 나의 마음  바!라만 보지마 다같이 외쳐봐  사!고 팔고 떠도는 너의 영혼을 그들은  아! 그 귀신처럼 덤벼 보고 되고있어  자!존심까지 화장으로 지워버려  차!별과 가식으로 너를 묻어버려  타!오르는 열망으로 취한 나의 타령  카!마카마카마카마 make a million  파!란 하늘 향해 겨뤄 Baby lon  하!늘을 향해 주먹을 질러봐  주먹을 질러봐 주먹을 질러봐   Boom Bap으로 Rap으로  취해봐 보여 봐 너의 그 진정한 모습을  흑과 백과 선과 악과 너와 나와 그들과  그것을 위하여  가!위 눌리는 현실에서 깨어나고싶어  나!는 나 너는 너 그들을 따라가긴 싫어 모두  다! 의지를 버리지 말고 앞으로 밀고 나가봐  라!일락 향기보다 달콤한 독을 알아봐  마!구 입을 놀리는 너는 내주먹의 맛을 봐  바!람과 함께 사라지는 우리 인생들  사!슬에 묶여 함께 끌려가는 인생들  아!무리 외쳐봐도 듣지않는 그 이들  자!신의 노예 속박에서 뛰어나와서  차!가워진 마음 녹여 모두다 다가와 더  타!오르는 열망으로 깨닮음으로  카!마카마카마카마 make a million  파!란 하늘 향해 겨뤄 Baby lon  하! 주먹을 질러봐  주먹을 질러봐 주먹을 질러봐   Boom Bap으로 Rap으로 취해봐 보여 봐 너의 그 진정한 모습을  흑과 백과 선과 악과 너와 나와 그들과  그것을 위하여 one shot  Boom Bap으로 Rap으로  취해봐 보여봐 너의 그 진정한 모습을  흑과 백과 선과 악과 너와 나와 그들과  그것을 위하여 one shot  카마카마카마카마 make a million  파란 하늘 향해 겨뤄 Baby lon  하! 주먹을 질러봐  주먹을 질러봐 주먹을 질러봐
2000.04.30~05.06,6,88429,Smile Again (하늘에서),임창정,White,2000.02.10,Ballad,조규만,또 울고 있었군요 이젠 그만 나를 놓아요 커다란 그대 사랑 안고선 맘 편히 쉴 수 있게 긴 세월이 흐른 후 그대 좋은 사람 만나서 행복한 모습 볼 수 있도록 나 그댈 지킬께요 우리 함께 한 많은 날들이 너무나 소중해 그래도 웃을 수 있죠 혼자인게 서러울 땐 그댈 아프게 한 내 모습만 떠울리며 살아요  긴 그대의 한숨을 모두 가져갈 수 없다면 차라리 그대 그림자 되어 나 항상 그대 곁에 우리 함께 한 많은 날들이 너무나 소중해 그래도 웃을수 있죠 혼자인게 서러울 땐 그댈 아프게 한 내 모습만 기억해봐요 그대  세상에 홀로 남겨진 그대를 잠시라도 만날 수 있다면 단 하루라도 야위어 가는 그댈 위해 날 닮은 사람 보내줄께요 그에게서 날 봐요
2000.04.30~05.06,7,87019,Annie,윤종신,헤어진 사람들을 위한 지침서 (指針書),2000.03.23,Ballad,윤종신,Annie 혹시나 알고 있나요
2000.04.30~05.06,8,1140592,Tears,소찬휘,First Bridge,2000.03.24,Dance,정성윤,아무 일도 내겐 없는 거야 처음부터 우린 모른 거야 워 넌 그렇게 날 보내 줄 수는 없겠니 이제라도 나를 잊어야해 그런 모습 쉽진 않겠지만 아직 날 기다리는 너를 알아 마음이 아파 차라리 나를 미워해 이제 그만 내게 미련 보이지마 두번 다시 넌 나를 찾지마 나로 인해 아파할 테니까 잔인한 여자라 나를 욕하지마 잠시 너를 위해 이별을 택한거야 잊지는마 내 사랑을 너는 내 안에 있어 길진 않을 거야 슬픔이 가기까지 영원히 차라리 나를 미워해 이제 그만 내게 미련 보이지마 두번 다시 넌 나를 찾지마 나로 인해 아파할 테니까 가져가 내게서 눈먼 너의 사랑을 모든 게 집착인걸 너도 알고 있잖아 지독했던 사랑 따윈 모두 지워버려줘 길진 않을 거야 마지막 순간까지 사랑해
2000.04.30~05.06,9,27232,해석남녀,쿨(COOL),Cool 5,2000.04.22,Dance,이승호,나는 김성수다  나는 그녀를 사랑한다   이제부터 그녀 얘기를 시작한다   원 투 잘 들어봐 랄랄랄랄 랄랄랄랄라  여자는 항상 이런말을   서슴없이 하지   남자는 다 똑같은 늑대라는말   도대체 알고하는 소린지   진짜로 늑대들은 모두다  자기네 여자밖에 모른다는  사실을 아우  남자는 항상 이런 말을   은근슬쩍 하지  내숭을 떠는 여자 정말   싫다고 오 예  도대체 알고 하는 소린지   진짜로 내숭없는 여자는  조금만 사귀어 보면 매력  없단 사실을  남자는 뭐니뭐니 해도   내세울건 능력이라지만  여자는 곧 죽어도   미모란 사실을  영웅은 미인들만 차지해   용기가 있는자는 그렇지  열번을 찍을만큼   참을성도 필요해  바람에 흔들리는 갈대들   여자는 별로 다를께 없어  바람처럼 이 세상을 산다면  미인은 내꺼야  물론 너를 처음봤던 그 순간에  다리에 힘이 쫙 빠지고 정말  끝내줬지 하지만 양귀비도 2박3일 결국엔 얼마 못가 나도 슬슬  지겨워졌지 여자는 괜히 좋으면서  이런말도 하지 아직은 아니라는 아리송한 말 도대체 알고하는 소린지  진짜로 때가 아닌 거라면 왜 맨날 밤 늦도록 가지말라  하는지 남자는 가는 눈을 뜨고  앙큼하게 묻지 술한잔 못하는건 멋이 없다고 오 예 도대체 알고하는 소린지  진짜로 사랑하는 여자가 조금만 술취해도 화를  낸단 사실을 세상을 지배하는 자는  남자라고 큰소리 치지만 그런 남잘 지배하는건 여자야 세상에 남자들이 없다면  별문제 없이 지낼수 있어 여자가 없는 세상 그건  종말일거야 세상에 단 한가지 문제는 영원히 풀지못할 숙제는 미로처럼 복잡하고 미묘한 그것은 남 과 여 코꼈어 코꼈어 제발  코껴버렸어 네탓이지 걸린 내가 잘못이냐 그냥 팔자려니 하고 살아야지 오 코꼈어 코꼈어 제대로  코껴버렸어
2000.04.30~05.06,10,75233,비(悲)의 Rhapsody,최재훈,Believe In 5462,2000.03.09,Rock,"이세준,주영훈",이젠 눈물 그쳐 나를 봐요  우는 그대 더 아름다워  내게 이 모습 조차 더 남지 않도록  그냥 고개 돌려요  그저 미안한 마음뿐이죠  그댈 위해 해줄게 없어  모두 이해할게요 그댈 아끼는 맘  그분들도 같을 거란걸  한참 동안을 비틀거렸죠 워  그댈 사랑했던 그만큼 워  떠나가요 아주 먼곳으로  그대 소식 내게 올수 없을  그 만큼  다 잊어요 내겐 마지막이  될 사람도 모두 다 버려두고 갈게요  나를 위해 많이 애썼단걸  알고있죠 난 감사해요  허나 이룰수 없는건 어쩔수 없죠  내가 용기낼게요 이젠  죽는 날까지 사랑한대도 워  가질수 없는 그대인걸 워  떠나가요 아주 먼곳으로  그대 소식 내게 올수 없을  그 만큼  다 잊어요 내겐 마지막이  될 사람도 모두 다 버려두고 갈게요  떠나가요 아주 먼곳으로  그대소식 내게 올수 없을  그 만큼  혹시라도 내가 그리울 때면  세상에 내가 없다고 믿어요  우 그렇게 우 믿어요
