time,rank,song_id,title,singers,album,date,genre,creator,lyric
2002.09.15~09.21,1,313559,우린 제법 잘 어울려요,성시경,Melodie d` Amour,2002.07.19,Ballad,심현보,우린 제법 잘 어울려요  저기 그대가 보이네요 오늘도 같은 시간이죠  언제나 조금 젖은 머리로 날 스쳐가죠 살짝 미소지은 건가요 혹시 날 알아 챈 건가요  아침을 닮은 그대 향기가 날 사로잡죠 난 궁금한 게 많죠 그대 이름 그대의 목소리  온 종일 상상해요 그대 곁에 날 정말 서두르진 않을 거예요 한 걸음 한 걸음씩 그대가 나를 느끼게  사랑을 시작할까요 내일 아침 어쩌면  말할지도 모르죠 우리 한 번 만나 볼래요  물기 어린 나무 사이로 햇살이 부서지는 거리  투명한 그대 얼굴이 왠지 좋아 보여요 기분 좋은 일이 있나요 가벼워 보이는 발걸음  살며시 부는 바람을 타고 난 다가가죠 참 망설였었지만 오늘은 꼭 얘기할래요 눈이 참 예쁘다고 좋아한다고 조금 서투르고 어색하지만 천천히 알아가요 그렇게 시작해봐요  거 봐요 웃을 거면서 내 마음을 알면서  잘 해낼 수 있겠죠 우린 제법 잘 어울려요 정말 서두르진 않을 거예요 한 걸음 한 걸음씩 그대가 나를 느끼게  사랑을 시작할까요 그대 곁엔 언제나  내가 있어줄게요 변치 않을 거예요 우린 제법 잘 어울려요
2002.09.15~09.21,2,432941,부탁해요,왁스,Wax 3,2002.07.05,Ballad,최준영,그 사람을 부탁해요  나보다 더 사랑해줘요  보기에는 소심해 보이지만  알고 보면은 괜찮은 남자예요  눈치없이 데이트 할 때  친구들과 나올꺼예요  사랑보다 남자들 우정이  소중하다고 믿는 바보니까요  술을 많이 마셔 속이 좋지않아요  하도 예민해서 밤잠을 설치죠  밤에 전화할 때 먼저 말없이 끊더라도  화내지 말고 그냥 넘어가줘요  드라마를 좋아하고  스포츠도 좋아해요  야한여자 너무 싫어하고  담배피는 여자 싫어하지요  절대 그사람을 구속하지 말아요  그럴수록 그는 멀어질꺼예요  사랑한단 말도 너무 자주  표현하지 말아요  금방 싫증낼 수 있으니  혹시 이런 내가 웃기지 않나요  그렇게 잘 알면서 왜 헤어졌는지  그 사람을 사랑할땐  이해할수 없었던 일들이  헤어져보니 이젠 알것 같아요  그 사람 외롭게 하지 말아요
2002.09.15~09.21,3,111414,전할 수 없는 이야기 (부제:시티 오브 엔젤),휘성(Realslow),Like A Movie,2002.04.03,R&B / Soul,박경진,나 너를 사랑하나봐 아주  오래전부터  이 말 전해 주고 싶었어  이 말을 하고 싶어서 오늘도  네 주위를  하루종일 맴돌고 있어  이런 나의 마음을 조금이라도  혹시 니가 알아줄 수만 있다면  Someday I'll show you  all my mind  항상 내가 있었다고  언제나 너 머물러 지내는 곳엔  Just let me cry for you tonight  아무말 못하는 내가 니곁에 있다는  그것도 모르는 널 위해  언젠가 나를 보면서 웃어주던  니 모습  떠오를땐 너무 좋았어  나를 향한 미소가 아니었는데  마치 내 맘 알아주는 것만 같아  Someday I'll show you all  my mind  항상 내가 있었다고  언제나 너 머물러 지내는 곳엔  Just let me cry for you tonight  아무말 못하는 내가 니곁에 있다는  그것도 모르는 널 위해  제발 내 미소 그대가 느껴와주면  좋을텐데  내 사랑이 너에게 부담일까  걱정스러워  Someday I'll show you all  my mind  항상 내가 있었다고  언제나 너 머물러 지내는 곳에  Just let me cry for  you tonight  아무말 못하는 내가  니곁에 있다는  그것도 모르는 널 위해  내 맘도 모르는 널 위해
2002.09.15~09.21,4,432309,꿈에,박정현,박정현 Op.4,2002.06.15,R&B / Soul,,어떤말을 해야하는지 난 너무 가슴이 떨려서 우리 옛날 그대로의 모습으로 만나고 있네요  이건 꿈인 걸 알지만 지금 이대로 깨지않고서 영원히 잠 잘 수 있다면   날 안아주네요 예전 모습처럼  그 동안 힘들었진 나를 보며 위로하네요  내 손을 잡네요 지친 맘 쉬라며  지금도 그대손이 그때처럼 따뜻하네요   혹시 이게 꿈이란 걸  그대가 알게 하진 않을꺼야  내가 정말 잘할꺼야 그대 다른 생각 못하도록  그대 이젠 가지마요  그냥 여기서 나와 있어줘요  나도 깨지 않을께요 이젠 보내지 않을거예요  계속 나를 안아주세요 예전 모습처럼  그동안 힘들었지 나를 보며 위로하네요  내 손을 잡네요 지친맘 이젠 쉬라며  지금도 그대 손은 그때처럼 따뜻하네요  대답해줘요 그대도 나를 나만큼 그리워했다고  바보같이 즐거워만하는 날 보며 (날 보며)  안쓰런 미소로 (슬픈 미소로)  이제 나 먼저갈께 미안한 듯 얘길하네요   나처럼 그대도 (그대도)  알고 있었군요 (꿈이라는 걸)  그래도 고마워요 이렇게 라도 만나줘서   날 안아주네요 작별인사라며  나 웃어줄께요 이렇게 보내긴 싫은데  뒤돌아 서내요 다시 그 때처럼   나 잠 깨고 나면 또 다시 혼자있겠네요  저 멀리 가네요 이젠 익숙하죠 나 이제 울게요  또 다시 보내기 싫은데 보이지 않아요    이제 다시 눈을 떴는데 가슴이 많이 시리네요  고마워요 사랑해요  난 괜찮아요 다신 오지 말아요 -
2002.09.15~09.21,5,314448,사랑 Two (Acoustic Ver.),YB,Live Is Life,2002.06.27,Rock,이경희,나의 하루를 가만히 닫아주는 너 은은한 달빛따라 너의 모습 사라지고 홀로 남은 골목길에 수줍은 내 마음만  나의 아픔을 가만히 안아 주는 너 눈물 흘린 시간 뒤엔 언제나 네가 있어 상처 받은 내 영혼에 따뜻한 네 손길만  처음엔 그냥 친군줄만 알았어 아무 색깔 없이 언제나 영원하길 또 다시 사랑이라 부르진 않아 아무 아픔 없이 너만은 행복하길  널 만나면 말없이 있어도 또하나의 나처럼 편안했던거야 널 만나면 순수한 내모습에 철없는 아이처럼 잊었던 거야  내겐 너무 소중한너 내겐 너무 행복한너   처음엔 그냥 친군줄만 알았어 아무 색깔 없이 언제나 영원하길 또다시 사랑이라 부르진 않아 아무 아픔 없이 너만은 행복하길  널 만나면 말없이 있어도 또하나의 나처럼 편안했던거야 널 만나면 순수한 내모습에 철없는 아이처럼 잊었던거야  널 만나면 말없이 있어도 또하나의 나처럼 편안했던거야 널 만나면 군수한 내모습에 철없는 아이처럼 잊었던거야  내겐 너무 소중한너 내겐 너무 행복한너
2002.09.15~09.21,6,316077,단칼 (Dance),김현정,Diet,2002.08.01,Dance,Minuki,뭐가 매일 바빠서 전화도 꺼 있는거야
2002.09.15~09.21,7,17282,다시 사랑한다면,도원경,Do Won Kyoung,2001.05.26,Rock,,그대와 나의 사랑은  너무나 강렬하고도 애절했으며  그리고 위험했다   그것은 마치 서로에게 다가설수록  상처를 입히는 선인장과도 같은..  다시 태어난다면 다시 사랑한다면  그때는 우리 이러지 말아요  조금 덜 만나고 조금 덜 기대하며  많은 약속 않기로 해요   다시 이별이 와도  서로 큰 아픔 없이  돌아설 수 있을만큼  버려도 되는 가벼운 추억만  서로의 가슴에 만들기로 해요   이젠 알아요 너무 깊은 사랑은  외려 슬픈 마지막을 가져 온다는 걸  그대여 빌께요 다음번의 사랑은  우리 같지 않길 부디 아픔이 없이  꼭 나보다 더 행복해져야만 해   많은 시간이 흘러 서로 잊고 지내도  지난날을 회상하며  그때도 이건 사랑이었다고  말할 수 있다면 그걸로 된거죠   이젠 알아요 너무 깊은 사랑은  외려 슬픈 마지막을 가져 온다는 걸  그대여 빌께요 다음번의 사랑은  우리 같지 않길 부디 아픔이 없이   이젠 알아요 영원할 줄 알았던  그대와의 사랑마저 날 속였다는게  그보다 슬픈 건 나 없이 그대가  행복하게 지내는 먼훗날의 모습   내 마음을 하늘만은 알기를 -
2002.09.15~09.21,8,430125,사랑은 기억보다 (Memories),강타(KANGTA),Pine Tree,2002.08.01,Ballad,강타(KANGTA),한참을 말이 없이 살았죠  말못할 병에 걸린 것처럼  기억조차 하지 못하는  그댈 바라보며 나도  한동안 지운채 살았죠  예전 모습 찾지 못하는 그댈  나도 그댈 기억 못하는 것처럼  거짓말 같은 현실이 아니기를  모르겠죠 내가 누군지  기억나지 않겠죠 우리 행복했던  그 많은 시간 추억도 이젠  모두 다 지워져있겠죠  단 한번 내가 예전 그댈  볼 수 있다면  그럴 순 없겠지만 단 한번인데  그것도 안 되는 거죠  그대에게 난 모르는 사람이죠  사랑도 기억보다 먼가요  우리 추억 기억보다 먼가요  내 눈을 봐요 오랜 시간  함께 했던  내가 보이지 않나요   볼 수 없나요  모르겠죠 내가 누군지  기억나지 않겠죠 우리 행복했던  그 많은 시간 추억도 이젠 모두 다 지워져있겠죠  단 한번 내가 예전  그댈 볼 수 있다면  그럴 순 없겠지만 단 한번인데  그것도 안 되는 거죠  그대에게 난 모르는 사람이죠  단 하루라도 내가 살아  낼 수 있을지  그럴 수는 없겠죠 단 한번쯤은   괜찮아 질 수 없는지  나도 기억나지 않는 사람처럼  그대에게 난 모르는 사람이죠
2002.09.15~09.21,9,430051,낭만고양이,체리필터,Made In Korea?,2002.08.13,Rock,"캡틴락,정우진",sweet little kitty  sweet little kitty -  내 두눈 밤이면 별이 되지   나의 집은 뒷골목 달과 별이 뜨지요  두번 다신 생선가게 털지 않아  서럽게 울던 날들 나는 외톨이라네  이젠 바다로 떠날거예요(더 자유롭게)  거미로 그물 쳐서 물고기 잡으러   나는 낭만 고양이  슬픈 도시를 비춰 춤추는 작은 별빛  나는 낭만 고양이  홀로 떠나가버린 깊고 슬픈 나의 바다여   (sweet) sweet little kitty -  깊은 바다 자유롭게 날던 내가  한 없이 밑으로만 가라 앉고 있는데  이젠 바다로 떠날 거예요(더 자유롭게)  거미로 그물 쳐서 물고기 잡으러   나는 낭만 고양이  슬픈 도시를 비춰 춤추는 작은 별빛  나는 낭만 고양이   홀로 떠나가버린 깊고 슬픈 나의 바다여   sweet little kitty  sweet little kitty -  (나는 낭만 고양이 홀로 떠나가버린..)   나는 낭만 고양이  슬픈 도시를 비춰 (도시를 비춰)  춤추는 작은 별빛   나는 낭만 고양이  홀로 떠나가버린 (떠나가 버린 아)  깊고 슬픈 나의 바다여   (sweet) sweet little kitty -
2002.09.15~09.21,10,317991,그녀의 매력 (Disco),홍경민,The Hong Kyung Min Best(1997-2002 History),2002.08.05,Dance,김창환,청바지에 흰티 파란 운동화에 윤기나는 검은 긴 머리 청순한 외모에 톡톡 튀는 말투 나는 네게 반해 버렸고 그런 너를 보며 무슨 말을 할까 망설이고 있는 나에게 너는 말했었지 남자가 속 좁게 뭘 그렇게 망설이냐고 할말이 없어 그냥 널 봤어 넌 내가 맘에 든다했었지 적당히 순수한 내 모습이 좋아 매력 있다며 한번 사귀어보자 했지 뭐야 세상이 변했어 여자가 먼저 프로포즐해 자존심 상하는데 이상하게 더 끌려 당당한 니 모습이 왠지 매력있어  좋아 한번 사귀어보자 내 맘을 이미 뺏어갔으니 누가 먼저면 어때 좋으면 그만이지 사랑에 무슨 격식이 필요하겠어 난 난 네게 반했어 정말 넌 매력있어 솔직한 그 모습 난 난 네게 반했어 난 너의 매력에 빠졌나봐  너를 보는 순간 넋이 나간 채로 뚫어지게 너만을 봤어 그런 나를 보고 처음 건넨 말이 예쁜 여자 첨 보냐했지 순간 당황해서 얼굴 붉어진 채 애써 딴청하려 하는데 너는 말했었지 농담한걸 갖고 뭘 그렇게 당황하냐며 할말이 없어 그냥 널 봤어 넌 내가 맘에 든다했었지 적당히 순수한 내 모습이 좋아 매력 있다며 한번 사귀어보자 했지 뭐야 세상이 변했어 여자가 먼저 프로포즐해 자존심 상하는데 이상하게 더 끌려 당당한 니 모습이 왠지 매력있어  좋아 한번 사귀어보자 내 맘을 이미 뺏어갔으니 누가 먼저면 어때 좋으면 그만이지 사랑에 무슨 격식이 필요하겠어  난 난 네게 반했어 정말 넌 매력있어 솔직한 그 모습 난 난 네게 반했어 난 너의 매력에 빠졌나봐
