time,rank,song_id,title,singers,album,date,genre,creator,lyric
2001.11.11~11.17,1,32574,또 한번 사랑은 가고,이기찬,New Story,2001.09.07,Ballad,박진영,울고 있는 내 모습이 이 젠 항상 나만 이러는게 이젠 너무 지겨워서 너무 한심해서 웃으며 보내보려고 해봤어 연습했던 그 멋진 표정도 준비했던 이별의 말들도 헤어지잔 너의 한마디 말 앞에 모두 잊어버린채 또 난 눈물만 흘렸어 난 이렇게 바라보고 있고  넌 그렇게 멀어져만 가고 또 내 눈엔 눈물이 흐르고 또 한번 사랑은 가고 멀어지는 모습 보는 일이 흐르는 눈물 감추는 일이 너무 익숙해서 많이 겪어봐서 이제 난 웃는 법까지 배웠어 음 사랑하고도 널 보냈듯이 헤어지고도 널 간직할게 다만 한가지 내가 정말 두려운 거는 다시는 맘을 열지 못할까봐 오 난 이렇게 바라보고 있고  넌 그렇게 멀어져만 가고 또 내 눈엔 눈물이 흐르고 또 한번 사랑은 가고 오 난 이렇게 바라보고 있고  넌 그렇게 멀어져만 가고 또 내눈엔 눈물이 흐르고 또 한번 사랑은 가고 또 한번 사랑은 가고
2001.11.11~11.17,2,105886,시간이 흐른 뒤 (As Time Goes By),윤미래,As Time Goes By,2001.09.10,R&B / Soul,심현보,마지못해 살아가겠지 너 없이도 매일 아침 이렇게 일어나 밤새 조금씩 더 무뎌져 버린 기억속에서 애써 너의 얼굴을 꺼내어 보겠지 시간이란 누구에게나 무딘 아픔을 주는지 우 힘든 하루 속에도 늘 니 생각뿐인 나 눈물마저도 말라가는데 as time goes by 난 그게 두려운 걸 니 안에서 나의 모든 게 없던 일이 될까봐 우 눈 감으면 늘 선명하던 니가 어느 순간 사라질까봐 정말 겁이나는 걸 이별이란 서로에게서 지워지는 거라지만 우 많은 사람속에도 늘 니 걱정 뿐인 나 시간마저도 붙잡고 싶은데 as time goes by 난 그게 두려운 걸 니 안에서 나의 모든 게 없던 일이 될까봐 우 눈 감으면 늘 선명하던 니가 어느 순간 사라지게 될까봐 내가 없는 세상이 너는 괜찮은 건지 너에게 잊을만한 추억일 뿐인지 참으려 애를 써도 늘 보고픈 나는 니가 아니면 안될 것 같은데 you're the one as time goes by 난 여기 있어줄게 셀 수 없는 밤이 지나도 사랑했던 그대로 우 혹시라도 너 돌아 오게 되면 단 한번에 나를 찾을 수 있게 as time goes by
2001.11.11~11.17,3,32776,You`re My Life,김민종,You`re My Life,2001.09.25,Ballad,김민종,혹시 내가 달라진 것 같나요 그대가 그런 건가요 나는 아닌데 행복을 느끼는데 그렇다고 난 믿고 있는데 오늘 또 누굴 만났나봐요 나를 몹시 피하는군요 그런가봐요 그렇게 변하는가봐요 영원한 사랑은 그저 떠도는 거짓인가요 oh You're my life 나에겐 텅 빈 그대 행복을 빌어야 하나요 어려워요 나를 달랠 자신 없어요 내 안은 그대뿐이죠  다시 많은 비가 오고 있어요 어제는 비를 맞았죠 괜찮았어요 오히려 포근하던걸요 우리의 많은 날들을 그렇게 보냈었기에 oh You're my life 그대 내 안에 그저 그렇게 떠돈 건 아니죠 행복했던 그대 안의 나의 사랑을 조금 더 간직해줘요 oh You're my life  더 흘릴 눈물도 더 기다릴 작은 힘도 야윈 듯 잠들어 가죠 이렇게 젖은 가슴에 oh You're my life 나에겐 텅 빈 그대 행복을 빌어야 하나요 어려워요 나를 달랠 자신 없어요 내 안은 그대뿐이죠 내 안은 You're my life
2001.11.11~11.17,4,111209,다시 사랑한다 말할까,김동률,귀향 (歸鄕),2001.10.26,Ballad,김동률,마치 어제 만난 것처럼  잘있었냔 인사가 무색할 만큼  괜한 우려였는지  서먹한 내가 되려 어색했을까  어제 나의 전활 받고서  밤새 한숨도 못 자 엉망이라며  수줍게 웃는 얼굴  어쩌면 이렇게도 그대로일까  그땐 우리 너무 어렸었다며  지난 얘기들로 웃음짓다가  아직 혼자라는 너의 그 말에  불쑥 나도 몰래 가슴이 시려  다시 사랑한다 말할까  조금 멀리 돌아왔지만 기다려왔다고  널 기다리는게 나에게 제일 쉬운 일이라  시간이 가는 줄 몰랐다고  다시 사랑한다 말할까  여전히 난 부족하지만 받아주겠냐고  널 사랑하는게 내삶에 전부라  어쩔 수 없다고 말야  그땐 사랑인줄 몰랐었다며  가끔 내 소식을 들을때마다  항상 미안했단 너의 그 말에  불쑥 나도 몰래 눈물이 흘러  다시 사랑한다 말할까  언젠가는 내게 돌아올 운명이었다고  널 잊는다는 게  나에게 제일 힘든 일이라  생각 조차 할 수 없었다고  다시 사랑한다 말할까  좋은 친구처럼 편하게 받아주겠냐고  다시 태어나도 널 사랑하는게  내 삶에 이유란 말야  다시 사랑한다 말할까  조금 멀리 돌아왔지만 기다려왔다고  널 기다리는게  나에겐 제일 쉬운 일이라  시간이 가는 줄 몰랐다고  다시 사랑한다 말할까  여전히 난 부족하지만  받아주겠냐고  널 사랑하는게 내삶에 전부라
2001.11.11~11.17,5,26378,화장을 고치고,왁스,Wax02 : 화장을 고치고,2001.08.09,Ballad,최준영,우연히 날 찾아와 사랑만 남기고 간 너    하루가 지나 몇 해가 흘러도    아무 소식도 없는데 세월에 변해버린    날 보면 실망할까봐 오늘도 나는    설레이는 맘으로 화장을 다시 고치곤해    아무것도 난 해준게 없어    받기만 했을뿐 그래서 미안해    나같은 여자를 왜 사랑했는지    왜 떠나야 했는지 어떻게든    우린 다시 사랑해야 해      살다가 널 만나면    모질게 따지고 싶어 힘든 세상에    나홀로 남겨두고 왜 연락 한번 없었느냐고    아무것도 난 해준게 없어 받기만 했을뿐    그래서 미안해 나같은 여자를    왜 사랑했는지 왜 떠나야 했는지    어떻게든 우린 다시 사랑해야해    그땐 너무 어려서 몰랐던 사랑을    이제야 알겠어- 보잘것 없지만    널 위해 남겨둔 내 사랑을 받아줘    어떻게든 우린 다시 사랑해-야해
2001.11.11~11.17,6,91823,다가라,엄정화,화(花),2001.10.31,Dance,주영훈,이제 맘 편해졌어 누구도 사랑하지 않기로 한 거야 항상 상처뿐인데~ 구속따윈 필요없어 이제부터 늦더라도 아무 부담 없어 애써 전화보고 할 일도 없잖아 누굴 만나든지 어디를 가든지 이젠 내 맘대로 야 다가라 Hey Boys 다신 내 삶을 사랑이란 말로 가둬 두진마 다가라 Hey Guys 다신 내 눈에 그런 눈물 따윈 없을 테니까 모두 다 똑같은 말 나 밖에 없단 말로 위로하려 하지 혹시 말 맞춘 건지 첫사랑은 다 떠났대 술 취한 밤 전활 해서 왜 그리 우는지 첨엔 나에게만 그런 줄 알았어 그런 모습조차 보고 싶지 않아 이젠 내 세상이야 다가라 Hey Boys 다신 내 삶을 사랑이란 말로 가둬 두지마 다가라 Hey Guys 다신 내 눈에 그런 눈물 따윈 없을 테니까  더 이상은 속지 않아 어떤 달콤함도 항상 소유하고 싶을때 뿐이야 이젠 자유롭게 날아보고 싶어 갇힌 내 맘을 열어 다가라 Hey Boys 다신 내 삶을 사랑이란 말로 가둬 두지마 다가라 Hey Guys 다신 내 눈에 그런 눈물 따윈 없을 테니까 다가라 Hey Boys 다신 내 삶을 사랑이란 말로 가둬 두지마 다가라 Hey Guys 다신 내 눈에 그런 눈물 따윈 없을 테니까
2001.11.11~11.17,7,37271,눈물,화요비,Nineteen Plus One,2001.09.17,R&B / Soul,화요비,이럴 수는 없다고  못본걸로 하자고  그렇게 날 위로하며 울었어  혹시 내가 꿈을 꾼건 아닌지  내가 아는 그댄 아닌데  멈춰버린 눈물도  굳어버린 시선도  그 순간을 외면 할 순 없었어  차라리 헤어지잔 말이면  내 맘이 더 나을텐데  몰랐어 이제껏  그대 날 비추던 눈빛들은  그녈위한 연습이었단걸  oh I can't believe it  그댈 보내긴 싫어  어색한 그 눈빛도  혼자서 참아 내면 될텐데  oh I can't believe it  그대와 영원하길  난 약속했는데  이제와서 남겨진 건 눈물  조금씩 멀어져가겠지  그대 안엔 쉽게 버릴  내 사랑만 남아 있을테니까  oh I can't believe it  그댈 보내긴 싫어  어색한 그 눈빛도 혼자서  참아 내면 될텐데  oh I can't believe it  그대와 영원하길  난 약속했는데 이제와서  남겨진건 나 그댈 놓칠순 없어 더 남은 사랑 많은데 이대로 끝내기엔 아직 그댄 oh I can't believe it 나 아닌 누군가의 전부가 될 거란 걸 상상조차 할 수 없었는데 oh I can't give hold time 오직 그대만 바라본  슬픈 사랑은 남겨진건 끝이 없는 눈물
2001.11.11~11.17,8,94934,The End,이현우,Free Your Mind & Body,2001.10.10,Ballad,"정한종,이창현",더 말할 것도 부탁할 것도 없어요 내 마음 이리도 아파한 적은 없어요 모든 게 후회되요 그대여 날 이렇게 떠나나요 그러면 남겨진 내 사랑은 어떡하나요 지쳐져버린 그대 뒷모습 보면서 아무것 해 줄 수 없는 내 자신이 미워져요 이제는 그대 맘에 내가 있을 곳 없나요 제발 처음으로 돌아와 줘요 이제는 돌아와요  나 그댈 위해 버릴 수 있다 믿었죠 그 어떤 아픔도 참아낼 거라 했었죠 나만을 바라보던 그대의 눈빛 속에 내가 있죠 이제는 누굴 위해 사랑을 노래하나요 쓰러져 가는 내가 보이긴 하나요 아무도 꿈 꿀 수 없는 나 환상에 살았나요 더 이상 그대 맘에 내가 있기는 하나요 이젠 나 떠난다 말할 게요 그대여 이젠 안녕 이젠 내가 떠나요 그대를 영원히 다시 볼수 없는 또 다른 곳으로 이젠 내가 떠나요 그대를 영원히
2001.11.11~11.17,9,19811,With Coffee...,브라운아이즈,Brown Eyes,2001.06.07,R&B / Soul,한경혜,Cause you're my love forever  매일밤의 달콤한 낮은 속삭임  부드러운 커피향보다  더욱 진하게 Don't be afraid tonight  졸린 눈 부벼 창문을 열면  기대 앉았던 바람 내 머릴 만져  등뒤에서 너를 안으면  더 행복할 수 없는 걸  바로 지금 여기 시간이 멎어  함께 눈감아도 멋질 거야  같은 시간 속을  두 손 잡고 걸어가게 우  너만을 바라보고 또  너만을 지키고 너만을 원해  내 가진 것 모두  너만을 줄 수 있다면  내겐 기쁨인 걸  Cause you're my lover so baby  Cause you're my lover  that's what I did  Cause you're my lover so baby  so give me a chance  너를 사랑하긴 힘이 들지만  힘든 그것조차 사랑인 걸  내가 살 수 있고 죽는 것은  너인 것을 우 Cause you're my love forever 매일밤의 달콤한 낮은 속삭임  부드러운 커피향보다 더욱 진하게 Don't be afraid tonight 너만의 아주 작은 몸짓도 지나가는 말도 너 있는 모든 것은 커다란 의미가 되는걸 Cause you're my love forever 매일밤의 달콤한 낮은 속삭임 부드러운 커피향보다 더욱 진하게 Don't be afraid tonight Cause you're my love forever 매일밤의 달콤한 낮은 속삭임 부드러운 커피향보다 더욱 진하게 Don't be afraid tonight tonight
2001.11.11~11.17,10,104419,휘파람,CBMass,Matics,2001.10.09,Rap / Hip-hop,"Curbin,최자,개코",M to the U SIC makes me high M to the U SIC makes me fly  music 음악은 내삶 맘속에 휘파람  거친 바람이 부는 현실에도  음악이 주는 따뜻함은  차가웠던 내마음에   소중한 땔감 I'm flow yo 소리바다로 비트의 강약 위로 덤블링을 타고 힘차게 흔들리는 저 equalizer  물결 위에서 나 파도 타고(Yo!yo!yo!yo!)  다같이 maki''n it move!  리듬에 맞춰서 두비둡두 음악만 있다면 돈 없이도  살 수 있고 얻은것이 뭐냐고 왜  여유를 얻은 것이 첫 번째  사랑과 평화를 얻은 것이 두번째 또 세 번째는 삶의 지혜  like 다윗 king's wisdom을 얻은 것 또 check(one two)  Whenever you call me I'll be there Whenever you want me I'll be there Whenever you need me I'll be there I''ll be around  every day every night  늘상 즐겨 들어왔던 favorite beat속에 감춰진 내 삶에 값진 선물 MUSIC mekes me high  어디든 어느 곳에있던   음악과 같이하는 삶이란  음악이 내게 주는 기쁨이란 말해 뭐해 이게바로 fantastic   너의 환상은 농담처럼 진담이 되고 우리의 삶은 음악에서 배우고  나 또한 그렇게 살아가고 손에서 손으로 잡은 나의 마이크   지식과 지혜를 돕는 나의soul mate  인생을 환히 비춰줄 music 나의 light 황폐한 세상에 단 하나의 빛으로  내 삶을 채우고  Whenever you call me I'll be there Whenever you want me I'll be there Whenever you need me I'll be there I''ll be around  Don''t stop keep yo!  이노래를 듣고 춤추는 사람들  keep on move it 내 준비를 beat to the beat yo! music   오직 내 맘속에 빛 날 비춰 주는 따스한 햇살같이  지친 내 영혼의 안식처  music makes me high  내 주위 대기를 메운 선율 속에 나 fly 내 귓속 고막의 깊은 진동으로부터 뭉클한 감동으로 온몸으로 퍼져  소리속 nirvana 툭툭 털어 버려  걱정이 너무 많아  beat 속에 너를 맡겨 또 안겨 자궁속 기억으로부터  포근한 화음으로부터 그로부터 노랫가락 타고   여유를 찾고 깊게 Straight to 영혼에  스며드네 맘속에나 그대 귓속에 흔드네 그대와나 함께 club에서 음악 속에 같은 시간 속에 과거와 현재  교차로 그곳에  M to the U SIC makes me high M to the U SIC makes me fly M to the U SIC It''s my life M to the U SIC makes me high  Whenever you call me I'll be there Whenever you want me I'll be there Whenever you need me I'll be there I''ll be around  Whenever you call me I'll be there Whenever you want me I'll be there Whenever you need me I'll be there I''ll be around  Whenever you call me I'll be there Whenever you want me I'll be there Whenever you need me I'll be there I''ll be around -
