time,rank,song_id,title,singers,album,date,genre,creator,lyric
2003.08.17~08.23,2,473438,Missing You,플라이투더스카이,Missing You,2003.07.07,R&B / Soul,박창현,이젠 그대가 아니라고 해도   아니면 날 까맣게 잊었어도   넌 단지 내게 지난 사랑이라도   Tonight is Just One Night   너를 잃기 전처럼   널 다시 갖고 싶은 내 마음은   왜 그렇게 미련스러운건지   네가 없는 나 인정할 수가 없는   Tonight is Just One Night   너를 잃기 전처럼   한번만 내 맘을 들어줘   Every day Every night   I am Missing you   내 곁엔 없어도 이젠   볼수는 없어도   언제나 내 맘엔 똑같은 너인걸   널 다시 갖고 싶은 내 마음은   왜 그렇게 미련스러운건지   네가 없는 날 실감할수가 없는   Tonight is Just One Night   너를 잃기 전처럼   한번만 내 맘을 들어줘   Every day Every night   I am Missing you   내 곁엔 없어도 다신   볼수는 없어도   언제나 내 맘엔 똑같은 너인걸   난 기대하잖아 다시 내게 온다고   언제나 내 맘은 니 안에 갇힌걸  한번만 내 맘을 들어줘  Every day Every night   I am Missing you   내 곁에 없어도 다신   볼수 없어도   언제나 내 맘은 Because   I loving you   한번만 내 맘을 들어줘   Every day Every night   I am Missing you   내 곁에 없어도 없어도 난  다신 볼수 없어도  언제나 내 맘엔 똑같은 너인걸  내겐 너만은 똑같은 너인걸
2003.08.17~08.23,3,471072,결혼을 할 거라면,쿨(COOL),Cool 8ight,2003.07,Dance,이승호,이리저리 아무리 생각해봐도 그대는 나만 있으면 될 것 같은데 얼마나 이별을 더 해봐야 알 수 있을런지 이제서야 조금씩 알 것 같은데 도대체 남자가 뭐란 걸 사랑을 다룰 땐 역시 경험이란 걸 그렇게 버티다간 늘어나는 나이와 잔주름 책잡힐 과건 왜 만들어 그냥 날 선택하세요 결혼해줘요 눈 딱 감고 내 한 목숨 그댈 위해서 다 던져버릴테니 그대 인생 내게 맡겨 봐요 결혼해줘요 날 믿어요 나 사실은 자신 없어요 나 다른 건 몰라도 약속해줘요 Oh 사랑할거예요 혼자서 외로울 땐 결혼이 하고 싶고 결혼을 하고 나면 아기가 갖고 싶고 아기가 생겨 나고 세월이 흘러가면 혼자가 부러워진대 여기저기 결혼한 많은 사람들 이런 내 얘길 들으면 그럴 땐 그런 거라고 왠지 행복하지 않아보여 그렇잖아 그렇게 변해가잖아 다시 또 혼자도 되잖아 사랑이 뭔지도 혼란스러울 뿐야 어쩌면 환상같은 행복으로 시작은 했지만 먹구름 같은 현실속에 무너져 간 건 아닐까 결혼해줘요 내 사랑은 이 세상을 끝내는 그날 내 마지막 고백이 되는 그런 사랑 만들테니 결혼해줘요 날 믿어요 나 사실은 자신 없어요 나 그대만 보면서 약속해줘요 Oh 행복할거예요 날 사랑하나요 그럼요 난 아직 모르겠어요 왜 나를 스친 남자들이 갑자기 생각날까 결혼해줘요 눈 딱 감고 내 한 목숨 그댈 위해서 다 던져버릴테니 그대 인생 내게 맡겨 봐요 결혼해줘요 날 믿어요 나 사실은 자신 없어요 나 다른 건 몰라도 약속해줘요 Oh 영원할거예요 결혼을 할 거라면 확실히 목숨 걸고 결혼을 한 거라면 끝까지 책임지고 한평생 살 거라면 절대로 배신없이 사랑을 지켜야만해 결혼을 할거라면
2003.08.17~08.23,4,473152,앤,박정현,Live Op.4 Concert Project 4th Movement The Album,2003.07.09,R&B / Soul,,나 우연이라도 그댈 마주치게 되길 빌며 외출할 때면 항상 단장을 하게 되네요 내 예쁜 모습을 다시 보게 되면 그대 혹시 흔들릴까봐 해주지 못한 말이 많은데 듣고 싶은 말도 많은데 보고 싶을 때도 아직 많은데 이젠 늦었나요  날 가끔이라도 그대 생각하기는 하나요 내게 해준만큼  지금 그녀에게 똑같이 해주고 있나요 어떻게 살아가고 있나요 밥은 챙겨먹고 있나요 가끔 내가 보고 싶긴 한가요 그대 나만큼은 아니라도 아프기는 한가요  나 그대 불행하길 바랬죠 그럼 혹시나 돌아올까 그런 못된 생각으로 지냈죠 나를 용서해요 모든게 끝났단 걸 아는데 잊어야 한단 걸 아는데 가슴은 늘 머리보다 더디죠 이젠 누구도  사랑할 수가 없을 것만 같아요
2003.08.17~08.23,5,420520,거부,빅마마,Like The Bible,2003.02.06,R&B / Soul,신연아,자꾸 재촉하지마 터질 것만 같아 아직 끝이 아니야 난 널 믿지 않아 나 그런 눈으로 바라보는 세상 너나 돌아봐 멋대로 뜻대로 내 모습 그대로 내 멋대로 할꺼야 그래 너와 내가 다르다는 걸 왜 받아들이지 못해 내가 너를 그냥 내버려두듯이 그 무엇도 강요할 순 없어 자꾸 재촉하지마 터질 것만 같아 아직 끝이 아니야 난 널 믿지 않아 다 그렇고 그렇게 사는거라고 너는 말하지 감추고 숨기고 속이고 따지고 이게 세상이라고 서로 잘났다고 떠드는 꼴들이 우습게 보일뿐야 가르치려드는 너의 그 두 눈이 나를 더욱 약하게 하잖아 자꾸 재촉하지마 터질 것만 같아 아직 끝이 아니야 난 널 믿지 않아 내게 더 바라지 말아 지금도 지쳐하고 있는 내 마지막 기대 마저도 죽어가잖아 자꾸 재촉하지마 터질 것만 같아 아직 끝이 아니야 난 널 믿지 않아 자꾸 재촉하지마 터질 것만 같아 아직 끝이 아니야 난 널 믿지 않아 자꾸 재촉하지마 터질 것만 같아 아직 끝이 아니야 난 널 믿지 않아 착각하며 살지마
2003.08.17~08.23,6,608151,아틀란티스 소녀 (Atlantis Princess),보아(BoA),Atlantis Princess,2003.05.31,Dance,태훈,아틀란티스 소녀 (Atlantis Princess)  저 먼 바다 끝엔 뭐가 있을까 다른 무언가 세상과는 먼 얘기 구름위로 올라가면 보일까 천사와 나팔부는 아이들  숲속 어디엔가 귀를 대보면 오직 내게만 작게 들려오는 목소리 꿈을 꾸는 듯이 날아가볼까 저기 높은 곳 아무도 없는 세계  그렇게도 많던 질문과 풀리지 못한 나의 수많은 얘기가 돌아보고 서면 언제부턴가 나도 몰래 잊고 있던 나만의 비밀  (이제 정말) 왜 이래 나 이제 커버린 걸까 (이제 정말) 뭔가 잃어버린 기억 (지금 내맘) 이젠 나의 그 작은 소망과 꿈을 잃지 않기를 저 하늘속에 속삭일래  까만 밤하늘에 밝게 빛나던 별들 가운데 나 태어난 곳 있을까 나는 지구인과 다른 곳에서 내려 온 거라 믿고 싶기도 했어  그렇게도 많던 질문과 풀리지 못한 나의 수많은 얘기가 돌아보고 서면 언제 부턴가 나도 몰래 잊고 있던 나만의 비밀  (이제 정말) 왜 이래 나 이제 커버린 걸까 (이제 정말) 뭔가 잃어버린 기억 (지금 내맘) 이젠 나의 그 작은 소망과 꿈을 잃지 않기를 저 하늘속에 속삭일래  왜 이래 나 이제 커버린 걸까 (이제 정말) 뭔가 잃어버린 기억 (지금 내맘) 이젠 나의 그 작은 소망과 꿈을 잃지 않기를 저 하늘속에 속삭일래  너무나도 좋은 향기와 바람이  나에게로 다가와  어느샌가 나도 모르게 가만히 들려오는 작은 속삭임 귀를 기울이고 불러보세요 다시 찾게 될 거예요 잊혀진 기억  (생각해봐) 나 이제 더 이상 놓치진 않아 (소중했던) 나의 잃어버린 기억 (지금 내맘) 이젠 나의 그 작은 소망과 꿈을 잃지 않기를 저 하늘 속에 속삭일래  왜 이래 나 이제 커버린 걸까 (이제 정말) 뭔가 잃어버린 기억 (지금 내맘) 이젠 나의 그 작은 소망과 꿈을 잃지 않기를 저 하늘속에 기도할래
2003.08.17~08.23,7,447865,한번 단 한번,세븐,Just Listen.......,2003.03.08,Ballad,"dk,박경진",날 이제 그만 너의 곁으로  돌아가도록 해줘  그런 네 맘 어디도 있지 않은  차가운 말은 싫어 yeh-  첨 만난 그날 처럼 미소를 나에게 줘  다시 바라봐 줘 Uh-   아무런 말도 못하고 서 있는  나를 용서 해줘 네 곁에만 있을게  For you For you  널 울리지 않을게 약속해 너에게   한번 단 한번 아픈 내 마음을 알아줘  너를 바라는 너 하나 사랑한 내 맘을  너를 떠나선 행복할 순 없어 난  You Don't have to be along  그저 내 사랑 알기만 해줘   나조차 모를 만큼 빠르게  빠져 버린 거야 네가 아파할 줄은  나 몰랐나 봐 나 잊었나 봐  하지만 한 순간도 내 맘이  널 떠나 살진 않았어   믿어줘 날 널 사랑하는 날 제발-  네 곁에만 있을게  For you For you-  널 울리지 않을 게 약속해 너에게   한번 단 한번 아픈 내 마음을 알아줘  너를 바라는 너 하나 사랑한 내 맘을  너를 떠나선 행복할 순 없어 난  You Don't have to be along  그저 내 사랑 알기만 해줘   (난 아직 까지 한번도 네 사랑 없이  다른 누굴 사랑할 자신도)  다른 사람 사랑 할 생각한 적 없는데   한번 단 한번 아픈 내 마음을 알아줘  너를 바라는 너 하나 사랑한 내 맘을  너를 떠나선 행복할 순 없어 난  You Don't have to be along   한번 단 한번 아픈 내 마음을 알아줘  너를 바라는 너 하나 사랑한 내 맘을  너를 떠나선 행복할 순 없어 난  You Don't have to be along  그저 내 사랑 알기만 해줘 -
2003.08.17~08.23,8,465286,안녕,박혜경,Seraphim,2003.06.17,Rock,"강현민,박지원,박혜경",외로운 날들이여 모두 다 안녕
2003.08.17~08.23,9,466094,Stay,넬(NELL),Let It Rain,2003.06,Rock,김종완(NELL),Stay 내 눈물이 마를 때까지 Stay 내가 나를 모를 때까지 Stay 아주 조금만 기다려 Stay 내 기억의 주인은 나야 Stay 내가 널 보내줄 때까지 Stay 내 기억속에서라도 조금의 따뜻함이라도  간직할 수 있게해 줘 난 이미 얼어버릴 듯  한없이 차가워 너마저 떠나면 나에겐  이제 아름다움이 없어 난 이미 버려져 있고  한없이 더러워 Hey 이미 꽤 오랜 시간동안  내 안에 머물러 있었잖아 이제 그냥 집이라고 생각해 조금의 따뜻함이라도  간직할 수 있게해줘 난 이미 얼어버릴 듯  한없이 차가워 너마저 떠나면 나에겐  이제 아름다움이 없어 난 이미 버려져 있고  한없이 더러워 Stay inside my dear Don't you come out my dear  조금의 따뜻함이라도 간직할 수 있게 해줘 난 이미 얼어버릴 듯  한없이 차가워 너 마저 떠나면 나에겐 이제 아름다움이 없어 난 이미 죽어 버릴 듯  한없이 더러워 Stay my dear Stay my dear
2003.08.17~08.23,10,445413,사랑합니다...,팀,영민,2003.03.01,Ballad,강은경,나빠요 참 그대란 사람  허락도 없이 왜 내 맘 가져요  그대 때문에 난 힘겹게 살고만 있는데  그댄 모르잖아요 알아요 나는 아니란 걸  눈길 줄 만큼 보잘 것 없단걸 다만 가끔씩 그저 그 미소 여기 내게도  나눠줄 순 없나요 비록 사랑은 아니라도 언젠간 한번쯤은 돌아봐 주겠죠  한없이 뒤에서 기다리면 오늘도 차마 못한 가슴속 한마디 그댈 사랑합니다 어제도 책상에 엎드려  그댈 그리다 잠들었나봐요 눈을 떠보니 눈물에 녹아 흩어져 있던  시린 그대 이름과 헛된 바램뿐인 낙서만 언젠간 한번쯤은 돌아봐 주겠죠  한없이 뒤에서 기다리면 오늘도 차마 못한 가슴속 한마디 그댈 사랑합니다 이젠 너무 나도 내겐 익숙한  그대 뒷모습을 바라보며 흐르는 눈물처럼 소리없는 그말 그댈 사랑합니다
2003.08.17~08.23,11,473186,끝이라면,김현정,Hit For 6ix,2003.07.08,Dance,M.,끝이라면 ....  - 간 주 중 - 생각도 못한 이별에 가슴 아픈건 나혼자니  그렇게 내가 싫었니 다시는 안볼 사람처럼  나를 봐 니가 원한게 이런거니  그랬니 비참한 표정 맘에드니   미안해 한마디 조차 싫었니  도대체 너란 사람은 누구였니  우리 즐겁던 날들 기억하니  혹시 그것마저도 다 잊엊니  이런게 니가 원한 사랑인거야  그렇다면 다시오진 않아도돼  끝이라면 다신 생각도 않는다며  나 같은 여잔 힘들다며  냉정하게 돌아섰던 그런 너잖아  날 떠나 왜 다시 돌아와 지우려는 날 괴롭혀  남은게 뭐야 니가 남긴 상처들뿐  다시는 이런 장난같은 사랑은 하지 않을래  날 그냥 내버려둬 - 간 주 중 - 나보다 그녀 잘해주니 좋았니  원하던 사람 찾은거니  어떻게 사랑하면서 그랬니  도대체 너란 사람은 누구였니?   우리 즐겁던 날들 기억하니  혹시 그것마저도 다 잊엊니  이런게 니가 원한 사랑인거야  그렇다면 다시오진 않아도돼  끝이라면 다신 생각도 않는다며  나 같은 여잔 힘들다며  냉정하게 돌아섰던 그런 너잖아  날 떠나 왜 다시 돌아와 지우려는 날 괴롭혀  남은게 뭐야 니가 남긴 상처들뿐  다시는 이런 장난같은 사랑은 하지 않을래  날 그냥 내버려둬 기억속에 너의 모습 하나라도 남았다면  그것만은 간직해두길 허락해줄게 날 떠나 왜 다시 돌아와 지우려는 날 괴롭혀  남은게 뭐야 니가 남긴 상처들뿐  다시는 이런 장난같은 사랑은 하지 않을래  날 그냥 내버려둬  날 그냥 내버려둬
