time,rank,song_id,title,singers,album,date,genre,creator,lyric
2008.06.15~06.21,1,1874397,So Hot,원더걸스,So Hot,2008.06.03,Dance,박진영,왜 자꾸 쳐다보니 왜   내가 그렇게 예쁘니   아무리 그렇다고 그렇게  쳐다보면  내가 좀 쑥스럽잖니  내가 지나갈 때 마다  고갤 돌리는 남자들  뒤에서 느껴지는 뜨거운  시선들  어떻게 하면 좋을지  I'm so hot  난 너무 예뻐요  I'm so fine  난 너무 매력있어  I'm so cool  난 너무 멋져  I'm so so so hot hot  언제나 나를 향한 눈길들이  항상 따라오는 이 남자들이  익숙해 질 때도 된 것 같은데  왜 아직 부담 스러운지  조용히 살고 싶은데  다른 여자애들처럼  엄마는 왜 날 이렇게 낳아놔서  내 삶을 피곤하게 하는지  I'm so hot  난 너무 예뻐요  I'm so fine  난 너무 매력있어  I'm so cool  난 너무 멋져  I'm so so so hot hot  I'm so hot  난 너무 예뻐요  I'm so fine  난 너무 매력있어  I'm so cool  난 너무 멋져  I'm so so so hot hot  Everybody Watching me  Cause I'm hot hot  Everybody Wanting me  Cause I'm hot hot  언제나 어디서나  날 따라 다니는 이  스포트 라이트  어딜가나 쫓아오지  식당 길거리 카페 나이트  도대체 얼마나 나일 들어야  이 놈의 인기는  사그러들지 원  섹시한 내눈은 고소영  아름다운 내 다린 좀 하지원  어쩌면 좋아  모두 나를 좋아 하는 것 같애  oh no please leave me alone  all the boys be loving me  girls be hating me  they will never stop  Cause they know I'm so hot hot  I'm so hot  난 너무 예뻐요  I'm so fine  난 너무 매력있어  I'm so cool  난 너무 멋져  I'm so so so hot hot
2008.06.15~06.21,2,1871159,Too Much (With 서인영) (우리결혼했어요 화제곡),크라운제이(CROWNJ),Too Much (Digital Single),2008.05.19,Rap / Hip-hop,크라운제이(CROWNJ),I love you 너 하나만 I need you 널 바라보는 눈빛과 내 말투도 조금씩 그댈 닮아가네요 태양처럼 밝은 내 기분 하늘에서 내려 준 선물 그대가 내 마지막 사랑이야 OH I LUV IT 뗄 수 없는 우린 환상의 듀엣 평생 같은 한 팀 Let's do it 싸울 때 모습 마저도 예뻐 보이나봐 baby 그 순간 마저도 내 가슴이 뛰네 난 또 다른 여자는 필요 없어 네 사랑 하나면 만족 너무 부드러워 우리 사랑의 감촉 너 하나만 있다면 눈을 떠도 항상 난 꿈속 널 사랑해 내 가슴 닳아 없어지도록 가끔 너 땜에 내 하룬 천국과 지옥 내 삶은 네 이름 3자로 아름다운 구속 언제나 내 마음속 언제나 내 머리 속 나 말했잖아 난 네게 완전중독 I love you 너 하나만 I need you 널 바라보는 눈빛과 내 말투도 조금씩 그댈 닮아가네요 태양처럼 밝은 내 기분 하늘에서 내려 준 선물 그대가 내 마지막 사랑이야 OH I LUV IT  come on girl do u like it i like it i like it i luv you i luv you what u gonna do about that 이렇게 행복해도 되는건지 you're my fantasy 날 부르는 네 목소리는 건반에도 없는 멜로디 i'm sorry 널 놔두고 매일 난 혼자 바빠 언제나 네 안에서 돌아다녀 can u feel me 혹시라도 내가 불안해 넌 걱정이 된다면 그런 생각은 하지마 baby 내 사랑은 heavy weight everyday 나 떨어져 있을때도 항상 네 생각만 해 내 손가락에 딱 맞는 반지 네 손이 닿을 땐 i'm going crazy 넌 나의 best friend trust me i trust you 하루 종일 나 하고 싶은 한마디 I love you 너 하나만 I need you 널 바라보는 눈빛과 내 말투도 조금씩 그댈 닮아가네요 태양처럼 밝은 내 기분 하늘에서 내려 준 선물 그대가 내 마지막 사랑이야 OH I LUV IT  I love you 너 하나만 I need you 널 바라보는 눈빛과 내 말투도 조금씩 그댈 닮아가네요 I love you make this love to you kevin I'm so in to you I love you  우리 함께 라면 난 기분이 함께 하루 하루라면 매일이 Baby 24 for 7 all day i'm clean so clean
2008.06.15~06.21,3,1874996,나만 바라봐,태양,Hot,2008.05.22,R&B / Soul,TEDDY,하루에도 몇 번씩 널  보며 웃어 난 수백번 말했잖아 You're the love of my life 거짓된 세상 속 불안한  내 맘 속 오직 나 믿는 건 너  하나 뿐이라고 가끔 내 맘 변할까봐  불안해 할 때면 웃으며 말했잖아 그럴  일 없다고 끝 없는 방황 속 텅 빈  내 가슴속 내가 기댈 곳은 너  하나뿐 이지만 가끔씩 흔들리는 내  자신이 미워 yeah 오늘도 난 이 세상에 휩쓸려 살며시 널 지워 내가 바람 펴도 너는 절대 피지마 Baby 나는 너를 잊어도 넌 나를 잊지마 Lady 가끔 내가 연락이 없고  술을 마셔도 혹시 내가 다른 어떤 여자와 잠시 눈을 맞춰도 넌 나만 바라봐 오늘밤도 지새며 날  기다렸다고 눈물로 내게 말해  변한 것 같다고 널 향한 내 맘도  처음과 같다고 수 없이 달래며 지내온  많은 밤들 니가 없이는 난 너무  힘들 것 같지만 때론 너로 인해 숨이 막혀 난 끝없는 다툼 속 기나긴 한숨 속 니가 기댈 곳은 나 하나  뿐 이지만 니가 귀찮아지는 내  자신이 미워 오늘도 난 웃으며 나도 몰래 자신을 잃어 내가 바람 펴도 너는 절대 피지마 Baby 나는 너를 잊어도 넌 나를 잊지마 Lady 가끔 내가 연락이 없고  술을 마셔도 혹시 내가 다른 어떤 여자와 잠시 눈을 맞춰도 넌 나만 바라봐 내가 이기적이란 걸 난  너무 잘 알아 난 매일 무의미한 시간 속에 이렇게 더럽혀지지만 BABY 너만은 언제나 순수하게  남길 바래 이게 내 진심인걸 널 향한  믿음인 걸 죽어도 날 떠나지마 내가 바람 펴도 너는 절대 피지마 yeah 나는 너를 잊어도 넌 나를 잊지마 Lady 가끔 내가 연락이 없고  술을 마셔도 혹시 내가 다른 어떤 여자와 잠시 눈을 맞춰도 넌 나만 바라봐 넌 나만 바라봐
2008.06.15~06.21,4,1851229,"서커스 (Feat. 임유경 - 달래 음악단 , ＄howgun)",MC몽,Show`s Just Begun,2008.04.17,Rap / Hip-hop,MC몽,찬바람 불 때 내게 와 줄래 세상이 모질게 그댈 괴롭힐 때 신나게 놀자 웃자 한바탕 하 하 하 하 하 하 이 밤이 다 할 때까지 일명 악바리  나 돈벌이에 충실했던 예능계의 별이요  까불대던 몽이요 빛 따라 흔들흔들  따라갔던 딴따라 초심을 잃지 말고  음악하란 벌이다 관객들은 제페토  몽이는 피노키오 가끔은 대중을  속고 속이는 피노키오 거짓과 진실 그대들의 답이요 길고 짧은 건 눈대중으로 대충 키 높이요 Ready get set go  대포로 발사 온 몸을 날려 버리고 Ready get set go  대포로 발사 눈물을 날려 버리고 아무리 뻔뻔한 시츄에이션 엇갈리더라도 Just have some fun Show's Just begun 4번째 앨범 몽이와 함께  서커스에 모두 Welcome 찬바람 불 때 내게 와 줄래 세상이 모질게 그댈 괴롭힐 때 신나게 놀자 웃자 한바탕 하 하 하 하 하 하 이 밤이 다 할 때까지 전 국민 좌절금지  프로젝트 서커스 음악에 오직 그대만을  비춘 포커스 일등과 꼴찌 승자와 패자 칼이라도 뽑았으면  무라도 베자 눈물조차 아까워서  메마른 사람들 방 한 칸에 허덕여서  가난한 사람들 시련에 쓰린 상처  통곡한 사람들 전국민 좌절금지  프로젝트 서커스 Ready get set go  대포로 발사 온 몸을 날려 버리고 Ready get set go  대포로 발사 눈물을 날려 버리고 어차피 인생은  시트콤 누가 뭐라건 자기 밥그릇은  정해져 있는 법 Show's Just begun 4번째 앨범 몽이와 함께  서커스에 모두 Welcome 찬바람 불 때 내게 와 줄래 세상이 모질게  그댈 괴롭힐 때 신나게 놀자 웃자 한바탕 하 하 하 하 하 하 이 밤이 다 할 때까지 더 이상 울지 말아요 기가 막힌 세상 아픔은 잊어요 시간 맞춰 꼭 늦지 마세요 어서 모이세요  신나는 몽이 유랑단 찬바람 불 때 내게 와 줄래 세상이 모질게  그댈 괴롭힐 때 신나게 놀자 웃자 한바탕 하 하 하 하 하 하 신나는 몽이 유랑단
2008.06.15~06.21,5,1879332,Blue Moon,"씨야,다비치,블랙펄",Color Pink,2008.05.29,Dance,최갑원,또 다시 사랑이 날 떠나가네요 이젠 다 끝이네요 그래도 나니까 바보니까 그 사람을 기다리죠 사랑 할 때는 정말 따뜻했는데 누구보다 더 나만 아껴줬는데 이별 할 때는 얼어버릴 그만큼 차가웠던 사람 그 이름 까지도 말하고 싶어도 I do I never stop to cry 말을 할 수 없죠 또 다시 사랑이 날 떠나가네요 이젠 다 끝이네요 그래도 나니까 바보니까 그 사람을 기다리죠 다가설 때는 정말 설레었는데 나의 곁에서 가장 가까웠는데 멀어 질 때는 돌아보지도 않고 서둘렀던 사람 그 얼굴 까지도 그리고 싶어도 I do I never stop to cry 그려 볼 수 없죠 또다시 사랑이 날 떠나가네요 이젠 다 끝이네요 그래도 나니까 바보니까 그 사람을 기다리죠 잊으려고 노력하며 다른 이를 봤어 허나 그건 내가 아니야  너무나도 낯선 눈앞에 아른거렸어 추억이  너무 진해서 혹시라도 내가 널널널널널 마추치게 될까봐 두려워 눈물이 번진 화장을 수척한 나의 모습을 바라는 것은 한 가지 미안하다는 한마디 그 하나에 다 용서 할텐데 또 다시 사랑이 날 떠나가네요 이젠 다 끝이네요 그래도 나니까 바보니까 그 사람을 기다리죠 또 다시 사랑이 날 떠나가네요 이젠 다 끝이네요 그래도 나니까 바보니까 그 사람을 기다리죠 잊을 수 없잖아 사랑하니까 내 상처 모두다 그 사람이 준 선물이니까
2008.06.15~06.21,6,1867568,Beautiful Life,V.O.S,Wonderful Things,2008.05.15,Ballad,이민우,변해버린 내 모습에 놀라 잘라버린 긴머리까지 이렇게도 꽤나 내가 괜찮을 줄 나도 정말 몰랐었죠 더 좋은 사람이 되야죠 눈부신 그대 나를 보아요 아름다운 그대 눈빛에 내 전부를 맹세하죠 Oh I believe 당신을 위해서 나 내가 살아왔던 세상을 모두 바꿀꺼에요 이제야 사랑이란 걸 알아가 행복이란 걸 느껴가요 I feel the love 당신의 진심 어린 그 미소에 깨어나는 내 안에 숨었던 세상 You are my life 밤새 우리에게 비춰준 별들도 이젠 사랑을 나누죠 행복만 가득한 이 곳에 난 다시 태어난거죠 Oh I believe 당신을 위해서 나 내가 꿈꿔왔던 세상을 모두 선물할께요 이제야 사랑이란 걸 알아가 행복이란 걸 느껴가요 I feel the love 당신의 진심 어린 그 미소에 깨어나는 내 안에 숨었던 세상 You are my life You are my Soul 내가 살아갈 이유 내앞에 달라져가는 나의 꿈들이 그대 가슴 안에 살아 숨쉬죠 In my heart 마음으로 소원으로 하늘 향해 기도해요 forever 그대와 나 그대와 나 저 파란 하늘 아래서 행복한 당신을 위해 속삭여요 사랑해요 내 삶이 끝날 때까지 함께 할 시간 속에서 I can't live without your love Love of my life You are my life You are my soul beautiful my you are my love
2008.06.15~06.21,7,1850242,One (Feat. 지선),에픽하이(EPIKHIGH),"Pieces, Part One",2008.04.17,Rap / Hip-hop,"Tablo,미쓰라진",ONE   Time is tickin′ T Time is   tickin′ tickin′   Time is tickin′ T Time is   tickin′ away   그대 눈물이 볼에 쏟아지는걸   이유 없이 쏟아지는걸   아무도 모르죠 심장 속에   유리조각 폭풍이 몰아치는걸   상처가 병이 돼서 모든 문이   벽이 돼서   거울속의 내가 적이 돼서 아프죠   아무도 그댈 모르게 가두고   숨을 조르게 놔두고   끝을 고르게 만들죠 참 나쁘죠   이 세상 속에 설 이유 없앴죠   돌아 갈 길을 선택도 없이   마냥 걷겠죠   네 마음보다 그대 숨이   먼저 멎겠죠   상처 흉터 눈물이 흐르고   죽음 속을 헤매던 널 내가   구해줄게   You are the one   어둠속을 걷고 있을 때   어둠속에 니가 사로잡힐때   내 숨이 같이해   넌 나의 구원   내게 손을 건네준 그대   세상속에 문이 네게 닫힐때   내손을 바칠게   you are the one 넌 나의 구원   you are the one 넌 나의 구원   you are the one 넌 나의 구원   나의 구원   Time is tickin′ T   세상에 불을 지른 그대 손이죠   사람들의 눈가림은 그대 몫이죠   그대 눈에 비추던 고통이란   별이 그대 도시죠   아직도 꿈을 베나요 숨을   세나요 쏟아버린 눈물   깊이를 재나요   희망은 가라앉는 종이   배인가요 슬프죠   혹시 밤에 땀에 흠뻑 젖어   깨나요 양심이 땅에 기며   버벅 되나요   끝이라고 생각되나요 괜찮아요   ′cause I understand   내가 고장난 그 몸의 흉터   산산조각난 그 혼의 숨겨버린   눈물도 지워줄게요   그대 손을 내 손에 움켜쥐고   믿어줄게요   상처 흉터 눈물이 흐르고   죽음 속을 헤매던 널 내가   구해줄게   You are the one   어둠속을 걷고 있을 때   어둠속에 니가 사로잡힐때   내 숨이 같이해   넌 나의 구원   내게 손을 건네준 그대   세상속에 문이 네게 닫힐때   내손을 바칠게   you are the one 넌 나의 구원   you are the one 넌 나의 구원   you are the one 넌 나의 구원   나의 구원   상처가 있나요 흉터가   있나요 어둠속에서 헤매고   있나요   상처가 있나요 흉터가 있나요   Faith Destiny Love   you′re still beautiful to me   You are the one   어둠속을 걷고 있을 때   어둠속에 니가 사로잡힐때   내 숨이 같이해   넌 나의 구원   내게 손을 건네준 그대   세상속에 문이 네게 닫힐때   내손을 바칠게   Time is tickin′ T Time is   tickin′ tickin′   Time is tickin′ T Time is   tickin′ tickin′   Time is tickin′ T Time is  tickin′ away 나의 구원 ONE
2008.06.15~06.21,8,1854856,라라라,SG워너비,My Friend,2008.04.24,Ballad,안영민,그대는 참 아름다워요  밤 하늘의 별빛보다 빛나요  지친 나의 마음을 따뜻하게 감싸줄  그대 품이 나의 집이죠  세찬 바람 앞에서  꺼질듯한 내 사랑도  잘 참고서 이겨내줬어요  정말 눈물나도록 고마운 맘 아나요  그대 내곁에 살아줘서  사랑해요 사랑해요  내가 그대에게 부족한걸 알지만  세월에 걷다보면 지칠때도 있지만  그대의 쉴곳이 되리라  사랑해요 고마운 내 사랑  평생 그대만을 위해 부를 이노래  사랑 노래 함께 불러요  둘이서 라라라    그대 쳐진 어깨가 내맘을 아프게해요  잘 해준것도 없는 나라서  그대의 고운 손이 세월에 변했어요  못지켜줘서 미안해요  사랑해요 사랑해요  내가 그대에게 부족한걸 알지만  세월을 걷다보면 지칠때도 있지만  그대의 쉴곳이 되리라  사랑해요 고마운 내 사랑  평생 그대만을 위해 부를 이노래  사랑노래 함께 불러요  둘이서 라라라  고마워요 고마워요  그대 자신보다 나를 아껴준 사랑  세상이 등 돌려도 누가 뭐라고 해도  내가 그대 지켜줄게요  사랑해요 소중한 내사랑  평생 그대만을 위해 부를 이노래  사랑노래 함께 불러요  둘이서 라라라  그대 품이 나의 집이죠 영원히 라라라
2008.06.15~06.21,9,1857967,모두 다 쉿!,쥬얼리,Kitchi Island 2,2008.04.29,Dance,최갑원,여기 저기 날 보는 눈빛  이젠 그만 내게 뭘  더 바라니 내게 뭘 난 니 마음이 다 어떤지 알지 이젠 그만 내게 뭘  더 바라니 내게 뭘 볼 수는 있는 나지만 You like boy baby  You looking for something that 만질순 없는 나니까 Hey what you want boy 너는 내 눈에 그저 baby  Hey what you want boy 아직 멀었잖니  Hey what you want boy 새 하얀 우유나 더 마시고 오지 아무말도 하지 말고  빨리 사라져 boy L O V E 사랑 따윈 안할래 M O R E 내맘까진 안줄래 L O V E 사랑 따윈 안할래 M O R E 자유롭게 즐길래 살금 살금 다가오지 마 이젠 그만 내게 뭘 더 바라니  내게 뭘 나만 혼자만 내버려 둬 제발 이젠 그만 내게 뭘 더 바리니  내게 뭘 쉽게 날 생각하지마 You like boy baby  You looking for something that 더 이상 관심 갖지마 Hey what you want boy 나를 정말로 사랑하니  Hey what you want boy 오직 나뿐이니  Hey what you want boy 새까만 거짓말 늘어놓지 말지 남자들은 다 똑같아  Hey what you want boy 너는 내 눈에 그저 baby  Hey what you want boy 아직 멀었잖니  Hey what you want boy 새 하얀 우유나 더 마시고 오지 아무말도 하지말고 빨리사라져 boy Shake ya I get sexy ladies  all over the floor Walk it walk it walk it out  sexy sexy sexy girl Walk that body baby  now break it down I just want to touch me  Let me talk to you Bring it on 날 아는 척은 하지마 You like boy baby  You looking for something that 널위한 내가 아니야 Hey what you want boy 나를 정말로 사랑하니  Hey what you want boy 오직 나뿐이니  Hey what you want boy 새까만 거짓말 늘어놓지 말지 남자들은 다 똑같아  Hey what you want boy 너는 내 눈에 그저 baby  Hey what you want boy 아직 멀었잖니  Hey what you want boy 새하얀 우유나 더 마시고 오지 아무말도 하지말고 빨리사라져 boy L O V E 사랑 따윈 안할래 M O R E 내맘까진 안줄래 L O V E 사랑 따윈 안할래 M O R E 자유롭게 즐길래 자 모두다 쉿
2008.06.15~06.21,10,1861639,화분 (알렉스 Ver.) (우리결혼했어요 삽입곡),알렉스,화분,2008.05.06,Ballad,강현민,멀리서 멀리서 멀리서 그대가 오네요  이 떨리는 마음을 어떻게 말해야 하나요 그댄 처음부터 나의 마음을 빼앗고 나을 수 없는 병을 내게 주었죠 화분이 될래요 나는 늘 기도하죠 난 그대 작은 창가에 화분이 될게요 아무 말 못해도 바랄 수 없어도 가끔 그대의 미소와 손길을 받으며 잠든 그대 얼굴 한 없이 볼 수 있겠죠 멀리도 멀리도 멀리도 그대가 가네요  떨어지는 눈물을 어떻게 달래야 하나요 그댄 처음부터 나의 마음을 가졌고 나을 수 없는 병을 앓게 한거죠 화분이 되고픈 나는 늘 기도하죠 난 그대 작은 창가에 화분이 될게요 아무 말 못해도 바랄 수 없어도 가끔 그대의 미소와 손길을 받으며 잠든 그대 얼굴 한 없이 볼 수 있겠죠  난 그대 작은 창가에 화분이 될게요 아무 말 못해도 바랄 수 없어도 가끔 그대의 미소와 손길을 받으며 잠든 그대 얼굴 한 없이 볼 수 있겠죠 난 그대 작은 창가에 화분이 될게요 아무 말 못해도 바랄 수 없어도 가끔 그대의 미소와 손길을 받으며 잠든 그대 얼굴 한 없이 볼 수 있겠죠
