time,rank,song_id,title,singers,album,date,genre,creator,lyric
2009.11.08~11.14,1,2338186,YOU AND I,박봄,YOU AND I,2009.10.28,Dance,TEDDY,No matter what happens Even when discusse on me now I promise you That I'm never let you go Oh Oh Oh oh Oh oh Yeah You 내가 쓰러질 때 절대 흔들림 없이 강한 눈빛으로 몇 번이고 날 일으켜 줘 And You 나 힘에 겨울 때 슬픔을 벼랑 끝까지 또 어김없이 찾아 와 두 손 잡은 그대에게 난 해준 게 없는데 초라한 나지만 오늘 그대 위해 이 노래 불러요 Tonight 그대의 두 눈에 그 미소 뒤에 날 위해 감춰왔던 아픔이 보여요 You and I together it's just feels alright 이별이란 말은 never 그 누가 뭐라 해도 난 그댈 지킬게 You and I together 내 두 손을 놓지 마 안녕이란 말은 never 내게 이 세상은 오직 너와 나기에 그 많은 사람처럼 우리 사랑 역시 조금씩 변하겠죠 하지만 제발 슬퍼 말아요 오랜 친한 친구처럼 나만을 믿을 수 있게 기댈 수 있게 I promise you that I'm be right here baby 난 해준 게 없는데 초라한 나지만 오늘 그대 위해 이 노래 불러요 Tonight 그대의 두 눈에 그 미소 뒤에 날 위해 감춰왔던 아픔이 보여요 You and I together it's just feels alright 이별이란 말은 never 그 누가 뭐라 해도 난 그댈 지킬게 You and I together 내 두 손을 놓지 마 안녕이란 말은 never 내게 이 세상은 오직 너와 나기에 외로운 밤이 찾아 올 땐 나 살며시 눈을 감아요 그대의 숨결이 날 안을 때 무엇도 두렵지 않죠 이 세상 그 어떤 누구도 그대를 대신할 수 없죠 You are the only one in I'll be there for you baby You and I together it's just feels alright 이별이란 말은 never 그 누가 뭐라 해도 난 그댈 지킬게 You and I together 내 두 손을 놓지 마 안녕이란 말은 never 내게 이 세상은 오직 너와 나기에 just you and I Forever and ever
2009.11.08~11.14,2,2339048,Sign,브라운아이드걸스,Sound-G Sign,2009.10.29,Dance,"김이나,미료",숨이 가파 Mayday dot dot dot dot dot 맘이 아파 Mayday dot dot dot dot dot 시간은 또 Tic Toc 흘러만 가 Tic Toc 들리니 내 Sign Sign dot dot dot dot dot dot dot dot dot dot 마지못해서라도 dot dot dot dot dot 나를 한 번 봐 봐 환했던 나를 봐 이렇게 나 변해가 아무 말 못하고 dot dot dot dot dot It's me 바보같이 눈물만 펑펑펑 흘리는 나야 난 all day and all night 어두운 방안에 있기만 해 not all right Blah Blah Blah 아무리 말해도 내 맘을 왜 몰라 일분 일초의 순간순간이 나의 가슴을 조여와 스르륵 감기는 나의 두 눈이 주르륵 흘리는 나의 눈물이 이대로 끝이란게 두려워 난 모든게 이런 날 구해줘 제발 숨이 가파 Mayday dot dot dot dot dot 맘이 아파 Mayday dot dot dot dot dot 시간은 또 Tic Toc 흘러만 가 Tic Toc 들리니 내 Sign Sign dot dot dot dot dot dot dot dot dot dot 못한 말은 많은데 dot dot dot dot dot 제발 들어 봐 봐 이렇게 나를 봐 모르는 척 하지마 모든걸 잃은 날 dot dot dot dot dot Yo 그댄 이제는 아나요 내 맘 수천번 고백했네 난 너를 향한 사랑의 싸인 Did you get my sign sign 니가 있어야 일어 일어 나 나 니가 없어 시름 시름 앓아 외면하지 마요 날 I want you by my side side 파르르 떨리는 나의 입술이 하루를 버티지 못할 심장이 이대로 멈추는게 두려워 나 모든게 이런 날 구해줘 제발 숨이 가파 Mayday dot dot dot dot dot 맘이 아파 Mayday dot dot dot dot dot 시간은 또 Tic Toc 흘러만 가 Tic Toc 들리니 내 Sign Sign dot dot dot dot dot 내안에 니가 또 차오른다 숨을 꼭 참고 널 참아본다 널 보내면 무너질 날 알잖아 제발 숨이 가파 Mayday dot dot dot dot dot 맘이 아파 Mayday dot dot dot dot dot 시간은 또 Tic Toc 흘러만 가 Tic Toc 들리니 내 Sign Sign dot dot dot dot dot 제발 숨이 가파 Mayday dot dot dot dot dot 맘이 아파 Mayday dot dot dot dot dot 시간은 또 Tic Toc 흘러만 가 Tic Toc 들리니 내 Sign Sign dot dot dot dot dot
2009.11.08~11.14,3,2336218,부른다,서인국,부른다,2009.10.27,Ballad,"백찬,방시혁",어떤날은 너의 뒤로 무거운 그림자 위로 마지막 니 이름을 불러 슬퍼도 울진 않아 눈물로 보내진 않아 네 이름을 계속 난 불러 그 이름이 노래가 되도록 널 붙잡을 수 있게 목이 터질 때까지 갈라져 쉴 때까지 부른다 너의 노래 슬픈 그 노래 눈물보다 슬프게 외침보다 더 크게 부른다 너의 이름 슬픈 그 이름 돌아와줘 oh oh oh oh oh oh oh oh oh oh 제발 혼자서 아프겠다고 끝까지 넌 웃으라고 보내는 내 다짐을 전해 하나만 기억하라고 영원히 기다린다고 네 이름을 계속 난 불러 그 이름이 노래가 되도록 널 붙잡을 수 있게 목이 터질 때까지 갈라져 쉴 때까지 부른다 너의 노래 슬픈 그 노래 눈물보다 슬프게 외침보다 더 크게 부른다 너의 이름 슬픈 그 이름 돌아와줘 아무리 외쳐도 너는 점점 멀어져 가고 돌아와줘 대답이 없어도 너를 부르겠다 했지만 어디까지 간거니 어디까지 간거니 눈물이 흘러 목을 막는다 목이 터질 때까지 갈라져 쉴 때까지 부른다 너의 노래 슬픈 그 노래 눈물보다 슬프게 외침보다 더 크게 부른다 너의 이름 슬픈 그 이름 돌아와줘 oh oh oh oh oh oh oh oh oh oh 제발
2009.11.08~11.14,4,2343748,기다리다 지친다,2PM,1:59PM,2009.11.03,Dance,슈퍼창따이,기다리다 지친다 U Know 기다리다가 지친다 음 U Know 넌 넌 내맘아니 우 기다리다가 또 지친다 음 너는 아직도 날 기억하니 oh Know 하루가 지나도 난 너를 못 잊어 한달이 지나도 난 너를 못 놔줘 아직도 널 원한 내 맘을 아니 oh Know 너를 기다리다 지쳐 미치고 또 하루하루 매일같이 일년이 같고 오 난 나 나 나 기다리다가 널 기다리다가 yeah 금방이라도 니가 다시 올 것만 같고 뒤돌아서면 다시 너를 볼 것만 같아 오 난 나 나 나 나 지쳐 미치고 난 지쳐 미치고 yeah 니가 올까 봐 또 참는다 oh yeah 너를 아직도 난 기다린다 oh yeah 한달이 지나도 난 너를 못 잊어 일년이 지나도 난 너를 못 놔줘 아직도 널 원한 내맘을 아니 oh Know 너를 기다리다 지쳐 미치고 또 하루하루 매일같이 일년이 같고 오 난 나 나 나 기다리다가 널 기다리다가 yeah 금방이라도 니가 다시 올것만 같고 뒤돌아서면 다시 너를 볼 것만 같아 오 난 나 나 나 나 지쳐 미치고 난 지쳐 미치고 yeah 왜 이렇게 난 자꾸 힘든데 머릿속이 복잡해 죽겠네 기다리고 기다리던 나인데 아직도 소식이 없는데 너 땜에 울던 내가 아닌데 나 땜에 떠날 니가 아닌데 어째서 이런 내가 힘든데 어떻게 지금 너무 힘든데 일년이라도 난 기다릴거야 십년이라도 난 기다릴거야 oh 난 난 난 난 난 난 난 난 기다리다가 난 지쳐도 좋아 너를 기다리다 지쳐 미치고 또 하루하루 매일같이 일년이 같고 오 난 나 나 나 기다리다가 널 기다리다가 yeah 금방이라도 니가 다시 올것만 같고 뒤돌아서면 다시 너를 볼것만 같아 오 난 나 나 나 나 지쳐 미치고 난 지쳐 미치고 yeah
2009.11.08~11.14,5,2347151,그립고 그립고 그립다,케이윌,그립고 그립고 그립다,2009.11.05,Ballad,황찬희,그립고 그립고 그립다  가슴이 찢어질 것 같아서 어깨도 못펴고 또 하루를 보냈어 눈물이 그냥 왈칵 쏟아질 것 같아서 미친 척 웃었어 그래 나는 바보야 너 한사람만 보는 바보 떠나는 널 잡지도 못해 그래놓고 잊지도 못해 널 사랑한다 널 사랑한다 나에겐 하나뿐인 사람이여 그립고 그립고 그립다 그립고 그립고 그립다  네 추억 세어보다 잠들어 혹시나 꿈에선 너를 볼 수 있을까 네 물건 하나도 난 버릴 수가 없잖아 다 너만 같아서 내 심장은 바보야 너 한사람만 사는 바보 죽을 것처럼 아파도 좋아 이러다가 죽어도 좋아 널 사랑한다 널 사랑한다 나에겐 하나뿐인 사람이여 그립고 그립고 그립다 그립고 그립고 그립다 날 다 줬으니까 나 후회는 없지만 더 해줄 수 없어 가슴 치고만 있잖아 널 사랑한다 널 사랑한다 더이상 니가 곁에 없다는게 아프고 아프고 아프다 아프고 아프고 아파도 그립고 그립고 그립다
2009.11.08~11.14,6,2345593,Chu~♡,f(x),`Chu~♡` The 1st Single,2009.11.04,Dance,"조윤경,LindblomMattias,WollbeckAnders,PresleyDaniel",Do it do it Chu-♡ It's true true true true it's You Do it do it Chu-♡ Do it do it Chu-♡ It's true true true true it's You Do it do it Chu-♡ 알고 싶은 게 매일 너무나 넘쳐 아이쿠 아이 쿠 쿠 쿠 쿠 느껴봐야 할 것 또한 넘쳐 Yeah Baby Yeah Baby Yeah Baby 매일 수 백 번 상상하며 기다려 왔던 그에게 Do it Chu-♡ 입맞추는 순간 잠에서 깬 그녀처럼 워 Do it do it Chu-♡ It's true true true true it's You 전혀 다른 시공에 눈을 뜬다 해도 Do it do it Chu-♡ It's true true true true it's You 난 이렇게 떨리는 가슴을 믿어 아직 모르는 세상을 내게 열어줘요 워 Do it do it Chu-♡ It's true true true true it's You Do it do it Chu-♡ 아직 몰라도 될 게 너무나 넘쳐 아이쿠 아이 쿠 쿠 쿠 쿠 감추려고 할 수록 호기심 넘쳐 Yeah Baby Yeah Baby Yeah Baby 파랑새가 사는 새장에서 꿈을 꾸어도 채울 수가 없어 날아 가겠어 입맞추는 순간 잠에서 깬 그녀처럼 워 Do it do it Chu-♡ It's true true true true it's You 전혀 다른 시공에 눈을 뜬다 해도 Do it do it Chu-♡ It's true true true true it's You 난 이렇게 떨리는 가슴을 믿어 아직 모르는 세상을 내게 열어줘요 워 Grow up Grow up Grow up 아직 모르는 세상을 내게 Amber I got a little plan so pick up the slack You wastin' time with the CHITCHAT You've been caught so give it all you got It's time to make it make it take take take it 설레여 두근거리는 맘 왠지 마치 동화 멋진 예감 다다다가와 NOW Do it Chu-♡  매일 수 백 번 상상하며 기다려 왔던 세상에 Do it Chu-♡ 입맞추는 순간 잠에서 깬 그녀처럼 워 Do it do it Chu-♡ It's true true true true it's You 전혀 다른 시공에 눈을 뜬다 해도 Do it do it Chu-♡ It's true true true true it's You 난 이렇게 떨리는 가슴을 믿어 아직 모르는 세상을 내게 열어줘요 워 Grow up Grow up Grow up Grow up
2009.11.08~11.14,7,2320988,Ring Ding Dong,SHINee(샤이니),"2009, Year Of Us",2009.10.14,Dance,유영진,BABY 네게 반해 버린 내게 왜 이래 두렵다고 물러서지 말고 그냥 내게 맡겨봐라 어때 My lady Ring Ding Dong Ring Ding Dong Ring Diggy Ding Diggy Ding Ding Ding Ring Ding Dong Ring Ding Dong Ring Diggy Ding Diggy Ding Ding Ding Ring Ding Dong Ring Ding Dong Ring Diggy Ding Diggy Ding Ding Ding Ring Ding Dong Ring Ding Dong Ring Diggy Ding Diggy Ding Ding Ding butterfly 너를 만난 첫 순간 눈이 번쩍 머린 Stop 벨이 딩동 울렸어 난 말야 멋진 놈 착한 놈 그런 놈은 아니지만 나름대로 괜찮은 bad boy 너는 마치 butterfly 너무 약해 빠졌어 너무 순해 빠졌어 널 곁에 둬야겠어 더는 걱정 마 걱정 마 나만 믿어보면 되잖아 니가 너무 맘에 들어 놓칠 수 없는 걸 baby 내 가슴을 멈출 수 oh crazy 너무 예뻐 견딜 수 oh crazy 너 아니면 필요 없다 crazy 나 왜 이래 we wanna go rocka rocka rocka rocka rocka rock so fantastic go rocka rocka rocka rocka rocka rock so elastic fantastic fantastic fantastic fantastic elastic elastic elastic elastic Ring Ding Dong Ring Ding Dong Ring Diggy Ding Diggy Ding Ding Ding 오직 너만 들린다 Ring Ding Dong Ring Ding Dong Ring Diggy Ding Diggy Ding Ding Ding 머리속에 울린다 Ring Ding Dong Ring Ding Dong Ring Diggy Ding Diggy Ding Ding Ding 내 가슴에 울린다 Ring Ding Dong Ring Ding Dong Ring Diggy Ding Diggy Ding Ding Ding I called your butterfly 날이 가면 갈수록 못이 박혀 너란 Girl 헤어날 수 없다는 거 나를 선택해 돌이키지 말고 선택해 도망가지 말고 네게 빠진 바보인 나 날 책임져야 돼 baby HEY 내 가슴을 멈출 수 oh crazy HEY 너무 예뻐 견딜 수 oh crazy 너 아니면 필요 없다 crazy 나 왜 이래 난 착하디 착한 증후군이 걸린 너를 이해 못 하겠다 넌 가끔씩 그런 고정이미지를 탈피 일탈해봐 괜찮다 break out hey break out hey break out hey break out hey Ring Ding Ding Ding Ding Di Di Di Di Di Di Di Dong Dong Dong Dong Dong Dong Dong Dong 사실 난 불안해 어떻게 날 보는지 어쩌면 어쩌면 내게 호감을 갖고 있는지 몰라 이토록 안절부절 할 수 밖에 없어 돌이킬 수 없는 걸 complicate girl 절대 NO란 대답하지 마 나 괜찮은 남자란 걸 내가 미쳐버릴지 몰라 Don't be silly girl silly girl you're my miracle my miracle 너만 가질 수 있다면 내겐 다 필요없는 걸 baby HEY 내 가슴을 멈출 수 oh crazy HEY 너무 예뻐 견딜 수 oh crazy 너 아니면 필요없다 crazy 나 왜 이래 we wanna go rocka rocka rocka rocka rocka rock so fantastic go rocka rocka rocka rocka rocka rock so elastic fantastic fantastic fantastic fantastic elastic elastic elastic elastic Ring Ding Dong Ring Ding Dong Ring Diggy Ding Diggy Ding Ding Ding 오직 너만 들린다 Ring Ding Dong Ring Ding Dong Ring Diggi Ding Diggi Ding Ding Ding 머리속에 울린다 Ring Ding Dong Ring Ding Dong Ring Diggy Ding Diggy Ding Ding Ding 내 가슴에 울린다 Ring Ding Dong Ring Ding Dong Ring Diggy Ding Diggy Ding Ding Ding
2009.11.08~11.14,8,2334774,그 놈 목소리,씨야,Rebloom,2009.10.26,Dance,김이나,그래 그랬지 넌 솔깃솔깃   할 만했었지  부드럽게 나를 Holic Holic   하게 했었지  너무 뻔했었던 거짓말을 들어도  믿고만 싶게한 그런 목소리였어  흔들리잖아 너의 전화 한 콜에  나 믿고 싶잖아  변한 너일지도 몰라  바보같잖아 왜 이렇게   쉬워 내가  다짐이나 말지 너를 잊겠다고  귀를 감아 넘어오는   그 놈 목소리  지겨워도 듣게 되는   그런 멜로디  다시 나를 조여오는   너의 메모리  어떡해야 너를 벗어나니 난  제발 그만 제발 그만  이제 그만 날 놓아줘  어쩜 이리 쉽게 철렁철렁   내려 앉는지  왜 넌 아직도 날 들고 놓고  할 수 있는지  Turn it left Turn it right  나를 이리 저리로   가지고 놀다가  내려놓을 너인데  알고 있잖아 모르는게 아닌데도  가고 있잖아 니가 있단   그 곳으로  바보같잖아 왜 이렇게 쉬워 내가  말하지나 말지 마지막이라고  귀를 감아 넘어오는 그 놈 목소리  지겨워도 듣게 되는 그런 멜로디  다시 나를 조여오는 너의 메모리  어떡해야 너를 벗어나니 난  지금 어딘데요 집으로 갈게요  이렇게라도 잠시라해도  이렇게라도 거짓이래도  너에게 또 무너지는   나의 목소리  너에게 난 편하기만한   Accessory  알면서 또 보게 되는 뻔한 스토리  어떡해야 너를 이제 그만 너를  귀를 감아 넘어오는 그 놈 목소리  지겨워도 듣게 되는 그런 멜로디  다시 나를 조여 오는 너의 메모리  어떡해야 너를 벗어나니 난  제발 그만 제발 그만  이제 그만 날 놓아줘
2009.11.08~11.14,9,2312253,"헤어지지 못하는 여자, 떠나가지 못하는 남자 (Feat. 정인)",리쌍,Hexagonal,2009.10.06,Rap / Hip-hop,"개리,LeonRussell,BonnieBramlett,DelaneyBramlett",헤어지지 못하는 여자  떠나가지 못하는 남자  사랑하지 않는 우리 그래서  No no no no no no  헤어지지 못하는 여자  떠나가지 못하는 남자  사랑하지 않는 우리 그래서  No no no no no no  우린 삼백만원짜리  중고차로 함께  어디든 다녔지 남부럽지 않게   팔짱을 끼고  한장의 사진에 추억을 담고  밤잠을 설쳐가며  서로를 알아가고  내 꿈은 너의 미래가 되어  우린 서로를 따르는  한쌍의 아름다운 새여  채워져도 부족했던 사랑  다시 태어나도 만나고픈 사람  하지만 세월 앞에서는 역시  서로의 욕심을 이기지 못해  욕실에 홀로 앉아 우는  너의 울음 소리  나를 쏘아보는 눈초리  날이 갈수록 더 해  난 또 이별을 생각해 하루종일  태양은 뜨거운데  니 맘은 얼어있네  누구의 잘못인지  사랑하긴 하는데 Baby  모든게 그대론데  우리는 변해있네  누구의 잘못인지  사랑하긴 하는데 Baby  헤어지지 못하는 여자  떠나가지 못하는 남자  사랑하지 않는 우리 그래서  No no no no no no  헤어지지 못하는 여자  떠나가지 못하는 남자  사랑하지 않는 우리 그래서  No no no no no no  때론 너무나 바빠 너에게 미안해  지갑에 돈을 채우고 시간을 내  티나게 사랑을 표현 못해도  너와 함께 영화를 보고  밥을 먹으면  니 기분이 풀릴거라 여기던   내 생각은 또 빗나가  거리를 거닐며  너에게 장난을 쳐도  진부한 사랑 놀이   사랑은 한때 사랑은 이별과 한패  이별은 사랑을 데리고 가는데  태양은 뜨거운데  니 맘은 얼어있네  누구의 잘못인지  사랑하긴 하는데 Baby  모든게 그대론데  우리는 변해있네  누구의 잘못인지  사랑하긴 하는데 Baby  헤어지지 못하는 여자  떠나가지 못하는 남자  사랑하지 않는 우리 그래서  No no no no no no  헤어지지 못하는 여자  떠나가지 못하는 남자  사랑하지 않는 우리 그래서  No no no no no no  사랑은 한때 사랑은 이별과 한패  이별은 사랑을 데리고 간대  사랑은 한때 사랑은 이별과 한패  이별은 사랑을 데리고 간대  버리면 버려지는게 사랑이라면  얼마나 좋을까  모두 꿈인데 니 손을 잡은 건  원하면 얻어지는게 사랑이라면  얼마나 좋을까  모두 꿈인데  나는 벗어나지 못하네  헤어지지 못하는 여자  떠나가지 못하는 남자  사랑하지 않는 우리 그래서  No no no no no no  헤어지지 못하는 여자  떠나가지 못하는 남자  사랑하지 않는 우리 그래서  No no no no no no  No no no No no no  No no no No no no  Oh yeh 사랑에 묶이는 남자는 약해 빠진걸까 사랑을 굶기는 남자는 무능력한걸까 비밀을 숨기는 남자는 나 뿐인걸까 사랑 대체 왜 변하는걸까 Yeh
2009.11.08~11.14,10,2331974,못된 여자 II (With 서인영),원투,못된 여자 II,2009.10.23,Ballad,레드락,니가 보고 싶다고 너무 보고 싶다고 가슴 아픈 내 맘 여전히 난 추억에 살아 너무나 오랜 시간을 날 찾고 싶어서 이기적이란 걸 잘 알아 난 항상 너에게 했던 말 기다려 달란 말 언젠가는 내가 행복하게 만들어 줄께 아무것도 걱정마 언제나 변치마 하지만 이제 넌 내 곁에 없지만 Baby 홀로 남겨진 시간들이 너무 외로워 난 지쳤어 널 위해 아무것도 못하는 내 모습 더 이상 견딜 수가 없어 넌 정말 모르니 사랑을 아직 모르니 때로는 어떤 말보다 니가 필요해 내겐 사랑이 필요해  함께했던 시간 행복했던 시간 그 누구보다 간절했었던 우리 사랑 지켜주고 싶었어 널 바라볼 때 마다 꿈을 꿀 수 있었어 넌 내게 쉽지 않았던 말 미안하다는 말 가슴 아파 널 느낄 수가 없어 잡을 수 없었어 자신이 없었어 그래 이런 나를 이해 못하겠지만 Baby 우린 엇갈린 운명처럼 서로 상처만 주고 있어 아직도 왜 내 맘을 모르니 너 없인 하루도 견딜 수가 없어 넌 정말 모르니 사랑을 아직 모르니 때로는 어떤 말보다 니가 필요해 내겐 사랑이 필요해 이런 내 맘 전할 수 없는 걸 내 자신이 미워만 지는 걸 널 지켜주지 못해서 바보 같아서 시간을 되돌리고 싶어 널 처음 봤던 그때로 우워오 정말 모르니 사랑을 모르니 다시 네품에 안겨 널 느끼고 싶어 정말 사랑을 모르니
