time,rank,song_id,title,singers,album,date,genre,creator,lyric
2003.02.23~03.01,1,420714,Goodbye,이수영,Sweet Holiday In Lombok,2003.01.23,Ballad,김선민,나의 마음 속에 숨어있어 허락 없이 살고 있지 그런 너를 쫓아 버리기엔 이젠 너무 늦은거야 오직 너에게만 주고 싶은거야 내가 알고 있는 작은사랑 오직 내 곁에만 있어 줄 순 없니 이젠 너 없이는 살 수 없어 oh baby good bye good bye 보낼 순 없어 니가 먼저 나를 사랑 한다 했잖아 good bye good bye 내 손을 잡아 남은 내 사랑을 꼭 쥐고가  이유라도 알고 싶었지만 이젠 소용 없잖아요 내게 돌아올 수 없는 사랑인걸 편히 갈 수 있게 웃어야죠 다시 사랑할 수 없을 것 만 같아 그대 아닌 다른 사람에게 oh baby good bye good bye 보낼 순 없어 니가 먼저 나를 사랑한다 했잖아 good bye good bye 내 손을 잡아 남은 내 사랑을 꼭 쥐고가 다시 내 곁으로 돌아온다면 내 모든걸 줄꺼야 oh baby good bye good bye 행복하기를 내가 사랑했던 세상에 단 한사람 good bye good bye 기억해 줘요 남은 내 사랑을 잊지 마요 good bye good bye 보낼 순 없어 니가 먼저 나를 사랑한다 했잖아 good bye good bye 내 손을 잡아 남은 내 사랑을 꼭 쥐고가 남은 내 사랑을 꼭 쥐고가
2003.02.23~03.01,2,418253,보고 싶다,김범수,보고 싶다,2002.12.11,Ballad,윤사라,아무리 기다려도 난 못가  바보처럼 울고 있는 너에 곁에  상처만 주는 나를 왜 모르고  기다리니 떠나가란 말야  보고싶다~~보고 싶다~~  이런 내가 미워질만큼~~  울고 싶다~~ 네게 무릎 꿇고  모두 없던일이 될수 있다면  미칠듯 사랑했던 기억이  추억들이 너를 찾고 있지만  더 이상 사랑이란 변명에  너를 가둘수 없어  이러면 안되지만..  죽을만큼 보고 싶다.    보고싶다~~ 보고 싶다~~  이런 내가 미워질만큼~~  믿고 싶다 옳은 길이라고  너를 위해 떠나야만 한다고  미칠듯 사랑했던 기억이  추억들이 너를 찾고 있지만  더 이상 사랑이란 변명에  너를 가둘수 없어  이러면 안되지만  죽을만큼 보고 싶다.    죽을 만큼 믿고 싶다~~~~
2003.02.23~03.01,3,422606,백설공주를 사랑한 일곱번째 난장이,쿨(COOL),Second Whisper,2002.12.01,Ballad,김태윤,난 세상에서  가장 아름다운  그녀를 사랑한다  친구들은 왠지  그런 내가  걱정스러운가 보다  난 바보가 아닌데  나도 이제 다 아는데  그래서 난  그녀를 보내기로 했다  난 너무 키가 작다  그대 그렇게  나를 멀리 떠난다해도  끝내 웃음으로  보낼 수 밖에  보잘 것 없는  나의 모습 때문에  나 그대를  잡을 수 없죠  늘 키작은 내 모습만을  원망했기에  난 사랑도 몰랐었는데  마법에 걸려 잠든  그댈 보면서  난 조금씩  사랑을 배웠죠 겨우 이제서야  사랑을 난 알게 됐는데  그댄 왜 나를 남겨두고  떠나가나요  내 사랑만큼 내 모습이  자랄 때까지  내 곁에 좀더  잠들 수 있다면 잠시 부족한 내 모습을  잊어버린 채  감히 나 그대를  사랑했지만  이젠 알았죠  이런 내 모습으론  난 사랑도  할 수 없음을  우습던 날 바라보며  웃던 그대는  내 맘을  다 알지 못했죠  단 하루라도  그대 슬퍼할까봐  날 감추며  광대가 됐던 날  밤새 내 곁에서  잠든 나를  바라보면서  왜 떠나가나요 그대가 흘린 눈물을 난 알지 못했죠 날 지금까지웃게 했던 그 모습으로 애써 아픔을 감추던 그댈 시간이 흘러 그댈 볼 수 있다면 그날까지 나 잠이 들기를 왜 날 이제 어느샌가 떠나야 할 시간이 됐죠 안되는 건가요 그대여 제발 나를 보며 슬퍼 말아요 왜 날 왜 날 왜 날 늘 바보같이 웃음뿐인 그 모습처럼 한번더 내게 바보가 돼줘요 키작은 내 사랑이여 안녕
2003.02.23~03.01,4,421409,점점,브라운아이즈,Reason 4 Breathing,2002.11.26,R&B / Soul,한경혜,점점 넌 멀어지나봐 웃고 있는 날 봐 때론  며칠씩 편하게 지내 점점 널 잊는 것 같아 먼일처럼 점점 넌 떠나가나봐 하루는 미치고 다음 날이면  괜찮아졌어 다만 슬픔에 익숙해질  뿐인걸 점점 어쩌다 또 생각나 너를 그릴 때가 오면  숨막히게 지쳐 애써 참아낼 수 있겠지 그렇게 널 버려 내 아픔도 점점 점점 넌 멀어지나봐 그게 편해지나봐 너의 얼굴도  생각이 안나 점점 너를 버릴 것 같아  나 어느새 점점 어쩌다 또 생각나 너를 그릴 때가 오면 숨막히게 지쳐 애써 참아낼 수 있겠지 그렇게 널 버려 내 아픔도 점점 어쩌다 또 생각나 너를 그릴 때가 오면  숨막히게 지쳐 애써 참아낼 수 있겠지  그렇게 널 버려 Long Goodbye No Way  You Know 이젠 낯선 목소리에 너를 부르는걸 시간이 나를 다 버리고 내 슬픔도 이제 멀어져가 점점
2003.02.23~03.01,5,419124,편지,god,Chapter 5 Letter,2002.12.27,Ballad,박진영,이 감옥에서 나갈 때
2003.02.23~03.01,6,417924,Cowboy,클릭비(Click-B),Click-B 04,2003.02.06,Dance,오종혁,"Who are you man?   주위의 사람들이 뭐라하던 상관없지 (후!)  영화 속 주인공처럼 살거야 난 (히~하)  마음 가는데로 사는거지 (누가) 욕을해도 신경꺼!! (그만)  모두다들 다 똑같지 맞춰논듯해  먹고 자고 일어나고 정해논 일정에  맞춰가는 빡빡한 삶일뿐이야  답답한 일상따윈 무시하는 대담한 난 cowboy   oh! yeh~~ 바람따라 구름따라 떠도는 My name  화산속에 (yeh~) 불꽃처럼 (oh~) 나타나는 cowboy~~   oh! yeh  풀려버린 멍한 그 눈빛 만으론.. (yeh~) 나를 막을 순 없어  모두들 나를 보며 미쳤다해도 (그래도)  신경쓰지 않아 누가 뭐래도  I said cowboy!  oh~ 영화처럼 사는거야,  난 무법자가 되는거야  그렇게 나를 바꿔가는 걸  I said cowboy!  oh~ 내멋대로 산다해도,  oh~ 아무도 막을 수 없는  석양의 무법자 나는 cowboy!   oh! yeh~ 때론 누가 내게 별자릴 물을때면  자신있게 (yeh~) 대답하지 (oh~)  나?..카우보이 자리요  oh! yeh~ 그런 내게 모두들 쯧쯧거리며  정신 차리라 하지  모두들 나를 이해 못 한다해도 (그래도)  신경쓰지 않아 누가 뭐래도  I said cowboy!  oh~ 영화처럼 사는거야,  난 무법자가 되는거야  그렇게 나를 바꿔가는 걸   I said cowboy!  oh~ 내멋대로 산다해도,  oh~ 아무도 막을 수 없는  석양의 무법자  나는 cowboy!   날 모두가 말리려 하지만  똑같은 삶을 사는 사람들과는 확실히 다른 나를 yeah~  지킬 거야 yeah!!  뻔한 일상들은 이제 너무 식상해  나는 cowboy 이제 wow 보이지 않니?  내 손안에 있는 멋진 자유로움이  멍하니 시키는대로 살지 말고 (hey!)  자신있는 cowboy 인생으로 come on!   I said cowboy!  oh~ 영화처럼 사는거야, 난 무법자가 되는거야  그렇게 나를 바꿔가는 걸  I said cowboy!  oh~ 내 멋대로 산다해도,  oh~ 아무도 막을 수 없는 석양의 무법자 I said cowboy!   내가 가는 길을 막지마  cowboy! 내가 하는대로 두고봐  cowboy! 내가 누군지도 믿지마  cowboy! cowboy!   I said cowboy! 내가 가는 길을 막지마 (said cow boy yeah~)  cowboy! 내가 하는대로 두고봐  (said cow boy yeah~) cowboy!  내가 누군지도 믿지마  (said cowboy yeah~ yeah~) -"
2003.02.23~03.01,7,420424,고백,델리스파이스,Espresso,2003.01.24,Rock,김민규,중2때까지 늘 첫째 줄에  겨우 160 이 됐을 무렵  쓸만한 녀석들은 모두 다  이미 첫사랑 진행 중  정말 듣고 싶었던 말이야  물론 2년전 일이지만  기뻐야하는 게 당연한데  내 기분은 그게 아냐  하지만 미안해 이 넓은  가슴에 묻혀  다른 누구를 생각했었어  미안해 너의 손을 잡고  걸을 때에도  떠올렸었어 그 사람을  널 좋아하면 좋아할수록  상처 입은 날들이 더 많아  모두가 즐거운 한 때에도  나는 늘 그곳에 없어  정말 미안한 일을 한걸까  나쁘진 않았었지만  친구인 채 였다면 오히려  즐거웠을 것만 같아  하지만 미안해 네 넓은  가슴에 묻혀  다른 누구를 생각했었어  미안해 너의 손을 잡고  걸을 때에도  떠올랐었어 그 사람이 정말 듣고 싶었던 말이야  물론 2년전 일이지만  기뻐야하는 게 당연한데  내 기분은 그게 아냐  하지만 미안해 네 넓은  가슴에 묻혀  다른 누구를 생각했었어  미안해 너의 손을 잡고  걸을 때에도  떠올렸었어 그 사람을  하지만 미안해 네 넓은  가슴에 묻혀  다른 누구를 생각했었어  미안해 너의 손을 잡고  걸을 때에도  떠올랐었어 그 사람이
2003.02.23~03.01,8,419762,오늘부터...,리치,Dream On the Hill,2003.02.04,Ballad,심현보,그대로 하고싶은데 너의 얘기대로  사실 나 자신이없어  너없이 행복 하란말 아프지 말란말  힘없이 끄덕였지만 긴 한숨속에 눈물로 얘기하는 니모습  보기힘들어 그냥 웃으며 잘 지내라 했지만    (니 이름이 니 얼굴이 내 안에 살아있는데) 보지않고 만질수 없다고 없던게되니  (내 사랑이 내 마음이) 너를 향해 있는데  이 세상에 오직 하나 너만이 나를 살게하는데    사랑이 쉽지 않았듯 이별도 그렇지  잊겠다 다짐하지만 너없는 나는  한번도 생각한 적 없는데  항상 곁에서 울고 웃었던 우리둘이였는데   (니 이름이 니 얼굴이 내 안에 살아있는데) 보지않고 만질수 없다고 없던게되니  (내 사랑이 내 마음이) 너를 향해 있는데  이 세상에 오직 하나 너만이 나를 살게하는데    널 사랑했던 날동안 늘 행복한  꿈을꾸며 지냈었잖아 오늘부터 영원토록 너를 그리며 살께 예-   않된다고 (않된다고) 못한다고 (못한다고)  죽고싶은 나지만 그런 나일꺼라  답하는 넌 아플테니까 워-   (하룻밤만 자고나면) 니가 돌아온다고 그렇게 나 생각하며 지낼께 오늘부터 영원히-
2003.02.23~03.01,9,2032203,원 (願),김정민,2003 Reborn Of Tiger,2003.01.24,Ballad,조은희,왜 아침이 오는지 내가 왜 눈 떠야 하는지  내 곁에 이젠 니가 없는데  왜 모든게 그대론지  왜 살아야 하는지 내가  왜 숨쉬고 있는지  널 미치도록 보고싶어도  왜 니 곁에 다시 난 갈수 없는지  이런 내가 나 조차 짐스러워  항상 내 가슴 속에 늘 니가 있어  날 용서해 줘 니가 불행하길 바래  넌 그래야 내 곁으로 다시 또 돌아 올테니  너 없는 나는 살아도 죽은거야  내 영원토록 너를 사랑할 테니까  이런 내가 나조차 짐스러워  항상 내 가슴 속에 늘 니가 있어  날 용서 해줘 니가 불행하길 바래  넌 그래야 내 곁으로 다시 또 돌아 올테니  너 없는 나는 살아도 죽은거야  내 영원토록 너를 사랑 할테니까  날 용서 해줘 니가 불행하길 바래  넌 그래야 내 곁으로 다시 또 돌아 올테니  너없는 나는 살아도 죽은거야  내 영원토록 너를 사랑할 테니까  너를 못잊을 테니까
2003.02.23~03.01,10,418463,너의 결혼식,신화,너의 결혼식,2002.12.27,Dance,"유영진,유한진","Hold up, Let's take it from the top hot box  Booming System Floshin' pure rocks,  in the six drop 4, minute on stop  see money lookin' alright yeah  what up pop plus the girl throwin'  signals I'm throwin' em back  flowin' cuz I found you like that,  p baby boy style hopin' We match she  set me crown royal with a note attached  난 너를 처음 본 순간부터  움직일 수 없었어 숨을 쉴 수조차 없었어  왜 너를 이제야 만난 건지  하필 내 동생의 결혼식에서 신부가 된 너를  이제 나는 어떡해야 하나  내가 찾던 꿈의 이상형을 난 이제 보고 말았어  난 그저 바라볼 수밖에 없겠지 아냐 만족해  안 돼 모든 순간 그녈 보는 게 내겐 악몽일거야  하지만 피할 수도 없는걸 내겐 첫사랑인걸  시간을 돌리고 싶어..단 몇 일만이라도 Do you loving me? and come with me?  영화 '졸업' 같은 일이 생길까 나에겐 그런 용기가 없어 난 축하 해줄 수도 없었어 그대신 내가 너를 가졌던 걸 상상도해 Tonight  내가 찾던 꿈의 이상형을 난 이제 보고 말았어  난 그저 바라볼 수밖에 없겠지 아냐 만족해  안 돼 모든 순간 그녈 보는 게 내겐 악몽일거야 하지만 피할 수도 없는걸 내겐 첫사랑인걸  용서받지 못할 감정도  널 향해 터질 듯한 내 온 가슴도  혼자만의 사랑 같은 착각 속에 빠진 것은 아닐까  난 두려워   가슴이 폭발할 정도로 뛰는 심장박동  최고 속도로 어차피 내게 다른 길은  없어 오직 난 한길로 모든게 끝이라 해도  시간을 돌리고 싶어...Love me..  그녀가 날 보고 웃잖아  난 그녀 뒤에 설 수밖에 없지만 행복해요  그녀만큼 날 흔들어 놓을 수 있는 사람 없으니깐  지금 이 순간도 나를 견딜 수가 없을 것 같아  그녀의 옆자리에 서고 싶었어  참을 수 없이 지금 이 순간도  지나버리면 돌릴 수가 없겠지  난 매일 미쳐가고 있겠지  그녀는 알지 못한 채  내가 찾던 꿈의 이상형을 난 이제 보고 말았어  난 그저 바라볼 수밖에 없겠지 아냐 만족해  안 돼 모든 순간 그녈 보는 게 내겐 악몽일거야 하지만 피할 수도 없는걸 내겐 첫사랑인걸"
