time,rank,song_id,title,singers,album,date,genre,creator,lyric
2007.11.18~11.24,1,1724693,Tell me (Sampling From `Two Of Hearts`),원더걸스,The Wonder Years,2007.09.12,Dance,"박진영,JohnMitchell",너도 날 좋아할 줄은 몰랐어  어쩌면 좋아 너무나 좋아  꿈만 같아서 나 내 자신을  자꾸 꼬집어봐 너무나 좋아  네가 날 혹시 안 좋아할까봐  혼자 얼마나 애태운지 몰라  그런데 니가 날 사랑한다니  어머나 다시 한 번 말해봐  Tell me tell me  tell tell tell tell tell  tell me  나를 사랑한다고  날 기다려왔다고  tell me tell me  tell tell tell tell tell  tell me  내가 필요하다 말해 말해줘요  tell me tell me  tell tell tell tell tell  tell me  자꾸만 듣고 싶어  계속 내게 말해줘  tell me tell me  tell tell tell tell tell  tell me  꿈이 아니라고 말해 말해줘요  어쩜 내 가슴이 이렇게 뛰니  가슴이 정말 터질 것 같아  네가 날 볼 때면 전기에 감전된  사람처럼 전기가 올라  얼마나 오래 기다린지 몰라  얼마나 오래 꿈꿨는지 몰라  그런데 네가 날 사랑한다니  어머나 다시 한 번 말해봐  Tell me tell me  tell tell tell tell tell  tell me  나를 사랑한다고  날 기다려왔다고  tell me tell me  tell tell tell tell tell  tell me  내가 필요하다 말해 말해줘요  tell me tell me  tell tell tell tell tell  tell me  자꾸만 듣고 싶어  계속 내게 말해줘  tell me tell me  tell tell tell tell tell  tell me  꿈이 아니라고 말해 말해줘요  tell me tell me tell me you  want me want me want me too  Tell me tell me tell me you  love me too love me too  얼마나 오래 기다린지 몰라  얼마나 오래 꿈꿨는지 몰라  그런데 네가 날 사랑한다니  어머나 다시 한 번 말해봐  Tell me tell me  tell tell tell tell tell  tell me  나를 사랑한다고  날 기다려왔다고  tell me tell me  tell tell tell tell tell  tell me  내가 필요하다 말해 말해줘요  tell me tell me  tell tell tell tell tell  tell me  자꾸만 듣고 싶어  계속 내게 말해줘  tell me tell me  tell tell tell tell tell  tell me  꿈이 아니라고 말해 말해줘요  Tell me tell me  tell tell tell tell tell  tell me  tell tell tell tell tell  tell me  tell me tell me
2007.11.18~11.24,2,1742135,배반,빅마마,Blossom,2007.10.02,Ballad,강은정,어떤 말부터 꺼내야 하니 미안하다는 그 말조차 미안할 뿐야 나쁜 여자야 나 은혜도 모르는 사람 이것밖에는 안 되는 나 인가 봐 한결같던 너의 사랑 과분 할 줄 알면서 난 어쩔 수가 없었어 돌이킬 수가 없었어 나의 마음이 자꾸 가 그 사람에게 자꾸 가 참 나쁘지 참 못됐지 미련없이 날 잊어 하지만 이것만 알아줘 이 말 하나만 믿어 줘 널 사랑한 날 동안 만큼은 진심이였어  이렇게도 나무랄 때 없이 좋은 사람을 돌리고 돌아서는 죄 난 분명 벌 받을 거야 나의 마음이 자꾸 가 그 사람에게 자꾸 가 참 나쁘지 참 못됐지 미련없이 날 잊어 하지만 이것만 알아줘 이 말 하나만 믿어 줘 널 사랑한 날 동안 만큼은 진심이였어 제발 더이상 날 사랑 하지 마 나를 절대로 용서도 하지 마 아프게 해서 미안해 부디 나보다 행복해 난 못 잊어 널 못 잊어 숨이 다 할지라도 살다가 네 생각날 거야 아마 후회도 할 거야 너만 한 사람 생에 두 번은 없을 테니까
2007.11.18~11.24,3,1698598,거짓말,BIGBANG,Always,2007.08.16,Rap / Hip-hop,G-DRAGON,ye love is pain  to all my brokenhearted people  one's old a flame  scream my name  and i'm so sick of love songs  ye i hate damn love song  memento of ours  거짓말  늦은 밤 비가 내려와  널 데려와  젖은 기억 끝에 뒤척여 나  너 없이 잘 살 수 있다고  다짐 해봐도 어쩔 수 없다고  못하는 술도 마시고  속타는 맘 밤새 채워봐도  싫어 너 없는 하루는 길어 빌어  제발 잊게 해달라고  너 없는 내겐 웃음이 보이지 않아  눈물조차 고이지 않아  더는 살고 싶지 않아  엿같애 열받게  니 생각에 돌아버릴것 같애  보고 싶은데 볼 수가 없대   모두 끝났대   I'll be right there  i'm so sorry but i love you  다 거짓말 이야 몰랐어  이제야 알았어  네가 필요해  i'm so sorry but i love you  날카로운 말  홧김에 나도 모르게  널 떠나보냈지만  i'm so sorry but i love you  다 거짓말  i'm so sorry  but i love you  i'm so sorry but i love you  나를 떠나  천천히 잊어줄래  내가 아파할 수 있게  그댈 위해서 불러왔던  내 모든 걸 다 바친 노래  사람들은 모르겠죠  난 혼자 그 아무도 아무도 몰래  그래 내가 했던 말은 거짓말  홀로 남겨진 외톨이  그 속에 헤매는 내 꼴이   주머니 속에 꼬깃꼬깃  접어둔 이별을 향한 쪽지  넌 어딨나요 널 부르는 습관도  난 달라질래  이젠 다 웃어넘길게  i'm so sorry but i love you  다 거짓말 이야 몰랐어  이제야 알았어  네가 필요해  i'm so sorry but i love you  날카로운 말  홧김에 나도 모르게  널 떠나보냈지만  i'm so sorry but i love you  다 거짓말  i'm so sorry  but i love you  i'm so sorry but i love you  나를 떠나  천천히 잊어줄래  내가 아파할 수 있게  모든게 꿈이길  이것밖에 안되는 나라서  아직도 너를 못 잊어  아니 평생을 가도 죽어서까지도  내가 준 상처 아물었는지  미안해  아무것도 해준게 없는 나라서  i'm so sorry but i love you  다 거짓말 이야 몰랐어  이제야 알았어 네가 필요해  i'm so sorry but i love you  날카로운 말  홧김에 나도 모르게  널 떠나보냈지만  i'm so sorry but i love you  다 거짓말  i'm so sorry  but i love you  i'm so sorry but i love you  나를 떠나  천천히 잊어줄래  내가 아파할 수 있게
2007.11.18~11.24,4,1764198,니가 사는 그집,박진영,Back To Stage,2007.11.16,Dance,박진영,신호등 건널목 내 차 앞으로  너와 닮은 예쁜  아이의 손을 잡고  지나가는 너의  모습을 보고  너무 놀라 너의 뒤를  따라가 봤어  아주 작고 예쁜 집에  창문 너머로 보이는 모든 것에  너의 손길이 느껴지고  새하얀 식탁 위엔  너의 예쁜 손으로 만들어낸  음식을 올려 놓고 있어  니가 사는 그 집  그 집이 내 집이었어야 해  니가 타는 그 차  그 차가 내 차였어야 해  니가 차린 음식  니가 낳은 그 아이까지도  모두 다 내 것이었어야 해  모두 다 내 아이였어야 해  어느새 해가 저물고 문 앞엔  내가 아닌 너의  남자가 나타났고  나에게 짓던 그 예쁜 미소로  그 사람을 반갑게  맞이 하고 있어  넌 정말 행복한지  뭔가 잘못된 것 같진 않은지  넌 그게 맞는 것 같은지  그 미소는 진짠지  지금 니 앞에 그 남자의 자리  그거 원래 내 자리잖아  니가 사는 그 집  그 집이 내 집이었어야 해  니가 타는 그 차  그 차가 내 차였어야 해  니가 차린 음식  니가 낳은 그 아이까지도  모두 다 내 것이었어야 해  모두 다 내 아이였어야 해  난 아직 니가 내 여자같은데  아직도 정말 내 여자같은데  남의 여자가 되고  그 아이의 엄마가 돼서   할 수 없이 바라보게 하는지  니가 사는 그 집  그 집이 내 집이었어야 해  니가 타는 그 차  그 차가 내 차였어야 해  니가 차린 음식  니가 낳은 그 아이까지도  모두 다 내 것이었어야 해  모두 다 내 아이였어야 해  니가 사는 그 집  그 집이 내 집이었어야 해  니가 타는 그 차  그 차가 내 차였어야 해  니가 차린 음식  니가 낳은 그 아이까지도  모두 다 내 것이었어야 해  모두 다 내 아이였어야 해  니가 사는 그 집  그 집이 내 집이었어야 해  니가 타는 그 차  그 차가 내 차였어야 해  니가 차린 음식  니가 낳은 그 아이까지도
2007.11.18~11.24,5,1761732,Promise You,Anyband,애니밴드 (Anyband),2007.11.08,Rock,,자 귀 기울여 봐  늘 같은 시간에 쫓겨  등 떠밀려가듯  사라질 수는 없잖아  I don't give up  내 안에 갇힌 나의 꿈들  더 새로운 세상  마음껏 펼쳐도 좋아  I believe you  날아올라 자유롭게  크게 웃어버려  고된 하룰 씻어내  Oh Any Dream  또 꿈을 꾸게  늘 함께 할 테니  그 어디라 해도  Promise You  고갤 들어봐  늘 상상으로 그치던  막연한 꿈들이  그 손 안에 있잖아  Enjoy your life  힘이 돼 줄게 손을 잡아  잠을 깨운 울림  Any Talk &amp; Any Play  Oh Any Love  널 이끄는 멜로디  더 크게 웃어봐  널 위한 세상은  Oh Any Dream  또 꿈을 꾸게  늘 함께 할 테니  그 어디라 해도  Promise You  I promise you  Everybody 소리쳐 이제  너와 나의 목소리가  온 세상에 울려펴지게  불이 꺼질 때도  you are my sunshine  숨이 멎을 때도  with you I'll be fine  You're difine  you're my everything  You are the one  that makes me sing  Nothing in the universe  can change that  you're like a song  on a constant playback  I promise you  내가 널 지켜줄게  I promise you  내가 널 믿어줄게  I promise you  너의 모든 아픔  나의 품에서 지워줄게  come to me now  기다려도 멀어지는 꿈에  또 힘든 날이 오면  날 기억해줘  내 목소리에 딛고 일어나  다시 그리는 Any dream  I believe you  날아올라 자유롭게  잠을 깨운 울림  Any Talk &amp; Any Play  Oh Any Love  널 이끄는 멜로디  더 크게 웃어봐  널 위한 세상은  Oh Any Dream  또 꿈을 꾸게  늘 함께 할 테니  그 어디라 해도  Promise You  기억해  Anytime Anyday with you  Anytime Anyday with you  Anytime Anyday with you  Anytime Anyday with you  Anytime Anyday with you  Anytime Anyday with you  Anytime Anyday with you  Anytime Anyday with you  Anytime Anyday with you
2007.11.18~11.24,6,1739689,둘이라서,이루,Eru Returns,2007.09.20,Ballad,Minuki,둘이라서 좋았는데  마냥 따스해서 좋았는데  찬 바람이 몹시 불던  그 거릴 걸을 때도  다시 혼자 돼버린 나는  얼어붙은 기억속에  따스했던 추억들을  찾아 헤매이네요  술 잔을 비우고  그대를 비우며  흐르는 눈물로  다시 그댈 채우네요  한숨이 또 쌓이고  그리움 마저 쌓여서  너무 그대가 보고 싶다고  기나 긴 시간들과 싸우네요  사랑해 입술은 그대만 부르고  귓가엔 그대만 들리고  두 눈을 애써 감아도  다시 그대가 보이네요  사랑한다는 그 흔한 말  이제서 혼자 하는 말  그 거릴 걷다 보면  후회만 흘러요    잊어 줄 거라고  보내 줄 거라고  셀 수 없을 만큼  수 없이 약속 했는데  남자답지 못해서  나약한 사람이라서  지나가 버린 추억이라도  아쉬워 버릴 수 가 없나봐요  사랑해 입술은 그대만 부르고  귓가엔 그대만 들리고  두 눈을 애써 감아도  다시 그대가 보이네요  사랑한다는 그 흔한 말  이제서 혼자 하는 말  그 거릴 걷다 보면  후회만 흘러요  내 입술은 그대만 불러요  사랑해요  내 두 눈을 감아 봐도  또 다시 그대가 보이네요  난 오늘도 바람이 차가워  그댈 보낼 수 없다고  따스해지는 날 그댈 보낸다고  지키지도 못 할 약속을 해요
2007.11.18~11.24,7,1742529,사랑에 미치면 (Feat. 아웃캐스트 빅보이 & J.Y.Park `The Asiansoul`),임정희,Before I Go J-Lim,2007.10.04,R&B / Soul,"강은경,박진영",내 맘이 내 맘이 아냐 텅 빈 것처럼 시리고 아파 와 널 사랑하다 가슴이 다 헤져버린 것 같아 이별을 거치고 나면 보잘 것 없을 사랑일 뿐인데 왜 그땐 눈이 멀도록 빛나 보였는지 사랑을 하면 사랑에 미치면 가슴이 자꾸 바보가 되나 봐 눈물이 나도 모든 걸 잃어도 너 밖에 모르니깐 걸지는 못하면서 전화가 오길 기다려 찾아가지는 못하면서 찾아오길 기다려 술 취해 걸려온 전화 한 통에 또 흔들려 새벽에 또 비참하다 얼릉 니 옆에 또 누워 다음 날 눈 떠 날 다시 피하는 너 날 위해 이러는 거란 그 말 마저 또 믿어 바보도 아닌데 생각이 없어 사랑에 미쳐 어차피 물거품처럼 사라져버릴 사랑일 뿐인데 왜 내겐 영원할 듯이 굳세 보였는지 사랑을 하면 사랑에 미치면 가슴이 자꾸 용감해 지나봐 눈물이 나도 모든 걸 잃어도 이렇게 웃으니깐 세상에 태어나줘서 널 만날 수 있게 해줘서 고마울 뿐이야 감사할 뿐이야 내게 이런 사랑할 수 있게 바보라 해도 미쳤다고 해도 사랑한 날들 결코 후횐 없어 사랑한 걸로 행복했으니깐 그걸로 된 거니깐
2007.11.18~11.24,8,1746411,한번 더 이별,성시경,한번 더 이별,2007.10.19,Ballad,윤종신,뒤돌아 보면 너의 생각을 떠올린 게 언제였더라 숨 가쁘게 사는 건 무디게 했어 끝나지 않을 것만 같던 그리움 모른 척 너란 사람 묻어주던 친구들은 이제는 슬며시 네 안부 전하고 이젠 떨리지 않아 침착히 고개 끄덕인 나의 모습은 널 잊은 걸까 다시 못 보는 너 남의 사람인 너 견디기엔 미칠 것만 같던 이별의 그날들이 떠나가요 추억 너머 그저 기억으로만 지나간 사람으로만 이제는 너라고 말하지 않겠어요 그 어디에 살더라도 제발 나쁜 안부 안 들리게 뒤돌아 보면 그대 추억이  사라지면 비어 버리는 나의 계절들이 맘에 걸려도 그리움 멈추는 게 나는 좋아요 못 본 척 나의 눈물 가려 주던 친구들은 이제는 웃으며 그 얘길 꺼내고 나도 웃음으로 받아 줄 수 있었던 오늘 우리 한 번 더 이별할까요 다시 못 볼 그대 남의 사람 그대 견디기엔 미칠 것만 같던 이별의 그날들이 떠나가요 추억 너머 그저 기억으로만 지나간 사람으로만 이젠 그대라고도 말하지 않겠어요 이제서야 안녕 한 번도 안했던 말 안녕 다시 올 것 같던 나 혼자만의 오랜 기대였던 그 날들이 내겐 필요 했어요 많은 걸 깨닫게 했던 그 이별을 난 한번 더 오늘 할게요 그 어디에 살더라도 제발 나쁜 안부 안 들리게
2007.11.18~11.24,9,1727552,매일매일,V.O.S,꽃이 웃는다,2007.09.18,R&B / Soul,"조영수,안영민",매일 매일 그댈 사랑해요  내가 미안해요  그런 말 하지 말아요  음 음 음  헤어지자는 그런 말  끝내자는 그런 말  아직 서로 사랑할 날 많은데  어젯밤 우리가 다툰 뒤로  맘이 무거워요  TV를 켠 채로 잠이 들었네요  늦은 아침에 일어나란  그대 전화를  기다려봐도 울리지가 않아요  그대 혼자 울지말아요  나쁜 생각도 하지말아요  서로 생각하는게 달라서  그런 것 뿐인데  매일 매일 그댈 사랑해요  내가 미안해요  그런 말 하지 말아요  오오 No  헤어지자는 그런 말  끝내자는 그런 말  아직 서로 사랑할 날 많은데  혼자 밥 먹는게  이렇게도 허전한 일인지  그대가 없어서 처음 알았네요  아무리 화가 났더라도  우는 그대를 그냥 보낸 건  정말 아니었는데  내 마음 둘 곳 하나없네요  할 수 있는 일 하나없네요  온통 그대 걱정뿐이라서  한 숨만 쉬는데  매일 매일 그댈 사랑해요  내가 미안해요  그런 말 하지 말아요  오 오오  헤어지자는 그런 말  끝내자는 그런 말  아직 서로 사랑할 날 많은데  내가 한 말이 후회가 돼요  그대 없어도 상관없단 말    매일 매일 그대 뿐이에요  이젠 화 풀어요  내가 웃게 해 줄게요  오 오오 우 Baby  그댈 아프게 하는 일  그댈 또 울리는 일  두번 다신 없을거에요 my love
2007.11.18~11.24,10,1761731,TPL (Talk Play Love),Anyband,애니밴드 (Anyband),2007.11.08,Dance,,"Anywhere you go, anywhere you go,  anywhere you go I'll be there  Anywhere you wanna go  Anywhere you go, anywhere you go,  anywhere you go I'll be there  Anywhere you wanna go    거친 내 숨소리에, 끝없이 멜로디에  부딪히는 내 몸 위에 쏟아지는 spotlight  도시의 불빛 속에, 붐비는 밤거리에  너와 나만의 세상 속에 let's talk, play, and love    내가 너를 지켜줄게 Anywhere you go  내가 너를 믿어줄게 Anywhere you go  모든 아픔을 지워줄게 stay in me  you can talk, you can play, you can love    거친 파도가 칠 때 나를 거머쥔 어둠 사로잡힐 때 길이 가로막힐 때 너무 숨이 막혀  거대한 슬픔이 눈에 박혀,  but music - she saved my life,  so i'm loving her through day and night,  모두 변하고 나를 떠나고 혼자서라도  hey it's all right    Anywhere you go, anywhere you go,  anywhere you go I'll be there  Anywhere you wanna go  Anywhere you go, anywhere you go,  anywhere you go I'll be there  Anywhere you go    모든게 다 변해간대도, you can talk,  you can play, you can love  모두가 다 떠나간대도, it's okay,  I will be by your side    1,2,3 &amp; 4 I'll go anywhere you go  1,2,3 &amp; 4 I'll go anywhere you go  1,2,3 &amp; 4 I'll go anywhere you go  1,2,3 &amp; 4 Anyband huh let's go !    내가 너를 지켜줄게 Anywhere you go  내가 너를 믿어줄게 Anywhere you go  모든 아픔을 지워줄게 stay in me  you can talk, you can play, you can love    Anywhere you go, anywhere you go,  anywhere you go I'll be there  Anywhere you wanna go  Anywhere you go, anywhere you go,  anywhere you go I'll be there  Anywhere you go    모든게 다 변해간대도, you can talk,  you can play, you can love  모두가 다 떠나간대도, it's okay,  I will be by your side    모든게 다 변해간대도, you can talk,  you can play, you can love  모두가 다 떠나간대도, it's okay,  I will be by your side    차가운 도시 위에 퍼져가는 이 밤  그대와 나만의 꿈을 위해서 let's go !    Anywhere you go I will follow where you go x3  Anywhere you go, go, go    Anywhere you go, anywhere you go,  anywhere you go I'll be there  Anywhere you wanna go  Anywhere you go, anywhere you go,  anywhere you go I'll be there  Anywhere you wanna go x3"
