time,rank,song_id,title,singers,album,date,genre,creator,lyric
2003.09.21~09.27,1,482653,With Me,휘성(Realslow),It`s Real,2003.08.21,R&B / Soul,박경진,This song is dedicated to   all the broken heart   Been there DONE that   Mr Real slow Real slow   R U ready 4 Shock   니 손짓하나 보는 게 난 좋은데  니 목소리를 듣는 것도 좋은데   왜 넌 내 마음은 묻지도 않고   나 니 맘대로 떠나라는지   날 미워해도 사랑할 수 있는데   난 너만 보면 행복할 수 있는데   그런 내 맘까지 아프라는 건지   왜 가기 싫은 날 떠미는지   사랑일거라고 믿고있어   믿고있어   니 맘이 아닌걸 알고 있어   아닌걸   더 많이 사랑할 나 사람   찾아가란 말   아픈 니 맘도 다 알 수 있어   알 수 있어   더 힘들어도 참을 수도 있는데  날 사랑하는 니 마음 보여주면   아직 너를 위해 해두고 싶은   일들이 너무 많이 있는데   사랑일거라고 믿고있어   니 맘이 아닌걸 맘이 아닌걸   알고 있어 난 알고 있는데   더 많이 사랑할 사람 찾아가란 말  아픈 니 맘도 다 알 수 있어   알수 있어   지금 어찌 할 수가 없는   너의 아픔을   니 곁을 지켜주란 하늘의 뜻   그게 내 믿음   내 가슴속 깊은 곳 새겨진   너의 이름   널 가까이서 지켜볼 수   있다는 게 오직 기쁨   나 없이는 하루도 살수   없다는 걸 알어   이제 떠나란 말 그런   말하지 말어   cause U the one   4 me n I the one 4 U   그런 마음 이 세상 그   누구보다 난 잘 알어   사랑이라고만 꼭 믿어줘   꼭 믿어줘   너를 가둬두는 내마음도   Say WE Say WE Say  너만을 사랑할 자신 아직까지 난  너의 사랑만큼 남았다고  사랑일거라고 믿고있어 니 맘이 아닌걸 알고 있어  더 많이 사랑할 사람 찾아가란 말  아픈 니 맘도 다 알 수 있어
2003.09.21~09.27,2,482793,덩그러니,이수영,This Time,2003.08.21,Ballad,윤종신,아쉬운 것 없이 무딘 사람인 척  미련없이 보내놓고  남은 사랑만큼 고통들도  웃음 뒤에 숨겨놓았어  그깟 한 사람따윈 떠난 건  나 사는 동안  가끔 걸리는 한낱 열병일뿐  함께했던 날들도  곧 흉터 하나없이  아무는 가벼운 상처자국이지만  지친 내 하루의 끝에 거울이 비춘  깊이 패인 상처에 난  눈물만 덩그러니  너무 그리워서 몰래 한 번  그 이름 부른 뒤 다시 가리는 얼굴  이별해서 내게 자유로와진 척  이리저리 바빠지고  잊기 힘들어서 아픈 추억들을  농담처럼 늘어놓았지  그깟 한 사람따윈 떠난 건  나 사는 동안  가끔 걸리는 한낱 열병일뿐  함께했던 날들도  곧 흉터 하나 없이  아무는 가벼운 상처자국일뿐  지친 내 하루의 끝에 거울이 비춘  깊이 패인 상처에 난  눈물만 덩그러니  너무 그리워서 몰래 한 번  그 이름 부른 뒤 다시 가리는 얼굴  널 보낼 수 없는 날 알면서 날 믿는다 떠난 너 이제 조금씩 허술해진 가면 흘러내려 흉한 날 보겠지 그때쯤엔 조금이라도 아물어져 있어서 널 보면 숨지 않기를 그때쯤엔 한 번 너의 눈 바라볼 수 있도록 날 알아봐줘 그때쯤엔 두 번 다시는 그 누구에게라도 상처주지 말아줘
2003.09.21~09.27,3,481199,10 Minutes,이효리,Stylish...,2003.08.13,Dance,메이비(Maybee),Just One 10 MINUTES  내 것이 되는 시간  순진한 내숭에 속아 우는 남자들  Baby 다른 매력에 흔들리고 있잖아  용기내봐 다가와 날 가질  수도 있잖아  어느 늦은 밤 혼자 들어선 곳  춤추는 사람들 그 속에 그녀와 너  왠지 끌리는 널 갖고 싶어져  그녀가 자릴 비운 그 10분 안에  지루했던 순간이 날 보는  순간 달라졌어  I'm telling you  오래된 연인 그게 아니던  중요한 사실은  넌 내게 더 끌리는 것  I say 너의 그녀는 지금  거울을 보며  붉은색 립스틱 화장을 덧칠하고  Baby 높은 구두에 아파하고  있을걸  나는 달라 그녀와 날 비교하진  말아줘  짧은 순간이 아니라고 했잖아  영화속에 갇힌 우리가 되는 거야  영화속 10분 1년도 지나쳐 어때  겁먹지는 마 너도 날 원해  지루했던 순간이 날 보는 순간  달라졌어  I'm telling you  오래된 연인 그게 아니던  중요한 사실은  넌 내게 더 끌리는 것  Just one 10 MINUTES  내 것이 되는 시간  모든 게 끝난 후 그녀가  오고 있어  Baby 붉은 립스틱  촌스럽기도 하지  내게와봐 이제 넌 날  안아봐도 괜찮아  Don't tell a lie just be  yourself  힘들게 둘러 대지마  널 떠나달라 말을해 have it  your way Bling Bling shine it's right  to come  사랑에 빠진 거라고  거짓을 말할거라면 모두 없던  걸로 해  I say 너의 그녀는 지금  거울을 보며  붉은색 립스틱 화장을 덧칠하고  Baby 높은 구두에 아파하고  있을걸  나는 달라 그녀와 날 비교하진  말아줘  Just one 10 MINUTES  내 것이 되는 시간  순진한 내숭에 속아 우는 남자들  Baby 다른 매력에 흔들리고  있잖아  용기 내봐 다가와 날 가질  수도 있잖아  Just one 10 MINUTES  Just one 10 MINUTES
2003.09.21~09.27,4,473438,Missing You,플라이투더스카이,Missing You,2003.07.07,R&B / Soul,박창현,이젠 그대가 아니라고 해도   아니면 날 까맣게 잊었어도   넌 단지 내게 지난 사랑이라도   Tonight is Just One Night   너를 잃기 전처럼   널 다시 갖고 싶은 내 마음은   왜 그렇게 미련스러운건지   네가 없는 나 인정할 수가 없는   Tonight is Just One Night   너를 잃기 전처럼   한번만 내 맘을 들어줘   Every day Every night   I am Missing you   내 곁엔 없어도 이젠   볼수는 없어도   언제나 내 맘엔 똑같은 너인걸   널 다시 갖고 싶은 내 마음은   왜 그렇게 미련스러운건지   네가 없는 날 실감할수가 없는   Tonight is Just One Night   너를 잃기 전처럼   한번만 내 맘을 들어줘   Every day Every night   I am Missing you   내 곁엔 없어도 다신   볼수는 없어도   언제나 내 맘엔 똑같은 너인걸   난 기대하잖아 다시 내게 온다고   언제나 내 맘은 니 안에 갇힌걸  한번만 내 맘을 들어줘  Every day Every night   I am Missing you   내 곁에 없어도 다신   볼수 없어도   언제나 내 맘은 Because   I loving you   한번만 내 맘을 들어줘   Every day Every night   I am Missing you   내 곁에 없어도 없어도 난  다신 볼수 없어도  언제나 내 맘엔 똑같은 너인걸  내겐 너만은 똑같은 너인걸
2003.09.21~09.27,5,420534,체념,빅마마,Like The Bible,2003.02.06,R&B / Soul,이영현,행복했어 너와의 시간들 아마도 너는 힘들었겠지 너의 마음을 몰랐던 건 아니야 나도 느꼈었지만 널 보내는게 널 떠나보내는게 아직은 익숙하지가 않아 그렇게 밖에 할 수 없던 니가 원망스러워 왜 말 안했니 아님 못한거니 조금도 날 생각하지 않았니 좋아한다면 사랑한다면 이렇게 끝낼거면서 왜 그런말을 했니 널 미워해야만 하는 거니 아니면 내 탓을 해야만 하는 거니 시간을 돌릴수만 있다면 다시 예전으로 돌아가고 싶은 마음뿐이야  왜 말 안했니 아님 못한거니 조금도 날 생각하지 않았니 좋아한다면 사랑한다면 이렇게 끝낼거면서 왜 그런말을 했니 널 미워해야만 하는 거니 아니면 내 탓을 해야만 하는 거니 시간을 돌릴수만 있다면 다시 예전으로 돌아가고 싶은 마음뿐이야 그래 더 이상 묻지 않을게 내곁을 떠나고 싶다면 돌아보지 말고 떠나가 눈물은 흘리지 않을게 괜히 마음만 약해지니깐 내게서 멀어진 니 모습이 흐릿하게 보여 눈물이 나나봐 널 많이 그리워할것 같아 참아야만 하겠지 잊혀질 수 있도록 다시 사랑같은거 하지 않을래 내 마지막 사랑은 돌아선 너에게 주고 싶어서  행복하길 바래 나보다 좋은 여자 만나기를
2003.09.21~09.27,6,480998,Without Your Love,JTL,Run Away,2003.08.11,Dance,장우혁,believe it you'd better   believe it   it's without without   your love   아무런 감정은 없어 나   바보처럼 멈춰서   나의 길을 찾으려 자 눈을 감아   왜 내가 그 이상이 될 수 없는지   알 수가 없어 이 현실이   나 여기서 끝내야해  햇님을 담아 별님을 담아   나 상상했던 이상 찾아   believe it you'd better believe it   'cause I found the future  it's sithout it's without your love   무지개 닮아 정말 예뻐  저 하늘의 구름이 되게   you'd bet better believe it  you showed me the furute  it's without without your love   나의 길을 찾으려 애쓰며   달을 내려 별빛을 꺼   무엇이든 상관없어   너로 인해 겪은 모든 것으로 인해   나의 미래를 찾았으니깐   그래 나 그 누구도 탓하지 않아   모든걸 잊고 나아가야 해   너의 사랑 없이 나아가야 해   아무도 필요치 않게   숨조차 참을 수 없게   그 누구도 탓하지 않아   너 생각해봐   그렇지 너 생각이 나질 않겠지  되돌릴수 없단 걸 알지   모든 걸 잊고 시작 해볼래  without your loving   햇님을 담아 별님을 담아   나 상상했던 이상 찾아   believe it you'd better believe it   'cause I found the future  it's sithout it's without your love   무지개 닮아 정말 예뻐  저 하늘의 구름이 되게   you'd betbetter believe it  you showed me the furute  it's without without your love   햇빛을 내려 비가 내리게   깨끗이 잊어버리게   영원히 지워 버리게   감정의 흐름을 잃어버려   공간속에 난 갇혔어  without your love   you'd better   you'd better   better believe it   you'd better   better believe it  햇님을 담아 별님을 담아   나 상상했던 이상 찾아   believe it you'd better believe it   'cause I found the future  it's sithout it's without your love   무지개 닮아 정말 예뻐  저 하늘의 구름이 되게   you'd betbetter believe it  you showed me the furute  it's without without your love  you'd better better believe it   without your love  it's without without your love  햇님을 닮아
2003.09.21~09.27,8,2101649,만취 In Melody,은지원,만취 In Hiphop,2003.09.05,Rap / Hip-hop,,오오오오오오 내게 돌아와줘
2003.09.21~09.27,9,484861,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),체리필터,Third Eye,2003.09.04,Rock,정우진,난나 나나난나 난나나  난나 나나난나 난나나  쭈쭈쭈 쭈쭈쭈 쭈쭈쭈  쭈쭈쭈 쭈쭈쭈 쭈쭈쭈  나는 꿈을 꾸었죠 네모난 달이 떴죠  하늘위로 올라가 달에게 말을했죠  늦은밤 잠에서 깨어 날개를 흔들었죠  오리는 날수없다 엄마에게 혼났죠  이제는 하늘로 날아갈래요  하늘위 떠있는 멋진 달되고 싶어  날아올라 저 하늘 멋진 달이 될래요  깊은밤 하늘에 빛이 되어 춤을 출꺼야 날아올라 밤하늘 가득 안고 싶어요  이렇게 멋진 날개를 펴  꿈을 꾸어요 난 날아올라  쭈쭈쭈 쭈쭈쭈 쭈쭈쭈  쭈쭈쭈 쭈쭈쭈 쭈쭈쭈  나는 꿈을 꾸었죠 달님이 말을 했죠 어서 위로 올라와 나와 함께 놀자고  늦은밤 잠에서 깨어 날개를 흔들었죠  엄마도 날수없다 오늘도 혼이났죠  이제는 하늘로 날아갈래요 하늘위 떠있는 멋진 달되고 싶어  날아올라 저 하늘 멋진 달이 될래요  깊은밤 하늘에 빛이 되어 춤을 출꺼야 날아올라 밤하늘 가득 안고 싶어요  이렇게 멋진 날개를 펴  꿈을 꾸어요 난 날아올라  날아올라 날아올라 저 하늘로  깊은밤 하늘에 빛이 되어 춤을 출꺼야  날아올라 날아올라 날아올라 저 하늘로  이제는 날개를 활짝펴고 날아갈꺼야  날아올라 저 하늘 멋진 달이 될래요  깊은밤 하늘에 빛이 되어 춤을 출꺼야  날아올라 밤하늘 가득 안고 싶어요  이렇게 멋진 날개를 펴  꿈을 꾸어요 난 날아올라  쭈쭈쭈 쭈쭈쭈 쭈쭈쭈 쭈쭈쭈
2003.09.21~09.27,10,481447,아버지,김경호,Open Your Eyes,2003.08.11,Rock,미루(MIRU),가슴 깊이 묻어도 바람 한 점에 떨어지는  저 꽃잎처럼 그 이름만 들어도 눈물이 나  돌아갈 수 있을까 날 기다리던 그 곳으로  그 기억 속에 내 맘 속에 새겨진 슬픈 얼굴  커다란 울음으로도 그리움을 달랠 수 없어  불러 보고 또 불러 봐도 닿지 않는 저 먼 곳에  빈 메아리 되돌아 오며 다 잊으라고 말하지만  나 죽어 다시 태어나도 잊을 수 없는 사람  - 간 주 중 - 단 한 번만이라도 볼 수 있다면  나의 두 눈이 먼다 해도 난 그래도  그 한 번을 택하고 싶어 가슴 깊이 묻고 있어도 바람 한 점에 떨어지는  저 꽃잎 처럼 그 이름만 들어도 눈물이 나  떨어진 꽃잎 처럼
2003.09.21~09.27,11,608219,Milky Way,보아(BoA),Atlantis Princess,2003.05.31,Dance,kenzie,어떤 마음으로 전할까 난 너에게  너를 그려왔던 설레임 난 기다렸어  지나버린 시간 함께 할 순 없어도  이젠 너에게 줄 내가 가진 그 수많은 날들 나를 스쳐가는 바람이 내게 말해주네  문득 가까워진 계절을 여기 불러왔어  다시 가고 싶어 세상을 모르던 시절  이젠 내게로 올 세상에 비친 나의 모습 언젠가 소중함 마저 잃어버린 채 난 어른이 돼 버렸지 yeah-  I need you 언제나 내 곁에 있어줘 나를 놓치지 말아줘  까만 밤 내안에 펼쳐진 세계로 꿈은 반짝이고 있어  어디론가 그렇게 흘러가지 on my milky way  나의 작은 손을 내밀어 너를 부를때  언제라도 같은 자리에 넌 기다렸지  내게 속삭이던 너만의 비밀의 약속  같은 시간속에 함께 하길 원했던 거야  지금 가만히 귀를 기울여 기다려왔던 저 같은 날의 노래를  I believe 우연한 사랑을 찾았던 나를 지켜보고 있었지  언제나 만날 수 있었던 곳에서 너를 기다리고 있어 복잡한 세상속에 갇힌 채 손이 닿지 않아 난 두려웠어  하지만 계속 가도 되겠지 새로운 나날의 시작으로  I need you 언제나 내곁에 있어줘 나를 놓치지 말아줘  까만 밤 내 안에 펼쳐진 세계로 꿈은 반짝이고 있어 I believe 우연한 사랑을 찾았던 나를 지켜보고 있었지  언제나 만날 수 있었던 곳에서 너를 기다리고 있어  어디론가 그렇게 흘러가지 on my milky way
