time,rank,song_id,title,singers,album,date,genre,creator,lyric
2001.01.07~01.13,1,10435,거짓말,god,Chapter 3,2000.11.03,Ballad,박진영,미안해  난 니가 싫어졌어 우리  이만 헤어져  다른 여자가 생겼어 너보다  훨씬 좋은  실망하지는 마 나 원래 이런  놈이니까  제발 더 이상 귀찮게 하지마  그래 이래야 했어 이래야만  했어 거짓말을 했어  내가 내가 결국 너를  울리고 말았어  하지만 내가 이래야만  나를 향한  너의 마음을 모두 정리할  수 있을 거라고 생각한 내 맘을 내 결정을 어쩔  수 없음을 이렇게 하지 않으면 니가  날 떠나지 않을 것임을 알기에 너무나도 잘 알기에  어쩔 수 없어 널 속일게  미안해 널 울릴게  잘 가 가지마 행복해 떠나지마  나를 잊어줘 잊고 살아가줘  나를 잊지마  나는 그래 나는 괜찮아 아프잖아  내 걱정은 하지 말고 떠나가  제발 가지마  왜 자꾸 날 따라와 싫다고  했잖아 다른 여자가 생겼다고 몇 번  말했잖아  너 자꾸 이러면 나 이제 정말  화낼거야 제발 너도 다른 사랑 찾아  왜 자꾸 이러니 왜 자꾸 날  힘들게 하니  니가 자꾸 이러면 내가 널  떠나 보내기가 힘들잖니  내가 어디가 좋니 이렇게  매일 고생만 시키잖니  그리고 너 정도면 훨씬 좋은  남자 얼마든지  사귈 수 있잖니 싫어 싫어  정신 차려 바보야 정신 차려 제발 다시 한번 말하지만 나는 이제  니가 정말 싫어  그러니 제발 돌아가 제발 저리가  난 니가 싫어 니가 정말 싫어  잘 가 가지마 행복해 떠나지마 나를 잊어줘 잊고 살아가줘  나를 잊지마  나는 그래 나는 괜찮아 아프잖아  내 걱정은 하지 말고 떠나가  제발 가지마 잘 가 가지마 행복해 떠나지마 나를 잊어줘 잊고 살아가줘  나를 잊지마  나는 그래 나는 괜찮아 아프잖아  내 걱정은 하지 말고 떠나가  제발 제발 가지마 잘가 행복해  나를 잊어줘 잊고 살아가줘  나를 잊으면 안돼  나는 그래 나는 괜찮아 아프잖아  내 걱정은 하지 말고 떠나가
2001.01.07~01.13,2,9040,제발,이소라,꽃,2000.12.14,Ballad,이소라,잊지 못해 너를 있잖아  아직도 눈물 흘리며 널 생각해  늘 참지 못하고 투정 부린 것 미안해   나만 원한다고 했잖아  그렇게 웃고 울었던 기억들이  다른 사랑으로 잊혀져 지워지는게 난 싫어   어떻게든 다시 돌아오길 부탁해  처음으로 다시 돌아가길 바랄게  기다릴게 너를 하지만 너무 늦어지면은 안돼  멀어지지마 더 가까이 제발   모든걸 말할수 없잖아  마지막 얘길 할테니 좀 들어봐  많이 사랑하면 할수록 화만 내서 더 미안해   어떻게든 다시 돌아오길 부탁해  처음으로 다시 돌아가길 바랄께  기다릴게 너를 하지만 너무 늦어지면은 안돼  멀어지지마 더 가까이   잊지 말고 다시 돌아오길 부탁해  헤어지면 가슴 아플거라 생각해  기다릴게 너를 하지만 너무 늦어지면 안돼  멀어지지마 더 가까이.. 제발 -
2001.01.07~01.13,3,10291,날 닮은 너,임창정,www.Love.7th,2000.11.01,Ballad,임창정,날 닮은 너를 부족한 너를  그저 바라보기엔 후회로 물든  내 지난날이 너무 많이 다쳤어  나의 과거와 너의 지금과  너무도 같기에 두려워 겁이나  내게 마지막이어야 할 사람  너의 방황을 돌릴 수 있게  날 이렇게 뿌리친대도  너의 손을 놓진 않을거야   잠시도 너는 불안한 모습  감출수가 없었니 음  내가 아녀도 지친 니 맘을  위로 받을수 있니  나의 과거와 너의 지금과  너무도 같기에 두려워 겁이나  내게 마지막이어야 할 사람  너의 방황을 돌릴 수 있게  날 이렇게 뿌리친대도  너의 손을 놓진 않을거야   나 역시 너 같았어  너처럼 어두웠어 니가 지내온  또 다른 시간도 더 있을 고통도  난 감당할거야 워  마지막이어야 할사람  너의 미래를 지킬 수 있게  날 이렇게 뿌리친대도  너의 손을 놓진 않을거야   마지막이어야 할 사람  너의 미래를 지킬수 있게  날 이렇게 뿌리친대도  너의 손을 놓진 않을거야   너의 손을 놓진 않을거야
2001.01.07~01.13,4,9419,혼잣말,김장훈,Innocence,2000.12,Ballad,오태호,추억이 소중한 이유 흐름 속에 머물러 있다는 것 수줍게 두 손을 잡던 너와 나를 만날 수 있다는 것 하지만 아무리 그리워도 두 번 다시 그때로 돌아갈 수 없기에 조금 더 잘 해주지 못하고 울리던 일들만 마음에 남아 이젠 내가 눈물이 날까 아직 내 맘 속엔 하루에도 천 번씩 만 번씩 니가 다녀가 잊어도 잊어도 눈물이 흐를 너인데 친구도 될 수 없는 너 둘이 되어 흘러가는 구름처럼 괜찮아 말하며 혼자 더 슬퍼져 죽을 만큼 힘들어 혹시나 어리석은 마음에 니 편지도 사진도 버리지 못하는 나 그동안 너무 고마웠다고 전하지 못한 말 혼자 되뇌며 눈물 속에 널 보냈지만 아직 내 맘 속엔 하루에도 천 번씩 만 번씩 니가 다녀가 잊어도 잊어도 눈물이 흐를 너인데  눈물 속에 널 보냈지만 아직 내 맘 속엔 하루에도 천 번씩 만 번씩 니가 다녀가 잊어도 잊어도 눈물이 흐를 너인데
2001.01.07~01.13,5,489863,찾길 바래,유승준,You Seung Jun Best & J Duet Collection,2001.09.01,Dance,홍지유,이젠 내 안에 다시 깨어나  I WILL BE BACK  이젠 너에게 다시 태어나 I WILL BE BACK 너를 바래 She's got to He's got to  tell me now  버려진 나의 꿈들을 찾길 바래  비참한 날 딛고 잡은 Chance  영원한 나의 널 위해 너를 바래 여기 점점 저기 다가오는 종점  너와 나의 끝을 기다리고  있는 시점에  서있는 우리 이미 다른 우리  어쩌면 우리다 바라고 왔지  우리 모를 사이  좀 더 네게 말로 표현못해  널 보냈던 분했던  잡지못해 울었던 너무나  그리웠던  너만을 위한 나 모든걸  네게 주겠어  가질 수 없는 꿈이라면  그쳐 비켜 스쳐가라고  말하는 그 사람들에겐  언제나 넌 그 틀 속에 갇혔어  툭 꺼진 PASSION  세상이 날 속여도 그대가  날 버려도  내 실패는 한번 뿐  할 수 있는 모든 걸 던져 봐  세상에 멈춰진 나에겐  소중한 니가 필요해 너를 바래  언제나 니 안에 살겠어  영원히 너를 사랑해 찾길 바래  끝낼 수 없는 사이라면  DO IT TAKE IT 다시 시작해 나만이 널 지킬 수 있게  한번 더 내게 힘을 줄 수 없니 불타는 PATIENCE  간절히 바랬던 걸 끝까지  원했던 걸 내 가슴에 새겼어 너를  향한 끝없는 사랑도 세상에 멈춰진 나에겐  소중한 니가 필요해 너를바래 언제나 니 안에 살겠어  영원히 너를 사랑해 찾길바래 쓰러지는 내 앞에 말없이  다가온 너를 더 이상 초라함에 시들어  살아가게 할 순 없어  이젠 내 안에 다시 깨어나  I WILL BACK 찾길바래 이젠 너에게 다시 태어나  I WILL BACK 너를바래 She's got to He got to  tell me now  버려진 나의 꿈들을 찾길바래 비참한 날 딛고 잡은 Chance  영원한 나의 널 위해 너를바래
2001.01.07~01.13,6,10124,Passion,KYT(코요태),Passion,2000.11.01,Dance,이용민,It's on and bump it  It's on and bump it  It's on and bump it  get ready to ride yeah It's on and bump it baby come on and bump it baby It's on and bump it baby  come on and bump it baby people in the house lets go  아련히 기억에 멀어지던  너를 다시 볼수 있어  행복했었어  하지만 나 멀리서 너만을  하염없이 보고 말았지  우리 헤어지고 나의 일기 속에  너의 이름으로 채운적도 많았고  매일 밤 나의 옷깃을  적시며 너의 이름  부른 적 많았어  Get ready it`s on  영원히 나와 같이 있을거라던  그런날들은 이제 모두  Done Done  그런 넌 넌 내겐 모든 것이였던  떠나버린 넌 너무나 멀어진  넌 왜 날 떠나갔나  오직 너를 위해 살아온 나  왜 나를 잊으려고 하나  너와나 uh why you gotta leave  me now  가슴에 너를 묻어 버리고  기억에서 너를 지웠었는데  다시 흔들리는 나를 어떻게  해야 해  우리 다시는 헤어지지 말자고  우리 사랑 포기하지 말자고  말하고 싶어 너를 내게  돌리고 싶어 나만을 안아줘  이대로 나를 잊어줘 문득  떠오르는 나의 모습 지워줘  힘들어도 다신 네곁에 갈순  없잖아 날 용서해  그저 행복했던 날들 너를  위해 살아온  나는 절대 너를 원망하지 않아  이젠 다시 나를 받아줘 내게  돌아올수 없니  uh tell me the reason why  you left me  baby take me back  어서 나를 받아줘 언제나 너를 기다릴께 가슴에 너를 묻어 버리고  기억에서 너를 지웠었는데 다시 흔들리는 나를 어떻게  해야 해 우리 다시는 헤어지지 말자고 우리 사랑 포기하지 말자고 말하고 싶어 너를 내게 돌리고  싶어 나만을 안아줘 우리 다시는 헤어지지 말자고 우리 사랑 포기하지 말자고 말하고 싶어 너를 내게 돌리고  싶어 나만을 안아줘
2001.01.07~01.13,7,75279,You Mean Everything To Me,박정현,Naturally,2000.10.17,R&B / Soul,윤종신,그대 가슴에 귀를 대보면 나는 정말 행복해져요 날 사랑하는 그대 가슴이 너무 건강히 뛰고 있으니 따뜻하기 까지한 그대란 사람 언제까지나 내 곁에 머물러 줄 수 있나요 You mean everything You are everything to me 그대 짓는 표정이 나를 바꿔요 You mean everything 나를 숨쉬게 하는 가슴속의 주인이죠 나의 그대여  그대 입술을 바라볼때면 나는 정말 행복해져요 날 사랑한단 그 꿈같은 말을 애타던 내 귀에 속삭여 주었으니 부드럽기 까지한 그대란 사람 언제까지나 내 곁에 머물어 줄 수 있나요 You mean everything You are everything to me 그대 짓는 표정이 나를 바꿔요 You mean everything 나를 숨쉬게 하는 가슴속의 주인이죠 나의 그대여 가끔씩 그대가 떠나간 걸 그리면 아찔해 오는걸 믿어도 되나요 아니 믿고 싶어 영원한걸 You mean everything You are everything to me 그대 짓는 표정이 나를 바꿔요 You mean everything 나를 숨쉬게 하는 가슴속의 주인이죠 그대여 You mean everything You are everything everything to me 그대 짓는 표정이 나를 바꿔요 나를 바꿔요 You mean everything 나를 숨쉬게 하는 가슴속의 주인은 바로 그대여
2001.01.07~01.13,8,105639,감싸 안으며 (Show Me Your Love),S.E.S.,A Letter From Green Land,2000.12.26,Dance,SatoshiShimano,비 개인 거리를 나 홀로  우산을 쓰고 걸어갔어 수면위로 비치는 내 모습  마치 작은 어린 아이처럼 언제부턴가 어른인 척 하려던  매일 매일에 익숙해져 버린 나  그저 순수하게 서로를  느낄 수 있게  멀리하며 방황하며 그렇게  거듭돼 가는걸  연인이라고 부를 수 있는  영원한 시간 속에  우리 둘만의 특별한 얘길  함께 나누어 봐요 꿈에게는 꽃 꽃잎엔 바람  당신에겐 사랑을  그리고 고독마저 모두  감싸 안듯이 지난 날 손 걸고 맹세한  잊지 못할 약속까지  난 지금도 가슴 깊은 곳에  따뜻한 마음 간직하고 싶어 어느 샌가 어른들의 사랑에  나를 감추고 지쳐있는 내 모습  만난 순간마다 이별은  찾아오는 것  생각하면 두려움에 끊임없이  도망가는 걸  연인이라고 부를수 있는  세대와 시간 속에  특별한 운명 우리에게는  몇 번이나 올까 시간에 날개 하늘은 향해  나에게는 용기를  그리고 이 생명을 모두  느낄 수 있도록 내일이 다 보이지 않아  두려워져 혼자 견딜수 없어 목이 메도록 내 마음은 애타지만  소리도 없이 아침이 오고  오늘이 다시 시작돼요   그대를 지키고 싶어 연인이라고 부를 수 있는  영원한 시간 속에  우리둘만의 특별한 얘길  함께 나누어봐요 꿈에게는 꽃 꽃잎엔 바람  당신에게 사랑을 그리고 또 내일을 모두  감싸 안으며
2001.01.07~01.13,9,27600,기도,정일영,가을동화 OST,2000.10,"Drama,Ballad",최희진,혹시 나를 떠나려는 그대맘이 힘든 나를 위해서 그런 이유인가요 하루만큼 멀어져도 괜찮아요 그대 어디있어도 사랑인걸 믿어요 그땐 난 미처 몰랐죠 나를 보던 그대 눈빛 작은 그대 어깨조차도 안아줄 수 없던 내가 싫었죠 우 워우워~ 언제까지 슬픈 운명 우릴갈라 놓아도 또다시 그대맘을 울리지는 않을거예요 어떤것도 나의 그댈 대신할수 없기에 이제는 그대보다 소중한건 내게 없단걸 아나요 나를 보며 웃는 그대 그 미소가  내게너무나 벅찬 그런 행복인걸요 더가까이 기대와도 괜찮아요 그대 숨결느끼는 지금 이순간 처럼 그땐 난 미처 몰랐죠 나를 보던 그대 눈빛 작은 그대 어깨조차도 안아줄수 없던 내가 싫었죠 우워우워~~ 언제까지 슬픈운명 우릴 갈라놓아도 또다시 그대맘을 울리지는 않을거예요 어떤것도 나의 그댈 대신할수 없기에 이제는 그대보다 소중한건 내게 없단걸 아나요  언제까지나 여기 있어요 작은 손길 닫는 곳에 그대 사랑이 나를 불렀죠 그대 곁으로~ 언제까지 슬픈운명 우릴 갈라놓아도 또다시 그대맘을 울리지는 않을거예요 어떤것도 나의 그댈 대신할수 없기에 이제는 그대보다 소중한건 내게 없단걸  라라 리리 라~
2001.01.07~01.13,11,3680,너를 위해,임재범,Story Of Two Years,2000.05.16,Ballad,채정은,어쩜 우린 복잡한 인연에  서로 엉켜있는 사람인가봐  나는 매일 네게 갚지도 못할만큼  많은 빚을 지고 있어  연인처럼 때론 남남처럼  계속 살아가도 괜찮은 걸까  그렇게도 많은 잘못과 잦은 이별에도  항상 거기 있는 너  날 세상에서 제대로 살게해 줄  유일한 사람이 너란걸 알아  나 후회없이 살아가기 위해  너를 붙잡아야 할테지만  내 거친 생각과 불안한 눈빛과  그걸 지켜보는 너  그건 아마도 전쟁같은 사랑  난 위험하니까 사랑하니까  너에게서 떠나줄꺼야   날 세상에서 제대로 살게해 줄  유일한 사람이 너란걸 알아  나 후회없이 살아가기 위해  너를 붙잡아야 할테지만  내 거친 생각과 불안한 눈빛과  그걸 지켜보는 너  그건 아마도 전쟁같은 사랑  난 위험하니까 사랑하니까  너에게서 떠나줄꺼야  너를 위해 떠날꺼야
