time,rank,song_id,title,singers,album,date,genre,creator,lyric
2001.01.28~02.03,1,89806,I Love You,포지션,I Love You...,2000.12.28,Ballad,OzakiYutaka,I love you 사랑한다는 이말밖에는  해줄 말이 없네요  I love you 의미 없는 말이 되었지만  사랑해요   이제와서 무슨 소용 있겠어요  다신 볼 수 없는 이별인데  돌이킬 수 없는 걸 잘 알고 있지만  어떻게든 그대 잡아 두고 싶은걸 우-  이 세상 아니라도 언젠가  우리 다시 만날텐데  눈물 한방울도 보여선 안되겠죠   사랑에 빠지게 만들었던  미소로 날 떠나요  그 미소 하나로 언제라도 그대를  찾아낼 수 있게   I love you 기억하나요  처음 그대에게 느낀 그 떨림 I love you 오랜 후에서야  내게 해준 그대 그 한마디   우리사랑 안될거라 생각했죠  너무나도 아름다웠기에  돌아서려 했었던 내 앞의 그대는  꿈만같은 사랑으로 다가 왔었죠 우-  이세상 아니라도 언젠가  우리 다시 만날텐데  눈물 한방울도 보여선 안되겠죠   사랑에 빠지게 만들었던  미소로 날 떠나요  그 미소 하나로 언제라도 그대를  찾아낼 수 있게   언젠가 우리 다시 만나면  약속 하나만 해요 이렇게 아프게  너무 쉽게 헤어질 사랑하진 마요 -
2001.01.28~02.03,2,10434,촛불하나,god,Chapter 3,2000.11.03,Dance,박진영,세상엔 우리들 보다 가지지 못한  어려운 친구들이 많습니다  지금도 힘들어하고 있을 그 친구들을 위해  이 노래를 부릅니다  힘내라 얘들아 !   왜 이렇게 사는게 힘들기만 한지  누가 인생이 아름답다고 말한건지  태어났을 때부터 삶이 내게 준 건  끝없이 이겨내야 했던 고난들 뿐인걸  그럴때마다 나는 거울 속에 나에게 물어봤지  뭘 잘못했지 도대체 내가 무얼 잘못했길래  내게만이래 달라질 것 같지 않아  내일 또 모레   하지만 그러면 안돼 주저앉으면 안돼  세상이 주는대로 그저 주어진 대로  이렇게 불공평한 세상이 주는대로  그저 받기만 하면 모든 것은 그대로  싸울텐가 포기할텐가  주어진 운명에 굴복하고 말텐가  세상 앞에 고개 숙이지마라 기죽지 마라  그리고 우릴 봐라   지치고 힘들 땐 내게 기대  언제나 네 곁에 서 있을게  혼자라는 생각이 들지않게  내가 너의 손잡아 줄게   너무 어두워 길이 보이지 않아  내게 있는건 성냥 하나와 촛불 하나  이 작은 촛불 하나 가지고 무얼 하나  촛불 하나 켠다고 어둠이 달아나나   저 멀리 보이는 화려한 불빛  어둠속에서 발버둥치는 나의 이 몸짓  빛을향해서 저 빛을 향해서  날고싶어도 날 수 없는 나의 날개짓   하지만 그렇지 않아  작은 촛불하나 켜보면  달라지는게 너무나도 많아  아무것도 없다고 믿었던 내 주위에  또 다른 초 하나가 놓여져 있었기에  불을 밝히니 촛불이 두 개가 되고  그 불빛으로 다른 초를 또 찾고  세 개가 되고 네 개가 되고  어둠은 사라져가고   지치고 힘들 땐 내게 기대  언제나 네 곁에 서 있을게  혼자라는 생각이 들지 않게  내가 너의 손잡아 줄게   기억하니  아버님없이 마침내 우리는 해냈어  그건 바로 나의 어릴 적 얘기였어  사실이었어 참 힘들었어  하지만 거기서 난 포기하지 않았어  꿈을 잃지 않고 용기를 잃지 않고  계속 노력하다 보니 결국 여기까지 왔고  이제 너희들에게 말을 해주고 싶어  너희도 할 수 있어   지치고 힘들 땐 내게 기대  언제나 네 곁에 서 있을게  혼자라는 생각이 들지 않게  내가 너의 손잡아 줄게   지치고 힘들 땐 내게 기대  언제나 네 곁에 서 있을게  혼자라는 생각이 들지 않게  내가 너의 손잡아 줄게   지치고 힘들 땐 내게 기대  언제나 네 곁에 서 있을게  혼자라는 생각이 들지 않게  내가 너의 손잡아 줄게 -
2001.01.28~02.03,3,9040,제발,이소라,꽃,2000.12.14,Ballad,이소라,잊지 못해 너를 있잖아  아직도 눈물 흘리며 널 생각해  늘 참지 못하고 투정 부린 것 미안해   나만 원한다고 했잖아  그렇게 웃고 울었던 기억들이  다른 사랑으로 잊혀져 지워지는게 난 싫어   어떻게든 다시 돌아오길 부탁해  처음으로 다시 돌아가길 바랄게  기다릴게 너를 하지만 너무 늦어지면은 안돼  멀어지지마 더 가까이 제발   모든걸 말할수 없잖아  마지막 얘길 할테니 좀 들어봐  많이 사랑하면 할수록 화만 내서 더 미안해   어떻게든 다시 돌아오길 부탁해  처음으로 다시 돌아가길 바랄께  기다릴게 너를 하지만 너무 늦어지면은 안돼  멀어지지마 더 가까이   잊지 말고 다시 돌아오길 부탁해  헤어지면 가슴 아플거라 생각해  기다릴게 너를 하지만 너무 늦어지면 안돼  멀어지지마 더 가까이.. 제발 -
2001.01.28~02.03,4,105639,감싸 안으며 (Show Me Your Love),S.E.S.,A Letter From Green Land,2000.12.26,Dance,SatoshiShimano,비 개인 거리를 나 홀로  우산을 쓰고 걸어갔어 수면위로 비치는 내 모습  마치 작은 어린 아이처럼 언제부턴가 어른인 척 하려던  매일 매일에 익숙해져 버린 나  그저 순수하게 서로를  느낄 수 있게  멀리하며 방황하며 그렇게  거듭돼 가는걸  연인이라고 부를 수 있는  영원한 시간 속에  우리 둘만의 특별한 얘길  함께 나누어 봐요 꿈에게는 꽃 꽃잎엔 바람  당신에겐 사랑을  그리고 고독마저 모두  감싸 안듯이 지난 날 손 걸고 맹세한  잊지 못할 약속까지  난 지금도 가슴 깊은 곳에  따뜻한 마음 간직하고 싶어 어느 샌가 어른들의 사랑에  나를 감추고 지쳐있는 내 모습  만난 순간마다 이별은  찾아오는 것  생각하면 두려움에 끊임없이  도망가는 걸  연인이라고 부를수 있는  세대와 시간 속에  특별한 운명 우리에게는  몇 번이나 올까 시간에 날개 하늘은 향해  나에게는 용기를  그리고 이 생명을 모두  느낄 수 있도록 내일이 다 보이지 않아  두려워져 혼자 견딜수 없어 목이 메도록 내 마음은 애타지만  소리도 없이 아침이 오고  오늘이 다시 시작돼요   그대를 지키고 싶어 연인이라고 부를 수 있는  영원한 시간 속에  우리둘만의 특별한 얘길  함께 나누어봐요 꿈에게는 꽃 꽃잎엔 바람  당신에게 사랑을 그리고 또 내일을 모두  감싸 안으며
2001.01.28~02.03,5,609766,사진속에 담긴 추억,임재범,Memories,2000.11.09,Rock,이지영,나의 기억속에 남겨진 그대 모습 이젠 정말 잊어야만해 흘러만 가는 시간처럼 그대 그리움이 안타까운 마음만 주네 소리없는 슬픔만 나의 맘에 쌓이고 희미해진 불빛속에 떠나버린 그대여 내 사랑 나의 사랑 어둠이 다가오네 눈 감으면 그대가 내 곁에 있는데 멀리 떠나갔지만 그대만을 사랑해 사진 속에 담긴 추억들도 이젠 잊어야만 해  이젠 이별뒤에 남겨둔 슬픈 사랑 나의 웃음 흩어져가네 아득하게만 느껴지는 그대 마음처럼 모든것이 멀어만지네 소리없는 슬픔만 나의 맘에 쌓이고 희미해진 불빛속에 떠나버린 그대여 내 사랑 나의 사랑 어둠이 다가오네 눈 감으면 그대가 내 곁에 있는데 멀리 떠나갔지만 그대만을 사랑해 사진 속에 담긴 추억들도 이젠 잊어야만해
2001.01.28~02.03,6,10291,날 닮은 너,임창정,www.Love.7th,2000.11.01,Ballad,임창정,날 닮은 너를 부족한 너를  그저 바라보기엔 후회로 물든  내 지난날이 너무 많이 다쳤어  나의 과거와 너의 지금과  너무도 같기에 두려워 겁이나  내게 마지막이어야 할 사람  너의 방황을 돌릴 수 있게  날 이렇게 뿌리친대도  너의 손을 놓진 않을거야   잠시도 너는 불안한 모습  감출수가 없었니 음  내가 아녀도 지친 니 맘을  위로 받을수 있니  나의 과거와 너의 지금과  너무도 같기에 두려워 겁이나  내게 마지막이어야 할 사람  너의 방황을 돌릴 수 있게  날 이렇게 뿌리친대도  너의 손을 놓진 않을거야   나 역시 너 같았어  너처럼 어두웠어 니가 지내온  또 다른 시간도 더 있을 고통도  난 감당할거야 워  마지막이어야 할사람  너의 미래를 지킬 수 있게  날 이렇게 뿌리친대도  너의 손을 놓진 않을거야   마지막이어야 할 사람  너의 미래를 지킬수 있게  날 이렇게 뿌리친대도  너의 손을 놓진 않을거야   너의 손을 놓진 않을거야
2001.01.28~02.03,7,9419,혼잣말,김장훈,Innocence,2000.12,Ballad,오태호,추억이 소중한 이유 흐름 속에 머물러 있다는 것 수줍게 두 손을 잡던 너와 나를 만날 수 있다는 것 하지만 아무리 그리워도 두 번 다시 그때로 돌아갈 수 없기에 조금 더 잘 해주지 못하고 울리던 일들만 마음에 남아 이젠 내가 눈물이 날까 아직 내 맘 속엔 하루에도 천 번씩 만 번씩 니가 다녀가 잊어도 잊어도 눈물이 흐를 너인데 친구도 될 수 없는 너 둘이 되어 흘러가는 구름처럼 괜찮아 말하며 혼자 더 슬퍼져 죽을 만큼 힘들어 혹시나 어리석은 마음에 니 편지도 사진도 버리지 못하는 나 그동안 너무 고마웠다고 전하지 못한 말 혼자 되뇌며 눈물 속에 널 보냈지만 아직 내 맘 속엔 하루에도 천 번씩 만 번씩 니가 다녀가 잊어도 잊어도 눈물이 흐를 너인데  눈물 속에 널 보냈지만 아직 내 맘 속엔 하루에도 천 번씩 만 번씩 니가 다녀가 잊어도 잊어도 눈물이 흐를 너인데
2001.01.28~02.03,8,9573,Endless,플라워,소품집,2001.08.21,Rock,하해룡,널 사랑해 눈을 감아도 단 한 번만 볼 수 있다면 하늘이여 내 모든 걸 가져가 미련 없이 이 세상 떠나갈게 안녕 다시 돌아올까 봐 아직도 혼자인 거니 서로가 사랑하고 있지만 우리는 인연이 아닌가 봐 많이 야윈 것 같아 웃음도 잃어버리고 항상 멀리서 널 지켜봤어 아프진 않은지 너무나 걱정돼 기다릴게 죽는 날까지 나 없다고 혼자 울지 마 너의 눈물 위로할 수 있도록 그날까지만 참고 견뎌야 해 사랑해 눈을 감아도 단 한 번만 볼 수 있다면 하늘이여 내 모든 걸 가져가 미련 없이 이 세상 떠나갈게 안녕 기다릴게 죽는 날까지 나 없다고 혼자 울지 마 너의 눈물 위로할 수 있도록 그날까지만 참고 견뎌야 해 사랑해 눈을 감아도 단 한 번만 볼 수 있다면 하늘이여 내 모든 걸 가져가 미련 없이 이 세상 떠나갈게 안녕
2001.01.28~02.03,9,75279,You Mean Everything To Me,박정현,Naturally,2000.10.17,R&B / Soul,윤종신,그대 가슴에 귀를 대보면 나는 정말 행복해져요 날 사랑하는 그대 가슴이 너무 건강히 뛰고 있으니 따뜻하기 까지한 그대란 사람 언제까지나 내 곁에 머물러 줄 수 있나요 You mean everything You are everything to me 그대 짓는 표정이 나를 바꿔요 You mean everything 나를 숨쉬게 하는 가슴속의 주인이죠 나의 그대여  그대 입술을 바라볼때면 나는 정말 행복해져요 날 사랑한단 그 꿈같은 말을 애타던 내 귀에 속삭여 주었으니 부드럽기 까지한 그대란 사람 언제까지나 내 곁에 머물어 줄 수 있나요 You mean everything You are everything to me 그대 짓는 표정이 나를 바꿔요 You mean everything 나를 숨쉬게 하는 가슴속의 주인이죠 나의 그대여 가끔씩 그대가 떠나간 걸 그리면 아찔해 오는걸 믿어도 되나요 아니 믿고 싶어 영원한걸 You mean everything You are everything to me 그대 짓는 표정이 나를 바꿔요 You mean everything 나를 숨쉬게 하는 가슴속의 주인이죠 그대여 You mean everything You are everything everything to me 그대 짓는 표정이 나를 바꿔요 나를 바꿔요 You mean everything 나를 숨쉬게 하는 가슴속의 주인은 바로 그대여
2001.01.28~02.03,10,10124,Passion,KYT(코요태),Passion,2000.11.01,Dance,이용민,It's on and bump it  It's on and bump it  It's on and bump it  get ready to ride yeah It's on and bump it baby come on and bump it baby It's on and bump it baby  come on and bump it baby people in the house lets go  아련히 기억에 멀어지던  너를 다시 볼수 있어  행복했었어  하지만 나 멀리서 너만을  하염없이 보고 말았지  우리 헤어지고 나의 일기 속에  너의 이름으로 채운적도 많았고  매일 밤 나의 옷깃을  적시며 너의 이름  부른 적 많았어  Get ready it`s on  영원히 나와 같이 있을거라던  그런날들은 이제 모두  Done Done  그런 넌 넌 내겐 모든 것이였던  떠나버린 넌 너무나 멀어진  넌 왜 날 떠나갔나  오직 너를 위해 살아온 나  왜 나를 잊으려고 하나  너와나 uh why you gotta leave  me now  가슴에 너를 묻어 버리고  기억에서 너를 지웠었는데  다시 흔들리는 나를 어떻게  해야 해  우리 다시는 헤어지지 말자고  우리 사랑 포기하지 말자고  말하고 싶어 너를 내게  돌리고 싶어 나만을 안아줘  이대로 나를 잊어줘 문득  떠오르는 나의 모습 지워줘  힘들어도 다신 네곁에 갈순  없잖아 날 용서해  그저 행복했던 날들 너를  위해 살아온  나는 절대 너를 원망하지 않아  이젠 다시 나를 받아줘 내게  돌아올수 없니  uh tell me the reason why  you left me  baby take me back  어서 나를 받아줘 언제나 너를 기다릴께 가슴에 너를 묻어 버리고  기억에서 너를 지웠었는데 다시 흔들리는 나를 어떻게  해야 해 우리 다시는 헤어지지 말자고 우리 사랑 포기하지 말자고 말하고 싶어 너를 내게 돌리고  싶어 나만을 안아줘 우리 다시는 헤어지지 말자고 우리 사랑 포기하지 말자고 말하고 싶어 너를 내게 돌리고  싶어 나만을 안아줘
