time,rank,song_id,title,singers,album,date,genre,creator,lyric
2000.12.24~12.30,1,10435,거짓말,god,Chapter 3,2000.11.03,Ballad,박진영,미안해  난 니가 싫어졌어 우리  이만 헤어져  다른 여자가 생겼어 너보다  훨씬 좋은  실망하지는 마 나 원래 이런  놈이니까  제발 더 이상 귀찮게 하지마  그래 이래야 했어 이래야만  했어 거짓말을 했어  내가 내가 결국 너를  울리고 말았어  하지만 내가 이래야만  나를 향한  너의 마음을 모두 정리할  수 있을 거라고 생각한 내 맘을 내 결정을 어쩔  수 없음을 이렇게 하지 않으면 니가  날 떠나지 않을 것임을 알기에 너무나도 잘 알기에  어쩔 수 없어 널 속일게  미안해 널 울릴게  잘 가 가지마 행복해 떠나지마  나를 잊어줘 잊고 살아가줘  나를 잊지마  나는 그래 나는 괜찮아 아프잖아  내 걱정은 하지 말고 떠나가  제발 가지마  왜 자꾸 날 따라와 싫다고  했잖아 다른 여자가 생겼다고 몇 번  말했잖아  너 자꾸 이러면 나 이제 정말  화낼거야 제발 너도 다른 사랑 찾아  왜 자꾸 이러니 왜 자꾸 날  힘들게 하니  니가 자꾸 이러면 내가 널  떠나 보내기가 힘들잖니  내가 어디가 좋니 이렇게  매일 고생만 시키잖니  그리고 너 정도면 훨씬 좋은  남자 얼마든지  사귈 수 있잖니 싫어 싫어  정신 차려 바보야 정신 차려 제발 다시 한번 말하지만 나는 이제  니가 정말 싫어  그러니 제발 돌아가 제발 저리가  난 니가 싫어 니가 정말 싫어  잘 가 가지마 행복해 떠나지마 나를 잊어줘 잊고 살아가줘  나를 잊지마  나는 그래 나는 괜찮아 아프잖아  내 걱정은 하지 말고 떠나가  제발 가지마 잘 가 가지마 행복해 떠나지마 나를 잊어줘 잊고 살아가줘  나를 잊지마  나는 그래 나는 괜찮아 아프잖아  내 걱정은 하지 말고 떠나가  제발 제발 가지마 잘가 행복해  나를 잊어줘 잊고 살아가줘  나를 잊으면 안돼  나는 그래 나는 괜찮아 아프잖아  내 걱정은 하지 말고 떠나가
2000.12.24~12.30,2,9419,혼잣말,김장훈,Innocence,2000.12,Ballad,오태호,추억이 소중한 이유 흐름 속에 머물러 있다는 것 수줍게 두 손을 잡던 너와 나를 만날 수 있다는 것 하지만 아무리 그리워도 두 번 다시 그때로 돌아갈 수 없기에 조금 더 잘 해주지 못하고 울리던 일들만 마음에 남아 이젠 내가 눈물이 날까 아직 내 맘 속엔 하루에도 천 번씩 만 번씩 니가 다녀가 잊어도 잊어도 눈물이 흐를 너인데 친구도 될 수 없는 너 둘이 되어 흘러가는 구름처럼 괜찮아 말하며 혼자 더 슬퍼져 죽을 만큼 힘들어 혹시나 어리석은 마음에 니 편지도 사진도 버리지 못하는 나 그동안 너무 고마웠다고 전하지 못한 말 혼자 되뇌며 눈물 속에 널 보냈지만 아직 내 맘 속엔 하루에도 천 번씩 만 번씩 니가 다녀가 잊어도 잊어도 눈물이 흐를 너인데  눈물 속에 널 보냈지만 아직 내 맘 속엔 하루에도 천 번씩 만 번씩 니가 다녀가 잊어도 잊어도 눈물이 흐를 너인데
2000.12.24~12.30,3,10291,날 닮은 너,임창정,www.Love.7th,2000.11.01,Ballad,임창정,날 닮은 너를 부족한 너를  그저 바라보기엔 후회로 물든  내 지난날이 너무 많이 다쳤어  나의 과거와 너의 지금과  너무도 같기에 두려워 겁이나  내게 마지막이어야 할 사람  너의 방황을 돌릴 수 있게  날 이렇게 뿌리친대도  너의 손을 놓진 않을거야   잠시도 너는 불안한 모습  감출수가 없었니 음  내가 아녀도 지친 니 맘을  위로 받을수 있니  나의 과거와 너의 지금과  너무도 같기에 두려워 겁이나  내게 마지막이어야 할 사람  너의 방황을 돌릴 수 있게  날 이렇게 뿌리친대도  너의 손을 놓진 않을거야   나 역시 너 같았어  너처럼 어두웠어 니가 지내온  또 다른 시간도 더 있을 고통도  난 감당할거야 워  마지막이어야 할사람  너의 미래를 지킬 수 있게  날 이렇게 뿌리친대도  너의 손을 놓진 않을거야   마지막이어야 할 사람  너의 미래를 지킬수 있게  날 이렇게 뿌리친대도  너의 손을 놓진 않을거야   너의 손을 놓진 않을거야
2000.12.24~12.30,4,489863,찾길 바래,유승준,You Seung Jun Best & J Duet Collection,2001.09.01,Dance,홍지유,이젠 내 안에 다시 깨어나  I WILL BE BACK  이젠 너에게 다시 태어나 I WILL BE BACK 너를 바래 She's got to He's got to  tell me now  버려진 나의 꿈들을 찾길 바래  비참한 날 딛고 잡은 Chance  영원한 나의 널 위해 너를 바래 여기 점점 저기 다가오는 종점  너와 나의 끝을 기다리고  있는 시점에  서있는 우리 이미 다른 우리  어쩌면 우리다 바라고 왔지  우리 모를 사이  좀 더 네게 말로 표현못해  널 보냈던 분했던  잡지못해 울었던 너무나  그리웠던  너만을 위한 나 모든걸  네게 주겠어  가질 수 없는 꿈이라면  그쳐 비켜 스쳐가라고  말하는 그 사람들에겐  언제나 넌 그 틀 속에 갇혔어  툭 꺼진 PASSION  세상이 날 속여도 그대가  날 버려도  내 실패는 한번 뿐  할 수 있는 모든 걸 던져 봐  세상에 멈춰진 나에겐  소중한 니가 필요해 너를 바래  언제나 니 안에 살겠어  영원히 너를 사랑해 찾길 바래  끝낼 수 없는 사이라면  DO IT TAKE IT 다시 시작해 나만이 널 지킬 수 있게  한번 더 내게 힘을 줄 수 없니 불타는 PATIENCE  간절히 바랬던 걸 끝까지  원했던 걸 내 가슴에 새겼어 너를  향한 끝없는 사랑도 세상에 멈춰진 나에겐  소중한 니가 필요해 너를바래 언제나 니 안에 살겠어  영원히 너를 사랑해 찾길바래 쓰러지는 내 앞에 말없이  다가온 너를 더 이상 초라함에 시들어  살아가게 할 순 없어  이젠 내 안에 다시 깨어나  I WILL BACK 찾길바래 이젠 너에게 다시 태어나  I WILL BACK 너를바래 She's got to He got to  tell me now  버려진 나의 꿈들을 찾길바래 비참한 날 딛고 잡은 Chance  영원한 나의 널 위해 너를바래
2000.12.24~12.30,5,9040,제발,이소라,꽃,2000.12.14,Ballad,이소라,잊지 못해 너를 있잖아  아직도 눈물 흘리며 널 생각해  늘 참지 못하고 투정 부린 것 미안해   나만 원한다고 했잖아  그렇게 웃고 울었던 기억들이  다른 사랑으로 잊혀져 지워지는게 난 싫어   어떻게든 다시 돌아오길 부탁해  처음으로 다시 돌아가길 바랄게  기다릴게 너를 하지만 너무 늦어지면은 안돼  멀어지지마 더 가까이 제발   모든걸 말할수 없잖아  마지막 얘길 할테니 좀 들어봐  많이 사랑하면 할수록 화만 내서 더 미안해   어떻게든 다시 돌아오길 부탁해  처음으로 다시 돌아가길 바랄께  기다릴게 너를 하지만 너무 늦어지면은 안돼  멀어지지마 더 가까이   잊지 말고 다시 돌아오길 부탁해  헤어지면 가슴 아플거라 생각해  기다릴게 너를 하지만 너무 늦어지면 안돼  멀어지지마 더 가까이.. 제발 -
2000.12.24~12.30,6,10124,Passion,KYT(코요태),Passion,2000.11.01,Dance,이용민,It's on and bump it  It's on and bump it  It's on and bump it  get ready to ride yeah It's on and bump it baby come on and bump it baby It's on and bump it baby  come on and bump it baby people in the house lets go  아련히 기억에 멀어지던  너를 다시 볼수 있어  행복했었어  하지만 나 멀리서 너만을  하염없이 보고 말았지  우리 헤어지고 나의 일기 속에  너의 이름으로 채운적도 많았고  매일 밤 나의 옷깃을  적시며 너의 이름  부른 적 많았어  Get ready it`s on  영원히 나와 같이 있을거라던  그런날들은 이제 모두  Done Done  그런 넌 넌 내겐 모든 것이였던  떠나버린 넌 너무나 멀어진  넌 왜 날 떠나갔나  오직 너를 위해 살아온 나  왜 나를 잊으려고 하나  너와나 uh why you gotta leave  me now  가슴에 너를 묻어 버리고  기억에서 너를 지웠었는데  다시 흔들리는 나를 어떻게  해야 해  우리 다시는 헤어지지 말자고  우리 사랑 포기하지 말자고  말하고 싶어 너를 내게  돌리고 싶어 나만을 안아줘  이대로 나를 잊어줘 문득  떠오르는 나의 모습 지워줘  힘들어도 다신 네곁에 갈순  없잖아 날 용서해  그저 행복했던 날들 너를  위해 살아온  나는 절대 너를 원망하지 않아  이젠 다시 나를 받아줘 내게  돌아올수 없니  uh tell me the reason why  you left me  baby take me back  어서 나를 받아줘 언제나 너를 기다릴께 가슴에 너를 묻어 버리고  기억에서 너를 지웠었는데 다시 흔들리는 나를 어떻게  해야 해 우리 다시는 헤어지지 말자고 우리 사랑 포기하지 말자고 말하고 싶어 너를 내게 돌리고  싶어 나만을 안아줘 우리 다시는 헤어지지 말자고 우리 사랑 포기하지 말자고 말하고 싶어 너를 내게 돌리고  싶어 나만을 안아줘
2000.12.24~12.30,7,46163,그대 내게 묻는다면,유리상자,Home,2000.10.16,Ballad,이세준,커피향기 방안을 채우고  햇살 눈부시게 날 깨우는 그대 참 오랜만이네요 웃으며 맞는 아침 어제 그댄 오랜 방황에서  다시 나에게로 돌아와주었죠 언제 어디 누군가와의 어떤 일도 내게는 상관없어 알아볼 수도 없을만큼  야윈 모습에 맘 아프지만 그대 목소리 여전히 나를 행복하게 하네요 눈물 걱정 한숨뿐인 나날들 돌아올 거란 믿음 하나로 잘 참아주었던 내가 얼마나 자랑스러운지 몰라요  표현할 수도 없을만큼  소중한 그댈 보내주는게  사랑일꺼라 믿었던 그땐 내가 바보 같았죠 아주 오랜 시간이 흐른뒤에 사는 동안 뭐했나 물으면 대답할게요 나 후회없이 그댈 사랑했다고 말예요 나의 숨이 다하는 날 누군가(어느 누군가) 세상에 미련있나 물으면 대답할게요 나 그댈 사랑했던일 하나로 됐다고..
2000.12.24~12.30,9,75279,You Mean Everything To Me,박정현,Naturally,2000.10.17,R&B / Soul,윤종신,그대 가슴에 귀를 대보면 나는 정말 행복해져요 날 사랑하는 그대 가슴이 너무 건강히 뛰고 있으니 따뜻하기 까지한 그대란 사람 언제까지나 내 곁에 머물러 줄 수 있나요 You mean everything You are everything to me 그대 짓는 표정이 나를 바꿔요 You mean everything 나를 숨쉬게 하는 가슴속의 주인이죠 나의 그대여  그대 입술을 바라볼때면 나는 정말 행복해져요 날 사랑한단 그 꿈같은 말을 애타던 내 귀에 속삭여 주었으니 부드럽기 까지한 그대란 사람 언제까지나 내 곁에 머물어 줄 수 있나요 You mean everything You are everything to me 그대 짓는 표정이 나를 바꿔요 You mean everything 나를 숨쉬게 하는 가슴속의 주인이죠 나의 그대여 가끔씩 그대가 떠나간 걸 그리면 아찔해 오는걸 믿어도 되나요 아니 믿고 싶어 영원한걸 You mean everything You are everything to me 그대 짓는 표정이 나를 바꿔요 You mean everything 나를 숨쉬게 하는 가슴속의 주인이죠 그대여 You mean everything You are everything everything to me 그대 짓는 표정이 나를 바꿔요 나를 바꿔요 You mean everything 나를 숨쉬게 하는 가슴속의 주인은 바로 그대여
2000.12.24~12.30,10,27600,기도,정일영,가을동화 OST,2000.10,"Drama,Ballad",최희진,혹시 나를 떠나려는 그대맘이 힘든 나를 위해서 그런 이유인가요 하루만큼 멀어져도 괜찮아요 그대 어디있어도 사랑인걸 믿어요 그땐 난 미처 몰랐죠 나를 보던 그대 눈빛 작은 그대 어깨조차도 안아줄 수 없던 내가 싫었죠 우 워우워~ 언제까지 슬픈 운명 우릴갈라 놓아도 또다시 그대맘을 울리지는 않을거예요 어떤것도 나의 그댈 대신할수 없기에 이제는 그대보다 소중한건 내게 없단걸 아나요 나를 보며 웃는 그대 그 미소가  내게너무나 벅찬 그런 행복인걸요 더가까이 기대와도 괜찮아요 그대 숨결느끼는 지금 이순간 처럼 그땐 난 미처 몰랐죠 나를 보던 그대 눈빛 작은 그대 어깨조차도 안아줄수 없던 내가 싫었죠 우워우워~~ 언제까지 슬픈운명 우릴 갈라놓아도 또다시 그대맘을 울리지는 않을거예요 어떤것도 나의 그댈 대신할수 없기에 이제는 그대보다 소중한건 내게 없단걸 아나요  언제까지나 여기 있어요 작은 손길 닫는 곳에 그대 사랑이 나를 불렀죠 그대 곁으로~ 언제까지 슬픈운명 우릴 갈라놓아도 또다시 그대맘을 울리지는 않을거예요 어떤것도 나의 그댈 대신할수 없기에 이제는 그대보다 소중한건 내게 없단걸  라라 리리 라~
2000.12.24~12.30,11,10262,Up & Down,디바,Naughty,2000.11.08,Dance,이상민,DIVA 2000 AFRO   TRIPHOP FUNK   넌 지금에야 느낄수 있니   모든것들   자유로와 싶어지는 우리의   나날들 이세상을   Here we go2 Up n Down n   round n round to the   extrem DIVA   Full force now I hii you   point brank   Up n Down 들어봐봐   흔들어봐봐 우릴봐봐   Up n Down Big up naughty   DIVA 우릴봐봐   Up n Down 멈춰 Mic checka   Up n Down come down   자 이제 우리가 간다   사랑에 속아 세상에 속아   슬픈자여 Up n Down  모든것을 떨쳐버려 Up n   Down Up n Down  새롭게 살아 웃으며 살아  지금부터 Up n Down  모든것을 잊어버려 Up n   Down Up n Down  나만의 Up된 style을   비웃는 사람들   너만의 Down된 style에   답답해하는 사람들   이런 모두가 모여서 사는   세상이 Up n Down  이젠 우리가 바꿔 바로   Up n Down Up n Down  때로는 Roose하게 때로는   Tyte하게 때로는 Speedy하게  때로는 쇼킹하게 때로는   그루브하게 때로는 스피드하게   Down n Low Down n low   다시 가다듬어 활기를 찾아   Down n Low Slow down   and low   Down n Low 다시 Big up   Big up and down   내사랑 그대여 갈때까지 가봐   내맘이 흔들려 널 사랑하나봐   키스해줘 내게 말을해줘 내게   UP된 마음 이밤에 그대와 사랑을   내사랑 그대여 갈때까지 가봐   내 맘이 흔들려 널 사랑하나봐   키스해줘 내게 말을해줘 내게   UP된 마음 이밤에 이쯤에서   DOWN  나만의 Up된 style을  비웃는 사람들  너만의 Down된 style에  답답해하는 사람들  이런 모두가 모여서 사는  세상이 Up n Down 이젠 우리가 바꿔 바로  Up n Down Up n Down 때로는 루즈하게 때로는  타이트하게 때로는 스피디하게  때로는 쇼킹하게 때로는  그루브하게 때로는 스피드하게  Up n Down 들어봐봐  흔들어봐봐 우릴봐봐  Up n Down Big up naughty  DIVA 우릴봐봐  Up n Down 멈춰 Mic checka  Up n Down come down  자 이제 우리가 간다  나만의 Up된 style을  비웃는 사람들  너만의 Down된 style에  답답해하는 사람들  이런 모두가 모여서 사는  세상이 Up n Down 이젠 우리가 바꿔 바로  Up n Down Up n Down 내사랑 그대여 갈때까지 가봐  내맘이 흔들려 널 사랑하나봐  키스해줘 내게 말을해줘 내게  UP된 마음 이밤에  그대와 사랑을  내사랑 그대여 갈때까지 가봐  내 맘이 흔들려 널 사랑하나봐  키스해줘 내게 말을해줘 내게  UP된 마음 이밤에 이쯤에서  DOWN
