time,rank,song_id,title,singers,album,date,genre,creator,lyric
2002.12.01~12.07,1,316434,Never Ending Story,부활,새벽,2002.09.01,Rock,김태원,손 닿을 수 없는 저기 어딘가  오늘도 난 숨쉬고 있지만  너와 머물던 작은 의자 위에  같은 모습의 바람이 지나네...  너는 떠나며 마치 날 떠나가듯이  멀리 손을 흔들며  언젠가 추억에 남겨져 갈 꺼라고  그리워하면 언젠가 만나게 되는  어느 영화와 같은 일들이 이뤄져 가기를...  힘겨워 한 날의 너를 지킬 수 없었던  아름다운 시절속에 머문 그대 이기에  너는 떠나며 마치 날 떠나가듯이  멀리 손을 흔들며  언젠가 추억에 남겨져 갈 꺼라고  그리워하면 언젠가 만나게 되는  어느 영화와 같은 일들이 이뤄져 가기를...  힘겨워 한 날의 너를 지킬 수 없었던  아름다운 시절속에 머문 그대여  그리워하면 언젠가 만나게 되는  어느 영화와 같은 일들이 이뤄져 가기를...  힘겨워 한 날의 너를 지킬수 없었던  아름다운 시절속에 머문 그대여  그리워하면 언젠가 만나게 되는  어느 영화와 같은 일들이 이뤄져 가기를...  힘겨워 한 날의 너를 지킬 수 없었던  아름다운 시절속에 머문 그대이기에...
2002.12.01~12.07,2,317826,어떤가요,화요비,Because I Love You,2002.10.12,R&B / Soul,"유장희,유인식",어떤가요 내곁을 떠난  이후로 그대 아름다운 모습  그대로 있나요 아직까지 당신을 잊는다는게 기억 저편으로 보낸다는게 너무 힘이 드는데 하루종일 비내리는  좁은 골목길에 우리 아끼던 음악이 흐르면 잠시라도 행복하죠 그럴때면 너무 행복한 눈물이 흐르죠 가끔씩은 당신도 힘이 드나요 사람들에게서 나의  소식도 듣나요 당신곁을 지키고 있는 사람이 그댈 아프게 하지는 않나요 그럴리 없겠지만 이젠 모두 끝인가요 정말 그런가요 우리 약속했던 많은 날들은 나를 사랑 했었나요 아닌가요 이젠 당신에겐 상관 없겠죠 알고 있어요 어쩔수  없었다는걸 나만큼이나 당신도 아파 했다는걸 이젠 모두 끝인가요 정말 그런가요 우리 약속했던 많은 날들은 나를 사랑 했었나요 아닌가요 이젠 당신에겐 상관 없겠죠 듣고있나요 우습게 들릴테지만 난 변함없이 아직도 그대를
2002.12.01~12.07,3,316561,Inmost,이승환,Serious Day,2002.10.30,Ballad,이승환,살아있음 행복하니 붙어있는 숨에 안도하니 어딜 가던지 무얼 하던지 너는 부딪혀 깨진 내가 처참하게 무너져가길 원해  너의 삶을 살고 있니 갈망이 갈증이지 않게 무엇이 진정 니가 원했던 거니 부딪혀 깨진 내가 처참하게 무너져가길 원해 keep on followin' dream my real my real dream I will be there someday my real world 미래는 없고 현실은 지고 젊음은 가고 허망한 꿈만 쫓고 안위와 시기 나에게 닥친 위기 이제 나는 나로 또 다른 내가 아닌 진짜 나로 늦지 않아 이제 그게 뭔데 뭐래 자유 이제 내게 모든 것이 내게 무엇이 진정 니가 원했던 건지 어딜 가던지 무얼 하던지 너는 keep on followin' dream my real my real dream I will be there someday my real world  keep on followin' dream my real my real dream I will be there someday my real world keep on followin' dream my real my real dream I will be there someday my real world 살아있음 행복하니
2002.12.01~12.07,4,421955,Welcome to Koneyisland,VariousArtists,A Walk Around The Corner(Project Album: Photo+Music),2002.11.01,Ballad,,
2002.12.01~12.07,5,317797,안녕,이소라,Diary,2002.10.11,Ballad,이소라,나를 슬프게 하지마 너는 내맘속에 있어 나 없는데로 떠나가줘 나를 아프게 하지마 너는 날 울리고 있어 너의 이름을 잊어 버리게  기억을 빼앗아줘 너를 위해 울던 시간도 되돌릴 수 없는 네 마음도 바보같은 나도 다 이해해 다시 올 수 없는 그 날은  마지막 눈물로 지우며  나를 아프게 하지마 너는 날 울리고 있어 너의 이름을 잊어 버리게  기억을 빼앗아줘 너를 위해 울던 시간도 되돌릴 수 없는 네 마음도 바보같은 나도 다 이해해 다시 올 수 없는 그 날은  마지막 눈물로 지우며 사랑했던 너와 이제는 안녕
2002.12.01~12.07,6,317034,빚,이수영,My Stay In Sendai,2002.09.11,Ballad,,하루하루 변해가는  거울속 나의 모습  만일 지금 나를 봐도  넌 사랑해줄까  다들 그랬어 사랑은  사랑으로만 잊혀지고  여자에겐 지금의 사랑만이  첫사랑인거라고  하지만 나에게 사랑은 하난데  아직 가슴에 남았는데  또 다른 인연이 올수록  니가 더 보고 싶어  한없이 너에게 받았던 그 사랑  나는 주지도 못했잖아  그때에 너에게 진 빚을  제발 나 갚게 해줘  다들 그랬어 세월은  모든 상처를 잊게 하고  늘 여자는 지난날 추억보단  사랑으로 산다고  하지만 나에게 사랑은 하난데  아직 가슴에 남았는데  또다른 인연이 올수록  니가 더 보고싶어  한없이 너에게 받았던 그 사랑  나는 주지도 못했잖아  그때에 너에게 진 빚을  제발 나 갚게 해줘  하루만이라도 한번만이라도  그때로 돌아가 너와 나  함께 할 수 있다면  그렇게 허락된 하루라면  내일이 나에겐 없다해도  웃으며 눈 감을게
2002.12.01~12.07,7,619078,Sweet Dream,장나라,2집 Sweet Dream,2002.10.02,Ballad,,It's gonna be another day  with a sunshine  햇살은 나의 창을 밝게 비추고  반쯤 눈을 떴을 때  그대 미소가 나를 반겨요    내 볼에 살짝 입맞추고  사랑한다고 속삭였죠  내 머리 맡에 모닝커피  혹시 내가 꿈을 꾸나요   It's gonna be another day  with a sunshine  햇살은 나의 창을 밝게 비추고  반쯤 눈을 떴을 때  그대 미소가 나를 반겨요    When we can get together I  feel paradise  이보다 더 행복할수는 없겠죠  아마 그럴거예요  지금 내 곁에 그대가 있잖아요   너무 흔해서 나 조차도 싫어했었던 내 이름도  왠지 그대가 불러주면  예쁘게만 느껴지네요   It's gonna be another day  with a sunshine  그대가 나를 아름답게 하네요  나를 안아줄래요  사랑한다고 말해줄께요    When we can get together I  feel paradise  마치 난 영화속에 주인공처럼  사랑받기 위해서 그대 맘속에  다시 태어난거죠    지금 이순간 나보다  행복한 사람은 없겠죠  깨지 않게 해줘요  Don't Break it 난 이 꿈안에서    It's gonna be another day  with a sunshine  햇살은 나의 창을 밝게 비추고  반쯤 눈을 떴을 때  그대 미소가 나를 반겨요   When we can get together I  feel paradise  이보다 더 행복할수는 없겠죠  아마 그럴거예요  지금 내 곁에 그대가 있잖아요   It's gonna be another day  with a sunshine  그대가 나를 아름답게 하네요  나를 안아줄래요  사랑한다고 말해줄게요   When we can get together I  feel paradise  마치 난 영화속에 주인공처럼  사랑받기 위해서 그대 맘속에  다시 태어난거죠
2002.12.01~12.07,8,430228,좋은사람,박효신,Time Honored Voice,2002.09.13,Ballad,윤사라,좋은사람  준비없이 비를 만난것처럼 아무말 못한채 너를 보낸뒤에 한동안 취한 새벽에 잠을 청하며 너를 그렇게 잊어보려했어 시간이가도 잊혀지지 않는 널  생각하면서 깨달은게있어 좋은사람 사랑했었다면 헤어져도 슬픈게 아니야 이별이 내게 준것은 곁에 있을때 보다 너를 더욱 사랑하는 맘 셀수없이 많은 날을 울면서  힘든가슴을 보이지 않았던 널 끝내 날 나쁜남자로 만들었던 널 어떻게든 미워하려했어 어떤말로도 미워할수없는 널  생각하면서 깨달은게있어 좋은사람 사랑했었다면 헤어져도 슬픈게 아니야 이별이 내게 준것은 조금 멀리떨어져   너를 헤아릴수 있는 맘 늦었겠지만 너의 맘 아프게했던 바보같은 날 용서해줘 단 한번만 허락해준다면 나를 믿고 돌아와준다면 언제나 말하곤했던 그런 사람이되어 너를 지켜주고싶은데 다시 돌아올순 없겠니
2002.12.01~12.07,9,421039,아리아리,이정현,I Love Natural,2002.11.01,Dance,이상백,넌 잘난것도 없어 못난것도 없어  한번 스친 남자야 자꾸 귀찮게 하지마  너같은 건 이 세상에 깔리고 깔렸어   널 다시 만난다면 잊지 못한다면  내게도 분명 문제가 있는 걸  아직도 나와 같은 여자 찾아 헤매니   정말 눈물나게 잘해주다가  너무 잔인하게 변해버린 너  하지만 이미 너를 사랑해버린 나야  Shake it shake it shake it baby   아리아리요 날 두고 떠나가나요  날 가지고 날 버린게 사랑인가요  아리아리요 날 두고 떠나간다면  내 가슴에 새긴 상처 책임지고 가   널 사랑하고 싶어 좋아하고 싶어  이젠 널 갖고 싶어 나도 너처럼 변했어  닮아갔어 니가 만든 나란걸 알잖아   널 사랑하는 여자 좋아하는 여자  이제는 내게 모두다 적인 걸  돌아와 이젠 나만 보며 살아가야 해   정말 눈물나게 잘해주다가  너무 잔인하게 변해버린 너  하지만 이미 너를 사랑해버린 나야  Shake it shake it shake it baby   아리아리요 날 두고 떠나가나요  날 가지고 날 버린게 사랑인가요  아리아리요 날 두고 떠나간다면  내 가슴에 새긴 상처 책임지고 가   아리아리요 날 믿고 돌아와줘요  날 가지고 날 버리면 그만인가요  아리아리요 날 두고 혼자가나요  날 버리고 끝날 사랑 아니아니요   아리아리요 날 두고 떠나가나요  날 가지고 날 버린게 사랑인가요  아리아리요 날 두고 떠나간다면  내가슴에 새긴 상처 책임지고 가 -
2002.12.01~12.07,10,419995,Miracle,유엔,Extreme Happiness 3,2002.11.14,Ballad,최수정,once upon a time this girl of mine  she was lovely in all ways and i couldn't let go  there were times that go went wrong  all i could do was believe in a miracle   누군갈 이렇게 그리워할까 나의 이 마음  그대는 알지 못해도 하지만 난 그래도 상관 없어 함께 있을 때나 헤어질 때나 멀리 있어도  그대가 원하는 걸 난 알 수 있죠  돌아가는 그 길을 바래다주다가 짧게 나눈 입맞춤  떨리는 내 손잡고 내게 말해줘요 I love you   I do believe in a miracle  영원토록 사랑해요 처음이자 마지막으로  이 세상이 끝나는 그 날까지  내 곁을 떠나가지 마요 날 아프게 하지 말아요  너무 많이(너무 많이) 그대가 많이(그대가 많이)  내 맘을 다 가졌으니   저 문을 열고 처음 들어 오는 그댈 본 순간  심장이 멈출 듯 했던 그 느낌은 말로 다 할 수 없어  1년이 지나가고 세월이 흐르고 늙어 보여도  내 눈엔 항상 예뻐 보여   사랑이란 할수록 깊어 질수록 나는 바보가 되고  첫눈에 사로 잡힌 내 맘을 받아 줘요  tonight tonight tonight tonight   I do believe in a miracle 영원토록 사랑해요 처음이자 마지막으로  이 세상이 끝난대도  내 곁을 떠나가지 마요 날 아프게 하지 말아요  너무 많이(너무 많이) 그대가 많이(그대가 많이)  내 맘을 다 가졌으니   헤어지긴 너무 아쉬워 자꾸 욕심내고  사랑에 눈이 멀었죠 오 그대 있음에  I do believe in a miracle 영원토록 사랑해요 처음이자 마지막으로  이 세상이 끝난대도  내 곁을 떠나가지 마요 날 아프게 하지 말아요  너무 많이(너무 많이) 그대가 많이(그대가 많이)  내 맘을 다 가졌으니  너무 많이 그대가 많이 우-miracle
