time,rank,song_id,title,singers,album,date,genre,creator,lyric
2007.09.02~09.08,1,1698598,거짓말,BIGBANG,Always,2007.08.16,Rap / Hip-hop,G-DRAGON,ye love is pain  to all my brokenhearted people  one's old a flame  scream my name  and i'm so sick of love songs  ye i hate damn love song  memento of ours  거짓말  늦은 밤 비가 내려와  널 데려와  젖은 기억 끝에 뒤척여 나  너 없이 잘 살 수 있다고  다짐 해봐도 어쩔 수 없다고  못하는 술도 마시고  속타는 맘 밤새 채워봐도  싫어 너 없는 하루는 길어 빌어  제발 잊게 해달라고  너 없는 내겐 웃음이 보이지 않아  눈물조차 고이지 않아  더는 살고 싶지 않아  엿같애 열받게  니 생각에 돌아버릴것 같애  보고 싶은데 볼 수가 없대   모두 끝났대   I'll be right there  i'm so sorry but i love you  다 거짓말 이야 몰랐어  이제야 알았어  네가 필요해  i'm so sorry but i love you  날카로운 말  홧김에 나도 모르게  널 떠나보냈지만  i'm so sorry but i love you  다 거짓말  i'm so sorry  but i love you  i'm so sorry but i love you  나를 떠나  천천히 잊어줄래  내가 아파할 수 있게  그댈 위해서 불러왔던  내 모든 걸 다 바친 노래  사람들은 모르겠죠  난 혼자 그 아무도 아무도 몰래  그래 내가 했던 말은 거짓말  홀로 남겨진 외톨이  그 속에 헤매는 내 꼴이   주머니 속에 꼬깃꼬깃  접어둔 이별을 향한 쪽지  넌 어딨나요 널 부르는 습관도  난 달라질래  이젠 다 웃어넘길게  i'm so sorry but i love you  다 거짓말 이야 몰랐어  이제야 알았어  네가 필요해  i'm so sorry but i love you  날카로운 말  홧김에 나도 모르게  널 떠나보냈지만  i'm so sorry but i love you  다 거짓말  i'm so sorry  but i love you  i'm so sorry but i love you  나를 떠나  천천히 잊어줄래  내가 아파할 수 있게  모든게 꿈이길  이것밖에 안되는 나라서  아직도 너를 못 잊어  아니 평생을 가도 죽어서까지도  내가 준 상처 아물었는지  미안해  아무것도 해준게 없는 나라서  i'm so sorry but i love you  다 거짓말 이야 몰랐어  이제야 알았어 네가 필요해  i'm so sorry but i love you  날카로운 말  홧김에 나도 모르게  널 떠나보냈지만  i'm so sorry but i love you  다 거짓말  i'm so sorry  but i love you  i'm so sorry but i love you  나를 떠나  천천히 잊어줄래  내가 아파할 수 있게
2007.09.02~09.08,2,1698347,착한거짓말,이승기,이별 이야기,2007.08.16,Ballad,"조영수,안영민",착한거짓말  가버려 너란 사람 지겨워  제발 울지 말고 그냥 떠나가  너를 사랑했단 말  모두 거짓말이야  지금 가랄 때 그냥 가  난 네가 알던 좋은 사람이 아냐  보잘것없는 한심한 그런 사람이야 이제 너를 또 다시 울릴 수는 없잖아 나 때문에 제발 울지 좀 마 정말 미안해요 나 같은 사람 사랑해서 많이 힘들었잖아 뭐 하나 잘해 준 거 없잖아 이게 나예요 사랑 하나 지키지도 못하고 그댈 떠나보내요 차라리 실컷 욕이라도 해 제발 지금껏 너를 고생만 시킨 남자니까 너의 가족에게도 떳떳하게 보여줄 멋진 사람 만나기를 바래 정말 미안해요 나 같은 사람 사랑해서 많이 힘들었잖아 나 때문에 많이 울었잖아 이게 나예요 사랑 하나 지키지도 못하고 그댈 떠나보내요 고마워요 이 못난 날 사랑해줘서 그대 사랑하면서 제대로 살고 싶었으니까 사랑했어요 부디 좋은 사람 만나 날 잊고 행복하게 살아줘
2007.09.02~09.08,3,1715765,키 작은 꼬마 이야기,하하,강변북로가요제,2007.09.04,Dance,무한도전,Everybody 모두 put your hands up  Everybody 모두 토요 hans up  Everybody 모두 put your hands up  Everybody 모두 죽지 않아  키가 작은 꼬마 동훈이 예  내 얘기를 들어 보세요  받아쓰기 이십 점  동네 꼬마 비웃어  나랑 키도 비슷해  이것 참 난 석사인데  키도 작고 못 생겼는데  가진 것도 하나 없는데  키가 작아서 나는 행복해  세상 모든 것을  우러러 볼 수 있으니까  나는 행복해 Uh  니노 막시무스 카이저 쏘제  쏘냐도르 &amp; 스파르타  죽지 않아 나는 죽지 않아  오오오 나는 죽지 않아  니노 막시무스 카이저 쏘제  쏘냐도르 &amp; 스파르타  죽지 않아 나는 죽지 않아  나는 키 작은 꼬맹이니깐    꿈이 많은 꼬마 동훈이 예  하고 싶은 게 참 많았지  노래하고 싶다고  무대 서고 싶다고  앨범까지 냈는데  이것 참 아무도 몰라  마음 대로 안 풀린다고  마음 먹기 나름이라고  절대 놓치고 싶지 않아  넘어지면 또 다시  일어나면 되니까  나는 괜찮아  니노 막시무스 카이저 쏘제  쏘냐도르 &amp; 스파르타  죽지 않아 나는 죽지 않아  오오오 나는 죽지 않아  니노 막시무스 카이저 쏘제  쏘냐도르 &amp; 스파르타  죽지 않아 나는 죽지 않아  나는 키 작은 꼬맹이니깐  사랑에 실패해도 절대 죽지 않아  사업에 실패해도 절대 죽지 않아  시험에 떨어져도 절대 죽지 않아  You &amp; I we are never die  니노 막시무스 카이저 쏘제  쏘냐도르 &amp; 스파르타  죽지 않아 나는 죽지 않아  나는 키 작은 꼬맹이니깐
2007.09.02~09.08,4,1657769,So Fresh (Feat. 김태우) (위대한 캣츠비 OST 삽입곡),MC몽,So Fresh (Single),2007.06.27,Rap / Hip-hop,"메이비(Maybee),MC몽",야 우리 둘인데 심장은 하나네  나 답답해 니가 있어야 내가 살어  너 아니면 나 죽어  너의 미소 하나면 웃던 나야  블루 다이아 보다 빛나는 너야  하늘에 걸린 별이라도 따야  웃는다면 끝까지 따는 나야  I only love ya I'm not a playa  너만 지독하게 사랑했던 나야  tell me show me that you love me  진실은 가려진채 난 또 울잖니  너 때문에 그나마 조금 웃어  너 때문에 죽고 싶어도 살어  너 때문에 뛰고 부딛혀 넘어져  너 때문에 돈이라도 벌려고 뛰어  내게 지쳐버린 당신께  무릎 꿇고 너에게 빌게  기필코 any thing I will do  cuz I just wanna share  my love with you  세상에 소리쳐  사랑한다고 말해줘  숨겨온 너의 슬픈 맘 놀라서  하늘 멀리 날아가 찾을수 없게  더 크게 사랑한다 내게 말해줘  any time any where  no metter what  I'll always be there  너와 나의 사이  아주 조그만 차이  이겨낼수 없겠니  이젠 어른이 된 나이  YOU&amp;I 서로가 너무 다른 너와 나  YOU&amp;I 서로가 지기 싫어했던 너와 나  ME&amp;YOU keep it true  잘해왔어 no matter what  we' been through  낮에도 밤에도  너 하나면 행복해  얼굴에 미소를 그려  it's you  두팔벌려 이세상 끝까지  it's you  니가 용서 할때 까지  it's you  너에 아픔 지워 질때 you you  너만 사랑 할테니  우리의 사랑은 최고의 속도로  내 작은 가슴은 불타는 활주로  용광로 보다 뜨거운  태양의 빛으로  우리는 저 끝으로  행복에 날개로  세상에 소리쳐  사랑한다고 말해줘  숨겨온 너의 슬픈 맘 놀라서  하늘 멀리 날아가 찾을수 없게  더 크게 사랑한다 내게 말해줘  달콤한 느낌 향긋한 손길  so fresh  all day  by day  all yes so fresh  널 향한 눈빛 태양같은 불빛  so fresh  all day  by day  all yes so fresh  달콤한 느낌 향긋한 손길  so fresh  all day  by day  all yes so fresh  널 향한 눈빛 태양같은 불빛  so fresh  all day  by day  all yes so fresh    세상에 소리쳐  사랑을 말해줘  자 이제 시작해  사랑도 꿈도 너 였어  커다란 내 삶 빈 자릴 채웠어  너 아니면 누구도 채울수 없어  평생을 비워뒀던 내 사랑이야  더 크게 사랑한다 내게 말해줘
2007.09.02~09.08,5,1666161,물끄러미,지아,Voice Of Heaven,2007.07.16,Ballad,"조영수,안영민",오늘은 좀 나을거야 널 보낸 어제보다  누구나 이별은 하잖아 걱정마   사실은 나 자신없어 니가 없는 하루는..  아무것도 못할테니까   지나가는 사람들이 다 너처럼 보이는걸  힘이 풀려서 주저앉아 울고말았어   사랑했잖아 나밖에 몰랐잖아  왜 날 이렇게 아프게 해  나 없이는 못산다 했잖아   아니야 나 때문이야 너를 너무 사랑해서  그래 모두 내잘못이야  이제 사랑같은거 나 하지 않을래 두번 다시   밤새도록 울기만 했어  미치도록 아파서  못견딜만큼 나 니가 너무 그리워서   사랑했잖아 나밖에 몰랐잖아  왜 날 이렇게 아프게 해  나없이는 못산다 했잖아 아냐   나 때문이야 너를 너무 사랑해서  그래 모두 내잘못이야  이제 사랑같은거 나하지 않을래 사랑따윈   모른체 산다는게  없던 일로 한다는게  정말 넌 그게 되니   사랑했는데 우리 좋았었는데  다른 사랑과 달랐는데  왜 날 흔한 사람을 만들어 니가   떠날거라면 돌아올거 아니라면  작은 기대조차 주지마  너에겐 쉬운 사랑이 나 한사람에겐 전부니까..
2007.09.02~09.08,6,1649188,사랑앓이,FTISLAND(FT아일랜드),Cheerful Sensibility,2007.06.08,Rock,,그리울 때 눈 감으면  더 잘 보이는 그런 사람  잊으려 하고 지우려 하면  더 많이 생각나는 사람  그 사람 꼭 올 거라고  내 가슴에 해로운 거짓말을 하고  꼭 올 거라는 말은 안 했지만  기다릴 수 밖에 없는 사람  너무나 많이 사랑한 죄  널 너무나 많이 사랑한 죄  난 너로 인해 그 죄로 인해  기다림을 앓고 있다고  내가 더 많이 사랑한 죄  널 너무나 많이 그리워한 죄  난 너로 인해 그 죄로 인해  눈물로 앓고 있다고 이렇게  그 사람 꼭 올 거라고  내 가슴에 해로운 거짓말을 하고  꼭 올 거라는 말은 안 했지만  기다릴 수 밖에 없는 사람  너무나 많이 사랑한 죄  널 너무나 많이 사랑한 죄  난 너로 인해 그 죄로 인해  기다림을 앓고 있다고  내가 더 많이 사랑한 죄  널 너무나 많이 그리워한 죄  난 너로 인해 그 죄로 인해  눈물로 앓고 있다고  헤어짐은 늘 빠른 사람  잊혀짐은 늘 더딘 사람  늘 나에게만 늘 모진 사람  나 혼자 앓고 있었다고  그대 나를 이렇게 멀리  떠나가야만 했니  그대 나를 이렇게 멀리  떠나가야만 했니  그저 내 목숨 다 바쳐 사랑할 사람  이제 날 잊고 살아갈 무정한 사람  그저 내 전부를 다 바쳐   사랑할 사람  이제 날 잊고 살아갈 너  내 목숨 다 바쳐서 사랑할 사람  내게는 눈물만 주고 간 사람  늘 나에게만 늘 모진 사람  나 혼자 앓고 있었다고  내가 더 많이 사랑한 죄  널 너무나 많이 그리워한 죄  난 너로 인해 그 죄로 인해  눈물로 앓고 있다고 이렇게
2007.09.02~09.08,7,1646085,나 이젠 (Duet 진성 Of 먼데이키즈),최현준(V.O.S),NA2ZEN (나이젠),2007.06.07,Ballad,"한상원,이지은",아침에 일어나 눈을 떴을 때  지갑 속에 니 모습이 보일 때  매일매일 니생각에  하루 하루 지나가면 잊을까  겁쟁이가 됐나봐  니 목소릴 들어도  숨이차게 너를 가지 말라고  매일매일매일 다짐하면서  애타게 너를 찾을 것 같아  나 이젠  뜨루룹릅뚜 나 이젠  백번 넘게 자꾸만 너를 부를 때  눈물나고  사람들 매번  너의 안부를 물을 때  자꾸 자꾸 눈물이 나  하루하루 지나가면  잊을 수 있을까  겁쟁이가 됐나봐  니목소릴 들어도  숨이차게 너를 가지말라고  매일매일매일 다짐하면서  애타게 너를 찾을 것 같아  나 이젠  뜨루룹릅뚜 나 이젠  멀리서 한번만  너무나 보고싶어 한번만  밤새도록 걷다가  거리를 서성이다가  지우고 또 지워도  잊지 못할 건가봐  머릿속에 가득 너만 있나봐  매일매일 매일 돌이켜봐도  떠나간 너를 잡을수 없어  죽어도 너를 돌릴수 없어  겁쟁이가 됐나봐  니 목소릴 들어도  숨이차게 너를 가지 말라고  매일매일매일 다짐하면서  애타게 너를 찾을 것 같아  겁쟁이가 됐나봐  니 목소릴 들어도  숨이차게 너를 가지 말라고  매일매일매일 다짐하면서  애타게 너를 찾을 것 같아  나 이젠  뜨루룹릅뚜 나 이젠
2007.09.02~09.08,8,1683050,다시 만난 세계 (Into The New World),소녀시대(GIRLS`GENERATION),다시 만난 세계,2007.08.03,Dance,김정배,전해주고싶어 슬픈 시간이 다 흩어진 후에야 들리지만 눈을 감고 느껴봐 움직이는 마음 너를 향한 내 눈빛을 특별한 기적을 기다리지만 눈앞에 선 우리의 거친 길은 알 수 없는 미래와 벽 바꾸지 않아 포기할 수 없어 변치않을 사랑으로 지켜줘 상처입은 내 마음까지 시선속에서 말은 필요없어 멈춰져 버린 이시간 사랑해 널 이느낌 이대로 그려왔던 헤매임의 끝 이세상 속에서 반복되는 슬픔 이젠 안녕 수많은 알 수 없는 길속에 희미한 빛을 난 쫓아가 언제까지라도 함께 하는 거야 다시 만난 나의 세계 특별한 기적을 기다리지만 눈앞에 선 우리의 거친 길은 알 수 없는 미래와 벽 바꾸지 않아 포기할 수 없어 변치않을 사랑으로 지켜줘 상처입은 내 마음까지 시선속에서 말은 필요없어 멈춰져 버린 이시간 사랑해 널 이느낌 이대로 그려왔던 헤매임의 끝 이세상 속에서 반복되는 슬픔 이젠 안녕 수많은 알 수 없는 길속에 희미한 빛을 난 쫓아가 언제까지라도 함께 하는 거야 다시 만난 우리의 이렇게 까만밤 홀로 느끼는 그대의 부드러운 숨결이 이순간 따스하게 감겨오는 모든 나의 떨림 전할래 사랑해 널 이느낌 이대로 그려왔던 헤매임의 끝 이세상 속에서 반복되는 슬픔 이젠 안녕 널 생각만해도 난 강해져 울지않게 나를 도와줘 이순간의 느낌 함께 하는 거야 다시 만난 우리의
2007.09.02~09.08,9,1649190,천둥,FTISLAND(FT아일랜드),Cheerful Sensibility,2007.06.08,Rock,안영민,눈물이 비가 되었고 내 울음이 천둥이 되어 가슴을 무너뜨리고 가나봐 가지마 제발 떠나지마 마음이 미친 듯이 외쳐봐도 이제는 듣지 못할 사람 하늘아 제발 그 사람 가는 길 힘들지 않도록 혹시나 그 이름을 실수라도 부르지 않도록 사랑아 어떻게든 그 사람 보내주어야 한다 그게 누가 봐도 멋진 남자니까 한숨은 바람이 되어 추억까지 흩뜨려놓고 제 자릴 찾으려 해도 잘 안돼 사랑해 그대를 사랑해 입술이 지금까지 숨겨왔던 다시는 하지 못 할 그 말 하늘아 제발 그 사람 가는 길 힘들지 않도록 혹시나 그 이름을 실수라도 부르지 않도록 사랑아 어떻게든 그 사람 보내주어야 한다 그게 누가 봐도 멋진 남자니까 가슴이 메어져도 하늘아 제발 그 사람 가는 길 힘들지 않도록 혹시나 그 이름을 실수라도 부르지 않도록 영원히 지켜준다던 약속 못 지킬 것만 같다 부디 좋은 사람 만나 행복해 줘
2007.09.02~09.08,10,1645081,사랑의 인사,씨야,Lovely Sweetheart,2007.05.25,Ballad,"황성진,이지은",비내리는 거릴 좋아 했었죠  우산없이 나와 함께 걸었죠  다시 내리는 비에 그대 생각나  눈물날 것 같은데  둘이 걷다보면 나를 위해서  습관처럼 왼쪽 편에 세웠죠  내 여자라고  내가 지켜야 한다고  버릇처럼 말했죠  좋은 사람 꼭 만날 거라 했는데  그 약속 지키지 못할 것 같아  내겐 그대가 하나뿐이라  다른 사랑 못할 것 같아요  이제는 나를 찾아오지 말라고  가슴에 멍드는 말을 하고서  지나가는 발소리 그대이기를  원하고 또 원하죠    가끔 그대 어깨 기대 잠들면  아무 말도 없이 안아주었죠  고마웠다고 이젠 말할수 있는데  그댄 어디 있나요  좋은 사람 꼭 만날 거라 했는데  그 약속 지키지 못할 것 같아  내겐 그대가 하나뿐이라  다른 사랑 못할 것 같아요  이제는 나를 찾아오지 말라고  가슴에 멍드는 말을 하고서  지나가는 발소리 그대이기를  원하고 또 원하죠  보고파 소리쳐봐도  그리워 불러도  닿을 수가 없는 그댄가봐  이젠 나를 잊었나봐    그대가 못난 바보라고 할까봐  내 사랑 너무나 아낀 것 같아  괜한 자존심 하나 때문에  사랑한단 말도 못했어요  못잊어 그립다는 말도 못하고  그대가 나를 또 찾지 않을까  지나가는 발소리 그대이기를  원하고 또 원하죠
