time,rank,song_id,title,singers,album,date,genre,creator,lyric
2004.10.24~10.30,1,537750,기억상실,거미,It`s Different,2004.09.09,R&B / Soul,최갑원,떠난다고 그래서  떠나라고 말했어  사랑하다 한번쯤 하는 말이라서  올 거라고 다 안다고  거울에 비친 나를 달래고  벌써 손가락 열개를 다 접고  애써 하루를 또 세어도  보이지 않아 아직도  내 사랑 하나 못찾고  더듬거리는 손으로  니사진을 찾다가  자꾸 멀어버리는  내 눈은 한참 눈물 쏟아내고  내 맘은 지독한 멍이 생기고  잊으라고 그래서  안된다고 말했어  살아가다 한번쯤 만날 것 같아서  나 운다고 아프다고  어느새 지친 소릴 내보고  네가 걸어오던 길에서  멈춰서 안아주던 곳에서 난 눈물을 닦아봐도 보이지 않아 아직도 내 사랑 하나 못찾고 더듬거리는 손으로 네 사진을 찾다가 자꾸 멀어버리는 내 눈은 한참 눈물을 쏟아내고 내 맘은 지독한 멍이 생기고 사랑에 부딪혀 헐어버리고 네가 깊게 새긴 내가 소리 없이 남긴 너란 상처들로 덮힌 나를 불쌍하다고 느낀다면 불쌍하다 느끼면 미안하다 느끼면 다시 날 사랑할까 화장을 하고 지우고 옷을 꺼내고 입어도 아무리 해도 하나도 기억할 수 없나봐 사랑한다는 말도 들었던 웃는 내 모습을 찾고 돌아올 널 위해 내가 같아야만 하는데 조금도 기억이 나지를 않아
2004.10.24~10.30,2,537599,휠릴리,이수영,The Colors Of My Life (Special Limited Edition),2004.09.09,Ballad,조은희,누구도 원할 줄 몰랐죠 이 날이 오기 전에 난 어떻게 품는 줄 몰랐죠 그댈 만나기 전에 휠릴리 여길 좀 보아요 휠릴리 내게로 걸어와요 휠릴리 왜 잘못 가나요 잘 봐요 그녀가 아니라 나예요 얼마나 불어야 아나요 얼마나 커야 그대가 듣나요 고단한 사랑은 한번도 쉰 적이 없는데 언제 날 알아 보나요 언제나 날 사랑하게 되나요 그대가 나라면 참 쉬운 일일텐데  이제는 멈출 줄 모르죠 시작만 있나 봐요 난 그대밖에는 더 모르죠 배우고 싶지 않아 휠릴리 그녀와 행복이 휠릴리 날 불행하게 해요 휠릴리 난 될 수 없나요 잘 봐요 내 안에 그대도 그대죠 얼마나 불어야 아나요 얼마나 커야 그대가 듣나요 고단한 사랑은 한번도 쉰 적이 없는데 언제 날 알아 보나요 언제나 날 사랑하게 되나요 그대가 나라면 참 쉬운 일일텐데 마음에 돌을 더 얹어도 그리움 무게만 못하죠 두 눈이 멀게 될 순간까지 난 보고싶어  기다려도 올 수 없나요 그대의 내일에도 난 없나요 그대가 오기 전 가슴을 접을 수 없는데 정녕 잊을 날 오나요 잊으려 애쓰면 잊게 되나요 늘 먼저 잊는건 잊잔 그 맘 부턴데  날 잊어야 그댈 잊을까요
2004.10.24~10.30,3,536317,Brand New,신화,Brand New,2004.08.27,Dance,안영민,One two three four back to the one two One two three back to yeah One two three four back to the one two One two three back to yeah 난 널 보고 있지 거울을 통해서 머리를 만지는 척 해  자신 있게 걸어가 말을 걸고 싶은데  아직까진 널 두고 볼게  내 눈짓에 빠져 들겠어  누가 된다 해도  나를 밀어내진 못하는 걸  네 가슴에 향수처럼  늘 뿌려놓게 해줘 네가 나를 맡을 수 있게  One two three four back to the one two One two three back to yeah One two three four back to the one two One two three back to yeah If I take you out to shop you go wow  If I take you places that u wanna go  Hit me from the back Don't stop now Let's go Hit it Hit it Bust it one more 한잔의 Wine과 Steak 너와 First date Gentleman I won't make mistake  실수라는 것은 Chance I won't take  니 맘을 뺏는 것은 내게는  Piece of a cake  넌 날 보고 있지 거울을 통해서 화장을 고치는 척 해  곁에 그 남자로는 너를 채울 수가 없어  난 너를 위해 준비된 남자인데 내 눈짓에 빠져 들겠어  누가 된다 해도  나를 밀어내진 못하는 걸  네 가슴에 향수처럼  늘 뿌려놓게 해줘 네가 나를 맡을 수 있게  천천히 와도 돼 난 All day wait  여기서 난 All day  기다릴 수 있어 너만 오면 돼 나 시간은 많아 But 참지는 않아  Just one never let you go 끌려 오겠지 발걸음은 내게로  지금부터 셋까지 셀게  One two three One more time 다시 음악이 바뀔 때쯤 내게로  You are my girl You are my girl It's alright 내 손짓에 다가오겠어 누구에게라도 빼앗기지 않게 나를 봐줘  네 손목에 시계처럼 늘 찰 수 있게 해줘  시간마다 날 볼 수 있게  순간이겠지 너의 맘이 내게로  지금부터 셋까지 셀게  One two three Two more times 네가 문 밖을 나설 때쯤 내게로  Come back girl  Come back girl It's alright Come back girl One more time
2004.10.24~10.30,4,600942,It`s Raining,비,It`s Raining,2004.10.08,Dance,박진영,다시 올라선 무대 조명이   날 비추면   난 조금씩 사람들의 함성이 나의   이름을 불러주면   난 조금씩 강렬한 음악이 나의   몸속에 퍼지면   내 귓가엔  rain go rain it's raining   it's raining   터질것 같은 스피커 소리가   날 깨우면   내 귓가엔  rain go rain it's raining    it's raining   Now oh Let the music   control my body   음악속에 나의 이 팔과   다리 다 맡긴채  Let it go 내 몸이   움직이는대로 그대로  Go Let my body talk   to the music  사람들이 기다리는게 뭔지   원하는걸 알잖아 이젠   모두 보여줘  심장이 터질것같이 뛰면   난 조금씩 내 몸에 핏줄이   뜨거워지는걸 느껴 음악이 흐르면 순간   또 눈을 감으면   나 그땐  rain go rain it's   raining it's raining   참을 수 없는 전율이   온 몸에 퍼지면   나 그땐  rain go rain it's raining   it's raining   Now oh Let the music   control my body  음악속에 나의 이 팔과   다리 다 맡긴채  Let it go 내 몸이   움직이는대로 그대로  Go Let my body talk   to the music  사람들이 기다리는게 뭔지  원하는걸 알잖아 이젠   모두 보여줘  Now oh Let the music   control my body  음악속에 나의 이 팔과   다리 다 맡긴채  Let it go 내 몸이   움직이는대로 그대로  Go Let my body talk   to the music  사람들이 기다리는게 뭔지  원하는걸 알잖아 이젠   모두 보여줘  Now oh Let the music  control my body 음악속에 나의 이 팔과  다리 다 맡긴채 Let it go 내 몸이  움직이는대로 그대로 Go Let my body talk  to the music 사람들이 기다리는게 뭔지 원하는걸 알잖아 이젠  모두 보여줘
2004.10.24~10.30,5,600207,심장병,이승환,Karma,2004.10.08,Ballad,조은희,손을 따 봐 내 맘에 꼭 얹힌 네가 내려 갈까봐  내 사랑도 죽은 피처럼 빠져나갈까봐 가슴이 아파 너무 아파 어떡해 어떡해  맘을 쓸수록 맘이 헤져 닮아가 이렇게도 깊었니 손 쓸 새 없이  퍼져가간 너 날 떠날 때 다 데려가지  내 안에 너까지 눈물이 나와  터져 나와 그리워 그리워 잊으려해도 잊어내지 못하니 온 세상이 다 멈추고 내 심장이 또 멎으면  널 그때라면 끝낼까 낫지 않아 난 어떡해도 낫지 않을 걸 알아  난 내안에 살아 그냥 살아 날 해쳐도 되니 내안에 살아... 그냥 살아... 나를 해쳐도... 참을거야...
2004.10.24~10.30,6,601790,하루가 지나고,JNC,The New History Begins... 1집,2004.10.08,Ballad,김재덕,이제서야 나의 맘을 너에게 전하는데 너는 왜 이런 나를 떠나가야 했는지 (Why) 나를 다시 울려 다시 왜왜 (Why) 나를 다시 울려 왜 다시 너를 붙잡고 싶어도 다시 너를 안아보고 싶어도 오오오오오 오오오오 너무 가슴 아파 난 (눈물이 나)  사랑한 너이기에 이해했었나 이제와 후회하는 바보 같은 나 네 기억이 조금씩 잊혀질까봐 사실 그게 나는 두려워  하루가 지나고 하루가 지나도  더욱 더 그리워만 지는데 가슴이 아파서 아파서 미칠 것 같아 그만 편안히 날 보내줘  아직 난 울고 있는데  너는 내게서 더 멀어져가고 Hey 다 지난 일이라 해도  잠시 내 모습을 생각해 이젠 (되돌릴 수 없음에) 난 또 (한심한 이 한숨에) 나를 가둬 내 어두웠던 슬픔 그대로 니가 날 다시 기억할 수 있게  내 곁에 웃고 있는 그 사람 보며- 가끔씩 너의 모습 떠올리곤 해- 잘 알지만 이러면 안된다는 걸 너도 나와 같길 바랄 뿐  하루가 지나고 하루가 지나도  더욱 더 그리워만 지는데 가슴이 아파서 아파서 미칠 것 같아 그만 편안히 날 보내줘  한 순간 내 전부였지만  이제는 널 보내줘야 할 것 같아 그만큼 더 아프겠지만  너만 행복할 수 있다면 난  시간이 흐르고 시간이 흘러도  조금씩 잊어야만 하겠지 아무리 지워도 아무리 지우려해도  그럴수록 더욱 그리워  하루가 지나고 하루가 지나도  (힘든 나날이 계속된 내 사랑은 끝났어) 더욱더 그리워만 지는데  (내 가슴은 아프지만 내 가슴은 아프지만) 가슴이 아파서 아파서 미칠 것 같아  (힘든 나날이 계속된 내 사랑은 끝났어) 그만 편안히 날 보내줘  (내 가슴은 아프지만 내 가슴은 아프지만) (가슴은 아프지만)
2004.10.24~10.30,7,537208,흑백사진,KCM,Beautiful Mind,2004.09.07,Ballad,나인,아주 오래전 눈이 커다란 소녀를 봤어 긴 생머리에 예쁜 교복이 너무 잘 어울렸어 너의 그림자를 따라 걸었지 두근대는 가슴 몰래 감추며 어느새 너는 눈이 따스한 숙녀가 됐어  아름다움에 물들어가는 너를 바라보면서 너는 신이 주신 선물이라고 축복일거라고 감사해 감히 사랑한다고 말할까 조금 더 기다려볼까 그렇게 멀리서 널 사랑해왔어 내겐 너무나 소중한 너 다가 설 수도 없었던 나 그래도 나 이렇게 행복한 걸 아직도 나는 너의 뒤에서 애태우지만 시간이 흘러 아주 먼 훗날 그땐 얘기해줄께 니가 얼마나 날 웃게 했는지 설레게 했는지 감사해 감히 사랑한다고 말할까 조금 더 기다려볼까 그렇게 멀리서 널 사랑해 왔어 내겐 너무나 소중한 너 다가설 수도 없었던 나 그래도 나 이렇게 행복한 걸 가끔은 두려운거야 혹시라도 내가 널 잊을까봐 크게 소리쳐 이름 부를까 그럼 내 사랑 들릴까 그렇게 멀리서 나 망설여왔어 내게 세상을 선물한 너 무엇도 줄 수 없었던 나  그래서 나 웃어도 눈물인 걸
2004.10.24~10.30,8,529685,한 남자,김종국,Evolution,2004.06.18,Ballad,조은희,참 오래됐나봐 이 말 조차 무색 할 만큼  니 눈빛만 봐도 널 훤히 다 아는  니 친구처럼 너의 그림자 처럼  늘 함께 했나봐 니가 힘들때나 슬플 때  외로워 할때도 또 이별 앓고서  아파할때도 니 눈물 닦아줄-  한 남자가있어 널 너무 사랑한 한 남자가 있어 사랑해 말도 못하는  니 곁에 손 내밀면 꼭 닿을 거리에  자신보다 아끼는 널 가진 내가 있어   너를 웃게 하는 일오직 그것만 생각하고  언제 어디서나 너를 바라보고  널 그리워 하고 니 걱정만 하는   한 남자가있어 널 너무 사랑한 한 남자가 있어 사랑해 말도 못하는  니 곁에 손 내밀면 꼭 닿을 거리에  자신보다 아끼는 널 가진 내가 있어  천번쯤 삼키고 워- 또 만번쯤 추스려 보지만  말하고 싶어 미칠것 같은데  널 와락 난 안고 싶은데  한 여자가 있어 이런 날 모르는  사랑 받으면서 사랑 인줄도 모르는  나만큼 꼭 바보같은 슬픈 널 두고  이 순간도 눈물이 나지만 행복한 걸  니가 곁에 있기 때문이야-
2004.10.24~10.30,9,540535,Secret,슈가,Secret,2004.10.06,Dance,주영훈,"모두 나를 욕해도 좋아  (Let me take your love)  돌이킬 수 없는 사랑도 (나는 괜찮아)  맺혀있던 눈물로 (Uh Uh!)  너의 용서만을 빌겠어  (So, I'm thinkin' of you)   안되는 줄 알면서 나를 막을 수 없었어  너의 곁에 그 사람 나도 몰래 사랑한거야  마주치는 시선에 나의 맘은 두근거려  너를 향한 그 미소 내 것으로 만들고 싶어   매일 밤 꿈속에 떠도는 그 모습  사랑한다 말하는 슬픈 나를 보았어  낙서로 가득한 나의 일기 속엔  그의 이름만으로 온통 채워져 있어  (It's my way)   모두 나를 욕해도 좋아  (Let me take your love)  돌이킬 수 없는 사랑도 (나는 괜찮아)  맺혀있던 눈물로 (Uh Uh!)  너의 용서만을 빌겠어  (So, I'm thinkin' of you)   나도 내가 싫어져 너를 볼 수가 없어  흔해빠진 변명도 위로될 수 없는 걸 알아  그에게 더 다가가 이런 나의 맘을 전해  설레이는 속삭임 나를 사랑하게 될 거야   어긋난 인연에 하늘을 탓하며  소리쳐 울어 봐도 답은 들리지 않아 uh 후회할 지라도 멈출 수 없는 건  그를 내 품에 담은 전쟁과 같은 사랑  (It's my way)   모두 나를 욕해도 좋아  (Let me take your love)  돌이킬 수 없는 사랑도 (나는 괜찮아)  맺혀있던 눈물로 (Uh Uh!)  너의 용서만을 빌겠어  (So, I'm thinkin' of you)   Closer, I'll be on you side  I can't stop it  Taht's the way my love goes ha!  It's my way 모두 나를 욕해도 좋아  (Let me take your love)  돌이킬 수 없는 사랑도 (나는 괜찮아)  맺혀있던 눈물로 (Uh Uh!)  너의 용서만을 빌겠어  (So, I'm thinkin' of you)   모두 나를 욕해도 좋아  (Let me take your love)  돌이킬 수 없는 사랑도 (나는 괜찮아)  맺혀있던 눈물로 (Uh Uh!)  너의 용서만을 빌겠어  (So, I'm thinkin' of you)   모두 나를 욕해도 좋아  (Let me take your love)  돌이킬 수 없는 사랑도  (나는 괜찮아)  맺혀있던 눈물로 (Uh Uh!)  너의 용서만을 빌겠어  (I can't live without you) -"
2004.10.24~10.30,10,531011,문신,세븐,Must Listen,2004.07.07,R&B / Soul,양현석,이제는 혼자가 제법 익숙해졌어  널 생각해도 웃을 수 있어  다른 사람도 만나보고 싶어  하지만 아직 아냐 자신이 없어  널 밀어냈던 널 비워냈던  힘든 시간을 헤메이다 지쳐   그 오랜 시간이 누구를 위한건지  왜 떠나야 했을까 다시 가슴이 메어와   넌 마치 문신처럼 내 안에 분신처럼  지우려고 애를 써도  지울 수 없는걸 잘 알고 있는 걸  이제는 너를 미워하는 맘 보다  다른 사람 곁에서 너를 못 잊고  살아갈까봐 그게 더 두려워   언젠가 한번은 마주칠 수 있겠지  그땐 웃으며 말하고 싶어  잘 지내냐고 나는 바빴다고   하지만 마음뿐야 자신이 없어  네가 미워서 목이 메어서  나도 모르게 눈물 을 보이면  넌 웃어 주겠니 누구를 위한건지  왜 떠나야 했을 까 다시 가슴이 메여와   넌 마치 문신처럼 내 안에 분신처럼  지우려고 애를 써도  지울 수 없는걸 잘 알고 있는 걸  이제는 너를 미워하는 맘 보다  다른 사람 곁에서 너를 못 잊고  살아갈까봐 그게 더 두려워   나보다 더 행복해줄래  널 더 미워할 수 있게  나를 정말 사랑했다면  너 역시 가끔씩 지난 내 생각에 한숨 쉬어도 괜찮아   세월이 흘러가도 눈물을 흘려봐도  이제 와서 후회해도  소용이 없는 걸 이미 늦었는 걸   이제는 너를 사랑하는 맘 보다  너의 사람 곁에서 나를 못잊고  살아갈까봐 그게 더 두려워  나도 모르게 그게 더 두려워 -
