time,rank,song_id,title,singers,album,date,genre,creator,lyric
2000.02.06~02.12,1,607552,가시나무,조성모,2.5집 Classic,2000.01.27,Ballad,하덕규,내 속엔 내가 너무도 많아  당신의 쉴곳 없네  내 속엔 헛된 바램들로  당신의 편할곳 없네  내 속엔 내가 어쩔수 없는 어둠  당신의 쉴 자리를 뺏고  내 속엔 내가 이길수 없는 슬픔  무성한 가시나무 숲같네  바람만 불면 그 메마른 가지  서로 부대끼며 울어대고  쉴곳을 찾아 지쳐 날아온  어린 새들도 가시에 찔려 날아가고  바람만 불면 외롭고 또 괴로워  슬픈 노래를 부르던 날이 많았는데  내 속엔 내가 너무도 많아서  당신의 쉴곳 없네   바람만 불면 그 매마른 가지  서로 부대끼며 울어대고  쉴곳을 찾아 지쳐날아온  어린 새들도 가시에 찔려 날아가고  바람만 불면 외롭고  또 괴로워  슬픈 노래를 부르던  날이 많았는데  내 속엔 내가 너무도 많아서  당신의 쉴곳 없네
2000.02.06~02.12,2,85674,영원,스카이,Final Fantasy,1999.11.16,Rock,,너와의 행복했었던 또 아름다웠던 추억  우연히 지나친 그런 시간만은 아닐 꺼야  BREAK DOWN  이미 커져버린 내 빈자리의 주인은  이 세상의 하나뿐인 너였던 거야  (바로 너)   항상 그래왔듯이 니가  내게 다가오기만을 기다린 나니깐  니가 없는 세상 속에서  혼자 눈뜬 아침이 너무 눈 부셔   이제껏 나 숨쉬고 있는 이유는 하나  걸어온 길이 너무도 쉽지 않았기 때문에  내 사랑은 늘 그래왔듯이 눈물만 남겨져  나 가진 것이 많아야 이룰 수 있는 건가봐   이제 사는 법을 알겠어 세상이 원하는 걸  다시 내 삶을 돌려 널 만난다면  널 잊지 않을 거야   기다릴게 나 언제라도  저 하늘이 날 부를 때  한없이 사랑했던 추억만은 가져갈게   우리 다시 널 만난다면 유혹뿐인 이 세상에  나 처음 태어나서 몰랐다고 말을 할게  나 약속해   기다릴게 나 언제라도  저 하늘이 날 부를 때  한없이 사랑했던 추억만은 가져갈게   우리 다시 널 만난다면 유혹뿐인 이 세상에  나 처음 태어나서 몰랐다고 말을 할게  나 약속해
2000.02.06~02.12,3,1606631,Cyber Lover,터보,터보(Turbo) 5집 `Email My Heart`,2000.01.26,Dance,이승호,I met a girl inside I fell in love inside I wanna be her lover I wanna love forever cyber lover you cyber lover cyber lover 그녀의 말투에 나는 빠졌어 그랬어  지난 사랑 얘기에 나도 모를 질투 아직 한번도 만나지 못했지 만 하지만 우리끼리통하는 여긴 cyber world 오늘 아침 니가 보내온 향기 가득한 메일이 나의 하루를 행복하게 만들어 주겠지 어떤 모습 어떤 눈빛일까 너무 보고 싶지만 왠지 난 이대로가 그냥 좋은걸- 속상했던 일이 생겨도- 또 마음이 서글퍼질때도 너와의 얘기속에 어느샌가 사라-져 왜 내 마음이 설랠까 한번도 만나지 않았는데 어떻게 내게 이런 느낌 생길수가 있을까 널 사랑하는지 몰라 세상에 지쳐있는 내 눈빛보다 가슴부터 차오르는 느낌 사랑이 아닐까 oh cyber lover you cyber lover cyber lover 니가 너무 보고 싶어 너에게 어울리는 선물도 하고 싶어 비록 얼굴도 이름도 모르지만 니속에 모든걸 알고 싶어 널 보면 실망하고 허무하고 슬퍼질지도 I don't know 하지만 넌 이미 이세상 최고의 나만의 cyber lover 오늘은 널 볼수 없었어 종일 널 찾아 다녔지 이런적 없던 너였기에 당황도 되었지 혹시 무슨일이 있는건지 왠지 걱정도 됐고 이렇게 변한 네게  화도 났었어- 언제라도 내가 찾으면- 늘 그곳에 있어주었던 너 그래서 바보처럼 가끔씩은 잊혀-져 늘 함께 있을 사랑을 체온이 느껴지는 사랑을 나보다 더 큰 행복으로 지켜주는 사랑을 널 만날수는 없겠지 이대로 추억속에 남게 될지도 그렇지만 변함없을거야 내 상상속에서 oh  I met a girl inside I fell in love inside I wanna be her lover I wanna love forever cyber lover you cyber lover cyber lover cyber lover-
2000.02.06~02.12,4,85257,바꿔,이정현,Let`s Go To My Star,1999.10,Dance,최준영,모두 제정신이 아니야 다들   미쳐가고만 있어   어느 누굴 믿어 어찌믿어   더는 못믿어   누가 누굴 욕하는거야 그러는   넌 얼마나 깨끗해   너나 할것없이 세상속에   속물들이야   바꿔 바꿔 바꿔 내 모든걸   다 바꿔 바꿔 바꿔   사랑도 다 바꿔 바꿔 바꿔 거짓은   다 바꿔 바꿔 바꿔 세상을 다 바꿔  THANGTH IT WAS A MUST   TO TRUST YOU NOW I CRUSH   YOU ANALYSIN MY BRAIN   너의 가식적인 사랑   나를 다시 사랑하길 바래   내가 다시 돌아오길 바래   그럼 바꾸길 바래 늦기전에   날 잡길 바래  한 여자의 지난 과거가 왜   용서받지 못할 일이야   맘에 걸렸다면 처음부터 왜   날 사랑해   모든 것이 변해버렸어 예전의   나로 착각하지마   나를 버린것을 후회해도   이미 늦었어   바꿔 바꿔 바꿔 내 모든걸   다 바꿔 바꿔 바꿔   사랑도 다 바꿔 바꿔   바꿔 거짓은   다 바꿔 바꿔 바꿔 세상을   다 바꿔 바꿔 바꿔 내 모든걸 다  바꿔 바꿔 바꿔  사랑도 다 바꿔 바꿔 바꿔  거짓은 다 바꿔 바꿔  바꿔 세상을  다 바꿔 바꿔
2000.02.06~02.12,5,1564057,I Believe,이수영,I Believe,1999.11.17,Ballad,MGR(RBW),그대 그약속-을 기억하고 있을까-요 I believe I believe  I believe 많이 변했을 내 모습을  알아볼까-요 And I believe I believe I believe  니가 떠나던 날 너의 빈 책-상위에 새겨져- 있- 던 그말을- -  난 기-억해-요 오늘이 바로 그대 약속-한 그날인-걸-요-- 오지 못할-거-란걸 알고 있어 앞으로도 영원-히- 볼 수 없-다는 것-을- 이젠 이세상에 너란 사-람은 없는거니 내가 잘못 안-것이길 빌고- 있어 우리- 약속한-  이곳에-서-  처음부터 운-명이란 걸 난 느꼈어-요 I believe I believe  I believe 친근한 말 한 -마디조차 한 적 없지-만 And I believe I believe I believe  슬픈 그대 얼굴 이유를 알-았을때 애써 담-담-한 표정만-- 짓고- 있었- 죠 연락하기로 해 웃으며 말-하던 너는- 어-디있-니  오지 못할-거-란걸 알고 있어 앞으로도 영원-히- 볼 수 없-다는 것-을- 이젠 이세상에 너란 사-람은 없는거니 내가 잘못 안-것이길 빌고- 있어 우리- 약속한 이곳에서---
2000.02.06~02.12,6,489869,연가,유승준,You Seung Jun Best & J Duet Collection,2001.09.01,Dance,이현도,처음 보았을때 난 벌써 시작되었지 우리 만났다는 그 이유 단 하나만으로  새로운 날이 찾아온거야 모든것이 내겐 이렇게 아름다워  모든것이 너와 함께야 오 이렇게 영원히 oh baby  소년의 얼굴로 노래하리 세상 가장 맑은 목소리로 내 마음 가득히 커져만 가는 너에게 사랑노래  소녀를 위해서 난 노래하리 세상 가장 행복한 목소리로 가슴 가득 나의 너를 위해  그저 지내왔던 어제 이제는 매일 새로워 서로 소중함에 슬픔은 나에게서 멀어져  새로운 날이 찾아온거야 모든것이 내겐 이렇게 아름다워  모든것이 너와 함께야 오 이렇게 영원히 oh baby  소년의 얼굴로 노래하리 세상 가장 맑은 목소리로 내 마음 가득히 커져만 가는 너에게 사랑노래  소녀를 위해서 난 노래하리 세상 가장 행복한 목소리로 가슴 가득 나의 너를 위해  아주 오랫동안 까맣게 잠들어 있던 내게 새빛으로 깨어나 숨쉬게 해준 너에게  소년의 얼굴로 노래하리 세상 가장 맑은 목소리로 내 마음 가득히 커져만 가는 너에게 사랑노래  소녀를 위해서 난 노래하리 세상 가장 행복한 목소리로 가슴 가득 나의 너를 위해
2000.02.06~02.12,7,9879,飛上(비상),주석,2000 대한민국(大韓民國),2000.01,Rap / Hip-hop,,영혼 그동안 모두 빼앗겨 온 다시 찾기 위해 함께 잡은 Microphone Nihon 많은 것들을 앗아간 손 돌려받기 위해 함께 잡은 Microphone 영혼 그동안 모두 빼앗겨 온 다시 찾기 위해 함께 잡은 Microphone Nihon 많은 것들을 앗아간 손 돌려받기 위해 함께 잡은 Microphone 하루 이틀 변천해가는 아무것도 없던 이 황토했던 이 땅에 다가는 알 수 없을 또 모를 이름들의 것들의 속속들이 들어서는 그러나 문명의 발달을 위해 한시 앞을 바라보지 않은 채 받아들인 그 실수 이젠 뭐하나 그 때 그 사실을 여기 TEAM이 말하고 있지 않은가 계속되는 소란 또 끝이 없는 고난 무한의 늪이 계속되어 가던 날 이런 세상을 다 개혁코자 바꾸어 보자고 노력하나 모두 허사 누구를 세뇌 시킨 채로 지배했나 휩쓸려간 패배 731 부대 몰래 마루타로 둔갑한 내 핏줄의 신체 죄 타의해 조종됐던 허망했던 시대 역지사지 무지인해 꺾여진 가지 다시금 못 잊을 우리의 수치 우린 DOPE BOYZ 패거리 50여년 전에 했지 그들에게서의 독립 하지만 지금도 하지 못하고 있는 스스로의 자립 넌 잊었지 우린 아직 문화 식민지 D 아직도 O 내게는 P 보다는 E 영원한 TOC 우린 DBG 진 DOPE ONESUN MC 성천 패거리 BLOW BLOW  거세된 문화는 연결고리가 없다는 기본 원칙에 뭐라는 사람들 생각은 아무 가치 없는 지껄임 여기저기 삐걱임 수많은 밤마다 뒤척인 머리 아픈 비상의 기다림 벌써 기대했던 자의식의 변화 그건 결국 다음 단계로의 정신적 진화 거짓된 자들의 영혼을 인화 낱낱히 그려보이마 여긴 백의 영혼의 나라 너는 너대로 나는 나대로 그렇게 사는 세상이라 하여도 이미 오래 전 얘기라고 역사에 파도 속에 너무 쉽게 묻어 버리지 말어 쪽바리들에게 우리 부모들이 무모하게 당한 수모 어찌 잊으리요 그치만 여기 저기 어디를 봐도 거리를 봐도 우린 아직도 기브미 쵸꼬렛또 영혼 그동안 모두 빼앗겨 온 다시 찾기 위해 함께 잡은 Microphone Nihon 많은 것들을 앗아간 손 돌려받기 위해 함께 잡은 Microphone 영혼 그동안 모두 빼앗겨 온 다시 찾기 위해 함께 잡은 Microphone Nihon 많은 것들을 앗아간 손 돌려받기 위해 함께 잡은 Microphone 밝아오는 나의 새로운 꿈을 찾아서 다시 태어나 세상에 펼쳐진 우리를 보여 줄거야 세기 이천년의 깊이를 이어 변함없는 향기를 뿜는 거대한 Fine tree 모든 라임이 갖는 의미 작은 한마디 마다 대의를 지니고 있을지니 어둠이 깊이 덮힐수록 그 빛은 더하리 진심으로 구한다면 발견할 수 있으리 진리를 가져다 보여주리 바로 여기 Right Here With My 포에츄리 Like Sweet Deep 멜로디 2000년 새로운 변혁기를 맞이한 새 천년 상황은 계속 변하는데 전혀 준비하지 않고 가만히 있다면 도태될 것이 내 눈에 선명 목표는 항상 스페이드 에이스 A Few Days 후에 확연히 차이가 난 스피드 에이스 이제부터가 중요한 시간 미래를 향하여 모두 다 함께 비상 영혼 그동안 모두 빼앗겨 온 다시 찾기 위해 함께 잡은 Microphone Nihon 많은 것들을 앗아간 손 돌려받기 위해 함께 잡은 Microphone 영혼 그동안 모두 빼앗겨 온 다시 찾기 위해 함께 잡은 Microphone Nihon 많은 것들을 앗아간 손 돌려받기 위해 함께 잡은 Microphone 영혼 그동안 모두 빼앗겨 온 다시 찾기 위해 함께 잡은 Microphone Nihon 많은 것들을 앗아간 손 돌려받기 위해 함께 잡은 Microphone 영혼 그동안 모두 빼앗겨 온 다시 찾기 위해 함께 잡은 Microphone Nihon 많은 것들을 앗아간 손 돌려받기 위해 함께 잡은 Microphone
2000.02.06~02.12,8,91325,애수(哀愁),god,Chapter 2,1999.11.25,Dance,박진영,난 아직도 그대를 잊지 못해  오늘도 그댈 찾아 이  거리를 헤매 난 아직까지 그대만을 원해  다른 사랑을 하지 못해 세상 모든 곳 그대가  있을 만한곳  모두 뒤져봐도 그대를  찾지 못했어 그대는 어딨는 거야 왜 날날  떠나간 거야  내말 안 들리는 거야 내가  널 찾는걸  모르는거야 그런 거야 아니면  나를 만나면  안 될 이유라도 있는 거야  그러면 좋아 내가 널 이렇게  목놓아 부르지 않게  한번만이라도 잠깐만이라도  내 앞에 나타나 줘  꿈속에서라도 나를 봐 조금씩  무너지는  내 모습을 봐 널 찾아  헤매이는 난  지금 힘들어 니가 보고 싶어  니가 날 떠난 그 직후부터 난 아직도 그대를 잊지 못해  오늘도 그댈 찾아 이  거리를 헤매 난 아직까지 그대만을 원해  다른 사랑을 하지 못해 우린 행복했어 정말 행복했어  세상 누구보다 예쁜 사랑을 했어 처음 만난 그 순간 하늘에서  예쁜 눈을 뿌려줬어 마치 한 장면의 영화처럼  너무 아름다운 너와 내가 눈이 맞았었지 움직일  수 없었지  그렇게 우리의 사랑은  시작되었지 그리고 나서 우리는 예쁜  그림을 그리는 꼬마 아이들처럼 그 눈빛처럼   맑고 맑은 유리구슬처럼  투명한 사랑을 만들어 갔어  꿈을 꾸며 함께 미래를 그려봤어 그러다 그녀가 사라졌어  한마디 말도 없이  그렇게 그렇게 내곁을 떠났어 난 아직도 그대를 잊지 못해  오늘도 그댈 찾아 이  거리를 헤매 난 아직까지 그대만을 원해  다른 사랑을 하지 못해 제발 돌아와 내말 안 들려  어서 나타나 나 지금 흔들려 나를 잡아 줘 나를 붙잡아 줘 어서 하루가 다르게 무너지는  날 일으켜 줘 너는 나를 잘 알잖아 난 너밖에 없잖아  니가 없으면 아무 것도  못한다는 걸 알잖아 왜 그래 도대체 왜 이래  대체 왜 이렇게  날 자꾸만 힘들게 해 니가 어디 있든 어디서  무얼 하든  누구와 있었든 그 이유가  무엇이든 아무 것도 묻지 않을게  넌 돌아오기만 하면 돼 난 그전엔 그날이 오기 전에  어쩔 수 없어  난 이렇게 밖엔 살아갈 수 없어  너만을 기다리며 멈출 수 없어  널 찾아 헤매이며 ah girl No I can't live  without you  everything I see it reminds  me of you  My heart is so cold Please come back to me 난 아직도 그대를 잊지 못해  오늘도 그댈 찾아 이  거리를 헤매 난 아직까지 그대만을 원해  다른 사랑을 하지 못해
2000.02.06~02.12,9,85258,와,이정현,Let`s Go To My Star,1999.10,Dance,최준영,사실이 아니길 믿고 싶었어  널 놓치기 싫었어  혹시나 우리의 사랑이 잘못 돼 끝나면 어떡해  가슴은 아프지만 모른척 해야해  이별보단 덜 아플 테니까  설마했던 네가 나를 떠나버렸어  설마했던 네가 나를 버렸어  깊었던 정을 쉽게 잊을 수 없어  늦었어 이미 난 네 여자야  오오오오오오오오 독한  여자라 하지마  오오오오오오오오  사랑했으니 책임져  다시는 사랑에 속지 않기를 나  간절히 바랬어  네가 내 인생의 마지막 남자가  돼 주길 바랬어  하지만 이게 뭐야 눈물 뿐이야  이제 남은건 절망 뿐이야  설마했던 네가 나를 떠나버렸어  설마했던 네가 나를 버렸어  깊었던 정을 쉽게 잊을 수 없어  늦었어 이미 난 네 여자야  오오오오오오오오  독한 여자라 하지마  오오오오오오오오  사랑했으니 책임져  날 봐 잘 봐 내 사랑을 다시 봐  와와 봐봐 이번이 마지막  뭣하러 뭣하러 떠나 날  뭣하러 뭣하러 버려  이제 잔소리 말고 내게로  다시 와줘 와줘
2000.02.06~02.12,10,86166,Day By Day,플라이투더스카이,Fly To The Sky,1999.12.14,R&B / Soul,지국현,오늘 하루 어땠나요 괜찮았나요  어제는 너무 늦어서 전활  할 수 없었죠  괜시리 수화길 들었다 또 놨다  그렇게 밤을 지새웠어요  조금 우습죠  당신 하루 생활이 난 궁금했어요  잠잘 땐 나처럼 베갤  끌어안고 자는지  가끔은 잠에서 깨보면 TV만  외로이 홀로  켜져 있는지 별거 아닌데  나는 궁금했어요  당신이 좋아지는 거겠죠  그런데 난 이 말을 하기가  Oh baby 힘이 든 건지  아님 용기가 없어서 자꾸만  피하는지  사랑해요 아니 모자라지요  내 안에 사랑 보여 줄 수 있는 날  기다려요 아주 천천히 많이  꺼내 들고서 앞에 서 있을 그 날  손을 뻗어 당신께 난 갔어요  꿈인 줄 알았지만 멈출 수는  없었지요  내 몸에서 느껴지는 떨림을  도저히 멈출 수가 없어요  난 당신께 솔직히 내 맘을  털어놔요  사랑해요 아니 모자라지요  내 안의 사랑 보여 줄 수 있는 날  기다려요 아주 천천히 많이  꺼내 들고서 앞에 서 있을 그 날  Day by day 나보다 더 소중한  I still long for your love  day by day
