time,rank,song_id,title,singers,album,date,genre,creator,lyric
2000.09.03~09.09,1,87695,흔들린 우정,홍경민,홍경민 3,2000.06.18,Dance,김창환,아냐 이게 아닌데 왜 난 자꾸만  친구의 여자가 좋을까  이러면 안되지 하면서 왜  내맘속엔 온통 그녀 생각뿐일까  친구 몰래 걸려온 그녀의  전화가 난 왜 이리도 설레일까  냉정하게 거절하면 되는데 왜  난 그녀를 거절하지 못할까  정말 난 미치겠어 나도  나를 잘 모르겠어  오랜 친구와의 우정을 외면한 채  여자 땜에 흔들리는 게  너무나 괴로워 나만 포기하면 되는데  왜 난 고민할 가치도 없는 일을  이렇게 고민하고 있는지  미안해 내 친구야  잠시 너를 기만했던걸  지금까지 너에 대한 내 우정이  아직도 좀 모자란가봐  이해해줘 내 친구야 잠시 흔들렸던 우정을  누군가가 너와 나의 친구사일  질투해 시험했던거라  그렇게 생각해줘    뭐야 정말 이게 뭐야 왜 하필  난 친구의 여자가 좋을까  이러면 안되는줄 알면서 왜  항상 난 그녀에게 끌리는 걸까  친구와 그녀가 다퉜다는 얘길 듣고  왜 내가 웃는 걸까  말도 안돼는 상상을 하며 헛된 기댈  왜 난 자꾸하는것일까  정말 난 모르겠어 이런 내자신이 싫었어  내 욕심만 채우려 우정을  잠시 망각했던 내 자신이 싫었어  너무나 괴로워 마치 죄를 짓는 것 같아  이젠 모든걸다 잊고  난 친구 곁으로 돌아가야 하겠어  미안해 내 친구야  잠시 너를 기만했던걸  지금까지 너에 대한 내 우정이  아직도 좀 모자란가봐  이해해줘 내 친구야 잠시 흔들렸던 우정을  누군가가 너와 나의 친구사일  질투해 시험했던거라  그렇게 생각해줘
2000.09.03~09.09,2,27638,성인식,박지윤,성인식,2000.07.26,Dance,박진영,그대여 뭘 망설이나요  그대 원하고 있죠  눈앞에 있는 날 알아요 그대 뭘 원하는지  뭘 기다리는지 그대여  이리와요 나도 언제까지 그대가  생각하는 소녀가 아니예요  이제 나  여자로 태어났죠  기다려준 그대가 고마울 뿐이죠  나 이제 그대 입맞춤에  여자가 돼요  난 이제 더 이상 소녀가  아니예요  그대 더 이상 망설이지 말아요  그대 기다렸던 만큼  나도 오늘을 기다렸어요  장미 스무송일 내게 줘요  그대 사랑을 느낄 수 있게  그댈 기다리며 나 이제  눈을 감아요  그대여 나 허락 할래요  나만을 바라보던 그대의 사랑을 사랑은 너무나 달콤하고  향기로운거란 걸 내게  가르쳐줘요 항상 힘들어하는 그대  기다려 주던 그대  모습 바라보는 내 마음도  아팠어요  하지만 이제 내게 더  기다려야 될  이유가 없어지는 날이 온 거예요  난 이제 더 이상 소녀가  아니예요  그대 더 이상 망설이지 말아요  그대 기다렸던 만큼  나도 오늘을 기다렸어요  장미 스무송일 내게 줘요  그대 사랑을 느낄 수 있게  그댈 기다리며 나 이제  눈을 감아요  나도 언제까지 그대가  생각하는 소녀가  아니예요 이제 나 여자로  태어났죠  기다려준 그대가 고마울  뿐이죠 나  이제 그대 입맞춤에  여자가 돼요  난 이제 더 이상 소녀가  아니예요  그대 더 이상 망설이지 말아요  그대 기다렸던 만큼  나도 오늘을 기다렸어요  장미 스무송일 내게 줘요  그대 사랑을 느낄 수 있게  그댈 기다리며 나 이제  눈을 감아요
2000.09.03~09.09,3,3690,와인,김경호,Kim Kyungho-5th,2000.07,Rock,이경,많이 아팠었어 긴 호흡에도 가라앉지 않아
2000.09.03~09.09,4,27587,벽 (Duet With 양파),김동률,희망 (希望),2000.08.16,Ballad,김동률,왜 이렇죠 분명 아직 그댈 사랑하는데  어느샌가 다른 사랑이 날 힘들게 해요  흔들리는 내 맘조차 모르는 그대는  너무 멀리 있어요  왜 이렇죠 자꾸 그대가 말이 없어져요  잘 있다는 전화 목소리가 너무 안쓰러  혹시라도 나 없이 홀로 아픈 건 아닐까  지금이라도 가고 싶지만 니곁에  왜 이렇게 조금씩 멀어지는지  언제까지 모른 척 지내야할지  보고싶단 그 말도 못하고  사랑한다는 그 말 대신 건네는 말 미안해   너무나도 나를 믿는 그대의 마음이  이젠 힘에 겨워요  왜 이렇죠 요즘 그대 너무 자주 울어요  그런 날은 하루종일 그대 맘에 걸려  따뜻한 말 한마디 못하고 전활 끊은 건  부족한 내가 너무 미워서 미안해  왜 이렇게 조금씩 멀어지는지  언제까지 모른 척 지내야할지  보고싶단 그 말도 못하고  사랑한다는 그 말 대신 건네는 말 정말 미안해  하고픈 말도 아껴둔 마음도 접어둔 채 미안해
2000.09.03~09.09,5,88409,잘됐어!!!,샵,The Four Letter Word Love,2000.08.11,Dance,홍지유,Love is pain love is gone  나를 속였어 사랑없는  세상에 날 버렸어  Stilllove is dream  나는 행복해 넌 몰랐었니  Goodbye 세상엔 반은 남자 이미 다른 너의 모습 언젠가  내 앞에서 사라져 버릴 환상 그런데 나는 지금 무얼 상상  이미 난 네 머리속에 모든 것이  지워져 가고 함께 그 답답한 맘으로 살아야  한다는 생각에 그 어떤것도 무시해 버리는  성격에 아무 것도 되질 않아 네 모습을 봐 멀어지는 널  네안에 버려진 내 모습을 좀 봐 네안에 감춰왔던 너를 보여봐 너를 단념할 수 있게 네 곁에 스며있는 너의 그녀가  날 바보로 만들었어 나에게 사랑을 다 가르쳐준 널  잊을순 없지만  너의 그 다정했던 두 눈엔 항상  그녀뿐야 난 떠나갈래 Love is pain love is gone  나를 속였어 사랑없는 세상에  날 버렸어  Stilllove is dream  나는 행복해 넌 몰랐었니  Goodbye 세상엔 반은 남자 웃고있는 널 봐 뭐라 해도 널 봐  내 곁에 있지 않으려고 발버둥치는  너의 그 모습을 봐 봐 봐 언제까지  한눈팔지 않고 봐 봐 봐 나를 잡아준다더니 왜 울고있는  모습 내 모습 분해  지쳐나가 쓰러진 모습 내 모습  그런건 이제부터 필요없어  네안에 박혀 박힌 사라진 나야  버려진 나야 솔직히 생각하면 내가 아까워  너의 사랑이 되는 건  주위에 걸려있는 다른 매력에  내 마음은 흔들렸어 차라리 잘 됐어 널 지워줄게  네 사랑을 찾아서  언제나 그려왔던 내 바램들이  부르잖아 난 떠나갈래 Love is pain love is gone  나를 속였어 사랑없는 세상에  날 버렸어  Stilllove is dream 나는 행복해  넌 몰랐었니  Goodbye 세상엔 반은 남자 where is my love 내 모든걸  다 아낌없이 줄텐데 Love is pain love is gone  나를 속였어 사랑없는 세상에  날 버렸어  Stilllove is dream 나는 행복해  넌 몰랐었니  Goodbye 세상엔 반은 남자
2000.09.03~09.09,6,3680,너를 위해,임재범,Story Of Two Years,2000.05.16,Ballad,채정은,어쩜 우린 복잡한 인연에  서로 엉켜있는 사람인가봐  나는 매일 네게 갚지도 못할만큼  많은 빚을 지고 있어  연인처럼 때론 남남처럼  계속 살아가도 괜찮은 걸까  그렇게도 많은 잘못과 잦은 이별에도  항상 거기 있는 너  날 세상에서 제대로 살게해 줄  유일한 사람이 너란걸 알아  나 후회없이 살아가기 위해  너를 붙잡아야 할테지만  내 거친 생각과 불안한 눈빛과  그걸 지켜보는 너  그건 아마도 전쟁같은 사랑  난 위험하니까 사랑하니까  너에게서 떠나줄꺼야   날 세상에서 제대로 살게해 줄  유일한 사람이 너란걸 알아  나 후회없이 살아가기 위해  너를 붙잡아야 할테지만  내 거친 생각과 불안한 눈빛과  그걸 지켜보는 너  그건 아마도 전쟁같은 사랑  난 위험하니까 사랑하니까  너에게서 떠나줄꺼야  너를 위해 떠날꺼야
2000.09.03~09.09,7,9270,매직 카펫 라이드,자우림,"Jaurim, The Wonder Land",2000.07.04,Rock,김윤아,이렇게 멋진 파란 하늘 위로  날으는 마법 융단을 타고  이렇게 멋진 푸른 세상 속을  날으는 우리 두 사람  신경 쓰지 마요 그렇고 그런 얘기들 골치 아픈일은 내일로 미뤄버려요 인생은 한번 뿐 후회하지 마요 진짜로 가지고 싶은 걸 가져요 이렇게 멋진 파란 하늘 위에 지어진 마법 정원으로 와요 색색의 보석 꽃과 노루 비단 달콤한 우리 두 사람 웬일인지 인생이 재미 없다면 지난 일은 모두 다 잊어버려요 기회는 한번 뿐 실수하지 마요 진짜로 해내고 싶은 걸 찾아요 용감하게 씩씩하게 오늘의 당신을 버려봐요 이렇게 멋진 파란 하늘 위로 나르는 마법융단을 타고 이렇게 멋진 장미빛 인생을 당신과 나와 우리 둘이 함께 인생은 한번 뿐 후회하지 마요 진짜로 가지고 싶은 걸 가져요 용감하게 씩씩하게 오늘의 당신을 버려봐요 이렇게 멋진 파란 하늘 위로 날으는 마법 융단을 타고 이렇게 멋진 초록 바다속을 달리는 빨간 자동차를 타고 이렇게 멋진 푸른 세상 속을 날으는 마법 융단을 타고 이렇게 멋진 장미빛 인생을 당신과 나와 우리 둘이 함께
2000.09.03~09.09,8,33146,머피의 법칙,DJDOC,D`J DOC,1995.05,Rap / Hip-hop,이승호,돈 싫어 명예 싫어 따분한 음악 우린 정말 싫어 펑키 비트의 신나는 댄스 노래하는 창렬이 래퍼 스카이 래퍼 재용 우리들은 DOC DJ DOC  친구들과 미팅을 갔었지 뚱뚱하고 못생긴 애 있길래 와 재만 빼고 다른애는 다 괜찮아 그래도 꼭 개랑 나랑 짝이 되지 내가 맘에 들어하는 여자들은 꼭 내 친구 여자 친구이거나 우리 형 애인 형 친구 애인 아니면 꼭 동성동본 세상에 어떻게 이럴수가 나는 도대체 되는일이 하나 없는지 언제쯤 내게도 기가 막힌 그런 눈부신 여자친구 하나 생길까 세상 모든게 다 내뜻과 어긋나 힘들게 날 하여도 내가 꿈꿔온 내 사랑은 널 위해 내 뜻대로 이루고 말테야 나나나나 나나나나 나나나나  나나나나 나나나나 나나나나 나나나나  나나나나 나나나나나 오랜만에 꼬질꼬질한 모습으로  우리동네 목욕탕을 찾은 날은 한 달에 두 번 있는 정기휴일이 왜 꼭걸리는 거야 어 꼬질꼬질 지저분한 내 모습 그녀에게 들키지 말아야지 하면 벌써 저 쪽에서 그녀가 날 꼭 어이없이 바라볼까 세상에 그 어떤 누구라도 너와 바꿀 수 없다는걸 우린 알잖아 세상에 그 어떤 어려움도 우리 사랑을 갈라놓을 순 없잖아 세상 모든게 다 내 뜻과 어긋나 힘들게 말하여도 내가 꿈꿔온 내 사랑은 널 위해 내 뜻대로 이루고 말테야 나나나나 나나나나 나나나나  나나나나 나나나나 나나나나 나나나나  나나나나 나나나나 요 머피의 법칙 I like the full  music DJ DOC  머피의 법칙 자 다같이 오  예 오예 아 예 아예 아하 아하 Say one Two  One Two Three Four 나나나나 나나나나 나나나나  나나나나 나나나나 나나나나 나나나나  나나나나 나나나나
2000.09.03~09.09,9,505165,Run To You,DJDOC,The Life... DOC Blues 5%,2000.05.16,Rap / Hip-hop,정재용,하나 투 원 투 쓰리 포   BOUNCE with me BOUNCE   with me  BOUNCE with me BOUNCE   BOUNCE with me BOUNCE   with me  BOUNCE with me BOUNCE   BOUNCE with me   BOUNCE with me   BOUNCE with me   BOUNCE with me   BOUNCE with me   BOUNCE with me   BOUNCE BOUNCE BOUNCE   BOUNCE   외로울땐 날불러 뭐가   니맘에 걸려   다른남자와 난 틀려 내게   전활걸어   아무리 우리 멀리 있어도   그 무엇이 날막고 있어도   갈 수 있어 너만 원한다면   달려가겠어 훨훨 날아가겠어   널 안아주겠어 내 모든걸   주겠어 주겠어   내 사랑을 받아줘 날   사랑한다 말해줘   Yeah Baby Yeah Baby  BOUNCE with me BOUNCE   with me  BOUNCE BOUNCE BOUNCE   BOUNCE   외로울땐 나를 불러 뭐가   니맘에 걸려   내가 원한다는걸 넌 알고 있잖아   I need you I want you   I'll run to you  Yeah Baby Yeah Baby   니 마음의 문을 열어   나를 허락해줘   니안에 니맘에 내가 들어   갈수있게  나의 사랑으로 채워줄게  나나나나나 나나나나나 나나나나나 BOUNCE with me BOUNCE  나나나나나 나나나나나 나나나나나 BOUNCE with me BOUNCE  with me BOUNCE with me BOUNCE  BOUNCE with me BOUNCE  with me BOUNCE with me BOUNCE  BOUNCE with me  BOUNCE with me  BOUNCE with me  BOUNCE with me  BOUNCE with me  BOUNCE with me  BOUNCE BOUNCE BOUNCE  BOUNCE  마주선 다가선 너와의  뜨거운 시선  피할 수 없어 내맘을  숨길수가 없어  느낄수가 있어 니가 원하는걸 이 시간을 기다려 왔어 이젠  널 갖겠어  Just two of us 우리 단 둘이서  하늘을 날았어 멈출수가 없었어  이 시간을 꿈꿔왔어 난  정말 원했어  Yeah Baby I want you  I need you run to you  외로울땐 나를 불러 뭐가  니맘에 걸려 내가 원한다는 걸 넌  알고 있잖아  I need you I want you I run  to you  Yeah Baby Yeah Baby  니 마음의 문을 열어 나를  허락해줘  니안에 니맘에 내가 들어  갈수 있게  너와 내가 하나 될수 있게  나나나나나 나나나나나 나나나나나 BOUNCE with me BOUNCE  나나나나나 나나나나나 나나나나나 BOUNCE with me BOUNCE  with me BOUNCE with me BOUNCE  BOUNCE with me BOUNCE  with me BOUNCE with me BOUNCE  BOUNCE with me  BOUNCE with me  BOUNCE with me  BOUNCE with me  BOUNCE with me  BOUNCE with me  BOUNCE BOUNCE BOUNCE  BOUNCE
2000.09.03~09.09,10,2270749,중독된 사랑,조장혁,Love,2000.06,Ballad,조은희,다시 너를 볼 수 있을까 이렇게 너의 집까지 오고만 거야 넌 나를 떠나도 매일 널  바래다 준 습관 눈물로 남아서 소리없이 끊는 전화에     몸서리치게 네 모습 더욱 그리워 너의 그 따뜻한 목소리  이젠 더 이상은 내 것이 아닌데 잊었니 너와 나 사랑했던 날 모두 이젠 너의 기억 저멀리 잠든 추억인 거니 아직도 널 잊지 못해 견딜 수 없어 눈물로 하루를 삼키는 내게 제발 다시 돌아올 수 없겠니 너 없는 세상 어디에서도 숨쉴수 없는 날 위해  들어줄 넌 곁에 없지만  가만히 너의 이름을 혼자 불러봐 어쩌면 예전에 그랬던  내가 대답해 줄까 하는 미련에 잊었니 너와 나 사랑했던 날 모두 이젠 너의 기억 저멀리 잠든 추억인 거니 아직도 널 잊지 못해 견딜 수 없어 눈물로 하루를 삼키는 내게 제발 다시 돌아올 수 없겠니 너 없는 세상 어디에서도 숨쉴수 없는 날 위해  날 위해~ 날위해~ 날위해~ 돌아와
