time,rank,song_id,title,singers,album,date,genre,creator,lyric
2008.04.20~04.26,1,1850242,One (Feat. 지선),에픽하이(EPIKHIGH),"Pieces, Part One",2008.04.17,Rap / Hip-hop,"Tablo,미쓰라진",ONE   Time is tickin′ T Time is   tickin′ tickin′   Time is tickin′ T Time is   tickin′ away   그대 눈물이 볼에 쏟아지는걸   이유 없이 쏟아지는걸   아무도 모르죠 심장 속에   유리조각 폭풍이 몰아치는걸   상처가 병이 돼서 모든 문이   벽이 돼서   거울속의 내가 적이 돼서 아프죠   아무도 그댈 모르게 가두고   숨을 조르게 놔두고   끝을 고르게 만들죠 참 나쁘죠   이 세상 속에 설 이유 없앴죠   돌아 갈 길을 선택도 없이   마냥 걷겠죠   네 마음보다 그대 숨이   먼저 멎겠죠   상처 흉터 눈물이 흐르고   죽음 속을 헤매던 널 내가   구해줄게   You are the one   어둠속을 걷고 있을 때   어둠속에 니가 사로잡힐때   내 숨이 같이해   넌 나의 구원   내게 손을 건네준 그대   세상속에 문이 네게 닫힐때   내손을 바칠게   you are the one 넌 나의 구원   you are the one 넌 나의 구원   you are the one 넌 나의 구원   나의 구원   Time is tickin′ T   세상에 불을 지른 그대 손이죠   사람들의 눈가림은 그대 몫이죠   그대 눈에 비추던 고통이란   별이 그대 도시죠   아직도 꿈을 베나요 숨을   세나요 쏟아버린 눈물   깊이를 재나요   희망은 가라앉는 종이   배인가요 슬프죠   혹시 밤에 땀에 흠뻑 젖어   깨나요 양심이 땅에 기며   버벅 되나요   끝이라고 생각되나요 괜찮아요   ′cause I understand   내가 고장난 그 몸의 흉터   산산조각난 그 혼의 숨겨버린   눈물도 지워줄게요   그대 손을 내 손에 움켜쥐고   믿어줄게요   상처 흉터 눈물이 흐르고   죽음 속을 헤매던 널 내가   구해줄게   You are the one   어둠속을 걷고 있을 때   어둠속에 니가 사로잡힐때   내 숨이 같이해   넌 나의 구원   내게 손을 건네준 그대   세상속에 문이 네게 닫힐때   내손을 바칠게   you are the one 넌 나의 구원   you are the one 넌 나의 구원   you are the one 넌 나의 구원   나의 구원   상처가 있나요 흉터가   있나요 어둠속에서 헤매고   있나요   상처가 있나요 흉터가 있나요   Faith Destiny Love   you′re still beautiful to me   You are the one   어둠속을 걷고 있을 때   어둠속에 니가 사로잡힐때   내 숨이 같이해   넌 나의 구원   내게 손을 건네준 그대   세상속에 문이 네게 닫힐때   내손을 바칠게   Time is tickin′ T Time is   tickin′ tickin′   Time is tickin′ T Time is   tickin′ tickin′   Time is tickin′ T Time is  tickin′ away 나의 구원 ONE
2008.04.20~04.26,2,1851229,"서커스 (Feat. 임유경 - 달래 음악단 , ＄howgun)",MC몽,Show`s Just Begun,2008.04.17,Rap / Hip-hop,MC몽,찬바람 불 때 내게 와 줄래 세상이 모질게 그댈 괴롭힐 때 신나게 놀자 웃자 한바탕 하 하 하 하 하 하 이 밤이 다 할 때까지 일명 악바리  나 돈벌이에 충실했던 예능계의 별이요  까불대던 몽이요 빛 따라 흔들흔들  따라갔던 딴따라 초심을 잃지 말고  음악하란 벌이다 관객들은 제페토  몽이는 피노키오 가끔은 대중을  속고 속이는 피노키오 거짓과 진실 그대들의 답이요 길고 짧은 건 눈대중으로 대충 키 높이요 Ready get set go  대포로 발사 온 몸을 날려 버리고 Ready get set go  대포로 발사 눈물을 날려 버리고 아무리 뻔뻔한 시츄에이션 엇갈리더라도 Just have some fun Show's Just begun 4번째 앨범 몽이와 함께  서커스에 모두 Welcome 찬바람 불 때 내게 와 줄래 세상이 모질게 그댈 괴롭힐 때 신나게 놀자 웃자 한바탕 하 하 하 하 하 하 이 밤이 다 할 때까지 전 국민 좌절금지  프로젝트 서커스 음악에 오직 그대만을  비춘 포커스 일등과 꼴찌 승자와 패자 칼이라도 뽑았으면  무라도 베자 눈물조차 아까워서  메마른 사람들 방 한 칸에 허덕여서  가난한 사람들 시련에 쓰린 상처  통곡한 사람들 전국민 좌절금지  프로젝트 서커스 Ready get set go  대포로 발사 온 몸을 날려 버리고 Ready get set go  대포로 발사 눈물을 날려 버리고 어차피 인생은  시트콤 누가 뭐라건 자기 밥그릇은  정해져 있는 법 Show's Just begun 4번째 앨범 몽이와 함께  서커스에 모두 Welcome 찬바람 불 때 내게 와 줄래 세상이 모질게  그댈 괴롭힐 때 신나게 놀자 웃자 한바탕 하 하 하 하 하 하 이 밤이 다 할 때까지 더 이상 울지 말아요 기가 막힌 세상 아픔은 잊어요 시간 맞춰 꼭 늦지 마세요 어서 모이세요  신나는 몽이 유랑단 찬바람 불 때 내게 와 줄래 세상이 모질게  그댈 괴롭힐 때 신나게 놀자 웃자 한바탕 하 하 하 하 하 하 신나는 몽이 유랑단
2008.04.20~04.26,3,1826467,미안해요 (Feat. T.O.P),거미,Comfort,2008.03.12,R&B / Soul,KUSH,아침이 밝아오면 난 그댈 다시 볼 수 있나요 첫만남 그 순간처럼 그댈 다시 사랑할게요 얼마나 많은 시간이 우리를 지나가고 지나가던 사람들 모두 우릴 축복했죠 어쩐지 오늘은 왠지 그대의 빈자리가 너무도 커 하루종일 눈물만 흘렸죠 미안해요 그대를 아프게해서 미안해요 해준게 너무 없어서 미안해요 그대를 잊지 못해서 미안해요 하지만 오늘은 꼭 한번 그댈 보고싶어요 많은 여자 중 내눈에서 들어온 넌 마치 영화 속의 주인공 그녀의 아름다움은 절대 뿌리칠 수 없었네 그런 너에게 상처를 주다니 미친듯이 후회해도 늦었지 니 눈물을 모두다 거둬줄게 날 용서해 부탁해 무릎꿇게 제발 내게 기횔줘 미안해서 끄적이던 편지들을 다 찢어 버렸어 그냥 할말이 있어 잠시 내게 시간을 줘 아직 그대 가슴 속에 날 원하고 있다면 행복했던 그날처럼 다시 꼭 안아줄게요 지나간 많은 날들이 그대를 힘들게해 아프게해 아무도 손내밀지 않아도 언제나 빌어줄게요 그대를 더이상 힘들게 하지 않을게 미안해요 그대를 아프게해서 미안해요 해준게 너무 없어서 미안해요 그대를 잊지 못해서 미안해요 하지만 오늘은 꼭 한번 그댈 보고싶어요 얼마나 많은 아픔과 얼마나 많은 고통과 얼마나 많은 눈물이 그대를 견뎌냈을까 얼마나 많은 아픔과 얼마나 많은 고통과 얼마나 많은 미움이 그대를 아파하려 들려 했을까 미안해요 그대를 아프게해서 미안해요 해준게 너무 없어서 내가 미안해요 그대를 잊지 못해서 정말 미안해요 사랑해요
2008.04.20~04.26,4,1797709,아이처럼,김동률,Monologue,2008.01.24,Ballad,김동률,사랑한다 말하고 날 받아줄 때엔 더 이상 나는 바랄게 없다고 자신 있게 말해놓고 자라나는 욕심에 무안해지지만 또 하루 종일 그대의 생각에 난 맘 졸여요 샘이 많아서 아이처럼 겁이 많아서 바보처럼 이렇게 나의 곁에서 웃는 게 믿어지지가 않아서 너무 좋아서 너무 벅차서 눈을 뜨면 다 사라질까봐 잠 못 들어요  주고 싶은데 내 모든 걸 받고 싶은데 그대 맘을 남들처럼 할 수 있는 건 다 함께 나누고 싶은데 맘이 급해서 속이 좁아서 괜시리 모두 망치게 될까봐 불안해하죠  웃게 해줘서 아이처럼 울게 해줘서 바보처럼 이런 설렘을 평생에 또 한번 느낄 수 있게 해줘서 믿게 해줘서 힘이 돼줘서 눈을 뜨면 처음으로 하는 말 참 고마워요 내게 와줘서 꿈꾸게 해줘서 우리라는 선물을 준 그대 나 사랑해요
2008.04.20~04.26,5,1836102,다 줄꺼야,이승기,남자가 여자를 사랑할 때 Vol.2,2008.03.24,Ballad,조규만,그대 내게 다가오는 그 모습 자꾸 다시 볼 수 없을 것만 같아서 감은 두 눈 뜨지 못한 거야 너를 내게 보내준 걸 감사할 뿐야 고마울 뿐야 많이 외로웠던 거니 그동안 야위어가는 너를 보면 느낄 수 있어 너무 힘이 들 땐 실컷 울어 눈물 속에 아픈 기억 떠나보내게 내 품에서 서글픈 우리의 지난 날들을 서로가 조금씩 감싸줘야 해 난 네게 너무나도 부족하겠지만 다 줄거야 내 남은 모든 사랑을  많이 지쳐 있던거야 그동안 자꾸 야위어가는 너를 보면 느낄 수 있어 너무 힘이 들땐 실컷 울어 눈물 속에 아픈 기억 떠나보내게 내 품에서 서글픈 우리의 지난 날들을 서로가 조금씩 감싸줘야 해 난 네게 너무나도 부족하지만 다 줄 거야 내 남은 모든 사랑을  서글픈 우리의 지난 날들을 서로가 조금씩 감싸줘야 해 난 네게 너무나도 부족하지만 다 줄 거야 내 남은 모든 사랑을  내 모든 사랑을
2008.04.20~04.26,6,1816224,사랑해 (Feat. 윤은혜),마이티마우스,사랑해 (Feat. 윤은혜) (Digital Single),2008.03.03,Rap / Hip-hop,"이현도,상추,쇼리",Yo this song goes out  to ma so special lady  Vibe with us  사랑해 널 사랑해  이렇게 너 하나만을 원해  사랑해 너무나 사랑해  세상 단 하나뿐인 너를  이 세상 단 하나뿐인  그대에게 내 맘을 바치는 노래  오직 너 하나만을 원해  그대만을 향한 사랑의 고백  주고 또 주고 내 전부를 주고 싶어  언제든 내게 기대 너만의 쉼터  받는 것보다 주는 것이  더 아름다운 것 it's the love  언제나 곁에 있어줘  난 너만을 위한 119  24시간 언제나 대기중  사랑한다 속삭여줘  널 위한 스페셜 벨소리  세상 가장 가슴 뛰는 멜로디  내 마음 가득 너로 채우고  너의 미소를 닮아가는 나  이렇게 아름다운 세상을  내게 가르쳐준 너  너에게 말하고파  사랑해 널 사랑해  이렇게 너 하나만을 원해  사랑해 너무나 사랑해  세상 단 하나뿐인 너를  손가락이 아프도록  너와 주고받는 문자  전화기가 뜨겁도록  자기 전에 밤새 통화  점점 줄어가는 친구와의 약속  깜짝 선물로 눈물의 감동  다른 여자 연락처 모두 지워  그대에게 점수 따기 위한 오버액션  ma luv baby come to me  i want you you ma destiny  우리 사진으로 도배된 미니홈피  우리 둘만 재미있는 유치한 놀이  hey luv U U A Yo 느낄 수 있니  취미 말투 미소 모두가  점점 닮아가는 너와 나  내 마음 가득 너로 채우고  너의 미소를 닮아가는 나  이렇게 아름다운 세상을  내게 가르쳐준 너  너에게 말하고파  사랑해 널 사랑해  이렇게 너 하나만을 원해  사랑해 너무나 사랑해  세상 단 하나뿐인 너를  우린 완벽한 듀엣  차분히 하나 둘 셋  서로의 마음을 채워가  소중한 사랑을 배워가  이 세상 너와 나 U N ME  언제나 내 곁에 머물러 주겠니  영원히 항상 변함없는  너만의 반쪽  새끼손가락을 걸고 자 약속  그래 내가 너의 자랑스런 남자친구  넌 사랑스런 내 여자친구  쿵짝이 딱 맞는 짝궁  누가 봐도 틀림없는 최고의 작품  인터넷 속 화려한 커플  전혀 안 부러워  걱정하지 마 바람 따윈 안 펴  U feel me I wanna be ur 남편  내 마음 가득 너로 채우고  너의 미소를 닮아가는 나  이렇게 아름다운 세상을  내게 가르쳐준 너  너에게 말하고파  내 마음 가득 너로 채우고  너의 미소를 닮아가는 나  이렇게 아름다운 세상을  내게 가르쳐준 너  너에게 말하고파  사랑해 널 사랑해  이렇게 너 하나만을 원해  사랑해 너무나 사랑해  세상 단 하나뿐인 너를  1 &amp; 2 &amp; 3 &amp; 4 이제 내 손을 잡고  let's go I ma stick with ya  너 하나만을 원해 널 위한 노래  Feel this song  1 &amp; 2 &amp; 3 &amp; 4 넌 나만의 반쪽  Say ho 영원히 함께 할 너와 나  다 같이 외쳐 it's the love
2008.04.20~04.26,7,1850253,우산 (Feat. 윤하),에픽하이(EPIKHIGH),"Pieces, Part One",2008.04.17,Rap / Hip-hop,"Tablo,미쓰라진",어느새 빗물이 내 발목에 고이고 참았던 눈물이 내 눈가에 고이고 I cry 텅빈 방엔 시계소리 지붕과 입 맞추는 비의 소리 오랜만에 입은 코트 주머니속에 반지 손틈새 스며드는 memory 며칠만에 나서보는 밤의 서울 고인 빗물은 작은 거울 그 속에 난 비틀거리며 아프니까 그대 없이 난 한쪽 다리가 짧은 의자 둘이서 쓰긴 작았던 우산 차가운 세상에 섬 같았던 우산 이젠 너무 크고 어색해 그대 곁에 늘 젖어있던 왼쪽어깨 기억의 무게에 고개 숙여보니 버려진듯 풀어진 내 신발끈 허나 곁엔 오직 비와 바람 없다 잠시라도 우산을 들어 줄 사람 and I cry 어느새 빗물이 내 발목에 고이고 참았던 눈물이 내 눈가에 고이고 I cry 그대는 내 머리위에 우산 어깨위에 차가운 비 내리는 밤 내 곁에 그대가 습관이 되어버린 나 난 그대없이는 안돼요 alone in the rain 하늘의 눈물이 고인 땅 별을 감춘 구름에 보인 달 골목길 홀로 외로운 구두 소리 메아리에 돌아보며 가슴 졸인 맘 나를 꼭 닮은 그림자 서로가 서로를 볼 수 없었던 우리가 이제야 둘인가 대답을 그리다 머리 속 그림과 대답을 흐린다 내 눈엔 너무 컸던 우산 날 울린 세상을 향해 접던 우산 영원의 약속에 활짝 폈던 우산 이제는 찢겨진 우산 아래 두 맘 돌아봐도 이제는 없겠죠 두 손은 주머니 속 깊게 넣겠죠 이리저리 자유롭게 걸어도 두 볼은 가랑비도 쉽게 젖겠죠 어느새 빗물이 내 발목에 고이고 참았던 눈물이 내 눈가에 고이고 I cry 그대는 내 머리위에 우산 어깨위에 차가운 비 내리는 밤 내 곁에 그대가 습관이 되어버린 나 난 그대없이는 안돼요 alone in the rain 난 열어놨어 내 맘의 문을 그댄 내 머리 위에 우산 그대의 그림자는 나의 그늘 그댄 내 머리 위에 우산 난 열어놨어 내 맘의 문을 그댄 내 머리 위에 우산 그대의 그림자는 나의 그늘 그댄 내 머리 위에 우산 나의 곁에 그대가 없기에 내 창밖에 우산을 들고 기다리던 그대 I cry 그대는 내 머리위에 우산 어깨위에 차가운 비 내리는 밤 내 곁에 그대가 습관이 되어버린 나 난 그대없이는 안돼요 그대는 내 머리위에 우산 어깨위에 차가운 비 내리는 밤 내 곁에 그대가 없는 반쪽의 세상 그댄 나 없이는 안돼요 forever in the rain
2008.04.20~04.26,8,1807098,One More Time,쥬얼리,5집 Kitchi Island,2008.02.20,Dance,"M(이민우),MARCOSONCINI,CARLSONSANNIE",Baby one more time Let me blow your mind Only fantasy 시작하겠어 널 위한 Show Time 달콤한 쵸콜렛 처럼 녹아든 내게 빠져봐 섹시한 눈빛과 뜨거운 몸짓에 좀 더 다가와 이 밤을 지새울 한심한 늑대들 나를 안아줘 Baby one more time Let me blow your mind Baby come to me 견딜 수 없어 널 향한 Toxic 핑크빛 립스틱처럼 스며든 내게 취해봐 화장을 고치고 목을 축이며 추는 사람들 때론 Tight 하게 때론 Art 하게 나를 가져봐 Baby one more time Let me blow your mind 멈출 수가 없어 이 곳에선 나를 벗어버려 내 가슴속에 수갑을 채워 줄 미로 속으로 Baby one more time Let me blow your mind Baby one more time 날 멈추지 마 황홀한 이 시간들을 유혹하게 Let me blow your mind 다시 안아줘 끝낼 수 없게 Baby one more time
2008.04.20~04.26,9,1833966,기억을 걷는 시간,넬(NELL),Separation Anxiety,2008.03.21,Rock,,아직도 너의 소리를 듣고  아직도 너의 손길을 느껴  오늘도 난 너의 흔적 안에 살았죠 아직도 너의 모습이 보여  아직도 너의 온기를 느껴  오늘도 난 너의 시간 안에 살았죠 길을 지나는  어떤 낯선이의 모습속에도  바람을 타고 쓸쓸히  춤추는 저 낙엽위에도  뺨을 스치는 어느 저녁의  그 공기속에도  내가 보고 듣고 느끼는  모든 곳에 니가 있어  그래 어떤가요  그대 어떤가요 그댄  당신도 나와 같나요  어떤가요 그대 지금도  난 너를 느끼죠 이렇게  너를 부르는 지금 이순간도  난 그대가 보여 내일도 난 너를 보겠죠 내일도  난 너를 듣겠죠 내일도  모든게 오늘 하루와 같겠죠 길을 지나는  어떤 낯선이의 모습속에도  바람을 타고 쓸쓸히  춤추는 저 낙엽위에도  뺨을 스치는 어느 저녁의  그 공기속에도  내가 보고 듣고 느끼는  모든 곳에 니가 있어  그래 어떤가요  그대 어떤가요 그댄  당신도 나와 같나요  어떤가요 그대  길가에 덩그라니 놓여진  저 의자위에도  물을 마시려 무심코  집어든 유리잔 안에도  나를 바라보기위해  마주한 그 거울속에도  귓가에 살며시  내려앉은 음악속에도  니가있어  어떡하죠 이젠 어떡하죠 이젠  그대는 지웠을텐데  어떡하죠 이젠 우린  랄라라 라랄라랄라  랄라라 라랄라랄라  랄라라 라랄라랄라  어떡하죠 이젠  랄라라 라랄라랄라  랄라라 라랄라랄라  랄라라 라랄라랄라라  어떡하죠 이젠  그리움의 문을 열고  너의 기억이 날 찾아와  자꾸 눈시울이 붉어져  어떡하죠 이젠  그리움의 문을 열고  너의 기억이 날 찾아와  자꾸만 가슴이 미어져  어떡하죠 이젠  그리움의 문을 열고  너의 기억이 날 찾아와  자꾸 눈시울이 붉어져  어떡하죠 이젠  그리움의 문을 열고  너의 기억이 날 찾아와  자꾸만 가슴이 미어져  어떡하죠 이젠  랄라라 라랄라랄라  랄라라 라랄라랄라  랄라라 라랄라랄라  랄라라 라랄라랄라 랄라라 라랄라랄라 랄라라 라랄라랄라 랄라라 라랄라랄라 랄라라 라랄라랄라 랄라라 라랄라랄라 랄라라 라랄라랄라 랄라라 라랄라랄라 랄라라 라랄라랄라
2008.04.20~04.26,10,1798752,슬픈 다짐,다비치,AMARANTH,2008.01.28,Ballad,이승호,누가 다가와 말을 걸어도  이제 모른 척 하겠어  자꾸 다가와 날 유혹해도  더 차가워 지겠어  가슴 터지게 벅찬 고백에도  감동 하지는 않겠어  이제 날 쉽게 가질 수 없도록  철저히 감출꺼야  이런 다짐을 하고 또 해봐도  별 소용은 없을거야  네가 부르면 아마 그래 아마  다시 가 안기겠지  I Don't Wanna Do it again Don't Wanna Do it again 다시는 이렇게 사랑안할꺼야  지우다 지우다 너를 지워보다  널 끝내 못잊으면  I Don't Wanna Do it again Don't Wanna Do it again 다시는 이따위 사랑하지 않겠어  버티다 버티다 못버티면  나 끝내는 너를 또 찾아 가겠지  혹시 사랑을 다시 하게되면  그냥 사랑만 받겠어  버려진대도 아파지지 않게  내 맘은 안줄거야  이런 다짐을 하고 또 해봐도  별 소용은 없을거야  네가 온다면 아마 그래 아마  다시 또 사랑이지  I Don't Wanna Do it again Don't Wanna Do it again 다시는 이렇게 사랑안할꺼야  지우다 지우다 너를 지워보다  널 끝내 못잊으면  I Don't Wanna Do it again Don't Wanna Do it again 다시는 이따위 사랑하지 않겠어  버티다 버티다 못버티면  나 끝내는 너를 또 찾아 가겠지  우리가 너무 미워서  밤새워 너를 지워도  내 슬픈 사랑 지겨운 사랑  너를 또 기다리네  I Don't Wanna Do it again Don't Wanna Do it again 다시는 이렇게 사랑 안할꺼야  다시는 다시는 입술 깨물지마  왜 또 날 찾는거야  I Don't Wanna Do it again Don't Wanna Do it again 다시는 이따위 사랑하지 않겠어  다시는 다시는 그러지마  왜 너 없는 나를  꿈 꿀 수도 꿈 꿀 수도 없어
