time,rank,song_id,title,singers,album,date,genre,creator,lyric
2008.03.02~03.08,1,1788174,Love,브라운아이드걸스,With L.O.V.E Brown Eyed Girls,2008.01.17,Dance,"김이나,미료",야릇야릇한 널 향한 나의 맘 들리니 I need you I love you 이런이런 날 어서 가져가줘 들리니 I need you I love you Oh 내 맘을 담아 날리는 내 kiss 너를 향한 사랑 담아 넌 아직 잘 모를 거야 내 맘이 어떤지 알면서도 이렇게 날 혼자 둔거니 L O V E 사랑이란 이름 아래 난 내 맘 대 로 지 이 너도 역시 날 좋아하고 있을 거라고 믿는다네 난 너를 그려 매 순간에 하루 종일 현실을 난 망각해 하지만 이럴 수 밖에 아른아른한 너의 목소리 들리니 I need you I love you 나긋나긋이 난 대답하겠지 들리니 I need you I love you 야릇야릇한 널 향한 나의 맘 들리니 I need you I love you 이런이런 날 어서 가져가줘 들리니 I need you I love you L O V E L O V E L O V E L O V E 아이 그러지 말고 얘기를 해봐 늦기 전에 말을 해봐 나 아닌 누군가로는 안되는 걸 알아 깐깐한 널 알잖아 나 밖엔 없잖아 내게 다가올 듯 말듯한 네 행동에 다른 사람들은 모르는 듯 해 언제나 니 시선의 그 끝은 바로 나나나 나였어 처음부터 느끼던 바였어 그대여 용기를 내 어서 솔직해져 봐 yeah that's all 아른아른한 너의 목소리 들리니 I need you I love you 나긋나긋이 난 대답하겠지 들리니 I need you I love you 야릇야릇한 널 향한 나의 맘 들리니 I need you I love you 이런이런 날 어서 가져가줘 들리니 I need you I love you I need you I want you I love you L O V E Fly 너와 함께라면 난 Cry I don't cry no more aiight 네 세계로 내가 들어가게 나에게로 다가와줘 ma babe 그 누가 나를 차지해도 I want you need you love you babe Is it all right Is it all right 그렇지 않잖아 모든 게 차이나 내 웃음 뒤에 숨긴 눈물이 흘러 내려 버리기 전에  나의 손을 잡아줘 그리고 내게 말해줘 L O V E 아른아른한 너의 목소리 들리니 I need you I love you 나긋나긋이 난 대답하겠지 들리니 I need you I love you 야릇야릇한 널 향한 나의 맘 들리니 I need you I love you 이런이런 날 어서 가져가줘 들리니 I need you I love you
2008.03.02~03.08,2,1807098,One More Time,쥬얼리,5집 Kitchi Island,2008.02.20,Dance,"M(이민우),MARCOSONCINI,CARLSONSANNIE",Baby one more time Let me blow your mind Only fantasy 시작하겠어 널 위한 Show Time 달콤한 쵸콜렛 처럼 녹아든 내게 빠져봐 섹시한 눈빛과 뜨거운 몸짓에 좀 더 다가와 이 밤을 지새울 한심한 늑대들 나를 안아줘 Baby one more time Let me blow your mind Baby come to me 견딜 수 없어 널 향한 Toxic 핑크빛 립스틱처럼 스며든 내게 취해봐 화장을 고치고 목을 축이며 추는 사람들 때론 Tight 하게 때론 Art 하게 나를 가져봐 Baby one more time Let me blow your mind 멈출 수가 없어 이 곳에선 나를 벗어버려 내 가슴속에 수갑을 채워 줄 미로 속으로 Baby one more time Let me blow your mind Baby one more time 날 멈추지 마 황홀한 이 시간들을 유혹하게 Let me blow your mind 다시 안아줘 끝낼 수 없게 Baby one more time
2008.03.02~03.08,3,1798749,미워도 사랑하니까,다비치,AMARANTH,2008.01.28,Ballad,류재현,사랑을 선물했더니 이별을 주려하다니 이런 사람이었니 너 왜 이렇게 못됐니 나만 사랑한다면서 우리 사랑 모두 거짓말이니 니가 내게 이럴 줄 몰랐어 여자의 마음을 왜 이렇게 모르니 정말 알다가도 모르는 남자들의 마음을 도대체 알수가 없어 너는 내 남자이니까 니가 내 사랑이니까 다 미안해 다 이해해 헤어지지 말자 밤 늦도록 술 마신다고 담배 좀 그만 피라고 귀찮은 잔소리도 하지 않을게 미워도 사랑하니까  성격이 조금 급하고 속이 좁은 여자란 걸 알잖아 고치려고 노력도 해볼게 화장기가 없는 맨 얼굴을 좋아한 너 화장이 진한 것 같아 거울을 보다가 눈물로 다 지웠어 너는 내 남자이니까 니가 내 사랑이니까 다 미안해 다 이해해 헤어지지 말자 주말에 영화 보자고 늦으면 전화하라고 귀찮은 잔소리도 하지 않을게 미워도 사랑하니까 도대체 니가 얼마만큼 잘난 놈이길래 왜 이렇게 대체 내 마음을 몰라주는데 날 아프게 하는데  늦어도 괜찮으니까 좀 늦어도 괜찮으니까 꼭 돌아온단 약속만 해줘 미워도 사랑하니까 미워도 사랑하니까 아파도 사랑하니까 너는 내 남자이니까 니가 날 안아줘야 해 모든 걸 다 알면서도 속고 또 속아주는게 여자의 마음인 걸 모르니 아파도 사랑하니까 미워도 사랑하니까
2008.03.02~03.08,4,1756969,Kissing You,소녀시대(GIRLS`GENERATION),소녀시대,2007.11.01,Dance,"LeeOn,권윤정",뚜뚜루 뚜뚜뚜 Kissing you baby 뚜뚜루 뚜뚜뚜 Loving you baby 장난스런 너의 키스에 기분이 좋아 귀엽게 새침한 표정 지어도 어느 샌가 나는 숙녀처럼 내 입술은 사근사근 그대 이름 부르죠 그대와 발을 맞추며 걷고 너의 두 손을 잡고 니 어깨에 기대어 말하고 싶어 고마워 사랑해 행복만 줄게요 Kissing you oh my love 내일은 따스한 햇살 속에 너는 내 옆에 누워 사랑의 노랠 불러주며 웃어줘 달콤한 사랑해 기분 좋은 한마디 뚜뚜루 뚜뚜뚜 Kissing you baby 뚜뚜루 뚜뚜뚜 Loving you baby 눈을 감고 너의 입술에 키스를 하면 내 볼은 핑크빛 물이 들어도 내 마음은 이미 넘어가고 내 가슴엔 두근두근 심장소리 들리죠 그대와 발을 맞추며 걷고 너의 두 손을 잡고 니 어깨에 기대어 말하고 싶어 고마워 사랑해 행복만 줄게요 Kissing you oh my love 내일은 따스한 햇살 속에 너는 내 옆에 누워 사랑의 노랠 불러주며 웃어줘 달콤한 사랑해 기분 좋은 한마디 사랑해 사랑해 너만을 사랑해 하늘만큼 언제나 행복하게 환한 웃음 줄게 너만의 소중한 여자친굴 약속해 너는 내 옆에 있고 나의 두 눈에 있고 너의 품안엔 항상 내가 있을게 그대와 발을 맞추며 걷고 너의 두 손을 잡고 니 어깨에 기대어 말하고 싶어 고마워 사랑해 행복만 줄게요 Kissing you oh my love 내일은 따스한 햇살 속에 너는 내 옆에 누워 사랑의 노랠 불러주며 웃어줘 달콤한 사랑해 기분 좋은 한마디 달콤한 사랑해 기분 좋은 사랑해 한마디
2008.03.02~03.08,5,1778667,보고싶은 날엔..,박지헌,단추 (Single),2007.12.12,Ballad,,너를 보고싶은 날엔  멋지게 그대를 놓았죠 이렇게 아무렇지 않게 수백번 지우고 다짐을 해도 애써 남는건 아쉬움뿐 그렇게 그대를 떠나갔죠 정말 난 바보처럼 그대를 몰라 처음봤던 그 모습처럼 가슴이 떨리다가 너를 보고싶은 날엔 눈물나는 날엔 가슴뛰는 날엔 그리운 날엔 너의 전화번호 다시 또 누르게 되면 니가 너무나 그리워 어쩌다 니 소식 듣게되고 혹시나 너도 가끔 그리워할까 너무나 변했어 지금의 우리 추억도 별이되고 너를 보고싶은 날엔 눈물나는 날엔 가슴뛰는 날엔 그리운 날엔 너의 전화번호 다시 또 누르게 되면 니가 너무나 그리워 고마웠단 말에 미안했단 말에 사랑했단 말에 서툴던 맘에 돌아갈 수 없는 시간이 널 부를 때면 정말 너무나 그리워 눈을 떠봐도 보이는게 너 하나 뿐인데 무심코 거울을 보다 우리 처음 만났던 그 시간이 자꾸 스쳐 지나가고 다시 널 볼수있을까 너를 보고싶은 날엔 많이 생각나는 날엔 반쪽같은 날엔 울고싶은 날엔 아프던 날엔 너의 전화번호 다시 또 누르게 되면 니가 너무나 그리워 고마웠단 말에 미안했단 말에 사랑했단 말에 서툴던 맘에 돌아갈 수 없는 시간이 널 부를 때면 정말 너무나 그리워
2008.03.02~03.08,6,1789551,남자 때문에,JOO,어린 여자,2008.01.10,Ballad,,난 길을 잃었어요 몇 번짼지 몰라요 이별 앞에서 휘청거리는 내가 난 매번 이럴 때 마다 새로운 사람을 찾아서 또 다시 기댔죠 하지만 이번엔 싫어요 더 이상 이렇게 살수는 없죠 더 이상은 남자 때문에 울고 웃지 않게 나 두발로 서 있을래 누구에게도 다신 기대지 않고 살아가 볼래 더 이상은 남자 때문에 흔들리지 않게 혼자 사는걸 배울래 누구의 손을 잡지 않고 있어도 밝은 미소로 웃을 수 있게  난 누가 필요했죠 혼자 있질 못했죠 혼자선 아픔을 감당할 수 없었죠 난 사랑을 할 때 마다 영원 할 거라 믿었기에 모든걸 주었죠 하지만 이제는 싫어요 더 이상 이렇게 살 수는 없죠 더 이상은 남자 때문에 울고 웃지 않게 내 두발로 서 있을래 누구에게도 다신 기대지 않고 살아가 볼래 더 이상은 남자 때문에 흔들리지 않게 혼자 사는걸 배울래 누구의 손을 잡지 않고 있어도 밝은 미소로 웃을 수 있게  웃을 수 있게
2008.03.02~03.08,7,1765767,마지막 인사,BIGBANG,Hot Issue,2007.11.22,Rap / Hip-hop,G-DRAGON,yes  bigbang is back  most definitely  hey move  b to the i to g bang bang  b to the i to g bang bang  b to the i to g bang bang  about love  i don't wanna be with  out you girl  마지막 인사는 접어두길 바래  오늘 단 하루만큼은  i don't wanna be with  out you girl 내 서툰 마음  까지 안고 가줘  i love you i need you girl  baby baby baby  조금 어색하지만 서로  baby baby baby  아직 사랑하고 있는데  baby baby baby  두렵기는 하지만서도  끝이 보이지만  난 그래도 only you girl  상처만 가득히  모질게 날 대하던 너  어르고 달래 또  반복돼 널 피하던 나   어디서부터  어긋났을까 기나긴 고민  해답없는 문제속에 헤매여 난   미로 미로 속에 갇힌  길 잃은 방랑자  마냥 이도저도 못해 난 마냥  기다리기만 할 뿐  사뿐 사뿐히 내게  다가와주길 girl  우리 처음 만난 때 처럼  풋풋하던 그때 처럼  이런 이런 이런 저런 저런 저런  너와 내 사이의 끈  절대 놓지 말어  i don't wanna be with  out you girl  마지막 인사는 접어두길 바래  오늘 단 하루만큼은  i don't wanna be with  out you girl 내 서툰 마음  까지 안고 가줘  i love you i need you girl  baby baby baby  조금 어색하지만 서로  baby baby baby  아직 사랑하고 있는데  baby baby baby  두렵기는 하지만서도  끝이 보이지만  난 그래도 only you girl  아무런 말 없이 떠나 연락없고  아무 말 않고  그러다 어느날 갑자기 나타나고  무슨 일 있었냔 듯  날 갖고 노는 건지  이게 사랑이 맞는 건지  하루에도 열두번 더 헷갈리고  about love  한 두번 갖고 놀던 장난감  넌 뭘 원했냐고 되물어봤어  달콤함은 아주 잠깐  우린 너무쉽게 녹아버린 솜사탕  지친 가슴 이젠 나도  막지 못 할 것만 같아  어서 날 잡아줘 떠나가기 전에  i don't wanna be with  out you girl  마지막 인사는 접어두길 바래  오늘 단 하루만큼은  i don't wanna be with  out you girl 내 서툰 마음  까지 안고 가줘  i love you i need you girl  baby baby baby  조금 어색하지만 서로  baby baby baby  아직 사랑하고 있는데  baby baby baby  두렵기는 하지만서도  끝이 보이지만  난 그래도 only you girl  여전히 널 사랑하지만  내게는 너무나 소중하지만 ye  누구도 네 자릴  메꿀 수 없는걸 i know  you know그냥 조용히 날 안아줘  i don't wanna be with  out you girl  마지막 인사는 접어두길 바래  오늘 단 하루만큼은  i don't wanna be with  out you girl 내 서툰 마음  까지 안고 가줘  i love you i need you girl  baby baby baby  조금 어색하지만 서로  baby baby baby  아직 사랑하고 있는데  baby baby baby  두렵기는 하지만서도  끝이 보이지만  난 그래도 only you girl  b to the i to g bang bang  b to the i to g bang bang  b to the i to g bang bang  come on come on come on  b to the i to g bang bang  b to the i to g bang bang  끝이 보이지만  난 그래도 only you girl  about love
2008.03.02~03.08,8,1790894,클래식,KCM,Kingdom,2008.01.17,Ballad,안영민,가슴 아플까 후회는 하지 않을까 한번도 생각해 본 적 없던 이별 앞에서 생각이 날까 자꾸만 보고싶을까 사랑한 널 하루라도 널 못보고 견딜 수 있을까 사랑해 I do 사랑해 I do 우리가 왜 이렇게 헤어져야해 왜 우리여야해 너를 정말 사랑했었나봐 하늘 아랜 너 밖에 없나봐 사랑하니까 사랑하니까 보낼 수 있나봐 멀어지는 널 바라보면서 참아왔던 눈물이 났어 너를 정말 사랑했나봐  거릴 걸어도 익숙한 노랠 들어도 지나치는 연인들 속에도 생각날텐데 보고싶을땐 전화해도 괜찮겠니 아냐아냐 서글퍼진 나 얼마나 그냥 물어봤어 사랑해 I do 사랑해 I do 아직 자신이 없어 우리 헤어져 살아 가는일 너를 정말 사랑했었나봐 하늘 아랜 너 밖에 없나봐 사랑하니까 사랑하니까 보낼 수 있나봐 멀어지는 널 바라보면서 참아왔던 눈물이 났어 너를 정말 사랑했나봐 우리 사랑했던 날들이 소나기처럼 내리면 추억에 내 온몸이 아파올 텐데  생각하면 눈물나는 사랑 하늘 아래 둘도없는 사랑 고마웠다고 고마웠다고 전하지 못한 말 고마웠던 마음이 남아서 웃으면서 보낼 수 있어 나는 너를 사랑하니까 너는 행복해야 하니까
2008.03.02~03.08,9,1786851,How Gee (하우지),BIGBANG,For The World,2008.01.04,Rap / Hip-hop,"JamesBrown,M.Percali",one for the money  two for the show  we got the party  peolple screamin' out  hey ho hey Yo  let's go  on and on into the breaka dawn  i got a mic and i  just can't leave it alone  i be the t o p aiite  i represent the big bang  big thangs feel me i  bring'em like  down and dirty you heard me  it's straight whoa  people gotta have it they  really won't let go huh  yo i got it full control  indeed i'm ridin' high no  need to lay low  i'm psyked i'm rippin the show  rap tight like kick in the doe  that's right baby zero below  you know the gd got ya  city throwin'em up it's oh so  ficky ficky fresh  i give you nuttin' less  and if you aint known by  now i be the best  ladi dadi we  came to party yes yes  and while ya freakin' ya  shawty let's just  ah big gon raise the roof yall  so you know what to do yall  just keep on rockin'em  ah big gon raise the roof yall  just keep on rockin'em  damn yo'm killin' the flow  got it pack wall to wall  doe to doe that's  quite incredible i know  and everybody in the  place be tipsy amazin' what  this be we blazin' it crispy  ya honey wanna get down  with this i make her bounce  to this every ounce of this i  shit'chu not and it's the  shit'chu not you know  i hits the spot  i wear my sunglasses at night  still 20 20  suckas walkin' around  talkin' all' at balony  damn homie you phony  be on about'cha biz what it is  you aint got nuttin' for me  been an mc since my first sony  rock many and plent they wanna  know mei'm 50 karots you a  cubic zakoni fall back  let my people react  we in the zone yeah  ah big gon raise the roof yall  so you know what to do yall  just keep on rockin'em  ah big gon raise the roof yall  just keep on rockin'em  all yall get'cha hands up  clap now  we gonna shake and tear the  house down  i know you wanna do this  right now  you gotta get up  and move it to the sound  love the way the kick drum  plays now  i feel it in my heart  that's it now  i think i'm gonna  count it off now  fire in the hole it's a  new load'm killin'em slow  make'em learn about the t o p  and how the story go  it's not nice not pretty  ya hear a crack  when i'm full contact i'm  crushin' down many  straight comin' from the back  shootin' henny  people be gettin' wild  just kickin' and rippin'em out  you know it's what it's all  about when you move a crowd  just raise the roof now  ah big gon raise the roof yall  so you know what to do yall  just keep on rockin'em  ah big gon raise the roof yall  just keep on rockin'em  just keep on rockin'em  ah big gon raise the roof yall  so you know what to do yall  just keep on rockin'em  ah big gon raise the roof yall  just keep on rockin'em
2008.03.02~03.08,10,1789828,그깟 사랑,"이진성(먼데이키즈),최현준(V.O.S),일락",Friendship,2008.01.15,Ballad,"민명기,미스티",아직 모르겠니 모든게 끝났다고 우리 사랑은 죽었다고 니 눈물도 내 맘 돌릴 순 없을 테니 날 보내줘 부탁이야 기다리면 돌아올지도 모른다고 넌 한걸음도 떼지못해 바보처럼 자꾸 이름만 부르잖아 내 맘도 넌 모르면서 니가 아프잖아 사랑하면 나 할수록 자꾸 커져가는 내 욕심에 오늘 하루라도 눈물은 참아줘 내일이면 잊을테니 제발 가란말야 돌아보지도 말고 가 두 번 다시는 못 볼 사랑 그 추억만 내가 가져갈게 내 사랑아 이젠 안녕 정말 헤어지면 죽을 것만 같아도 나 없인 안될 것 같아도 다른 사랑에 날 잊을 수 있을거야 그리워도 참아야 해 니가 아프잖아 사랑하면 나 할수록 자꾸 커져가는 내 욕심에 오늘 하루라도 눈물은 참아줘 내일이면 잊을 테니 제발 가란말야 돌아보지도 말고 가 두 번 다시는 못 볼 사랑 그 추억만 내가 가져갈게 내 사랑아 이젠 안녕 흔들리는 니 어깨도 이제는 안아 줄 수 없잖아 너를 사랑해도 너를 붙잡고 싶어져도  너를 위한거야 나를 지워버려 너를 울리는 나잖아 그깟 사랑따윈 지워버려 그래 나란 사람 못난 남자라서 이별밖에 줄 게 없어 제발 가란말야 돌아보지도 말고 가 두번 다시는 못 볼 사랑 그 추억만 내가 가져갈게 내 사랑아 이젠 안녕
