time,rank,song_id,title,singers,album,date,genre,creator,lyric
2001.03.25~03.31,1,10838,먼곳에서,박효신,Second Story,2001.02.01,Ballad,박창학,지금 너는 내일을 믿고 있는지 칠흙같은 밤들이 지나고 아무일도 없었던 것처럼 눈을뜨면 새롭게 시작되는 아침을 언젠간 이렇게 될 수 있길 바랬지 너의 슬픔이 모두 끝날 수 있게 잊어버려 그게 너를 위한 일이라면 함께 했던 우리의 약속들을 나는 지금 여기 있어 바로 너의 곁에 있어 그렇지만 너에겐 보이지 않는것일뿐 내가 너를 지켜줄게 더 이상 아프지 않게 이제 나를 잊어버릴 수 있게  언젠간 이렇게 될 수 있길 바랬지 너의 슬픔이 모두 끝날 수 있게 잊어버려 그게 너를 위한 일이라면 함께 했던 우리의 약속들을 나는 지금 여기 있어 바로 너의 곁에 있어 그렇지만 너에겐 보이지 않는것일뿐 내가 너를 지켜줄게 더 이상 아프지 않게 이제 나를 잊어버릴 수 있게 나는 지금 여기 있지 바로 너의 곁에 있지 그렇지만 너에겐 보이지 않는것일뿐 내가 너를 지켜줄게 더 이상 아프지 않게 이제 나를 잊어버릴 수 있게
2001.03.25~03.31,2,89806,I Love You,포지션,I Love You...,2000.12.28,Ballad,OzakiYutaka,I love you 사랑한다는 이말밖에는  해줄 말이 없네요  I love you 의미 없는 말이 되었지만  사랑해요   이제와서 무슨 소용 있겠어요  다신 볼 수 없는 이별인데  돌이킬 수 없는 걸 잘 알고 있지만  어떻게든 그대 잡아 두고 싶은걸 우-  이 세상 아니라도 언젠가  우리 다시 만날텐데  눈물 한방울도 보여선 안되겠죠   사랑에 빠지게 만들었던  미소로 날 떠나요  그 미소 하나로 언제라도 그대를  찾아낼 수 있게   I love you 기억하나요  처음 그대에게 느낀 그 떨림 I love you 오랜 후에서야  내게 해준 그대 그 한마디   우리사랑 안될거라 생각했죠  너무나도 아름다웠기에  돌아서려 했었던 내 앞의 그대는  꿈만같은 사랑으로 다가 왔었죠 우-  이세상 아니라도 언젠가  우리 다시 만날텐데  눈물 한방울도 보여선 안되겠죠   사랑에 빠지게 만들었던  미소로 날 떠나요  그 미소 하나로 언제라도 그대를  찾아낼 수 있게   언젠가 우리 다시 만나면  약속 하나만 해요 이렇게 아프게  너무 쉽게 헤어질 사랑하진 마요 -
2001.03.25~03.31,3,90782,Sweety,샵,4ever Feel So Good,2001.02.20,Dance,백종열,퐁당퐁당 너를 처음보고 난  두근두근 빠져 버렸지 오 달콤달콤 너의 눈을보고 난  어쩔 줄을 몰라 버렸지 웃기지도 않게 불쑥  내게 온 널 잡아 볼까  나 어떡해 어쩜 내 모습이 내가 우스워  널 닮는 모습이 점점 더 우스워 또 스르륵 니가 기다려 다가와 줘 나 도로록 니가 달콤해 사랑 내겐 너무나 사탕같은 어쩔수 없는걸 눈과 코와 입술 그 맛 너를 처음 만난건 네게 행운이었어 지켜지켜 없는 세상  너의 성격 필요해 oh 사탕같은 널 항상 안아주고 싶어 나나나말야 네가 필요하단 말야 문득문득 너의 입술 때문에  조심조심 키스 때문에 오 살랑살랑 너의 손길때문에  어쩔줄을 몰라 버렸어 바라지도 않던 내게 찾아온 널  사랑할까 나 이제 어쩜 네 모습도 내게 묻어나 날  닮은 니 모습 사랑해도 괜찮지 나 사라락 네가 날 감쌀때 짜릿해져 너 도로록 내가 널 안길때 안길때  날 안아버릴 때 난 너에게 안길때 이 시간이  영원히 멈추지 않기를 또 스르륵 니가 기다려 다가와 줘 나 도로록 니가 달콤해 사랑  내겐 너무나 사탕같은 어쩔수 없는건 손과 귀와 입술 그 맛 나 사라락 네가 날 감쌀때 짜릿해져 너 도로록 내가 널 안길때 안길때  날 안아버릴 때 난 너에게 안길때 그렇게 나  너에게 sweety come on come on come on come on  baby baby baby 너의 집으로 뽀로록 달려가서  안아줄거야 너 사랑할거야 그렇게 널 사랑하는 거 나의 맘  오예 이제 나에게 조금 솔직히 이제는 나에게 좀 더  가까이 내몸이 두근두근 벌렁벌렁 come on come on come on come on  baby baby baby
2001.03.25~03.31,4,53615,사랑일뿐야,김민우,사랑일뿐야,1990.02.10,Ballad,박주연,나를 어떻게 생각하냐고 너는 내게 묻지만 대답하기는 힘들어 너에게 이런 얘길 한다면 너는 어떤 표정 지을까 언젠가 너의 집 앞을 비추던 골목길 외등 바라보며 길었던 나의 외로움의 끝을 비로소 느꼈던 거야 그대를 만나기 위해 많은 이별을 했는지 몰라 그대는 나의 온몸으로 부딪혀 느끼는 사랑일 뿐야 나를 어떻게 생각하냐고 너는 내게 묻지만 대답하기는 힘들어 너에게 이런 얘길 한다면 너는 어떤 표정 지을까 언젠가 너의 집 앞을 비추던 골목길 외등 바라보며 길었던 나의 외로움의 끝을 비로소 느꼈던 거야 그대를 만나기 위해 많은 이별을 했는지 몰라 그대는 나의 온몸으로 부딪혀 느끼는 사랑일 뿐야
2001.03.25~03.31,5,11043,I Love You,차태현,Accident,2001.02.01,Dance,거목,후회해 내 사랑을
2001.03.25~03.31,6,1564067,Never Again,이수영,Never Again,2001.02.10,Ballad,MGR(RBW),말론 다 못하겠죠 이 내 마음을 처음 그대 보았을때 생각이 나요 어렵사리 키워온 나의 사랑은 이대로 묻어야겠죠 없던것처럼 그대만을 바라보는 그녀는 어떻해 눈물삼키며 say good bye 이럴수밖에 없는 나 원망스러워 내게 남은 시간 그대와 할수있다면 마지막 내곁을 그대가 지켜준다면 정말 기쁘게 떠날수있을텐데 돌아가요 이미 늦었잖아요 지금도 그녀는 그대를 기다려요 행복한 모습 지켜볼수 있게해줘 plz let me go  그대만을 믿고있는 그녀를 지켜요 눈물삼키며 say good bye 행복하길 바래요 얼마안돼는 내게 남은 시간 기쁘게 살아갈께요 그대라는 사람 만난건 하늘이 내게 주신 마지막 선물이란걸 알아 돌아가요 이미 늦었잖아요 지금도 그녀는 그대를 기다려요 행복한 모습 지켜 볼수있게 해줘 plz let me go you'll have forget me 말로 못한 내 진심은 잊어요 붙잡고 싶지만 이내 슬퍼할 그대를 볼수없어 나 그냥 혼자갈께요 never come to me again  never come to me again never come to me never come to me never come to me again
2001.03.25~03.31,7,609766,사진속에 담긴 추억,임재범,Memories,2000.11.09,Rock,이지영,나의 기억속에 남겨진 그대 모습 이젠 정말 잊어야만해 흘러만 가는 시간처럼 그대 그리움이 안타까운 마음만 주네 소리없는 슬픔만 나의 맘에 쌓이고 희미해진 불빛속에 떠나버린 그대여 내 사랑 나의 사랑 어둠이 다가오네 눈 감으면 그대가 내 곁에 있는데 멀리 떠나갔지만 그대만을 사랑해 사진 속에 담긴 추억들도 이젠 잊어야만 해  이젠 이별뒤에 남겨둔 슬픈 사랑 나의 웃음 흩어져가네 아득하게만 느껴지는 그대 마음처럼 모든것이 멀어만지네 소리없는 슬픔만 나의 맘에 쌓이고 희미해진 불빛속에 떠나버린 그대여 내 사랑 나의 사랑 어둠이 다가오네 눈 감으면 그대가 내 곁에 있는데 멀리 떠나갔지만 그대만을 사랑해 사진 속에 담긴 추억들도 이젠 잊어야만해
2001.03.25~03.31,8,90105,A-Yo,지누션,The Reign,2001.02.01,Rap / Hip-hop,지누션,"This is the tihs that y'all ain't ready for  This is the tihs that y'all ain't ready for  I said one for da money and two for da show  지누션함께면 너도 Champion  Hey Hey Hey (Hey Hey Hey~) I Said  새로 태어난 힙합 빠삐용  I said one for da money and two for da show  지누션과 함께면 너도 Champion  Hey Hey Hey (Hey Hey Hey~) I Said  새로 태어난 힙합 빠삐용  Yo, Microphone Check 1,2 Uh (A-yo)  아무도 누구도 날 몰라줄 때 (A-yo)  왕따가 구타당할 때 (A-yo)  빽 있어 유죄가 무죄가 될 때  배고플 때 밥이 없을 때 (A-yo)  누가 새 Timberland Boots 밟을 때 (A-yo)  사랑했던 네가 나 찰 때(A-yo)  네가 도리도리도리 춤을 출 때 (uh)  아파도 병원에 못 갈 때 (A-yo)  은메달 따고도 너 울 때 (A-yo)  차가 막혀 화 삭혀야 할 때 (A-yo)  집어쳐 (A-Yo) 이 음악에 미쳐  Let's git it on git it on ha ha  Let's bring it on bring it on ha c'mon  I said one for da money and two for da show  지누션과 함께면 너도 Champion  Hey Hey Hey (Hey Hey Hey~) I Said  새로 태어난 힙합 빠삐용  I said one for da money and two for da show  지누션과 함께면 너도 Champion  Hey Hey Hey (Hey Hey Hey~) I Said  새로 태어난 힙합 빠삐용  반가운 친구를 만날 때 난 (A-yo)  예쁜 여자가 눈길 보낼 때 난 (A-yo)  TV 쇼에 Hiphop이 나오면 난 (A-yo)  사고 싶은 옷을 선물 받을 때도 난  전화 받을 때 내가 하는 말 (A-yo)  웨이터를 부를 때도 난 (A-yo)  싸울 때도 (A-yo)  말릴 때도 (A-yo)  화해할 땐 (A-yo~)  은행 구좌 속에 돈이 가득찰 때 난 (A-yo)  내가 산 복권이 당첨이 됐을 때 난 (A-yo)  이렇게 기쁠 때 난(A-yo)  소리쳐 모두가 들을 수 있게  Let's git it on git it on ha ha  Let's bring it on bring it on ha c'mon  I said one for da money and two for da show  지누션과 함께면 너도 Champion  Hey Hey Hey (Hey Hey Hey~) I Said  새로 태어난 힙합 빠삐용  I said one for da money and two for da show  지누션과 함께면 너도 Champion  Hey Hey Hey (Hey Hey Hey~) I Said  새로 태어난 힙합 빠삐용  열받지 가끔씩 A-Yo  신나지 다 같이 A-Yo  모두 하나지 Hiphop  우린 이렇게 살지 사는게 다 그렇지  H-I-P H-O-P 그래 난 어차피  내가 얽매였던 고삐  내 안에 또 하나의 나를 깨워 깨워  다른 모든 것을 잠재워  I said one for da money and two for da show  지누션과 함께면 너도 Champion  Hey Hey Hey (Hey Hey Hey~) I Said  새로 태어난 힙합 빠삐용  A-YO!  I said one for da money and two for da show  지누션과 함께면 너도 Champion  Hey Hey Hey (Hey Hey Hey~) I Said  새로 태어난 힙합 빠삐용"
2001.03.25~03.31,9,10398,하루,김범수,Remember,2000.11,Ballad,채정은,사랑이 날 또 아프게해요  사랑이 날 또 울게 하네요  그렇게 사랑했던 추억마저 잊어달라며  사랑은 잔인하게 떠나가네요  정말 내가 괜찮을까요  그대가 한 그 인사처럼  그래 그댄 눈 가린채  모르는 척 떠나는게  차라리 편할 테죠  변할 수도 있는 거겠죠  저 바람도 매일이 다른데  그래도 이 세상에 살고 싶단 행복을 준건  너무나도 고마웠어요  사랑이 날 또 아프게해요  사랑이 날 또 울게 하네요  그렇게 사랑했던 추억마저 잊어달라며  사랑은 잔인하게 떠나가네요    잊을 수도 있을거예요  그대처럼 나도 변하겠죠  하지만 그날까지 내가 어찌 살아낼까요  벌써 그댈 보고 싶어요  사랑이 날 또 아프게해요  사랑이 날 또 울게 하네요  그렇게 사랑했던 추억마저 잊어달라며  사랑은 잔인하게 떠나가네요  이렇게 또 하루가 지나가네요    사랑이 날 또 아프게 하네요  사랑이 날 또 울게 하네요  다시는 못쓰게된 내 가슴은  이렇게 아픈데  사랑은 꿈을 깨듯 허무하네요  이렇게 또 하루가 지나가네요
2001.03.25~03.31,10,61962,새,싸이(PSY),Psy From The Psycho World,2001.01.18,Rap / Hip-hop,싸이(PSY),당신 너무나 이쁜 당신 항상 나 당신을 향해 행진 언제 거꾸로 신을지 몰라 고무신 근데도 너무 귀여운 당신 당신의 텅빈 머릿속에 꽉 차있는 담배 연기 아무데서나 담배를 피는 용기 아무데서나 화장을 고치는 굳은 심지 그러면서 남의 시선 남의 이목 남의 크고 작은 목소리 되게 신경쓰는 당신 좋지만 얄밉고 이쁘지만 열받게 구는 당신은 세뇨리따 남들이 다 뭐래도 나 당신만을 따라가리다 당신은 나만의 모나리자 곧 모든걸 바꿔보리다 내가 차지하리다 뭐 달라구 뭐 혼날라구 혼 힘내자구 힘 어쩌라구 어 나 한순간에 새됐스 당신은 아름다운 비너스 이랬다가 저랬다가 왔다 갔다 나 갖다가 너는 밤낮 장난하나 나 한순간에 새됐스 당신은 아름다운 비너스 너만을 바라보던 날 차버렸어 나 완전히 새됐어 두려운거야 드러운거야 아니면 좋아서 내숭떠는거야 show하는거야 뭐야 당신 나랑 지금 장난하는 거야 당신 갖긴 싫고 남 주긴 아까운거야 이 10원짜리야 여기선 웃어 나에게 와선 차가워 우선 사람을 만나면 사람만 봐라 어서 가로세로 전후 좌우 재가며 계산해가며 사람 만나면 혼난다는걸 모른다면 당신은 바보 무심코 뱉은 당신의 한마딘 내 마음에 파도 날 가지고 장난했다면 당신을 타도할거야 바로 잡아줄거야 바로 혼내줄거야 진심이었다면 당신의 일거수 일투족은 평생 나의 가보 oh feel me 뭐 달라구 뭐 혼날라구 혼 힘내자구 힘 어쩌라구 어 나 한순간에 새됐스 당신은 아름다운 비너스 이랬다가 저랬다가 왔다 갔다 나 갖다가 너는 밤낮 장난하나 나 한순간에 새됐스 당신은 아름다운 비너스 너만을 바라보던 날 차버렸어 나 완전히 새됐어  나 완전히 새됐어 나 완전히 새됐어 참을만큼 참았어 갈때까지 갔어 해줄만큼 해줬어 한도 끝도 없이 난 해줬고 정도 지나치게 당신은 날 완전히 뭉게 버렸어 성질나서 더는 못 해먹겠어 알았어 없어도 있는듯 몰라도 아는듯 눈웃음으로 모든 상황을 해결하는 니 속뜻 이젠 진짜 밉상 진상 꼴배기 싫은 니가 대장 니가 얼마나 멋진 남자 만나 어떻게 사나 평생 지켜본다 명심해라 너혼자 잘나 퉁퉁 튕기다가 하루 아침에 니가 뻥 튀길거다 명심 또 명심해라 그리고 뒤통수 조심해라 어떻게 내 마음을 전할까 어떻게 잡을 수 있을까 나보다 좋은 사람 만날까 너무 두려워 너무 싫어 제발 날 떠나지마 더 이상 혼자는 싫어 정말 싫어 나 완전히 새됐어
