time,rank,song_id,title,singers,album,date,genre,creator,lyric
1989.06.01~06.07,11,52660,바람에 실려간 사랑 A,전영록,`89 전영록,1989.10.01,Rock,,그대여 너는 아는가 바람에 실려 떠나버린걸 못다한 사랑이 허공에 멈출때 잊혀진 우리들의 추억을  바람아 너는 알고 있었니 언젠가 서로 헤어지는걸 아쉬운 마음에 돌아서 올까봐 멍하니 그냥 바라보았지 오늘밤도 다가오는 그대모습이 바람불어 저멀리로 날아갈까봐 행여 하는말 눈을 떠보니 잊혀져간 추억뿐이야  바람아 너는 알고 있었니 언젠가 서로 헤어지는걸 아쉬운 마음에 돌아서 올까봐 멍하니 그냥 바라보았지 오늘밤도 다가오는 그대모습이 바람불어 저멀리로 날아갈까봐 행여 하는말 눈을 떠보니 잊혀져간 추억  잊혀져간 추억뿐이야
1989.06.01~06.07,12,52509,그대는,양수경,사랑은 창밖에 빗물같아요,1990.03.01,Ballad,박장순,소리내어 울어 봤지만 그대는 떠났네 소리내어 웃어도 봤지만 그대는 떠났네 가지마라 가지마라 가지마라 하면서 나는 울었네 울지마라 울지마라 울지마라 하면서 그대는 떠났네 그대를 불러봐도 아무런 대답이 없네 그대를 불러봐도 아무런 소용이 없네  소리내어 울어 봤지만 그대는 떠났네 소리내어 웃어도 봤지만 그대는 떠났네 가지마라 가지마라 가지마라 하면서 나는 울었네 울지마라 울지마라 울지마라 하면서 그대는 떠났네 그대를 불러봐도 아무런 대답이 없네 그대를 불러봐도 아무런 소용이 없네 그대를 불러봐도 아무런 대답이 없네 그대를 불러봐도 아무런 소용이 없네
1989.06.01~06.07,13,53549,돌아오는 계절에는,오석준,Dream & Love,1988.11.10,Ballad,김성호,비갠 뒤 젖어 든 잎 새 위엔 먼 길에 목 말라 잊혀진 시간들이 남겨진 그리운 기억마저 맺혀진 이슬에 쉽게 사라졌네 꺽어진 너의 고운 꿈들을 두 손에 담아 들고 내게로 지나간 기억 속에 흘러서 넘칠 것 같던 그대 미소를 지켜주고파 다시 돌아오는 계절에는 아쉬움 묻어 버리고 너의 아름다운 눈 망울엔 떨리는 작은 기쁨을 주겠어  꺽어진 너의 고운 꿈들을 두 손에 담아 들고 내게로 지나 간 기억속에 흘러서 넘칠 것 같던 그대 미소를 지켜주고파 다시 돌아오는 계절에는 아쉬움 묻어 버리고 너의 아름다운 눈 망울엔 떨리는 작은 기쁨을 주겠어 다시 돌아오는 계절에는 아쉬움 묻어 버리고 너의 아름다운 눈 망울엔 떨리는 작은 기쁨을 주겠어
1989.06.01~06.07,14,1003297,하얀 바람,소방차,일급 비밀,1988.01.01,Dance,김기표,가슴이 왜 이렇게 뛰는지 나는 잘 몰라요 얼굴이 빨개지는 이유를 나는 잘 몰라요 그대만 보면 내 가슴에 또 분다 분다 하얀 바람 그대와 만난 골목길에 또 분다 분다 하얀 바람이 난 몰라 참 정신없이 말을 했지만 그대 코끝으로 웃는 것 같애 돌아오는 토요일에 약속했지만 내 뛰는 가슴을 나는 몰라  그대를 기다리는 내 마음 나는 잘 몰라요 뭐라고 이야기를 할건지 나는 잘 몰라요 그대를 만난 내 가슴에 또 분다 분다 하얀 바람 이것이 정말 사랑일까 또 분다 분다 하얀 바람이 난 몰라 참 정신없이 말을 했지만 그대 그냥 살짝 웃는 것 같애 이 순간이 나에게는 너무 어려워 내 뛰는 가슴을 나는 몰라 난 몰라 참 정신없이 말을 했지만 그대 코 끝으로 웃는 것 같애 돌아오는 토요일에 약속했지만 내 뛰는 가슴을 나는 몰라
1989.06.01~06.07,15,1768642,추억속의 그대,황치훈,추억속의 그대,1988.12.15,Adult Contemporary,윤상,희미해지는 지난 추억속의 그 길을 이젠 다시 걸어볼 수 없다 하여도 이 내 가슴에 지워버릴 수 없는 그때 그 모든 기억들 그대의 사랑이 지나가는 자리엔 홀로된 나의 슬픈 고독뿐 그대가 다시 올 순 없어도 지나간 추억만은 영원히 다시 돌아올 수 없는 사랑에 홀로 돌이켜 본 추억은 다만 아름답던 사랑뿐 다시 돌아올 수 없는 사랑에 홀로 돌이켜 본 추억은 다만 아름답던 기억뿐  희미해지는 지난 추억속의 그 길을 이젠 다시 걸어볼 수 없다 하여도 이 내 가슴에 지워버릴 수 없는 그때 그 모든 기억들 그대의 사랑이 지나가는 자리엔 홀로된 나의 슬픈 고독뿐 그대가 다시 올 순 없어도 지나간 추억만은 영원히 다시 돌아올 수 없는 사랑에 홀로 돌이켜 본 추억은 다만 아름답던 사랑뿐 다시 돌아올 수 없는 사랑에 홀로 돌이켜 본 추억은 다만 아름답던 기억뿐  다시 돌아올 수 없는 사랑에 홀로 돌이켜 본 추억은 다만 아름답던 사랑뿐
1989.06.01~06.07,16,1104888,사람들은 모두 변하나 봐 (가을),봄여름가을겨울,봄여름가을겨울 1집,1988.06.15,Rock,김종진,사람들은 모두 변하나 봐 그래 나도 변했으니까 모두 변해가는 모습에 나도 따라 변하겠지 사람들은 모두 변하나 봐 그래 너도 변했으니까 너의 변해가는 모습에 나도 따라 변한 거야 이리로 가는 걸까 저리로 가는 걸까 어디로 향해 가는 건지 난 알 수 없지만 세월 흘러가면 변해가는 건 어리기 때문이야 그래 그렇게 변해들 가는 건 자기만 아는 이유 사람들은 모두 변하나 봐 너도 나도 변했으니까 모두 변해가는 모습에 너도 나도 변한 거야 이리로 가는 걸까 저리로 가는 걸까 어디로 향해 가는 건지 난 알 수 없지만 세월 흘러가면 변해가는 건 어리기 때문이야 그래 그렇게 변해들 가는 건 자기만 아는 이유 세월 흘러가면 변해가는 건 어리기 때문이야 그래 그렇게 변해들 가는 건 자기만 아는 이유 세월 흘러가면 변해 가는 건 어리기 때문이야 그래 그렇게 변해들 가는 건
1989.06.01~06.07,17,986892,"바람인가, 빗속에서",신촌블루스,신촌 Blues II - 황혼,1989.03,Rock,엄인호,2떠나가는 내마음은 바람인가 잡을 수 없네 저들에 부는 바람처럼 그렇게 가버리네 떠나가는 네마음은 구름인가 닿을 수 없네 하늘에 높은 구름처럼 그렇게 떠있네 나도 풍선이 되어 바람따라 갔으면 높이 하늘 높이로 내곁에 갔으면 떠나가는 네마음은 바람인가 잡을 수 없네 저들에 부는 바람처럼 그렇게 가버리네  비내리는 거리에서 그대 모습 생각해 이룰 수 없었던 그대와 나의 그대와 나의 사랑을 가슴깊이 생각하네 온종일 비맞으며 그대 모습 생각해 떠나야 했나요 나의마음 비속에 이렇게 남겨둔체 흐르는 눈물 누가 닦아 주나요 흐르는 뜨거운 눈물 오고가는 저 많은 사람들 누가 내곁에 서줄까요 비내리는 거리에서 그대 모습 생각해 이룰 수 없었던 그대와 나의 사랑을 가슴깊이 생각하네
1989.06.01~06.07,18,58151,마지막 나의 모습,이승철,이승철 1집 (안녕이라고말하지마),1988.12.01,Ballad,김진룡,당신을 알고 사랑을 알고 당신때문에 괴로운 이별 시들은 꽃처럼 창백한 얼굴로 돌아서는 이 밤 사랑이 나를 내가 사랑을 아무 일 없듯 떠나보냈나 슬픔을 감추며 멀어진 그대 허탈한 뒷모습 난 모르겠어 떠난 그 이유 다시는 사랑할 수 없다는 걸 난 알고싶어 그대 그 마음 왜 나를 외면해야 했는지 외로움에 지쳐버린 사랑했던 사람들의 고독들이 꺼져가는 불빛따라 흔들리듯 걷고 있는 내모습이 너무 초라해 보이면 싫어  난 모르겠어 떠난 그 이유 다시는 사랑할 수 없다는 걸 난 알고싶어 그대 그 마음 왜 나를 외면해야 했는지 외로움에 지쳐버린 사랑했던 사람들의 고독들이 꺼져가는 불빛따라 흔들리듯 걷고 있는 내모습이 너무 초라해 보이면 싫어
1989.06.01~06.07,19,1551813,바람아 멈추어다오,이지연,이지연 2집,1989.01.20,Ballad,전영록,해가뜨면 찾아올까 바람불면 떠날사람인데 행여한번 돌아보면 그대역시 외면하고 있네 바람아 멈추어 다오 세월가면 잊혀질까 그렇지만 다시생각날껄 붙잡아도 소용없어 그대는 왜 멀어져가나 바람아 멈추어다오 난몰라 하하 바람아 아아 멈추어다오 바람아 멈추어다오 이젠 모두 지난일이야 그리우면 난 어떻하나 부질없는 내마음에 바보같이 눈물만흐르네 바람아 멈추어다오  난몰라 하하 바람아 아아 멈추어다오 바람아 멈추어다오 이젠 모두 지난일이야 그리우면 난 어떻하나 부질없는 내마음에 바보같이 눈물만 흐르네 바람아 멈추어다오 바람아 멈추어다오
1989.06.01~06.07,20,53546,변심,김수철,12주년 기념 음악,1988.12,Rock,김수철,
1989.06.01~06.07,21,1079881,그대는 별이었나요,이수만,Newage 2,1989.01.10,Ballad,김미선,영혼에 불꽃들처럼  내 가슴 뛰게 만들던  예전에 그 사랑(사람?)이  그대에 별이었나요?   그대는 저녁별처럼  소리 없이 다가오고  그대는 새벽별처럼  웃음을 거두어가니   *(반복)  유리잔에 가득 담긴  서러운 눈물들도  그대에 별이었나요  때로는 그대가  차가운 눈빛으로  날 슬프게도 했었지   그대에 가슴을 열면  별이 쏟아질 것 같아  그대에 두 손 펴면  별이 가득 찰 것 같아
1989.06.01~06.07,22,60992,Happy Birthday,이상은,이상은 1집,1989.01.20,Ballad,강인원,happy birthday to you oh my friend happy birthday to you oh my love happy birthday to you oh my friend happy birthday to you oh my love 문을 열면 생각지도 않았던 그대 한 움큼꽃을 안고 문 밖에 서서 happy birthday to you happy birthday to you oh my friend 불을 켜면 어둠에 누워있던 아침이 방안의 침묵에 먼지를 털면서 happy birthday to you happy birthday to you oh my love 열아홉개 촛불을 켜주고 그대가 떠나버린 날 아무런 표현도 못하고 너무 가슴 아파서 오늘만은 그대와 함께 오늘만은 그대가 내게 happy birthday to you oh my friend happy birthday to you oh my love  떨고 있는 유리창에게 입김불어 그대여 안녕 이라썼지 뜻밖에 그대가 돌아온 햇살 가득한 아침 오늘만은 그대와 함께 오늘만은 그대가 내게 happy birthday to you oh my friend happy birthday to you oh my love happy birthday to you oh my friend happy birthday to you oh my love happy birthday to you
1989.06.01~06.07,23,1079798,히말라야,이브,Eve,1988.08.30,Rock,,
1989.06.01~06.07,24,1839745,슬픈안녕,푸른하늘,푸른하늘 2집 - 눈물나는 날에는,1989.07.01,Ballad,유영석,온종일 헤매이며 걸어보던 날 기억 밖 저 멀리가고 말없이 외면하고 숨기려 애쓴 그날의 근심이 사라져 가면 밤은 내곁을 몰래 감싸며 포근히 달래주고 힘겹게 보낸 나의 지나간 하루 하루를 잊게 해주리 버려져 간 하늘 그속에 사랑이 아득하기 만한 내 꿈에 생명을 저 시들어 가는 그 꽃에 영혼을 힘겹게 걸어왔던 날 그날에 사랑의 노래 버려져 간 많은 슬픔도 이제는 모두 안녕히  긴밤을 홀로 새며 써내려 가던 끝없는 이야기처럼 아무리 둘러봐도 찾을 수 없는 사랑은 내 곁에 가까이 있네 말 없는 사람 그댄 내 곁에 소리없이 남아서 흘러 내리는 나의 슬픔을 그대 눈물로 닦아주는데 버려져 간 하늘 그속에 사랑이 아득하기 만한 내 꿈에 생명을 저 시들어 가는 그 꽃에 영혼을 힘겹게 걸어왔던 날 그날에 사랑의 노래 버려져 간 많은 슬픔도 이제는 모두 안녕히
1989.06.01~06.07,25,47405,너무 늦었잖아요,변진섭,홀로 된다는 것,1988.06.15,Ballad,지근식,부드러운 그 입술로 내게 다가와 나를 사랑한다 말한다 해도 이미 멀어져 버린 그대 차가운 마음 나는 느껴왔어요 지나버린 추억들을 생각해 보면 너무 아름답고 소중하지만 찻잔 속에 담겨진 그대 메마른 눈빛 이젠 떠나가세요 차가워진 밤 거리를 홀로 걸으며 맑은 별빛 바라보다 한줄기 흐르는 이내 눈물은 무얼 의미하나요 그대여 그대여 다시 사랑하고 싶지만 너무 늦었잖아요 우리 사랑하기엔 하기엔  차가워진 밤 거리를 홀로 걸으며 맑은 별빛 바라보다 한줄기 흐르는 이내 눈물은 무얼 의미하나요 그대여 그대여 다시 사랑하고 싶지만 너무 늦었잖아요 우리 사랑하기엔 하기엔
1989.06.01~06.07,26,52704,회색탁자,박춘삼,朴春三 2,1988.11.15,Folk,,회색탁자 위에 오늘도 빨간 촛불 흔들려 따사롭게 들리는 노랫소리도 좋아 그저 앉아만 있고 싶은 지금 늘 이런 시간이면 커다랗게 자리 잡은 당신의 모습 흠뻑 어제의 시간 속에 빠져  거리를 나서면 싸늘하게 다가오는 어두움에 어두움 속에 아직 어제의 느낌이 가득하면 어찌할까요 내 앞에 회색탁자 흔들리는 촛불아래서 그리움이 가득하면 어찌할까요 회색탁자 위에 오늘도 빨간 촛불 흔들려  그저 앉아만 있고 싶은 지금 늘 이런 시간이면 커다랗게 자리 잡은 당신의 모습 흠뻑 어제의 시간 속에 빠져  거리를 나서면 싸늘하게 다가오는 어두움에 어두움 속에 아직 어제의 느낌이 가득하면 어찌할까요 내 앞에 회색탁자 흔들리는 촛불아래서 그리움이 가득하면 어찌할까요 회색탁자 위에 오늘도 빨간 촛불 흔들려
1989.06.01~06.07,27,1551808,슬픈 안녕,이지연,이지연 2집,1989.01.20,Ballad,유현상,마이 러브 이젠 모두 지난 일들이 내 가슴 저리도록 아파 오는데 마이 러브 지워지지않는 기억도 한낱 물거품되어 그대 바라보던 두 눈에 슬픈 기억만이 쌓이 고 그저 외면하는 그대의 마음만 애태우는데 마이 러브 이젠 눈물 흘리지 않아 영원히 내 맘곁에 사랑을 묻고 마이 러브 그냥 그저 스쳐 지나던 사랑이라 말하리  그대 바라보던 두 눈에 슬픈 기억만이 쌓이 고 그저 외면하는 그대의 마음만 애태우는데 마이 러브 이젠 눈물 흘리지 않아 영원히 내 맘곁에 사랑을 묻고 마이 러브 그냥 그저 스쳐 지나던 사랑이라 말하리
1989.06.01~06.07,28,2958680,탄생,이상원,탄생,1989.01,Dance,,
1989.06.01~06.07,29,2509657,추억,박혜성,돌아와,1988.12,Adult Contemporary,,
1989.06.01~06.07,30,47313,널 그리며,박남정,박남정 골든,1988.05,Dance,박남정,별빛 반짝이는 저 하늘 아래 도시의 가로등 웃음 지을때 난 무슨 생각에 잠겨 있는지 아무런 말 없이 홀로 거니네 외로운 밤 소리없이 어디론지 가고 싶어 흘러가는 구름처럼 정처없는 이 내 발걸음 허전한 내 마음 그대는 알거야 귓가에 맴도는 그대의 속삭임 왜 이리 내 마음 적시어 있는지 애타는 마음을 너는 알겠지 왜 난 이리 널 그리는 걸까 왜 내 모습 보이지 않는 걸까 넌 내 마음을 알고 있겠지 우린 서로 사랑하니까  어둑 어둑해진 밤 하늘 아래 어딘가 들리는 휘파람 소리 난 무슨 생각에 잠겨 있는지 아무런 말 없이 홀로 거니네 외로운 밤 소리없이 어디론지 가고 싶어 흘러가는 구름처럼 정처없는 이 내 발걸음 허전한 내 마음 그대는 알거야 귓가에 맴도는 그대의 속삭임 왜 이리 내 마음 적시어 있는지 애타는 마음을 너는 알겠지 왜 난 이리 널 그리는 걸까 왜 내 모습 보이지 않는 걸까 넌 내 마음을 알고 있겠지 우린 서로 사랑하니까  왜 난 이리 널 그리는 걸까  왜 내 모습 보이지 않는 걸까 넌 내 마음을 알고 있겠지 우린 서로 사랑하니까  왜 난 이리 널 그리는 걸까 왜 내 모습 보이지 않는 걸까 넌 내 마음을 알고 있겠지 우린 서로사랑하니까
1989.06.01~06.07,31,69224,흐린 가을 하늘에 편지를 써,김광석,노래이야기,1996,Folk,,비가 내리면 음 나를 둘러싸는 시간의 숨결이 떨쳐질까 비가 내리면 음 나를 둘러싸는 시간의 숨결이 떨쳐질까 난 책을 접어 놓으며 창문을 열어 흐린 가을 하늘에 편지를 써 잊혀져간 꿈들을 다시 만나고파 흐린 가을 하늘에 편지를 써  바람이 불면 음 나를 유혹하는 안일한 만족이 떨쳐질까 바람이 불면 음 내가 알고있는 허위의 길들이 잊혀질까 난 책을 접어 놓으며 창문을 열어 흐린 가을 하늘에 편지를 써 잊혀져간 꿈들을 다시 만나고파 흐린 가을 하늘에 편지를 써  편지를 써
1989.06.01~06.07,32,1540367,쓸쓸한 사람,한돌,한돌 타래모음 (아직도 모르겠네),1993.01.01,Folk,한돌,머물고 싶은 삶을 찾아서  나는 방랑의 길을 떠나가지만 떠도는 것은 아니라네  나에게도 머물고 싶던 아름다운 날들이 있었지마는 다 지나 버린 세월이네  사랑이 있을 때 꿈이 흩날리더니 꿈이 머물렀을 땐 사랑이 손짓해  그러다가 꿈마저 사라지며는  나는 다시 방랑의 길을  누구나 떠나는 삶은 빈 들판의 풀잎처럼 쓸쓸하지만 그렇다고 머물 수는 없네  오늘도 술 한 잔에 밤은 깊어만 가고 외로움은 쌓이고 또 다른 아침이 오겠네  길은 멀어도 가기는 가야지  여기서 이대로 머물 수는 없네  가노라면 아름다운 노래가 있는  내가 쉴 곳이 있겠지  떠나는 것은 기다림이라  회색빛 하늘을 바라면서 푸른 하늘 기다려 본다
1989.06.01~06.07,33,106877,마지막 이별속에서,이준,89 오아시스 힛트송,1989.01.02,Adult Contemporary,함경문,
1989.06.01~06.07,34,1878291,약속은 바람처럼,민해경,Jump `90,1990.12.30,Ballad,전영록,약속을 잊으셨나요 그대 사랑을 모르셨나요 그대 잡지도 못한 내가 바보였나봐 왠지 서글픔만 밀려드는데 그때는 어렸었나봐 우린 뭔지도 몰랐었잖아 우린 스치는 바람처럼 떠나간 그대 왠지 나도 몰래 눈물 흐르네 이제는 지나간 일이야 돌아본들 무엇하나 수많은 시간이 흐르면 나에게 상처만 남겠지 먼훗날 그대를 본다면 냉정히 돌아서야지 하지만 긴긴 세월에 나에게 상처만 남겠지  약속을 잊으셨나요 그대 사랑을 모르셨나요 그대 잡지도 못한 내가 바보였나봐 왠지 서글픔만 밀려드는데  이제는 지나간 일이야 돌아본들 무엇하나 수많은 시간이 흐르면 나에게 상처만 남겠지 먼훗날 그대를 본다면 냉정히 돌아서야지 하지만 긴긴 세월에 나에게 상처만 남겠지  약속을 잊으셨나요 그대 사랑을 모르셨나요 그대 잡지도 못한 내가 바보였나봐 왠지 서글픔만 밀려드는데 왠지 나도 몰래 눈물 흐르네
1989.06.01~06.07,35,3655377,혜화동,동물원,다시가본 동물원,1996.09.01,Folk,김창기,오늘은 잊고 지내던 친구에게서 전화가 왔네 내일이면 멀리 떠나간다고 어릴 적 함께 뛰놀던 골목길에서 만나자 하네 내일이면 멀리 떠나간다고 덜컹거리는 전철을 타고 찾아가는 그 길 우리는 얼마나 많은 것을 잊고 살아가는지 어릴적 넓게만 보이던 좁은 골목길에 다정한 옛 친구  나를 반겨 달려 오는데 어릴 적 함께 꿈꾸던 부푼 세상을 만나자 하네   언젠가 돌아오는 날 활짝 웃으며 만나자하네 내일이면 아주 멀리간다고 덜컹거리는 전철을 타고 찾아가는 그 길 우리는 얼마나 많은 것을 잊고 살아가는지 어릴적 넓게만 보이던 좁은 골목길에 다정한 옛 친구 나를 반겨 달려 오는데 우린 얼마나 많은 것을 잊고 살아가는지 우린 얼마나 많은 것을 잊고 살아가는지
