time,rank,song_id,title,singers,album,date,genre,creator,lyric
1994.10.02~10.08,1,61500,기억의 습작,전람회,Exhibition,1994.05,Ballad,김동률,이젠 버틸 수 없다고  휑한 웃음으로 내 어깨 기대어   눈을 감았지만   이젠 말할 수 있는 걸  너의 슬픈 눈빛이 나의 마음을   아프게 하는 걸   나에게 말해 봐   너의 마음 속으로   들어가 볼 수만 있다면   철없던 나의 모습이 얼만큼   의미가 될 수 있는지  많은 날이 지나고 너의 마음   지쳐갈 때   내 마음속으로 쓰러져가는   너의 기억이  다시 찾아와 생각이 나겠지  너무 커버린 미래의   그 꿈들 속으로   잊혀져 가는 나의 기억이   다시 생각날까  너의 마음 속으로   들어가 볼 수만 있다면   철없던 나의 모습이 얼만큼   의미가 될 수 있는지  많은 날이 지나고 너의 마음   지쳐갈 때   내 마음속으로 쓰러져가는   너의 기억이  다시 찾아와 생각이 나겠지  너무 커버린 내 미래의   그 꿈들 속으로   잊혀져 가는 나의 기억이   다시 생각날까    많은 날이 지나고
1994.10.02~10.08,2,61829,마법의 성,더클래식,마법의 성,1994.07,Ballad,김광진,믿을 수 있나요 나의 꿈 속에서  너는 마법에 빠진 공주란걸  언제나 너를 향한 몸짓엔  수많은 어려움 뿐이지만   그러나 언제나 굳은 다짐 뿐이죠  다시 너를 구하고 말거라고  두 손을 모아 기도했죠  끝 없는 용기와 지혤 달라고   마법의 성을 지나 늪을 건너  어둠의 동굴 속 멀리 그대가 보여  이제 나의 손을 잡아보아요  우리의 몸이 떠오르는 것을 느끼죠   자유롭게 저 하늘을  날아가도 놀라지 말아요  우리 앞에 펼쳐질 세상이  너무나 소중해 함께라면   마법의 성을 지나 늪을 건너  어둠의 동굴 속 멀리 그대가 보여  이제 나의 손을 잡아보아요  우리의 몸이 떠오르는 것을 느끼죠   자유롭게 저 하늘을  날아가도 놀라지 말아요  우리 앞에 펼쳐질 세상이  너무나 소중해 함께 있다면 -
1994.10.02~10.08,3,58966,짧은 다짐,김원준,김원준 3,1994.10.01,Dance,김원준,이제는 너를 잊겠다는 다짐 속에 묻혀진 내 모습  얼마나 초라한지 나도 이제 알아  다시금 어둠이 내곁에 다가올 때쯤  내 자신에게서 멀어질 거야 짧은 다짐과 함께  가끔씩 싫증내는 표정 내겐 부담스러웠어  그리고 형식적인 대답 또한 싫었어  또 한번 다가선 이별은 항상 내 몫이야  어쨌든 다른 사람을 선택했으니까  단지 너를 내게 보여줘 더 이상도 바라지 않아  그 무엇도 내겐 필요 없어 이제는 너를 잊겠다는 다짐 속에 묻혀진 내 모습  얼마나 초라한지 나도 이제 알아  다시금 어둠이 내곁에 다가올 때쯤  내 자신에게서 멀어질 거야 짧은 다짐과 함께   단지 너를 내게 보여줘 더 이상도 바라지 않아  그 무엇도 내겐 필요 없어 이제는 너를 잊겠다는 다짐 속에 묻혀진 내 모습  얼마나 초라한지 나도 이제 알아  다시금 어둠이 내곁에 다가올 때쯤  내 자신에게서 멀어질 거야 짧은 다짐과 함께  이제는 너를 잊겠다는 다짐 속에 묻혀진 내 모습  얼마나 초라한지 나도 이제 알아  다시금 어둠이 내곁에 다가올 때쯤  내 자신에게서 멀어질 거야 짧은 다짐과 함께
1994.10.02~10.08,4,91470,발해를 꿈꾸며,서태지와아이들,3집 - 발해를 꿈꾸며,1994.08.08,Rock,서태지,진정 나에겐 단 한가지 내가 소망하는 게 있어 갈려진 땅의 친구들을 언제쯤 볼 수가 있을까 망설일 시간에 우리를 잃어요 한 민족인 형제인 우리가  서로를 겨누고 있고 우리가 만든 큰 욕심에  내가 먼저 죽는걸 진정 너는 알고는 있나  전 인류가 살고 죽고 처절한 그날을 잊었던 건  아니었겠지 우리 몸을 반을 가른 채 현실 없이 살아갈건가 치유할 수 없는 아픔에 절규하는 우릴 지켜줘 시원스레 맘의 문을 열고 우리와 나갈 길을 찾아요 더 행복할 미래가 있어 우리에겐 언젠가 나의 작은 땅에 경계선이 사라지는 날 많은 사람이 마음속에 희망들을 가득 담겠지 난 지금 평화와 사랑을 바래요 젊은 우리 힘들이 모이면  세상을 흔들수 있고 우리가 서로 손을 잡은  것으로 큰 힘인데 우리 몸을 반을 가른채 현실없이 살아갈건가 치유할수 없는 아픔에 절규하는 우릴 지켜줘 갈수 없는 길에 뿌려진 천만인의 눈물이 있어 워 나에겐 갈수도 볼 수도 없는가 저 하늘로 자유롭게 저 새들과 함께 날고 싶어 우리들이 항상 바라는것 서로가 웃고 돕고 사는것 이젠 함께 하나를 보며 나가요
1994.10.02~10.08,5,38757,넌 할 수 있어,강산에,나는 사춘기,1994,Rock,"강산에,나비",후회하고 있다면  깨끗이 잊어버려   가위로 오려낸 것처럼  다 지난 일이야   후회하진 않는다면  소중하게 간직해   언젠가 웃으며  말할 수 있을 때까지   너를 둘러싼  그 모든 이유가   견딜수 없이  너무 힘들다해도  너라면 할 수 있을거야  할 수가 있어  그게 바로 너야   굴하지 않는 보석같은  마음 있으니   어려워마 두려워마  아무것도 아니야   천천히 눈을감고  다시 생각해 보는 거야   세상이 너를  무릎 꿇게 하여도   당당히 네 꿈을  펼쳐 보여줘  너라면 할 수 있을꺼야  할수가 있어  그게 바로 너야  굴하지 않는 보석같은  마음있으니  할수 있을꺼야  할수가 있어  그게 바로 너야  굴하지 않는 보석같은  마음있으니  굴하지 않는 보석같은 마음있으니
1994.10.02~10.08,6,851719,서시,신성우,서시,1994.07.01,Rock,"신성우,이근상,이근형",해가 지기전에 가려했지   너와 내가 있던 그 언덕   풍경속에   아주 키작은 그 마음으로   세상을 꿈꾸고 그리며   말했던 곳   이제 여행을 떠나야 하는   소중한 내 친구여    때론 다투기도 많이 했지   서로 알수없는 오해의 조각들로   하지만 멋쩍은 미소만으로   너는 내가 되고 나도 니가 될수   있었던 수많은 기억들   내가 항상 여기 서 있을께   걷다가 지친 네가 나를   볼수 있게   저기 저 별위에 그릴거야   내가 널 사랑하는 마음   볼수 있게    우 너는 내가 되고 나도  니가 될수 있었던  수많은 기억들  내가 항상 여기 서있을께  걷다가 지친 니가 나를  볼수 있게  저기 저 별위에 그릴거야  내가 널 사랑하는 마음  볼수 있게  내가 항상 여기 서있을께  걷다가 지친 니가 나를  볼수 있게  저기 저 별위에 그릴거야  내가 널 사랑하는 마음  볼수 있게 예
1994.10.02~10.08,8,524811,남겨진 독백,김종서,김종서 Gold,1996,Rock,,새벽을 지나 잿빛 거리로 차가운 바람이 불때면 그 바람에 묻은 너의 목소리 조금씩 조금씩 들려 창문 너머로 멀어진 별빛 아직 남은 어둠 사이로 언제나 그렇게 날 바라보며 말없이 웃고만 있지 눈물같은 한숨이 비가 되어 내리고 이 어둠이 다 지나가 아침이 내게로 와도 또 다른 그 어느 세상에 다시 널 보리  창문 너머로 멀어진 별빛 아직 남은 어둠 사이로 언제나 그렇게 날 바라보며 말없이 웃고만 있지 눈물같은 한숨이 비가 되어 내리고 이 어둠이 다 지나가 아침이 내게로 와도 또 다른 그 어느 세상에 다시 널 보리 이 어둠이 다 지나가 아침이 내게로 와도 또 다른 그 어느 세상에 다시 널 보리
1994.10.02~10.08,9,2981592,일어나,김광석,김광석 네번째,1994.06.25,Folk,김광석,검은 밤의 가운데 서 있어 한치 앞도 보이질 않아 어디로 가야 하나 어디에 있을까 둘러 봐도 소용없었지 인생이란 강물 위를 끝없이 부초처럼 떠다니다가 어느 고요한 호수가에 닿으면 물과 함께 썩어가겠지 일어나 일어나 다시 한 번 해보는거야 일어나 일어나 봄의 새싹들처럼 끝이 없는 말들 속에 나와 너는 지쳐가고 또 다른 행동으로 또 다른 말들로 스스로를 안심시키지 인정함이 많을수록 새로움은 점점 더 멀어지고 그저 왔다갔다 시계추와 같이 매일 매일 흔들리겠지 일어나 일어나 다시 한번 해보는거야 일어나 일어나 봄의 새싹들처럼 가볍게 산다는 건 결국은 스스로를 얽어매고 세상이 외면해도 나는 어차피 살아 살아 있는 걸 아름다운 꽃일수록 빨리 시들어 가고 햇살이 비치면 투명하던 이슬도 한 순간에 말라 버리지 일어나 일어나 다시 한번 해보는 거야 일어나 일어나 봄의 새싹들처럼 일어나 일어나 다시 한번 해보는 거야 일어나 일어나 봄의 새싹들처럼
1994.10.02~10.08,10,59448,늪,조관우,My First Story,1994.10.01,Ballad,하광훈,내가 그녀를  처음 본 순간에도 이미 그녀는  다른 남자의 아내였었지 하지만 그건  내게 별로 중요하지 않았어 왜냐하면 진정한 사랑은 언제나 상상속에서만 가능한 법이니까 난 멈출수가 없었어 이미 내 영혼은 그녀의 곁을  맴돌고 있었기 때문에 가려진 커텐 틈 사이로  처음 그댈 보았지 순간 모든 것이 멈춘 듯했고 가슴엔 사랑이 꿈이라도 좋겠어  느낄수만 있다면 우연처럼 그댈 마주치는 순간이  내겐 전부였지만 멈출수가 없었어 그땐  돌아서야 하는 것도 알아 기다림에 익숙해진  내 모습뒤엔 언제나 눈물이 까맣게 타버린 가슴엔  꽃이 피질 않겠지 굳게 닫혀버린  내 가슴속엔 차가운 바람이 꿈이라도 좋겠어 그댈  느낄수만 있다면 우연처럼 그댈 마주치는 순간이 내겐 전부였지만 멈출수가 없었어 그땐  돌아서야 하는 것도 알아 기다림에 익숙해진 내 모습뒤엔 언제나 눈물이 흐르고 있어 오늘 밤 내 방엔 이미 늦은 파티가 열렸지 늪에 빠진 거야 그대를 위해 준비한 추억조차 내겐 없었지 꽃은 어느새 시들고  이별까지도 술잔을 비우며 힘 없이 웃었지  아무도 모른채 또 다시 상상속으로  그댈 초대하는 거야
1994.10.02~10.08,11,33571,날아라 병아리,넥스트,The Return Of N.EX.T Part 1 The Being,1994.05,Ballad,,육교 위의 네모난 상자 속에서 처음 나와 만난 노란 병아리 얄리는 처음처럼 다시 조그만 상자 속으로 들어가 우리 집 앞뜰에 묻혔다 나는 어린 내 눈에 처음 죽음을 보았던 1974년의 봄을 아직 기억한다 내가 아주 작을 때 나보다 더 작던 내 친구 내 두손 위에서 노랠 부르며 작은 방을 가득 채웠지 품에 안으면 따뜻한 그 느낌 작은 심장이 두근두근 느껴졌었어 우리 함께 한 날은 그리 길게 가진 못했지  어느 밤 얄리는 많이 아파 힘없이 누워만 있었지 슬픈 눈으로 날개짓하더니 새벽 무렵엔 차디차게 식어 있었네 굳바이 얄리 이젠 아픔 없는 곳에서 하늘을 날고 있을까 굳바이 얄리 너의 조그만 무덤가엔 올해도 꽃은 피는지 눈물이 마를 무렵 희미하게 알 수 있었지 나 역시 세상에 머무르는것 영원할 수 없다는 것을 설명할 말을 알 순 없었지만 어린 나에게 죽음을 가르쳐 주었네 굳바이 얄리 이젠 아픔 없는 곳에서 하늘을 날고 있을까 굳바이 얄리 너의 조그만 무덤가엔 올해도 꽃은 피는지 굳바이 얄리 이젠 아픔 없는 곳에서 하늘을 날고 있을까 굳바이 얄리 언젠가 다음 세상에도 내 친구로 태어나 줘
