time,rank,song_id,title,singers,album,date,genre,creator,lyric
1994.01.09~01.15,1,56870,핑계,김건모,김건모 2집,1993,Dance,김창환,지금도 이해할 수 없는 그 얘기로  넌 핑계를 대고 있어 내게 그런 핑곌 대지마 입장 바꿔 생각을 해봐  니가 지금 나라면 넌 웃을 수 있니  혼자 남는 법을 내게 가르쳐 준다며  농담처럼 진담인 듯 건넨 그 한마디 안개꽃 한다발 속에 숨겨둔 편지엔  안녕이란 두 글자만 깊게 새겨 있어 이렇게 쉽게 니가 날 떠날 줄은 몰랐어 아무런 준비도 없는 내게  슬픈 사랑을 가르쳐 준다며 넌 핑계를 대고 있어 내게 그런 핑곌 대지마 입장 바꿔 생각을 해봐  니가 지금 나라면 넌 웃을 수 있니  혼자 남는 법을 내게 가르쳐 준다며  농담처럼 진담인듯 건넨 그 한마디 안개꽃 한다발 속에 숨겨둔 편지엔  안녕이란 두 글자만 깊게 새겨있어 이렇게 쉽게 니가 날 떠날 줄은 몰랐어 아무런 준비도 없는 내게  슬픈 사랑을 가르쳐 준다며 넌 핑계를 대고 있어 이렇게 쉽게 니가 날 떠날 줄은 몰랐어 아무런 준비도 없는 내게  슬픈 사랑을 가르쳐 준다며 넌 핑계를 대고있어
1994.01.09~01.15,2,2323160,하얀 겨울,Mr.2,미스터 투 1집,1993.10.16,Ballad,오동석,언제부터인지 그댈  멀게 느낀건  다른 누군가와 함께  있는 걸 본 후  하얀 눈이 내린 겨울밤에  그의 품에 안긴 모습이  나의 가슴속엔 너무 깊이  남아있기 때문에  힘든 이별이란 말을 전할수 밖에  아무생각할수 없어  그저 돌아설 뿐  조금 기다려줘 나를  아직 내겐 너무나  가슴 벅찬 일인걸  다시 사랑할 수있을때까지  그대 생각해줘 나를  지난 겨울 어느날  함께 지내왔던 날들을  그리움의 눈물 흘러내릴때까지  언제까지일까 그댈 잊고 사는 건  이미 나를 잊은채로 살고 있을까  지금 다시 눈이 내리지만  아무말도 없는 걸  그댈 보고 싶은 마음에  난 다시 생각하지만  그날 그 모습을 잊을수가 없기에  아무 생각할수 없어  그저 기다릴뿐  조금 기다려줘 나를  이해할수 있을 때까지  그대 기다릴수 있다면  그리 오랜 시간만은 아닌걸  그대 생각해줘 나를 하얀  눈을 맞으며  홀로 서있는 모습을  그리움의 눈물 흘러내릴때까지  조금 기다려줘 나를  아직 내겐 너무나  가슴 벅찬 일인걸  다시 사랑할수 있을 때까지  그대 생각해줘 나를  지난 겨울 어느날  함께 지내왔던 날들을  그리움의 눈물 흘러 내릴때까지  이제 돌아와 줘 내게
1994.01.09~01.15,3,532083,내게,이승환,My Story,1993.09,Ballad,김광진,그렇게 기다리던 당신의 생일인데  창 밖으로 그대 모습을 그리고만 있네  장미꽃 한 다발을 가슴에 드리고 싶지만  표정없는 그대 모습이 너무 두려워  돌아갈 수 없는 날이 눈 앞에 그림처럼 스쳐가고  남겨진 것은 바래져 가는 사진 하나  눈부신 아침햇살이 밝아도 너를 볼 수 없다기에  어쩔 수 없이 흘러내린 눈물  약해지지마 흔들리지마 내게 다시 올거야  넌 이제 나를 슬프게 할 수 없어 그럴 순 없어  돌아갈 수 없는 날이 눈 앞에 그림처럼 스쳐가고  남겨진 것은 바래져 가는 사진 하나  이별이란 말은 우리 사이엔 어울리지 않았지만  어쩔 수 없이 흘러내린 눈물    돌아갈 수 없는 날이 눈 앞에 그림처럼 스쳐가고  어쩔 수 없이 흘러내린 눈물    약해지지마 흔들리지마 내게 다시 올거야  넌 이제 나를 슬프게 할 수 없어 그럴 순 없어  믿을 수 없어 약속하지마 내게 그럴 순 없어
1994.01.09~01.15,4,56245,신(新) 인류의 사랑,015B,The Fourth Movement,1993.08,Rock,정석원,맘에 안드는 그녀에겐 계속 전화가 오고 내가 전화하는 그녀는 나를 피하려 하고 거리엔 괜찮은 사람 많은데 소개를 받으러 나간 자리엔 어디서 이런 여자들만 나오는 거야 야 나도 이젠 다른 친구들처럼 맘에드는 누군가를 사귀어 보고 싶어 어쩌다 마음에 드는 그녀 남자친구가 있고 별로 예쁘지 않은 그녀 괜히 콧대만 세고 거리에서 본 괜찮은 여자에게 용기를 내서 말을 걸어보면  항상 젤 못생긴 친구가 훼방을 놓지 야 나도 이젠 다른 친구들처럼 맘에드는 누군가를 사귀어 보고 싶어 주위를 보면 나보다 못난 남자들이 다 예쁜 여자와 잘도 다니는데 나는 왜 이럴까 야 나도 이젠 다른 친구들처럼 맘에드는 누군가를 사귀어 보고 싶어
1994.01.09~01.15,5,54503,겨울비,김종서,2nd Step (PETSDN2),1993.04.01,Rock,신대철,겨울비처럼 슬픈 노래를 이순간 부를까 우울한 하늘과 구름 1월의 이별 노래 별들과 저 달빛 속에도 사랑이 있을까 애타는 이내 마음과 멈춰진 이 시간들 사랑의 행복한 순간들 이제 다시 오질 않는가 내게 떠나간 멀리 떠나간 사랑의 여인아 겨울비 내린 저 길 위에는 회색빛 미소만 내 가슴 속에 스미는 이 슬픔 무얼까 사랑의 행복한 순간들 이제 다시 오질 않는가 내게 떠나간 멀리 떠나간 사랑의 여인아 사랑의 행복한 순간들 이제 다시 오질 않는가 떠나간 멀리 떠나간 사랑의 여인아 겨울비처럼 슬픈 노래를 이 순간 부를까 우울한 하늘과 구름 1월의 이별 노래
1994.01.09~01.15,6,55584,종원에게 (눈물 흘리지 말아요),이문세,오래된 사진처럼,1993.09,Ballad,,눈물 흘리지 말아요 그대여 눈앞의
1994.01.09~01.15,7,57583,오래전 그날,윤종신,The Natural,1993,Ballad,박주연,교복을 벗고 처음으로 만났던 너 그때가 너도 가끔 생각 나니 뭐가 그렇게도 좋았었는지 우리들만 있으면 너의 집 데려다 주던 길을 걸으며 수줍게 나눴던 많은 꿈 너를 지켜주겠다던 다짐 속에 그렇게 몇해는 지나 너의 새 남자친구 얘길 들었지 나 제대하기 얼마 전 이해했던 만큼 미움도 커졌었지만 오늘 난 감사 드렸어 몇 해 지나 얼핏 너를 봤을때 누군가 널 그처럼 아름답게 지켜주고 있었음을 그리고 지금 내 곁엔 나만을 믿고 있는 한 여자와 잠못드는 나를 달래는 오래전 그  노래 만이 새 학기가 시작되는 학교에는 그 옛날 우리의 모습이 있지 뭔가 분주하게 약속이 많은 스무살의 설레임 너의 학교 그 앞을 난 가끔 거닐지 일상에 찌들어 갈때면 우리 슬픈 계산이 없었던 시절 난 만날수 있을테니 너의 새 남자친구 얘길 들었지 나 제대하기 얼마 전 이해했던 만큼 미움도 커졌었지만 오늘 난 감사 드렸어 몇 해 지나 얼핏 너를 봤을때 누군가 널 그처럼 아름답게 지켜주고 있었음을 그리고 지금 내 곁엔 나만을 믿고 있는 한 여자와 잠못드는 나를 달래는 오래전 그  노래 만이
1994.01.09~01.15,8,434162,너의 마음을 내게 준다면,최연제,연가(戀歌) 2,2002.04.08,Ballad,,홀로이 서있는 그대는  그저 눈물만 보이고 있네요  왠지 난 슬퍼져요 이제 난 견딜 수 없어요  그대도 누군가 원하잖아요 이 마음 느끼나요  내게 전해 줘 그대의 사랑을  마음속 깊이 느낄 수 있도록  홀로 견딜 수만 없는  그대 마음을 난 알고 있어요  내게 말해 줘 날 사랑한다고  돌아서면 난 없을지도 몰라  이젠 더이상 난 기다릴 순 없어요   이제 난 견딜 수 없어요  그대도 누군가 원하잖아요 이 마음 느끼나요  내게 전해 줘 그대의 사랑을  마음속 깊이 느낄 수 있도록  홀로 견딜 수만 없는  그대 마음을 난 알고 있어요  내게 말해 줘 날 사랑한다고  돌아서면 난 없을지도 몰라  이젠 더이상 난 기다릴 순 없어요  이 세상 끝까지라도 가리 그대가 있다면  아직은 힘겹지만 이 마음만은 변함없으리   내게 말해 줘 날 사랑한다고  돌아서면 난 없을지도 몰라  이젠 더이상 난 기다릴 수 없어요  이젠 더이상 난 기다릴 수 없어요
1994.01.09~01.15,9,2183382,달의 몰락,김현철,횡계에서 돌아오는 저녁,1993.11.01,Ballad,김현철,달이 진다 달이 진다  달이 진다 달이 진다  나를 처음 만났을 때도  그녀는 나에게 말했지  탐스럽고 이쁜 저 이쁜 달 나랑 매일 만날 때에도  그녀는 나에게 말했어  탐스럽고 이쁜 달이 좋아  그녀가 좋아하던 저 달이  그녀가 사랑하던 저 달이 지네  달이 몰락하고 있네 나를 무참히 차 버릴 때도  그녀는 나에게 말했지  탐스럽고 이쁜 저 이쁜 달 나랑 완전히 끝난 후에도  누군가에게 말하겠지  탐스럽고 이쁜 달이 좋아  그녀가 좋아하던 저 달이  그녀가 사랑하던 저 달이 지네  달이 몰락하고 있네   그녀가 좋아하던 저 달이  그녀가 사랑하던 저 달이 지네  달이 몰락하고 있네   그녀가 좋아하던 저 달이  그녀가 사랑하던 저 달이 지네  달이 몰락하고 있네  나도 그녀를 잊을 수 있다면
1994.01.09~01.15,10,1847750,애모,김수희,서울여자,1990.01.01,Adult Contemporary,유영건,그대 가슴에 얼굴을 묻고 오늘은 울고 싶어라 세월의 강 넘어 우리 사랑은 눈물 속에 흔들리는데 얼만큼 나 더 살아야 그대를 잊을 수 있나 한 마디 말이 모자라서 다가설 수 없는 사람아 그대 앞에만 서면 나는 왜 작아지는가 그대 등 뒤에 서면 내 눈은 젖어드는데 사랑 때문에 침묵해야 할 나는 당신의 여자 그리고 추억이 있는 한 당신은 나의 남자여 그대 앞에만 서면 나는 왜 작아지는가 그대 등 뒤에 서면 내 눈은 젖어 드는데 사랑 때문에 침묵해야 할 나는 당신의 여자 그리고 추억이 있는 한 당신은 나의 남자여 당신은 나의 남자여
